station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -10.0, 0.0, 2010-01-02 00:00:00, 27.0, -5.5
0.0, 0.0, -13.0, 0.0, 2010-01-03 00:00:00, 27.0, -4.0
0.0, 0.0, -13.0, 0.0, 2010-01-04 00:00:00, 27.0, -11.0
0.0, 0.0, -21.0, 0.0, 2010-01-05 00:00:00, 26.0, -14.0
0.0, 0.0, -25.0, 0.0, 2010-01-06 00:00:00, 26.0, -15.5
0.0, 0.0, -18.0, 0.0, 2010-01-07 00:00:00, 26.0, -1.5
0.0, 0.0, -10.5, 0.0, 2010-01-08 00:00:00, 25.0, 2.0
0.0, 0.0, -3.5, 0.0, 2010-01-09 00:00:00, 24.0, 5.5
0.0, 0.0, 0.0, 0.0, 2010-01-10 00:00:00, 23.0, 7.5
2.4, 2.4, 5.0, 0.0, 2010-01-11 00:00:00, 17.0, 9.0
0.0, 0.0, 1.0, 0.0, 2010-01-12 00:00:00, 12.0, 7.0
0.0, 0.0, -2.0, 0.0, 2010-01-13 00:00:00, 11.0, 4.5
2.2, 2.2, -1.0, 0.0, 2010-01-15 00:00:00, 9.0, 7.5
0.0, 0.0, -4.5, 0.0, 2010-01-16 00:00:00, 5.0, 4.0
0.0, 0.0, -8.0, 0.0, 2010-01-17 00:00:00, 2.0, 9.5
0.0, 0.0, 1.5, 0.0, 2010-01-18 00:00:00, 0.0, 11.5
0.0, 0.0, -3.0, 0.0, 2010-01-19 00:00:00, 2.0, 9.0
0.0, 0.0, -1.0, 0.0, 2010-01-20 00:00:00, 0.0, 9.5
0.0, 0.0, -4.0, 0.0, 2010-01-21 00:00:00, 0.0, 3.0
0.0, 0.0, -5.0, 0.0, 2010-01-22 00:00:00, 0.0, 2.0
0.0, 0.0, -10.0, 0.0, 2010-01-23 00:00:00, 0.0, -1.0
2.4, 0.0, -14.0, 2.4, 2010-01-24 00:00:00, 0.0, -5.0
0.0, 0.0, -10.0, 0.0, 2010-01-25 00:00:00, 2.0, -2.5
0.0, 0.0, -7.5, 0.0, 2010-01-26 00:00:00, 2.0, 4.0
0.0, 0.0, -5.0, 0.0, 2010-01-27 00:00:00, 2.0, -0.5
0.0, 0.0, -6.5, 0.0, 2010-01-28 00:00:00, 2.0, 5.5
1.8, 0.0, -2.0, 1.8, 2010-01-29 00:00:00, 1.0, 8.5
7.8, 0.0, -2.0, 7.8, 2010-01-30 00:00:00, 3.0, 1.5
0.0, 0.0, -2.5, 0.0, 2010-01-31 00:00:00, 11.0, 0.5
0.0, 0.0, -3.0, 0.0, 2010-02-01 00:00:00, 10.0, 1.0
0.6, 0.0, -1.0, 0.6, 2010-02-02 00:00:00, 9.0, 1.5
0.0, 0.0, -1.0, 0.0, 2010-02-03 00:00:00, 9.0, 0.5
0.0, 0.0, -3.5, 0.0, 2010-02-04 00:00:00, 9.0, 3.0
0.0, 0.0, -3.0, 0.0, 2010-02-05 00:00:00, 9.0, 4.5
0.0, 0.0, -2.5, 0.0, 2010-02-06 00:00:00, 8.0, 8.0
0.0, 0.0, -4.5, 0.0, 2010-02-07 00:00:00, 6.0, 2.5
0.0, 0.0, -5.0, 0.0, 2010-02-08 00:00:00, 6.0, 4.0
0.0, 0.0, -9.0, 0.0, 2010-02-09 00:00:00, 5.0, 1.0
0.0, 0.0, -7.0, 0.0, 2010-02-10 00:00:00, 5.0, 3.0
0.0, 0.0, -7.0, 0.0, 2010-02-11 00:00:00, 5.0, 6.0
0.0, 0.0, 2.0, 0.0, 2010-02-12 00:00:00, 5.0, 11.0
0.4, 0.4, -2.5, 0.0, 2010-02-13 00:00:00, 4.0, 9.5
0.0, 0.0, 1.0, 0.0, 2010-02-14 00:00:00, 2.0, 11.0
0.0, 0.0, -5.0, 0.0, 2010-02-15 00:00:00, 0.0, 6.0
2.2, 2.2, -2.0, 0.0, 2010-02-16 00:00:00, 0.0, 8.0
0.0, 0.0, -4.0, 0.0, 2010-02-17 00:00:00, 0.0, 2.0
0.0, 0.0, -5.5, 0.0, 2010-02-18 00:00:00, 0.0, 1.5
0.0, 0.0, -3.0, 0.0, 2010-02-19 00:00:00, 0.0, -0.5
0.0, 0.0, -2.5, 0.0, 2010-02-20 00:00:00, 0.0, -1.0
0.0, 0.0, -4.0, 0.0, 2010-02-21 00:00:00, 0.0, 0.0
0.0, 0.0, -4.0, 0.0, 2010-02-22 00:00:00, 0.0, 2.5
0.0, 0.0, -8.0, 0.0, 2010-02-23 00:00:00, 0.0, 3.5
0.0, 0.0, -4.5, 0.0, 2010-02-24 00:00:00, 0.0, 8.0
1.4, 0.0, -1.0, 1.4, 2010-02-25 00:00:00, 0.0, 10.5
2.6, 2.6, -2.5, 0.0, 2010-02-26 00:00:00, 10.0, 6.0
2.6, 2.6, 1.5, 0.0, 2010-02-27 00:00:00, 0.0, 5.5
0.0, 0.0, 0.5, 0.0, 2010-02-28 00:00:00, 0.0, 9.5
0.0, 0.0, 0.5, 0.0, 2010-03-01 00:00:00, 0.0, 11.0
0.0, 0.0, 5.0, 0.0, 2010-03-02 00:00:00, 0.0, 13.0
0.0, 0.0, -0.5, 0.0, 2010-03-03 00:00:00, 0.0, 13.0
0.0, 0.0, -5.5, 0.0, 2010-03-04 00:00:00, 0.0, 12.0
0.0, 0.0, -1.0, 0.0, 2010-03-05 00:00:00, 0.0, 13.0
0.0, 0.0, -4.0, 0.0, 2010-03-06 00:00:00, 0.0, 13.5
4.8, 0.0, -2.0, 4.8, 2010-03-07 00:00:00, 0.0, 6.5
0.0, 0.0, -8.5, 0.0, 2010-03-08 00:00:00, 4.0, 4.5
0.0, 0.0, -10.5, 0.0, 2010-03-09 00:00:00, 0.0, 5.0
0.0, 0.0, -4.0, 0.0, 2010-03-10 00:00:00, 0.0, 9.5
0.0, 0.0, 2.0, 0.0, 2010-03-11 00:00:00, 0.0, 10.5
1.4, 0.0, -3.0, 1.4, 2010-03-12 00:00:00, 0.0, 3.5
0.0, 0.0, -6.0, 0.0, 2010-03-13 00:00:00, 1.0, 10.0
0.0, 0.0, 2.5, 0.0, 2010-03-14 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2010-03-15 00:00:00, 0.0, 17.0
0.0, 0.0, 3.0, 0.0, 2010-03-16 00:00:00, 0.0, 13.0
0.0, 0.0, 1.5, 0.0, 2010-03-17 00:00:00, 0.0, 13.0
0.0, 0.0, -5.0, 0.0, 2010-03-18 00:00:00, 0.0, 9.5
0.0, 0.0, -6.5, 0.0, 2010-03-19 00:00:00, 0.0, 13.0
0.0, 0.0, -5.0, 0.0, 2010-03-20 00:00:00, 0.0, 14.0
0.0, 0.0, 3.0, 0.0, 2010-03-21 00:00:00, 0.0, 16.5
0.0, 0.0, -2.0, 0.0, 2010-03-22 00:00:00, 0.0, 12.0
0.0, 0.0, 0.5, 0.0, 2010-03-23 00:00:00, 0.0, 12.5
0.0, 0.0, -3.0, 0.0, 2010-03-24 00:00:00, 0.0, 17.5
6.0, 6.0, 0.5, 0.0, 2010-03-25 00:00:00, 0.0, 14.0
0.0, 0.0, 3.5, 0.0, 2010-03-26 00:00:00, 0.0, 15.5
0.0, 0.0, 3.0, 0.0, 2010-03-27 00:00:00, 0.0, 10.5
0.0, 0.0, 2.5, 0.0, 2010-03-28 00:00:00, 0.0, 16.0
0.0, 0.0, 6.5, 0.0, 2010-03-29 00:00:00, 0.0, 14.0
0.8, 0.0, -2.0, 0.8, 2010-03-30 00:00:00, 0.0, 11.0
0.2, 0.0, -4.5, 0.2, 2010-03-31 00:00:00, 0.0, 11.0
0.0, 0.0, 4.5, 0.0, 2010-05-01 00:00:00, 0.0, 15.0
11.8, 10.6, 2.5, 1.2, 2010-05-02 00:00:00, 0.0, 7.5
3.4, 3.4, 0.0, 0.0, 2010-05-03 00:00:00, 1.0, 11.0
1.4, 1.4, 2.0, 0.0, 2010-05-04 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2010-05-05 00:00:00, 0.0, 13.5
0.0, 0.0, -4.5, 0.0, 2010-05-06 00:00:00, 0.0, 15.5
0.0, 0.0, 1.5, 0.0, 2010-05-07 00:00:00, 0.0, 15.5
0.0, 0.0, -3.5, 0.0, 2010-05-08 00:00:00, 0.0, 16.0
0.0, 0.0, -4.0, 0.0, 2010-05-09 00:00:00, 0.0, 18.5
0.0, 0.0, -1.0, 0.0, 2010-05-10 00:00:00, 0.0, 20.5
0.0, 0.0, -0.5, 0.0, 2010-05-11 00:00:00, 0.0, 22.5
0.0, 0.0, 1.0, 0.0, 2010-05-12 00:00:00, 0.0, 21.0
0.0, 0.0, 3.0, 0.0, 2010-05-13 00:00:00, 0.0, 22.0
0.0, 0.0, 2.0, 0.0, 2010-05-14 00:00:00, 0.0, 24.0
0.0, 0.0, 3.0, 0.0, 2010-05-15 00:00:00, 0.0, 24.5
0.0, 0.0, 11.0, 0.0, 2010-05-16 00:00:00, 0.0, 22.5
2.4, 2.4, 6.0, 0.0, 2010-05-17 00:00:00, 0.0, 24.0
0.2, 0.2, 11.0, 0.0, 2010-05-18 00:00:00, 0.0, 25.0
2.2, 2.2, 6.0, 0.0, 2010-05-19 00:00:00, 0.0, 21.0
0.0, 0.0, 6.0, 0.0, 2010-05-20 00:00:00, 0.0, 18.5
3.6, 3.6, 4.0, 0.0, 2010-05-21 00:00:00, 0.0, 14.0
1.6, 1.6, 4.5, 0.0, 2010-05-22 00:00:00, 0.0, 13.5
0.0, 0.0, 3.0, 0.0, 2010-05-23 00:00:00, 0.0, 16.5
0.0, 0.0, 3.0, 0.0, 2010-05-24 00:00:00, 0.0, 20.0
0.0, 0.0, 1.5, 0.0, 2010-05-25 00:00:00, 0.0, 21.0
0.0, 0.0, 5.0, 0.0, 2010-05-26 00:00:00, 0.0, 24.0
0.0, 0.0, 9.0, 0.0, 2010-05-27 00:00:00, 0.0, 23.0
1.4, 1.4, 11.0, 0.0, 2010-05-28 00:00:00, 0.0, 16.5
0.0, 0.0, 6.5, 0.0, 2010-05-29 00:00:00, 0.0, 19.0
0.0, 0.0, 2.0, 0.0, 2010-05-30 00:00:00, 0.0, 22.0
0.0, 0.0, 2.0, 0.0, 2010-05-31 00:00:00, 0.0, 27.0
2.8, 2.8, 9.5, 0.0, 2010-06-01 00:00:00, 0.0, 22.5
13.6, 13.6, 6.0, 0.0, 2010-06-02 00:00:00, 0.0, 20.5
0.6, 0.6, 6.5, 0.0, 2010-06-03 00:00:00, 0.0, 17.0
3.0, 3.0, 3.5, 0.0, 2010-06-04 00:00:00, 0.0, 18.5
0.0, 0.0, 6.5, 0.0, 2010-06-05 00:00:00, 0.0, 20.5
0.0, 0.0, 4.5, 0.0, 2010-06-06 00:00:00, 0.0, 22.0
3.8, 3.8, 8.0, 0.0, 2010-06-07 00:00:00, 0.0, 19.0
0.0, 0.0, 3.0, 0.0, 2010-06-08 00:00:00, 0.0, 21.5
1.0, 1.0, 9.0, 0.0, 2010-06-09 00:00:00, 0.0, 20.0
0.0, 0.0, 9.5, 0.0, 2010-06-10 00:00:00, 0.0, 20.5
0.0, 0.0, 5.0, 0.0, 2010-06-11 00:00:00, 0.0, 26.0
0.4, 0.4, 7.0, 0.0, 2010-06-12 00:00:00, 0.0, 29.0
3.4, 3.4, 12.0, 0.0, 2010-06-13 00:00:00, 0.0, 21.5
0.0, 0.0, 5.5, 0.0, 2010-06-14 00:00:00, 0.0, 18.5
0.0, 0.0, 1.5, 0.0, 2010-06-15 00:00:00, 0.0, 21.5
0.0, 0.0, 1.5, 0.0, 2010-06-16 00:00:00, 0.0, 26.5
0.0, 0.0, 4.0, 0.0, 2010-06-17 00:00:00, 0.0, 27.0
0.0, 0.0, 5.0, 0.0, 2010-06-18 00:00:00, 0.0, 28.0
0.0, 0.0, 7.5, 0.0, 2010-06-19 00:00:00, 0.0, 30.5
0.0, 0.0, 8.5, 0.0, 2010-06-20 00:00:00, 0.0, 31.0
0.0, 0.0, 12.0, 0.0, 2010-06-21 00:00:00, 0.0, 27.0
0.0, 0.0, 13.0, 0.0, 2010-06-22 00:00:00, 0.0, 27.0
5.2, 5.2, 12.0, 0.0, 2010-06-23 00:00:00, 0.0, 22.0
7.4, 7.4, 12.5, 0.0, 2010-06-24 00:00:00, 0.0, 22.5
0.0, 0.0, 9.5, 0.0, 2010-06-25 00:00:00, 0.0, 22.5
0.0, 0.0, 6.0, 0.0, 2010-06-26 00:00:00, 0.0, 27.0
0.8, 0.8, 13.0, 0.0, 2010-06-27 00:00:00, 0.0, 25.0
0.2, 0.2, 6.0, 0.0, 2010-06-28 00:00:00, 0.0, 23.5
6.6, 6.6, 4.5, 0.0, 2010-06-29 00:00:00, 0.0, 20.5
1.0, 1.0, 6.0, 0.0, 2010-06-30 00:00:00, 0.0, 18.0
0.0, 0.0, 2.0, 0.0, 2010-07-01 00:00:00, 0.0, 19.0
0.0, 0.0, 3.0, 0.0, 2010-07-02 00:00:00, 0.0, 20.5
9.8, 9.8, 10.5, 0.0, 2010-07-03 00:00:00, 0.0, 23.0
0.0, 0.0, 11.0, 0.0, 2010-07-04 00:00:00, 0.0, 20.5
0.0, 0.0, 9.0, 0.0, 2010-07-05 00:00:00, 0.0, 24.0
0.0, 0.0, 5.5, 0.0, 2010-07-06 00:00:00, 0.0, 28.0
0.0, 0.0, 9.0, 0.0, 2010-07-07 00:00:00, 0.0, 32.0
0.0, 0.0, 10.0, 0.0, 2010-07-08 00:00:00, 0.0, 35.5
0.0, 0.0, 13.5, 0.0, 2010-07-09 00:00:00, 0.0, 31.0
0.8, 0.8, 15.5, 0.0, 2010-07-10 00:00:00, 0.0, 26.5
0.0, 0.0, 13.5, 0.0, 2010-07-11 00:00:00, 0.0, 33.5
0.0, 0.0, 12.0, 0.0, 2010-07-12 00:00:00, 0.0, 18.5
0.0, 0.0, 10.0, 0.0, 2010-07-13 00:00:00, 0.0, 25.0
0.0, 0.0, 8.0, 0.0, 2010-07-14 00:00:00, 0.0, 29.5
0.0, 0.0, 9.5, 0.0, 2010-07-15 00:00:00, 0.0, 27.0
0.0, 0.0, 10.0, 0.0, 2010-07-16 00:00:00, 0.0, 25.5
0.0, 0.0, 5.0, 0.0, 2010-07-17 00:00:00, 0.0, 31.5
0.0, 0.0, 11.5, 0.0, 2010-07-18 00:00:00, 0.0, 28.0
0.0, 0.0, 7.0, 0.0, 2010-07-19 00:00:00, 0.0, 29.5
0.0, 0.0, 10.0, 0.0, 2010-07-20 00:00:00, 0.0, 31.0
1.4, 1.4, 12.5, 0.0, 2010-07-21 00:00:00, 0.0, 33.5
0.8, 0.8, 13.0, 0.0, 2010-07-22 00:00:00, 0.0, 20.0
0.0, 0.0, 7.0, 0.0, 2010-07-23 00:00:00, 0.0, 31.0
0.0, 0.0, 12.0, 0.0, 2010-07-24 00:00:00, 0.0, 29.0
0.0, 0.0, 7.5, 0.0, 2010-07-25 00:00:00, 0.0, 28.0
0.0, 0.0, 7.5, 0.0, 2010-07-26 00:00:00, 0.0, 30.0
1.2, 1.2, 10.0, 0.0, 2010-07-27 00:00:00, 0.0, 34.5
0.0, 0.0, 8.0, 0.0, 2010-07-28 00:00:00, 0.0, 34.5
0.0, 0.0, 12.0, 0.0, 2010-07-29 00:00:00, 0.0, 30.0
0.0, 0.0, 11.5, 0.0, 2010-07-30 00:00:00, 0.0, 30.5
4.8, 0.0, -24.0, 4.8, 2011-03-01 00:00:00, 40.0, -14.0
0.0, 0.0, -15.0, 0.0, 2011-03-02 00:00:00, 42.0, -9.0
0.0, 0.0, -20.0, 0.0, 2011-03-03 00:00:00, 41.0, -2.5
0.0, 0.0, -9.5, 0.0, 2011-03-04 00:00:00, 37.0, 0.0
0.0, 0.0, -6.0, 0.0, 2011-03-05 00:00:00, 36.0, 0.0
0.0, 0.0, -9.5, 0.0, 2011-03-06 00:00:00, 36.0, -1.5
0.0, 0.0, -17.5, 0.0, 2011-03-07 00:00:00, 36.0, -1.0
0.8, 0.0, -17.0, 0.8, 2011-03-08 00:00:00, 36.0, 0.0
2.2, 0.0, -8.5, 2.2, 2011-03-09 00:00:00, 37.0, 10.5
10.0, 3.0, -2.0, 7.0, 2011-03-10 00:00:00, 35.0, 4.5
0.0, 0.0, -8.0, 0.0, 2011-03-11 00:00:00, 32.0, 4.0
0.0, 0.0, -1.5, 0.0, 2011-03-12 00:00:00, 31.0, 11.0
0.0, 0.0, 0.5, 0.0, 2011-03-13 00:00:00, 27.0, 10.5
0.0, 0.0, 3.0, 0.0, 2011-03-14 00:00:00, 20.0, 12.5
0.0, 0.0, 5.0, 0.0, 2011-03-15 00:00:00, 16.0, 13.5
0.0, 0.0, -1.0, 0.0, 2011-03-16 00:00:00, 12.0, 11.0
0.0, 0.0, -2.0, 0.0, 2011-03-17 00:00:00, 11.0, 8.5
0.0, 0.0, -7.5, 0.0, 2011-03-18 00:00:00, 10.0, 10.0
0.0, 0.0, -4.0, 0.0, 2011-03-19 00:00:00, 8.0, 5.0
0.0, 0.0, 0.0, 0.0, 2011-03-20 00:00:00, 8.0, 7.0
11.2, 3.0, -2.0, 8.2, 2011-03-21 00:00:00, 8.0, 1.0
0.0, 0.0, -6.0, 0.0, 2011-03-22 00:00:00, 12.0, 7.0
0.0, 0.0, -3.0, 0.0, 2011-03-23 00:00:00, 6.0, 11.5
0.0, 0.0, -5.0, 0.0, 2011-03-24 00:00:00, 6.0, 11.0
0.0, 0.0, -2.0, 0.0, 2011-03-25 00:00:00, 6.0, 14.0
0.0, 0.0, -1.5, 0.0, 2011-03-26 00:00:00, 4.0, 13.0
0.0, 0.0, -4.5, 0.0, 2011-03-27 00:00:00, 4.0, 14.5
0.0, 0.0, -2.0, 0.0, 2011-03-28 00:00:00, 4.0, 14.0
1.6, 1.6, 1.5, 0.0, 2011-03-29 00:00:00, 0.0, 13.0
8.0, 8.0, 3.5, 0.0, 2011-03-30 00:00:00, 0.0, 15.0
0.6, 0.6, 2.0, 0.0, 2011-03-31 00:00:00, 0.0, 15.0
0.0, 0.0, -3.0, 0.0, 2011-05-01 00:00:00, 0.0, 19.5
0.8, 0.8, 5.5, 0.0, 2011-05-02 00:00:00, 0.0, 15.0
0.0, 0.0, 1.5, 0.0, 2011-05-03 00:00:00, 0.0, 15.0
0.8, 0.8, -1.5, 0.0, 2011-05-04 00:00:00, 0.0, 18.0
2.0, 2.0, 4.0, 0.0, 2011-05-05 00:00:00, 0.0, 16.5
2.4, 2.4, 5.0, 0.0, 2011-05-06 00:00:00, 0.0, 15.5
14.4, 14.4, 6.0, 0.0, 2011-05-07 00:00:00, 0.0, 14.0
0.4, 0.4, 2.5, 0.0, 2011-05-08 00:00:00, 0.0, 19.5
0.0, 0.0, 3.0, 0.0, 2011-05-09 00:00:00, 0.0, 20.0
1.0, 1.0, 6.0, 0.0, 2011-05-10 00:00:00, 0.0, 21.0
3.8, 3.8, 6.5, 0.0, 2011-05-11 00:00:00, 0.0, 11.0
0.0, 0.0, 2.0, 0.0, 2011-05-12 00:00:00, 0.0, 15.0
0.0, 0.0, -2.0, 0.0, 2011-05-13 00:00:00, 0.0, 18.0
8.6, 8.6, 2.0, 0.0, 2011-05-14 00:00:00, 0.0, 17.0
0.0, 0.0, 5.5, 0.0, 2011-05-15 00:00:00, 0.0, 23.0
18.4, 18.4, 5.0, 0.0, 2011-05-16 00:00:00, 0.0, 17.5
3.0, 3.0, 4.5, 0.0, 2011-05-17 00:00:00, 0.0, 9.5
0.0, 0.0, 0.0, 0.0, 2011-05-18 00:00:00, 0.0, 15.0
0.0, 0.0, 0.0, 0.0, 2011-05-19 00:00:00, 0.0, 23.0
1.6, 1.6, 3.5, 0.0, 2011-05-20 00:00:00, 0.0, 26.0
5.4, 5.4, 5.0, 0.0, 2011-05-21 00:00:00, 0.0, 24.5
4.4, 4.4, 9.5, 0.0, 2011-05-22 00:00:00, 0.0, 14.0
0.0, 0.0, 2.5, 0.0, 2011-05-23 00:00:00, 0.0, 19.5
1.0, 1.0, 7.5, 0.0, 2011-05-24 00:00:00, 0.0, 19.0
7.8, 7.8, 6.5, 0.0, 2011-05-25 00:00:00, 0.0, 17.5
11.8, 11.8, 7.5, 0.0, 2011-05-26 00:00:00, 0.0, 13.5
0.4, 0.4, 4.5, 0.0, 2011-05-27 00:00:00, 0.0, 13.0
0.2, 0.2, 6.5, 0.0, 2011-05-28 00:00:00, 0.0, 19.5
0.0, 0.0, 3.5, 0.0, 2011-05-29 00:00:00, 0.0, 23.5
1.8, 1.8, 3.0, 0.0, 2011-05-30 00:00:00, 0.0, 23.0
3.2, 3.2, 4.0, 0.0, 2011-05-31 00:00:00, 0.0, 23.5
3.0, 3.0, 4.5, 0.0, 2011-06-01 00:00:00, 0.0, 21.0
0.6, 0.6, 6.0, 0.0, 2011-06-02 00:00:00, 0.0, 22.5
0.0, 0.0, 6.0, 0.0, 2011-06-03 00:00:00, 0.0, 24.0
0.0, 0.0, 9.0, 0.0, 2011-06-04 00:00:00, 0.0, 23.0
0.0, 0.0, 8.5, 0.0, 2011-06-05 00:00:00, 0.0, 22.5
16.2, 16.2, 4.0, 0.0, 2011-06-06 00:00:00, 0.0, 26.5
7.6, 7.6, 10.0, 0.0, 2011-06-07 00:00:00, 0.0, 16.5
0.0, 0.0, 5.5, 0.0, 2011-06-08 00:00:00, 0.0, 24.0
0.0, 0.0, 6.0, 0.0, 2011-06-09 00:00:00, 0.0, 24.5
4.2, 4.2, 10.0, 0.0, 2011-06-10 00:00:00, 0.0, 20.0
0.0, 0.0, 9.5, 0.0, 2011-06-11 00:00:00, 0.0, 22.0
6.0, 6.0, 6.5, 0.0, 2011-06-12 00:00:00, 0.0, 23.0
17.2, 17.2, 10.0, 0.0, 2011-06-13 00:00:00, 0.0, 19.0
6.0, 6.0, 5.0, 0.0, 2011-06-14 00:00:00, 0.0, 17.5
2.6, 2.6, 6.0, 0.0, 2011-06-15 00:00:00, 0.0, 17.0
0.0, 0.0, 10.0, 0.0, 2011-06-16 00:00:00, 0.0, 23.0
4.0, 4.0, 7.0, 0.0, 2011-06-17 00:00:00, 0.0, 25.0
4.4, 4.4, 12.0, 0.0, 2011-06-18 00:00:00, 0.0, 18.5
0.0, 0.0, 10.0, 0.0, 2011-06-19 00:00:00, 0.0, 22.0
0.0, 0.0, 9.0, 0.0, 2011-06-20 00:00:00, 0.0, 23.0
1.0, 1.0, 6.5, 0.0, 2011-06-21 00:00:00, 0.0, 23.0
0.0, 0.0, 6.0, 0.0, 2011-06-22 00:00:00, 0.0, 26.5
8.2, 8.2, 10.0, 0.0, 2011-06-23 00:00:00, 0.0, 16.5
1.0, 1.0, 4.5, 0.0, 2011-06-24 00:00:00, 0.0, 17.0
0.0, 0.0, 8.0, 0.0, 2011-06-25 00:00:00, 0.0, 19.5
0.0, 0.0, 12.0, 0.0, 2011-06-26 00:00:00, 0.0, 21.5
0.0, 0.0, 8.0, 0.0, 2011-06-27 00:00:00, 0.0, 25.5
7.0, 7.0, 14.0, 0.0, 2011-06-28 00:00:00, 0.0, 20.5
20.0, 20.0, 11.0, 0.0, 2011-06-29 00:00:00, 0.0, 17.5
4.0, 4.0, 8.0, 0.0, 2011-06-30 00:00:00, 0.0, 14.5
1.0, 1.0, 3.5, 0.0, 2011-07-01 00:00:00, 0.0, 19.0
2.0, 2.0, 8.5, 0.0, 2011-07-02 00:00:00, 0.0, 17.5
0.8, 0.8, 8.5, 0.0, 2011-07-03 00:00:00, 0.0, 19.0
0.0, 0.0, 3.5, 0.0, 2011-07-04 00:00:00, 0.0, 24.0
0.0, 0.0, 12.0, 0.0, 2011-07-05 00:00:00, 0.0, 25.0
4.7, 4.7, 10.0, 0.0, 2011-07-06 00:00:00, 0.0, 21.0
5.0, 5.0, 11.5, 0.0, 2011-07-07 00:00:00, 0.0, 15.0
0.0, 0.0, 8.5, 0.0, 2011-07-08 00:00:00, 0.0, 16.5
0.0, 0.0, 7.5, 0.0, 2011-07-09 00:00:00, 0.0, 23.5
16.6, 16.6, 8.5, 0.0, 2011-07-10 00:00:00, 0.0, 24.5
0.8, 0.8, 10.0, 0.0, 2011-07-11 00:00:00, 0.0, 24.0
16.2, 16.2, 12.0, 0.0, 2011-07-12 00:00:00, 0.0, 24.0
10.8, 10.8, 11.0, 0.0, 2011-07-13 00:00:00, 0.0, 24.0
5.6, 5.6, 7.0, 0.0, 2011-07-14 00:00:00, 0.0, 21.0
3.0, 3.0, 11.0, 0.0, 2011-07-15 00:00:00, 0.0, 21.0
7.0, 7.0, 10.5, 0.0, 2011-07-16 00:00:00, 0.0, 26.0
0.7, 0.7, 12.0, 0.0, 2011-07-17 00:00:00, 0.0, 24.5
6.8, 6.8, 13.5, 0.0, 2011-07-18 00:00:00, 0.0, 23.0
1.0, 1.0, 13.5, 0.0, 2011-07-19 00:00:00, 0.0, 22.5
10.0, 10.0, 9.5, 0.0, 2011-07-20 00:00:00, 0.0, 21.5
3.0, 3.0, 6.5, 0.0, 2011-07-21 00:00:00, 0.0, 17.0
6.8, 6.8, 8.0, 0.0, 2011-07-22 00:00:00, 0.0, 16.0
0.0, 0.0, 10.5, 0.0, 2011-07-23 00:00:00, 0.0, 22.5
0.0, 0.0, 10.5, 0.0, 2011-07-24 00:00:00, 0.0, 27.0
0.8, 0.8, 9.0, 0.0, 2011-07-25 00:00:00, 0.0, 26.5
0.0, 0.0, 12.0, 0.0, 2011-07-26 00:00:00, 0.0, 20.5
1.0, 1.0, 10.5, 0.0, 2011-07-27 00:00:00, 0.0, 22.0
10.4, 10.4, 9.0, 0.0, 2011-07-28 00:00:00, 0.0, 20.5
0.0, 0.0, 10.5, 0.0, 2011-07-29 00:00:00, 0.0, 22.5
6.0, 6.0, 10.5, 0.0, 2011-07-30 00:00:00, 0.0, 17.0
1.2, 1.2, 10.5, 0.0, 2011-07-31 00:00:00, 0.0, 18.5
0.0, 0.0, 4.0, 0.0, 2011-08-01 00:00:00, 0.0, 23.0
0.0, 0.0, 7.0, 0.0, 2011-08-02 00:00:00, 0.0, 24.5
0.0, 0.0, 11.5, 0.0, 2011-08-03 00:00:00, 0.0, 26.0
0.0, 0.0, 9.0, 0.0, 2011-08-04 00:00:00, 0.0, 29.0
0.0, 0.0, 11.0, 0.0, 2011-08-05 00:00:00, 0.0, 25.0
0.0, 0.0, 6.9, 0.0, 2011-08-06 00:00:00, 0.0, 24.0
0.0, 0.0, 6.0, 0.0, 2011-08-07 00:00:00, 0.0, 26.5
0.0, 0.0, 7.0, 0.0, 2011-08-08 00:00:00, 0.0, 29.5
0.0, 0.0, 9.0, 0.0, 2011-08-09 00:00:00, 0.0, 26.5
0.0, 0.0, 9.0, 0.0, 2011-08-10 00:00:00, 0.0, 28.0
0.0, 0.0, 8.0, 0.0, 2011-08-27 00:00:00, 0.0, 27.0
1.1, 1.1, 5.3, 0.0, 2011-08-28 00:00:00, 0.0, 30.0
0.6, 0.6, 13.0, 0.0, 2011-08-29 00:00:00, 0.0, 21.5
0.6, 0.6, 8.0, 0.0, 2011-08-30 00:00:00, 0.0, 18.0
0.0, 0.0, 3.5, 0.0, 2011-09-01 00:00:00, 0.0, 21.0
0.0, 0.0, 3.5, 0.0, 2011-09-02 00:00:00, 0.0, 20.5
0.0, 0.0, 2.0, 0.0, 2011-09-03 00:00:00, 0.0, 24.5
0.0, 0.0, 6.5, 0.0, 2011-09-04 00:00:00, 0.0, 21.0
0.0, 0.0, 6.0, 0.0, 2011-09-05 00:00:00, 0.0, 23.5
0.0, 0.0, 7.5, 0.0, 2011-09-06 00:00:00, 0.0, 30.0
0.0, 0.0, 8.5, 0.0, 2011-09-07 00:00:00, 0.0, 32.0
