station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, None, 0.0, 2011-01-30 00:00:00, 4.0, None
0.0, 0.0, None, 0.0, 2011-01-31 00:00:00, 4.0, None
0.0, 0.0, None, 0.0, 2011-02-01 00:00:00, 4.0, None
0.0, 0.0, None, 0.0, 2011-02-02 00:00:00, 4.0, None
3.6, 3.6, None, 0.0, 2011-02-03 00:00:00, 2.0, None
0.0, 0.0, None, 0.0, 2011-02-04 00:00:00, 0.0, None
5.5, 0.0, None, 5.5, 2011-02-05 00:00:00, 0.0, None
3.4, 0.0, None, 3.4, 2011-02-06 00:00:00, 5.0, None
4.2, 4.2, None, 0.0, 2011-02-07 00:00:00, 3.0, None
0.0, 0.0, None, 0.0, 2011-02-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-02-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-02-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-02-11 00:00:00, 0.0, None
27.8, 27.8, None, 0.0, 2011-02-12 00:00:00, 0.0, None
6.4, 6.4, None, 0.0, 2011-02-13 00:00:00, 0.0, None
2.6, 2.6, None, 0.0, 2011-02-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-02-15 00:00:00, 0.0, None
2.2, 0.0, None, 2.2, 2011-02-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-02-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-02-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-02-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-02-20 00:00:00, 0.0, None
1.5, 0.0, None, 1.5, 2011-02-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-02-22 00:00:00, 1.0, None
0.0, 0.0, None, 0.0, 2011-02-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-02-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-02-25 00:00:00, 0.0, None
1.2, 0.0, None, 1.2, 2011-02-26 00:00:00, 0.0, None
25.4, 0.0, None, 25.4, 2011-02-27 00:00:00, 0.0, None
3.8, 0.0, None, 3.8, 2011-02-28 00:00:00, 24.0, None
1.5, 0.0, None, 1.5, 2011-03-01 00:00:00, 27.0, None
7.5, 0.0, None, 7.5, 2011-03-02 00:00:00, 27.0, None
0.0, 0.0, None, 0.0, 2011-03-03 00:00:00, 20.0, None
5.7, 1.2, None, 4.5, 2011-03-04 00:00:00, 18.0, None
1.8, 0.0, None, 1.8, 2011-03-05 00:00:00, 18.0, None
0.0, 0.0, None, 0.0, 2011-03-06 00:00:00, 17.0, None
0.0, 0.0, None, 0.0, 2011-03-07 00:00:00, 16.0, None
4.6, 0.0, None, 4.6, 2011-03-08 00:00:00, 15.0, None
22.8, 22.8, None, 0.0, 2011-03-09 00:00:00, 17.0, None
4.0, 4.0, None, 0.0, 2011-03-10 00:00:00, 10.0, None
0.0, 0.0, None, 0.0, 2011-03-11 00:00:00, 2.0, None
9.4, 9.4, None, 0.0, 2011-03-12 00:00:00, 0.0, None
12.2, 12.2, None, 0.0, 2011-03-13 00:00:00, 0.0, None
21.4, 21.4, None, 0.0, 2011-03-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-03-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-03-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-03-17 00:00:00, 0.0, None
7.2, 7.2, None, 0.0, 2011-03-18 00:00:00, 0.0, None
1.4, 1.4, None, 0.0, 2011-03-19 00:00:00, 0.0, None
4.8, 4.8, None, 0.0, 2011-03-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-03-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-03-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-03-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-03-24 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2011-03-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-03-26 00:00:00, 0.0, None
0.6, 0.6, None, 0.0, 2011-04-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-04-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-04-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-04-07 00:00:00, 0.0, None
3.2, 3.2, None, 0.0, 2011-04-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-04-09 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2011-04-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-04-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-04-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-04-13 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2011-04-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-04-15 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2011-04-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-04-17 00:00:00, 0.0, None
1.4, 1.4, None, 0.0, 2011-05-07 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2011-05-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-09 00:00:00, 0.0, None
1.4, 1.4, None, 0.0, 2011-05-10 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2011-05-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-12 00:00:00, 0.0, None
13.2, 13.2, None, 0.0, 2011-05-13 00:00:00, 0.0, None
7.6, 7.6, None, 0.0, 2011-05-14 00:00:00, 0.0, None
8.6, 8.6, None, 0.0, 2011-05-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-20 00:00:00, 0.0, None
5.2, 5.2, None, 0.0, 2011-05-21 00:00:00, 0.0, None
15.2, 15.2, None, 0.0, 2011-05-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-24 00:00:00, 0.0, None
7.0, 7.0, None, 0.0, 2011-05-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-05-28 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2011-05-29 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2011-05-30 00:00:00, 0.0, None
5.6, 5.6, None, 0.0, 2011-05-31 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2011-06-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-05 00:00:00, 0.0, None
2.4, 2.4, None, 0.0, 2011-06-06 00:00:00, 0.0, None
3.2, 3.2, None, 0.0, 2011-06-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-09 00:00:00, 0.0, None
1.4, 1.4, None, 0.0, 2011-06-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-13 00:00:00, 0.0, None
3.2, 3.2, None, 0.0, 2011-06-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-06-28 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2011-08-30 00:00:00, 0.0, None
8.4, 8.4, None, 0.0, 2011-09-25 00:00:00, 0.0, None
19.4, 19.4, None, 0.0, 2011-09-26 00:00:00, 0.0, None
None, None, None, None, 2011-09-27 00:00:00, 0.0, None
3.2, 3.2, None, 0.0, 2011-10-05 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2011-10-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-10-20 00:00:00, 0.0, None
1.6, 1.6, None, 0.0, 2011-11-11 00:00:00, 0.0, None
None, None, None, None, 2011-11-12 00:00:00, 0.0, None
30.2, 0.0, None, 30.2, 2011-11-16 00:00:00, 0.0, None
5.2, 0.0, None, 5.2, 2011-11-17 00:00:00, 23.0, None
0.0, 0.0, None, 0.0, 2011-11-18 00:00:00, 24.0, None
0.0, 0.0, None, 0.0, 2011-11-19 00:00:00, 22.0, None
8.5, 0.0, None, 8.5, 2011-11-20 00:00:00, 22.0, None
29.8, 24.6, None, 5.2, 2011-11-21 00:00:00, 30.0, None
48.2, 39.6, None, 8.6, 2011-11-22 00:00:00, 23.0, None
1.6, 1.6, None, 0.0, 2011-11-23 00:00:00, 18.0, None
2.4, 2.4, None, 0.0, 2011-11-24 00:00:00, 15.0, None
0.0, 0.0, None, 0.0, 2011-11-25 00:00:00, 6.0, None
41.8, 41.8, None, 0.0, 2011-11-26 00:00:00, 1.0, None
11.0, 11.0, None, 0.0, 2011-11-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2011-12-05 00:00:00, 0.0, None
5.0, 5.0, None, 0.0, 2011-12-24 00:00:00, 0.0, None
6.2, 6.2, None, 0.0, 2011-12-28 00:00:00, 0.0, None
16.0, 16.0, None, 0.0, 2011-12-29 00:00:00, 0.0, None
None, None, None, None, 2011-12-30 00:00:00, 0.0, None
11.6, 11.6, None, 0.0, 2012-01-03 00:00:00, 0.0, None
29.0, 29.0, None, 0.0, 2012-01-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-01-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-01-14 00:00:00, 1.0, None
1.4, 0.0, None, 1.4, 2012-01-15 00:00:00, 0.0, None
1.5, 0.0, None, 1.5, 2012-01-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-01-17 00:00:00, 1.0, None
8.6, 0.0, None, 8.6, 2012-01-18 00:00:00, 0.0, None
1.4, 0.0, None, 1.4, 2012-01-19 00:00:00, 6.0, None
5.1, 0.0, None, 5.1, 2012-01-20 00:00:00, 7.0, None
16.0, 0.0, None, 16.0, 2012-01-21 00:00:00, 10.0, None
41.7, 18.6, None, 23.1, 2012-01-22 00:00:00, 10.0, None
0.0, 0.0, None, 0.0, 2012-01-23 00:00:00, 15.0, None
6.8, 6.8, None, 0.0, 2012-01-24 00:00:00, 8.0, None
2.2, 2.2, None, 0.0, 2012-01-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-01-29 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-01-30 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2012-01-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-02-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-02-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-02-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-02-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-02-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-02-07 00:00:00, 0.0, None
5.0, 5.0, None, 0.0, 2012-02-24 00:00:00, 0.0, None
7.3, 5.8, None, 1.5, 2012-02-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-02-29 00:00:00, 3.0, None
0.0, 0.0, None, 0.0, 2012-03-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-03-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-03-03 00:00:00, 0.0, None
11.2, 6.4, None, 4.8, 2012-03-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-03-05 00:00:00, 1.0, None
0.0, 0.0, None, 0.0, 2012-03-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-03-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-03-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-03-09 00:00:00, 0.0, None
4.2, 4.2, None, 0.0, 2012-03-10 00:00:00, 0.0, None
7.8, 2.2, None, 5.6, 2012-03-11 00:00:00, 0.0, None
18.3, 14.8, None, 3.5, 2012-03-12 00:00:00, 3.0, None
0.0, 0.0, None, 0.0, 2012-03-13 00:00:00, 0.0, None
20.2, 20.2, None, 0.0, 2012-03-14 00:00:00, 0.0, None
27.8, 27.8, None, 0.0, 2012-03-15 00:00:00, 0.0, None
10.8, 7.2, None, 3.6, 2012-03-20 00:00:00, 5.0, None
8.0, 8.0, None, 0.0, 2012-03-28 00:00:00, 0.0, None
6.8, 6.8, None, 0.0, 2012-03-29 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-13 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-21 00:00:00, 0.0, None
4.8, 4.8, None, 0.0, 2012-06-22 00:00:00, 0.0, None
19.8, 19.8, None, 0.0, 2012-06-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-29 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-13 00:00:00, 0.0, None
14.2, 14.2, None, 0.0, 2012-07-14 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2012-07-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-21 00:00:00, 0.0, None
28.2, 28.2, None, 0.0, 2012-07-22 00:00:00, 0.0, None
3.2, 3.2, None, 0.0, 2012-07-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-25 00:00:00, 0.0, None
6.4, 6.4, None, 0.0, 2012-08-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-13 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-18 00:00:00, 0.0, None
7.2, 7.2, None, 0.0, 2012-10-19 00:00:00, 0.0, None
9.6, 9.6, None, 0.0, 2012-10-20 00:00:00, 0.0, None
6.4, 6.4, None, 0.0, 2012-10-31 00:00:00, 0.0, None
4.8, 4.8, None, 0.0, 2012-11-03 00:00:00, 0.0, None
1.8, 1.8, None, 0.0, 2012-11-04 00:00:00, 0.0, None
3.4, 3.4, None, 0.0, 2012-11-05 00:00:00, 0.0, None
8.8, 8.8, None, 0.0, 2012-11-17 00:00:00, 0.0, None
15.6, 15.6, None, 0.0, 2012-11-18 00:00:00, 0.0, None
5.8, 5.8, None, 0.0, 2012-11-19 00:00:00, 0.0, None
19.2, 19.2, None, 0.0, 2012-11-20 00:00:00, 0.0, None
6.8, 6.8, None, 0.0, 2012-11-29 00:00:00, 0.0, None
8.4, 8.4, None, 0.0, 2012-11-30 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2012-12-01 00:00:00, 0.0, None
11.0, 11.0, None, 0.0, 2012-12-04 00:00:00, 0.0, None
3.8, 3.8, None, 0.0, 2012-12-11 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-12-13 00:00:00, 0.0, None
10.8, 0.0, None, 10.8, 2012-12-18 00:00:00, 21.0, None
0.0, 0.0, None, 0.0, 2012-12-23 00:00:00, 42.0, None
5.0, 0.0, None, 5.0, 2013-01-05 00:00:00, 28.0, None
65.4, 25.2, None, 40.2, 2013-01-08 00:00:00, 18.0, None
5.8, 0.0, None, 5.8, 2013-01-09 00:00:00, 50.0, None
0.0, 0.0, None, 0.0, 2013-01-10 00:00:00, 37.0, None
5.4, 0.0, None, 5.4, 2013-01-23 00:00:00, 33.0, None
0.0, 0.0, None, 0.0, 2013-02-04 00:00:00, 25.0, None
4.4, 4.4, None, 0.0, 2013-02-05 00:00:00, 20.0, None
0.0, 0.0, None, 0.0, 2013-02-10 00:00:00, 4.0, None
3.4, 3.4, None, 0.0, 2013-02-22 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2013-02-23 00:00:00, 0.0, None
5.6, 5.6, None, 0.0, 2013-03-01 00:00:00, 0.0, None
9.4, 9.4, None, 0.0, 2013-03-02 00:00:00, 0.0, None
9.0, 9.0, None, 0.0, 2013-04-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-04-10 00:00:00, 0.0, None
5.4, 5.4, None, 0.0, 2013-04-14 00:00:00, 0.0, None
8.6, 8.6, None, 0.0, 2013-04-20 00:00:00, 0.0, None
10.2, 10.2, None, 0.0, 2013-05-21 00:00:00, 0.0, None
18.2, 18.2, None, 0.0, 2013-05-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-05-23 00:00:00, 0.0, None
8.6, 8.6, None, 0.0, 2013-06-18 00:00:00, 0.0, None
13.0, 13.0, None, 0.0, 2013-06-19 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2013-07-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-09-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-09-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-09-25 00:00:00, 0.0, None
11.2, 0.0, None, 11.2, 2014-02-10 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-02-14 00:00:00, 0.0, None
20.6, 18.0, None, 2.6, 2014-02-15 00:00:00, 0.0, None
33.9, 17.4, None, 16.5, 2014-02-18 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-02-19 00:00:00, 4.0, None
1.2, 1.2, None, 0.0, 2014-02-20 00:00:00, 0.0, None
2.7, 0.0, None, 2.7, 2014-02-23 00:00:00, 1.0, None
2.4, 0.0, None, 2.4, 2014-03-03 00:00:00, 8.0, None
0.0, 0.0, None, 0.0, 2014-03-04 00:00:00, 7.0, None
7.4, 0.0, None, 7.4, 2014-03-05 00:00:00, 6.0, None
0.0, 0.0, None, 0.0, 2014-03-06 00:00:00, 12.0, None
0.0, 0.0, None, 0.0, 2014-03-07 00:00:00, 10.0, None
7.2, 7.2, None, 0.0, 2014-03-08 00:00:00, 0.0, None
3.4, 3.4, None, 0.0, 2014-03-24 00:00:00, 0.0, None
2.9, 2.9, None, 0.0, 2014-03-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-04-12 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2014-05-03 00:00:00, 0.0, None
3.8, 3.8, None, 0.0, 2014-05-04 00:00:00, 0.0, None
3.8, 3.8, None, 0.0, 2014-08-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-08-15 00:00:00, 0.0, None
6.4, 6.4, None, 0.0, 2014-08-21 00:00:00, 0.0, None
13.4, 13.4, None, 0.0, 2014-10-22 00:00:00, 0.0, None
13.8, 13.8, None, 0.0, 2014-10-25 00:00:00, 0.0, None
12.8, 12.8, None, 0.0, 2014-10-30 00:00:00, 0.0, None
14.0, 14.0, None, 0.0, 2014-12-11 00:00:00, 0.0, None
1.8, 0.0, None, 1.8, 2015-01-03 00:00:00, 0.0, None
15.0, 0.0, None, 15.0, 2015-01-04 00:00:00, 1.0, None
6.2, 0.0, None, 6.2, 2015-01-05 00:00:00, 14.0, None
0.0, 0.0, None, 0.0, 2015-01-06 00:00:00, 17.0, None
0.0, 0.0, None, 0.0, 2015-01-10 00:00:00, 13.0, None
0.0, 0.0, None, 0.0, 2015-01-11 00:00:00, 11.0, None
0.0, 0.0, None, 0.0, 2015-01-12 00:00:00, 11.0, None
0.0, 0.0, None, 0.0, 2015-01-13 00:00:00, 10.0, None
0.0, 0.0, None, 0.0, 2015-01-14 00:00:00, 9.0, None
14.4, 14.4, None, 0.0, 2015-01-15 00:00:00, 8.0, None
0.0, 0.0, None, 0.0, 2015-01-16 00:00:00, 8.0, None
11.2, 11.2, None, 0.0, 2015-01-17 00:00:00, 6.0, None
6.8, 6.8, None, 0.0, 2015-01-18 00:00:00, 5.0, None
36.2, 36.2, None, 0.0, 2015-02-05 00:00:00, 0.0, None
21.0, 21.0, None, 0.0, 2015-02-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-02-07 00:00:00, 0.0, None
1.6, 1.6, None, 0.0, 2015-02-08 00:00:00, 0.0, None
