station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
13.0, 0.0, 13.0, 2011-04-01 00:00:00, -4.0, -1.0, 176.0
10.0, 0.0, 10.0, 2011-04-03 00:00:00, -6.0, 0.0, 183.0
0.0, 0.0, 0.0, 2011-04-11 00:00:00, -3.0, 2.0, 180.0
0.0, 0.0, 0.0, 2011-04-12 00:00:00, -8.0, 4.5, 179.0
13.0, 0.0, 13.0, 2011-04-15 00:00:00, -9.0, 1.0, 185.0
3.0, 0.0, 3.0, 2011-04-16 00:00:00, -4.0, 2.0, 194.0
10.0, 0.0, 10.0, 2011-04-17 00:00:00, -7.0, -1.0, 190.0
0.0, 0.0, 0.0, 2011-04-19 00:00:00, -8.0, -0.5, 197.0
7.0, 0.0, 7.0, 2011-04-20 00:00:00, -11.0, 2.0, 193.0
3.0, 0.0, 3.0, 2011-04-25 00:00:00, -10.0, 8.0, 180.0
0.0, 0.0, 0.0, 2011-04-26 00:00:00, -2.0, 5.0, 181.0
4.0, 0.0, 4.0, 2011-04-27 00:00:00, -4.0, 4.0, 175.0
0.0, 0.0, 0.0, 2011-04-29 00:00:00, -4.0, 3.5, 188.0
0.0, 0.0, 0.0, 2011-04-30 00:00:00, -4.0, 5.0, 170.0
7.0, 0.0, 7.0, 2011-05-02 00:00:00, 0.0, 8.0, 168.0
0.0, 0.0, 0.0, 2011-05-03 00:00:00, -3.5, 3.0, 175.0
3.0, 0.0, 3.0, 2011-05-04 00:00:00, -3.0, 9.0, 169.0
0.0, 0.0, 0.0, 2011-05-05 00:00:00, 0.0, 7.0, 165.0
0.0, 0.0, 0.0, 2011-05-09 00:00:00, -1.0, 11.0, 149.0
0.0, 0.0, 0.0, 2011-05-10 00:00:00, 0.0, 13.0, 146.0
10.0, 0.0, 10.0, 2011-05-11 00:00:00, 4.5, 9.0, 139.0
0.0, 0.0, 0.0, 2011-05-12 00:00:00, -2.0, 5.5, 146.0
0.0, 0.0, 0.0, 2011-05-17 00:00:00, -2.0, 8.0, 130.0
None, None, None, 2011-05-25 00:00:00, None, None, 76.0
4.2, 4.2, 0.0, 2011-06-24 00:00:00, 0.0, 9.0, 0.0
0.0, 0.0, 0.0, 2011-06-25 00:00:00, 1.0, 10.0, 0.0
0.0, 0.0, 0.0, 2011-06-26 00:00:00, 4.0, 15.5, 0.0
0.0, 0.0, 0.0, 2011-06-27 00:00:00, 8.0, 16.5, 0.0
0.0, 0.0, 0.0, 2011-06-30 00:00:00, -3.0, 10.0, 0.0
0.0, 0.0, 0.0, 2011-07-01 00:00:00, 3.0, 12.0, 0.0
0.2, 0.2, 0.0, 2011-07-02 00:00:00, 6.5, 20.0, 0.0
0.0, 0.0, 0.0, 2011-07-05 00:00:00, 8.0, 20.5, 0.0
0.0, 0.0, 0.0, 2011-07-06 00:00:00, 10.5, 22.5, 0.0
46.0, 46.0, 0.0, 2011-07-08 00:00:00, 2.0, 12.0, 0.0
2.1, 2.1, 0.0, 2011-07-11 00:00:00, 10.0, 19.0, 0.0
14.6, 14.6, 0.0, 2011-07-12 00:00:00, 9.5, 15.0, 0.0
1.3, 1.3, 0.0, 2011-07-13 00:00:00, 9.5, 14.5, 0.0
0.0, 0.0, 0.0, 2011-07-15 00:00:00, 6.0, 15.0, 0.0
35.0, 35.0, 0.0, 2011-07-16 00:00:00, 9.0, 18.0, 0.0
2.0, 2.0, 0.0, 2011-07-17 00:00:00, 7.5, 18.5, 0.0
6.6, 6.6, 0.0, 2011-07-18 00:00:00, 11.0, 16.5, 0.0
16.9, 16.9, 0.0, 2011-07-19 00:00:00, 8.0, 11.0, 0.0
7.0, 7.0, 0.0, 2011-07-21 00:00:00, 0.5, 13.0, 0.0
1.0, 1.0, 0.0, 2011-07-22 00:00:00, 4.0, 11.5, 0.0
0.0, 0.0, 0.0, 2011-07-23 00:00:00, 4.0, 14.5, 0.0
0.0, 0.0, 0.0, 2011-07-24 00:00:00, 9.0, 22.0, 0.0
1.0, 1.0, 0.0, 2011-07-25 00:00:00, 13.0, 17.5, 0.0
2.6, 2.6, 0.0, 2011-07-26 00:00:00, 7.5, 14.5, 0.0
0.0, 0.0, 0.0, 2011-07-27 00:00:00, 6.0, 16.0, 0.0
0.0, 0.0, 0.0, 2011-07-28 00:00:00, 3.0, 19.0, 0.0
0.0, 0.0, 0.0, 2011-07-29 00:00:00, 9.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-07-30 00:00:00, 9.0, 22.0, 0.0
0.0, 0.0, 0.0, 2011-07-31 00:00:00, 11.5, 17.0, 0.0
0.0, 0.0, 0.0, 2011-08-02 00:00:00, 10.0, 19.5, 0.0
0.0, 0.0, 0.0, 2011-08-03 00:00:00, 8.5, 19.5, 0.0
0.0, 0.0, 0.0, 2011-08-04 00:00:00, 11.5, 22.0, 0.0
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 12.0, 21.0, 0.0
0.0, 0.0, 0.0, 2011-08-06 00:00:00, 10.0, 19.0, 0.0
0.0, 0.0, 0.0, 2011-08-07 00:00:00, 12.0, 18.5, 0.0
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 11.0, 22.0, 0.0
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 13.0, 22.0, 0.0
22.0, 22.0, 0.0, 2011-08-10 00:00:00, 11.0, 20.0, 0.0
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 8.0, 16.5, 0.0
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 7.5, 21.0, 0.0
0.0, 0.0, 0.0, 2011-08-15 00:00:00, 6.0, 13.0, 0.0
0.0, 0.0, 0.0, 2011-08-16 00:00:00, 6.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-08-17 00:00:00, 8.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-08-18 00:00:00, 6.5, 14.0, 0.0
0.0, 0.0, 0.0, 2011-08-19 00:00:00, 6.5, 18.0, 0.0
0.0, 0.0, 0.0, 2011-08-21 00:00:00, 13.0, 22.0, 0.0
2.5, 2.5, 0.0, 2011-08-22 00:00:00, 11.5, 15.5, 0.0
0.0, 0.0, 0.0, 2011-08-23 00:00:00, 8.0, 18.5, 0.0
0.0, 0.0, 0.0, 2011-08-24 00:00:00, 11.0, 22.0, 0.0
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 11.0, 22.0, 0.0
0.0, 0.0, 0.0, 2011-08-26 00:00:00, 12.0, 22.5, 0.0
0.0, 0.0, 0.0, 2011-08-27 00:00:00, 11.5, 23.0, 0.0
0.0, 0.0, 0.0, 2011-08-28 00:00:00, 12.0, 24.0, 0.0
0.2, 0.2, 0.0, 2011-08-29 00:00:00, 14.0, 21.0, 0.0
0.5, 0.5, 0.0, 2011-08-30 00:00:00, 8.0, 12.0, 0.0
3.0, 3.0, 0.0, 2011-08-31 00:00:00, 4.0, 12.0, 0.0
0.0, 0.0, 0.0, 2011-09-02 00:00:00, 2.0, 10.5, 0.0
0.0, 0.0, 0.0, 2011-09-03 00:00:00, 2.0, 15.0, 0.0
0.0, 0.0, 0.0, 2011-09-04 00:00:00, 8.0, 20.5, 0.0
0.0, 0.0, 0.0, 2011-09-05 00:00:00, 11.0, 21.0, 0.0
0.0, 0.0, 0.0, 2011-09-10 00:00:00, 14.0, 25.0, 0.0
0.0, 0.0, 0.0, 2011-09-16 00:00:00, 3.0, 11.5, 0.0
23.5, 23.5, 0.0, 2011-09-17 00:00:00, 1.0, 11.0, 0.0
9.0, 9.0, 0.0, 2011-09-18 00:00:00, 1.0, 11.5, 0.0
4.0, 4.0, 0.0, 2011-10-05 00:00:00, 1.0, 6.0, 0.0
None, None, None, 2011-11-01 00:00:00, None, None, 12.0
3.0, 0.0, 3.0, 2011-11-03 00:00:00, -5.0, 0.0, 13.0
None, None, None, 2011-11-07 00:00:00, None, None, 13.0
0.1, 0.0, 0.1, 2011-11-10 00:00:00, None, 2.0, 20.0
3.0, 0.0, 3.0, 2011-11-11 00:00:00, -3.0, -1.0, 20.0
10.0, 0.0, 10.0, 2011-11-13 00:00:00, -5.0, 0.0, 23.0
2.0, 0.0, 2.0, 2011-11-14 00:00:00, -9.5, -6.0, 31.0
0.0, 0.0, 0.0, 2011-11-15 00:00:00, -12.0, -7.0, 33.0
12.0, 0.0, 12.0, 2011-11-16 00:00:00, -13.0, -6.0, 30.0
9.0, 0.0, 9.0, 2011-11-17 00:00:00, -9.0, -4.0, 40.0
4.0, 0.0, 4.0, 2011-11-18 00:00:00, -11.0, -8.0, 46.0
1.0, 0.0, 1.0, 2011-11-19 00:00:00, -12.0, -10.0, 48.0
6.0, 0.0, 6.0, 2011-11-20 00:00:00, -13.0, -7.0, 45.0
2.0, 0.0, 2.0, 2011-11-21 00:00:00, -13.0, -1.0, 50.0
3.0, 0.0, 3.0, 2011-11-23 00:00:00, -2.5, 1.5, 50.0
2.0, 0.0, 2.0, 2011-11-24 00:00:00, -9.0, -4.5, 49.0
0.0, 0.0, 0.0, 2011-11-25 00:00:00, -7.0, -4.0, 50.0
3.0, 0.0, 3.0, 2011-11-26 00:00:00, -9.0, 0.0, 80.0
2.0, 0.0, 2.0, 2011-11-27 00:00:00, -7.0, 2.0, 53.0
7.0, 0.0, 7.0, 2011-11-28 00:00:00, -6.0, -4.0, 55.0
6.0, 0.0, 6.0, 2011-11-29 00:00:00, -7.5, -3.5, 0.0
0.0, 0.0, 0.0, 2011-11-30 00:00:00, -6.5, -2.5, 60.0
0.0, 0.0, 0.0, 2011-12-01 00:00:00, -11.0, -2.0, 0.0
0.0, 0.0, 0.0, 2011-12-02 00:00:00, -9.0, -4.0, 0.0
0.0, 0.0, 0.0, 2011-12-03 00:00:00, -11.0, -3.0, 54.0
0.0, 0.0, 0.0, 2011-12-04 00:00:00, -6.0, -4.0, 54.0
0.0, 0.0, 0.0, 2011-12-05 00:00:00, -9.0, -2.0, 53.0
0.0, 0.0, 0.0, 2011-12-06 00:00:00, -6.0, -0.5, 0.0
0.0, 0.0, 0.0, 2011-12-07 00:00:00, -7.0, -5.0, 0.0
0.0, 0.0, 0.0, 2011-12-08 00:00:00, -13.0, -3.0, 0.0
0.0, 0.0, 0.0, 2011-12-09 00:00:00, -13.0, 1.0, 0.0
2.0, 0.0, 2.0, 2011-12-10 00:00:00, -8.0, -2.0, 50.0
0.0, 0.0, 0.0, 2011-12-11 00:00:00, -8.0, -6.5, 0.0
0.0, 0.0, 0.0, 2011-12-12 00:00:00, -13.5, -8.5, 0.0
0.0, 0.0, 0.0, 2011-12-13 00:00:00, -12.0, -6.0, 0.0
7.0, 0.0, 7.0, 2011-12-14 00:00:00, -9.0, -6.0, 0.0
10.0, 0.0, 10.0, 2011-12-15 00:00:00, -8.0, -4.0, 0.0
3.0, 0.0, 3.0, 2011-12-16 00:00:00, -5.0, 0.0, 0.0
2.0, 0.0, 2.0, 2011-12-17 00:00:00, -7.0, 0.0, 62.0
0.0, 0.0, 0.0, 2011-12-18 00:00:00, -5.0, -2.0, 61.0
0.0, 0.0, 0.0, 2011-12-19 00:00:00, -10.0, -2.5, 59.0
0.0, 0.0, 0.0, 2011-12-20 00:00:00, -7.0, -1.5, 58.0
0.0, 0.0, 0.0, 2011-12-21 00:00:00, -10.0, -5.0, 0.0
0.0, 0.0, 0.0, 2011-12-22 00:00:00, -12.0, -6.0, 0.0
4.0, 0.0, 4.0, 2011-12-23 00:00:00, -12.0, -3.0, 0.0
8.0, 0.0, 8.0, 2011-12-24 00:00:00, -9.0, -3.0, 0.0
1.0, 0.0, 1.0, 2011-12-25 00:00:00, -4.5, -2.0, 63.0
6.0, 0.0, 6.0, 2011-12-26 00:00:00, -9.5, -5.0, 62.0
19.0, 0.0, 19.0, 2011-12-27 00:00:00, -7.0, 0.0, 67.0
9.0, 0.0, 9.0, 2011-12-30 00:00:00, -5.0, -2.0, 0.0
0.0, 0.0, 0.0, 2011-12-31 00:00:00, -12.0, -8.0, 0.0
2.0, 0.0, 2.0, 2012-01-02 00:00:00, -8.0, 1.0, 91.0
0.0, 0.0, 0.0, 2012-01-03 00:00:00, -6.5, -1.0, 91.0
1.0, 0.0, 1.0, 2012-01-04 00:00:00, -4.0, 2.0, 0.0
0.0, 0.0, 0.0, 2012-01-05 00:00:00, -4.0, -2.0, 0.0
0.0, 0.0, 0.0, 2012-01-06 00:00:00, -7.0, -4.0, 0.0
5.0, 0.0, 5.0, 2012-01-07 00:00:00, -8.0, -2.0, 0.0
0.0, 0.0, 0.0, 2012-01-08 00:00:00, -7.0, 1.0, 90.0
0.0, 0.0, 0.0, 2012-01-10 00:00:00, -13.0, -11.0, 88.0
0.0, 0.0, 0.0, 2012-01-11 00:00:00, -16.0, -8.0, 0.0
0.0, 0.0, 0.0, 2012-01-12 00:00:00, -14.0, -4.0, 0.0
1.0, 0.0, 1.0, 2012-01-13 00:00:00, -11.0, -3.0, 0.0
31.0, 0.0, 31.0, 2012-01-14 00:00:00, -9.0, -5.0, 0.0
7.0, 0.0, 7.0, 2012-01-15 00:00:00, -25.0, -9.0, 110.0
15.0, 0.0, 15.0, 2012-01-16 00:00:00, -17.5, -12.0, 107.0
1.0, 0.0, 1.0, 2012-01-17 00:00:00, -22.5, -15.5, 112.0
3.0, 0.0, 3.0, 2012-01-18 00:00:00, -26.0, -18.0, 0.0
3.0, 0.0, 3.0, 2012-01-19 00:00:00, -24.0, -7.0, 0.0
11.0, 0.0, 11.0, 2012-01-20 00:00:00, -14.0, -3.0, 0.0
0.0, 0.0, 0.0, 2012-01-21 00:00:00, -8.0, -3.0, 0.0
3.0, 0.0, 3.0, 2012-01-22 00:00:00, -10.0, -5.5, 105.0
0.0, 0.0, 0.0, 2012-01-23 00:00:00, -8.0, -5.0, 105.0
7.0, 0.0, 7.0, 2012-01-24 00:00:00, -8.0, -3.0, 104.0
1.0, 0.0, 1.0, 2012-01-25 00:00:00, -7.0, -3.0, 0.0
18.0, 0.0, 18.0, 2012-01-26 00:00:00, -7.0, -5.0, 0.0
2.0, 0.0, 2.0, 2012-01-27 00:00:00, -11.0, -6.0, 0.0
13.0, 0.0, 13.0, 2012-01-28 00:00:00, -9.0, -2.0, 0.0
0.0, 0.0, 0.0, 2012-01-29 00:00:00, -8.5, 0.5, 115.0
0.0, 0.0, 0.0, 2012-01-30 00:00:00, -2.5, 0.0, 115.0
6.0, 0.0, 6.0, 2012-01-31 00:00:00, -6.5, -2.0, 113.0
26.0, 0.0, 26.0, 2012-02-01 00:00:00, -6.0, -3.0, 0.0
0.0, 0.0, 0.0, 2012-02-02 00:00:00, -11.0, -2.0, 0.0
0.0, 0.0, 0.0, 2012-02-03 00:00:00, -7.0, 0.0, 0.0
0.0, 0.0, 0.0, 2012-02-04 00:00:00, -6.0, 0.0, 0.0
0.0, 0.0, 0.0, 2012-02-05 00:00:00, -6.0, 2.0, 114.0
0.0, 0.0, 0.0, 2012-02-06 00:00:00, -5.5, -0.5, 113.0
3.0, 0.0, 3.0, 2012-02-08 00:00:00, -8.0, -1.0, 0.0
0.0, 0.0, 0.0, 2012-02-09 00:00:00, -5.0, -2.0, 0.0
0.0, 0.0, 0.0, 2012-02-10 00:00:00, -4.0, 1.0, 0.0
0.0, 0.0, 0.0, 2012-02-11 00:00:00, -1.0, 1.0, 0.0
2.0, 0.0, 2.0, 2012-02-12 00:00:00, -3.5, -0.5, 107.0
0.0, 0.0, 0.0, 2012-02-13 00:00:00, -9.5, -4.5, 109.0
0.0, 0.0, 0.0, 2012-02-14 00:00:00, -12.0, -3.5, 107.0
2.0, 0.0, 2.0, 2012-02-15 00:00:00, -11.0, -2.0, 0.0
26.0, 0.0, 26.0, 2012-02-16 00:00:00, -8.0, -4.0, 0.0
14.0, 0.0, 14.0, 2012-02-17 00:00:00, -8.0, -3.0, 0.0
12.0, 0.0, 12.0, 2012-02-18 00:00:00, -6.0, -3.0, 0.0
6.0, 0.0, 6.0, 2012-02-19 00:00:00, -7.0, -5.0, 139.0
10.0, 0.0, 10.0, 2012-02-20 00:00:00, -8.5, -3.0, 140.0
36.0, 0.0, 36.0, 2012-02-21 00:00:00, -6.0, -1.0, 146.0
2.0, 0.0, 2.0, 2012-02-22 00:00:00, -5.0, -1.0, 0.0
12.0, 0.0, 12.0, 2012-02-23 00:00:00, -7.0, -3.0, 0.0
34.0, 0.0, 34.0, 2012-02-24 00:00:00, -9.0, -5.0, 0.0
4.0, 0.0, 4.0, 2012-02-25 00:00:00, -6.0, -3.0, 0.0
0.0, 0.0, 0.0, 2012-02-26 00:00:00, -15.5, -13.0, 165.0
0.0, 0.0, 0.0, 2012-02-27 00:00:00, -19.5, -7.0, 161.0
1.0, 0.0, 1.0, 2012-02-28 00:00:00, -14.0, -6.0, 158.0
18.0, 0.0, 18.0, 2012-02-29 00:00:00, -11.0, -5.0, 0.0
0.0, 0.0, 0.0, 2012-03-01 00:00:00, -10.0, -5.0, 0.0
10.0, 0.0, 10.0, 2012-03-02 00:00:00, -9.0, -3.0, 0.0
0.0, 0.0, 0.0, 2012-03-03 00:00:00, -8.0, 3.0, 0.0
0.0, 0.0, 0.0, 2012-03-04 00:00:00, -3.0, 2.5, 160.0
3.0, 0.0, 3.0, 2012-03-05 00:00:00, -7.0, 0.0, 157.0
0.0, 0.0, 0.0, 2012-03-06 00:00:00, -13.5, -8.0, 160.0
0.0, 0.0, 0.0, 2012-03-07 00:00:00, -12.0, -1.0, 0.0
0.0, 0.0, 0.0, 2012-03-08 00:00:00, -7.0, 1.0, 0.0
8.0, 0.0, 8.0, 2012-03-09 00:00:00, -3.0, 5.0, 0.0
12.0, 0.0, 12.0, 2012-03-10 00:00:00, -1.0, 2.0, 0.0
10.0, 0.0, 10.0, 2012-03-11 00:00:00, -4.0, -1.0, 157.0
8.0, 0.0, 8.0, 2012-03-12 00:00:00, -9.5, -0.5, 164.0
10.5, 0.0, 10.5, 2012-03-13 00:00:00, -6.5, 7.5, 160.0
8.0, 0.0, 8.0, 2012-03-14 00:00:00, -11.0, -3.0, 0.0
13.0, 0.0, 13.0, 2012-03-15 00:00:00, -10.0, 3.0, 0.0
2.0, 0.0, 2.0, 2012-03-16 00:00:00, -5.0, 0.0, 0.0
9.0, 0.0, 9.0, 2012-03-17 00:00:00, -7.0, -2.0, 0.0
0.0, 0.0, 0.0, 2012-03-18 00:00:00, -11.0, 0.5, 172.0
3.0, 0.0, 3.0, 2012-03-19 00:00:00, -8.0, -2.5, 0.0
11.0, 0.0, 11.0, 2012-03-20 00:00:00, -10.5, -1.5, 169.0
1.0, 0.0, 1.0, 2012-03-21 00:00:00, -10.0, -2.0, 0.0
0.0, 0.0, 0.0, 2012-03-22 00:00:00, -9.0, -1.0, 0.0
0.0, 0.0, 0.0, 2012-03-23 00:00:00, -9.0, 1.0, 0.0
0.0, 0.0, 0.0, 2012-03-24 00:00:00, -7.0, 3.0, 0.0
0.0, 0.0, 0.0, 2012-03-25 00:00:00, -4.5, 6.0, 0.0
1.0, 0.0, 1.0, 2012-03-26 00:00:00, -4.5, 5.5, 158.0
8.0, 0.0, 8.0, 2012-03-27 00:00:00, -3.0, 1.0, 157.0
19.0, 0.0, 19.0, 2012-03-28 00:00:00, -3.0, 1.0, 0.0
5.0, 0.0, 5.0, 2012-03-29 00:00:00, -3.0, 3.0, 0.0
0.0, 0.0, 0.0, 2012-03-30 00:00:00, -4.0, 2.0, 0.0
9.0, 0.0, 9.0, 2012-03-31 00:00:00, -10.0, -1.0, 0.0
11.0, 0.0, 11.0, 2012-04-01 00:00:00, -7.0, -2.0, 174.0
0.0, 0.0, 0.0, 2012-04-02 00:00:00, -9.0, 1.0, 176.0
0.0, 0.0, 0.0, 2012-04-03 00:00:00, -4.0, 5.5, 173.0
0.0, 0.0, 0.0, 2012-04-04 00:00:00, -5.0, -2.0, 0.0
3.0, 0.0, 3.0, 2012-04-05 00:00:00, -6.0, 0.0, 0.0
0.0, 0.0, 0.0, 2012-04-06 00:00:00, -5.0, 2.0, 0.0
0.0, 0.0, 0.0, 2012-04-07 00:00:00, -7.0, 3.0, 0.0
0.0, 0.0, 0.0, 2012-04-11 00:00:00, -1.0, 16.0, 0.0
0.0, 0.0, 0.0, 2012-04-12 00:00:00, 0.0, 13.0, 0.0
20.5, 20.5, 0.0, 2012-06-23 00:00:00, 4.0, 15.0, 0.0
0.4, 0.4, 0.0, 2012-06-29 00:00:00, 4.0, 17.0, 0.0
12.0, 12.0, 0.0, 2012-06-30 00:00:00, 9.0, 13.0, 0.0
0.0, 0.0, 0.0, 2012-07-01 00:00:00, 7.0, 17.0, 0.0
9.6, 9.6, 0.0, 2012-07-02 00:00:00, 6.0, 15.5, 0.0
21.1, 21.1, 0.0, 2012-07-03 00:00:00, 3.0, 8.0, 0.0
0.0, 0.0, 0.0, 2012-07-04 00:00:00, 1.0, 13.0, 0.0
0.0, 0.0, 0.0, 2012-07-05 00:00:00, 6.0, 17.0, 0.0
0.0, 0.0, 0.0, 2012-07-06 00:00:00, 9.0, 21.0, 0.0
0.0, 0.0, 0.0, 2012-07-07 00:00:00, 13.0, 24.0, 0.0
0.0, 0.0, 0.0, 2012-07-08 00:00:00, 15.5, 27.0, 0.0
0.0, 0.0, 0.0, 2012-07-09 00:00:00, 18.0, 26.5, 0.0
0.0, 0.0, 0.0, 2012-07-10 00:00:00, 13.0, 24.5, 0.0
0.0, 0.0, 0.0, 2012-07-11 00:00:00, 13.5, 27.0, 0.0
0.0, 0.0, 0.0, 2012-07-12 00:00:00, 15.0, 27.0, 0.0
0.0, 0.0, 0.0, 2012-07-13 00:00:00, 16.0, 27.0, 0.0
0.0, 0.0, 0.0, 2012-07-14 00:00:00, 17.0, 20.5, 0.0
0.2, 0.2, 0.0, 2012-07-15 00:00:00, 13.0, 17.0, 0.0
0.0, 0.0, 0.0, 2012-07-16 00:00:00, 11.0, 24.5, 0.0
0.2, 0.2, 0.0, 2012-07-17 00:00:00, 14.5, 25.0, 0.0
0.0, 0.0, 0.0, 2012-07-18 00:00:00, 12.0, 22.0, 0.0
0.0, 0.0, 0.0, 2012-07-19 00:00:00, 11.0, 24.5, 0.0
10.2, 10.2, 0.0, 2012-07-20 00:00:00, 16.0, 24.0, 0.0
0.0, 0.0, 0.0, 2012-07-21 00:00:00, 8.0, 18.0, 0.0
36.0, 36.0, 0.0, 2012-07-22 00:00:00, 10.0, 20.0, 0.0
1.5, 1.5, 0.0, 2012-07-23 00:00:00, 4.0, 8.0, 0.0
0.0, 0.0, 0.0, 2012-07-24 00:00:00, 5.5, 14.5, 0.0
2.0, 2.0, 0.0, 2012-07-25 00:00:00, 9.0, 18.0, 0.0
0.0, 0.0, 0.0, 2012-07-26 00:00:00, 9.0, 23.0, 0.0
0.0, 0.0, 0.0, 2012-07-28 00:00:00, 9.0, 19.0, 0.0
0.0, 0.0, 0.0, 2012-07-29 00:00:00, 11.0, 24.0, 0.0
0.0, 0.0, 0.0, 2012-07-30 00:00:00, 9.0, 21.0, 0.0
0.0, 0.0, 0.0, 2012-07-31 00:00:00, 8.5, 19.0, 0.0
1.0, 1.0, 0.0, 2012-08-01 00:00:00, 9.0, 20.0, 0.0
0.5, 0.5, 0.0, 2012-08-02 00:00:00, 8.0, 14.5, 0.0
0.0, 0.0, 0.0, 2012-08-03 00:00:00, 8.0, 19.0, 0.0
0.0, 0.0, 0.0, 2012-08-04 00:00:00, 11.5, 24.5, 0.0
0.0, 0.0, 0.0, 2012-08-05 00:00:00, 15.0, 27.5, 0.0
10.5, 10.5, 0.0, 2012-08-06 00:00:00, 16.0, 26.0, 0.0
0.0, 0.0, 0.0, 2012-08-07 00:00:00, 10.5, 22.0, 0.0
0.5, 0.5, 0.0, 2012-08-08 00:00:00, 15.0, 24.0, 0.0
0.0, 0.0, 0.0, 2012-08-09 00:00:00, 9.0, 24.5, 0.0
0.0, 0.0, 0.0, 2012-08-10 00:00:00, 8.5, 21.5, 0.0
0.0, 0.0, 0.0, 2012-08-11 00:00:00, 11.0, 22.0, 0.0
0.0, 0.0, 0.0, 2012-08-12 00:00:00, 13.0, 25.5, 0.0
3.0, 3.0, 0.0, 2012-08-13 00:00:00, 14.0, 23.0, 0.0
0.0, 0.0, 0.0, 2012-08-14 00:00:00, 6.0, 19.5, 0.0
0.0, 0.0, 0.0, 2012-08-15 00:00:00, 9.0, 20.5, 0.0
0.0, 0.0, 0.0, 2012-08-16 00:00:00, 10.0, 23.0, 0.0
0.0, 0.0, 0.0, 2012-08-17 00:00:00, 13.0, 26.0, 0.0
0.0, 0.0, 0.0, 2012-08-18 00:00:00, 14.5, 28.0, 0.0
0.0, 0.0, 0.0, 2012-08-19 00:00:00, 16.5, 27.0, 0.0
0.0, 0.0, 0.0, 2012-08-20 00:00:00, 15.0, 26.0, 0.0
0.0, 0.0, 0.0, 2012-08-21 00:00:00, 16.5, 21.5, 0.0
0.0, 0.0, 0.0, 2012-08-22 00:00:00, 4.0, 18.5, 0.0
0.4, 0.4, 0.0, 2012-08-23 00:00:00, 1.0, 19.0, 0.0
0.0, 0.0, 0.0, 2012-08-24 00:00:00, 3.0, 11.5, 0.0
0.0, 0.0, 0.0, 2012-08-25 00:00:00, 4.5, 17.0, 0.0
0.0, 0.0, 0.0, 2012-08-26 00:00:00, 11.5, 24.0, 0.0
0.0, 0.0, 0.0, 2012-08-27 00:00:00, 13.0, 25.0, 0.0
6.6, 6.6, 0.0, 2012-08-28 00:00:00, 8.0, 22.0, 0.0
0.0, 0.0, 0.0, 2012-08-29 00:00:00, 4.0, 13.5, 0.0
0.0, 0.0, 0.0, 2012-08-30 00:00:00, 5.0, 15.0, 0.0
0.2, 0.2, 0.0, 2012-08-31 00:00:00, 6.0, 16.0, 0.0
0.0, 0.0, 0.0, 2012-09-01 00:00:00, 4.0, 12.5, 0.0
0.0, 0.0, 0.0, 2012-09-02 00:00:00, 4.0, 14.0, 0.0
0.0, 0.0, 0.0, 2012-09-03 00:00:00, 6.0, 12.5, 0.0
0.0, 0.0, 0.0, 2012-09-04 00:00:00, 7.0, 13.5, 0.0
1.8, 1.8, 0.0, 2012-09-05 00:00:00, 6.0, 14.0, 0.0
0.0, 0.0, 0.0, 2012-09-06 00:00:00, 6.0, 17.0, 0.0
0.0, 0.0, 0.0, 2012-09-07 00:00:00, 7.0, 20.0, 0.0
0.1, 0.1, 0.0, 2012-09-08 00:00:00, 10.0, 21.5, 0.0
5.4, 5.4, 0.0, 2012-09-09 00:00:00, 12.5, 18.5, 0.0
0.0, 0.0, 0.0, 2012-09-12 00:00:00, -1.0, 11.0, 0.0
0.0, 0.0, 0.0, 2012-09-13 00:00:00, 5.0, 18.0, 0.0
0.0, 0.0, 0.0, 2012-09-14 00:00:00, 6.5, 19.5, 0.0
0.0, 0.0, 0.0, 2012-09-15 00:00:00, 10.0, 18.0, 0.0
0.0, 0.0, 0.0, 2012-09-16 00:00:00, 8.0, 15.5, 0.0
0.0, 0.0, 0.0, 2012-11-26 00:00:00, -10.0, -6.0, 98.0
0.0, 0.0, 0.0, 2012-11-27 00:00:00, -9.0, -3.0, 0.0
2.0, 0.0, 2.0, 2012-11-28 00:00:00, -6.0, -2.0, 94.0
5.5, 0.0, 5.5, 2012-12-03 00:00:00, -6.0, -3.0, 111.0
0.0, 0.0, 0.0, 2012-12-04 00:00:00, -6.0, -1.0, 113.0
12.0, 0.0, 12.0, 2012-12-06 00:00:00, -10.0, -5.0, 115.0
2.0, 0.0, 2.0, 2012-12-07 00:00:00, -10.0, -7.0, 118.0
4.5, 0.0, 4.5, 2012-12-09 00:00:00, -16.0, -6.0, 117.0
5.5, 0.0, 5.5, 2012-12-10 00:00:00, -10.0, -4.0, 120.0
