station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
4.4, 4.4, 0.0, 2011-05-06 00:00:00, 10.0, 20.0, 0.0
0.0, 0.0, 0.0, 2011-05-09 00:00:00, 7.0, 23.0, 0.0
0.0, 0.0, 0.0, 2011-05-10 00:00:00, 8.0, 25.5, 0.0
9.4, 9.4, 0.0, 2011-05-11 00:00:00, 13.0, 23.0, 0.0
0.0, 0.0, 0.0, 2011-05-12 00:00:00, 8.0, 18.0, 0.0
0.0, 0.0, 0.0, 2011-05-13 00:00:00, 3.5, 20.0, 0.0
0.0, 0.0, 0.0, 2011-05-16 00:00:00, 9.0, 20.0, 0.0
0.0, 0.0, 0.0, 2011-05-17 00:00:00, 6.0, 20.0, 0.0
0.0, 0.0, 0.0, 2011-05-18 00:00:00, 5.5, 23.0, 0.0
0.0, 0.0, 0.0, 2011-05-19 00:00:00, 9.0, 26.0, 0.0
0.0, 0.0, 0.0, 2011-05-20 00:00:00, 9.5, 27.0, 0.0
0.0, 0.0, 0.0, 2011-05-24 00:00:00, 11.0, 22.0, 0.0
11.4, 11.4, 0.0, 2011-05-25 00:00:00, 13.5, 18.0, 0.0
0.0, 0.0, 0.0, 2011-05-26 00:00:00, 9.0, 14.0, 0.0
4.8, 4.8, 0.0, 2011-05-27 00:00:00, 4.0, 18.0, 0.0
0.0, 0.0, 0.0, 2011-05-30 00:00:00, 6.5, 22.0, 0.0
3.0, 3.0, 0.0, 2011-05-31 00:00:00, 6.0, 18.0, 0.0
4.0, 4.0, 0.0, 2011-06-01 00:00:00, 6.0, 19.0, 0.0
0.0, 0.0, 0.0, 2011-06-02 00:00:00, 11.0, 22.0, 0.0
0.0, 0.0, 0.0, 2011-06-03 00:00:00, 9.5, 24.0, 0.0
0.0, 0.0, 0.0, 2011-06-06 00:00:00, 10.0, 29.5, 0.0
8.2, 8.2, 0.0, 2011-06-07 00:00:00, 15.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-06-09 00:00:00, 10.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-06-10 00:00:00, 15.0, 23.0, 0.0
1.8, 1.8, 0.0, 2011-06-13 00:00:00, 15.0, 23.0, 0.0
0.0, 0.0, 0.0, 2011-06-14 00:00:00, 14.0, 25.0, 0.0
2.8, 2.8, 0.0, 2011-06-15 00:00:00, 12.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-06-16 00:00:00, 10.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-06-17 00:00:00, 11.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-06-20 00:00:00, 12.0, 28.0, 0.0
0.0, 0.0, 0.0, 2011-06-21 00:00:00, 13.0, 28.0, 0.0
0.0, 0.0, 0.0, 2011-06-22 00:00:00, 11.0, 31.0, 0.0
0.0, 0.0, 0.0, 2011-06-23 00:00:00, 16.0, 25.0, 0.0
0.0, 0.0, 0.0, 2011-06-24 00:00:00, 10.0, 23.0, 0.0
0.0, 0.0, 0.0, 2011-06-27 00:00:00, 11.0, 28.0, 0.0
3.6, 3.6, 0.0, 2011-06-28 00:00:00, 15.0, 29.0, 0.0
0.6, 0.6, 0.0, 2011-06-29 00:00:00, 16.0, 28.0, 0.0
0.0, 0.0, 0.0, 2011-06-30 00:00:00, 15.5, 28.0, 0.0
0.0, 0.0, 0.0, 2011-07-04 00:00:00, 13.5, 30.0, 0.0
0.0, 0.0, 0.0, 2011-07-05 00:00:00, 12.0, 34.0, 0.0
0.0, 0.0, 0.0, 2011-07-06 00:00:00, 16.0, 35.5, 0.0
0.0, 0.0, 0.0, 2011-07-08 00:00:00, 11.0, 25.0, 0.0
0.0, 0.0, 0.0, 2011-07-11 00:00:00, 13.0, 31.0, 0.0
1.8, 1.8, 0.0, 2011-07-12 00:00:00, 19.0, 26.0, 0.0
0.0, 0.0, 0.0, 2011-07-13 00:00:00, 15.0, 28.0, 0.0
1.9, 1.9, 0.0, 2011-07-14 00:00:00, 12.0, 22.0, 0.0
0.0, 0.0, 0.0, 2011-07-15 00:00:00, 11.0, 28.5, 0.0
0.0, 0.0, 0.0, 2011-07-18 00:00:00, 16.0, 31.0, 0.0
1.0, 1.0, 0.0, 2011-07-19 00:00:00, 16.0, 23.0, 0.0
0.5, 0.5, 0.0, 2011-07-20 00:00:00, 14.0, 27.0, 0.0
0.0, 0.0, 0.0, 2011-07-21 00:00:00, 16.0, 27.0, 0.0
0.0, 0.0, 0.0, 2011-07-22 00:00:00, 15.0, 26.0, 0.0
10.2, 10.2, 0.0, 2011-07-25 00:00:00, 11.0, 25.0, 0.0
0.2, 0.2, 0.0, 2011-07-26 00:00:00, 14.0, 27.5, 0.0
0.0, 0.0, 0.0, 2011-07-27 00:00:00, 14.0, 28.0, 0.0
0.0, 0.0, 0.0, 2011-07-28 00:00:00, 12.5, 32.0, 0.0
0.0, 0.0, 0.0, 2011-07-29 00:00:00, 17.0, 29.0, 0.0
0.0, 0.0, 0.0, 2011-08-02 00:00:00, 11.5, 30.0, 0.0
0.0, 0.0, 0.0, 2011-08-03 00:00:00, 14.0, 33.0, 0.0
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 18.0, 34.0, 0.0
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 15.0, 35.0, 0.0
0.0, 0.0, 0.0, 2011-08-10 00:00:00, 19.0, 32.0, 0.0
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 17.0, 32.0, 0.0
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 14.0, 33.0, 0.0
0.0, 0.0, 0.0, 2011-08-15 00:00:00, 15.0, 27.0, 0.0
0.0, 0.0, 0.0, 2011-08-16 00:00:00, 11.0, 29.5, 0.0
0.0, 0.0, 0.0, 2011-08-17 00:00:00, 9.0, 31.5, 0.0
0.0, 0.0, 0.0, 2011-08-19 00:00:00, 12.0, 30.0, 0.0
0.0, 0.0, 0.0, 2011-08-22 00:00:00, 13.0, 29.0, 0.0
0.0, 0.0, 0.0, 2011-08-23 00:00:00, 15.0, 32.0, 0.0
0.0, 0.0, 0.0, 2011-08-24 00:00:00, 13.0, 34.0, 0.0
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 19.5, 34.0, 0.0
0.0, 0.0, 0.0, 2011-08-26 00:00:00, 20.0, 35.5, 0.0
0.0, 0.0, 0.0, 2011-08-29 00:00:00, 12.5, 34.5, 0.0
0.0, 0.0, 0.0, 2011-08-30 00:00:00, 19.0, 26.0, 0.0
0.0, 0.0, 0.0, 2011-09-01 00:00:00, 7.5, 24.0, 0.0
0.0, 0.0, 0.0, 2011-09-02 00:00:00, 11.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-09-06 00:00:00, 11.0, 33.0, 0.0
0.0, 0.0, 0.0, 2011-09-07 00:00:00, 9.0, 34.0, 0.0
0.0, 0.0, 0.0, 2011-09-08 00:00:00, 10.0, 33.0, 0.0
0.0, 0.0, 0.0, 2011-09-09 00:00:00, 12.5, 33.0, 0.0
0.0, 0.0, 0.0, 2011-09-12 00:00:00, 11.0, 34.0, 0.0
0.0, 0.0, 0.0, 2011-09-13 00:00:00, 17.0, 31.5, 0.0
0.0, 0.0, 0.0, 2011-09-14 00:00:00, 10.0, 31.5, 0.0
0.0, 0.0, 0.0, 2011-09-15 00:00:00, 12.0, 25.0, 0.0
0.0, 0.0, 0.0, 2011-09-16 00:00:00, 8.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-09-19 00:00:00, 14.0, 22.5, 0.0
0.0, 0.0, 0.0, 2011-09-20 00:00:00, 6.0, 25.5, 0.0
0.0, 0.0, 0.0, 2011-09-22 00:00:00, 7.5, 27.0, 0.0
0.0, 0.0, 0.0, 2011-09-23 00:00:00, 17.0, 32.0, 0.0
1.8, 1.8, 0.0, 2011-09-26 00:00:00, 7.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-09-27 00:00:00, 12.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-09-28 00:00:00, 6.0, 20.5, 0.0
0.0, 0.0, 0.0, 2011-09-29 00:00:00, 3.0, 24.0, 0.0
1.4, 1.4, 0.0, 2011-09-30 00:00:00, 6.0, 26.0, 0.0
8.5, 8.5, 0.0, 2011-10-03 00:00:00, 10.0, 16.0, 0.0
3.8, 3.8, 0.0, 2011-10-04 00:00:00, 12.0, 17.0, 0.0
4.0, 4.0, 0.0, 2011-10-05 00:00:00, 8.0, 13.0, 0.0
0.0, 0.0, 0.0, 2011-10-06 00:00:00, 11.0, 19.0, 0.0
0.0, 0.0, 0.0, 2011-10-07 00:00:00, 10.0, 18.0, 0.0
0.0, 0.0, 0.0, 2011-10-11 00:00:00, 10.0, 18.0, 0.0
0.0, 0.0, 0.0, 2011-10-12 00:00:00, 8.0, 16.5, 0.0
0.0, 0.0, 0.0, 2011-10-13 00:00:00, 1.0, 15.0, 0.0
0.0, 0.0, 0.0, 2011-10-14 00:00:00, 4.0, 13.0, 0.0
0.0, 0.0, 0.0, 2011-10-18 00:00:00, 0.0, 18.0, 0.0
0.0, 0.0, 0.0, 2011-10-19 00:00:00, 3.0, 18.0, 0.0
0.0, 0.0, 0.0, 2011-10-20 00:00:00, 6.0, 16.5, 0.0
0.0, 0.0, 0.0, 2011-10-21 00:00:00, 2.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-10-24 00:00:00, 0.5, 15.0, 0.0
0.0, 0.0, 0.0, 2011-10-25 00:00:00, -1.5, 13.5, 0.0
0.0, 0.0, 0.0, 2011-10-26 00:00:00, -4.0, 8.0, 0.0
0.0, 0.0, 0.0, 2011-10-27 00:00:00, -4.0, 12.0, 0.0
0.0, 0.0, 0.0, 2011-10-28 00:00:00, -1.0, 11.0, 0.0
0.0, 0.0, 0.0, 2011-10-31 00:00:00, 3.0, 13.0, 0.0
0.0, 0.0, 0.0, 2011-11-01 00:00:00, -1.0, 12.0, 0.0
0.0, 0.0, 0.0, 2011-11-02 00:00:00, -1.0, 12.0, 0.0
0.0, 0.0, 0.0, 2011-11-03 00:00:00, 5.0, 11.5, 0.0
0.0, 0.0, 0.0, 2011-11-04 00:00:00, -2.5, 10.0, 0.0
0.0, 0.0, 0.0, 2011-11-07 00:00:00, -7.0, 3.0, 0.0
0.0, 0.0, 0.0, 2011-11-08 00:00:00, -3.0, 7.0, 0.0
0.0, 0.0, 0.0, 2011-11-09 00:00:00, -1.0, 9.0, 0.0
0.0, 0.0, 0.0, 2011-11-10 00:00:00, 2.0, 9.0, 0.0
0.0, 0.0, 0.0, 2011-11-14 00:00:00, -2.0, 6.5, 0.0
0.0, 0.0, 0.0, 2011-11-15 00:00:00, -6.0, 4.0, 0.0
3.0, 0.0, 3.0, 2011-11-17 00:00:00, -1.0, 5.0, 0.0
8.0, 0.0, 8.0, 2011-11-18 00:00:00, -1.0, 2.0, 0.0
3.0, 0.0, 3.0, 2011-11-21 00:00:00, -4.0, 6.5, 0.0
0.0, 0.0, 0.0, 2011-11-22 00:00:00, 0.0, 12.5, 0.0
3.2, 0.0, 3.2, 2011-11-23 00:00:00, 5.0, 14.0, 0.0
0.0, 0.0, 0.0, 2011-11-24 00:00:00, -2.0, 6.0, 0.0
0.0, 0.0, 0.0, 2011-11-25 00:00:00, 1.0, 9.5, 0.0
0.0, 0.0, 0.0, 2011-11-28 00:00:00, -3.0, 5.0, 0.0
1.0, 1.0, 0.0, 2011-11-29 00:00:00, -2.0, 5.5, 0.0
0.0, 0.0, 0.0, 2011-11-30 00:00:00, 1.0, 9.5, 0.0
0.0, 0.0, 0.0, 2011-12-01 00:00:00, -6.0, 4.0, 0.0
0.0, 0.0, 0.0, 2011-12-02 00:00:00, -5.0, 8.0, 0.0
None, None, None, 2011-12-04 00:00:00, None, None, 0.0
0.0, 0.0, 0.0, 2011-12-06 00:00:00, -6.0, 4.0, 0.0
0.0, 0.0, 0.0, 2011-12-07 00:00:00, -7.0, 3.0, 0.0
0.0, 0.0, 0.0, 2011-12-08 00:00:00, -6.0, 1.0, 0.0
0.0, 0.0, 0.0, 2011-12-12 00:00:00, -5.0, 3.0, 0.0
0.0, 0.0, 0.0, 2011-12-13 00:00:00, -10.0, 2.0, 0.0
3.0, 0.0, 3.0, 2011-12-14 00:00:00, -3.0, 0.0, 0.0
0.0, 0.0, 0.0, 2011-12-15 00:00:00, -3.0, 1.5, 0.0
0.0, 0.0, 0.0, 2011-12-16 00:00:00, -6.0, 2.0, 0.0
0.0, 0.0, 0.0, 2011-12-19 00:00:00, -6.0, 3.0, 0.0
2.0, 0.0, 2.0, 2011-12-20 00:00:00, -1.0, 1.5, 0.0
0.0, 0.0, 0.0, 2011-12-21 00:00:00, -8.0, 5.5, 0.0
0.0, 0.0, 0.0, 2011-12-22 00:00:00, -10.0, 0.0, 0.0
0.0, 0.0, 0.0, 2011-12-23 00:00:00, -5.0, 2.0, 0.0
0.0, 0.0, 0.0, 2011-12-28 00:00:00, 0.0, 8.0, 0.0
4.0, 4.0, 0.0, 2011-12-29 00:00:00, 0.0, 9.0, 0.0
0.0, 0.0, 0.0, 2011-12-30 00:00:00, 2.0, 7.0, 0.0
0.0, 0.0, 0.0, 2012-01-04 00:00:00, 2.0, 8.5, 0.0
0.0, 0.0, 0.0, 2012-01-05 00:00:00, -2.0, 10.5, 0.0
0.0, 0.0, 0.0, 2012-01-06 00:00:00, -5.0, 4.0, 0.0
0.0, 0.0, 0.0, 2012-01-09 00:00:00, 0.0, 4.5, 0.0
0.0, 0.0, 0.0, 2012-01-10 00:00:00, 0.0, 4.0, 0.0
0.0, 0.0, 0.0, 2012-01-11 00:00:00, -9.0, -0.5, 0.0
0.0, 0.0, 0.0, 2012-01-13 00:00:00, -11.0, 0.0, 0.0
3.0, 0.0, 3.0, 2012-01-16 00:00:00, -12.0, -4.0, 0.0
0.0, 0.0, None, 2012-01-18 00:00:00, -15.5, -13.0, 0.0
0.0, 0.0, 0.0, 2012-01-19 00:00:00, -15.0, -11.0, 0.0
1.5, 0.0, 1.5, 2012-01-20 00:00:00, -15.0, -5.5, 0.0
0.0, 0.0, 0.0, 2012-01-23 00:00:00, -8.0, 3.0, 0.0
1.0, 0.0, 1.0, 2012-01-24 00:00:00, -4.0, 4.0, 0.0
0.0, 0.0, 0.0, 2012-01-25 00:00:00, -1.0, 5.0, 0.0
0.0, 0.0, 0.0, 2012-01-26 00:00:00, -6.0, 8.0, 0.0
0.0, 0.0, 0.0, 2012-01-30 00:00:00, -2.0, 5.0, 0.0
0.0, 0.0, 0.0, 2012-01-31 00:00:00, -4.0, 6.0, 0.0
0.0, 0.0, 0.0, 2012-02-01 00:00:00, 1.5, 6.0, 0.0
0.0, 0.0, 0.0, 2012-02-02 00:00:00, -5.0, 5.0, 0.0
0.0, 0.0, 0.0, 2012-02-03 00:00:00, -7.0, 4.0, 0.0
0.0, 0.0, 0.0, 2012-02-06 00:00:00, -4.0, 0.5, 0.0
0.0, 0.0, 0.0, 2012-02-07 00:00:00, -6.0, 2.0, 0.0
0.0, 0.0, 0.0, 2012-02-08 00:00:00, -4.5, 1.0, 0.0
0.0, 0.0, 0.0, 2012-02-09 00:00:00, 0.0, 5.0, 0.0
0.0, 0.0, 0.0, 2012-02-14 00:00:00, -5.0, 5.0, 0.0
3.0, 0.0, 3.0, 2012-02-15 00:00:00, -6.0, 6.5, 0.0
0.0, 0.0, 0.0, 2012-02-16 00:00:00, -6.0, 2.0, 0.0
3.4, 3.4, 0.0, 2012-02-17 00:00:00, 0.0, 5.0, 0.0
0.0, 0.0, 0.0, 2012-02-20 00:00:00, -1.0, 6.5, 0.0
0.0, 0.0, 0.0, 2012-02-21 00:00:00, 1.0, 3.0, 0.0
0.0, 0.0, 0.0, 2012-02-22 00:00:00, -0.5, 11.0, 0.0
0.0, 0.0, 0.0, 2012-02-23 00:00:00, -0.5, 8.0, 0.0
0.0, 0.0, 0.0, 2012-02-24 00:00:00, 0.0, 6.0, 0.0
0.0, 0.0, 0.0, 2012-02-27 00:00:00, -8.0, 2.0, 0.0
3.0, 0.0, 3.0, 2012-02-28 00:00:00, -8.0, 3.5, 0.0
2.0, 0.0, 2.0, 2012-02-29 00:00:00, -1.5, 3.5, 0.0
0.0, 0.0, 0.0, 2012-03-01 00:00:00, -4.5, 6.0, 0.0
0.0, 0.0, 0.0, 2012-03-02 00:00:00, -4.0, 7.0, 0.0
0.0, 0.0, 0.0, 2012-03-05 00:00:00, 1.0, 15.5, 0.0
0.0, 0.0, 0.0, 2012-03-06 00:00:00, -1.0, 6.0, 0.0
0.0, 0.0, 0.0, 2012-03-07 00:00:00, -4.0, 10.0, 0.0
0.0, 0.0, 0.0, 2012-03-08 00:00:00, -1.0, 8.0, 0.0
0.0, 0.0, 0.0, 2012-03-09 00:00:00, -1.0, 14.0, 0.0
18.0, 18.0, 0.0, 2012-03-12 00:00:00, -1.0, 10.0, 0.0
0.0, 0.0, 0.0, 2012-03-13 00:00:00, 1.5, 10.0, 0.0
0.0, 0.0, 0.0, 2012-03-15 00:00:00, -2.0, 14.5, 0.0
1.5, 1.5, 0.0, 2012-03-19 00:00:00, -2.0, 10.0, 0.0
0.5, 0.5, 0.0, 2012-03-20 00:00:00, 1.0, 10.0, 0.0
0.0, 0.0, 0.0, 2012-03-21 00:00:00, -3.0, 9.5, 0.0
0.0, 0.0, 0.0, 2012-03-22 00:00:00, 1.0, 11.0, 0.0
5.8, 5.8, 0.0, 2012-03-26 00:00:00, -0.5, 12.0, 0.0
4.3, 4.3, 0.0, 2012-03-27 00:00:00, 4.0, 10.5, 0.0
1.6, 1.6, 0.0, 2012-03-28 00:00:00, 5.0, 14.5, 0.0
1.7, 1.7, 0.0, 2012-03-29 00:00:00, 5.0, 11.0, 0.0
5.9, 5.9, 0.0, 2012-03-30 00:00:00, 7.0, 14.5, 0.0
0.0, 0.0, 0.0, 2012-04-02 00:00:00, -1.5, 13.5, 0.0
0.0, 0.0, 0.0, 2012-04-04 00:00:00, 5.0, 12.0, 0.0
0.0, 0.0, 0.0, 2012-04-05 00:00:00, -1.5, 14.0, 0.0
0.0, 0.0, 0.0, 2012-04-10 00:00:00, 4.0, 20.0, 0.0
0.0, 0.0, 0.0, 2012-04-12 00:00:00, 8.0, 16.5, 0.0
0.0, 0.0, 0.0, 2012-04-13 00:00:00, 3.0, 18.0, 0.0
0.0, 0.0, 0.0, 2012-04-16 00:00:00, 3.0, 13.0, 0.0
0.0, 0.0, 0.0, 2012-04-17 00:00:00, 3.0, 16.0, 0.0
3.5, 3.5, 0.0, 2012-04-18 00:00:00, 5.0, 17.0, 0.0
0.0, 0.0, 0.0, 2012-04-19 00:00:00, 1.0, 15.0, 0.0
0.0, 0.0, 0.0, 2012-04-20 00:00:00, 8.0, 19.5, 0.0
0.0, 0.0, 0.0, 2012-04-23 00:00:00, 9.0, 30.0, 0.0
0.0, 0.0, 0.0, 2012-04-24 00:00:00, 11.0, 25.0, 0.0
21.0, 21.0, 0.0, 2012-04-26 00:00:00, 10.0, 25.0, 0.0
0.0, 0.0, 0.0, 2012-04-27 00:00:00, 2.5, 21.0, 0.0
3.4, 3.4, 0.0, 2012-05-01 00:00:00, 7.0, 17.0, 0.0
0.2, 0.2, 0.0, 2012-05-02 00:00:00, 6.0, 17.0, 0.0
0.6, 0.6, 0.0, 2012-05-03 00:00:00, 8.0, 13.0, 0.0
7.5, 7.5, 0.0, 2012-05-04 00:00:00, 5.0, 12.0, 0.0
0.0, 0.0, 0.0, 2012-05-07 00:00:00, 3.5, 23.0, 0.0
0.0, 0.0, 0.0, 2012-05-08 00:00:00, 2.5, 27.0, 0.0
0.0, 0.0, 0.0, 2012-05-11 00:00:00, 1.0, 21.0, 0.0
0.0, 0.0, 0.0, 2012-05-14 00:00:00, 7.0, 32.0, 0.0
0.0, 0.0, 0.0, 2012-05-15 00:00:00, 7.0, 32.0, 0.0
0.0, 0.0, 0.0, 2012-05-16 00:00:00, 14.5, 25.0, 0.0
0.0, 0.0, 0.0, 2012-05-17 00:00:00, 7.5, 25.5, 0.0
0.0, 0.0, 0.0, 2012-05-18 00:00:00, 6.0, 21.0, 0.0
0.0, 0.0, 0.0, 2012-05-22 00:00:00, 11.0, 25.0, 0.0
0.0, 0.0, 0.0, 2012-05-23 00:00:00, 10.0, 21.0, 0.0
0.0, 0.0, 0.0, 2012-05-25 00:00:00, 12.5, 23.5, 0.0
0.0, 0.0, 0.0, 2012-05-28 00:00:00, 11.0, 26.0, 0.0
0.0, 0.0, 0.0, 2012-05-29 00:00:00, 13.0, 22.0, 0.0
0.0, 0.0, 0.0, 2012-05-30 00:00:00, 12.0, 26.0, 0.0
0.8, 0.8, 0.0, 2012-05-31 00:00:00, 14.5, 24.0, 0.0
0.0, 0.0, 0.0, 2012-06-01 00:00:00, 13.0, 27.0, 0.0
12.0, 12.0, 0.0, 2012-06-04 00:00:00, 12.0, 15.5, 0.0
4.5, 4.5, 0.0, 2012-06-05 00:00:00, 13.0, 18.0, 0.0
1.4, 1.4, 0.0, 2012-06-06 00:00:00, 10.0, 15.0, 0.0
17.1, 17.1, 0.0, 2012-06-07 00:00:00, 3.0, 15.0, 0.0
5.4, 5.4, 0.0, 2012-06-08 00:00:00, 9.0, 17.5, 0.0
0.0, 0.0, 0.0, 2012-06-11 00:00:00, 9.0, 29.0, 0.0
6.4, 6.4, 0.0, 2012-06-12 00:00:00, 10.0, 23.0, 0.0
0.0, 0.0, 0.0, 2012-06-13 00:00:00, 14.0, 24.0, 0.0
0.0, 0.0, 0.0, 2012-06-14 00:00:00, 9.5, 22.0, 0.0
0.5, 0.5, 0.0, 2012-06-15 00:00:00, 7.0, 26.0, 0.0
0.0, 0.0, 0.0, 2012-06-18 00:00:00, 13.0, 22.0, 0.0
0.0, 0.0, 0.0, 2012-06-19 00:00:00, 9.5, 24.5, 0.0
0.0, 0.0, 0.0, 2012-06-20 00:00:00, 10.0, 27.0, 0.0
0.0, 0.0, 0.0, 2012-06-21 00:00:00, 11.5, 31.0, 0.0
8.6, 8.6, 0.0, 2012-06-22 00:00:00, 16.0, 27.0, 0.0
2.4, 2.4, 0.0, 2012-06-25 00:00:00, 11.5, 22.0, 0.0
0.0, 0.0, 0.0, 2012-06-26 00:00:00, 10.0, 18.0, 0.0
0.0, 0.0, 0.0, 2012-06-27 00:00:00, 10.0, 25.0, 0.0
1.2, 1.2, 0.0, 2012-06-28 00:00:00, 9.0, 30.0, 0.0
0.0, 0.0, 0.0, 2012-06-29 00:00:00, 15.0, 30.5, 0.0
8.0, 8.0, 0.0, 2012-07-03 00:00:00, 14.0, 22.0, 0.0
0.0, 0.0, 0.0, 2012-07-04 00:00:00, 8.5, 25.5, 0.0
0.0, 0.0, 0.0, 2012-07-05 00:00:00, 9.0, 29.0, 0.0
0.0, 0.0, 0.0, 2012-07-06 00:00:00, 12.0, 32.5, 0.0
4.4, 4.4, 0.0, 2012-07-09 00:00:00, 15.5, 35.5, 0.0
0.0, 0.0, 0.0, 2012-07-10 00:00:00, 18.0, 35.0, 0.0
0.0, 0.0, 0.0, 2012-07-11 00:00:00, 17.0, 37.0, 0.0
0.0, 0.0, 0.0, 2012-07-12 00:00:00, 16.0, 38.0, 0.0
0.0, 0.0, 0.0, 2012-07-16 00:00:00, 17.0, 34.0, 0.0
0.0, 0.0, 0.0, 2012-07-17 00:00:00, 19.0, 29.0, 0.0
0.0, 0.0, 0.0, 2012-07-18 00:00:00, 17.0, 34.0, 0.0
0.0, 0.0, 0.0, 2012-07-19 00:00:00, 18.0, 35.0, 0.0
19.0, 19.0, 0.0, 2012-07-20 00:00:00, 22.0, 35.0, 0.0
0.8, 0.8, 0.0, 2012-07-23 00:00:00, 13.0, 32.0, 0.0
0.0, 0.0, 0.0, 2012-07-24 00:00:00, 11.0, 30.5, 0.0
1.0, 1.0, 0.0, 2012-07-25 00:00:00, 16.0, 31.0, 0.0
4.0, 4.0, 0.0, 2012-07-26 00:00:00, 16.0, 34.0, 0.0
0.0, 0.0, 0.0, 2012-07-27 00:00:00, 15.0, 34.5, 0.0
0.0, 0.0, 0.0, 2012-07-28 00:00:00, 16.0, 35.0, 0.0
0.0, 0.0, 0.0, 2012-07-31 00:00:00, 17.0, 31.0, 0.0
0.0, 0.0, 0.0, 2012-08-01 00:00:00, 15.0, 33.0, 0.0
0.0, 0.0, 0.0, 2012-08-02 00:00:00, 16.0, 28.0, 0.0
0.0, 0.0, 0.0, 2012-08-03 00:00:00, 12.5, 31.5, 0.0
0.0, 0.0, 0.0, 2012-08-08 00:00:00, 18.0, 34.0, 0.0
0.0, 0.0, 0.0, 2012-08-09 00:00:00, 16.5, 32.5, 0.0
0.0, 0.0, 0.0, 2012-08-10 00:00:00, 15.0, 34.0, 0.0
0.0, 0.0, 0.0, 2012-08-13 00:00:00, 15.0, 37.0, 0.0
0.0, 0.0, 0.0, 2012-08-14 00:00:00, 17.0, 33.0, 0.0
0.0, 0.0, 0.0, 2012-08-15 00:00:00, 18.0, 32.0, 0.0
0.0, 0.0, 0.0, 2012-08-17 00:00:00, 13.0, 37.0, 0.0
0.0, 0.0, 0.0, 2012-08-20 00:00:00, 15.5, 36.0, 0.0
0.0, 0.0, 0.0, 2012-08-21 00:00:00, 15.5, 33.0, 0.0
0.0, 0.0, 0.0, 2012-08-22 00:00:00, 16.0, 30.0, 0.0
0.0, 0.0, 0.0, 2012-08-23 00:00:00, 15.0, 27.0, 0.0
0.0, 0.0, 0.0, 2012-08-24 00:00:00, 13.0, 24.5, 0.0
0.0, 0.0, 0.0, 2012-08-27 00:00:00, 14.0, 31.5, 0.0
0.0, 0.0, 0.0, 2012-08-28 00:00:00, 13.0, 29.0, 0.0
0.0, 0.0, 0.0, 2012-08-29 00:00:00, 12.0, 26.0, 0.0
0.0, 0.0, 0.0, 2012-08-30 00:00:00, 9.0, 27.0, 0.0
0.0, 0.0, 0.0, 2012-08-31 00:00:00, 9.5, 27.5, 0.0
0.0, 0.0, 0.0, 2012-09-04 00:00:00, 11.5, 27.0, 0.0
0.0, 0.0, 0.0, 2012-09-05 00:00:00, 10.0, 28.5, 0.0
0.0, 0.0, 0.0, 2012-09-07 00:00:00, 9.0, 31.0, 0.0
0.0, 0.0, 0.0, 2012-09-10 00:00:00, 13.0, 20.5, 0.0
0.0, 0.0, 0.0, 2012-09-11 00:00:00, 6.0, 22.0, 0.0
0.0, 0.0, 0.0, 2012-09-12 00:00:00, 4.0, 25.0, 0.0
0.0, 0.0, 0.0, 2012-09-13 00:00:00, 5.5, 27.5, 0.0
0.0, 0.0, 0.0, 2012-09-14 00:00:00, 7.0, 28.5, 0.0
0.0, 0.0, 0.0, 2012-09-17 00:00:00, 12.0, 29.0, 0.0
0.0, 0.0, 0.0, 2012-09-18 00:00:00, 7.0, 29.0, 0.0
None, None, None, 2012-09-19 00:00:00, 8.0, 29.0, 0.0
0.0, 0.0, 0.0, 2012-09-20 00:00:00, 10.0, 29.0, None
0.0, 0.0, 0.0, 2012-09-21 00:00:00, 9.0, 28.0, None
None, None, None, 2012-09-24 00:00:00, 9.0, 27.5, None
0.0, 0.0, 0.0, 2012-09-25 00:00:00, 14.0, 25.0, None
0.0, 0.0, 0.0, 2012-09-27 00:00:00, 6.0, 27.0, None
0.0, 0.0, 0.0, 2012-09-28 00:00:00, 7.0, 25.5, None
0.0, 0.0, 0.0, 2012-10-01 00:00:00, 8.0, 26.0, 0.0
0.0, 0.0, 0.0, 2012-10-02 00:00:00, 10.0, 15.0, 0.0
0.0, 0.0, 0.0, 2012-10-03 00:00:00, 6.0, 17.0, 0.0
0.0, 0.0, 0.0, 2012-10-04 00:00:00, 0.0, 18.0, 0.0
