station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
2.7, 2.7, 0.0, 2013-10-07 00:00:00, 3.4, 17.6, 0.0
0.5, 0.5, 0.0, 2013-10-08 00:00:00, 7.3, 13.5, 0.0
0.0, 0.0, 0.0, 2013-10-09 00:00:00, 2.9, 13.5, 0.0
0.2, 0.2, 0.0, 2013-10-10 00:00:00, 6.9, 12.7, 0.0
0.0, 0.0, 0.0, 2013-10-11 00:00:00, -0.8, 12.8, 0.0
0.0, 0.0, 0.0, 2013-10-12 00:00:00, 1.9, 12.4, 0.0
0.0, 0.0, 0.0, 2013-10-13 00:00:00, -2.7, 13.1, 0.0
0.0, 0.0, 0.0, 2013-10-14 00:00:00, -2.7, 12.7, 0.0
0.8, 0.8, 0.0, 2013-10-15 00:00:00, -2.8, 13.1, 0.0
0.0, 0.0, 0.0, 2013-10-16 00:00:00, 5.1, 14.6, 0.0
0.0, 0.0, 0.0, 2013-10-17 00:00:00, -0.7, 13.1, 0.0
0.0, 0.0, 0.0, 2013-10-18 00:00:00, -1.6, 11.8, 0.0
0.0, 0.0, 0.0, 2013-10-19 00:00:00, 0.5, 11.8, 0.0
0.0, 0.0, 0.0, 2013-10-20 00:00:00, 3.2, 13.3, 0.0
0.0, 0.0, 0.0, 2013-10-21 00:00:00, 2.5, 12.3, 0.0
0.0, 0.0, 0.0, 2013-10-22 00:00:00, 3.8, 9.6, 0.0
0.0, 0.0, 0.0, 2013-10-23 00:00:00, 5.9, 9.4, 0.0
0.0, 0.0, 0.0, 2013-10-24 00:00:00, 6.1, 8.5, 0.0
0.0, 0.0, 0.0, 2013-10-25 00:00:00, 5.5, 7.7, 0.0
2.6, 2.6, 0.0, 2013-10-26 00:00:00, 5.4, 7.3, 0.0
0.2, 0.2, 0.0, 2013-10-27 00:00:00, 4.7, 10.5, 0.0
0.0, 0.0, 0.0, 2013-10-28 00:00:00, 3.4, 10.9, 0.0
0.0, 0.0, 0.0, 2013-10-29 00:00:00, -1.4, 11.0, 0.0
0.0, 0.0, 0.0, 2013-10-30 00:00:00, -4.6, 8.0, 0.0
0.0, 0.0, 0.0, 2013-10-31 00:00:00, 3.1, 12.7, 0.0
6.8, 6.8, 0.0, 2013-11-01 00:00:00, 0.6, 8.0, 0.0
15.6, 15.6, 0.0, 2013-11-02 00:00:00, 4.1, 5.2, 0.0
0.4, 0.2, 0.2, 2013-11-03 00:00:00, 0.8, 5.3, 0.0
0.0, 0.0, 0.0, 2013-11-04 00:00:00, 0.1, 6.7, 0.0
2.2, 0.6, 1.6, 2013-11-05 00:00:00, -2.3, 3.3, 0.0
3.8, 0.2, 3.6, 2013-11-06 00:00:00, 0.4, 4.7, 0.0
11.4, 2.0, 9.4, 2013-11-07 00:00:00, 0.1, 2.7, 1.0
0.0, 0.0, 0.0, 2013-11-08 00:00:00, 0.3, 7.3, 3.0
1.7, 1.7, 0.0, 2013-11-09 00:00:00, 1.1, 5.7, 0.0
1.4, 1.4, 0.0, 2013-11-10 00:00:00, 2.2, 5.2, 0.0
0.0, 0.0, 0.0, 2013-11-11 00:00:00, 3.9, 6.7, 0.0
0.0, 0.0, 0.0, 2013-11-12 00:00:00, 2.5, 6.2, 0.0
0.0, 0.0, 0.0, 2013-11-13 00:00:00, 5.0, 9.9, 0.0
0.0, 0.0, 0.0, 2013-11-14 00:00:00, 5.0, 10.2, 0.0
5.3, 3.3, 2.0, 2013-11-15 00:00:00, 2.4, 4.9, 0.0
1.2, 0.0, 3.6, 2013-11-16 00:00:00, 0.2, 5.7, 0.0
1.2, 1.2, 0.0, 2013-11-17 00:00:00, -1.1, 4.6, 3.0
18.4, 18.4, 0.0, 2013-11-18 00:00:00, 1.9, 7.8, 0.0
3.6, 3.6, 0.0, 2013-11-19 00:00:00, 4.4, 8.7, 0.0
0.0, 0.0, 0.0, 2013-11-20 00:00:00, -6.0, -1.4, 0.0
0.0, 0.0, 0.0, 2013-11-21 00:00:00, -10.1, -0.2, 0.0
0.0, 0.0, 0.0, 2013-11-22 00:00:00, -10.8, -0.7, 0.0
0.0, 0.0, 0.0, 2013-11-23 00:00:00, -8.8, -0.3, 0.0
0.0, 0.0, 0.0, 2013-11-24 00:00:00, -6.5, 1.0, 0.0
0.0, 0.0, 0.0, 2013-11-25 00:00:00, -5.9, 2.5, 0.0
0.0, 0.0, 0.0, 2013-11-26 00:00:00, -1.4, 2.0, 0.0
0.0, 0.0, 0.0, 2013-11-27 00:00:00, 0.3, 1.4, 0.0
0.0, 0.0, 0.0, 2013-11-28 00:00:00, -0.9, 2.4, 0.0
2.6, 0.0, 2.6, 2013-11-29 00:00:00, -3.9, 0.9, 0.0
9.0, 3.8, 5.2, 2013-11-30 00:00:00, -0.2, 2.6, 2.0
20.4, 8.2, 12.2, 2013-12-01 00:00:00, 0.1, 2.0, 3.0
2.8, 0.0, 2.8, 2013-12-02 00:00:00, 0.0, 1.1, 8.0
0.0, 0.0, 0.0, 2013-12-03 00:00:00, -3.7, -1.8, 9.0
0.0, 0.0, 0.0, 2013-12-04 00:00:00, -6.7, -4.7, 7.0
0.0, 0.0, 0.0, 2013-12-05 00:00:00, -9.7, -6.5, 7.0
0.0, 0.0, 0.0, 2013-12-06 00:00:00, -16.2, -8.3, 6.0
0.4, 0.0, 0.4, 2013-12-07 00:00:00, -17.7, -10.8, 5.0
0.4, 0.0, 1.0, 2013-12-08 00:00:00, -17.7, -9.8, 5.0
0.8, 0.0, 1.8, 2013-12-09 00:00:00, -12.9, -8.4, 6.0
0.0, 0.0, 0.0, 2013-12-10 00:00:00, -10.2, -5.3, 8.0
2.6, 0.0, 2.8, 2013-12-11 00:00:00, -9.1, -3.8, 7.0
1.8, 0.0, 1.8, 2013-12-12 00:00:00, -5.1, -1.8, 8.0
0.0, 0.0, 0.0, 2013-12-13 00:00:00, -2.9, 0.3, 9.0
0.8, 0.0, 0.8, 2013-12-14 00:00:00, -0.3, 1.4, 9.0
0.0, 0.0, 0.0, 2013-12-15 00:00:00, 0.3, 2.8, 10.0
0.0, 0.0, 0.0, 2013-12-16 00:00:00, 1.6, 3.7, 7.0
0.2, 0.0, 0.2, 2013-12-17 00:00:00, -1.3, 1.9, 4.0
0.0, 0.0, 0.0, 2013-12-18 00:00:00, -0.3, 3.7, 4.0
0.0, 0.0, 0.0, 2013-12-19 00:00:00, -7.2, -1.8, 3.0
4.2, 0.0, 7.2, 2013-12-20 00:00:00, -6.5, -4.7, 3.0
0.0, 0.0, 0.0, 2013-12-21 00:00:00, -7.4, -2.9, 9.0
2.6, 0.0, 2.8, 2013-12-22 00:00:00, -6.9, -1.1, 9.0
1.2, 0.0, 1.2, 2013-12-23 00:00:00, -2.5, 0.4, 12.0
0.0, 0.0, 0.0, 2013-12-24 00:00:00, -4.0, 0.0, 12.0
1.4, 0.0, 1.4, 2013-12-25 00:00:00, -2.6, 0.4, 11.0
0.4, 0.0, 0.4, 2013-12-26 00:00:00, -1.3, 1.0, 12.0
0.0, 0.0, 0.0, 2013-12-27 00:00:00, -2.9, -0.2, 12.0
1.0, 0.0, 1.2, 2013-12-28 00:00:00, -6.1, -0.3, 12.0
0.4, 0.0, 0.4, 2013-12-29 00:00:00, -3.6, -0.1, 13.0
1.0, 0.0, 1.2, 2013-12-30 00:00:00, -1.2, 0.8, 12.0
0.0, 0.0, 0.0, 2013-12-31 00:00:00, -0.1, 2.9, 12.0
1.6, 0.0, 1.8, 2014-01-01 00:00:00, -1.1, 1.3, 12.0
4.2, 2.8, 1.4, 2014-01-02 00:00:00, -0.8, 3.8, 14.0
0.0, 0.0, 0.0, 2014-01-03 00:00:00, 0.2, 5.3, 13.0
0.0, 0.0, 0.0, 2014-01-04 00:00:00, -7.9, 2.0, 13.0
0.0, 0.0, 0.0, 2014-01-05 00:00:00, -12.6, -3.7, 11.0
0.0, 0.0, 0.0, 2014-01-06 00:00:00, -12.2, -4.1, 11.0
2.0, 0.0, 2.8, 2014-01-07 00:00:00, -6.8, -2.1, 11.0
7.0, 0.0, 8.2, 2014-01-08 00:00:00, -3.9, -0.3, 14.0
5.2, 0.0, 6.2, 2014-01-09 00:00:00, -1.8, 2.2, 22.0
7.4, 7.0, 0.4, 2014-01-10 00:00:00, -0.3, 4.0, 27.0
4.1, 4.1, 0.0, 2014-01-11 00:00:00, 0.8, 9.7, 18.0
1.2, 1.2, 0.0, 2014-01-12 00:00:00, 0.4, 6.2, 12.0
1.0, 1.0, 0.0, 2014-01-13 00:00:00, 1.2, 7.3, 10.0
0.0, 0.0, 0.0, 2014-01-14 00:00:00, 0.3, 5.9, 5.0
0.0, 0.0, 0.0, 2014-01-15 00:00:00, 1.1, 5.6, 0.0
0.0, 0.0, 0.0, 2014-01-16 00:00:00, -1.9, 2.5, 0.0
0.0, 0.0, 0.0, 2014-01-17 00:00:00, -0.7, 2.1, 0.0
0.0, 0.0, 0.0, 2014-01-18 00:00:00, -2.4, 1.8, 0.0
0.0, 0.0, 0.0, 2014-01-19 00:00:00, -3.6, 0.7, 0.0
0.0, 0.0, 0.0, 2014-01-20 00:00:00, -1.3, 1.1, 0.0
0.0, 0.0, 0.0, 2014-01-21 00:00:00, -2.2, 0.0, 0.0
0.0, 0.0, 0.0, 2014-01-22 00:00:00, -2.9, 3.2, 0.0
0.2, 0.0, 0.2, 2014-01-23 00:00:00, -3.7, 3.9, 0.0
0.0, 0.0, 0.0, 2014-01-24 00:00:00, -0.9, 1.9, 0.0
0.0, 0.0, 0.0, 2014-01-25 00:00:00, -0.3, 1.9, 0.0
0.0, 0.0, 0.0, 2014-01-26 00:00:00, -0.3, 2.8, 0.0
0.0, 0.0, 0.0, 2014-01-27 00:00:00, 0.2, 4.8, 0.0
3.0, 0.0, 4.0, 2014-01-28 00:00:00, -0.3, 1.9, 0.0
4.4, 0.0, 5.4, 2014-01-29 00:00:00, -1.1, 0.2, 4.0
1.2, 0.0, 1.2, 2014-01-30 00:00:00, -3.1, 0.3, 10.0
0.0, 0.0, 0.0, 2014-01-31 00:00:00, -4.8, -0.5, 9.0
0.0, 0.0, 0.0, 2014-02-01 00:00:00, -14.5, -2.1, 8.0
0.0, 0.0, 0.0, 2014-02-02 00:00:00, -10.7, -2.4, 7.0
0.0, 0.0, 0.0, 2014-02-03 00:00:00, -4.6, -2.2, 5.0
0.0, 0.0, 0.0, 2014-02-04 00:00:00, -14.6, -6.9, 5.0
0.0, 0.0, 0.0, 2014-02-05 00:00:00, -21.5, -6.8, 5.0
0.0, 0.0, 0.0, 2014-02-06 00:00:00, -19.9, -8.0, 5.0
0.0, 0.0, 0.0, 2014-02-07 00:00:00, -13.0, -5.7, 5.0
0.0, 0.0, 0.0, 2014-02-08 00:00:00, -14.0, -5.0, 5.0
0.4, 0.0, 0.6, 2014-02-09 00:00:00, -10.7, -4.1, 5.0
4.0, 0.0, 8.0, 2014-02-10 00:00:00, -13.4, -3.6, 6.0
12.6, 0.0, 14.0, 2014-02-11 00:00:00, -5.1, 2.0, 12.0
0.6, 0.6, 0.0, 2014-02-12 00:00:00, -1.7, 7.5, 22.0
0.0, 0.0, 0.0, 2014-02-13 00:00:00, -2.2, 9.3, 13.0
1.6, 0.0, 1.6, 2014-02-14 00:00:00, -3.1, 4.8, 10.0
7.4, 4.4, 3.0, 2014-02-15 00:00:00, -0.4, 4.6, 9.0
4.0, 2.8, 1.2, 2014-02-16 00:00:00, 0.1, 6.5, 9.0
0.0, 0.0, 0.0, 2014-02-17 00:00:00, 0.3, 7.3, 8.0
11.0, 0.0, 11.0, 2014-02-18 00:00:00, -2.8, 1.8, 8.0
2.4, 0.0, 3.6, 2014-02-19 00:00:00, -5.1, 3.5, 19.0
0.6, 0.0, 0.8, 2014-02-20 00:00:00, -7.3, 2.6, 23.0
0.0, 0.0, 0.0, 2014-02-21 00:00:00, -5.4, 3.4, 20.0
0.8, 0.0, 2.0, 2014-02-22 00:00:00, -13.9, 0.5, 18.0
1.8, 0.0, 2.6, 2014-02-23 00:00:00, -5.8, -1.9, 19.0
0.0, 0.0, 0.0, 2014-02-24 00:00:00, -5.2, -2.9, 20.0
0.0, 0.0, 0.0, 2014-02-25 00:00:00, -8.9, -1.8, 19.0
0.0, 0.0, 0.0, 2014-02-26 00:00:00, -8.5, -1.0, 19.0
0.0, 0.0, 0.0, 2014-02-27 00:00:00, -3.2, 2.0, 19.0
0.0, 0.0, 0.0, 2014-02-28 00:00:00, -7.7, 5.9, 19.0
1.8, 0.0, 2.2, 2014-03-01 00:00:00, -8.5, -6.9, 17.0
8.6, 0.0, 9.6, 2014-03-02 00:00:00, -10.1, -6.3, 19.0
4.6, 0.0, 7.0, 2014-03-03 00:00:00, -7.6, 0.8, 23.0
4.6, 4.6, 0.0, 2014-03-04 00:00:00, -3.6, 2.5, 27.0
19.6, 19.6, 0.0, 2014-03-05 00:00:00, 0.9, 4.0, 19.0
1.0, 1.0, 0.0, 2014-03-06 00:00:00, 1.4, 9.3, 16.0
0.0, 0.0, 0.0, 2014-03-07 00:00:00, 2.5, 10.9, 12.0
10.2, 10.2, 0.0, 2014-03-08 00:00:00, 1.8, 6.6, 2.0
0.8, 0.8, 0.0, 2014-03-09 00:00:00, 2.3, 11.9, 0.0
0.0, 0.0, 0.0, 2014-03-10 00:00:00, 1.0, 11.3, 0.0
0.0, 0.0, 0.0, 2014-03-11 00:00:00, -4.3, 13.4, 0.0
0.0, 0.0, 0.0, 2014-03-12 00:00:00, -4.3, 13.8, 0.0
0.0, 0.0, 0.0, 2014-03-13 00:00:00, -1.6, 14.2, 0.0
4.0, 3.6, 0.4, 2014-03-14 00:00:00, 0.2, 6.5, 0.0
1.1, 1.1, 0.0, 2014-03-15 00:00:00, 0.0, 5.3, 0.0
2.2, 2.2, 0.0, 2014-03-16 00:00:00, 1.4, 11.3, 0.0
0.0, 0.0, 0.0, 2014-03-17 00:00:00, 2.1, 10.4, 0.0
0.0, 0.0, 0.0, 2014-03-18 00:00:00, -5.4, 11.7, 0.0
7.0, 5.8, 1.2, 2014-03-19 00:00:00, 0.7, 4.6, 0.0
0.2, 0.0, 0.2, 2014-03-20 00:00:00, -1.5, 9.0, 0.0
0.0, 0.0, 0.0, 2014-03-21 00:00:00, -6.5, 7.8, 0.0
0.2, 0.2, 0.0, 2014-03-22 00:00:00, -6.3, 4.8, 0.0
0.0, 0.0, 0.0, 2014-03-23 00:00:00, -0.3, 10.6, 0.0
0.0, 0.0, 0.0, 2014-03-24 00:00:00, -3.9, 9.3, 0.0
0.0, 0.0, 0.0, 2014-03-25 00:00:00, -2.5, 8.0, 0.0
0.0, 0.0, 0.0, 2014-03-26 00:00:00, 2.5, 14.4, 0.0
0.0, 0.0, 0.0, 2014-03-27 00:00:00, -1.1, 11.4, 0.0
6.6, 6.6, 0.0, 2014-03-28 00:00:00, 1.8, 6.9, 0.0
10.6, 10.6, 0.0, 2014-03-29 00:00:00, 3.3, 12.8, 0.0
4.2, 4.2, 0.0, 2014-03-30 00:00:00, 2.5, 11.3, 0.0
0.0, 0.0, 0.0, 2014-03-31 00:00:00, -0.3, 12.2, 0.0
0.0, 0.0, 0.0, 2014-04-01 00:00:00, -0.6, 13.8, 0.0
0.0, 0.0, 0.0, 2014-04-02 00:00:00, -2.8, 15.1, 0.0
3.4, 3.4, 0.0, 2014-04-03 00:00:00, -1.7, 13.8, 0.0
0.6, 0.6, 0.0, 2014-04-04 00:00:00, 4.6, 14.0, 0.0
0.2, 0.2, 0.0, 2014-04-05 00:00:00, 1.6, 13.0, 0.0
0.0, 0.0, 0.0, 2014-04-06 00:00:00, 3.1, 15.5, 0.0
0.0, 0.0, 0.0, 2014-04-07 00:00:00, 1.4, 20.8, 0.0
0.0, 0.0, 0.0, 2014-04-08 00:00:00, 0.8, 22.6, 0.0
0.0, 0.0, 0.0, 2014-04-09 00:00:00, 4.1, 16.0, 0.0
0.0, 0.0, 0.0, 2014-04-10 00:00:00, -2.5, 18.0, 0.0
0.0, 0.0, 0.0, 2014-04-11 00:00:00, 5.1, 15.4, 0.0
0.0, 0.0, 0.0, 2014-04-12 00:00:00, 2.8, 15.0, 0.0
0.0, 0.0, 0.0, 2014-04-13 00:00:00, -2.3, 17.2, 0.0
0.0, 0.0, 0.0, 2014-04-14 00:00:00, -2.5, 19.6, 0.0
0.2, 0.2, 0.0, 2014-04-15 00:00:00, 5.2, 15.8, 0.0
2.3, 2.3, 0.0, 2014-04-16 00:00:00, 0.2, 13.0, 0.0
18.7, 18.7, 0.0, 2014-04-17 00:00:00, 6.5, 12.8, 0.0
0.2, 0.2, 0.0, 2014-04-18 00:00:00, 4.8, 12.6, 0.0
1.8, 1.8, 0.0, 2014-04-19 00:00:00, -1.1, 15.7, 0.0
0.0, 0.0, 0.0, 2014-04-20 00:00:00, 4.2, 17.2, 0.0
1.7, 1.7, 0.0, 2014-04-21 00:00:00, 2.1, 12.9, 0.0
8.8, 8.8, 0.0, 2014-04-22 00:00:00, 6.2, 10.1, 0.0
6.2, 6.2, 0.0, 2014-04-23 00:00:00, -0.2, 11.4, 0.0
6.5, 6.5, 0.0, 2014-04-24 00:00:00, 4.1, 9.3, 0.0
5.6, 5.6, 0.0, 2014-04-25 00:00:00, 4.0, 14.2, 0.0
6.0, 6.0, 0.0, 2014-04-26 00:00:00, 5.3, 9.9, 0.0
1.0, 1.0, 0.0, 2014-04-27 00:00:00, 0.2, 11.3, 0.0
0.2, 0.2, 0.0, 2014-04-28 00:00:00, 1.4, 14.0, 0.0
0.0, 0.0, 0.0, 2014-04-29 00:00:00, -1.3, 20.1, 0.0
0.0, 0.0, 0.0, 2014-04-30 00:00:00, 0.4, 24.8, 0.0
0.0, 0.0, 0.0, 2014-05-01 00:00:00, 3.7, 26.0, 0.0
0.0, 0.0, 0.0, 2014-05-02 00:00:00, 4.9, 27.6, 0.0
5.2, 5.2, 0.0, 2014-05-03 00:00:00, 5.6, 20.3, 0.0
15.8, 15.8, 0.0, 2014-05-04 00:00:00, 5.8, 10.7, 0.0
4.7, 4.7, 0.0, 2014-05-05 00:00:00, 5.1, 14.6, 0.0
0.5, 0.5, 0.0, 2014-05-06 00:00:00, 3.8, 15.6, 0.0
0.0, 0.0, 0.0, 2014-05-07 00:00:00, 0.4, 19.0, 0.0
2.8, 2.8, 0.0, 2014-05-08 00:00:00, 0.4, 20.0, 0.0
5.4, 5.4, 0.0, 2014-05-09 00:00:00, 8.6, 12.7, 0.0
0.2, 0.2, 0.0, 2014-05-10 00:00:00, 4.8, 15.7, 0.0
0.0, 0.0, 0.0, 2014-05-11 00:00:00, 3.4, 18.9, 0.0
0.0, 0.0, 0.0, 2014-05-12 00:00:00, 0.6, 22.0, 0.0
0.0, 0.0, 0.0, 2014-05-13 00:00:00, 3.6, 21.5, 0.0
0.0, 0.0, 0.0, 2014-05-14 00:00:00, 9.7, 27.1, 0.0
0.0, 0.0, 0.0, 2014-05-15 00:00:00, 7.8, 25.6, 0.0
0.2, 0.2, 0.0, 2014-05-16 00:00:00, 12.2, 20.6, 0.0
16.6, 16.6, 0.0, 2014-05-17 00:00:00, 11.4, 15.8, 0.0
3.2, 3.2, 0.0, 2014-05-18 00:00:00, 7.4, 19.7, 0.0
1.0, 1.0, 0.0, 2014-05-19 00:00:00, 7.5, 18.9, 0.0
0.0, 0.0, 0.0, 2014-05-20 00:00:00, 5.6, 23.6, 0.0
0.0, 0.0, 0.0, 2014-05-21 00:00:00, 6.7, 26.5, 0.0
0.0, 0.0, 0.0, 2014-05-22 00:00:00, 7.1, 28.7, 0.0
0.6, 0.6, 0.0, 2014-05-23 00:00:00, 11.9, 21.6, 0.0
0.0, 0.0, 0.0, 2014-05-24 00:00:00, 11.4, 23.5, 0.0
6.0, 6.0, 0.0, 2014-05-25 00:00:00, 7.1, 17.9, 0.0
5.1, 5.1, 0.0, 2014-05-26 00:00:00, 10.9, 19.1, 0.0
0.0, 0.0, 0.0, 2014-05-27 00:00:00, 7.2, 23.1, 0.0
0.8, 0.8, 0.0, 2014-05-28 00:00:00, 8.6, 20.2, 0.0
1.2, 1.2, 0.0, 2014-05-29 00:00:00, 9.3, 15.3, 0.0
0.0, 0.0, 0.0, 2014-05-30 00:00:00, 7.3, 23.9, 0.0
0.0, 0.0, 0.0, 2014-05-31 00:00:00, 9.2, 25.8, 0.0
0.0, 0.0, 0.0, 2014-06-01 00:00:00, 6.7, 25.7, 0.0
0.4, 0.4, 0.0, 2014-06-02 00:00:00, 8.3, 25.3, 0.0
0.2, 0.2, 0.0, 2014-06-03 00:00:00, 8.3, 21.5, 0.0
0.0, 0.0, 0.0, 2014-06-04 00:00:00, 6.7, 27.0, 0.0
0.0, 0.0, 0.0, 2014-06-05 00:00:00, 13.0, 23.6, 0.0
0.0, 0.0, 0.0, 2014-06-06 00:00:00, 3.8, 24.7, 0.0
0.0, 0.0, 0.0, 2014-06-07 00:00:00, 10.6, 25.1, 0.0
0.0, 0.0, 0.0, 2014-06-08 00:00:00, 6.2, 27.8, 0.0
0.0, 0.0, 0.0, 2014-06-09 00:00:00, 13.1, 24.4, 0.0
0.0, 0.0, 0.0, 2014-06-10 00:00:00, 7.7, 22.5, 0.0
0.0, 0.0, 0.0, 2014-06-11 00:00:00, 5.1, 26.3, 0.0
7.6, 7.6, 0.0, 2014-06-12 00:00:00, 10.1, 26.5, 0.0
7.6, 7.6, 0.0, 2014-06-13 00:00:00, 10.4, 14.3, 0.0
8.4, 8.4, 0.0, 2014-06-14 00:00:00, 10.8, 21.6, 0.0
24.8, 24.8, 0.0, 2014-06-15 00:00:00, 11.0, 15.3, 0.0
1.6, 1.6, 0.0, 2014-06-16 00:00:00, 8.9, 17.6, 0.0
0.0, 0.0, 0.0, 2014-06-17 00:00:00, 7.7, 16.8, 0.0
0.0, 0.0, 0.0, 2014-06-18 00:00:00, 12.3, 19.9, 0.0
0.2, 0.2, 0.0, 2014-06-19 00:00:00, 13.2, 24.2, 0.0
5.2, 5.2, 0.0, 2014-06-20 00:00:00, 11.3, 26.0, 0.0
0.0, 0.0, 0.0, 2014-06-21 00:00:00, 10.7, 25.8, 0.0
0.0, 0.0, 0.0, 2014-06-22 00:00:00, 8.2, 29.9, 0.0
0.0, 0.0, 0.0, 2014-06-23 00:00:00, 9.7, 29.0, 0.0
4.4, 4.4, 0.0, 2014-06-24 00:00:00, 12.6, 18.0, 0.0
0.0, 0.0, 0.0, 2014-06-25 00:00:00, 13.1, 26.4, 0.0
3.3, 3.3, 0.0, 2014-06-26 00:00:00, 11.9, 24.5, 0.0
28.6, 28.6, 0.0, 2014-06-27 00:00:00, 13.7, 19.7, 0.0
5.7, 5.7, 0.0, 2014-06-28 00:00:00, 12.6, 20.5, 0.0
0.0, 0.0, 0.0, 2014-06-29 00:00:00, 11.2, 21.9, 0.0
0.0, 0.0, 0.0, 2014-06-30 00:00:00, 7.7, 27.2, 0.0
0.0, 0.0, 0.0, 2014-07-01 00:00:00, 9.9, 31.3, 0.0
0.0, 0.0, 0.0, 2014-07-02 00:00:00, 12.3, 31.2, 0.0
0.0, 0.0, 0.0, 2014-07-03 00:00:00, 14.4, 32.1, 0.0
0.0, 0.0, 0.0, 2014-07-04 00:00:00, 13.0, 30.6, 0.0
0.0, 0.0, 0.0, 2014-07-05 00:00:00, 15.3, 30.4, 0.0
0.0, 0.0, 0.0, 2014-07-06 00:00:00, 18.0, 30.5, 0.0
0.0, 0.0, 0.0, 2014-07-07 00:00:00, 15.4, 30.7, 0.0
0.0, 0.0, 0.0, 2014-07-08 00:00:00, 12.4, 34.5, 0.0
0.0, 0.0, 0.0, 2014-07-09 00:00:00, 14.2, 34.9, 0.0
0.0, 0.0, 0.0, 2014-07-10 00:00:00, 13.5, 32.7, 0.0
0.0, 0.0, 0.0, 2014-07-11 00:00:00, 10.6, 33.6, 0.0
0.0, 0.0, 0.0, 2014-07-12 00:00:00, 11.0, 36.3, 0.0
0.0, 0.0, 0.0, 2014-07-13 00:00:00, 12.4, 36.7, 0.0
1.8, 1.8, 0.0, 2014-07-14 00:00:00, 15.4, 27.5, 0.0
0.0, 0.0, 0.0, 2014-07-15 00:00:00, 17.3, 32.9, 0.0
0.0, 0.0, 0.0, 2014-07-16 00:00:00, 14.7, 37.3, 0.0
0.0, 0.0, 0.0, 2014-07-17 00:00:00, 15.4, 35.0, 0.0
0.0, 0.0, 0.0, 2014-07-18 00:00:00, 14.2, 33.1, 0.0
0.0, 0.0, 0.0, 2014-07-19 00:00:00, 18.4, 27.5, 0.0
0.0, 0.0, 0.0, 2014-07-20 00:00:00, 17.1, 28.9, 0.0
0.0, 0.0, 0.0, 2014-07-21 00:00:00, 11.8, 28.0, 0.0
0.6, 0.6, 0.0, 2014-07-22 00:00:00, 11.8, 20.3, 0.0
8.4, 8.4, 0.0, 2014-07-23 00:00:00, 12.5, 29.1, 0.0
0.3, 0.3, 0.0, 2014-07-24 00:00:00, 14.0, 17.2, 0.0
0.0, 0.0, 0.0, 2014-07-25 00:00:00, 7.3, 25.5, 0.0
0.0, 0.0, 0.0, 2014-07-26 00:00:00, 11.2, 30.1, 0.0
0.0, 0.0, 0.0, 2014-07-27 00:00:00, 10.6, 33.7, 0.0
0.0, 0.0, 0.0, 2014-07-28 00:00:00, 14.5, 37.2, 0.0
0.0, 0.0, 0.0, 2014-07-29 00:00:00, 13.3, 38.8, 0.0
0.0, 0.0, 0.0, 2014-07-30 00:00:00, 14.8, 37.9, 0.0
0.0, 0.0, 0.0, 2014-07-31 00:00:00, 13.5, 38.1, 0.0
0.0, 0.0, 0.0, 2014-08-01 00:00:00, 12.6, 37.3, 0.0
0.0, 0.0, 0.0, 2014-08-02 00:00:00, 18.2, 36.4, 0.0
0.0, 0.0, 0.0, 2014-08-03 00:00:00, 13.1, 32.7, 0.0
0.0, 0.0, 0.0, 2014-08-04 00:00:00, 13.3, 32.8, 0.0
0.0, 0.0, 0.0, 2014-08-05 00:00:00, 15.4, 36.2, 0.0
0.0, 0.0, 0.0, 2014-08-06 00:00:00, 12.9, 34.5, 0.0
0.0, 0.0, 0.0, 2014-08-07 00:00:00, 12.6, 32.4, 0.0
0.0, 0.0, 0.0, 2014-08-08 00:00:00, 12.8, 31.2, 0.0
0.0, 0.0, 0.0, 2014-08-09 00:00:00, 11.3, 32.0, 0.0
0.0, 0.0, 0.0, 2014-08-10 00:00:00, 10.1, 34.2, 0.0
0.0, 0.0, 0.0, 2014-08-11 00:00:00, 12.1, 37.2, 0.0
0.0, 0.0, 0.0, 2014-08-12 00:00:00, 14.6, 28.2, 0.0
0.0, 0.0, 0.0, 2014-08-13 00:00:00, 17.4, 31.5, 0.0
18.5, 18.5, 0.0, 2014-08-14 00:00:00, 16.9, 21.4, 0.0
11.7, 11.7, 0.0, 2014-08-15 00:00:00, 15.5, 23.5, 0.0
0.2, 0.2, 0.0, 2014-08-16 00:00:00, 16.1, 24.3, 0.0
0.0, 0.0, 0.0, 2014-08-17 00:00:00, 14.0, 27.7, 0.0
0.2, 0.2, 0.0, 2014-08-18 00:00:00, 14.0, 32.0, 0.0
5.2, 5.2, 0.0, 2014-08-19 00:00:00, 17.8, 27.1, 0.0
0.0, 0.0, 0.0, 2014-08-20 00:00:00, 15.0, 26.5, 0.0
2.4, 2.4, 0.0, 2014-08-21 00:00:00, 12.7, 26.1, 0.0
0.0, 0.0, 0.0, 2014-08-22 00:00:00, 13.1, 23.2, 0.0
2.6, 2.6, 0.0, 2014-08-23 00:00:00, 10.6, 26.8, 0.0
0.6, 0.6, 0.0, 2014-08-24 00:00:00, 13.8, 23.4, 0.0
0.0, 0.0, 0.0, 2014-08-25 00:00:00, 8.6, 27.4, 0.0
