station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2010-11-18 00:00:00, -1.3, 5.0, 0.0
3.0, 0.0, 3.0, 2010-11-19 00:00:00, -1.7, 1.8, 0.0
0.0, 0.0, 0.0, 2010-11-20 00:00:00, -3.9, 3.6, 0.0
0.0, 0.0, 0.0, 2010-11-21 00:00:00, -4.5, 2.6, 0.0
0.0, 0.0, 0.0, 2010-11-22 00:00:00, -4.3, -0.5, 0.0
1.0, 0.0, 1.0, 2010-11-23 00:00:00, -5.9, -0.9, 0.0
0.8, 0.0, 0.8, 2010-11-24 00:00:00, -2.1, 1.3, 1.0
16.8, 16.4, 0.4, 2010-11-25 00:00:00, 1.0, 3.3, 1.0
16.2, 16.2, 0.0, 2010-11-26 00:00:00, 2.2, 5.6, 0.0
3.4, 3.4, 0.0, 2010-11-27 00:00:00, 1.7, 6.2, 0.0
0.0, 0.0, 0.0, 2010-11-28 00:00:00, -2.0, 5.4, 0.0
16.0, 16.0, 0.0, 2010-11-29 00:00:00, 3.4, 5.3, 0.0
12.6, 12.6, 0.0, 2010-11-30 00:00:00, 2.3, 6.5, 0.0
13.0, 13.0, 0.0, 2010-12-01 00:00:00, 2.2, 6.3, 0.0
3.4, 3.4, 0.0, 2010-12-02 00:00:00, -0.2, 6.2, 0.0
0.0, 0.0, 0.0, 2010-12-03 00:00:00, -2.4, 4.6, 0.0
0.0, 0.0, 0.0, 2010-12-04 00:00:00, -3.1, 4.7, 0.0
0.0, 0.0, 0.0, 2010-12-05 00:00:00, -3.4, 6.6, 0.0
1.0, 1.0, 0.0, 2010-12-06 00:00:00, 3.7, 8.0, 0.0
33.2, 33.2, 0.0, 2010-12-07 00:00:00, 6.9, 8.4, 0.0
29.4, 29.4, 0.0, 2010-12-08 00:00:00, 5.3, 8.0, 0.0
6.6, 6.6, 0.0, 2010-12-09 00:00:00, 1.4, 7.6, 0.0
8.2, 8.2, 0.0, 2010-12-10 00:00:00, 3.5, 6.6, 0.0
3.8, 3.8, 0.0, 2010-12-11 00:00:00, 3.3, 6.6, 0.0
8.4, 8.4, 0.0, 2010-12-12 00:00:00, 4.2, 10.3, 0.0
14.8, 14.8, 0.0, 2010-12-13 00:00:00, 3.5, 8.1, 0.0
30.6, 30.6, 0.0, 2010-12-14 00:00:00, 2.1, 7.2, 0.0
0.0, 0.0, 0.0, 2010-12-15 00:00:00, 0.8, 6.9, 0.0
1.0, 1.0, 0.0, 2010-12-16 00:00:00, 3.2, 6.6, 0.0
0.4, 0.4, 0.0, 2010-12-17 00:00:00, 5.2, 7.4, 0.0
0.0, 0.0, 0.0, 2010-12-18 00:00:00, 4.0, 6.4, 0.0
0.0, 0.0, 0.0, 2010-12-19 00:00:00, 2.3, 5.9, 0.0
0.0, 0.0, 0.0, 2010-12-20 00:00:00, -2.1, 4.4, 0.0
2.8, 2.8, 0.0, 2010-12-21 00:00:00, 4.0, 6.1, 0.0
4.4, 4.4, 0.0, 2010-12-22 00:00:00, 2.3, 8.0, 0.0
30.0, 30.0, 0.0, 2010-12-23 00:00:00, 3.7, 6.7, 0.0
69.8, 69.8, 0.0, 2010-12-24 00:00:00, 4.1, 7.0, 0.0
2.2, 2.2, 0.0, 2010-12-25 00:00:00, 2.8, 5.7, 0.0
6.2, 6.2, 0.0, 2010-12-26 00:00:00, 1.9, 6.5, 0.0
19.4, 19.4, 0.0, 2010-12-27 00:00:00, 1.0, 4.0, 0.0
0.2, 0.0, 0.2, 2010-12-28 00:00:00, 0.4, 4.3, 0.0
0.0, 0.0, 0.0, 2010-12-29 00:00:00, -0.7, 3.5, 0.0
0.0, 0.0, 0.0, 2010-12-30 00:00:00, -3.7, 2.2, 0.0
0.0, 0.0, 0.0, 2010-12-31 00:00:00, -1.1, 2.7, 0.0
0.0, 0.0, 0.0, 2011-01-01 00:00:00, -4.9, 2.6, 0.0
0.0, 0.0, 0.0, 2011-01-02 00:00:00, -3.5, 3.9, 0.0
0.0, 0.0, 0.0, 2011-01-03 00:00:00, -4.8, 2.6, 0.0
14.6, 14.6, 0.0, 2011-01-04 00:00:00, 1.9, 4.5, 0.0
15.6, 15.6, 0.0, 2011-01-05 00:00:00, 3.9, 4.9, 0.0
13.6, 13.6, 0.0, 2011-01-06 00:00:00, 2.5, 4.8, 0.0
29.6, 29.6, 0.0, 2011-01-07 00:00:00, 1.1, 5.5, 0.0
4.2, 4.2, 0.0, 2011-01-08 00:00:00, 0.0, 2.6, 0.0
0.0, 0.0, 0.0, 2011-01-09 00:00:00, -1.8, 2.9, 0.0
0.0, 0.0, 0.0, 2011-01-10 00:00:00, -1.1, 1.3, 0.0
0.4, 0.4, 0.0, 2011-01-11 00:00:00, 0.5, 2.3, 0.0
22.6, 2.8, 19.8, 2011-01-12 00:00:00, 0.0, 3.0, 3.0
3.2, 3.2, 0.0, 2011-01-13 00:00:00, -0.1, 3.9, 1.0
16.8, 16.8, 0.0, 2011-01-14 00:00:00, 2.1, 8.6, 0.0
16.6, 16.6, 0.0, 2011-01-15 00:00:00, 6.5, 8.5, 0.0
27.0, 27.0, 0.0, 2011-01-16 00:00:00, 7.1, 8.8, 0.0
2.2, 2.2, 0.0, 2011-01-17 00:00:00, 2.5, 9.0, 0.0
0.0, 0.0, 0.0, 2011-01-18 00:00:00, 0.4, 5.1, 0.0
0.2, 0.2, 0.0, 2011-01-19 00:00:00, -1.4, 5.0, 0.0
19.8, 19.8, 0.0, 2011-01-20 00:00:00, 3.0, 5.3, 0.0
14.8, 14.8, 0.0, 2011-01-21 00:00:00, 4.2, 8.4, 0.0
9.4, 9.4, 0.0, 2011-01-22 00:00:00, 2.2, 8.4, 0.0
7.6, 7.6, 0.0, 2011-01-23 00:00:00, 5.2, 8.0, 0.0
20.4, 20.4, 0.0, 2011-01-24 00:00:00, 6.5, 8.1, 0.0
4.8, 4.8, 0.0, 2011-01-25 00:00:00, 5.4, 8.4, 0.0
11.6, 11.6, 0.0, 2011-01-26 00:00:00, 7.5, 10.1, 0.0
4.0, 4.0, 0.0, 2011-01-27 00:00:00, 6.5, 8.8, 0.0
0.0, 0.0, 0.0, 2011-01-28 00:00:00, 3.8, 8.6, 0.0
0.4, 0.4, 0.0, 2011-01-29 00:00:00, -0.5, 7.4, 0.0
0.0, 0.0, 0.0, 2011-01-30 00:00:00, -1.8, 5.9, 0.0
0.8, 0.8, 0.0, 2011-01-31 00:00:00, 3.3, 5.4, 0.0
1.4, 1.4, 0.0, 2011-02-01 00:00:00, 3.7, 6.6, 0.0
6.2, 6.2, 0.0, 2011-02-02 00:00:00, 4.4, 7.0, 0.0
43.8, 43.8, 0.0, 2011-02-03 00:00:00, 4.4, 9.9, 0.0
6.0, 6.0, 0.0, 2011-02-04 00:00:00, 3.9, 9.8, 0.0
2.4, 2.4, 0.0, 2011-02-05 00:00:00, 1.0, 5.9, 0.0
28.4, 28.4, 0.0, 2011-02-06 00:00:00, 3.8, 7.7, 0.0
12.2, 12.2, 0.0, 2011-02-07 00:00:00, 3.4, 6.7, 0.0
0.0, 0.0, 0.0, 2011-02-08 00:00:00, -0.7, 5.1, 0.0
0.0, 0.0, 0.0, 2011-02-09 00:00:00, 2.6, 5.0, 0.0
0.0, 0.0, 0.0, 2011-02-10 00:00:00, 0.8, 6.1, 0.0
1.2, 1.2, 0.0, 2011-02-11 00:00:00, 4.0, 5.6, 0.0
42.4, 42.4, 0.0, 2011-02-12 00:00:00, 3.3, 6.0, 0.0
2.8, 2.8, 0.0, 2011-02-13 00:00:00, 2.8, 5.9, 0.0
13.0, 13.0, 0.0, 2011-02-14 00:00:00, 3.6, 6.0, 0.0
14.0, 14.0, 0.0, 2011-02-15 00:00:00, 0.3, 5.0, 0.0
7.8, 6.6, 1.2, 2011-02-16 00:00:00, -0.1, 4.2, 0.0
6.8, 0.0, 6.8, 2011-02-17 00:00:00, -0.4, 3.5, 0.0
1.4, 1.0, 0.4, 2011-02-18 00:00:00, -1.8, 4.4, 1.0
0.0, 0.0, 0.0, 2011-02-19 00:00:00, -4.4, 3.0, 0.0
3.0, 3.0, 0.0, 2011-02-20 00:00:00, -2.4, 2.3, 0.0
3.4, 3.0, 0.4, 2011-02-21 00:00:00, 0.6, 5.8, 0.0
0.8, 0.2, 0.6, 2011-02-22 00:00:00, 0.2, 4.9, 0.0
0.0, 0.0, 0.0, 2011-02-23 00:00:00, -2.7, 1.4, 0.0
0.0, 0.0, 0.0, 2011-02-24 00:00:00, -4.2, -0.4, 0.0
0.0, 0.0, 0.0, 2011-02-25 00:00:00, -8.1, 1.1, 0.0
3.6, 3.6, 0.0, 2011-02-26 00:00:00, -1.3, 5.7, 0.0
13.4, 0.6, 12.8, 2011-02-27 00:00:00, -1.1, 3.5, 0.0
5.2, 0.0, 5.2, 2011-02-28 00:00:00, -3.1, 3.3, 7.0
3.6, 0.0, 3.6, 2011-03-01 00:00:00, -0.7, 3.3, 6.0
16.6, 14.0, 2.6, 2011-03-02 00:00:00, 1.2, 5.8, 3.0
2.0, 0.4, 1.6, 2011-03-03 00:00:00, -0.3, 4.1, 0.0
8.4, 8.4, 0.0, 2011-03-04 00:00:00, 0.5, 4.8, 0.0
0.8, 0.8, 0.0, 2011-03-05 00:00:00, -0.2, 7.3, 0.0
0.0, 0.0, 0.0, 2011-03-06 00:00:00, -1.6, 6.6, 0.0
1.0, 1.0, 0.0, 2011-03-07 00:00:00, -0.2, 6.6, 0.0
2.8, 2.8, 0.0, 2011-03-08 00:00:00, 3.4, 9.1, 0.0
20.4, 20.4, 0.0, 2011-03-09 00:00:00, 3.9, 9.2, 0.0
4.8, 4.8, 0.0, 2011-03-10 00:00:00, 1.8, 8.2, 0.0
9.4, 9.4, 0.0, 2011-03-11 00:00:00, 2.2, 7.6, 0.0
19.2, 19.2, 0.0, 2011-03-12 00:00:00, 4.0, 8.0, 0.0
21.8, 21.8, 0.0, 2011-03-13 00:00:00, 4.5, 7.2, 0.0
23.6, 23.6, 0.0, 2011-03-14 00:00:00, 5.3, 8.9, 0.0
22.0, 22.0, 0.0, 2011-03-15 00:00:00, 5.0, 8.9, 0.0
7.0, 7.0, 0.0, 2011-03-16 00:00:00, 1.3, 7.1, 0.0
0.0, 0.0, 0.0, 2011-03-17 00:00:00, -1.0, 8.8, 0.0
0.0, 0.0, 0.0, 2011-03-18 00:00:00, 3.8, 10.7, 0.0
0.6, 0.6, 0.0, 2011-03-19 00:00:00, 0.5, 7.5, 0.0
0.0, 0.0, 0.0, 2011-03-20 00:00:00, -0.7, 8.4, 0.0
0.6, 0.6, 0.0, 2011-03-21 00:00:00, -1.4, 8.0, 0.0
3.8, 3.8, 0.0, 2011-03-22 00:00:00, 0.8, 9.4, 0.0
0.0, 0.0, 0.0, 2011-03-23 00:00:00, 0.6, 10.2, 0.0
0.0, 0.0, 0.0, 2011-03-24 00:00:00, 0.3, 11.8, 0.0
4.0, 4.0, 0.0, 2011-03-25 00:00:00, -0.2, 10.6, 0.0
1.0, 1.0, 0.0, 2011-03-26 00:00:00, 3.7, 11.8, 0.0
1.4, 1.4, 0.0, 2011-03-27 00:00:00, 0.6, 12.0, 0.0
0.6, 0.6, 0.0, 2011-03-28 00:00:00, 3.7, 10.6, 0.0
6.6, 6.6, 0.0, 2011-03-29 00:00:00, 3.4, 8.4, 0.0
13.8, 13.8, 0.0, 2011-03-30 00:00:00, 6.2, 11.1, 0.0
3.4, 3.4, 0.0, 2011-03-31 00:00:00, 5.6, 11.2, 0.0
2.0, 2.0, 0.0, 2011-04-01 00:00:00, 4.3, 9.1, 0.0
0.0, 0.0, 0.0, 2011-04-02 00:00:00, 3.8, 9.1, 0.0
4.8, 4.8, 0.0, 2011-04-03 00:00:00, 3.5, 7.4, 0.0
4.2, 4.2, 0.0, 2011-04-04 00:00:00, 2.8, 9.0, 0.0
13.6, 13.6, 0.0, 2011-04-05 00:00:00, 1.8, 6.4, 0.0
5.0, 5.0, 0.0, 2011-04-06 00:00:00, 0.9, 8.2, 0.0
0.0, 0.0, 0.0, 2011-04-07 00:00:00, -1.1, 9.2, 0.0
0.0, 0.0, 0.0, 2011-04-08 00:00:00, 1.2, 8.1, 0.0
6.2, 6.2, 0.0, 2011-04-09 00:00:00, 5.2, 9.7, 0.0
34.2, 34.2, 0.0, 2011-04-10 00:00:00, 2.6, 7.0, 0.0
4.2, 4.2, 0.0, 2011-04-11 00:00:00, 1.6, 8.0, 0.0
1.0, 1.0, 0.0, 2011-04-12 00:00:00, 3.2, 7.7, 0.0
3.0, 3.0, 0.0, 2011-04-13 00:00:00, 2.8, 10.5, 0.0
5.0, 5.0, 0.0, 2011-04-14 00:00:00, 0.9, 8.2, 0.0
0.0, 0.0, 0.0, 2011-04-15 00:00:00, -0.8, 9.3, 0.0
8.8, 8.8, 0.0, 2011-04-16 00:00:00, 0.7, 6.9, 0.0
2.2, 2.2, 0.0, 2011-04-17 00:00:00, 0.2, 9.0, 0.0
0.0, 0.0, 0.0, 2011-04-18 00:00:00, 3.0, 9.2, 0.0
3.2, 3.2, 0.0, 2011-04-19 00:00:00, 1.5, 8.9, 0.0
0.0, 0.0, 0.0, 2011-04-20 00:00:00, -0.7, 8.1, 0.0
0.0, 0.0, 0.0, 2011-04-21 00:00:00, 2.2, 9.9, 0.0
0.0, 0.0, 0.0, 2011-04-22 00:00:00, -0.4, 9.8, 0.0
0.0, 0.0, 0.0, 2011-04-23 00:00:00, -1.3, 14.7, 0.0
3.4, 3.4, 0.0, 2011-04-24 00:00:00, 4.5, 10.5, 0.0
6.6, 6.6, 0.0, 2011-04-25 00:00:00, 3.5, 10.6, 0.0
3.2, 3.2, 0.0, 2011-04-26 00:00:00, 5.4, 11.3, 0.0
5.8, 5.8, 0.0, 2011-04-27 00:00:00, 3.7, 9.2, 0.0
0.0, 0.0, 0.0, 2011-04-28 00:00:00, 3.9, 8.7, 0.0
0.8, 0.8, 0.0, 2011-04-29 00:00:00, 3.0, 10.4, 0.0
0.0, 0.0, 0.0, 2011-04-30 00:00:00, 2.4, 12.0, 0.0
3.2, 3.2, 0.0, 2011-05-01 00:00:00, 1.5, 10.8, 0.0
8.2, 8.2, 0.0, 2011-05-02 00:00:00, 4.6, 11.2, 0.0
2.0, 2.0, 0.0, 2011-05-03 00:00:00, 5.8, 10.4, 0.0
0.2, 0.2, 0.0, 2011-05-04 00:00:00, 4.0, 11.2, 0.0
0.0, 0.0, 0.0, 2011-05-05 00:00:00, 5.8, 10.5, 0.0
9.8, 9.8, 0.0, 2011-05-06 00:00:00, 6.0, 10.2, 0.0
1.8, 1.8, 0.0, 2011-05-07 00:00:00, 6.6, 11.9, 0.0
0.0, 0.0, 0.0, 2011-05-08 00:00:00, 6.5, 13.4, 0.0
2.4, 2.4, 0.0, 2011-05-09 00:00:00, 6.9, 10.7, 0.0
17.6, 17.6, 0.0, 2011-05-10 00:00:00, 6.7, 10.1, 0.0
6.6, 6.6, 0.0, 2011-05-11 00:00:00, 4.4, 9.8, 0.0
1.2, 1.2, 0.0, 2011-05-12 00:00:00, 3.5, 10.7, 0.0
0.0, 0.0, 0.0, 2011-05-13 00:00:00, 2.8, 14.0, 0.0
0.0, 0.0, 0.0, 2011-05-14 00:00:00, 7.0, 13.5, 0.0
4.0, 4.0, 0.0, 2011-05-15 00:00:00, 5.9, 10.5, 0.0
2.0, 2.0, 0.0, 2011-05-16 00:00:00, 6.8, 12.8, 0.0
0.0, 0.0, 0.0, 2011-05-17 00:00:00, 3.6, 12.0, 0.0
0.2, 0.2, 0.0, 2011-05-18 00:00:00, 6.9, 11.9, 0.0
0.0, 0.0, 0.0, 2011-05-19 00:00:00, 2.3, 15.7, 0.0
0.0, 0.0, 0.0, 2011-05-20 00:00:00, 4.0, 14.7, 0.0
0.0, 0.0, 0.0, 2011-05-21 00:00:00, 8.6, 12.0, 0.0
0.0, 0.0, 0.0, 2011-05-22 00:00:00, 7.4, 14.2, 0.0
0.0, 0.0, 0.0, 2011-05-23 00:00:00, 7.2, 13.6, 0.0
0.0, 0.0, 0.0, 2011-05-24 00:00:00, 4.5, 14.3, 0.0
2.6, 2.6, 0.0, 2011-05-25 00:00:00, 7.5, 13.9, 0.0
4.6, 4.6, 0.0, 2011-05-26 00:00:00, 9.2, 11.9, 0.0
6.0, 6.0, 0.0, 2011-05-27 00:00:00, 7.6, 13.1, 0.0
0.0, 0.0, 0.0, 2011-05-28 00:00:00, 7.3, 14.2, 0.0
0.0, 0.0, 0.0, 2011-05-29 00:00:00, 7.6, 11.9, 0.0
0.6, 0.6, 0.0, 2011-05-30 00:00:00, 8.7, 14.0, 0.0
0.0, 0.0, 0.0, 2011-05-31 00:00:00, 8.6, 17.5, 0.0
6.2, 6.2, 0.0, 2011-06-01 00:00:00, 8.4, 12.8, 0.0
0.0, 0.0, 0.0, 2011-06-02 00:00:00, 9.8, 12.4, 0.0
0.0, 0.0, 0.0, 2011-06-03 00:00:00, 9.3, 16.6, 0.0
0.0, 0.0, 0.0, 2011-06-04 00:00:00, 9.5, 16.8, 0.0
0.0, 0.0, 0.0, 2011-06-05 00:00:00, 6.5, 16.7, 0.0
0.0, 0.0, 0.0, 2011-06-06 00:00:00, 7.3, 15.3, 0.0
0.8, 0.8, 0.0, 2011-06-07 00:00:00, 9.5, 18.4, 0.0
0.0, 0.0, 0.0, 2011-06-08 00:00:00, 6.3, 14.0, 0.0
0.2, 0.2, 0.0, 2011-06-09 00:00:00, 9.7, 13.3, 0.0
0.0, 0.0, 0.0, 2011-06-10 00:00:00, 9.6, 14.6, 0.0
0.0, 0.0, 0.0, 2011-06-11 00:00:00, 6.5, 15.3, 0.0
1.2, 1.2, 0.0, 2011-06-12 00:00:00, 8.8, 15.7, 0.0
1.2, 1.2, 0.0, 2011-06-13 00:00:00, 10.7, 14.9, 0.0
6.6, 6.6, 0.0, 2011-06-14 00:00:00, 8.8, 11.8, 0.0
0.0, 0.0, 0.0, 2011-06-15 00:00:00, 8.2, 15.3, 0.0
0.0, 0.0, 0.0, 2011-06-16 00:00:00, 7.3, 13.8, 0.0
1.4, 1.4, 0.0, 2011-06-17 00:00:00, 9.9, 17.5, 0.0
7.8, 7.8, 0.0, 2011-06-18 00:00:00, 10.0, 13.9, 0.0
0.0, 0.0, 0.0, 2011-06-19 00:00:00, 10.5, 14.6, 0.0
0.0, 0.0, 0.0, 2011-06-20 00:00:00, 10.8, 15.5, 0.0
0.0, 0.0, 0.0, 2011-06-21 00:00:00, 10.8, 16.9, 0.0
0.2, 0.2, 0.0, 2011-06-22 00:00:00, 10.0, 14.2, 0.0
21.8, 21.8, 0.0, 2011-06-23 00:00:00, 8.3, 14.0, 0.0
6.8, 6.8, 0.0, 2011-06-24 00:00:00, 9.1, 14.5, 0.0
0.0, 0.0, 0.0, 2011-06-25 00:00:00, 9.3, 15.0, 0.0
0.0, 0.0, 0.0, 2011-06-26 00:00:00, 6.6, 19.3, 0.0
2.8, 2.8, 0.0, 2011-06-27 00:00:00, 10.9, 16.6, 0.0
16.8, 16.8, 0.0, 2011-06-28 00:00:00, 11.8, 15.6, 0.0
3.8, 3.8, 0.0, 2011-06-29 00:00:00, 10.3, 14.2, 0.0
2.4, 2.4, 0.0, 2011-06-30 00:00:00, 9.7, 13.3, 0.0
12.0, 12.0, 0.0, 2011-07-01 00:00:00, 9.7, 12.4, 0.0
7.6, 7.6, 0.0, 2011-07-02 00:00:00, 9.9, 13.4, 0.0
2.2, 2.2, 0.0, 2011-07-03 00:00:00, 9.1, 13.2, 0.0
1.0, 1.0, 0.0, 2011-07-04 00:00:00, 8.4, 14.5, 0.0
0.0, 0.0, 0.0, 2011-07-05 00:00:00, 11.3, 17.9, 0.0
1.6, 1.6, 0.0, 2011-07-06 00:00:00, 10.8, 14.6, 0.0
0.0, 0.0, 0.0, 2011-07-07 00:00:00, 8.9, 13.9, 0.0
0.2, 0.2, 0.0, 2011-07-08 00:00:00, 7.9, 14.6, 0.0
0.0, 0.0, 0.0, 2011-07-09 00:00:00, 5.4, 16.2, 0.0
0.0, 0.0, 0.0, 2011-07-10 00:00:00, 10.3, 17.0, 0.0
4.6, 4.6, 0.0, 2011-07-11 00:00:00, 9.8, 15.1, 0.0
2.6, 2.6, 0.0, 2011-07-12 00:00:00, 4.1, 16.4, 0.0
11.4, 11.4, 0.0, 2011-07-13 00:00:00, 10.5, 14.0, 0.0
7.4, 7.4, 0.0, 2011-07-14 00:00:00, 11.3, 15.1, 0.0
10.0, 10.0, 0.0, 2011-07-15 00:00:00, 11.2, 13.5, 0.0
11.4, 11.4, 0.0, 2011-07-16 00:00:00, 11.6, 16.8, 0.0
0.2, 0.2, 0.0, 2011-07-17 00:00:00, 12.5, 17.5, 0.0
0.0, 0.0, 0.0, 2011-07-18 00:00:00, 9.2, 18.6, 0.0
0.0, 0.0, 0.0, 2011-07-19 00:00:00, 12.3, 15.4, 0.0
4.2, 4.2, 0.0, 2011-07-20 00:00:00, 11.8, 17.0, 0.0
4.2, 4.2, 0.0, 2011-07-21 00:00:00, 11.3, 16.6, 0.0
0.0, 0.0, 0.0, 2011-07-22 00:00:00, 9.1, 15.4, 0.0
0.4, 0.4, 0.0, 2011-07-23 00:00:00, 12.2, 19.3, 0.0
0.4, 0.4, 0.0, 2011-07-24 00:00:00, 11.8, 19.8, 0.0
0.0, 0.0, 0.0, 2011-07-25 00:00:00, 13.4, 16.6, 0.0
0.8, 0.8, 0.0, 2011-07-26 00:00:00, 12.1, 15.7, 0.0
0.0, 0.0, 0.0, 2011-07-27 00:00:00, 9.4, 17.7, 0.0
7.8, 7.8, 0.0, 2011-07-28 00:00:00, 12.3, 15.8, 0.0
1.2, 1.2, 0.0, 2011-07-29 00:00:00, 13.0, 17.2, 0.0
18.2, 18.2, 0.0, 2011-07-30 00:00:00, 12.2, 14.5, 0.0
1.0, 1.0, 0.0, 2011-07-31 00:00:00, 10.6, 16.1, 0.0
0.2, 0.2, 0.0, 2011-08-01 00:00:00, 8.2, 17.5, 0.0
0.0, 0.0, 0.0, 2011-08-02 00:00:00, 11.0, 17.1, 0.0
0.0, 0.0, 0.0, 2011-08-03 00:00:00, 12.1, 19.6, 0.0
0.0, 0.0, 0.0, 2011-08-04 00:00:00, 10.4, 17.8, 0.0
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 12.8, 17.3, 0.0
0.0, 0.0, 0.0, 2011-08-06 00:00:00, 10.8, 17.1, 0.0
0.0, 0.0, 0.0, 2011-08-07 00:00:00, 11.4, 16.9, 0.0
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 12.0, 16.9, 0.0
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 9.4, 16.3, 0.0
0.0, 0.0, 0.0, 2011-08-10 00:00:00, 11.9, 17.5, 0.0
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 11.2, 16.7, 0.0
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 10.2, 16.8, 0.0
6.0, 6.0, 0.0, 2011-08-13 00:00:00, 11.4, 14.5, 0.0
2.2, 2.2, 0.0, 2011-08-14 00:00:00, 10.2, 18.1, 0.0
0.0, 0.0, 0.0, 2011-08-15 00:00:00, 8.3, 16.9, 0.0
0.0, 0.0, 0.0, 2011-08-16 00:00:00, 6.6, 17.4, 0.0
0.6, 0.6, 0.0, 2011-08-17 00:00:00, 9.8, 16.7, 0.0
0.0, 0.0, 0.0, 2011-08-18 00:00:00, 10.6, 16.0, 0.0
0.0, 0.0, 0.0, 2011-08-19 00:00:00, 7.2, 20.0, 0.0
0.0, 0.0, 0.0, 2011-08-20 00:00:00, 11.1, 21.4, 0.0
49.8, 49.8, 0.0, 2011-08-21 00:00:00, 13.6, 19.1, 0.0
8.4, 8.4, 0.0, 2011-08-22 00:00:00, 13.6, 18.2, 0.0
0.0, 0.0, 0.0, 2011-08-23 00:00:00, 12.4, 20.0, 0.0
2.6, 2.6, 0.0, 2011-08-24 00:00:00, 12.3, 17.4, 0.0
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 12.2, 18.5, 0.0
0.0, 0.0, 0.0, 2011-08-26 00:00:00, 8.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-08-27 00:00:00, 9.1, 19.4, 0.0
0.4, 0.4, 0.0, 2011-08-28 00:00:00, 11.4, 18.4, 0.0
0.8, 0.8, 0.0, 2011-08-29 00:00:00, 11.3, 16.0, 0.0
0.0, 0.0, 0.0, 2011-08-30 00:00:00, 11.3, 17.4, 0.0
0.0, 0.0, 0.0, 2011-08-31 00:00:00, 10.7, 16.6, 0.0
3.2, 3.2, 0.0, 2011-09-01 00:00:00, 10.4, 16.0, None
0.0, 0.0, 0.0, 2011-09-02 00:00:00, 8.5, 15.3, None
0.0, 0.0, 0.0, 2011-09-03 00:00:00, 6.2, 18.7, None
0.0, 0.0, 0.0, 2011-09-04 00:00:00, 6.9, 17.9, None
0.0, 0.0, 0.0, 2011-09-05 00:00:00, 9.8, 21.2, None
0.0, 0.0, 0.0, 2011-09-06 00:00:00, 13.3, 24.7, None
0.0, 0.0, 0.0, 2011-09-07 00:00:00, 12.4, 23.2, None
0.0, 0.0, 0.0, 2011-09-08 00:00:00, 12.4, 19.6, None
0.2, 0.2, 0.0, 2011-09-09 00:00:00, 12.8, 19.3, None
0.0, 0.0, 0.0, 2011-09-10 00:00:00, 12.4, 14.9, None
0.0, 0.0, 0.0, 2011-09-11 00:00:00, 10.0, 13.6, None
0.0, 0.0, 0.0, 2011-09-12 00:00:00, 7.1, 18.3, None
0.0, 0.0, 0.0, 2011-09-13 00:00:00, 11.1, 17.9, None
1.0, 1.0, 0.0, 2011-09-14 00:00:00, 11.5, 16.0, None
7.6, 7.6, 0.0, 2011-09-15 00:00:00, 10.4, 15.7, None
3.8, 3.8, 0.0, 2011-09-16 00:00:00, 6.6, 12.3, None
4.5, 4.5, 0.0, 2011-09-17 00:00:00, 6.9, 15.2, None
3.8, 3.8, 0.0, 2011-09-18 00:00:00, 10.1, 16.6, None
0.0, 0.0, 0.0, 2011-09-19 00:00:00, 9.5, 15.4, None
10.6, 10.6, 0.0, 2011-09-20 00:00:00, 9.2, 15.8, None
45.4, 45.4, 0.0, 2011-09-21 00:00:00, 8.5, 14.3, None
7.2, 7.2, 0.0, 2011-09-22 00:00:00, 8.0, 16.6, None
60.4, 60.4, 0.0, 2011-09-23 00:00:00, 10.5, 18.2, None
33.8, 33.8, 0.0, 2011-09-24 00:00:00, 9.1, 15.0, None
14.6, 14.6, 0.0, 2011-09-25 00:00:00, 8.9, 14.3, None
18.6, 18.6, 0.0, 2011-09-26 00:00:00, 9.3, 15.1, None
35.8, 35.8, 0.0, 2011-09-27 00:00:00, 9.5, 12.3, None
0.0, 0.0, 0.0, 2011-09-28 00:00:00, 4.4, 12.7, None
3.0, 3.0, 0.0, 2011-09-29 00:00:00, 7.9, 18.4, None
10.6, 10.6, 0.0, 2011-09-30 00:00:00, 7.2, 13.0, None
0.8, 0.8, 0.0, 2011-10-01 00:00:00, 6.4, 11.3, 0.0
0.0, 0.0, 0.0, 2011-10-02 00:00:00, 2.7, 13.3, 0.0
15.8, 15.8, 0.0, 2011-10-03 00:00:00, 9.0, 13.0, 0.0
13.8, 13.8, 0.0, 2011-10-04 00:00:00, 7.8, 12.1, 0.0
0.4, 0.4, 0.0, 2011-10-05 00:00:00, 6.8, 15.1, 0.0
1.8, 1.8, 0.0, 2011-10-06 00:00:00, 6.5, 12.9, 0.0
3.8, 3.8, 0.0, 2011-10-07 00:00:00, 6.6, 12.6, 0.0
7.2, 7.2, 0.0, 2011-10-08 00:00:00, 5.5, 12.9, 0.0
