station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
2.5, None, None, 2011-02-17 00:00:00, -4.2, 3.0, None
1.5, None, None, 2011-02-18 00:00:00, -9.3, 0.6, None
1.0, None, None, 2011-02-19 00:00:00, -10.9, -1.7, None
0.5, None, None, 2011-02-20 00:00:00, -15.3, -0.6, None
3.5, None, None, 2011-02-21 00:00:00, -16.9, -5.7, None
0.5, None, None, 2011-02-22 00:00:00, -13.4, -0.3, None
0.0, None, None, 2011-02-23 00:00:00, -10.3, -3.7, None
0.0, None, None, 2011-02-24 00:00:00, -16.3, -5.8, None
0.5, None, None, 2011-02-25 00:00:00, -19.7, -7.4, None
1.5, None, None, 2011-02-26 00:00:00, -16.6, -6.8, None
5.0, None, None, 2011-02-27 00:00:00, -7.9, -5.6, None
13.0, None, None, 2011-02-28 00:00:00, -9.2, -3.3, None
0.0, None, None, 2011-03-01 00:00:00, -10.4, -4.0, None
12.0, None, None, 2011-03-02 00:00:00, -7.1, -3.2, None
1.5, None, None, 2011-03-03 00:00:00, -12.7, 1.0, None
2.5, None, None, 2011-03-04 00:00:00, -3.8, 4.2, None
9.5, None, None, 2011-03-05 00:00:00, -0.8, 3.7, None
0.0, None, None, 2011-03-06 00:00:00, -1.5, 6.8, None
0.0, None, None, 2011-03-07 00:00:00, -7.5, 3.8, None
1.0, None, None, 2011-03-08 00:00:00, -11.8, 1.4, None
5.0, None, None, 2011-03-09 00:00:00, -0.7, 2.2, None
12.0, None, None, 2011-03-10 00:00:00, 0.1, 4.4, None
3.0, None, None, 2011-03-11 00:00:00, 0.1, 7.9, None
0.0, None, None, 2011-03-12 00:00:00, 0.2, 4.9, None
1.0, None, None, 2011-03-13 00:00:00, 0.1, 6.3, None
6.5, None, None, 2011-03-14 00:00:00, 0.7, 5.7, None
1.0, None, None, 2011-03-15 00:00:00, 0.6, 4.9, None
9.5, None, None, 2011-03-16 00:00:00, -0.1, 6.5, None
0.5, None, None, 2011-03-17 00:00:00, -1.7, 7.2, None
0.5, None, None, 2011-03-18 00:00:00, -3.4, 8.2, None
1.0, None, None, 2011-03-19 00:00:00, -0.8, 5.2, None
2.0, None, None, 2011-03-20 00:00:00, 0.1, 10.5, None
0.0, None, None, 2011-03-21 00:00:00, -1.1, 8.5, None
0.0, None, None, 2011-03-22 00:00:00, -0.6, 7.1, None
7.0, None, None, 2011-03-23 00:00:00, -2.0, 7.9, None
0.0, None, None, 2011-03-24 00:00:00, -5.2, 6.9, None
2.0, None, None, 2011-03-25 00:00:00, -3.6, 14.3, None
1.5, None, None, 2011-03-26 00:00:00, -1.3, 9.7, None
0.5, None, None, 2011-03-27 00:00:00, -4.3, 7.7, None
1.0, None, None, 2011-03-28 00:00:00, 0.9, 8.0, None
7.5, None, None, 2011-03-29 00:00:00, 0.7, 7.1, None
11.5, None, None, 2011-03-30 00:00:00, 1.4, 5.1, None
8.5, None, None, 2011-03-31 00:00:00, 1.3, 7.8, None
2.0, None, None, 2011-04-01 00:00:00, 1.2, 5.7, None
4.0, None, None, 2011-04-02 00:00:00, 0.7, 6.5, None
0.5, None, None, 2011-04-03 00:00:00, -0.7, 9.7, None
3.5, None, None, 2011-04-04 00:00:00, 1.3, 7.8, None
1.5, None, None, 2011-04-05 00:00:00, 0.9, 6.3, None
2.0, None, None, 2011-04-06 00:00:00, 0.3, 6.2, None
41.9, None, None, 2011-04-07 00:00:00, -0.6, 12.1, None
0.5, None, None, 2011-04-08 00:00:00, -4.3, 11.1, None
0.0, None, None, 2011-04-09 00:00:00, -1.4, 9.1, None
0.5, None, None, 2011-04-10 00:00:00, 1.3, 7.5, None
6.5, None, None, 2011-04-11 00:00:00, 2.0, 9.5, None
1.5, None, None, 2011-04-12 00:00:00, 0.3, 11.2, None
0.0, None, None, 2011-04-13 00:00:00, -2.0, 11.0, None
2.5, None, None, 2011-04-14 00:00:00, 2.3, 9.5, None
3.0, None, None, 2011-04-15 00:00:00, 0.7, 9.2, None
4.0, None, None, 2011-04-16 00:00:00, -0.7, 6.9, None
2.5, None, None, 2011-04-17 00:00:00, -2.2, 7.8, None
0.0, None, None, 2011-04-18 00:00:00, -1.5, 8.9, None
0.0, None, None, 2011-04-19 00:00:00, -1.1, 9.0, None
0.0, None, None, 2011-04-20 00:00:00, -1.5, 10.0, None
0.5, None, None, 2011-04-21 00:00:00, 1.8, 12.1, None
0.0, None, None, 2011-04-22 00:00:00, -2.5, 12.4, None
0.0, None, None, 2011-04-23 00:00:00, -2.6, 16.3, None
0.5, None, None, 2011-04-24 00:00:00, -1.9, 18.5, None
2.0, None, None, 2011-04-25 00:00:00, 3.3, 13.0, None
0.5, None, None, 2011-04-26 00:00:00, 1.1, 16.0, None
2.5, None, None, 2011-04-27 00:00:00, 3.7, 10.3, None
2.5, None, None, 2011-04-28 00:00:00, 3.1, 6.9, None
0.5, None, None, 2011-04-29 00:00:00, 2.0, 15.6, None
0.5, None, None, 2011-04-30 00:00:00, 2.3, 14.2, None
0.0, None, None, 2011-05-01 00:00:00, -0.8, 17.9, None
1.5, None, None, 2011-05-02 00:00:00, -0.2, 14.5, None
0.5, None, None, 2011-05-03 00:00:00, 3.9, 13.1, None
0.5, None, None, 2011-05-04 00:00:00, 3.8, 17.1, None
0.5, None, None, 2011-05-05 00:00:00, 3.7, 11.6, None
0.5, None, None, 2011-05-06 00:00:00, 5.5, 14.2, None
3.5, None, None, 2011-05-07 00:00:00, 4.7, 14.9, None
0.0, None, None, 2011-05-08 00:00:00, 4.5, 16.9, None
0.0, None, None, 2011-05-09 00:00:00, 2.0, 20.5, None
0.0, None, None, 2011-05-10 00:00:00, 2.3, 23.2, None
0.0, None, None, 2011-05-11 00:00:00, 6.2, 22.9, None
4.5, None, None, 2011-05-12 00:00:00, 6.2, 16.8, None
0.0, None, None, 2011-05-13 00:00:00, 2.3, 19.9, None
0.0, None, None, 2011-05-14 00:00:00, 3.9, 28.1, None
0.0, None, None, 2011-05-15 00:00:00, 2.5, 23.4, None
12.0, None, None, 2011-05-16 00:00:00, 8.0, 14.0, None
3.0, None, None, 2011-05-17 00:00:00, 5.6, 12.2, None
0.5, None, None, 2011-05-18 00:00:00, 3.1, 20.8, None
0.5, None, None, 2011-05-19 00:00:00, 3.1, 23.2, None
0.5, None, None, 2011-05-20 00:00:00, 6.0, 25.9, None
0.0, None, None, 2011-05-21 00:00:00, 5.0, 25.9, None
1.0, None, None, 2011-05-22 00:00:00, 9.1, 15.3, None
0.5, None, None, 2011-05-23 00:00:00, 9.0, 22.4, None
0.0, None, None, 2011-05-24 00:00:00, 9.0, 19.8, None
0.0, None, None, 2011-05-25 00:00:00, 10.5, 18.4, None
10.5, None, None, 2011-05-26 00:00:00, 6.2, 13.9, None
10.0, None, None, 2011-05-27 00:00:00, 5.7, 10.5, None
0.5, None, None, 2011-05-28 00:00:00, 5.2, 18.6, None
0.5, None, None, 2011-05-29 00:00:00, 3.7, 23.1, None
0.5, None, None, 2011-05-30 00:00:00, 3.7, 24.9, None
0.0, None, None, 2011-05-31 00:00:00, 7.0, 24.8, None
None, None, None, 2011-06-01 00:00:00, 6.8, 19.3, None
13.0, None, None, 2011-06-02 00:00:00, 7.7, 21.5, None
0.5, None, None, 2011-06-03 00:00:00, 11.7, 21.2, None
0.5, None, None, 2011-06-04 00:00:00, 8.4, 25.1, None
0.0, None, None, 2011-06-05 00:00:00, 7.9, 27.9, None
0.0, None, None, 2011-06-06 00:00:00, 9.6, 27.7, None
0.5, None, None, 2011-06-07 00:00:00, 7.8, 18.1, None
0.0, None, None, 2011-06-08 00:00:00, 8.3, 20.3, None
0.5, None, None, 2011-06-09 00:00:00, 8.8, 25.0, None
0.0, None, None, 2011-06-10 00:00:00, 11.3, 19.8, None
3.0, None, None, 2011-06-11 00:00:00, 9.8, 21.8, None
0.5, None, None, 2011-06-12 00:00:00, 7.1, 21.6, None
2.0, None, None, 2011-06-13 00:00:00, 10.6, 16.6, None
5.5, None, None, 2011-06-14 00:00:00, 9.8, 19.9, None
1.0, None, None, 2011-06-15 00:00:00, 8.2, 18.7, None
0.0, None, None, 2011-06-16 00:00:00, 11.4, 16.7, None
1.5, None, None, 2011-06-17 00:00:00, 9.4, 18.0, None
4.5, None, None, 2011-06-18 00:00:00, 11.4, 20.0, None
14.5, None, None, 2011-06-19 00:00:00, 12.4, 17.4, None
10.5, None, None, 2011-06-20 00:00:00, 11.8, 21.7, None
1.0, None, None, 2011-06-21 00:00:00, 11.5, 25.5, None
0.5, None, None, 2011-06-22 00:00:00, 9.8, 27.7, None
6.0, None, None, 2011-06-23 00:00:00, 10.6, 19.8, None
2.0, None, None, 2011-06-24 00:00:00, 9.6, 15.6, None
0.5, None, None, 2011-06-25 00:00:00, 9.0, 19.3, None
0.5, None, None, 2011-06-26 00:00:00, 10.8, 23.3, None
0.5, None, None, 2011-06-27 00:00:00, 11.1, 24.4, None
0.0, None, None, 2011-06-28 00:00:00, 13.5, 20.2, None
2.0, None, None, 2011-06-29 00:00:00, 13.9, 20.2, None
2.0, None, None, 2011-06-30 00:00:00, 9.1, 18.8, None
2.5, None, None, 2011-07-01 00:00:00, 8.2, 16.0, None
0.5, None, None, 2011-07-02 00:00:00, 9.0, 24.0, None
1.0, None, None, 2011-07-03 00:00:00, 13.5, 25.7, None
0.5, None, None, 2011-07-04 00:00:00, 9.0, 26.2, None
0.0, None, None, 2011-07-05 00:00:00, 9.3, 28.5, None
0.5, None, None, 2011-07-06 00:00:00, 10.9, 30.8, None
8.0, None, None, 2011-07-07 00:00:00, 12.5, 31.9, None
5.0, None, None, 2011-07-08 00:00:00, 10.6, 14.6, None
0.5, None, None, 2011-07-09 00:00:00, 9.7, 19.3, None
0.5, None, None, 2011-07-10 00:00:00, 7.8, 24.8, None
0.0, None, None, 2011-07-11 00:00:00, 14.1, 25.1, None
2.5, None, None, 2011-07-12 00:00:00, 13.2, 24.7, None
11.5, None, None, 2011-07-13 00:00:00, 12.4, 18.8, None
4.0, None, None, 2011-07-14 00:00:00, 10.4, 18.3, None
1.0, None, None, 2011-07-15 00:00:00, 11.9, 16.5, None
0.5, None, None, 2011-07-16 00:00:00, 11.1, 25.7, None
1.5, None, None, 2011-07-17 00:00:00, 12.7, 27.6, None
4.0, None, None, 2011-07-18 00:00:00, 14.2, 19.9, None
5.5, None, None, 2011-07-19 00:00:00, 12.6, 19.8, None
6.5, None, None, 2011-07-20 00:00:00, 11.8, 19.5, None
13.5, None, None, 2011-07-21 00:00:00, 11.0, 16.9, None
1.0, None, None, 2011-07-22 00:00:00, 10.4, 19.1, None
0.5, None, None, 2011-07-23 00:00:00, 11.5, 23.1, None
0.0, None, None, 2011-07-24 00:00:00, 9.6, 25.8, None
0.5, None, None, 2011-07-25 00:00:00, 10.7, 22.2, None
8.0, None, None, 2011-07-26 00:00:00, 13.2, 18.2, None
2.0, None, None, 2011-07-27 00:00:00, 12.3, 21.8, None
0.0, None, None, 2011-07-28 00:00:00, 10.0, 22.4, None
1.0, None, None, 2011-07-29 00:00:00, 12.9, 23.9, None
1.0, None, None, 2011-07-30 00:00:00, 9.1, 26.6, None
0.5, None, None, 2011-07-31 00:00:00, 13.4, 26.6, None
0.5, None, None, 2011-08-01 00:00:00, 12.1, 26.1, None
0.0, None, None, 2011-08-02 00:00:00, 10.4, 20.1, None
0.5, None, None, 2011-08-03 00:00:00, 10.2, 27.4, None
1.0, None, None, 2011-08-04 00:00:00, 10.6, 28.9, None
0.5, None, None, 2011-08-05 00:00:00, 12.1, 31.1, None
0.0, None, None, 2011-08-06 00:00:00, 13.9, 28.4, None
0.5, None, None, 2011-08-07 00:00:00, 10.3, 28.9, None
0.5, None, None, 2011-08-08 00:00:00, 11.3, None, None
0.5, None, None, 2011-08-09 00:00:00, 11.0, 27.5, None
None, None, None, 2011-08-10 00:00:00, 12.3, 26.9, None
0.5, None, None, 2011-08-11 00:00:00, 12.4, 24.0, None
0.0, None, None, 2011-08-12 00:00:00, 11.5, 24.8, None
0.5, None, None, 2011-08-13 00:00:00, 11.6, 27.2, None
0.5, None, None, 2011-08-14 00:00:00, 11.3, 25.2, None
7.5, None, None, 2011-08-15 00:00:00, 10.0, 16.3, None
0.5, None, None, 2011-08-16 00:00:00, 9.7, 21.2, None
0.5, None, None, 2011-08-17 00:00:00, 8.5, 21.6, None
0.5, None, None, 2011-08-18 00:00:00, 9.3, 22.9, None
0.0, None, None, 2011-08-19 00:00:00, 7.2, 23.2, None
None, None, None, 2011-08-20 00:00:00, 8.4, 25.5, None
0.0, None, None, 2011-08-21 00:00:00, 10.3, 24.9, None
9.5, None, None, 2011-08-22 00:00:00, 11.7, 17.8, None
1.0, None, None, 2011-08-23 00:00:00, 13.1, 24.6, None
0.0, None, None, 2011-08-24 00:00:00, 10.8, 27.2, None
0.0, None, None, 2011-08-25 00:00:00, 11.9, 28.4, None
0.0, None, None, 2011-08-26 00:00:00, 11.2, 26.9, None
0.0, None, None, 2011-08-27 00:00:00, 11.5, 30.3, None
0.0, None, None, 2011-08-28 00:00:00, 10.9, 27.3, None
0.0, None, None, 2011-08-29 00:00:00, 10.7, 26.6, None
1.5, None, None, 2011-08-30 00:00:00, 12.3, 22.4, None
0.0, None, None, 2011-08-31 00:00:00, 8.9, 22.3, None
0.5, None, None, 2011-09-01 00:00:00, 6.3, 18.5, None
3.0, None, None, 2011-09-02 00:00:00, 7.5, 19.3, None
0.5, None, None, 2011-09-03 00:00:00, 5.1, 21.0, None
0.0, None, None, 2011-09-04 00:00:00, 6.3, 22.5, None
0.5, None, None, 2011-09-05 00:00:00, 7.2, 24.5, None
1.0, None, None, 2011-09-06 00:00:00, 7.5, 25.6, None
0.0, None, None, 2011-09-07 00:00:00, 8.5, 25.7, None
0.0, None, None, 2011-09-08 00:00:00, 9.2, 26.3, None
0.0, None, None, 2011-09-09 00:00:00, 9.8, 28.3, None
0.0, None, None, 2011-09-10 00:00:00, 9.5, 29.2, None
0.0, None, None, 2011-09-11 00:00:00, 9.9, 29.4, None
0.0, None, None, 2011-09-12 00:00:00, 10.7, 28.1, None
0.0, None, None, 2011-09-13 00:00:00, 11.9, 27.2, None
0.0, None, None, 2011-09-14 00:00:00, 10.9, 25.4, None
0.0, None, None, 2011-09-15 00:00:00, 10.4, 23.2, None
1.5, None, None, 2011-09-16 00:00:00, 9.3, 19.2, None
0.5, None, None, 2011-09-17 00:00:00, 8.1, 16.8, None
3.5, None, None, 2011-09-18 00:00:00, 8.2, 14.1, None
6.0, None, None, 2011-09-19 00:00:00, 6.9, 19.4, None
0.5, None, None, 2011-09-20 00:00:00, 3.9, 17.6, None
0.5, None, None, 2011-09-21 00:00:00, 5.4, 16.9, None
0.0, None, None, 2011-09-22 00:00:00, 10.9, 15.6, None
0.5, None, None, 2011-09-23 00:00:00, 11.4, 20.5, None
0.0, None, None, 2011-09-24 00:00:00, 10.1, 24.8, None
2.5, None, None, 2011-09-25 00:00:00, 11.5, 18.5, None
5.5, None, None, 2011-09-26 00:00:00, 7.9, 11.5, None
6.5, None, None, 2011-09-27 00:00:00, 7.9, 17.1, None
0.0, None, None, 2011-09-28 00:00:00, 5.4, 16.2, None
0.0, None, None, 2011-09-29 00:00:00, 2.7, 14.9, None
0.0, None, None, 2011-09-30 00:00:00, 3.9, 15.3, None
17.0, None, None, 2011-10-01 00:00:00, 7.6, 11.1, None
1.5, None, None, 2011-10-02 00:00:00, 9.0, 13.0, None
4.0, None, None, 2011-10-03 00:00:00, 9.9, 12.9, None
11.0, None, None, 2011-10-04 00:00:00, 7.5, 12.5, None
0.0, None, None, 2011-10-05 00:00:00, 5.8, 13.6, None
1.0, None, None, 2011-10-06 00:00:00, 9.7, 14.6, None
0.5, None, None, 2011-10-07 00:00:00, 5.7, 15.0, None
0.0, None, None, 2011-10-08 00:00:00, 2.5, 13.1, None
0.5, None, None, 2011-10-09 00:00:00, 6.4, 10.9, None
3.5, None, None, 2011-10-10 00:00:00, 7.4, 11.7, None
14.0, None, None, 2011-10-11 00:00:00, 7.8, 10.7, None
5.0, None, None, 2011-10-12 00:00:00, 5.8, 12.9, None
2.5, None, None, 2011-10-13 00:00:00, 2.3, 10.6, None
0.0, None, None, 2011-10-14 00:00:00, 0.9, 8.7, None
0.0, None, None, 2011-10-15 00:00:00, 0.6, 8.0, None
0.0, None, None, 2011-10-16 00:00:00, 0.6, 9.3, None
0.0, None, None, 2011-10-17 00:00:00, 0.7, 10.5, None
0.0, None, None, 2011-10-18 00:00:00, 1.4, 9.1, None
0.0, None, None, 2011-10-19 00:00:00, 1.9, 8.5, None
5.5, None, None, 2011-10-20 00:00:00, 5.0, None, None
3.0, None, None, 2011-10-21 00:00:00, 6.8, 9.3, None
1.5, None, None, 2011-10-22 00:00:00, 6.5, 9.3, None
5.5, None, None, 2011-10-23 00:00:00, 4.6, 9.2, None
0.5, None, None, 2011-10-24 00:00:00, 2.5, 10.4, None
0.0, None, None, 2011-10-25 00:00:00, 0.1, 10.4, None
3.0, None, None, 2011-10-26 00:00:00, -0.7, 4.3, None
0.0, None, None, 2011-10-27 00:00:00, -0.7, 7.6, None
2.0, None, None, 2011-10-28 00:00:00, -0.1, 5.0, None
2.0, None, None, 2011-10-29 00:00:00, 0.0, 7.9, None
10.0, None, None, 2011-10-30 00:00:00, 2.7, 6.4, None
9.0, None, None, 2011-10-31 00:00:00, 0.3, 5.6, None
0.5, None, None, 2011-11-01 00:00:00, -1.2, 6.4, None
0.0, None, None, 2011-11-02 00:00:00, -1.4, 6.5, None
3.5, None, None, 2011-11-03 00:00:00, 1.7, 4.4, None
0.0, None, None, 2011-11-04 00:00:00, -2.4, 5.6, None
0.5, None, None, 2011-11-05 00:00:00, -4.4, 4.5, None
0.0, None, None, 2011-11-06 00:00:00, -4.7, 3.9, None
2.0, None, None, 2011-11-07 00:00:00, -1.5, 1.8, None
3.5, None, None, 2011-11-08 00:00:00, -0.6, 4.0, None
7.0, None, None, 2011-11-09 00:00:00, -0.1, 2.7, None
2.5, None, None, 2011-11-10 00:00:00, 1.4, 5.1, None
9.5, None, None, 2011-11-11 00:00:00, 2.0, 5.6, None
1.5, None, None, 2011-11-12 00:00:00, 1.5, 3.8, None
9.0, None, None, 2011-11-13 00:00:00, 0.0, 3.9, None
1.5, None, None, 2011-11-14 00:00:00, -3.8, 2.3, None
1.0, None, None, 2011-11-15 00:00:00, -3.8, None, None
None, None, None, 2011-11-16 00:00:00, -6.1, None, None
9.5, None, None, 2011-11-17 00:00:00, -2.3, 0.9, None
0.5, None, None, 2011-11-18 00:00:00, -7.7, -0.5, None
0.0, None, None, 2011-11-19 00:00:00, -8.5, -3.8, None
1.0, None, None, 2011-11-20 00:00:00, -7.3, -1.6, None
13.0, None, None, 2011-11-21 00:00:00, -7.3, -2.6, None
5.5, None, None, 2011-11-22 00:00:00, -2.6, 4.3, None
25.0, None, None, 2011-11-23 00:00:00, 0.0, 3.2, None
1.0, None, None, 2011-11-24 00:00:00, -0.3, 3.2, None
2.0, None, None, 2011-11-25 00:00:00, -2.7, 4.6, None
4.0, None, None, 2011-11-26 00:00:00, -2.9, 3.4, None
0.5, None, None, 2011-11-28 00:00:00, -0.4, 3.0, None
8.5, None, None, 2011-11-29 00:00:00, -0.1, 2.6, None
0.5, None, None, 2011-11-30 00:00:00, -0.2, 5.4, None
0.0, None, None, 2011-12-01 00:00:00, -4.2, 0.9, None
1.5, None, None, 2011-12-02 00:00:00, -3.8, 3.4, None
1.0, None, None, 2011-12-03 00:00:00, -2.7, 1.3, None
0.0, None, None, 2011-12-04 00:00:00, -4.7, 1.5, None
0.0, None, None, 2011-12-05 00:00:00, -6.2, -0.7, None
0.0, None, None, 2011-12-06 00:00:00, -6.1, 2.1, None
0.0, None, None, 2011-12-07 00:00:00, -6.7, 0.5, None
0.0, None, None, 2011-12-08 00:00:00, -6.8, -2.0, None
0.0, None, None, 2011-12-09 00:00:00, -6.0, 0.8, None
0.0, None, None, 2011-12-10 00:00:00, -3.8, -0.1, None
0.0, None, None, 2011-12-11 00:00:00, -5.3, 0.9, None
0.5, None, None, 2011-12-12 00:00:00, -9.0, -0.7, None
0.0, None, None, 2011-12-13 00:00:00, -7.7, -2.7, None
0.0, None, None, 2011-12-14 00:00:00, -3.5, -0.5, None
2.5, None, None, 2011-12-15 00:00:00, -2.7, -0.5, None
3.0, None, None, 2011-12-16 00:00:00, -1.3, 1.4, None
3.5, None, None, 2011-12-17 00:00:00, 0.8, 2.7, None
7.5, None, None, 2011-12-18 00:00:00, -1.9, 5.4, None
0.0, None, None, 2011-12-19 00:00:00, -3.4, 1.9, None
0.0, None, None, 2011-12-20 00:00:00, -2.2, 1.7, None
0.0, None, None, 2011-12-21 00:00:00, -4.4, 2.6, None
0.0, None, None, 2011-12-22 00:00:00, -6.1, -0.1, None
0.0, None, None, 2011-12-23 00:00:00, -3.8, -0.7, None
5.0, None, None, 2011-12-24 00:00:00, -1.9, 0.4, None
3.0, None, None, 2011-12-25 00:00:00, -0.6, 2.5, None
2.0, None, None, 2011-12-26 00:00:00, -1.2, 2.0, None
1.5, None, None, 2011-12-27 00:00:00, 0.7, 2.5, None
11.5, None, None, 2011-12-28 00:00:00, 0.3, 1.9, None
5.5, None, None, 2011-12-29 00:00:00, 0.8, 3.8, None
7.0, None, None, 2011-12-30 00:00:00, 0.5, 3.7, None
0.0, None, None, 2011-12-31 00:00:00, -4.4, 1.9, None
