station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
None, None, -2.5, None, 2017-03-14 00:00:00, 183.0, None
1.0, 0.0, -2.0, 1.0, 2017-03-15 00:00:00, 180.0, 2.0
1.0, 0.0, -5.0, 1.0, 2017-03-16 00:00:00, 178.0, -1.5
5.0, 0.0, -9.5, 5.0, 2017-03-17 00:00:00, 176.0, -1.0
7.0, 0.0, -9.0, 7.0, 2017-03-18 00:00:00, 179.0, 0.0
0.0, 0.0, -12.5, 0.0, 2017-03-19 00:00:00, 176.0, -3.0
2.0, 0.0, -11.0, 2.0, 2017-03-20 00:00:00, 183.0, -1.0
15.0, 0.0, -11.0, 15.0, 2017-03-21 00:00:00, 183.0, 0.5
3.0, 0.0, -5.0, 3.0, 2017-03-22 00:00:00, 194.0, 1.0
8.0, 0.0, -10.0, 8.0, 2017-03-23 00:00:00, 194.0, -2.5
2.0, 0.0, -7.5, 2.0, 2017-03-24 00:00:00, 200.0, -1.5
None, None, -6.0, None, 2017-03-25 00:00:00, 199.0, None
6.0, 0.0, None, 6.0, 2017-03-26 00:00:00, None, -1.0
None, None, -7.5, None, 2017-03-27 00:00:00, 201.0, None
3.0, 0.0, -4.5, 3.0, 2017-03-28 00:00:00, 200.0, -1.5
12.0, 0.0, -4.5, 12.0, 2017-03-29 00:00:00, 202.0, 0.5
None, None, -4.5, None, 2017-03-30 00:00:00, 212.0, None
7.0, 0.0, -7.0, 7.0, 2017-03-31 00:00:00, 207.0, 2.0
0.0, 0.0, -5.5, 0.0, 2017-04-01 00:00:00, 209.0, 1.0
None, None, -7.0, None, 2017-04-02 00:00:00, 206.0, None
0.0, 0.0, -7.5, 0.0, 2017-04-03 00:00:00, 204.0, 0.5
4.0, 0.0, -10.0, 4.0, 2017-04-04 00:00:00, 201.0, 1.5
7.0, 0.0, -8.0, 7.0, 2017-04-05 00:00:00, 205.0, 0.0
8.0, 0.0, -3.0, 8.0, 2017-04-06 00:00:00, 209.0, 0.0
8.0, 0.0, -3.0, 8.0, 2017-04-07 00:00:00, 213.0, 1.0
2.0, 0.0, -5.0, 2.0, 2017-04-08 00:00:00, 220.0, 1.0
0.0, 0.0, -5.0, 0.0, 2017-04-09 00:00:00, 220.0, 1.0
1.0, 0.0, -8.5, 1.0, 2017-04-10 00:00:00, 215.0, 0.5
0.0, 0.0, -7.0, 0.0, 2017-04-11 00:00:00, 209.0, 1.5
13.0, 0.0, -6.5, 13.0, 2017-04-12 00:00:00, 209.0, -1.0
12.0, 0.0, -4.0, 12.0, 2017-04-13 00:00:00, 225.0, 0.0
17.0, 0.0, -7.5, 17.0, 2017-04-14 00:00:00, 230.0, 1.5
None, None, -6.0, None, 2017-04-15 00:00:00, 248.0, None
0.0, 0.0, None, 0.0, 2017-04-16 00:00:00, None, 4.0
None, None, -7.5, None, 2017-04-17 00:00:00, 231.0, None
0.0, 0.0, None, 0.0, 2017-11-06 00:00:00, None, -11.5
None, None, -16.0, None, 2017-11-07 00:00:00, 21.0, None
1.0, 0.0, None, 1.0, 2017-11-08 00:00:00, None, -4.0
14.0, 0.0, -7.5, 14.0, 2017-11-09 00:00:00, 23.0, -2.0
0.0, 0.0, -5.5, 0.0, 2017-11-10 00:00:00, 40.0, -1.0
4.0, 0.0, -4.5, 4.0, 2017-11-11 00:00:00, 38.0, -3.0
15.0, 0.0, -5.0, 15.0, 2017-11-12 00:00:00, 38.0, -1.5
12.0, 0.0, -3.0, 12.0, 2017-11-13 00:00:00, 53.0, -2.5
None, None, -5.5, None, 2017-11-14 00:00:00, 63.0, None
None, None, -5.5, None, 2017-11-15 00:00:00, 78.0, None
4.0, 0.0, None, 4.0, 2017-11-16 00:00:00, None, -5.0
None, None, -8.0, None, 2017-11-17 00:00:00, 73.0, None
2.0, 0.0, None, 2.0, 2017-11-18 00:00:00, None, -4.5
0.0, 0.0, -6.5, 0.0, 2017-11-19 00:00:00, 69.0, -3.0
0.0, 0.0, -5.5, 0.0, 2017-11-20 00:00:00, 67.0, -2.0
0.0, 0.0, -7.0, 0.0, 2017-11-21 00:00:00, 63.0, 2.0
0.0, 0.0, -6.0, 0.0, 2017-11-22 00:00:00, 62.0, 3.0
0.0, 0.0, 0.5, 0.0, 2017-11-23 00:00:00, 56.0, 1.0
0.0, 0.0, -4.5, 0.0, 2017-11-24 00:00:00, 55.0, -2.5
10.0, 0.0, -4.5, 10.0, 2017-11-25 00:00:00, 55.0, -1.5
None, None, -4.5, None, 2017-11-26 00:00:00, 65.0, None
0.6, 0.0, -9.0, 0.6, 2017-11-27 00:00:00, 60.0, -5.5
None, None, -9.5, None, 2017-11-28 00:00:00, 60.0, None
None, None, -8.0, None, 2017-11-29 00:00:00, 61.0, None
None, None, -8.0, None, 2017-11-30 00:00:00, 61.0, None
None, None, -6.0, None, 2017-12-01 00:00:00, 66.0, None
None, None, -6.5, None, 2017-12-02 00:00:00, 71.0, None
0.0, 0.0, -12.5, 0.0, 2017-12-03 00:00:00, 71.0, -8.0
0.0, 0.0, -11.0, 0.0, 2017-12-04 00:00:00, 67.0, -2.0
0.0, 0.0, -7.0, 0.0, 2017-12-05 00:00:00, 66.0, -2.0
0.0, 0.0, -8.5, 0.0, 2017-12-06 00:00:00, 66.0, 1.0
0.0, 0.0, -4.0, 0.0, 2017-12-07 00:00:00, 63.0, 4.5
0.0, 0.0, 0.0, 0.0, 2017-12-08 00:00:00, 63.0, 5.0
0.0, 0.0, -2.0, 0.0, 2017-12-09 00:00:00, 62.0, 4.0
0.0, 0.0, -0.5, 0.0, 2017-12-10 00:00:00, 61.0, 3.0
0.0, 0.0, -0.5, 0.0, 2017-12-11 00:00:00, 60.0, 2.0
1.0, 0.0, -4.0, 1.0, 2017-12-12 00:00:00, 60.0, 0.0
0.0, 0.0, -4.0, 0.0, 2017-12-13 00:00:00, 60.0, -2.0
None, None, -7.5, None, 2017-12-14 00:00:00, 60.0, None
1.0, 0.0, None, 1.0, 2017-12-15 00:00:00, None, -6.0
4.0, 0.0, -8.5, 4.0, 2017-12-16 00:00:00, 62.0, -5.5
15.0, 0.0, -7.5, 15.0, 2017-12-17 00:00:00, 65.0, -3.5
2.0, 0.0, -8.5, 2.0, 2017-12-18 00:00:00, 78.0, -8.5
7.0, 0.0, -11.0, 7.0, 2017-12-19 00:00:00, 76.0, -10.0
0.0, 0.0, -15.0, 0.0, 2017-12-20 00:00:00, 84.0, -5.0
8.0, 0.0, -15.0, 8.0, 2017-12-21 00:00:00, 83.0, -7.5
0.0, 0.0, -14.5, 0.0, 2017-12-22 00:00:00, 85.0, -15.0
0.0, 0.0, -19.0, 0.0, 2017-12-23 00:00:00, 79.0, -13.0
0.0, 0.0, -18.5, 0.0, 2017-12-24 00:00:00, 82.0, -13.0
0.0, 0.0, -18.0, 0.0, 2017-12-25 00:00:00, 82.0, -13.0
None, None, -20.0, None, 2017-12-26 00:00:00, 82.0, None
None, None, -17.0, None, 2017-12-27 00:00:00, 80.0, None
None, None, -15.0, None, 2017-12-28 00:00:00, 87.0, None
None, None, -16.0, None, 2017-12-29 00:00:00, 89.0, None
None, None, -19.0, None, 2017-12-30 00:00:00, 92.0, None
None, None, -18.0, None, 2017-12-31 00:00:00, 93.0, None
0.0, 0.0, -13.5, 0.0, 2018-01-01 00:00:00, 92.0, -0.5
0.0, 0.0, -5.5, 0.0, 2018-01-02 00:00:00, 88.0, -0.5
0.0, 0.0, -6.5, 0.0, 2018-01-03 00:00:00, 86.0, -2.0
0.0, 0.0, -5.0, 0.0, 2018-01-04 00:00:00, 84.0, -1.0
3.0, 0.0, -3.5, 3.0, 2018-01-05 00:00:00, 84.0, -1.0
6.0, 0.0, -3.0, 6.0, 2018-01-06 00:00:00, 86.0, -4.0
4.0, 0.0, -6.0, 4.0, 2018-01-07 00:00:00, 93.0, -3.5
12.0, 0.0, -6.0, 12.0, 2018-01-08 00:00:00, 96.0, -3.0
4.0, 0.0, -4.5, 4.0, 2018-01-09 00:00:00, 105.0, -4.5
2.0, 0.0, -9.5, 2.0, 2018-01-10 00:00:00, 107.0, -9.5
0.0, 0.0, -16.0, 0.0, 2018-01-11 00:00:00, 108.0, -9.0
7.0, 0.0, -11.5, 7.0, 2018-01-12 00:00:00, 104.0, -3.5
0.0, 0.0, -5.0, 0.0, 2018-01-13 00:00:00, 110.0, 0.0
0.0, 0.0, -4.0, 0.0, 2018-01-14 00:00:00, 109.0, 1.0
0.0, 0.0, -1.0, 0.0, 2018-01-15 00:00:00, 108.0, 1.0
7.0, 0.0, -2.0, 7.0, 2018-01-16 00:00:00, 106.0, -3.0
4.0, 0.0, -6.0, 4.0, 2018-01-17 00:00:00, 111.0, -1.5
0.6, 0.0, -5.0, 0.6, 2018-01-18 00:00:00, 114.0, -5.5
3.0, 0.0, -7.0, 3.0, 2018-01-19 00:00:00, 113.0, -5.5
0.0, 0.0, -6.5, 0.0, 2018-01-20 00:00:00, 114.0, -6.0
6.0, 0.0, -6.5, 6.0, 2018-01-21 00:00:00, 115.0, -5.0
1.0, 0.0, -8.0, 1.0, 2018-01-22 00:00:00, 118.0, -5.5
10.0, 0.0, -10.5, 10.0, 2018-01-23 00:00:00, 117.0, -5.5
6.0, 0.0, -8.0, 6.0, 2018-01-24 00:00:00, 124.0, -3.5
3.0, 0.0, -7.5, 3.0, 2018-01-25 00:00:00, 127.0, -8.0
4.0, 0.0, -9.5, 4.0, 2018-01-26 00:00:00, 128.0, -7.5
1.0, 0.0, -11.0, 1.0, 2018-01-27 00:00:00, 130.0, -6.5
0.0, 0.0, -12.5, 0.0, 2018-01-28 00:00:00, 147.0, -3.0
2.0, 0.0, -6.0, 2.0, 2018-01-29 00:00:00, 155.0, -1.5
0.0, 0.0, -8.5, 0.0, 2018-01-30 00:00:00, 150.0, -6.5
3.0, 0.0, -10.0, 3.0, 2018-01-31 00:00:00, 148.0, -6.5
5.0, 0.0, -11.5, 5.0, 2018-02-01 00:00:00, 149.0, -3.5
12.0, 0.0, -7.0, 12.0, 2018-02-02 00:00:00, 151.0, -1.0
1.0, 0.0, -2.5, 1.0, 2018-02-03 00:00:00, 160.0, -5.5
6.0, 0.0, -9.0, 6.0, 2018-02-04 00:00:00, 167.0, -1.5
2.0, 0.0, -7.5, 2.0, 2018-02-05 00:00:00, 171.0, -5.5
8.0, 0.0, -9.0, 8.0, 2018-02-06 00:00:00, 169.0, -2.5
None, None, -7.0, None, 2018-02-07 00:00:00, 175.0, None
1.0, 0.0, -2.0, 1.0, 2018-02-08 00:00:00, 175.0, -7.0
0.0, 0.0, -15.5, 0.0, 2018-02-09 00:00:00, 171.0, -11.5
0.0, 0.0, -18.0, 0.0, 2018-02-10 00:00:00, 170.0, -6.5
0.0, 0.0, -14.0, 0.0, 2018-02-11 00:00:00, 165.0, -14.5
0.0, 0.0, -18.5, 0.0, 2018-02-12 00:00:00, 165.0, -1.5
4.0, 0.0, -7.5, 4.0, 2018-02-13 00:00:00, 163.0, -6.5
None, None, -9.5, None, 2018-02-14 00:00:00, 166.0, None
1.0, 0.0, -13.5, 1.0, 2018-02-15 00:00:00, 165.0, -9.0
5.0, 0.0, -11.0, 5.0, 2018-02-16 00:00:00, 165.0, -10.0
None, None, -13.0, None, 2018-02-17 00:00:00, 168.0, None
0.0, 0.0, None, 0.0, 2018-02-18 00:00:00, None, -17.0
0.0, 0.0, -20.5, 0.0, 2018-02-19 00:00:00, 175.0, -19.0
0.0, 0.0, -24.0, 0.0, 2018-02-20 00:00:00, 174.0, -17.5
1.0, 0.0, -22.0, 1.0, 2018-02-21 00:00:00, 171.0, -15.5
0.0, 0.0, -19.0, 0.0, 2018-02-22 00:00:00, 171.0, -13.0
1.0, 0.0, -17.5, 1.0, 2018-02-23 00:00:00, 170.0, -12.0
None, None, -14.5, None, 2018-02-24 00:00:00, 180.0, None
2.0, 0.0, None, 2.0, 2018-02-25 00:00:00, None, -9.0
2.0, 0.0, -11.5, 2.0, 2018-02-26 00:00:00, 175.0, -8.0
None, None, -12.0, None, 2018-02-27 00:00:00, 174.0, None
17.0, 0.0, -12.5, 17.0, 2018-02-28 00:00:00, 174.0, -7.0
None, None, -8.0, None, 2018-03-01 00:00:00, 187.0, None
2.0, 0.0, -6.0, 2.0, 2018-03-02 00:00:00, 200.0, -5.0
0.0, 0.0, -12.5, 0.0, 2018-03-03 00:00:00, 195.0, -14.0
3.0, 0.0, -18.5, 3.0, 2018-03-04 00:00:00, 193.0, -10.5
2.0, 0.0, -13.0, 2.0, 2018-03-05 00:00:00, 195.0, -6.5
1.0, 0.0, -11.0, 1.0, 2018-03-06 00:00:00, 194.0, -6.5
2.0, 0.0, -12.0, 2.0, 2018-03-07 00:00:00, 190.0, -5.0
10.0, 0.0, -9.0, 10.0, 2018-03-08 00:00:00, 189.0, -3.5
0.0, 0.0, -7.0, 0.0, 2018-03-09 00:00:00, 190.0, -8.0
None, None, -13.0, None, 2018-03-10 00:00:00, 194.0, None
0.0, 0.0, None, 0.0, 2018-03-11 00:00:00, None, 0.0
0.0, 0.0, -5.5, 0.0, 2018-03-12 00:00:00, 188.0, 4.0
None, None, -2.5, None, 2018-03-13 00:00:00, 184.0, None
7.0, 0.0, -0.5, 7.0, 2018-03-14 00:00:00, 183.0, -2.0
0.0, 0.0, -8.0, 0.0, 2018-03-15 00:00:00, 186.0, 0.0
0.0, 0.0, -4.5, 0.0, 2018-03-16 00:00:00, 184.0, -1.5
0.0, 0.0, -6.5, 0.0, 2018-03-17 00:00:00, 184.0, 0.5
0.0, 0.0, -2.0, 0.0, 2018-03-18 00:00:00, 180.0, -2.0
1.0, 0.0, -4.0, 1.0, 2018-03-19 00:00:00, 179.0, 0.0
0.0, 0.0, -5.0, 0.0, 2018-03-20 00:00:00, 179.0, -1.5
2.0, 0.0, -7.0, 2.0, 2018-03-21 00:00:00, 178.0, 1.0
None, None, -3.0, None, 2018-03-22 00:00:00, 177.0, None
15.0, 0.0, None, 15.0, 2018-03-26 00:00:00, None, -4.0
None, None, -5.5, None, 2018-03-27 00:00:00, 203.0, None
None, None, -7.5, None, 2018-03-28 00:00:00, 201.0, None
None, None, -9.5, None, 2018-03-29 00:00:00, 200.0, None
None, None, -7.0, None, 2018-03-30 00:00:00, 81.0, None
None, None, -13.5, None, 2018-03-31 00:00:00, 200.0, None
None, None, -14.0, None, 2018-04-01 00:00:00, 76.0, None
2.0, 0.0, -11.0, 2.0, 2018-04-02 00:00:00, 216.0, -7.0
1.0, 0.0, -10.5, 1.0, 2018-04-03 00:00:00, 211.0, -4.0
0.0, 0.0, -9.5, 0.0, 2018-04-04 00:00:00, 210.0, -2.0
0.0, 0.0, -7.5, 0.0, 2018-04-05 00:00:00, 206.0, 1.5
0.0, 0.0, -4.0, 0.0, 2018-04-06 00:00:00, 211.0, 0.5
0.0, 0.0, -2.5, 0.0, 2018-04-07 00:00:00, 209.0, -0.5
0.0, 0.0, -2.0, 0.0, 2018-04-08 00:00:00, 213.0, -2.0
0.0, 0.0, -4.0, 0.0, 2018-04-09 00:00:00, 209.0, 4.0
0.0, 0.0, -2.5, 0.0, 2018-04-10 00:00:00, 204.0, 2.0
0.0, 0.0, -5.0, 0.0, 2018-04-11 00:00:00, 201.0, 3.0
2.0, 0.0, -3.5, 2.0, 2018-04-12 00:00:00, 199.0, -0.5
None, None, -7.5, None, 2018-04-13 00:00:00, 206.0, None
5.0, 0.0, -5.5, 5.0, 2018-04-14 00:00:00, 207.0, 0.0
None, None, -4.0, None, 2018-04-15 00:00:00, 211.0, None
0.0, 0.0, None, 0.0, 2018-11-16 00:00:00, None, -6.0
0.0, 0.0, -12.5, 0.0, 2018-11-17 00:00:00, 51.0, 1.0
0.0, 0.0, -8.0, 0.0, 2018-11-18 00:00:00, 51.0, 2.0
0.0, 0.0, -2.5, 0.0, 2018-11-19 00:00:00, 49.0, 0.0
0.0, 0.0, -3.0, 0.0, 2018-11-20 00:00:00, 48.0, -0.5
5.0, 0.0, -4.5, 5.0, 2018-11-21 00:00:00, 49.0, -3.0
6.0, 0.0, -5.0, 6.0, 2018-11-22 00:00:00, 52.0, -2.0
0.0, 0.0, -5.0, 0.0, 2018-11-23 00:00:00, 60.0, -4.0
0.0, 0.0, -6.5, 0.0, 2018-11-24 00:00:00, 60.0, -4.5
12.0, 0.0, -7.0, 12.0, 2018-11-25 00:00:00, 60.0, -4.0
None, None, -5.0, None, 2018-11-26 00:00:00, 66.0, None
None, None, -4.0, None, 2018-11-27 00:00:00, 70.0, None
None, None, -4.0, None, 2018-11-28 00:00:00, 74.0, None
11.0, 0.0, -6.5, 11.0, 2018-11-29 00:00:00, 70.0, -3.5
None, None, -6.0, None, 2018-11-30 00:00:00, 77.0, None
None, None, -7.5, None, 2018-12-01 00:00:00, 80.0, None
None, None, -9.0, None, 2018-12-02 00:00:00, 79.0, None
2.0, 0.0, -11.5, 2.0, 2018-12-03 00:00:00, 76.0, -9.0
0.0, 0.0, -14.0, 0.0, 2018-12-04 00:00:00, 77.0, -8.0
0.0, 0.0, -14.5, 0.0, 2018-12-05 00:00:00, 75.0, -11.5
0.0, 0.0, -17.0, 0.0, 2018-12-06 00:00:00, 74.0, -10.5
0.0, 0.0, -12.5, 0.0, 2018-12-07 00:00:00, 72.0, -7.0
0.0, 0.0, -12.5, 0.0, 2018-12-08 00:00:00, 74.0, -7.0
7.0, 0.0, -9.5, 7.0, 2018-12-09 00:00:00, 73.0, -4.5
5.0, 0.0, -6.0, 5.0, 2018-12-10 00:00:00, 77.0, -5.0
9.0, 0.0, -7.5, 9.0, 2018-12-11 00:00:00, 81.0, -3.5
0.0, 0.0, -7.5, 0.0, 2018-12-12 00:00:00, 87.0, -4.5
0.0, 0.0, -7.5, 0.0, 2018-12-13 00:00:00, 85.0, -2.5
None, None, -3.5, None, 2018-12-14 00:00:00, 75.0, None
9.0, 0.0, -7.0, 9.0, 2018-12-15 00:00:00, 85.0, -6.0
0.0, 0.0, -8.0, 0.0, 2018-12-16 00:00:00, 94.0, -2.0
1.0, 0.0, -3.5, 1.0, 2018-12-17 00:00:00, 97.0, -3.0
5.0, 0.0, -4.0, 5.0, 2018-12-18 00:00:00, 95.0, -2.0
5.0, 0.0, -6.0, 5.0, 2018-12-19 00:00:00, 97.0, -3.5
8.0, 0.0, -5.5, 8.0, 2018-12-20 00:00:00, 99.0, -2.0
0.0, 0.0, -10.5, 0.0, 2018-12-21 00:00:00, 100.0, -11.0
5.0, 0.0, -14.0, 5.0, 2018-12-22 00:00:00, 97.0, -8.5
0.0, 0.0, -10.5, 0.0, 2018-12-23 00:00:00, 100.0, -5.5
0.0, 0.0, -8.0, 0.0, 2018-12-24 00:00:00, 99.0, -7.0
None, None, -11.0, None, 2018-12-25 00:00:00, 98.0, None
11.0, 0.0, None, 11.0, 2018-12-26 00:00:00, None, -8.5
None, None, -11.0, None, 2018-12-27 00:00:00, 107.0, None
None, None, -13.0, None, 2018-12-28 00:00:00, 102.0, None
None, None, -7.5, None, 2018-12-29 00:00:00, 121.0, None
None, None, -9.0, None, 2018-12-30 00:00:00, 117.0, None
None, None, -13.5, None, 2018-12-31 00:00:00, 114.0, None
0.0, 0.0, -11.5, 0.0, 2019-01-01 00:00:00, 115.0, -0.5
0.0, 0.0, -7.0, 0.0, 2019-01-02 00:00:00, 112.0, -4.0
1.0, 0.0, -5.5, 1.0, 2019-01-03 00:00:00, 109.0, -1.5
0.0, 0.0, -4.5, 0.0, 2019-01-04 00:00:00, 111.0, -2.5
5.0, 0.0, -6.0, 5.0, 2019-01-05 00:00:00, 109.0, -4.0
2.0, 0.0, -4.5, 2.0, 2019-01-06 00:00:00, 112.0, -7.0
3.0, 0.0, -12.0, 3.0, 2019-01-07 00:00:00, 111.0, -12.5
9.0, 0.0, -16.0, 9.0, 2019-01-08 00:00:00, 113.0, -6.0
7.0, 0.0, -12.0, 7.0, 2019-01-09 00:00:00, 120.0, -2.5
0.0, 0.0, -4.0, 0.0, 2019-01-10 00:00:00, 128.0, -1.5
0.0, 0.0, -4.5, 0.0, 2019-01-11 00:00:00, 124.0, -3.0
0.0, 0.0, -5.0, 0.0, 2019-01-12 00:00:00, 123.0, -2.0
0.0, 0.0, -5.0, 0.0, 2019-01-13 00:00:00, 119.0, -1.5
0.0, 0.0, -5.0, 0.0, 2019-01-14 00:00:00, 117.0, -2.0
0.0, 0.0, -5.5, 0.0, 2019-01-15 00:00:00, 116.0, -4.0
0.0, 0.0, -7.5, 0.0, 2019-01-16 00:00:00, 115.0, -4.0
6.0, 0.0, -6.0, 6.0, 2019-01-17 00:00:00, 114.0, -3.0
7.0, 0.0, -4.0, 7.0, 2019-01-18 00:00:00, 120.0, -3.5
0.0, 0.0, -5.5, 0.0, 2019-01-19 00:00:00, 125.0, -4.0
0.0, 0.0, -9.5, 0.0, 2019-01-20 00:00:00, 122.0, -7.0
3.0, 0.0, -8.5, 3.0, 2019-01-21 00:00:00, 122.0, -7.0
0.0, 0.0, -10.5, 0.0, 2019-01-22 00:00:00, 122.0, -5.0
0.0, 0.0, -7.0, 0.0, 2019-01-23 00:00:00, 121.0, -6.0
0.0, 0.0, -9.0, 0.0, 2019-01-24 00:00:00, 109.0, -1.0
0.0, 0.0, -4.0, 0.0, 2019-01-25 00:00:00, 119.0, 2.0
None, None, -1.5, None, 2019-01-26 00:00:00, 118.0, None
None, None, -4.0, None, 2019-01-27 00:00:00, 116.0, None
None, None, -10.5, None, 2019-01-28 00:00:00, 115.0, None
None, None, -10.0, None, 2019-01-29 00:00:00, 115.0, None
None, None, -6.0, None, 2019-01-30 00:00:00, 114.0, None
None, None, -2.5, None, 2019-01-31 00:00:00, 114.0, None
None, None, -3.0, None, 2019-02-01 00:00:00, 113.0, None
None, None, -5.0, None, 2019-02-02 00:00:00, 115.0, None
1.0, 0.0, -16.0, 1.0, 2019-02-03 00:00:00, 117.0, -21.0
0.0, 0.0, -24.0, 0.0, 2019-02-04 00:00:00, 119.0, -17.0
0.0, 0.0, -25.5, 0.0, 2019-02-05 00:00:00, 115.0, -7.5
0.0, 0.0, -23.5, 0.0, 2019-02-06 00:00:00, 114.0, -11.0
2.0, 0.0, -17.0, 2.0, 2019-02-07 00:00:00, 114.0, -9.0
1.0, 0.0, -16.5, 1.0, 2019-02-08 00:00:00, 115.0, -17.5
0.0, 0.0, -22.0, 0.0, 2019-02-09 00:00:00, 116.0, -17.0
0.0, 0.0, -20.5, 0.0, 2019-02-10 00:00:00, 114.0, -19.0
2.0, 0.0, -24.5, 2.0, 2019-02-11 00:00:00, 114.0, -16.0
5.0, 0.0, -18.0, 5.0, 2019-02-12 00:00:00, 117.0, -13.0
0.0, 0.0, -19.0, 0.0, 2019-02-13 00:00:00, 122.0, -14.0
None, None, -18.0, None, 2019-02-14 00:00:00, 121.0, None
1.0, 0.0, -9.0, 1.0, 2019-02-15 00:00:00, 128.0, -5.5
0.0, 0.0, -8.5, 0.0, 2019-02-16 00:00:00, 129.0, -6.5
0.0, 0.0, -10.5, 0.0, 2019-02-17 00:00:00, 127.0, -11.5
1.0, 0.0, -20.0, 1.0, 2019-02-18 00:00:00, 126.0, -8.0
None, None, -15.5, None, 2019-02-19 00:00:00, 126.0, None
0.0, 0.0, None, 0.0, 2019-02-20 00:00:00, None, -8.0
8.0, 0.0, -13.0, 8.0, 2019-02-21 00:00:00, 129.0, -11.0
10.0, 0.0, -14.5, 10.0, 2019-02-22 00:00:00, 135.0, -9.0
3.0, 0.0, -14.5, 3.0, 2019-02-23 00:00:00, 143.0, -8.5
0.0, 0.0, -15.5, 0.0, 2019-02-24 00:00:00, 146.0, -12.0
0.0, 0.0, -17.0, 0.0, 2019-02-25 00:00:00, 140.0, -16.0
None, None, -18.5, None, 2019-02-26 00:00:00, 138.0, None
None, None, -15.0, None, 2019-02-27 00:00:00, 135.0, None
None, None, -10.0, None, 2019-02-28 00:00:00, 133.0, None
None, None, -14.0, None, 2019-03-01 00:00:00, 133.0, None
None, None, -19.5, None, 2019-03-02 00:00:00, 131.0, None
0.0, 0.0, -19.5, 0.0, 2019-03-03 00:00:00, 130.0, -14.5
0.0, 0.0, -17.5, 0.0, 2019-03-04 00:00:00, 129.0, -10.5
0.0, 0.0, -14.0, 0.0, 2019-03-05 00:00:00, 129.0, -6.5
13.0, 0.0, -8.0, 13.0, 2019-03-06 00:00:00, 128.0, -3.0
8.0, 0.0, -8.5, 8.0, 2019-03-07 00:00:00, 142.0, -7.5
1.0, 0.0, -13.0, 1.0, 2019-03-08 00:00:00, 149.0, -8.0
0.0, 0.0, -10.5, 0.0, 2019-03-09 00:00:00, 149.0, -7.5
0.0, 0.0, -13.5, 0.0, 2019-03-10 00:00:00, 145.0, -4.0
0.0, 0.0, -8.5, 0.0, 2019-03-11 00:00:00, 143.0, -6.0
0.0, 0.0, -8.0, 0.0, 2019-03-12 00:00:00, 142.0, -4.5
None, None, -9.0, None, 2019-03-13 00:00:00, 140.0, None
0.0, 0.0, -9.5, 0.0, 2019-03-14 00:00:00, 139.0, -2.5
0.0, 0.0, -6.5, 0.0, 2019-03-15 00:00:00, 138.0, 0.0
0.0, 0.0, -6.5, 0.0, 2019-03-16 00:00:00, 137.0, 2.5
0.0, 0.0, -4.0, 0.0, 2019-03-17 00:00:00, 135.0, 5.5
0.0, 0.0, -0.5, 0.0, 2019-03-18 00:00:00, 133.0, 9.0
0.0, 0.0, 1.0, 0.0, 2019-03-19 00:00:00, 130.0, 9.0
0.0, 0.0, 1.5, 0.0, 2019-03-20 00:00:00, 129.0, 10.0
0.0, 0.0, 0.5, 0.0, 2019-03-21 00:00:00, 127.0, 10.5
0.0, 0.0, 3.5, 0.0, 2019-03-22 00:00:00, 126.0, 10.0
0.0, 0.0, -0.5, 0.0, 2019-03-23 00:00:00, 125.0, 6.0
7.0, 0.0, 0.0, 7.0, 2019-03-24 00:00:00, 121.0, 5.5
None, None, -1.0, None, 2019-03-25 00:00:00, 126.0, None
None, None, -2.5, None, 2019-03-26 00:00:00, 127.0, None
None, None, -5.5, None, 2019-03-27 00:00:00, 129.0, None
None, None, -4.0, None, 2019-03-28 00:00:00, 128.0, None
None, None, -3.0, None, 2019-03-29 00:00:00, 126.0, None
None, None, -2.0, None, 2019-03-30 00:00:00, 125.0, None
None, None, -1.0, None, 2019-03-31 00:00:00, 123.0, None
None, None, -2.5, None, 2019-04-01 00:00:00, 123.0, None
None, None, -2.5, None, 2019-04-02 00:00:00, 122.0, None
6.0, 0.0, None, 6.0, 2019-04-03 00:00:00, None, 0.0
0.0, 0.0, -3.0, 0.0, 2019-04-04 00:00:00, 127.0, 3.0
2.0, 0.0, -1.5, 2.0, 2019-04-05 00:00:00, 121.0, 1.0
2.0, 0.0, -5.0, 2.0, 2019-04-06 00:00:00, 124.0, -2.0
0.0, 0.0, -4.5, 0.0, 2019-04-07 00:00:00, 124.0, 2.0
3.0, 0.0, -5.5, 3.0, 2019-04-08 00:00:00, 123.0, 3.5
1.0, 0.0, -1.5, 1.0, 2019-04-09 00:00:00, 131.0, 0.5
None, None, -3.0, None, 2019-04-10 00:00:00, 128.0, None
0.0, 0.0, None, 0.0, 2019-10-31 00:00:00, None, -1.0
None, None, -7.5, None, 2019-11-01 00:00:00, 10.0, None
18.0, 0.0, None, 18.0, 2019-11-11 00:00:00, None, -2.5
3.0, 0.0, -4.5, 3.0, 2019-11-12 00:00:00, 35.0, -0.5
0.0, 0.0, -3.0, 0.0, 2019-11-13 00:00:00, 36.0, -1.0
None, None, -3.5, None, 2019-11-14 00:00:00, 35.0, None
13.0, 0.0, -3.0, 13.0, 2019-11-15 00:00:00, 33.0, -0.5
