station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
15.4, 15.4, 7.0, 0.0, 2016-04-25 00:00:00, 0.0, 9.0
1.0, 1.0, 7.5, 0.0, 2016-04-26 00:00:00, 0.0, 9.5
0.4, 0.4, 8.5, 0.0, 2016-04-27 00:00:00, 0.0, 14.0
0.0, 0.0, 7.5, 0.0, 2016-04-28 00:00:00, 0.0, 9.0
0.0, 0.0, 8.0, 0.0, 2016-04-29 00:00:00, 0.0, 14.0
0.0, 0.0, 8.0, 0.0, 2016-04-30 00:00:00, 0.0, 11.0
0.0, 0.0, 10.0, 0.0, 2016-05-01 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2016-05-02 00:00:00, 0.0, 15.5
6.2, 6.2, 9.0, 0.0, 2016-05-03 00:00:00, 0.0, 12.0
0.0, 0.0, 7.0, 0.0, 2016-05-04 00:00:00, 0.0, 12.5
0.0, 0.0, 7.5, 0.0, 2016-05-05 00:00:00, 0.0, 14.0
0.0, 0.0, 8.5, 0.0, 2016-05-06 00:00:00, 0.0, 13.5
12.2, 12.2, 8.0, 0.0, 2016-05-07 00:00:00, 0.0, 13.0
0.4, 0.4, 8.5, 0.0, 2016-05-08 00:00:00, 0.0, 13.0
0.0, 0.0, 8.5, 0.0, 2016-05-09 00:00:00, 0.0, 15.0
0.0, 0.0, 8.5, 0.0, 2016-05-10 00:00:00, 0.0, 15.0
0.0, 0.0, 8.5, 0.0, 2016-05-11 00:00:00, 0.0, 15.5
0.0, 0.0, 11.0, 0.0, 2016-05-12 00:00:00, 0.0, 20.0
0.0, 0.0, 16.0, 0.0, 2016-05-13 00:00:00, 0.0, 22.5
0.0, 0.0, 15.0, 0.0, 2016-05-14 00:00:00, 0.0, 18.5
0.0, 0.0, 10.5, 0.0, 2016-05-15 00:00:00, 0.0, 14.0
0.0, 0.0, 9.5, 0.0, 2016-05-16 00:00:00, 0.0, 13.0
4.8, 4.8, 10.0, 0.0, 2016-05-17 00:00:00, 0.0, 11.0
1.8, 1.8, 9.0, 0.0, 2016-05-18 00:00:00, 0.0, 14.5
0.0, 0.0, 8.5, 0.0, 2016-05-19 00:00:00, 0.0, 14.0
0.0, 0.0, 11.0, 0.0, 2016-05-20 00:00:00, 0.0, 20.0
0.0, 0.0, 11.5, 0.0, 2016-05-21 00:00:00, 0.0, 15.0
0.0, 0.0, 11.0, 0.0, 2016-05-22 00:00:00, 0.0, 15.0
0.0, 0.0, 10.5, 0.0, 2016-05-23 00:00:00, 0.0, 14.0
0.0, 0.0, 9.0, 0.0, 2016-05-24 00:00:00, 0.0, 14.0
0.0, 0.0, 9.0, 0.0, 2016-05-25 00:00:00, 0.0, 14.0
3.0, 3.0, 9.0, 0.0, 2016-05-26 00:00:00, 0.0, 14.0
16.2, 16.2, 9.0, 0.0, 2016-05-27 00:00:00, 0.0, 13.0
0.0, 0.0, 8.5, 0.0, 2016-05-28 00:00:00, 0.0, 15.0
2.4, 2.4, 10.0, 0.0, 2016-05-29 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2016-05-30 00:00:00, 0.0, 17.0
2.0, 2.0, 10.5, 0.0, 2016-05-31 00:00:00, 0.0, 14.0
6.6, 6.6, 10.5, 0.0, 2016-06-01 00:00:00, 0.0, 13.0
7.0, 7.0, 10.0, 0.0, 2016-06-02 00:00:00, 0.0, 14.0
2.2, 2.2, 10.5, 0.0, 2016-06-03 00:00:00, 0.0, 14.0
0.0, 0.0, 11.5, 0.0, 2016-06-04 00:00:00, 0.0, 16.0
0.4, 0.4, 11.5, 0.0, 2016-06-05 00:00:00, 0.0, 17.0
0.0, 0.0, 11.0, 0.0, 2016-06-06 00:00:00, 0.0, 17.0
0.0, 0.0, 11.5, 0.0, 2016-06-07 00:00:00, 0.0, 17.0
0.0, 0.0, 10.5, 0.0, 2016-06-08 00:00:00, 0.0, 14.0
0.0, 0.0, 10.5, 0.0, 2016-06-09 00:00:00, 0.0, 17.0
0.0, 0.0, 11.0, 0.0, 2016-06-10 00:00:00, 0.0, 15.0
1.4, 1.4, 10.5, 0.0, 2016-06-11 00:00:00, 0.0, 17.0
5.8, 5.8, 10.5, 0.0, 2016-06-12 00:00:00, 0.0, 14.0
0.0, 0.0, 9.0, 0.0, 2016-06-13 00:00:00, 0.0, 15.0
4.2, 4.2, 9.0, 0.0, 2016-06-14 00:00:00, 0.0, 11.0
3.6, 3.6, 9.0, 0.0, 2016-06-15 00:00:00, 0.0, 12.0
7.2, 7.2, 10.0, 0.0, 2016-06-16 00:00:00, 0.0, 12.0
0.8, 0.8, 10.5, 0.0, 2016-06-17 00:00:00, 0.0, 18.0
0.0, 0.0, 10.0, 0.0, 2016-06-18 00:00:00, 0.0, 17.0
0.0, 0.0, 10.0, 0.0, 2016-06-19 00:00:00, 0.0, 17.0
2.8, 2.8, 12.0, 0.0, 2016-06-20 00:00:00, 0.0, 16.0
12.6, 12.6, 11.5, 0.0, 2016-06-21 00:00:00, 0.0, 13.0
0.2, 0.2, 11.0, 0.0, 2016-06-22 00:00:00, 0.0, 15.0
0.0, 0.0, 11.0, 0.0, 2016-06-23 00:00:00, 0.0, 18.0
0.0, 0.0, 12.5, 0.0, 2016-06-24 00:00:00, 0.0, 15.0
10.6, 10.6, 11.0, 0.0, 2016-06-25 00:00:00, 0.0, 14.0
0.0, 0.0, 11.0, 0.0, 2016-06-26 00:00:00, 0.0, 17.5
0.0, 0.0, 12.0, 0.0, 2016-06-27 00:00:00, 0.0, 17.5
0.0, 0.0, 12.0, 0.0, 2016-06-28 00:00:00, 0.0, 17.5
0.0, 0.0, 13.0, 0.0, 2016-06-29 00:00:00, 0.0, 17.5
5.8, 5.8, 13.0, 0.0, 2016-06-30 00:00:00, 0.0, 18.0
2.6, 2.6, 12.0, 0.0, 2016-07-01 00:00:00, 0.0, 14.0
24.2, 24.2, 11.5, 0.0, 2016-07-02 00:00:00, 0.0, 12.5
3.0, 3.0, 12.0, 0.0, 2016-07-03 00:00:00, 0.0, 14.5
0.0, 0.0, 12.0, 0.0, 2016-07-04 00:00:00, 0.0, 15.5
0.0, 0.0, 13.0, 0.0, 2016-07-05 00:00:00, 0.0, 16.5
4.0, 4.0, 12.0, 0.0, 2016-07-06 00:00:00, 0.0, 18.5
20.2, 20.2, 13.0, 0.0, 2016-07-07 00:00:00, 0.0, 15.0
4.0, 4.0, 13.0, 0.0, 2016-07-08 00:00:00, 0.0, 16.0
0.0, 0.0, 13.0, 0.0, 2016-07-09 00:00:00, 0.0, 17.5
4.0, 4.0, 13.0, 0.0, 2016-07-10 00:00:00, 0.0, 16.5
12.0, 12.0, 12.0, 0.0, 2016-07-11 00:00:00, 0.0, 13.5
1.0, 1.0, 13.0, 0.0, 2016-07-12 00:00:00, 0.0, 18.0
1.6, 1.6, 14.0, 0.0, 2016-07-13 00:00:00, 0.0, 19.0
0.0, 0.0, 13.0, 0.0, 2016-07-14 00:00:00, 0.0, 18.0
0.0, 0.0, 14.0, 0.0, 2016-07-15 00:00:00, 0.0, 18.5
0.0, 0.0, 13.0, 0.0, 2016-07-16 00:00:00, 0.0, 19.0
0.0, 0.0, 14.0, 0.0, 2016-07-17 00:00:00, 0.0, 16.5
0.0, 0.0, 14.0, 0.0, 2016-07-18 00:00:00, 0.0, 17.0
0.0, 0.0, 14.0, 0.0, 2016-07-19 00:00:00, 0.0, 18.0
0.0, 0.0, 15.0, 0.0, 2016-07-20 00:00:00, 0.0, 17.0
0.0, 0.0, 14.0, 0.0, 2016-07-21 00:00:00, 0.0, 20.0
3.2, 3.2, 13.0, 0.0, 2016-07-22 00:00:00, 0.0, 16.0
14.2, 14.2, 13.5, 0.0, 2016-07-23 00:00:00, 0.0, 14.5
8.8, 8.8, 14.0, 0.0, 2016-07-24 00:00:00, 0.0, 16.0
0.0, 0.0, 14.0, 0.0, 2016-07-25 00:00:00, 0.0, 20.0
0.0, 0.0, 14.0, 0.0, 2016-07-26 00:00:00, 0.0, 20.5
0.4, 0.4, 14.0, 0.0, 2016-07-27 00:00:00, 0.0, 16.0
0.0, 0.0, 14.0, 0.0, 2016-07-28 00:00:00, 0.0, 18.5
0.0, 0.0, 14.0, 0.0, 2016-07-29 00:00:00, 0.0, 18.0
0.0, 0.0, 13.0, 0.0, 2016-07-30 00:00:00, 0.0, 17.5
0.0, 0.0, 12.5, 0.0, 2016-07-31 00:00:00, 0.0, 19.5
0.0, 0.0, 13.0, 0.0, 2016-08-01 00:00:00, 0.0, 20.0
0.0, 0.0, 13.0, 0.0, 2016-08-02 00:00:00, 0.0, 17.5
0.0, 0.0, 12.5, 0.0, 2016-08-03 00:00:00, 0.0, 19.5
0.0, 0.0, 12.0, 0.0, 2016-08-04 00:00:00, 0.0, 17.0
8.0, 8.0, 11.5, 0.0, 2016-08-05 00:00:00, 0.0, 18.0
6.0, 6.0, 13.0, 0.0, 2016-08-06 00:00:00, 0.0, 19.5
2.0, 2.0, 13.5, 0.0, 2016-08-07 00:00:00, 0.0, 17.5
2.0, 2.0, 13.0, 0.0, 2016-08-08 00:00:00, 0.0, 17.5
0.0, 0.0, 14.0, 0.0, 2016-08-09 00:00:00, 0.0, 18.5
0.0, 0.0, 13.0, 0.0, 2016-08-10 00:00:00, 0.0, 17.5
0.0, 0.0, 14.0, 0.0, 2016-08-11 00:00:00, 0.0, 19.5
0.0, 0.0, 14.0, 0.0, 2016-08-12 00:00:00, 0.0, 18.5
0.0, 0.0, 13.0, 0.0, 2016-08-13 00:00:00, 0.0, 17.0
0.8, 0.8, 14.5, 0.0, 2016-08-14 00:00:00, 0.0, 19.0
0.0, 0.0, 14.0, 0.0, 2016-08-15 00:00:00, 0.0, 18.5
0.0, 0.0, 15.0, 0.0, 2016-08-16 00:00:00, 0.0, 19.5
0.0, 0.0, 13.0, 0.0, 2016-08-17 00:00:00, 0.0, 19.0
0.0, 0.0, 13.0, 0.0, 2016-08-18 00:00:00, 0.0, 18.5
0.0, 0.0, 12.0, 0.0, 2016-08-19 00:00:00, 0.0, 18.0
2.0, 2.0, 13.0, 0.0, 2016-08-20 00:00:00, 0.0, 19.0
0.8, 0.8, 12.0, 0.0, 2016-08-21 00:00:00, 0.0, 16.0
0.0, 0.0, 12.0, 0.0, 2016-08-22 00:00:00, 0.0, 18.0
0.0, 0.0, 12.0, 0.0, 2016-08-23 00:00:00, 0.0, 17.5
0.0, 0.0, 12.0, 0.0, 2016-08-26 00:00:00, 0.0, 17.0
13.2, 13.2, 12.0, 0.0, 2016-08-27 00:00:00, 0.0, 15.0
6.4, 6.4, 12.0, 0.0, 2016-08-28 00:00:00, 0.0, 14.0
0.8, 0.8, 13.0, 0.0, 2016-08-29 00:00:00, 0.0, 16.0
11.4, 11.4, 13.0, 0.0, 2016-08-30 00:00:00, 0.0, 15.0
0.4, 0.4, 13.0, 0.0, 2016-08-31 00:00:00, 0.0, 15.5
13.4, 13.4, 12.0, 0.0, 2016-09-01 00:00:00, 0.0, 16.5
0.0, 0.0, 11.0, 0.0, 2016-09-02 00:00:00, 0.0, 17.5
0.0, 0.0, 13.0, 0.0, 2016-09-03 00:00:00, 0.0, 18.5
0.0, 0.0, 11.5, 0.0, 2016-09-04 00:00:00, 0.0, 15.0
34.0, 34.0, 12.0, 0.0, 2016-09-05 00:00:00, 0.0, 13.5
0.4, 0.4, 13.0, 0.0, 2016-09-06 00:00:00, 0.0, 18.0
8.2, 8.2, 12.0, 0.0, 2016-09-07 00:00:00, 0.0, 16.5
1.6, 1.6, 13.0, 0.0, 2016-09-08 00:00:00, 0.0, 19.0
33.8, 33.8, 12.0, 0.0, 2016-09-09 00:00:00, 0.0, 14.0
0.0, 0.0, 13.0, 0.0, 2016-09-10 00:00:00, 0.0, 18.0
0.0, 0.0, 11.5, 0.0, 2016-09-11 00:00:00, 0.0, 16.5
0.0, 0.0, 12.0, 0.0, 2016-09-12 00:00:00, 0.0, 17.5
0.0, 0.0, 12.0, 0.0, 2016-09-13 00:00:00, 0.0, 18.0
0.0, 0.0, 12.5, 0.0, 2016-09-14 00:00:00, 0.0, 19.5
13.2, 13.2, 13.0, 0.0, 2016-09-15 00:00:00, 0.0, 15.0
15.0, 15.0, 13.0, 0.0, 2016-09-16 00:00:00, 0.0, 13.5
6.4, 6.4, 11.0, 0.0, 2016-09-17 00:00:00, 0.0, 14.5
0.0, 0.0, 11.5, 0.0, 2016-09-20 00:00:00, 0.0, 12.5
0.0, 0.0, 10.0, 0.0, 2016-09-21 00:00:00, 0.0, 12.0
8.4, 8.4, 9.0, 0.0, 2016-09-22 00:00:00, 0.0, 13.0
1.8, 1.8, 10.5, 0.0, 2016-09-23 00:00:00, 0.0, 16.0
4.0, 4.0, 12.0, 0.0, 2016-09-24 00:00:00, 0.0, 14.0
10.0, 10.0, 11.0, 0.0, 2016-09-25 00:00:00, 0.0, 14.0
48.8, 48.8, 12.0, 0.0, 2016-09-26 00:00:00, 0.0, 14.0
0.0, 0.0, 10.0, 0.0, 2016-09-27 00:00:00, 0.0, 11.5
0.0, 0.0, 8.5, 0.0, 2016-09-28 00:00:00, 0.0, 12.0
0.0, 0.0, 7.0, 0.0, 2016-09-29 00:00:00, 0.0, 11.5
0.0, 0.0, 9.0, 0.0, 2016-09-30 00:00:00, 0.0, 11.5
0.0, 0.0, 8.0, 0.0, 2016-10-01 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2016-10-02 00:00:00, 0.0, 15.0
4.2, 4.2, 11.0, 0.0, 2016-10-03 00:00:00, 0.0, 13.5
0.0, 0.0, 10.0, 0.0, 2016-10-04 00:00:00, 0.0, 15.5
0.0, 0.0, 9.0, 0.0, 2016-10-05 00:00:00, 0.0, 15.0
0.0, 0.0, 8.0, 0.0, 2016-10-06 00:00:00, 0.0, 14.0
2.2, 2.2, 10.0, 0.0, 2016-10-07 00:00:00, 0.0, 15.0
0.6, 0.6, 8.0, 0.0, 2016-10-08 00:00:00, 0.0, 13.5
0.0, 0.0, 8.0, 0.0, 2016-10-09 00:00:00, 0.0, 13.5
0.0, 0.0, 5.5, 0.0, 2016-10-10 00:00:00, 0.0, 14.5
0.0, 0.0, 5.5, 0.0, 2016-10-11 00:00:00, 0.0, 13.5
9.2, 9.2, 7.0, 0.0, 2016-10-12 00:00:00, 0.0, 11.0
0.6, 0.6, 8.0, 0.0, 2016-10-13 00:00:00, 0.0, 12.0
5.2, 5.2, 8.5, 0.0, 2016-10-14 00:00:00, 0.0, 11.0
0.0, 0.0, 8.0, 0.0, 2016-10-15 00:00:00, 0.0, 15.0
4.8, 4.8, 8.0, 0.0, 2016-10-16 00:00:00, 0.0, 13.0
3.4, 3.4, 8.5, 0.0, 2016-10-17 00:00:00, 0.0, 11.0
10.4, 10.4, 9.5, 0.0, 2016-10-18 00:00:00, 0.0, 13.0
29.4, 29.4, 9.0, 0.0, 2016-10-19 00:00:00, 0.0, 11.5
27.8, 27.8, 9.0, 0.0, 2016-10-20 00:00:00, 0.0, 13.5
8.4, 8.4, 8.0, 0.0, 2016-10-21 00:00:00, 0.0, 10.5
12.2, 12.2, 8.0, 0.0, 2016-10-22 00:00:00, 0.0, 11.0
5.4, 5.4, 8.0, 0.0, 2016-10-23 00:00:00, 0.0, 12.5
3.6, 3.6, 9.0, 0.0, 2016-10-24 00:00:00, 0.0, 14.0
5.0, 5.0, 9.5, 0.0, 2016-10-25 00:00:00, 0.0, 14.5
4.8, 4.8, 10.0, 0.0, 2016-10-26 00:00:00, 0.0, 15.0
11.2, 11.2, 8.0, 0.0, 2016-10-27 00:00:00, 0.0, 11.5
0.6, 0.6, 8.0, 0.0, 2016-10-28 00:00:00, 0.0, 11.5
2.8, 2.8, 7.0, 0.0, 2016-10-29 00:00:00, 0.0, 11.0
6.4, 6.4, 8.0, 0.0, 2016-10-30 00:00:00, 0.0, 11.5
1.4, 1.4, 6.0, 0.0, 2016-10-31 00:00:00, 0.0, 10.0
10.0, 10.0, 7.5, 0.0, 2016-11-01 00:00:00, 0.0, 10.0
22.8, 22.8, 8.5, 0.0, 2016-11-03 00:00:00, 0.0, 12.5
21.6, 21.6, 9.5, 0.0, 2016-11-04 00:00:00, 0.0, 15.5
19.2, 19.2, 8.5, 0.0, 2016-11-05 00:00:00, 0.0, 12.5
3.4, 3.4, 8.5, 0.0, 2016-11-06 00:00:00, 0.0, 12.0
40.0, 40.0, 8.5, 0.0, 2016-11-07 00:00:00, 0.0, 12.0
25.4, 25.4, 9.0, 0.0, 2016-11-08 00:00:00, 0.0, 12.5
0.0, 0.0, 8.0, 0.0, 2016-11-09 00:00:00, 0.0, 11.0
16.8, 16.8, 8.0, 0.0, 2016-11-10 00:00:00, 0.0, 13.0
6.4, 6.4, 9.0, 0.0, 2016-11-11 00:00:00, 0.0, 12.0
16.0, 16.0, 8.0, 0.0, 2016-11-12 00:00:00, 0.0, 11.0
10.2, 10.2, 8.0, 0.0, 2016-11-13 00:00:00, 0.0, 12.0
22.4, 22.4, 6.5, 0.0, 2016-11-14 00:00:00, 0.0, 9.0
16.2, 16.2, 5.0, 0.0, 2016-11-15 00:00:00, 0.0, 8.0
47.4, 47.4, 4.5, 0.0, 2016-11-16 00:00:00, 0.0, 8.5
50.0, 50.0, 5.0, 0.0, 2016-11-17 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2016-11-18 00:00:00, 0.0, 8.0
11.6, 11.6, 5.0, 0.0, 2016-11-19 00:00:00, 0.0, 8.0
16.0, 16.0, 5.0, 0.0, 2016-11-20 00:00:00, 0.0, 8.0
2.2, 2.2, 4.5, 0.0, 2016-11-21 00:00:00, 0.0, 9.0
16.8, 16.8, 6.0, 0.0, 2016-11-22 00:00:00, 0.0, 8.5
21.4, 21.4, 5.0, 0.0, 2016-11-23 00:00:00, 0.0, 9.0
30.6, 30.6, 2.5, 0.0, 2016-11-24 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2016-11-25 00:00:00, 0.0, 7.0
1.6, 1.6, 4.0, 0.0, 2016-11-26 00:00:00, 0.0, 10.0
18.0, 18.0, 3.5, 0.0, 2016-11-27 00:00:00, 0.0, 9.0
11.0, 11.0, 5.0, 0.0, 2016-11-28 00:00:00, 0.0, 9.5
1.4, 1.4, 6.0, 0.0, 2016-11-29 00:00:00, 0.0, 10.0
3.0, 3.0, 4.5, 0.0, 2016-11-30 00:00:00, 0.0, 9.0
13.4, 13.4, 4.5, 0.0, 2016-12-01 00:00:00, 0.0, 9.0
5.0, 5.0, 5.5, 0.0, 2016-12-02 00:00:00, 0.0, 10.5
4.2, 4.2, 1.5, 0.0, 2016-12-03 00:00:00, 0.0, 8.0
11.0, 9.0, -0.5, 2.0, 2016-12-04 00:00:00, 0.0, 5.0
4.4, 3.4, -3.0, 1.0, 2016-12-05 00:00:00, 15.0, 5.0
0.0, 0.0, -3.0, 0.0, 2016-12-06 00:00:00, 0.0, 1.0
0.0, 0.0, -4.5, 0.0, 2016-12-07 00:00:00, 0.0, 1.0
0.0, 0.0, -2.0, 0.0, 2016-12-08 00:00:00, 0.0, 4.5
0.0, 0.0, 0.0, 0.0, 2016-12-09 00:00:00, 0.0, 5.0
0.0, 0.0, -1.0, 0.0, 2016-12-10 00:00:00, 0.0, 3.0
0.0, 0.0, -2.0, 0.0, 2016-12-11 00:00:00, 0.0, 3.0
0.0, 0.0, -2.0, 0.0, 2016-12-12 00:00:00, 0.0, 4.0
0.0, 0.0, -2.0, 0.0, 2016-12-13 00:00:00, 0.0, 3.0
0.0, 0.0, -3.5, 0.0, 2016-12-14 00:00:00, 0.0, 0.0
0.0, 0.0, -5.0, 0.0, 2016-12-15 00:00:00, 0.0, 2.5
0.0, 0.0, -5.5, 0.0, 2016-12-16 00:00:00, 0.0, 3.0
7.2, 7.2, -2.0, 0.0, 2016-12-17 00:00:00, 0.0, 7.5
47.2, 47.2, 3.0, 0.0, 2016-12-18 00:00:00, 0.0, 8.0
3.8, 3.8, 2.0, 0.0, 2016-12-19 00:00:00, 0.0, 8.5
3.2, 3.2, 2.5, 0.0, 2016-12-20 00:00:00, 0.0, 9.0
19.0, 19.0, 4.0, 0.0, 2016-12-21 00:00:00, 0.0, 9.0
0.4, 0.4, 1.0, 0.0, 2016-12-22 00:00:00, 0.0, 4.0
0.0, 0.0, -0.5, 0.0, 2016-12-23 00:00:00, 0.0, 4.5
0.0, 0.0, -1.5, 0.0, 2016-12-24 00:00:00, 0.0, 3.5
1.2, 1.2, -1.0, 0.0, 2016-12-25 00:00:00, 0.0, 6.0
18.6, 18.6, 1.0, 0.0, 2016-12-26 00:00:00, 0.0, 8.0
1.3, 1.3, 2.5, 0.0, 2016-12-27 00:00:00, 0.0, 7.5
12.4, 12.4, 2.5, 0.0, 2016-12-28 00:00:00, 0.0, 7.0
2.2, 2.2, 3.0, 0.0, 2016-12-29 00:00:00, 0.0, 7.5
1.8, 1.8, 0.0, 0.0, 2016-12-30 00:00:00, 0.0, 6.0
2.0, 2.0, 1.5, 0.0, 2016-12-31 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2017-01-01 00:00:00, 0.0, 3.5
0.0, 0.0, -2.0, 0.0, 2017-01-02 00:00:00, 0.0, 5.0
0.0, 0.0, -1.0, 0.0, 2017-01-03 00:00:00, 0.0, 7.5
0.0, 0.0, 0.5, 0.0, 2017-01-04 00:00:00, 0.0, 8.5
10.2, 10.2, 0.0, 0.0, 2017-01-05 00:00:00, 0.0, 6.0
46.6, 46.6, 1.0, 0.0, 2017-01-06 00:00:00, 0.0, 6.5
5.0, 5.0, 0.5, 0.0, 2017-01-07 00:00:00, 0.0, 6.0
6.2, 3.2, -1.0, 3.0, 2017-01-08 00:00:00, 0.0, 4.5
0.0, 0.0, -3.5, 0.0, 2017-01-09 00:00:00, 3.0, 0.5
0.0, 0.0, -3.5, 0.0, 2017-01-10 00:00:00, 3.0, 3.0
0.0, 0.0, -3.0, 0.0, 2017-01-11 00:00:00, 3.0, 6.5
2.6, 2.6, -0.5, 0.0, 2017-01-12 00:00:00, 3.0, 4.0
0.8, 0.8, 1.5, 0.0, 2017-01-13 00:00:00, 0.0, 6.0
2.0, 2.0, 3.5, 0.0, 2017-01-14 00:00:00, 0.0, 7.0
12.2, 12.2, 4.0, 0.0, 2017-01-15 00:00:00, 0.0, 9.0
55.6, 55.6, 4.5, 0.0, 2017-01-16 00:00:00, 0.0, 9.0
40.4, 40.4, 5.5, 0.0, 2017-01-17 00:00:00, 0.0, 9.5
2.0, 2.0, 5.5, 0.0, 2017-01-18 00:00:00, 0.0, 11.0
4.6, 4.6, 4.5, 0.0, 2017-01-19 00:00:00, 0.0, 7.5
0.0, 0.0, 2.5, 0.0, 2017-01-20 00:00:00, 0.0, 9.0
3.4, 3.4, 2.0, 0.0, 2017-01-21 00:00:00, 0.0, 8.0
0.0, 0.0, 4.5, 0.0, 2017-01-22 00:00:00, 0.0, 9.0
1.8, 1.8, 2.0, 0.0, 2017-01-23 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2017-01-24 00:00:00, 0.0, 7.0
13.7, 13.7, 4.0, 0.0, 2017-01-25 00:00:00, 0.0, 8.5
11.8, 11.8, 5.0, 0.0, 2017-01-26 00:00:00, 0.0, 10.0
12.5, 12.5, 5.0, 0.0, 2017-01-27 00:00:00, 0.0, 10.0
32.4, 32.4, 4.5, 0.0, 2017-01-28 00:00:00, 0.0, 9.0
12.0, 12.0, 2.0, 0.0, 2017-01-29 00:00:00, 0.0, 6.0
0.0, 0.0, 0.5, 0.0, 2017-01-30 00:00:00, 0.0, 5.0
0.0, 0.0, -2.5, 0.0, 2017-01-31 00:00:00, 0.0, 5.0
0.0, 0.0, -2.0, 0.0, 2017-02-01 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2017-02-02 00:00:00, 0.0, 5.5
0.0, 0.0, -2.0, 0.0, 2017-02-03 00:00:00, 0.0, 2.5
0.0, 0.0, -2.0, 0.0, 2017-02-04 00:00:00, 0.0, 2.0
0.0, 0.0, -3.5, 0.0, 2017-02-05 00:00:00, 0.0, 1.0
0.0, 0.0, -4.0, 0.0, 2017-02-06 00:00:00, 0.0, 0.5
0.0, 0.0, -4.5, 0.0, 2017-02-07 00:00:00, 0.0, 0.0
0.0, 0.0, -3.0, 0.0, 2017-02-08 00:00:00, 0.0, 2.5
0.0, 0.0, -1.5, 0.0, 2017-02-09 00:00:00, 0.0, 3.0
2.6, 2.6, -1.0, 0.0, 2017-02-10 00:00:00, 0.0, 6.0
12.8, 12.8, 2.0, 0.0, 2017-02-11 00:00:00, 0.0, 6.5
4.8, 4.8, 2.5, 0.0, 2017-02-12 00:00:00, 0.0, 7.0
0.0, 0.0, 4.0, 0.0, 2017-02-13 00:00:00, 0.0, 9.5
37.9, 37.9, 3.5, 0.0, 2017-02-14 00:00:00, 0.0, 8.5
17.6, 17.6, 4.5, 0.0, 2017-02-15 00:00:00, 0.0, 9.0
13.0, 13.0, 2.0, 0.0, 2017-02-16 00:00:00, 0.0, 10.0
0.0, 0.0, 1.0, 0.0, 2017-02-17 00:00:00, 0.0, 7.5
0.0, 0.0, -2.0, 0.0, 2017-02-18 00:00:00, 0.0, 7.5
1.8, 1.8, 0.5, 0.0, 2017-02-19 00:00:00, 0.0, 8.0
7.0, 7.0, 1.0, 0.0, 2017-02-20 00:00:00, 0.0, 6.5
11.6, 11.4, -1.5, 0.2, 2017-02-21 00:00:00, 0.0, 5.0
0.0, 0.0, -1.5, 0.0, 2017-02-22 00:00:00, 0.0, 5.5
0.0, 0.0, -2.5, 0.0, 2017-02-23 00:00:00, 0.0, 4.0
0.0, 0.0, -3.5, 0.0, 2017-02-24 00:00:00, 0.0, 6.0
4.2, 4.2, -1.0, 0.0, 2017-02-25 00:00:00, 0.0, 5.0
0.0, 0.0, -2.0, 0.0, 2017-02-26 00:00:00, 0.0, 7.0
0.0, 0.0, -2.5, 0.0, 2017-02-27 00:00:00, 0.0, 6.5
9.6, 9.6, -2.0, 0.0, 2017-02-28 00:00:00, 0.0, 7.0
19.8, 19.8, -1.5, 0.0, 2017-03-01 00:00:00, 0.0, 5.5
28.6, 28.6, 1.0, 0.0, 2017-03-02 00:00:00, 0.0, 6.5
8.0, 7.0, -1.5, 1.0, 2017-03-03 00:00:00, 0.0, 6.0
0.4, 0.4, -1.5, 0.0, 2017-03-04 00:00:00, 1.0, 5.0
3.2, 2.2, 0.5, 1.0, 2017-03-05 00:00:00, 0.0, 7.0
6.2, 5.2, -2.0, 1.0, 2017-03-06 00:00:00, 1.0, 4.5
0.0, 0.0, 0.0, 0.0, 2017-03-07 00:00:00, 0.0, 6.0
1.6, 1.6, 0.0, 0.0, 2017-03-08 00:00:00, 0.0, 6.5
0.0, 0.0, 0.0, 0.0, 2017-03-09 00:00:00, 0.0, 2.5
0.0, 0.0, -3.0, 0.0, 2017-03-10 00:00:00, 0.0, 3.0
7.2, 7.2, 0.0, 0.0, 2017-03-11 00:00:00, 0.0, 7.5
18.6, 18.6, 6.0, 0.0, 2017-03-12 00:00:00, 0.0, 9.0
9.8, 9.8, 6.0, 0.0, 2017-03-13 00:00:00, 0.0, 8.0
9.0, 9.0, 5.0, 0.0, 2017-03-14 00:00:00, 0.0, 8.0
27.0, 27.0, 1.0, 0.0, 2017-03-15 00:00:00, 0.0, 6.0
18.4, 18.4, 2.5, 0.0, 2017-03-16 00:00:00, 0.0, 6.5
19.2, 19.2, 2.0, 0.0, 2017-03-17 00:00:00, 0.0, 5.5
5.4, 5.4, 1.0, 0.0, 2017-03-18 00:00:00, 0.0, 7.0
