station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
3.0, 3.0, 0.0, 2011-05-20 00:00:00, 9.2, 19.8, 0.0
7.4, 7.4, 0.0, 2011-05-21 00:00:00, 7.5, 19.7, 0.0
0.4, 0.4, 0.0, 2011-05-22 00:00:00, 8.0, 11.8, 0.0
0.0, 0.0, 0.0, 2011-05-23 00:00:00, 6.5, 13.5, 0.0
0.0, 0.0, 0.0, 2011-05-24 00:00:00, 8.0, 13.5, 0.0
19.9, 19.9, 0.0, 2011-05-25 00:00:00, 9.5, 13.0, 0.0
0.0, 0.0, 0.0, 2011-05-28 00:00:00, 6.2, 13.5, 0.0
0.2, 0.2, 0.0, 2011-06-07 00:00:00, 9.2, 14.2, 0.0
0.0, 0.0, 0.0, 2011-06-08 00:00:00, 8.0, 16.0, 0.0
0.0, 0.0, 0.0, 2011-06-09 00:00:00, 8.5, 16.0, 0.0
0.0, 0.0, 0.0, 2011-06-10 00:00:00, 11.0, 14.8, 0.0
0.0, 0.0, 0.0, 2011-06-11 00:00:00, 9.5, 15.5, 0.0
0.0, 0.0, 0.0, 2011-06-12 00:00:00, 9.5, 17.5, 0.0
6.0, 6.0, 0.0, 2011-06-13 00:00:00, 10.3, 17.2, 0.0
1.8, 1.8, 0.0, 2011-06-14 00:00:00, 8.5, 14.0, 0.0
0.4, 0.4, 0.0, 2011-06-15 00:00:00, 8.0, 15.3, 0.0
0.0, 0.0, 0.0, 2011-06-16 00:00:00, 7.5, 15.7, 0.0
4.4, 4.4, 0.0, 2011-06-17 00:00:00, 10.0, 17.0, 0.0
12.8, 12.8, 0.0, 2011-06-18 00:00:00, 10.0, 13.3, 0.0
1.0, 1.0, 0.0, 2011-06-19 00:00:00, 10.0, 12.5, 0.0
0.0, 0.0, 0.0, 2011-06-20 00:00:00, 10.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-06-21 00:00:00, 13.0, 21.3, 0.0
0.8, 0.8, 0.0, 2011-06-22 00:00:00, 14.0, 19.5, 0.0
0.0, 0.0, 0.0, 2011-06-27 00:00:00, 14.0, 19.5, 0.0
1.0, 1.0, 0.0, 2011-06-28 00:00:00, 15.0, 20.0, 0.0
3.2, 3.2, 0.0, 2011-06-29 00:00:00, 12.0, 16.0, 0.0
1.6, 1.6, 0.0, 2011-06-30 00:00:00, 8.5, 13.5, 0.0
0.0, 0.0, 0.0, 2011-07-01 00:00:00, 8.5, 17.0, 0.0
6.0, 6.0, 0.0, 2011-07-02 00:00:00, 11.0, 22.7, 0.0
0.7, 0.7, 0.0, 2011-07-03 00:00:00, 12.3, 18.0, 0.0
0.0, 0.0, 0.0, 2011-07-04 00:00:00, 11.0, 21.0, 0.0
0.0, 0.0, 0.0, 2011-07-05 00:00:00, 11.0, 23.0, 0.0
0.0, 0.0, 0.0, 2011-07-06 00:00:00, 13.0, 24.3, 0.0
10.7, 10.7, 0.0, 2011-07-07 00:00:00, 12.3, 24.0, 0.0
0.6, 0.6, 0.0, 2011-07-08 00:00:00, 8.5, 15.5, 0.0
0.0, 0.0, 0.0, 2011-07-11 00:00:00, 13.0, 20.0, 0.0
11.2, 11.2, 0.0, 2011-07-13 00:00:00, 11.5, 16.5, 0.0
19.6, 19.6, 0.0, 2011-07-14 00:00:00, 12.0, 14.6, 0.0
3.0, 3.0, 0.0, 2011-07-15 00:00:00, 12.0, 16.8, 0.0
18.3, 18.3, 0.0, 2011-07-16 00:00:00, 13.0, 15.7, 0.0
1.4, 1.4, 0.0, 2011-07-17 00:00:00, 13.5, 17.5, 0.0
0.7, 0.7, 0.0, 2011-07-18 00:00:00, 13.0, 19.0, 0.0
1.0, 1.0, 0.0, 2011-07-19 00:00:00, 13.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-07-22 00:00:00, 10.0, 16.0, 0.0
0.0, 0.0, 0.0, 2011-07-23 00:00:00, 11.0, 19.5, 0.0
0.0, 0.0, 0.0, 2011-07-24 00:00:00, 14.5, 24.0, 0.0
0.5, 0.5, 0.0, 2011-07-25 00:00:00, 14.2, 19.8, 0.0
0.0, 0.0, 0.0, 2011-07-26 00:00:00, 10.8, 15.1, 0.0
0.6, 0.6, 0.0, 2011-08-02 00:00:00, 14.2, 20.5, 0.0
0.0, 0.0, 0.0, 2011-08-03 00:00:00, 14.5, 21.8, 0.0
0.0, 0.0, 0.0, 2011-08-04 00:00:00, 14.0, 23.2, 0.0
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 12.5, 21.3, 0.0
0.0, 0.0, 0.0, 2011-08-07 00:00:00, 13.0, 20.5, 0.0
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 13.0, 18.5, 0.0
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 12.8, 17.0, 0.0
0.0, 0.0, 0.0, 2011-08-10 00:00:00, 12.0, 15.5, 0.0
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 13.5, 19.5, 0.0
0.0, 0.0, 0.0, 2011-08-14 00:00:00, 12.0, 18.0, 0.0
0.0, 0.0, 0.0, 2011-08-15 00:00:00, 12.0, 17.8, 0.0
0.0, 0.0, 0.0, 2011-08-16 00:00:00, 12.0, 20.0, 0.0
0.0, 0.0, 0.0, 2011-08-17 00:00:00, 12.2, 20.8, 0.0
0.0, 0.0, 0.0, 2011-08-18 00:00:00, 12.0, 19.2, 0.0
0.0, 0.0, 0.0, 2011-08-19 00:00:00, 12.8, 21.5, 0.0
0.0, 0.0, 0.0, 2011-08-20 00:00:00, 15.5, 25.0, 0.0
1.0, 1.0, 0.0, 2011-08-21 00:00:00, 18.0, 25.0, 0.0
29.0, 29.0, 0.0, 2011-08-22 00:00:00, 14.5, 15.8, 0.0
0.6, 0.6, 0.0, 2011-08-23 00:00:00, 14.0, 19.5, 0.0
0.0, 0.0, 0.0, 2011-08-24 00:00:00, 14.0, 21.5, 0.0
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 15.0, 23.0, 0.0
0.0, 0.0, 0.0, 2011-08-26 00:00:00, 15.5, 23.3, 0.0
1.6, 1.6, 0.0, 2011-08-31 00:00:00, 11.5, 17.5, 0.0
0.0, 0.0, 0.0, 2011-09-01 00:00:00, 11.0, 15.5, 0.0
0.0, 0.0, 0.0, 2011-09-02 00:00:00, 10.0, 17.5, 0.0
0.0, 0.0, 0.0, 2011-09-03 00:00:00, 12.5, 20.5, 0.0
0.0, 0.0, 0.0, 2011-09-04 00:00:00, 15.5, 23.5, 0.0
0.0, 0.0, 0.0, 2011-09-05 00:00:00, 15.5, 22.5, 0.0
0.0, 0.0, 0.0, 2011-09-06 00:00:00, 14.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-09-07 00:00:00, 16.5, 24.8, 0.0
0.0, 0.0, 0.0, 2011-09-08 00:00:00, 18.0, 25.0, 0.0
0.0, 0.0, 0.0, 2011-09-09 00:00:00, 16.5, 23.5, 0.0
0.0, 0.0, 0.0, 2011-09-10 00:00:00, 16.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-09-11 00:00:00, 18.5, 25.7, 0.0
0.0, 0.0, 0.0, 2011-09-12 00:00:00, 15.5, 19.5, 0.0
0.0, 0.0, 0.0, 2011-09-13 00:00:00, 13.5, 18.0, 0.0
0.0, 0.0, 0.0, 2011-09-14 00:00:00, 14.0, 16.0, 0.0
3.0, 3.0, 0.0, 2011-09-15 00:00:00, 11.0, 13.0, 0.0
5.1, 5.1, 0.0, 2011-09-16 00:00:00, 9.0, 12.5, 0.0
20.5, 20.5, 0.0, 2011-09-17 00:00:00, 9.0, 13.8, 0.0
2.2, 2.2, 0.0, 2011-09-18 00:00:00, 9.0, 15.5, 0.0
0.0, 0.0, 0.0, 2011-09-19 00:00:00, 10.0, 16.5, 0.0
0.0, 0.0, 0.0, 2011-09-20 00:00:00, 10.0, 20.2, 0.0
12.6, 12.6, 0.0, 2011-09-21 00:00:00, 11.0, 20.3, 0.0
3.8, 3.8, 0.0, 2011-09-24 00:00:00, 16.5, 22.0, 0.0
7.5, 7.5, 0.0, 2011-09-25 00:00:00, 11.5, 22.0, 0.0
32.8, 32.8, 0.0, 2011-09-26 00:00:00, 9.0, 12.0, 0.0
3.0, 3.0, 0.0, 2011-09-27 00:00:00, 10.0, 13.5, 0.0
0.0, 0.0, 0.0, 2011-09-28 00:00:00, 8.0, 14.8, 0.0
0.0, 0.0, 0.0, 2011-09-29 00:00:00, 10.5, 20.3, 0.0
0.5, 0.5, 0.0, 2011-09-30 00:00:00, 11.0, 13.0, 0.0
5.1, 5.1, 0.0, 2011-10-06 00:00:00, 8.0, 11.0, 0.0
0.4, 0.4, 0.0, 2011-10-07 00:00:00, 9.0, 12.0, 0.0
2.6, 2.6, 0.0, 2011-10-08 00:00:00, 8.0, 14.0, 0.0
1.0, 1.0, 0.0, 2011-10-09 00:00:00, 9.0, 12.5, 0.0
25.2, 25.2, 0.0, 2011-10-10 00:00:00, 8.5, 11.0, 0.0
8.7, 8.7, 0.0, 2011-10-11 00:00:00, 9.0, 10.5, 0.0
0.6, 0.6, 0.0, 2011-10-13 00:00:00, 6.3, 10.5, 0.0
0.0, 0.0, 0.0, 2011-10-14 00:00:00, 6.5, 11.5, 0.0
0.0, 0.0, 0.0, 2011-10-17 00:00:00, 6.0, 11.8, 0.0
0.0, 0.0, 0.0, 2011-10-18 00:00:00, 7.5, 15.0, 0.0
8.0, 8.0, 0.0, 2011-10-19 00:00:00, 9.3, 13.8, 0.0
2.4, 2.4, 0.0, 2011-10-20 00:00:00, 9.0, 10.5, 0.0
28.2, 28.2, 0.0, 2011-10-21 00:00:00, 8.0, 11.0, 0.0
9.6, 9.6, 0.0, 2011-10-22 00:00:00, 7.5, 10.0, 0.0
0.0, 0.0, 0.0, 2011-10-23 00:00:00, 7.0, 11.0, 0.0
0.0, 0.0, 0.0, 2011-10-24 00:00:00, 4.5, 9.5, 0.0
0.0, 0.0, 0.0, 2011-10-25 00:00:00, 4.0, 9.0, 0.0
5.2, 5.2, 0.0, 2011-10-26 00:00:00, 4.5, 6.5, 0.0
0.0, 0.0, 0.0, 2011-10-27 00:00:00, 2.5, 10.5, 0.0
9.0, 9.0, 0.0, 2011-10-30 00:00:00, 7.0, 9.5, 0.0
0.6, 0.6, 0.0, 2011-10-31 00:00:00, 3.0, 7.5, 0.0
2.8, 2.8, 0.0, 2011-11-03 00:00:00, 3.5, 5.5, 0.0
0.0, 0.0, 0.0, 2011-11-04 00:00:00, 1.0, 5.6, 0.0
0.0, 0.0, 0.0, 2011-11-05 00:00:00, 2.0, 7.0, 0.0
0.0, 0.0, 0.0, 2011-11-06 00:00:00, 1.0, 5.0, 0.0
15.2, 15.2, 0.0, 2011-11-07 00:00:00, 1.5, 5.0, 0.0
3.0, 3.0, 0.0, 2011-11-08 00:00:00, 3.0, 9.0, 0.0
2.2, 2.2, 0.0, 2011-11-09 00:00:00, 5.0, 11.8, 0.0
4.2, 4.2, 0.0, 2011-11-10 00:00:00, 7.5, 10.7, 0.0
18.2, 18.2, 0.0, 2011-11-11 00:00:00, 2.0, 6.4, 0.0
21.1, 21.0, 0.1, 2011-11-12 00:00:00, 0.0, 4.0, 0.0
0.5, 0.5, 0.0, 2011-11-13 00:00:00, 0.0, 5.3, 0.0
0.0, 0.0, 0.0, 2011-11-14 00:00:00, 2.0, 4.8, 0.0
0.0, 0.0, 0.0, 2011-11-15 00:00:00, 0.0, 4.5, 0.0
14.4, 14.4, 0.0, 2011-11-16 00:00:00, 0.0, 6.8, 0.0
10.5, 1.0, 9.5, 2011-11-17 00:00:00, 0.0, 3.0, 0.0
2.0, 2.0, 0.0, 2011-11-18 00:00:00, -0.5, 1.5, 0.0
0.0, 0.0, 0.0, 2011-11-19 00:00:00, -2.5, 0.5, 0.0
0.0, 0.0, 0.0, 2011-11-20 00:00:00, -3.0, 3.7, 0.0
25.0, 25.0, 0.0, 2011-11-21 00:00:00, -1.0, 6.8, 0.0
34.2, 34.2, 0.0, 2011-11-22 00:00:00, 3.0, 6.0, 0.0
4.0, 4.0, 0.0, 2011-11-23 00:00:00, 3.0, 4.0, 0.0
11.0, 11.0, 0.0, 2011-11-24 00:00:00, 0.0, 4.0, 0.0
4.2, 4.2, 0.0, 2011-11-25 00:00:00, 1.8, 5.5, 0.0
40.5, 40.5, 0.0, 2011-11-26 00:00:00, 1.0, 9.5, 0.0
13.0, 13.0, 0.0, 2011-11-27 00:00:00, 4.5, 10.0, 0.0
1.2, 1.2, 0.0, 2011-11-30 00:00:00, 1.0, 5.5, 0.0
0.0, 0.0, 0.0, 2011-12-01 00:00:00, 1.0, 4.0, 0.0
0.0, 0.0, 0.0, 2011-12-02 00:00:00, 0.5, 5.0, 0.0
0.0, 0.0, 0.0, 2011-12-03 00:00:00, 0.0, 2.5, 0.0
0.0, 0.0, 0.0, 2011-12-04 00:00:00, 0.0, 4.3, 0.0
0.0, 0.0, 0.0, 2011-12-05 00:00:00, -1.0, 3.7, 0.0
0.0, 0.0, 0.0, 2011-12-08 00:00:00, -0.5, 3.0, 0.0
1.0, 1.0, 0.0, 2011-12-10 00:00:00, -1.0, 2.3, 0.0
0.0, 0.0, 0.0, 2011-12-11 00:00:00, 0.0, 3.5, 0.0
0.0, 0.0, 0.0, 2011-12-12 00:00:00, 0.0, 2.5, 0.0
0.0, 0.0, 0.0, 2011-12-13 00:00:00, -1.0, 3.0, 0.0
5.5, 5.5, 0.0, 2011-12-14 00:00:00, 0.0, 4.4, 0.0
7.6, 7.6, 0.0, 2011-12-15 00:00:00, 1.8, 4.0, 0.0
7.4, 7.4, 0.0, 2011-12-16 00:00:00, 2.8, 7.2, 0.0
6.6, 6.6, 0.0, 2011-12-17 00:00:00, 4.8, 10.0, 0.0
1.0, 1.0, 0.0, 2011-12-18 00:00:00, 4.5, 6.0, 0.0
8.0, 8.0, 0.0, 2011-12-19 00:00:00, 2.5, 4.5, 0.0
1.2, 1.2, 0.0, 2011-12-20 00:00:00, 3.5, 5.5, 0.0
0.0, 0.0, 0.0, 2011-12-21 00:00:00, 1.0, 4.0, 0.0
2.0, 2.0, 0.0, 2011-12-25 00:00:00, 4.5, 8.8, 0.0
21.0, 21.0, 0.0, 2011-12-26 00:00:00, 2.0, 3.3, 0.0
31.6, 31.6, 0.0, 2011-12-27 00:00:00, 0.0, 8.0, 0.0
27.2, 27.2, 0.0, 2012-01-03 00:00:00, 4.8, 9.5, 0.0
24.4, 24.4, 0.0, 2012-01-04 00:00:00, 6.5, 9.0, 0.0
1.0, 1.0, 0.0, 2012-01-05 00:00:00, 2.0, 5.5, 0.0
5.3, 5.3, 0.0, 2012-01-06 00:00:00, 1.0, 2.5, 0.0
15.2, 15.2, 0.0, 2012-01-07 00:00:00, 1.0, 4.0, 0.0
0.0, 0.0, 0.0, 2012-01-10 00:00:00, 0.5, 4.0, 0.0
0.0, 0.0, 0.0, 2012-01-11 00:00:00, -1.0, 4.0, 0.0
0.0, 0.0, 0.0, 2012-01-12 00:00:00, -1.2, 4.0, 0.0
13.0, 0.0, 13.0, 2012-01-13 00:00:00, -1.5, 3.0, 0.0
4.0, 0.0, 4.0, 2012-01-14 00:00:00, -2.0, 1.2, 13.0
0.5, 0.0, 0.5, 2012-01-15 00:00:00, -5.0, 0.0, 13.0
1.0, 0.0, 1.0, 2012-01-16 00:00:00, -4.0, -1.0, 13.0
0.0, 0.0, 0.0, 2012-01-17 00:00:00, -4.5, -0.5, 13.0
0.0, 0.0, 0.0, 2012-01-19 00:00:00, -9.0, -4.5, 0.0
41.0, 41.0, 0.0, 2012-01-20 00:00:00, -6.0, 6.0, 0.0
7.0, 7.0, 0.0, 2012-01-22 00:00:00, 0.0, 3.2, 0.0
8.1, 8.1, 0.0, 2012-01-23 00:00:00, 0.8, 4.0, 0.0
34.1, 34.1, 0.0, 2012-01-24 00:00:00, 1.0, 7.0, 0.0
14.1, 14.1, 0.0, 2012-01-25 00:00:00, 1.8, 4.4, 0.0
21.5, 19.1, 2.4, 2012-01-28 00:00:00, -0.5, 4.8, 0.0
12.1, 12.1, 0.0, 2012-01-30 00:00:00, 3.5, 6.0, 0.0
30.0, 30.0, 0.0, 2012-01-31 00:00:00, 3.5, 5.0, 0.0
1.5, 1.5, 0.0, 2012-02-01 00:00:00, 2.5, 5.5, 0.0
0.0, 0.0, 0.0, 2012-02-02 00:00:00, 2.8, 6.5, 0.0
0.0, 0.0, 0.0, 2012-02-03 00:00:00, 2.5, 9.0, 0.0
0.0, 0.0, 0.0, 2012-02-04 00:00:00, 3.5, 9.0, 0.0
0.0, 0.0, 0.0, 2012-02-05 00:00:00, 4.5, 9.0, 0.0
9.8, 9.8, 0.0, 2012-02-09 00:00:00, 6.0, 10.0, 0.0
2.6, 2.6, 0.0, 2012-02-10 00:00:00, 6.5, 12.5, 0.0
2.4, 2.4, 0.0, 2012-02-11 00:00:00, 5.5, 8.0, 0.0
3.6, 3.6, 0.0, 2012-02-12 00:00:00, 3.5, 5.0, 0.0
6.5, 6.5, 0.0, 2012-02-13 00:00:00, 3.0, 7.0, 0.0
5.0, 5.0, 0.0, 2012-02-14 00:00:00, 2.0, 5.5, 0.0
3.8, 3.8, 0.0, 2012-02-15 00:00:00, 2.0, 5.0, 0.0
0.4, 0.4, 0.0, 2012-02-22 00:00:00, 2.3, 7.8, 0.0
3.5, 2.0, 1.5, 2012-02-23 00:00:00, 1.0, 6.0, 0.0
0.0, 0.0, 0.0, 2012-02-25 00:00:00, 0.0, 5.0, 0.0
0.0, 0.0, 0.0, 2012-02-26 00:00:00, -1.0, 3.0, 0.0
1.0, 1.0, 0.0, 2012-02-29 00:00:00, 0.0, 2.0, 5.0
3.0, 3.0, 0.0, 2012-03-01 00:00:00, -1.0, 3.5, 0.0
22.0, 22.0, 0.0, 2012-03-02 00:00:00, 1.0, 4.0, 0.0
5.5, 5.5, 0.0, 2012-03-03 00:00:00, 2.0, 8.0, 0.0
19.6, 19.6, 0.0, 2012-03-04 00:00:00, 4.5, 6.0, 0.0
5.0, 5.0, 0.0, 2012-03-05 00:00:00, 0.5, 4.5, 0.0
0.0, 0.0, 0.0, 2012-03-06 00:00:00, -2.0, 4.0, 0.0
0.0, 0.0, 0.0, 2012-03-07 00:00:00, -1.0, 4.0, 0.0
1.0, 1.0, 0.0, 2012-03-08 00:00:00, 1.0, 10.0, 0.0
38.4, 38.4, 0.0, 2012-03-09 00:00:00, 4.0, 5.3, 0.0
6.5, 6.5, 0.0, 2012-03-10 00:00:00, 3.3, 5.5, 0.0
1.2, 1.2, 0.0, 2012-03-11 00:00:00, 2.0, 7.0, 0.0
4.8, 4.8, 0.0, 2012-03-12 00:00:00, 1.5, 4.0, 0.0
2.4, 2.4, 0.0, 2012-03-13 00:00:00, -1.0, 3.8, 0.0
27.4, 27.4, 0.0, 2012-03-14 00:00:00, -1.0, 4.5, 0.0
11.4, 11.4, 0.0, 2012-03-15 00:00:00, 1.8, 10.5, 0.0
2.4, 2.4, 0.0, 2012-03-16 00:00:00, 0.0, 7.0, 0.0
0.4, 0.4, 0.0, 2012-03-17 00:00:00, 1.0, 5.7, 0.0
4.8, 3.6, 1.2, 2012-03-18 00:00:00, 0.0, 3.5, 0.0
8.1, 6.7, 1.4, 2012-03-19 00:00:00, -1.0, 4.0, 1.0
1.0, 1.0, 0.0, 2012-03-20 00:00:00, 0.0, 5.5, 0.0
0.0, 0.0, 0.0, 2012-03-21 00:00:00, -1.0, 4.5, 0.0
1.0, 1.0, 0.0, 2012-03-22 00:00:00, 0.0, 5.5, 0.0
0.0, 0.0, 0.0, 2012-03-25 00:00:00, 4.0, 14.0, 0.0
10.1, 10.1, 0.0, 2012-03-26 00:00:00, 5.0, 7.5, 0.0
9.6, 9.6, 0.0, 2012-03-27 00:00:00, 4.5, 13.0, 0.0
4.0, 4.0, 0.0, 2012-03-28 00:00:00, 5.0, 9.0, 0.0
14.6, 14.6, 0.0, 2012-03-29 00:00:00, 3.5, 6.5, 0.0
2.8, 2.8, 0.0, 2012-03-30 00:00:00, 2.5, 7.5, 0.0
6.2, 6.2, 0.0, 2012-04-01 00:00:00, 0.0, 8.2, 0.0
1.8, 1.8, 0.0, 2012-04-02 00:00:00, 3.5, 11.0, 0.0
16.0, 16.0, 0.0, 2012-04-03 00:00:00, 3.0, 8.5, 0.0
0.9, 0.9, 0.0, 2012-04-04 00:00:00, 1.0, 8.5, 0.0
0.6, 0.6, 0.0, 2012-04-05 00:00:00, 2.0, 8.0, 0.0
0.0, 0.0, 0.0, 2012-04-06 00:00:00, 1.5, 8.5, 0.0
0.0, 0.0, 0.0, 2012-04-07 00:00:00, 2.0, 16.5, 0.0
0.0, 0.0, 0.0, 2012-04-08 00:00:00, 9.5, 17.1, 0.0
0.0, 0.0, 0.0, 2012-04-09 00:00:00, 8.0, 17.3, 0.0
4.7, 4.7, 0.0, 2012-04-17 00:00:00, 4.0, 9.5, 0.0
10.0, 10.0, 0.0, 2012-04-18 00:00:00, 3.5, 9.0, 0.0
20.2, 20.2, 0.0, 2012-04-19 00:00:00, 5.0, 10.5, 0.0
0.4, 0.4, 0.0, 2012-04-20 00:00:00, 4.5, 14.0, 0.0
0.0, 0.0, 0.0, 2012-04-21 00:00:00, 5.0, 16.0, 0.0
0.0, 0.0, 0.0, 2012-04-22 00:00:00, 10.0, 19.0, 0.0
0.8, 0.8, 0.0, 2012-04-23 00:00:00, 11.0, 17.0, 0.0
18.0, 18.0, 0.0, 2012-04-24 00:00:00, 8.2, 11.0, 0.0
23.0, 23.0, 0.0, 2012-04-25 00:00:00, 8.0, 13.0, 0.0
8.4, 8.4, 0.0, 2012-04-26 00:00:00, 6.5, 11.0, 0.0
0.6, 0.6, 0.0, 2012-04-27 00:00:00, 4.5, 11.0, 0.0
1.0, 1.0, 0.0, 2012-04-28 00:00:00, 6.5, 10.0, 0.0
13.8, 13.8, 0.0, 2012-04-30 00:00:00, 6.0, 10.3, 0.0
4.7, 4.7, 0.0, 2012-05-01 00:00:00, 5.0, 10.0, 0.0
2.2, 2.2, 0.0, 2012-05-02 00:00:00, 4.0, 9.0, 0.0
0.0, 0.0, 0.0, 2012-05-06 00:00:00, 5.5, 14.5, 0.0
0.0, 0.0, 0.0, 2012-05-11 00:00:00, 5.0, 15.0, 0.0
0.0, 0.0, 0.0, 2012-05-12 00:00:00, 9.0, 21.2, 0.0
0.0, 0.0, 0.0, 2012-05-13 00:00:00, 9.0, 23.0, 0.0
0.0, 0.0, 0.0, 2012-05-14 00:00:00, 13.0, 23.8, 0.0
0.0, 0.0, 0.0, 2012-05-16 00:00:00, 8.5, 16.0, 0.0
0.0, 0.0, 0.0, 2012-05-17 00:00:00, 5.0, 14.5, 0.0
0.0, 0.0, 0.0, 2012-05-19 00:00:00, 6.0, 16.5, 0.0
25.4, 25.4, 0.0, 2012-05-20 00:00:00, 10.0, 14.5, 0.0
9.2, 9.2, 0.0, 2012-05-22 00:00:00, 6.0, 11.2, 0.0
4.6, 4.6, 0.0, 2012-05-23 00:00:00, 7.0, 11.0, 0.0
1.3, 1.3, 0.0, 2012-05-24 00:00:00, 6.5, 14.0, 0.0
0.0, 0.0, 0.0, 2012-05-25 00:00:00, 6.5, 21.0, 0.0
0.0, 0.0, 0.0, 2012-05-26 00:00:00, 10.0, 22.2, 0.0
4.4, 4.4, 0.0, 2012-06-01 00:00:00, 9.0, 14.8, 0.0
9.4, 9.4, 0.0, 2012-06-02 00:00:00, 9.0, 13.0, 0.0
0.0, 0.0, 0.0, 2012-06-03 00:00:00, 7.0, 12.0, 0.0
1.5, 1.5, 0.0, 2012-06-04 00:00:00, 8.0, 11.5, 0.0
3.0, 3.0, 0.0, 2012-06-05 00:00:00, 8.5, 11.0, 0.0
1.0, 1.0, 0.0, 2012-06-06 00:00:00, 6.0, 12.5, 0.0
16.5, 16.5, 0.0, 2012-06-07 00:00:00, 8.0, 11.0, 0.0
5.0, 5.0, 0.0, 2012-06-08 00:00:00, 6.0, 13.0, 0.0
0.6, 0.6, 0.0, 2012-06-09 00:00:00, 7.0, 13.0, 0.0
0.0, 0.0, 0.0, 2012-06-10 00:00:00, 8.0, 14.0, 0.0
4.0, 4.0, 0.0, 2012-06-13 00:00:00, 9.0, 11.5, 0.0
2.1, 2.1, 0.0, 2012-06-14 00:00:00, 7.0, 11.5, 0.0
8.0, 8.0, 0.0, 2012-06-15 00:00:00, 7.5, 17.0, 0.0
25.0, 25.0, 0.0, 2012-06-16 00:00:00, 11.5, 14.5, 0.0
10.8, 10.8, 0.0, 2012-06-17 00:00:00, 11.0, 14.5, 0.0
1.7, 1.7, 0.0, 2012-06-18 00:00:00, 8.5, 12.5, 0.0
0.0, 0.0, 0.0, 2012-06-19 00:00:00, 8.0, 14.0, 0.0
0.0, 0.0, 0.0, 2012-06-26 00:00:00, 10.0, 13.5, 0.0
0.0, 0.0, 0.0, 2012-06-27 00:00:00, 9.3, 18.0, 0.0
4.8, 4.8, 0.0, 2012-06-28 00:00:00, 13.5, 19.5, 0.0
7.6, 7.6, 0.0, 2012-06-29 00:00:00, 13.0, 19.0, 0.0
11.2, 11.2, 0.0, 2012-06-30 00:00:00, 9.0, 16.5, 0.0
22.0, 22.0, 0.0, 2012-07-03 00:00:00, 9.0, 13.0, 0.0
0.0, 0.0, 0.0, 2012-07-04 00:00:00, 8.0, 16.5, 0.0
0.0, 0.0, 0.0, 2012-07-05 00:00:00, 10.0, 20.0, 0.0
0.0, 0.0, 0.0, 2012-07-06 00:00:00, 13.0, 23.0, 0.0
0.0, 0.0, 0.0, 2012-07-07 00:00:00, 13.5, 23.0, 0.0
0.0, 0.0, 0.0, 2012-07-08 00:00:00, 16.8, 26.0, 0.0
0.0, 0.0, 0.0, 2012-07-09 00:00:00, 16.0, 23.0, 0.0
0.0, 0.0, 0.0, 2012-07-10 00:00:00, 12.0, 21.5, 0.0
0.0, 0.0, 0.0, 2012-07-11 00:00:00, 14.5, 24.0, 0.0
0.0, 0.0, 0.0, 2012-07-12 00:00:00, 15.0, 24.0, 0.0
0.0, 0.0, 0.0, 2012-07-13 00:00:00, 15.5, 22.5, 0.0
0.0, 0.0, 0.0, 2012-07-14 00:00:00, 15.0, 23.5, 0.0
0.0, 0.0, 0.0, 2012-07-17 00:00:00, 12.5, 23.5, 0.0
0.0, 0.0, 0.0, 2012-07-18 00:00:00, 13.5, 18.5, 0.0
0.0, 0.0, 0.0, 2012-07-19 00:00:00, 14.0, 22.0, 0.0
13.9, 13.9, 0.0, 2012-07-20 00:00:00, 13.7, 17.5, 0.0
2.0, 2.0, 0.0, 2012-07-21 00:00:00, 13.5, 18.5, 0.0
15.2, 15.2, 0.0, 2012-07-22 00:00:00, 12.5, 15.5, 0.0
20.5, 20.5, 0.0, 2012-07-23 00:00:00, 10.0, 12.8, 0.0
0.0, 0.0, 0.0, 2012-07-24 00:00:00, 11.0, 18.0, 0.0
0.0, 0.0, 0.0, 2012-07-25 00:00:00, 13.5, 22.7, 0.0
0.0, 0.0, 0.0, 2012-07-27 00:00:00, 13.0, 17.0, 0.0
0.0, 0.0, 0.0, 2012-07-28 00:00:00, 13.0, 19.0, 0.0
0.0, 0.0, 0.0, 2012-07-29 00:00:00, 12.5, 18.8, 0.0
0.0, 0.0, 0.0, 2012-07-31 00:00:00, 13.0, 20.5, 0.0
0.0, 0.0, 0.0, 2012-08-01 00:00:00, 12.5, 20.0, 0.0
0.0, 0.0, 0.0, 2012-08-04 00:00:00, 19.0, 28.5, 0.0
0.0, 0.0, 0.0, 2012-08-05 00:00:00, 20.0, 28.8, 0.0
0.4, 0.4, 0.0, 2012-08-06 00:00:00, 17.5, 23.8, 0.0
