station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
7.4, 0.0, -0.5, 7.2, 2010-11-20 00:00:00, 5.0, 3.7
0.0, 0.0, -4.3, 0.0, 2010-11-21 00:00:00, 1.0, 1.9
0.0, 0.0, -5.1, 0.0, 2010-11-22 00:00:00, 1.0, -2.9
0.0, 0.0, -9.5, 0.0, 2010-11-23 00:00:00, 1.0, -3.2
0.0, 0.0, -7.9, 0.0, 2010-11-24 00:00:00, 1.0, -2.2
10.4, 1.2, -3.1, 9.6, 2010-11-25 00:00:00, 1.0, 3.5
7.4, 7.4, 2.3, 0.0, 2010-11-26 00:00:00, 2.0, 6.2
2.4, 2.4, 1.5, 0.0, 2010-11-27 00:00:00, 0.0, 7.6
0.6, 0.6, 1.4, 0.0, 2010-11-28 00:00:00, 0.0, 5.1
8.4, 8.4, 1.9, 0.0, 2010-11-29 00:00:00, 0.0, 4.1
37.0, 37.0, 3.8, 0.0, 2010-11-30 00:00:00, 0.0, 6.9
0.0, 0.0, 1.6, 0.0, 2010-12-01 00:00:00, 0.0, 7.4
3.6, 3.6, 1.7, 0.0, 2010-12-02 00:00:00, 0.0, 6.0
0.0, 0.0, -0.2, 0.0, 2010-12-03 00:00:00, 0.0, 6.8
0.0, 0.0, -3.1, 0.0, 2010-12-04 00:00:00, 0.0, 5.5
0.0, 0.0, -2.6, 0.0, 2010-12-05 00:00:00, 0.0, 5.9
0.0, 0.0, -1.0, 0.0, 2010-12-06 00:00:00, 0.0, 8.2
14.8, 14.8, 7.2, 0.0, 2010-12-07 00:00:00, 0.0, 9.3
24.0, 24.0, 6.7, 0.0, 2010-12-08 00:00:00, 0.0, 10.0
13.4, 13.4, 3.9, 0.0, 2010-12-09 00:00:00, 0.0, 8.7
3.8, 3.8, 4.0, 0.0, 2010-12-10 00:00:00, 0.0, 9.2
5.2, 5.2, 4.8, 0.0, 2010-12-11 00:00:00, 0.0, 7.6
26.8, 26.8, 5.1, 0.0, 2010-12-12 00:00:00, 0.0, 11.8
0.0, 0.0, 5.1, 0.0, 2010-12-13 00:00:00, 0.0, 9.9
13.6, 13.6, 2.4, 0.0, 2010-12-14 00:00:00, 0.0, 9.1
2.6, 2.6, 4.0, 0.0, 2010-12-15 00:00:00, 0.0, 7.1
0.0, 0.0, 3.2, 0.0, 2010-12-16 00:00:00, 0.0, 6.6
0.0, 0.0, 0.8, 0.0, 2010-12-17 00:00:00, 0.0, 8.1
4.4, 4.4, -1.3, 0.0, 2010-12-18 00:00:00, 0.0, 6.4
1.4, 1.4, -0.4, 0.0, 2010-12-19 00:00:00, 0.0, 7.0
0.2, 0.2, -0.3, 0.0, 2010-12-20 00:00:00, 0.0, 6.5
0.4, 0.4, 4.8, 0.0, 2010-12-21 00:00:00, 0.0, 9.0
0.6, 0.6, 5.3, 0.0, 2010-12-22 00:00:00, 0.0, 9.7
16.6, 16.6, 4.0, 0.0, 2010-12-23 00:00:00, 0.0, 8.0
17.8, 17.8, 7.2, 0.0, 2010-12-24 00:00:00, 0.0, 9.5
7.8, 7.8, 7.1, 0.0, 2010-12-25 00:00:00, 0.0, 9.7
3.2, 3.2, 5.1, 0.0, 2010-12-26 00:00:00, 0.0, 8.8
5.2, 5.2, 3.7, 0.0, 2010-12-27 00:00:00, 0.0, 6.2
2.0, 2.0, 2.2, 0.0, 2010-12-28 00:00:00, 0.0, 6.3
0.0, 0.0, -1.9, 0.0, 2010-12-29 00:00:00, 0.0, 5.7
0.0, 0.0, -4.3, 0.0, 2010-12-30 00:00:00, 0.0, 3.3
0.0, 0.0, -6.3, 0.0, 2010-12-31 00:00:00, 0.0, 2.1
0.0, 0.0, -6.4, 0.0, 2011-01-01 00:00:00, 0.0, 3.3
0.0, 0.0, -6.0, 0.0, 2011-01-02 00:00:00, 0.0, 3.4
0.0, 0.0, -4.9, 0.0, 2011-01-03 00:00:00, 0.0, 4.3
1.8, 1.8, -2.1, 0.0, 2011-01-04 00:00:00, 0.0, 3.1
23.8, 23.8, 1.4, 0.0, 2011-01-05 00:00:00, 0.0, 5.7
23.4, 23.4, 4.7, 0.0, 2011-01-06 00:00:00, 0.0, 6.8
7.6, 7.6, 4.4, 0.0, 2011-01-07 00:00:00, 0.0, 9.7
0.0, 0.0, 0.5, 0.0, 2011-01-08 00:00:00, 0.0, 5.4
0.0, 0.0, -3.2, 0.0, 2011-01-09 00:00:00, 0.0, 4.3
0.0, 0.0, -4.3, 0.0, 2011-01-10 00:00:00, 0.0, 2.1
2.3, 0.0, -3.2, 2.1, 2011-01-11 00:00:00, 0.0, 1.7
15.4, 3.4, -0.5, 14.0, 2011-01-12 00:00:00, 14.0, 7.6
8.6, 8.6, 3.3, 0.0, 2011-01-13 00:00:00, 1.0, 11.6
6.6, 6.6, 7.8, 0.0, 2011-01-14 00:00:00, 0.0, 12.5
10.8, 10.8, 7.2, 0.0, 2011-01-15 00:00:00, 0.0, 11.0
7.2, 7.2, 6.9, 0.0, 2011-01-16 00:00:00, 0.0, 14.0
0.0, 0.0, 4.9, 0.0, 2011-01-17 00:00:00, 0.0, 11.1
3.0, 3.0, 0.8, 0.0, 2011-01-18 00:00:00, 0.0, 5.5
0.0, 0.0, -2.4, 0.0, 2011-01-19 00:00:00, 0.0, 6.0
13.2, 13.2, 1.1, 0.0, 2011-01-20 00:00:00, 0.0, 3.6
19.8, 19.8, 3.4, 0.0, 2011-01-21 00:00:00, 0.0, 6.8
0.4, 0.4, 3.1, 0.0, 2011-01-22 00:00:00, 0.0, 7.3
1.0, 1.0, 5.0, 0.0, 2011-01-23 00:00:00, 0.0, 8.1
30.4, 30.4, 5.8, 0.0, 2011-01-24 00:00:00, 0.0, 8.0
0.8, 0.8, 6.8, 0.0, 2011-01-25 00:00:00, 0.0, 8.8
1.0, 1.0, 5.1, 0.0, 2011-01-26 00:00:00, 0.0, 12.4
0.0, 0.0, 2.6, 0.0, 2011-01-27 00:00:00, 0.0, 7.6
6.0, 6.0, 1.3, 0.0, 2011-01-28 00:00:00, 0.0, 7.9
3.2, 3.2, 4.0, 0.0, 2011-01-29 00:00:00, 0.0, 7.7
0.0, 0.0, -1.4, 0.0, 2011-01-30 00:00:00, 0.0, 5.6
0.0, 0.0, -2.5, 0.0, 2011-01-31 00:00:00, 0.0, 3.7
0.0, 0.0, -3.7, 0.0, 2011-02-01 00:00:00, 0.0, 4.5
0.0, 0.0, -2.3, 0.0, 2011-02-02 00:00:00, 0.0, 5.5
11.2, 11.2, 3.7, 0.0, 2011-02-03 00:00:00, 0.0, 6.7
15.8, 15.8, 6.1, 0.0, 2011-02-04 00:00:00, 0.0, 13.4
0.0, 0.0, 5.1, 0.0, 2011-02-05 00:00:00, 0.0, 8.4
7.8, 7.8, 4.8, 0.0, 2011-02-06 00:00:00, 0.0, 8.7
0.0, 0.0, 4.4, 0.0, 2011-02-07 00:00:00, 0.0, 8.8
0.0, 0.0, 1.2, 0.0, 2011-02-08 00:00:00, 0.0, 6.2
0.0, 0.0, -0.2, 0.0, 2011-02-09 00:00:00, 0.0, 5.0
0.0, 0.0, -1.6, 0.0, 2011-02-10 00:00:00, 0.0, 5.7
2.2, 2.2, 1.2, 0.0, 2011-02-11 00:00:00, 0.0, 5.9
16.0, 16.0, 5.4, 0.0, 2011-02-12 00:00:00, 0.0, 8.4
0.2, 0.2, 4.5, 0.0, 2011-02-13 00:00:00, 0.0, 8.6
19.6, 19.6, 5.2, 0.0, 2011-02-14 00:00:00, 0.0, 9.5
1.4, 1.4, 3.7, 0.0, 2011-02-15 00:00:00, 0.0, 9.5
1.6, 1.6, 3.4, 0.0, 2011-02-16 00:00:00, 0.0, 7.3
3.2, 3.2, -0.4, 0.0, 2011-02-17 00:00:00, 0.0, 5.5
0.2, 0.2, 1.7, 0.0, 2011-02-18 00:00:00, 0.0, 10.6
0.0, 0.0, -2.9, 0.0, 2011-02-19 00:00:00, 0.0, 5.5
0.0, 0.0, -3.9, 0.0, 2011-02-20 00:00:00, 0.0, 5.7
0.4, 0.4, -1.0, 0.0, 2011-02-21 00:00:00, 0.0, 5.1
0.0, 0.0, -0.3, 0.0, 2011-02-22 00:00:00, 0.0, 6.2
0.0, 0.0, -1.8, 0.0, 2011-02-23 00:00:00, 0.0, 3.4
0.0, 0.0, -3.7, 0.0, 2011-02-24 00:00:00, 0.0, 2.6
0.0, 0.0, -8.1, 0.0, 2011-02-25 00:00:00, 0.0, -0.7
5.4, 0.0, -5.6, 5.0, 2011-02-26 00:00:00, 0.0, -1.4
4.2, 2.4, -1.6, 2.0, 2011-02-27 00:00:00, 5.0, 4.7
0.2, 0.2, 1.9, 0.0, 2011-02-28 00:00:00, 0.0, 7.0
3.4, 3.4, 0.4, 0.0, 2011-03-01 00:00:00, 0.0, 6.6
4.2, 4.2, 2.7, 0.0, 2011-03-02 00:00:00, 0.0, 9.8
2.0, 2.0, 0.9, 0.0, 2011-03-03 00:00:00, 0.0, 8.4
6.6, 6.6, 0.5, 0.0, 2011-03-04 00:00:00, 0.0, 6.1
0.0, 0.0, 1.7, 0.0, 2011-03-05 00:00:00, 0.0, 9.4
0.0, 0.0, 1.8, 0.0, 2011-03-06 00:00:00, 0.0, 7.4
0.0, 0.0, -0.2, 0.0, 2011-03-07 00:00:00, 0.0, 7.2
3.6, 3.6, 2.4, 0.0, 2011-03-08 00:00:00, 0.0, 5.9
11.8, 11.8, 4.1, 0.0, 2011-03-09 00:00:00, 0.0, 13.0
10.4, 10.4, 5.9, 0.0, 2011-03-10 00:00:00, 0.0, 11.6
4.2, 4.2, 4.8, 0.0, 2011-03-11 00:00:00, 0.0, 7.4
1.8, 1.8, 5.8, 0.0, 2011-03-12 00:00:00, 0.0, 8.5
6.4, 6.4, 5.8, 0.0, 2011-03-13 00:00:00, 0.0, 10.3
6.4, 6.4, 5.8, 0.0, 2011-03-14 00:00:00, 0.0, 11.3
16.6, 16.6, 6.1, 0.0, 2011-03-15 00:00:00, 0.0, 10.6
1.0, 1.0, 5.3, 0.0, 2011-03-16 00:00:00, 0.0, 10.2
0.0, 0.0, 1.3, 0.0, 2011-03-17 00:00:00, 0.0, 9.0
4.4, 4.4, 3.0, 0.0, 2011-03-18 00:00:00, 0.0, 11.2
8.4, 8.4, 3.0, 0.0, 2011-03-19 00:00:00, 0.0, 12.8
0.0, 0.0, -0.5, 0.0, 2011-03-20 00:00:00, 0.0, 8.7
8.2, 8.2, 5.7, 0.0, 2011-03-21 00:00:00, 0.0, 8.0
0.2, 0.2, 3.7, 0.0, 2011-03-22 00:00:00, 0.0, 11.0
0.0, 0.0, 1.4, 0.0, 2011-03-23 00:00:00, 0.0, 11.3
0.0, 0.0, 4.5, 0.0, 2011-03-24 00:00:00, 0.0, 12.4
0.8, 0.8, 4.2, 0.0, 2011-03-25 00:00:00, 0.0, 9.6
0.8, 0.8, 2.8, 0.0, 2011-03-26 00:00:00, 0.0, 13.6
6.0, 6.0, 6.1, 0.0, 2011-03-27 00:00:00, 0.0, 12.4
1.2, 1.2, 4.8, 0.0, 2011-03-28 00:00:00, 0.0, 11.5
9.6, 9.6, 6.1, 0.0, 2011-03-29 00:00:00, 0.0, 10.6
23.6, 23.6, 2.2, 0.0, 2011-03-30 00:00:00, 0.0, 13.6
10.4, 10.4, 8.8, 0.0, 2011-03-31 00:00:00, 0.0, 13.5
6.2, 6.2, 6.0, 0.0, 2011-04-01 00:00:00, 0.0, 9.8
0.0, 0.0, 5.1, 0.0, 2011-04-02 00:00:00, 0.0, 10.9
3.0, 3.0, 4.0, 0.0, 2011-04-03 00:00:00, 0.0, 9.1
30.8, 30.8, 3.5, 0.0, 2011-04-04 00:00:00, 0.0, 6.0
0.0, 0.0, 3.9, 0.0, 2011-04-05 00:00:00, 0.0, 9.8
0.6, 0.6, 4.4, 0.0, 2011-04-06 00:00:00, 0.0, 9.5
0.0, 0.0, 2.2, 0.0, 2011-04-07 00:00:00, 0.0, 10.2
0.0, 0.0, 2.1, 0.0, 2011-04-08 00:00:00, 0.0, 10.6
0.0, 0.0, 6.3, 0.0, 2011-04-09 00:00:00, 0.0, 11.6
8.0, 8.0, 7.0, 0.0, 2011-04-10 00:00:00, 0.0, 10.4
0.0, 0.0, 6.5, 0.0, 2011-04-11 00:00:00, 0.0, 10.7
0.0, 0.0, 2.2, 0.0, 2011-04-12 00:00:00, 0.0, 10.6
0.6, 0.6, 5.8, 0.0, 2011-04-13 00:00:00, 0.0, 9.2
19.0, 19.0, 2.2, 0.0, 2011-04-14 00:00:00, 0.0, 7.4
0.4, 0.4, -0.2, 0.0, 2011-04-15 00:00:00, 0.0, 10.9
0.2, 0.2, 4.0, 0.0, 2011-04-16 00:00:00, 0.0, 9.3
0.0, 0.0, 2.3, 0.0, 2011-04-17 00:00:00, 0.0, 10.5
0.0, 0.0, 2.2, 0.0, 2011-04-18 00:00:00, 0.0, 11.0
0.0, 0.0, 3.5, 0.0, 2011-04-19 00:00:00, 0.0, 11.3
1.6, 1.6, 2.5, 0.0, 2011-04-20 00:00:00, 0.0, 9.2
0.4, 0.4, 4.6, 0.0, 2011-04-21 00:00:00, 0.0, 11.4
0.0, 0.0, 2.6, 0.0, 2011-04-22 00:00:00, 0.0, 11.2
0.0, 0.0, 1.7, 0.0, 2011-04-23 00:00:00, 0.0, 14.6
4.4, 4.4, 5.5, 0.0, 2011-04-24 00:00:00, 0.0, 10.7
7.6, 7.6, 5.8, 0.0, 2011-04-25 00:00:00, 0.0, 8.6
3.8, 3.8, 7.2, 0.0, 2011-04-26 00:00:00, 0.0, 13.7
4.2, 4.2, 5.4, 0.0, 2011-04-27 00:00:00, 0.0, 10.7
4.8, 4.8, 4.5, 0.0, 2011-04-28 00:00:00, 0.0, 11.3
0.0, 0.0, 4.2, 0.0, 2011-04-29 00:00:00, 0.0, 12.2
0.0, 0.0, 6.5, 0.0, 2011-04-30 00:00:00, 0.0, 12.6
0.0, 0.0, 4.3, 0.0, 2011-05-01 00:00:00, 0.0, 15.3
17.0, 17.0, 7.4, 0.0, 2011-05-02 00:00:00, 0.0, 11.6
0.0, 0.0, 2.0, 0.0, 2011-05-03 00:00:00, 0.0, 13.3
0.0, 0.0, 5.1, 0.0, 2011-05-04 00:00:00, 0.0, 16.2
4.8, 4.8, 8.4, 0.0, 2011-05-05 00:00:00, 0.0, 13.3
6.0, 6.0, 8.2, 0.0, 2011-05-06 00:00:00, 0.0, 11.5
13.4, 13.4, 7.1, 0.0, 2011-05-07 00:00:00, 0.0, 11.9
0.0, 0.0, 6.2, 0.0, 2011-05-08 00:00:00, 0.0, 12.4
0.0, 0.0, 9.7, 0.0, 2011-05-09 00:00:00, 0.0, 15.0
0.4, 0.4, 8.6, 0.0, 2011-05-10 00:00:00, 0.0, 14.3
22.6, 22.6, 8.4, 0.0, 2011-05-11 00:00:00, 0.0, 11.8
0.2, 0.2, 3.3, 0.0, 2011-05-12 00:00:00, 0.0, 14.6
0.0, 0.0, 3.6, 0.0, 2011-05-13 00:00:00, 0.0, 14.8
2.8, 2.8, 10.7, 0.0, 2011-05-14 00:00:00, 0.0, 15.0
8.4, 8.4, 9.5, 0.0, 2011-05-15 00:00:00, 0.0, 13.2
0.0, 0.0, 8.5, 0.0, 2011-05-16 00:00:00, 0.0, 14.0
0.0, 0.0, 5.7, 0.0, 2011-05-17 00:00:00, 0.0, 13.0
0.0, 0.0, 4.4, 0.0, 2011-05-18 00:00:00, 0.0, 15.9
0.0, 0.0, 6.8, 0.0, 2011-05-19 00:00:00, 0.0, 16.3
0.0, 0.0, 8.0, 0.0, 2011-05-20 00:00:00, 0.0, 18.9
1.8, 1.8, 10.3, 0.0, 2011-05-21 00:00:00, 0.0, 13.7
0.4, 0.4, 9.4, 0.0, 2011-05-22 00:00:00, 0.0, 16.5
0.0, 0.0, 7.2, 0.0, 2011-05-23 00:00:00, 0.0, 15.6
0.0, 0.0, 8.4, 0.0, 2011-05-24 00:00:00, 0.0, 16.9
11.2, 11.2, 9.7, 0.0, 2011-05-25 00:00:00, 0.0, 14.5
1.8, 1.8, 9.6, 0.0, 2011-05-26 00:00:00, 0.0, 14.2
1.8, 1.8, 9.2, 0.0, 2011-05-27 00:00:00, 0.0, 15.3
0.0, 0.0, 8.5, 0.0, 2011-05-28 00:00:00, 0.0, 14.7
0.0, 0.0, 8.7, 0.0, 2011-05-29 00:00:00, 0.0, 18.2
0.0, 0.0, 11.2, 0.0, 2011-05-30 00:00:00, 0.0, 16.4
1.2, 1.2, 8.0, 0.0, 2011-05-31 00:00:00, 0.0, 17.7
0.0, 0.0, 9.4, 0.0, 2011-06-01 00:00:00, 0.0, 17.5
15.4, 15.4, 10.6, 0.0, 2011-06-02 00:00:00, 0.0, 13.1
0.0, 0.0, 10.6, 0.0, 2011-06-03 00:00:00, 0.0, 16.9
0.0, 0.0, 9.0, 0.0, 2011-06-04 00:00:00, 0.0, 19.0
0.0, 0.0, 10.8, 0.0, 2011-06-05 00:00:00, 0.0, 19.7
0.0, 0.0, 12.3, 0.0, 2011-06-06 00:00:00, 0.0, 20.6
0.0, 0.0, 11.9, 0.0, 2011-06-07 00:00:00, 0.0, 16.9
0.0, 0.0, 10.0, 0.0, 2011-06-08 00:00:00, 0.0, 18.9
0.0, 0.0, 12.3, 0.0, 2011-06-09 00:00:00, 0.0, 18.6
0.0, 0.0, 12.0, 0.0, 2011-06-10 00:00:00, 0.0, 18.6
0.0, 0.0, 11.8, 0.0, 2011-06-11 00:00:00, 0.0, 17.4
0.0, 0.0, 10.8, 0.0, 2011-06-12 00:00:00, 0.0, 19.9
0.2, 0.2, 12.4, 0.0, 2011-06-13 00:00:00, 0.0, 20.0
0.0, 0.0, 11.8, 0.0, 2011-06-14 00:00:00, 0.0, 16.8
2.2, 2.2, 11.0, 0.0, 2011-06-15 00:00:00, 0.0, 17.1
0.0, 0.0, 8.8, 0.0, 2011-06-16 00:00:00, 0.0, 18.9
0.0, 0.0, 11.8, 0.0, 2011-06-17 00:00:00, 0.0, 20.2
11.2, 11.2, 11.7, 0.0, 2011-06-18 00:00:00, 0.0, 17.9
0.4, 0.4, 12.4, 0.0, 2011-06-19 00:00:00, 0.0, 17.1
0.0, 0.0, 12.8, 0.0, 2011-06-20 00:00:00, 0.0, 20.6
0.0, 0.0, 13.2, 0.0, 2011-06-21 00:00:00, 0.0, 22.1
0.0, 0.0, 12.3, 0.0, 2011-06-22 00:00:00, 0.0, 21.1
0.6, 0.6, 11.3, 0.0, 2011-06-23 00:00:00, 0.0, 18.9
7.4, 7.4, 10.7, 0.0, 2011-06-24 00:00:00, 0.0, 17.2
3.6, 3.6, 11.8, 0.0, 2011-06-25 00:00:00, 0.0, 17.8
0.0, 0.0, 10.4, 0.0, 2011-06-26 00:00:00, 0.0, 19.0
0.0, 0.0, 15.4, 0.0, 2011-06-27 00:00:00, 0.0, 19.9
0.0, 0.0, 15.1, 0.0, 2011-06-28 00:00:00, 0.0, 21.4
0.0, 0.0, 14.6, 0.0, 2011-06-29 00:00:00, 0.0, 20.2
0.0, 0.0, 13.1, 0.0, 2011-06-30 00:00:00, 0.0, 18.9
0.0, 0.0, 10.6, 0.0, 2011-07-01 00:00:00, 0.0, 18.9
0.8, 0.8, 10.3, 0.0, 2011-07-02 00:00:00, 0.0, 25.8
3.6, 3.6, 13.8, 0.0, 2011-07-03 00:00:00, 0.0, 20.7
0.0, 0.0, 11.8, 0.0, 2011-07-04 00:00:00, 0.0, 22.4
0.0, 0.0, 11.9, 0.0, 2011-07-05 00:00:00, 0.0, 23.3
0.0, 0.0, 12.8, 0.0, 2011-07-06 00:00:00, 0.0, 25.5
2.4, 2.4, 14.4, 0.0, 2011-07-07 00:00:00, 0.0, 19.0
0.2, 0.2, 13.0, 0.0, 2011-07-08 00:00:00, 0.0, 17.9
0.0, 0.0, 9.5, 0.0, 2011-07-09 00:00:00, 0.0, 19.8
0.0, 0.0, 12.6, 0.0, 2011-07-10 00:00:00, 0.0, 21.3
0.0, 0.0, 12.5, 0.0, 2011-07-11 00:00:00, 0.0, 21.6
0.0, 0.0, 14.8, 0.0, 2011-07-12 00:00:00, 0.0, 20.0
0.0, 0.0, 14.2, 0.0, 2011-07-13 00:00:00, 0.0, 19.7
9.4, 9.4, 13.5, 0.0, 2011-07-14 00:00:00, 0.0, 18.8
0.0, 0.0, 14.7, 0.0, 2011-07-15 00:00:00, 0.0, 20.9
12.6, 12.6, 14.4, 0.0, 2011-07-16 00:00:00, 0.0, 18.8
0.6, 0.6, 14.6, 0.0, 2011-07-17 00:00:00, 0.0, 18.6
0.0, 0.0, 14.8, 0.0, 2011-07-18 00:00:00, 0.0, 20.3
0.0, 0.0, 13.2, 0.0, 2011-07-19 00:00:00, 0.0, 21.8
0.0, 0.0, 17.1, 0.0, 2011-07-20 00:00:00, 0.0, 20.6
5.2, 5.2, 13.3, 0.0, 2011-07-21 00:00:00, 0.0, 19.5
0.0, 0.0, 11.4, 0.0, 2011-07-22 00:00:00, 0.0, 20.5
0.0, 0.0, 10.2, 0.0, 2011-07-23 00:00:00, 0.0, 21.2
0.0, 0.0, 12.9, 0.0, 2011-07-24 00:00:00, 0.0, 24.1
0.0, 0.0, 15.0, 0.0, 2011-07-25 00:00:00, 0.0, 20.6
0.0, 0.0, 13.6, 0.0, 2011-07-26 00:00:00, 0.0, 20.0
0.0, 0.0, 13.5, 0.0, 2011-07-27 00:00:00, 0.0, 21.0
0.0, 0.0, 12.6, 0.0, 2011-07-28 00:00:00, 0.0, 24.2
0.0, 0.0, 14.7, 0.0, 2011-07-29 00:00:00, 0.0, 22.5
0.0, 0.0, 13.6, 0.0, 2011-07-30 00:00:00, 0.0, 25.3
2.8, 2.8, 15.0, 0.0, 2011-07-31 00:00:00, 0.0, 21.4
0.0, 0.0, 12.3, 0.0, 2011-08-01 00:00:00, 0.0, 22.7
0.0, 0.0, 14.3, 0.0, 2011-08-02 00:00:00, 0.0, 24.6
0.0, 0.0, 14.5, 0.0, 2011-08-03 00:00:00, 0.0, 23.2
0.0, 0.0, 14.1, 0.0, 2011-08-04 00:00:00, 0.0, 24.6
0.0, 0.0, 14.1, 0.0, 2011-08-05 00:00:00, 0.0, 22.5
0.0, 0.0, 15.8, 0.0, 2011-08-06 00:00:00, 0.0, 20.7
0.0, 0.0, 12.5, 0.0, 2011-08-07 00:00:00, 0.0, 22.4
0.0, 0.0, 13.0, 0.0, 2011-08-08 00:00:00, 0.0, 22.8
0.0, 0.0, 13.8, 0.0, 2011-08-09 00:00:00, 0.0, 21.1
0.0, 0.0, 14.2, 0.0, 2011-08-10 00:00:00, 0.0, 19.4
0.0, 0.0, 14.7, 0.0, 2011-08-11 00:00:00, 0.0, 23.1
0.0, 0.0, 15.2, 0.0, 2011-08-12 00:00:00, 0.0, 22.2
0.0, 0.0, 13.9, 0.0, 2011-08-13 00:00:00, 0.0, 21.1
0.0, 0.0, 14.4, 0.0, 2011-08-14 00:00:00, 0.0, 20.6
0.0, 0.0, 12.8, 0.0, 2011-08-15 00:00:00, 0.0, 20.7
0.0, 0.0, 12.0, 0.0, 2011-08-16 00:00:00, 0.0, 21.9
0.0, 0.0, 11.9, 0.0, 2011-08-17 00:00:00, 0.0, 23.6
0.0, 0.0, 12.6, 0.0, 2011-08-18 00:00:00, 0.0, 21.7
0.0, 0.0, 12.7, 0.0, 2011-08-19 00:00:00, 0.0, 22.2
0.0, 0.0, 13.2, 0.0, 2011-08-20 00:00:00, 0.0, 24.7
0.0, 0.0, 16.3, 0.0, 2011-08-21 00:00:00, 0.0, 27.4
19.6, 19.6, 16.3, 0.0, 2011-08-22 00:00:00, 0.0, 20.9
0.0, 0.0, 14.4, 0.0, 2011-08-23 00:00:00, 0.0, 23.6
0.0, 0.0, 13.4, 0.0, 2011-08-24 00:00:00, 0.0, 22.5
0.0, 0.0, 16.6, 0.0, 2011-08-25 00:00:00, 0.0, 22.9
0.0, 0.0, 14.3, 0.0, 2011-08-26 00:00:00, 0.0, 23.4
0.0, 0.0, 14.5, 0.0, 2011-08-27 00:00:00, 0.0, 26.7
0.0, 0.0, 13.8, 0.0, 2011-08-28 00:00:00, 0.0, 23.0
0.0, 0.0, 13.2, 0.0, 2011-08-29 00:00:00, 0.0, 21.7
0.0, 0.0, 14.4, 0.0, 2011-08-30 00:00:00, 0.0, 20.2
0.0, 0.0, 11.8, 0.0, 2011-08-31 00:00:00, 0.0, 19.6
0.0, 0.0, 10.9, 0.0, 2011-09-01 00:00:00, None, 19.5
0.0, 0.0, 11.7, 0.0, 2011-09-02 00:00:00, None, 18.7
0.0, 0.0, 10.6, 0.0, 2011-09-03 00:00:00, None, 21.1
0.0, 0.0, 10.8, 0.0, 2011-09-04 00:00:00, None, 23.4
0.0, 0.0, 12.8, 0.0, 2011-09-05 00:00:00, None, 25.1
0.0, 0.0, 11.5, 0.0, 2011-09-06 00:00:00, None, 24.1
0.0, 0.0, 12.4, 0.0, 2011-09-07 00:00:00, None, 23.7
0.0, 0.0, 13.2, 0.0, 2011-09-08 00:00:00, None, 24.8
0.0, 0.0, 12.5, 0.0, 2011-09-09 00:00:00, None, 23.1
0.0, 0.0, 15.2, 0.0, 2011-09-10 00:00:00, None, 22.3
0.0, 0.0, 14.1, 0.0, 2011-09-11 00:00:00, None, 23.8
0.0, 0.0, 13.7, 0.0, 2011-09-12 00:00:00, None, 21.5
0.0, 0.0, 14.5, 0.0, 2011-09-13 00:00:00, None, 19.6
0.0, 0.0, 15.8, 0.0, 2011-09-14 00:00:00, None, 18.7
1.4, 1.4, 13.4, 0.0, 2011-09-15 00:00:00, None, 18.9
0.0, 0.0, 12.1, 0.0, 2011-09-16 00:00:00, None, 17.3
9.6, 9.6, 11.0, 0.0, 2011-09-17 00:00:00, None, 17.9
4.8, 4.8, 11.7, 0.0, 2011-09-18 00:00:00, None, 20.3
0.0, 0.0, 13.1, 0.0, 2011-09-19 00:00:00, None, 18.4
0.0, 0.0, 9.1, 0.0, 2011-09-20 00:00:00, None, 21.1
2.6, 2.6, 15.0, 0.0, 2011-09-21 00:00:00, None, 20.3
21.8, 21.8, 15.0, 0.0, 2011-09-22 00:00:00, None, 19.6
0.0, 0.0, 17.4, 0.0, 2011-09-23 00:00:00, None, 25.2
0.0, 0.0, 14.8, 0.0, 2011-09-24 00:00:00, None, 24.5
7.6, 7.6, 10.1, 0.0, 2011-09-25 00:00:00, None, 18.4
21.4, 21.4, 10.5, 0.0, 2011-09-26 00:00:00, None, 15.7
0.4, 0.4, 12.1, 0.0, 2011-09-27 00:00:00, None, 17.7
0.0, 0.0, 7.6, 0.0, 2011-09-28 00:00:00, None, 15.3
0.0, 0.0, 6.3, 0.0, 2011-09-29 00:00:00, None, 18.2
0.0, 0.0, 11.1, 0.0, 2011-09-30 00:00:00, None, 14.5
0.0, 0.0, 8.3, 0.0, 2011-10-01 00:00:00, None, 14.5
0.2, 0.2, 7.9, 0.0, 2011-10-02 00:00:00, None, 14.5
6.8, 6.8, 12.0, 0.0, 2011-10-03 00:00:00, None, 16.2
1.2, 1.2, 10.6, 0.0, 2011-10-04 00:00:00, None, 16.0
5.6, 5.6, 10.4, 0.0, 2011-10-05 00:00:00, None, 13.1
0.0, 0.0, 11.2, 0.0, 2011-10-06 00:00:00, None, 13.5
3.2, 3.2, 8.5, 0.0, 2011-10-07 00:00:00, None, 14.6
0.0, 0.0, 7.3, 0.0, 2011-10-08 00:00:00, None, 16.8
0.2, 0.2, 7.4, 0.0, 2011-10-09 00:00:00, None, 15.0
5.6, 5.6, 9.4, 0.0, 2011-10-10 00:00:00, None, 12.8
7.0, 7.0, 11.3, 0.0, 2011-10-11 00:00:00, None, 14.0
