station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
None, None, None, 2010-07-17 00:00:00, 15.2, 33.3, None
None, None, None, 2010-07-18 00:00:00, 19.1, 33.4, None
None, None, None, 2010-07-19 00:00:00, 17.8, 31.3, None
None, None, None, 2010-07-20 00:00:00, 13.4, 29.8, None
0.0, None, None, 2010-07-21 00:00:00, 11.9, 33.9, None
0.0, None, None, 2010-07-22 00:00:00, 17.4, 28.5, None
0.0, None, None, 2010-07-23 00:00:00, 12.4, 31.9, None
0.0, None, None, 2010-07-24 00:00:00, 12.8, 35.5, None
0.0, None, None, 2010-07-25 00:00:00, 14.0, 36.6, None
0.0, None, None, 2010-07-26 00:00:00, 17.7, 36.5, None
0.0, None, None, 2010-07-27 00:00:00, 16.6, 33.7, None
0.0, None, None, 2010-07-28 00:00:00, 16.4, 34.9, None
0.0, None, None, 2010-07-29 00:00:00, 19.2, 35.1, None
0.0, None, None, 2010-07-30 00:00:00, 13.9, 35.0, None
7.0, None, None, 2010-07-31 00:00:00, 17.7, 31.8, None
0.0, None, None, 2010-08-01 00:00:00, 16.4, 29.3, None
0.0, None, None, 2010-08-02 00:00:00, 15.2, 30.5, None
1.8, None, None, 2010-08-03 00:00:00, 17.3, 31.1, None
0.0, None, None, 2010-08-04 00:00:00, 15.5, 33.7, None
0.0, None, None, 2010-08-05 00:00:00, 15.7, 34.3, None
0.4, None, None, 2010-08-10 00:00:00, 15.2, 26.6, None
0.0, None, None, 2010-08-11 00:00:00, 13.6, 31.4, None
0.0, None, None, 2010-08-12 00:00:00, 14.4, 32.1, None
0.0, None, None, 2010-08-13 00:00:00, 17.4, 30.8, None
0.0, None, None, 2010-08-14 00:00:00, 12.9, 33.1, None
0.0, None, None, 2010-08-15 00:00:00, 13.1, 34.8, None
0.2, None, None, 2010-08-16 00:00:00, 13.4, 36.0, None
0.2, None, None, 2010-08-17 00:00:00, 15.0, 35.7, None
0.0, None, None, 2010-08-18 00:00:00, 14.5, 36.0, None
0.0, None, None, 2010-08-19 00:00:00, 17.2, 32.0, None
0.0, None, None, 2010-08-20 00:00:00, 16.3, 28.7, None
0.0, None, None, 2010-08-21 00:00:00, 15.1, 27.4, None
0.0, None, None, 2010-08-22 00:00:00, 17.1, 25.0, None
0.0, None, None, 2010-08-23 00:00:00, 9.9, 26.8, None
0.0, None, None, 2010-08-24 00:00:00, 12.5, 30.3, None
0.0, None, None, 2010-08-25 00:00:00, 11.4, 33.8, None
0.0, None, None, 2010-08-26 00:00:00, 13.5, 31.2, None
0.0, None, None, 2010-08-27 00:00:00, 9.3, 23.7, None
0.0, None, None, 2010-08-28 00:00:00, 10.9, 22.7, None
0.0, None, None, 2010-08-29 00:00:00, 7.3, 22.7, None
2.4, None, None, 2010-08-30 00:00:00, 10.1, 23.9, None
0.4, None, None, 2010-08-31 00:00:00, 9.5, 17.7, None
0.8, None, None, 2010-09-01 00:00:00, 10.3, 22.9, None
0.2, None, None, 2010-09-02 00:00:00, 6.2, 26.8, None
0.0, None, None, 2010-09-03 00:00:00, 10.9, 29.9, None
0.0, None, None, 2010-09-04 00:00:00, 11.6, 26.7, None
0.6, None, None, 2010-09-05 00:00:00, 10.4, 22.1, None
1.4, None, None, 2010-09-06 00:00:00, 9.4, 21.2, None
1.8, None, None, 2010-09-07 00:00:00, 12.7, 15.7, None
1.8, None, None, 2010-09-08 00:00:00, 12.5, 20.8, None
0.0, None, None, 2010-09-09 00:00:00, 10.4, 23.1, None
0.0, None, None, 2010-09-10 00:00:00, 6.2, 23.3, None
0.0, None, None, 2010-09-11 00:00:00, 10.5, 22.3, None
0.0, None, None, 2010-09-12 00:00:00, 15.0, 22.5, None
0.0, None, None, 2010-09-13 00:00:00, 11.7, 22.8, None
0.0, None, None, 2010-09-14 00:00:00, 11.4, 24.6, None
0.2, None, None, 2010-09-15 00:00:00, 8.9, 22.5, None
0.2, None, None, 2010-09-16 00:00:00, 12.5, 24.1, None
0.0, None, None, 2010-09-17 00:00:00, 12.0, 22.8, None
4.2, None, None, 2010-09-18 00:00:00, 13.7, 18.3, None
11.8, None, None, 2010-09-19 00:00:00, 13.7, 21.5, None
4.2, None, None, 2010-09-20 00:00:00, 10.2, 19.1, None
0.0, None, None, 2010-09-21 00:00:00, 8.9, 17.9, None
0.0, None, None, 2010-09-22 00:00:00, 4.1, 19.9, None
1.0, None, None, 2010-09-23 00:00:00, 4.5, 17.4, None
0.0, None, None, 2010-09-24 00:00:00, 11.7, 17.0, None
0.0, None, None, 2010-09-25 00:00:00, 10.8, 24.9, None
0.0, None, None, 2010-09-26 00:00:00, 14.9, 26.5, None
None, None, None, 2010-09-27 00:00:00, 9.9, None, None
0.0, None, None, 2010-09-29 00:00:00, 6.6, 23.6, None
0.0, None, None, 2010-09-30 00:00:00, 6.3, 23.9, None
0.0, None, None, 2010-10-01 00:00:00, 8.3, 26.1, None
0.0, None, None, 2010-10-02 00:00:00, 8.6, 26.6, None
0.0, None, None, 2010-10-03 00:00:00, 11.4, 21.2, None
0.0, None, None, 2010-10-04 00:00:00, 13.4, 21.6, None
0.0, None, None, 2010-10-05 00:00:00, 7.8, 21.7, None
0.0, None, None, 2010-10-06 00:00:00, 4.1, 21.0, None
0.0, None, None, 2010-10-07 00:00:00, 4.5, 22.6, None
0.0, None, None, 2010-10-08 00:00:00, 12.2, 20.3, None
1.4, None, None, 2010-10-09 00:00:00, 14.1, 16.9, None
4.6, None, None, 2010-10-10 00:00:00, 12.8, 17.8, None
0.0, None, None, 2010-10-11 00:00:00, 4.2, 17.4, None
0.0, None, None, 2010-10-12 00:00:00, 9.6, 15.3, None
0.0, None, None, 2010-10-13 00:00:00, 10.0, 18.9, None
0.0, None, None, 2010-10-14 00:00:00, 7.0, 19.6, None
0.0, None, None, 2010-10-15 00:00:00, 3.0, 16.0, None
0.0, None, None, 2010-10-16 00:00:00, 0.0, 14.5, None
0.0, None, None, 2010-10-17 00:00:00, -1.1, 15.1, None
0.0, None, None, 2010-10-18 00:00:00, 2.8, 14.0, None
0.0, None, None, 2010-10-19 00:00:00, 1.7, 16.8, None
0.0, None, None, 2010-10-20 00:00:00, 2.4, 19.4, None
0.0, None, None, 2010-10-21 00:00:00, 0.2, 17.9, None
0.0, None, None, 2010-10-22 00:00:00, 4.5, 18.9, None
2.4, None, None, 2010-10-23 00:00:00, 5.1, 14.9, None
5.2, None, None, 2010-10-24 00:00:00, 8.4, 14.0, None
0.4, None, None, 2010-10-25 00:00:00, 6.0, 11.2, None
0.0, None, None, 2010-10-26 00:00:00, 1.5, 12.5, None
0.0, None, None, 2010-10-27 00:00:00, 6.5, 12.6, None
2.6, None, None, 2010-10-28 00:00:00, 7.2, 11.0, None
0.2, None, None, 2010-10-29 00:00:00, 7.2, 10.9, None
0.0, None, None, 2010-10-30 00:00:00, 7.1, 12.0, None
0.0, None, None, 2010-10-31 00:00:00, 8.8, 14.2, None
0.2, None, None, 2010-11-01 00:00:00, 9.5, 14.4, None
0.0, None, None, 2010-11-02 00:00:00, 2.6, 16.1, None
0.2, None, None, 2010-11-03 00:00:00, -0.5, 12.5, None
0.0, None, None, 2010-11-04 00:00:00, -1.2, 14.9, None
0.0, None, None, 2010-11-05 00:00:00, 8.0, 13.2, None
0.0, None, None, 2010-11-06 00:00:00, 9.2, 12.6, None
0.8, None, None, 2010-11-07 00:00:00, 2.0, 15.9, None
0.0, None, None, 2010-11-08 00:00:00, -1.0, 9.0, None
1.0, None, None, 2010-11-09 00:00:00, 0.9, 6.8, None
0.2, None, None, 2010-11-10 00:00:00, 1.0, 9.8, None
0.2, None, None, 2010-11-11 00:00:00, -2.5, 5.3, None
0.0, None, None, 2010-11-12 00:00:00, -0.4, 9.0, None
4.0, None, None, 2010-11-13 00:00:00, 1.4, 6.1, None
0.8, None, None, 2010-11-14 00:00:00, 4.2, 6.9, None
2.0, None, None, 2010-11-15 00:00:00, 3.9, 8.4, None
0.2, None, None, 2010-11-16 00:00:00, 2.8, 12.2, None
1.6, None, None, 2010-11-17 00:00:00, 3.5, 7.1, None
1.8, None, None, 2010-11-18 00:00:00, 0.1, 5.4, None
0.2, None, None, 2010-11-19 00:00:00, -2.3, 0.2, None
0.0, None, None, 2010-11-20 00:00:00, -3.9, -1.8, None
0.0, None, None, 2010-11-21 00:00:00, -6.7, -3.6, None
0.0, None, None, 2010-11-22 00:00:00, -8.2, -5.5, None
0.0, None, None, 2010-11-23 00:00:00, -13.2, -7.0, None
0.0, None, None, 2010-11-24 00:00:00, -17.5, -8.8, None
0.0, None, None, 2010-11-25 00:00:00, -9.1, -5.2, None
0.0, None, None, 2010-11-26 00:00:00, -5.5, -1.0, None
0.0, None, None, 2010-11-27 00:00:00, -2.6, 2.9, None
0.0, None, None, 2010-11-28 00:00:00, -6.0, 2.3, None
0.0, None, None, 2010-11-29 00:00:00, -8.7, -2.7, None
0.4, None, None, 2010-11-30 00:00:00, -3.0, 1.3, None
None, None, None, 2010-12-01 00:00:00, -0.7, 1.9, None
None, None, None, 2010-12-02 00:00:00, -2.4, 0.7, None
None, None, None, 2010-12-03 00:00:00, -5.0, -1.2, None
None, None, None, 2010-12-04 00:00:00, -6.8, 2.3, None
None, None, None, 2010-12-05 00:00:00, -10.0, -0.9, None
None, None, None, 2010-12-06 00:00:00, -3.7, 0.8, None
None, None, None, 2010-12-07 00:00:00, -0.2, 2.1, None
None, None, None, 2010-12-08 00:00:00, 0.5, 5.6, None
None, None, None, 2010-12-09 00:00:00, 2.0, 4.5, None
None, None, None, 2010-12-10 00:00:00, 2.0, 4.4, None
None, None, None, 2010-12-11 00:00:00, 0.3, 3.2, None
None, None, None, 2010-12-12 00:00:00, 0.4, 3.5, None
None, None, None, 2010-12-13 00:00:00, 1.9, 4.2, None
None, None, None, 2010-12-14 00:00:00, 2.4, 8.5, None
None, None, None, 2010-12-15 00:00:00, -3.9, 4.0, None
None, None, None, 2010-12-16 00:00:00, -4.2, 0.6, None
None, None, None, 2010-12-17 00:00:00, -4.9, 2.8, None
None, None, None, 2010-12-18 00:00:00, -6.2, -0.8, None
None, None, None, 2010-12-19 00:00:00, -2.8, 0.0, None
None, None, None, 2010-12-20 00:00:00, -4.2, 0.3, None
None, None, None, 2010-12-21 00:00:00, -1.4, 0.7, None
None, None, None, 2010-12-22 00:00:00, -5.2, -0.5, None
None, None, None, 2010-12-23 00:00:00, -1.9, 3.0, None
None, None, None, 2010-12-30 00:00:00, -6.1, -0.7, None
None, None, None, 2010-12-31 00:00:00, -12.1, -5.1, None
None, None, None, 2011-01-01 00:00:00, -13.2, -7.2, None
None, None, None, 2011-01-02 00:00:00, -11.2, -4.3, None
None, None, None, 2011-01-03 00:00:00, -9.3, -5.0, None
None, None, None, 2011-01-04 00:00:00, -6.7, -3.1, None
None, None, None, 2011-01-05 00:00:00, -4.7, -1.6, None
None, None, None, 2011-01-06 00:00:00, -2.3, 0.8, None
None, None, None, 2011-01-07 00:00:00, -0.1, 2.7, None
None, None, None, 2011-01-08 00:00:00, -4.6, 2.3, None
None, None, None, 2011-01-09 00:00:00, -10.8, -1.3, None
None, None, None, 2011-01-10 00:00:00, -5.7, -3.6, None
None, None, None, 2011-01-11 00:00:00, -6.5, -3.2, None
None, None, None, 2011-01-12 00:00:00, -5.6, -1.8, None
None, None, None, 2011-01-13 00:00:00, -3.0, 2.2, None
None, None, None, 2011-01-14 00:00:00, 0.7, 9.6, None
None, None, None, 2011-01-15 00:00:00, 0.7, 10.0, None
None, None, None, 2011-01-16 00:00:00, 1.0, 7.1, None
None, None, None, 2011-01-17 00:00:00, -0.1, 7.0, None
None, None, None, 2011-01-18 00:00:00, -2.6, 9.8, None
None, None, None, 2011-01-19 00:00:00, -6.6, 2.7, None
None, None, None, 2011-01-20 00:00:00, -3.8, 2.6, None
None, None, None, 2011-01-21 00:00:00, -3.8, 2.7, None
None, None, None, 2011-01-22 00:00:00, -6.4, 7.3, None
None, None, None, 2011-01-23 00:00:00, -2.5, 7.3, None
None, None, None, 2011-01-24 00:00:00, -2.3, 5.1, None
None, None, None, 2011-01-25 00:00:00, 1.3, 3.9, None
None, None, None, 2011-01-26 00:00:00, 2.2, 4.8, None
None, None, None, 2011-01-27 00:00:00, 2.0, 5.7, None
None, None, None, 2011-01-28 00:00:00, 0.1, 4.4, None
None, None, None, 2011-01-29 00:00:00, 0.6, 3.0, None
None, None, None, 2011-01-30 00:00:00, -4.5, 0.8, None
None, None, None, 2011-01-31 00:00:00, -10.1, -2.1, None
None, None, None, 2011-02-01 00:00:00, -13.2, -2.6, None
None, None, None, 2011-02-02 00:00:00, -6.6, 0.5, None
None, None, None, 2011-02-03 00:00:00, -4.1, 1.5, None
None, None, None, 2011-02-04 00:00:00, -2.5, 3.5, None
None, None, None, 2011-02-05 00:00:00, -4.0, 9.0, None
None, None, None, 2011-02-06 00:00:00, -0.5, 3.0, None
None, None, None, 2011-02-07 00:00:00, 1.2, 5.6, None
None, None, None, 2011-02-08 00:00:00, -3.2, 3.6, None
None, None, None, 2011-02-09 00:00:00, -9.3, 0.0, None
None, None, None, 2011-02-10 00:00:00, -6.7, 3.6, None
None, None, None, 2011-02-11 00:00:00, -4.0, 5.8, None
None, None, None, 2011-02-12 00:00:00, -2.3, 12.2, None
None, None, None, 2011-02-13 00:00:00, -1.2, 10.4, None
None, None, None, 2011-02-14 00:00:00, 2.2, 8.5, None
None, None, None, 2011-02-15 00:00:00, 2.8, 8.5, None
None, None, None, 2011-02-16 00:00:00, -0.8, 8.2, None
None, None, None, 2011-02-17 00:00:00, -2.0, 5.6, None
None, None, None, 2011-02-18 00:00:00, -3.2, 7.5, None
None, None, None, 2011-02-19 00:00:00, -3.7, 1.6, None
None, None, None, 2011-02-20 00:00:00, -6.2, 2.6, None
None, None, None, 2011-02-21 00:00:00, -9.4, 4.2, None
None, None, None, 2011-02-22 00:00:00, -1.4, 3.0, None
None, None, None, 2011-02-23 00:00:00, -4.5, -0.7, None
None, None, None, 2011-02-24 00:00:00, -7.7, -3.2, None
None, None, None, 2011-02-25 00:00:00, -11.6, -4.5, None
None, None, None, 2011-02-26 00:00:00, -11.6, -4.4, None
None, None, None, 2011-02-27 00:00:00, -7.0, -0.1, None
None, None, None, 2011-02-28 00:00:00, -1.8, 6.7, None
0.0, None, None, 2011-03-01 00:00:00, -4.0, 2.0, None
3.0, None, None, 2011-03-02 00:00:00, -1.9, 8.8, None
0.2, None, None, 2011-03-03 00:00:00, -2.6, 8.2, None
0.0, None, None, 2011-03-04 00:00:00, -3.4, 6.4, None
