station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2010-11-18 00:00:00, -4.0, -0.2, 0.0
0.0, 0.0, 0.0, 2010-11-19 00:00:00, -8.1, 1.7, 0.0
0.0, 0.0, 0.0, 2010-11-20 00:00:00, -8.1, -1.4, 0.0
0.0, 0.0, 0.0, 2010-11-21 00:00:00, -8.6, 0.1, 0.0
0.0, 0.0, 0.0, 2010-11-22 00:00:00, -5.5, -2.2, 0.0
0.0, 0.0, 0.0, 2010-11-23 00:00:00, -10.1, -4.9, 0.0
10.0, 0.0, 10.0, 2010-11-24 00:00:00, -6.2, -3.3, 0.0
1.8, 0.8, 1.0, 2010-11-25 00:00:00, -4.8, 0.8, 10.0
2.5, 2.4, 0.1, 2010-11-26 00:00:00, -3.6, 2.0, 8.0
0.2, 0.0, 0.2, 2010-11-27 00:00:00, 0.2, 2.5, 6.0
0.3, 0.0, 0.3, 2010-11-28 00:00:00, -1.1, 0.5, 6.0
2.2, 2.0, 0.2, 2010-11-29 00:00:00, -2.3, 3.6, 6.0
4.6, 4.2, 0.4, 2010-11-30 00:00:00, 0.4, 2.8, 6.0
0.0, 0.0, 0.0, 2010-12-01 00:00:00, -0.2, 2.0, 6.0
0.0, 0.0, 0.0, 2010-12-02 00:00:00, -2.5, 3.2, 6.0
0.0, 0.0, 0.0, 2010-12-03 00:00:00, -3.4, 0.5, 6.0
0.0, 0.0, 0.0, 2010-12-04 00:00:00, -5.5, -1.2, 6.0
0.0, 0.0, 0.0, 2010-12-05 00:00:00, -7.6, -0.2, 6.0
1.0, 0.0, 1.0, 2010-12-06 00:00:00, -5.7, 0.2, 6.0
0.2, 0.2, 0.0, 2010-12-07 00:00:00, -2.0, 3.0, 7.0
0.1, 0.1, 0.0, 2010-12-08 00:00:00, -2.9, 0.6, 6.0
1.2, 0.1, 1.1, 2010-12-09 00:00:00, -2.6, 1.0, 6.0
6.0, 4.0, 2.0, 2010-12-10 00:00:00, -0.1, 1.2, 7.0
0.6, 0.0, 0.6, 2010-12-11 00:00:00, -0.4, 0.9, 10.0
13.5, 0.0, 13.5, 2010-12-12 00:00:00, -1.2, 0.6, 11.0
2.8, 1.0, 1.8, 2010-12-13 00:00:00, -0.1, 0.9, 22.0
7.4, 5.0, 2.4, 2010-12-14 00:00:00, 0.0, 2.0, 22.0
0.6, 0.6, 0.0, 2010-12-15 00:00:00, -0.1, 1.4, 24.0
0.0, 0.0, 0.0, 2010-12-16 00:00:00, -2.3, 0.7, 24.0
0.0, 0.0, 0.0, 2010-12-17 00:00:00, -7.1, 0.3, 24.0
0.0, 0.0, 0.0, 2010-12-18 00:00:00, -9.8, 1.8, 24.0
0.0, 0.0, 0.0, 2010-12-19 00:00:00, -9.8, -2.4, 24.0
0.0, 0.0, 0.0, 2010-12-20 00:00:00, -12.3, -5.4, 24.0
0.0, 0.0, 0.0, 2010-12-21 00:00:00, -12.8, -1.2, 24.0
0.6, 0.6, 0.0, 2010-12-22 00:00:00, -4.8, 4.8, 24.0
0.3, 0.3, 0.0, 2010-12-23 00:00:00, -1.2, 5.9, 24.0
5.6, 4.5, 1.1, 2010-12-24 00:00:00, 0.4, 2.2, 22.0
0.2, 0.0, 0.2, 2010-12-25 00:00:00, -3.0, 0.9, 22.0
1.1, 0.1, 1.0, 2010-12-26 00:00:00, -3.9, 1.8, 22.0
6.3, 0.1, 6.2, 2010-12-27 00:00:00, -1.3, 2.3, 22.0
0.0, 0.0, 0.0, 2010-12-28 00:00:00, -11.6, -0.2, 27.0
0.0, 0.0, 0.0, 2010-12-29 00:00:00, -11.6, -6.9, 27.0
0.5, 0.0, 0.5, 2010-12-30 00:00:00, -14.5, -4.6, 27.0
0.2, 0.0, 0.2, 2010-12-31 00:00:00, -6.9, -2.7, 27.0
0.1, 0.0, 0.1, 2011-01-01 00:00:00, -3.5, -1.0, 27.0
0.1, 0.0, 0.1, 2011-01-02 00:00:00, -2.2, 0.2, 27.0
10.0, 0.0, 10.0, 2011-01-03 00:00:00, -2.4, 0.5, 27.0
6.4, 0.0, 6.4, 2011-01-04 00:00:00, -1.7, 0.6, 36.0
12.4, 12.4, 0.0, 2011-01-05 00:00:00, -0.9, 4.4, 41.0
0.9, 0.9, 0.0, 2011-01-06 00:00:00, 1.4, 3.8, 29.0
0.0, 0.0, 0.0, 2011-01-07 00:00:00, -0.8, 1.1, 27.0
0.0, 0.0, 0.0, 2011-01-08 00:00:00, -7.1, -0.8, 27.0
0.0, 0.0, 0.0, 2011-01-09 00:00:00, -10.4, 0.3, 27.0
0.0, 0.0, 0.0, 2011-01-10 00:00:00, -7.4, -0.5, 27.0
0.0, 0.0, 0.0, 2011-01-11 00:00:00, -13.1, -3.8, 27.0
0.0, 0.0, 0.0, 2011-01-12 00:00:00, -9.5, -3.8, 27.0
0.0, 0.0, 0.0, 2011-01-13 00:00:00, -10.1, -8.8, 27.0
0.1, 0.0, 0.1, 2011-01-14 00:00:00, -11.8, -10.2, 27.0
15.8, 0.0, 15.8, 2011-01-15 00:00:00, -11.6, -8.4, 26.0
25.2, 0.0, 25.2, 2011-01-16 00:00:00, -10.4, -6.6, 38.0
1.1, 0.0, 1.1, 2011-01-17 00:00:00, -11.0, 1.7, 54.0
7.2, 5.2, 2.0, 2011-01-18 00:00:00, 1.2, 3.3, 50.0
28.4, 6.4, 22.0, 2011-01-19 00:00:00, 1.7, 3.7, 38.0
9.6, 9.2, 0.4, 2011-01-20 00:00:00, 0.0, 4.9, 54.0
13.4, 13.4, 0.0, 2011-01-21 00:00:00, 0.1, 5.5, 44.0
17.6, 17.6, 0.0, 2011-01-22 00:00:00, 1.7, 5.4, 34.0
6.2, 3.2, 3.0, 2011-01-23 00:00:00, 0.8, 3.5, 28.0
10.1, 10.0, 0.1, 2011-01-24 00:00:00, 0.0, 1.9, 30.0
22.2, 16.2, 6.0, 2011-01-25 00:00:00, 0.2, 1.8, 28.0
21.6, 10.6, 11.0, 2011-01-26 00:00:00, 0.0, 3.0, 34.0
0.2, 0.2, 0.0, 2011-01-27 00:00:00, 0.0, 3.8, 40.0
0.0, 0.0, 0.0, 2011-01-28 00:00:00, -6.4, 2.2, 38.0
0.0, 0.0, 0.0, 2011-01-29 00:00:00, -7.4, 2.8, 38.0
0.0, 0.0, 0.0, 2011-01-30 00:00:00, -10.3, -0.2, 38.0
0.0, 0.0, 0.0, 2011-01-31 00:00:00, -9.2, -1.6, 38.0
7.0, 0.0, 7.0, 2011-02-01 00:00:00, -2.6, -1.0, 38.0
12.0, 0.0, 12.0, 2011-02-02 00:00:00, -2.6, 0.6, 44.0
22.9, 8.8, 14.1, 2011-02-03 00:00:00, -0.4, 4.9, 55.0
2.2, 2.2, 0.0, 2011-02-04 00:00:00, 0.0, 5.4, 58.0
0.4, 0.4, 0.0, 2011-02-05 00:00:00, 0.0, 4.2, 51.0
20.0, 0.0, 20.0, 2011-02-06 00:00:00, -0.6, 2.5, 51.0
0.0, 0.0, 0.0, 2011-02-07 00:00:00, -3.9, 3.4, 67.0
0.1, 0.0, 0.1, 2011-02-08 00:00:00, -11.6, -1.3, 61.0
27.0, 0.0, 27.0, 2011-02-09 00:00:00, -4.2, -1.3, 60.0
8.3, 4.3, 4.0, 2011-02-10 00:00:00, -2.0, 1.2, 84.0
14.0, 4.0, 10.0, 2011-02-11 00:00:00, 0.0, 1.0, 80.0
8.3, 6.2, 2.1, 2011-02-12 00:00:00, 0.0, 3.2, 79.0
12.0, 0.0, 12.0, 2011-02-13 00:00:00, 0.2, 0.9, 77.0
0.1, 0.0, 0.1, 2011-02-14 00:00:00, -2.1, 1.6, 83.0
6.4, 0.0, 6.4, 2011-02-15 00:00:00, -3.0, 0.4, 81.0
1.0, 0.0, 1.0, 2011-02-16 00:00:00, -5.5, -2.7, 83.0
0.0, 0.0, 0.0, 2011-02-17 00:00:00, -9.7, -5.0, 83.0
0.0, 0.0, 0.0, 2011-02-18 00:00:00, -14.1, -6.8, 79.0
17.1, 0.0, 17.1, 2011-02-19 00:00:00, -15.3, -6.6, 79.0
8.0, 0.0, 8.0, 2011-02-20 00:00:00, -9.2, -1.6, 96.0
1.0, 0.0, 1.0, 2011-02-21 00:00:00, -6.2, 3.0, 98.0
0.0, 0.0, 0.0, 2011-02-22 00:00:00, -17.2, -0.8, 98.0
0.0, 0.0, 0.0, 2011-02-23 00:00:00, -16.3, -4.2, 98.0
0.0, 0.0, 0.0, 2011-02-24 00:00:00, -15.5, -1.0, 92.0
3.0, 0.0, 3.0, 2011-02-25 00:00:00, -17.7, 0.2, 92.0
11.0, 0.0, 11.0, 2011-02-26 00:00:00, -4.8, 3.2, 92.0
0.0, 0.0, 0.0, 2011-02-27 00:00:00, -6.6, -0.9, 99.0
0.0, 0.0, 0.0, 2011-02-28 00:00:00, -12.6, -10.9, 91.0
0.0, 0.0, 0.0, 2011-03-01 00:00:00, -13.0, -7.8, 88.0
1.0, 0.0, 1.0, 2011-03-02 00:00:00, -13.1, -2.1, 83.0
0.0, 0.0, 0.0, 2011-03-03 00:00:00, -5.4, -1.1, 86.0
0.0, 0.0, 0.0, 2011-03-04 00:00:00, -11.1, 2.4, 85.0
0.0, 0.0, 0.0, 2011-03-05 00:00:00, -2.9, 4.4, 83.0
0.0, 0.0, 0.0, 2011-03-06 00:00:00, -10.2, 3.8, 83.0
0.0, 0.0, 0.0, 2011-03-07 00:00:00, -12.7, 1.3, 83.0
4.1, 0.0, 4.1, 2011-03-08 00:00:00, -8.3, 0.9, 83.0
0.3, 0.2, 0.1, 2011-03-09 00:00:00, -8.1, 4.1, 85.0
6.1, 6.0, 0.1, 2011-03-10 00:00:00, 0.2, 4.1, 85.0
1.2, 1.2, 0.0, 2011-03-11 00:00:00, 0.4, 4.2, 81.0
2.2, 0.0, 0.0, 2011-03-12 00:00:00, -0.1, 6.1, 81.0
0.0, 0.0, 0.0, 2011-03-13 00:00:00, -1.0, 6.0, 80.0
7.8, 7.8, 0.0, 2011-03-14 00:00:00, -0.3, 4.5, 78.0
2.4, 2.4, 0.0, 2011-03-15 00:00:00, 0.8, 4.8, 76.0
1.1, 1.1, 0.0, 2011-03-16 00:00:00, -0.3, 5.9, 73.0
0.0, 0.0, 0.0, 2011-03-17 00:00:00, 0.0, 9.5, 72.0
0.0, 0.0, 0.0, 2011-03-18 00:00:00, -5.6, 9.1, 70.0
0.0, 0.0, 0.0, 2011-03-19 00:00:00, -6.0, 10.1, 69.0
0.0, 0.0, 0.0, 2011-03-20 00:00:00, -4.1, 8.9, 68.0
0.0, 0.0, 0.0, 2011-03-21 00:00:00, -3.4, 7.9, 62.0
0.1, 0.1, 0.0, 2011-03-22 00:00:00, -3.3, 5.5, 60.0
0.0, 0.0, 0.0, 2011-03-23 00:00:00, -1.6, 12.1, 59.0
0.0, 0.0, 0.0, 2011-03-24 00:00:00, -2.1, 12.8, 56.0
0.0, 0.0, 0.0, 2011-03-25 00:00:00, -3.3, 13.1, 56.0
0.1, 0.1, 0.0, 2011-03-26 00:00:00, -3.2, 13.5, 56.0
0.3, 0.2, 0.1, 2011-03-27 00:00:00, -0.1, 10.1, 52.0
1.8, 1.8, 0.0, 2011-03-28 00:00:00, -1.4, 11.2, 50.0
9.6, 9.6, 0.0, 2011-03-29 00:00:00, 1.0, 6.7, 48.0
12.2, 9.2, 3.0, 2011-03-30 00:00:00, 2.1, 7.7, 46.0
4.5, 4.4, 0.1, 2011-03-31 00:00:00, 0.1, 6.2, 45.0
3.0, 3.0, 0.0, 2011-04-01 00:00:00, 1.1, 7.8, 39.0
0.4, 0.4, 0.0, 2011-04-02 00:00:00, 1.2, 9.6, 34.0
7.4, 7.3, 0.1, 2011-04-03 00:00:00, -2.6, 4.9, 26.0
0.6, 0.6, 0.0, 2011-04-04 00:00:00, 0.4, 7.1, 24.0
1.1, 1.0, 0.1, 2011-04-05 00:00:00, -2.2, 7.7, 22.0
0.0, 0.0, 0.0, 2011-04-06 00:00:00, 0.1, 9.1, 18.0
1.2, 1.2, 0.0, 2011-04-07 00:00:00, -1.0, 9.9, 15.0
7.0, 7.0, 0.0, 2011-04-08 00:00:00, 2.6, 5.6, 13.0
3.8, 3.8, 0.0, 2011-04-09 00:00:00, 2.1, 8.1, 10.0
0.8, 0.7, 0.1, 2011-04-10 00:00:00, 0.8, 7.7, 4.0
3.1, 3.0, 0.1, 2011-04-11 00:00:00, -0.6, 6.2, 2.0
0.0, 0.0, 0.0, 2011-04-12 00:00:00, 0.8, 9.0, 0.0
10.6, 9.6, 1.0, 2011-04-13 00:00:00, 2.4, 11.1, 0.0
4.3, 4.2, 0.1, 2011-04-14 00:00:00, 0.3, 8.4, 1.0
0.0, 0.0, 0.0, 2011-04-15 00:00:00, 1.6, 10.5, 0.0
0.1, 0.1, 0.0, 2011-04-16 00:00:00, 0.0, 12.4, 0.0
0.0, 0.0, 0.0, 2011-04-17 00:00:00, 1.1, 11.2, 0.0
1.8, 1.8, 0.0, 2011-04-18 00:00:00, 2.1, 10.9, 0.0
0.4, 0.4, 0.0, 2011-04-19 00:00:00, 1.4, 8.9, 0.0
0.2, 0.2, 0.0, 2011-04-20 00:00:00, 2.9, 9.3, 0.0
0.3, 0.3, 0.0, 2011-04-21 00:00:00, 2.2, 10.1, 0.0
0.1, 0.1, 0.0, 2011-04-22 00:00:00, 4.5, 10.6, 0.0
0.0, 0.0, 0.0, 2011-04-23 00:00:00, -0.9, 13.1, 0.0
0.0, 0.0, 0.0, 2011-04-24 00:00:00, -1.0, 16.2, 0.0
0.1, 0.1, 0.0, 2011-04-25 00:00:00, 3.1, 14.4, 0.0
0.8, 0.8, 0.0, 2011-04-26 00:00:00, 5.3, 13.1, 0.0
0.3, 0.3, 0.0, 2011-04-27 00:00:00, 3.2, 14.4, 0.0
0.0, 0.0, 0.0, 2011-04-28 00:00:00, -0.2, 17.2, 0.0
0.0, 0.0, 0.0, 2011-04-29 00:00:00, 4.5, 17.1, 0.0
0.0, 0.0, 0.0, 2011-04-30 00:00:00, 6.9, 11.8, 0.0
4.4, 4.4, 0.0, 2011-05-01 00:00:00, -0.2, 7.3, 0.0
6.6, 6.6, 0.0, 2011-05-02 00:00:00, 3.8, 12.1, 0.0
3.0, 3.0, 0.0, 2011-05-03 00:00:00, 5.0, 11.2, 0.0
6.6, 6.6, 0.0, 2011-05-04 00:00:00, 4.3, 8.3, 0.0
1.6, 1.6, 0.0, 2011-05-05 00:00:00, 5.0, 10.1, 0.0
0.1, 0.1, 0.0, 2011-05-06 00:00:00, 5.9, 13.8, 0.0
0.0, 0.0, 0.0, 2011-05-07 00:00:00, 2.5, 18.6, 0.0
0.4, 0.4, 0.0, 2011-05-08 00:00:00, 4.2, 16.2, 0.0
7.7, 7.7, 0.0, 2011-05-09 00:00:00, 7.8, 12.2, 0.0
3.0, 3.0, 0.0, 2011-05-10 00:00:00, 4.5, 11.1, 0.0
0.0, 0.0, 0.0, 2011-05-11 00:00:00, 4.6, 12.9, 0.0
0.0, 0.0, 0.0, 2011-05-12 00:00:00, 6.1, 14.6, 0.0
0.0, 0.0, 0.0, 2011-05-13 00:00:00, 2.0, 17.2, 0.0
0.0, 0.0, 0.0, 2011-05-14 00:00:00, 3.8, 22.0, 0.0
1.0, 1.0, 0.0, 2011-05-15 00:00:00, 6.3, 23.1, 0.0
4.6, 4.6, 0.0, 2011-05-16 00:00:00, 8.0, 11.0, 0.0
6.0, 6.0, 0.0, 2011-05-17 00:00:00, 7.3, 9.5, 0.0
0.6, 0.6, 0.0, 2011-05-18 00:00:00, 5.1, 9.9, 0.0
0.0, 0.0, 0.0, 2011-05-19 00:00:00, 5.8, 20.0, 0.0
2.0, 2.0, 0.0, 2011-05-20 00:00:00, 6.1, 23.0, 0.0
4.2, 4.2, 0.0, 2011-05-21 00:00:00, 7.9, 17.5, 0.0
12.8, 12.8, 0.0, 2011-05-22 00:00:00, 8.8, 13.8, 0.0
0.1, 0.1, 0.0, 2011-05-23 00:00:00, 7.6, 15.3, 0.0
0.0, 0.0, 0.0, 2011-05-24 00:00:00, 8.0, 17.3, 0.0
0.2, 0.2, 0.0, 2011-05-25 00:00:00, 9.5, 21.1, 0.0
1.8, 1.8, 0.0, 2011-05-26 00:00:00, 9.1, 12.9, 0.0
0.3, 0.3, 0.0, 2011-05-27 00:00:00, 7.9, 12.5, 0.0
0.2, 0.2, 0.0, 2011-05-28 00:00:00, 8.2, 19.4, 0.0
0.0, 0.0, 0.0, 2011-05-29 00:00:00, 7.9, 20.6, 0.0
0.0, 0.0, 0.0, 2011-05-30 00:00:00, 7.0, 20.5, 0.0
0.0, 0.0, 0.0, 2011-05-31 00:00:00, 7.8, 25.3, 0.0
0.0, 0.0, 0.0, 2011-06-01 00:00:00, 7.2, 26.3, 0.0
0.0, 0.0, 0.0, 2011-06-02 00:00:00, 12.0, 19.0, 0.0
0.1, 0.1, 0.0, 2011-06-03 00:00:00, 11.3, 15.2, 0.0
1.8, 1.8, 0.0, 2011-06-04 00:00:00, 9.4, 13.3, 0.0
0.0, 0.0, 0.0, 2011-06-05 00:00:00, 9.7, 17.7, 0.0
0.1, 0.1, 0.0, 2011-06-06 00:00:00, 9.4, 16.5, 0.0
0.0, 0.0, 0.0, 2011-06-07 00:00:00, 5.3, 24.5, 0.0
0.0, 0.0, 0.0, 2011-06-08 00:00:00, 7.5, 19.9, 0.0
0.0, 0.0, 0.0, 2011-06-09 00:00:00, 10.3, 18.7, 0.0
0.2, 0.2, 0.0, 2011-06-10 00:00:00, 9.2, 17.0, 0.0
0.1, 0.1, 0.0, 2011-06-11 00:00:00, 10.1, 18.8, 0.0
0.1, 0.1, 0.0, 2011-06-12 00:00:00, 7.0, 17.3, 0.0
2.4, 2.4, 0.0, 2011-06-13 00:00:00, 9.4, 19.8, 0.0
1.1, 1.1, 0.0, 2011-06-14 00:00:00, 10.6, 16.3, 0.0
0.0, 0.0, 0.0, 2011-06-15 00:00:00, 10.1, 16.2, 0.0
0.0, 0.0, 0.0, 2011-06-16 00:00:00, 10.8, 16.3, 0.0
1.0, 1.0, 0.0, 2011-06-17 00:00:00, 10.1, 17.1, 0.0
0.8, 0.8, 0.0, 2011-06-18 00:00:00, 10.2, 16.8, 0.0
0.6, 0.6, 0.0, 2011-06-19 00:00:00, 11.1, 15.4, 0.0
0.0, 0.0, 0.0, 2011-06-20 00:00:00, 10.6, 17.3, 0.0
2.1, 2.1, 0.0, 2011-06-21 00:00:00, 10.4, 19.5, 0.0
1.0, 1.0, 0.0, 2011-06-22 00:00:00, 9.6, 18.8, 0.0
14.5, 14.5, 0.0, 2011-06-23 00:00:00, 11.0, 18.3, 0.0
6.4, 6.4, 0.0, 2011-06-24 00:00:00, 10.0, 18.4, 0.0
0.4, 0.4, 0.0, 2011-06-25 00:00:00, 10.8, 18.4, 0.0
0.1, 0.1, 0.0, 2011-06-26 00:00:00, 10.9, 18.2, 0.0
0.0, 0.0, 0.0, 2011-06-27 00:00:00, 12.9, 24.9, 0.0
0.5, 0.5, 0.0, 2011-06-28 00:00:00, 12.3, 17.2, 0.0
3.2, 3.2, 0.0, 2011-06-29 00:00:00, 10.9, 17.3, 0.0
2.8, 2.8, 0.0, 2011-06-30 00:00:00, 8.6, 17.4, 0.0
5.8, 5.8, 0.0, 2011-07-01 00:00:00, 8.9, 11.5, 0.0
7.8, 7.8, 0.0, 2011-07-02 00:00:00, 9.0, 14.9, 0.0
6.4, 6.4, 0.0, 2011-07-03 00:00:00, 9.2, 12.2, 0.0
6.0, 6.0, 0.0, 2011-07-04 00:00:00, 7.9, 12.2, 0.0
0.7, 0.7, 0.0, 2011-07-05 00:00:00, 9.1, 17.6, 0.0
0.0, 0.0, 0.0, 2011-07-06 00:00:00, 9.9, 19.2, 0.0
0.0, 0.0, 0.0, 2011-07-07 00:00:00, 10.3, 19.4, 0.0
0.0, 0.0, 0.0, 2011-07-08 00:00:00, 11.3, 19.2, 0.0
0.0, 0.0, 0.0, 2011-07-09 00:00:00, 11.1, 16.2, 0.0
0.0, 0.0, 0.0, 2011-07-10 00:00:00, 11.0, 21.5, 0.0
0.0, 0.0, 0.0, 2011-07-11 00:00:00, 10.0, 25.3, 0.0
0.0, 0.0, 0.0, 2011-07-12 00:00:00, 10.2, 29.1, 0.0
0.0, 0.0, 0.0, 2011-07-13 00:00:00, 11.0, 24.4, 0.0
0.0, 0.0, 0.0, 2011-07-14 00:00:00, 13.9, 16.3, 0.0
0.0, 0.0, 0.0, 2011-07-15 00:00:00, 12.5, 20.1, 0.0
0.0, 0.0, 0.0, 2011-07-16 00:00:00, 12.5, 23.2, 0.0
2.2, 2.2, 0.0, 2011-07-17 00:00:00, 9.9, 21.8, 0.0
2.2, 2.2, 0.0, 2011-07-18 00:00:00, 11.2, 17.9, 0.0
0.6, 0.6, 0.0, 2011-07-19 00:00:00, 11.2, 18.4, 0.0
11.0, 11.0, 0.0, 2011-07-20 00:00:00, 11.2, 13.4, 0.0
0.3, 0.3, 0.0, 2011-07-21 00:00:00, 8.3, 17.3, 0.0
0.0, 0.0, 0.0, 2011-07-22 00:00:00, 12.4, 17.7, 0.0
4.2, 4.2, 0.0, 2011-07-23 00:00:00, 8.4, 18.0, 0.0
1.8, 1.8, 0.0, 2011-07-24 00:00:00, 11.5, 18.5, 0.0
2.8, 2.8, 0.0, 2011-07-25 00:00:00, 12.4, 15.7, 0.0
1.7, 1.7, 0.0, 2011-07-26 00:00:00, 10.8, 15.1, 0.0
7.8, 7.8, 0.0, 2011-07-27 00:00:00, 10.5, 13.2, 0.0
9.4, 9.4, 0.0, 2011-07-28 00:00:00, 10.9, 14.2, 0.0
4.2, 4.2, 0.0, 2011-07-29 00:00:00, 10.2, 15.6, 0.0
7.4, 7.4, 0.0, 2011-07-30 00:00:00, 10.2, 15.7, 0.0
0.0, 0.0, 0.0, 2011-07-31 00:00:00, 10.4, 15.9, 0.0
0.1, 0.1, 0.0, 2011-08-01 00:00:00, 11.0, 17.2, 0.0
0.0, 0.0, 0.0, 2011-08-02 00:00:00, 7.3, 21.1, 0.0
0.1, 0.1, 0.0, 2011-08-03 00:00:00, 8.4, 21.5, 0.0
9.4, 9.4, 0.0, 2011-08-04 00:00:00, 11.3, 14.9, 0.0
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 10.8, 17.1, 0.0
0.0, 0.0, 0.0, 2011-08-06 00:00:00, 10.9, 18.8, 0.0
0.0, 0.0, 0.0, 2011-08-07 00:00:00, 7.9, 20.6, 0.0
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 8.1, 20.7, 0.0
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 9.2, 21.3, 0.0
1.8, 1.8, 0.0, 2011-08-10 00:00:00, 8.5, 20.8, 0.0
9.6, 9.6, 0.0, 2011-08-11 00:00:00, 11.4, 14.8, 0.0
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 9.2, 18.2, 0.0
4.0, 4.0, 0.0, 2011-08-13 00:00:00, 8.9, 15.7, 0.0
1.0, 1.0, 0.0, 2011-08-14 00:00:00, 10.7, 14.1, 0.0
17.6, 17.6, 0.0, 2011-08-15 00:00:00, 10.4, 13.7, 0.0
19.4, 19.4, 0.0, 2011-08-16 00:00:00, 10.0, 12.5, 0.0
0.1, 0.1, 0.0, 2011-08-17 00:00:00, 10.4, 16.2, 0.0
1.3, 1.3, 0.0, 2011-08-18 00:00:00, 10.7, 16.6, 0.0
23.0, 23.0, 0.0, 2011-08-19 00:00:00, 9.8, 13.6, 0.0
27.3, 27.3, 0.0, 2011-08-20 00:00:00, 9.7, 14.5, 0.0
15.4, 15.4, 0.0, 2011-08-21 00:00:00, 10.8, 15.5, 0.0
17.9, 17.9, 0.0, 2011-08-22 00:00:00, 10.5, 14.3, 0.0
20.2, 20.2, 0.0, 2011-08-23 00:00:00, 10.1, 12.2, 0.0
6.4, 6.4, 0.0, 2011-08-24 00:00:00, 8.5, 14.7, 0.0
0.6, 0.6, 0.0, 2011-08-25 00:00:00, 7.9, 18.1, 0.0
3.8, 3.8, 0.0, 2011-08-26 00:00:00, 9.3, 14.2, 0.0
10.1, 10.1, 0.0, 2011-08-27 00:00:00, 9.3, 17.7, 0.0
17.6, 17.6, 0.0, 2011-08-28 00:00:00, 10.8, 14.0, 0.0
1.2, 1.2, 0.0, 2011-08-29 00:00:00, 11.0, 13.9, 0.0
0.0, 0.0, 0.0, 2011-08-30 00:00:00, 10.2, 16.3, 0.0
7.6, 7.6, 0.0, 2011-08-31 00:00:00, 9.0, 17.1, 0.0
6.0, 6.0, 0.0, 2011-09-01 00:00:00, 9.6, 14.0, 0.0
1.2, 1.2, 0.0, 2011-09-02 00:00:00, 9.8, 14.5, 0.0
12.3, 12.3, 0.0, 2011-09-03 00:00:00, 9.5, 12.5, 0.0
7.8, 7.8, 0.0, 2011-09-04 00:00:00, 10.5, 13.9, 0.0
32.4, 32.4, 0.0, 2011-09-05 00:00:00, 9.5, 12.8, 0.0
80.0, 80.0, 0.0, 2011-09-06 00:00:00, 9.4, 14.5, 0.0
48.6, 48.6, 0.0, 2011-09-07 00:00:00, 11.5, 14.0, 0.0
43.6, 43.6, 0.0, 2011-09-08 00:00:00, 10.6, 17.1, 0.0
0.0, 0.0, 0.0, 2011-09-09 00:00:00, 12.0, 18.9, 0.0
0.0, 0.0, 0.0, 2011-09-10 00:00:00, 8.8, 19.5, 0.0
0.0, 0.0, 0.0, 2011-09-11 00:00:00, 6.8, 21.9, 0.0
0.2, 0.2, 0.0, 2011-09-12 00:00:00, 6.1, 22.3, 0.0
0.1, 0.1, 0.0, 2011-09-13 00:00:00, 9.2, 16.3, 0.0
4.7, 4.7, 0.0, 2011-09-14 00:00:00, 8.0, 12.8, 0.0
0.4, 0.4, 0.0, 2011-09-15 00:00:00, 9.6, 15.1, 0.0
3.1, 3.1, 0.0, 2011-09-16 00:00:00, 8.2, 13.5, 0.0
4.4, 4.4, 0.0, 2011-09-17 00:00:00, 8.4, 16.0, 0.0
18.0, 18.0, 0.0, 2011-09-18 00:00:00, 8.4, 11.1, 0.0
4.0, 4.0, 0.0, 2011-09-19 00:00:00, 8.9, 12.8, 0.0
35.8, 35.8, 0.0, 2011-09-20 00:00:00, 8.8, 10.7, 0.0
31.8, 31.8, 0.0, 2011-09-21 00:00:00, 8.9, 12.3, 0.0
19.2, 19.2, 0.0, 2011-09-22 00:00:00, 7.3, 12.8, 0.0
20.6, 20.6, 0.0, 2011-09-23 00:00:00, 7.1, 10.9, 0.0
1.2, 1.2, 0.0, 2011-09-24 00:00:00, 6.4, 12.6, 0.0
1.8, 1.8, 0.0, 2011-09-25 00:00:00, 7.0, 12.2, 0.0
5.4, 5.4, 0.0, 2011-09-26 00:00:00, 4.8, 9.8, 0.0
4.8, 4.8, 0.0, 2011-09-27 00:00:00, 7.0, 12.1, 0.0
0.4, 0.4, 0.0, 2011-09-28 00:00:00, 6.9, 12.1, 0.0
28.4, 28.4, 0.0, 2011-09-29 00:00:00, 6.2, 8.6, 0.0
7.8, 7.8, 0.0, 2011-09-30 00:00:00, 6.8, 9.5, 0.0
0.0, 0.0, 0.0, 2011-10-01 00:00:00, 3.4, 11.8, 0.0
0.0, 0.0, 0.0, 2011-10-02 00:00:00, 2.9, 15.0, 0.0
1.1, 1.1, 0.0, 2011-10-03 00:00:00, 2.1, 12.8, 0.0
0.0, 0.0, 0.0, 2011-10-04 00:00:00, 6.8, 14.0, 0.0
2.0, 2.0, 0.0, 2011-10-05 00:00:00, 3.0, 12.5, 0.0
4.0, 4.0, 0.0, 2011-10-06 00:00:00, 2.8, 8.8, 0.0
