station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
None, None, 6.0, None, 2012-04-29 00:00:00, None, 10.0
None, None, 2.0, None, 2012-04-30 00:00:00, None, 9.0
0.0, 0.0, 8.0, 0.0, 2012-05-01 00:00:00, 0.0, 12.0
17.6, 17.6, 6.0, 0.0, 2012-05-02 00:00:00, 0.0, 12.0
4.4, 4.4, 7.0, 0.0, 2012-05-03 00:00:00, 0.0, 11.0
2.6, 2.6, 4.0, 0.0, 2012-05-04 00:00:00, 0.0, 12.0
0.0, 0.0, 5.0, 0.0, 2012-05-05 00:00:00, 0.0, 14.0
0.0, 0.0, 4.0, 0.0, 2012-05-06 00:00:00, 0.0, 16.0
0.0, 0.0, 7.0, 0.0, 2012-05-07 00:00:00, 0.0, 18.0
0.0, 0.0, 11.0, 0.0, 2012-05-08 00:00:00, 0.0, 17.0
0.0, 0.0, 4.0, 0.0, 2012-05-09 00:00:00, 0.0, 13.0
0.0, 0.0, 2.0, 0.0, 2012-05-10 00:00:00, 0.0, 13.0
0.0, 0.0, 4.0, 0.0, 2012-05-11 00:00:00, 0.0, 16.0
0.0, 0.0, 6.0, 0.0, 2012-05-12 00:00:00, 0.0, 21.0
0.0, 0.0, 9.0, 0.0, 2012-05-13 00:00:00, 0.0, 22.0
0.0, 0.0, 11.0, 0.0, 2012-05-14 00:00:00, 0.0, 24.0
0.0, 0.0, 9.0, 0.0, 2012-05-15 00:00:00, 0.0, 21.0
0.0, 0.0, 8.0, 0.0, 2012-05-16 00:00:00, 0.0, 18.0
0.0, 0.0, 7.0, 0.0, 2012-05-17 00:00:00, 0.0, 17.0
0.0, 0.0, 4.0, 0.0, 2012-05-18 00:00:00, 0.0, 15.0
0.0, 0.0, 4.0, 0.0, 2012-05-19 00:00:00, 0.0, 17.0
6.0, 6.0, 9.0, 0.0, 2012-05-20 00:00:00, 0.0, 15.0
6.2, 6.2, 10.0, 0.0, 2012-05-21 00:00:00, 0.0, 16.0
0.0, 0.0, 8.0, 0.0, 2012-05-22 00:00:00, 0.0, 15.0
0.8, 0.8, 8.0, 0.0, 2012-05-23 00:00:00, 0.0, 15.0
0.0, 0.0, 8.0, 0.0, 2012-05-24 00:00:00, 0.0, 16.0
0.0, 0.0, 11.0, 0.0, 2012-05-25 00:00:00, 0.0, 21.0
0.0, 0.0, 9.0, 0.0, 2012-05-26 00:00:00, 0.0, 24.0
0.0, 0.0, 10.0, 0.0, 2012-05-27 00:00:00, 0.0, 18.0
0.0, 0.0, 11.0, 0.0, 2012-05-28 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2012-05-29 00:00:00, 0.0, 15.0
0.2, 0.2, 9.0, 0.0, 2012-05-30 00:00:00, 0.0, 15.0
None, None, 10.0, None, 2012-05-31 00:00:00, 0.0, None
0.0, 0.0, 12.0, 0.0, 2012-06-01 00:00:00, 0.0, 19.0
0.0, 0.0, 10.0, 0.0, 2012-06-02 00:00:00, 0.0, 16.0
0.0, 0.0, 8.0, 0.0, 2012-06-03 00:00:00, 0.0, 15.0
0.0, 0.0, 8.0, 0.0, 2012-06-04 00:00:00, 0.0, 14.0
0.0, 0.0, 8.0, 0.0, 2012-06-05 00:00:00, 0.0, 15.0
8.8, 8.8, 8.0, 0.0, 2012-06-06 00:00:00, 0.0, 18.0
2.2, 2.2, 7.0, 0.0, 2012-06-07 00:00:00, 0.0, 17.0
0.0, 0.0, 7.0, 0.0, 2012-06-08 00:00:00, 0.0, 16.0
0.0, 0.0, 7.0, 0.0, 2012-06-09 00:00:00, 0.0, 18.0
0.0, 0.0, 6.0, 0.0, 2012-06-10 00:00:00, 0.0, 17.0
3.8, 3.8, 7.0, 0.0, 2012-06-11 00:00:00, 0.0, 19.0
2.8, 2.8, 12.0, 0.0, 2012-06-12 00:00:00, 0.0, 16.0
0.0, 0.0, 10.0, 0.0, 2012-06-13 00:00:00, 0.0, 16.0
0.0, 0.0, 9.0, 0.0, 2012-06-14 00:00:00, 0.0, 16.0
0.0, 0.0, 7.0, 0.0, 2012-06-15 00:00:00, 0.0, 18.0
0.8, 0.8, 11.0, 0.0, 2012-06-16 00:00:00, 0.0, 15.0
3.8, 3.8, 11.0, 0.0, 2012-06-17 00:00:00, 0.0, 19.0
2.0, 2.0, 10.0, 0.0, 2012-06-18 00:00:00, 0.0, 16.0
0.0, 0.0, 11.0, 0.0, 2012-06-19 00:00:00, 0.0, 17.0
0.0, 0.0, 10.0, 0.0, 2012-06-20 00:00:00, 0.0, 20.0
0.0, 0.0, 13.0, 0.0, 2012-06-21 00:00:00, 0.0, 21.0
15.8, 15.8, 13.0, 0.0, 2012-06-22 00:00:00, 0.0, 17.0
0.4, 0.4, 12.0, 0.0, 2012-06-23 00:00:00, 0.0, 18.0
0.0, 0.0, 8.0, 0.0, 2012-06-24 00:00:00, 0.0, 18.0
0.0, 0.0, 9.0, 0.0, 2012-06-25 00:00:00, 0.0, 19.0
1.4, 1.4, 10.0, 0.0, 2012-06-26 00:00:00, 0.0, 19.0
0.0, 0.0, 10.0, 0.0, 2012-06-27 00:00:00, 0.0, 19.0
3.2, 3.2, 10.0, 0.0, 2012-06-28 00:00:00, 0.0, 18.0
0.6, 0.6, 12.0, 0.0, 2012-06-29 00:00:00, 0.0, 19.0
None, None, 14.0, None, 2012-06-30 00:00:00, 0.0, None
1.4, 1.4, 12.0, 0.0, 2012-07-01 00:00:00, 0.0, 18.0
5.8, 5.8, 11.0, 0.0, 2012-07-02 00:00:00, 0.0, 15.0
8.8, 8.8, 11.0, 0.0, 2012-07-03 00:00:00, 0.0, 17.0
0.0, 0.0, 10.0, 0.0, 2012-07-04 00:00:00, 0.0, 19.0
0.0, 0.0, 9.0, 0.0, 2012-07-05 00:00:00, 0.0, 21.0
0.0, 0.0, 11.0, 0.0, 2012-07-06 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2012-07-07 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2012-07-08 00:00:00, 0.0, 26.0
0.0, 0.0, 13.0, 0.0, 2012-07-09 00:00:00, 0.0, 26.0
0.0, 0.0, 11.0, 0.0, 2012-07-10 00:00:00, 0.0, 25.0
0.0, 0.0, 11.0, 0.0, 2012-07-11 00:00:00, 0.0, 25.0
0.0, 0.0, 12.0, 0.0, 2012-07-12 00:00:00, 0.0, 26.0
0.0, 0.0, 14.0, 0.0, 2012-07-13 00:00:00, 0.0, 26.0
0.0, 0.0, 14.0, 0.0, 2012-07-14 00:00:00, 0.0, 27.0
0.4, 0.4, 15.0, 0.0, 2012-07-15 00:00:00, 0.0, 21.0
0.0, 0.0, 13.0, 0.0, 2012-07-16 00:00:00, 0.0, 26.0
0.0, 0.0, 14.0, 0.0, 2012-07-17 00:00:00, 0.0, 26.0
0.0, 0.0, 14.0, 0.0, 2012-07-18 00:00:00, 0.0, 21.0
0.4, 0.4, 14.0, 0.0, 2012-07-19 00:00:00, 0.0, 24.0
1.4, 1.4, 16.0, 0.0, 2012-07-20 00:00:00, 0.0, 21.0
0.0, 0.0, 14.0, 0.0, 2012-07-21 00:00:00, 0.0, 21.0
6.4, 6.4, 16.0, 0.0, 2012-07-22 00:00:00, 0.0, 19.0
0.0, 0.0, 14.0, 0.0, 2012-07-23 00:00:00, 0.0, 18.0
0.0, 0.0, 14.0, 0.0, 2012-07-24 00:00:00, 0.0, 21.0
0.0, 0.0, 13.0, 0.0, 2012-07-25 00:00:00, 0.0, 24.0
0.0, 0.0, 14.0, 0.0, 2012-07-26 00:00:00, 0.0, 26.0
0.0, 0.0, 15.0, 0.0, 2012-07-27 00:00:00, 0.0, 22.0
0.0, 0.0, 15.0, 0.0, 2012-07-28 00:00:00, 0.0, 22.0
0.0, 0.0, 11.0, 0.0, 2012-07-29 00:00:00, 0.0, 24.0
0.0, 0.0, 12.0, 0.0, 2012-07-30 00:00:00, 0.0, 22.0
None, None, 12.0, None, 2012-07-31 00:00:00, 0.0, None
0.0, 0.0, 12.0, 0.0, 2012-08-01 00:00:00, 0.0, 23.0
0.0, 0.0, 13.0, 0.0, 2012-08-02 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2012-08-03 00:00:00, 0.0, 26.0
0.0, 0.0, 18.0, 0.0, 2012-08-04 00:00:00, 0.0, 29.0
0.0, 0.0, 17.0, 0.0, 2012-08-05 00:00:00, 0.0, 29.0
0.0, 0.0, 17.0, 0.0, 2012-08-06 00:00:00, 0.0, 25.0
0.0, 0.0, 14.0, 0.0, 2012-08-07 00:00:00, 0.0, 25.0
0.0, 0.0, 14.0, 0.0, 2012-08-08 00:00:00, 0.0, 22.0
0.0, 0.0, 14.0, 0.0, 2012-08-09 00:00:00, 0.0, 24.0
0.0, 0.0, 11.0, 0.0, 2012-08-10 00:00:00, 0.0, 25.0
0.0, 0.0, 10.0, 0.0, 2012-08-11 00:00:00, 0.0, 25.0
0.0, 0.0, 12.0, 0.0, 2012-08-12 00:00:00, 0.0, 27.0
0.0, 0.0, 12.0, 0.0, 2012-08-13 00:00:00, 0.0, 26.0
0.0, 0.0, 13.0, 0.0, 2012-08-14 00:00:00, 0.0, 26.0
0.0, 0.0, 12.0, 0.0, 2012-08-15 00:00:00, 0.0, 29.0
0.0, 0.0, 17.0, 0.0, 2012-08-16 00:00:00, 0.0, 30.0
0.0, 0.0, 14.0, 0.0, 2012-08-17 00:00:00, 0.0, 30.0
0.0, 0.0, 14.0, 0.0, 2012-08-18 00:00:00, 0.0, 27.0
0.0, 0.0, 15.0, 0.0, 2012-08-19 00:00:00, 0.0, 22.0
0.0, 0.0, 12.0, 0.0, 2012-08-20 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2012-08-21 00:00:00, 0.0, 22.0
0.0, 0.0, 13.0, 0.0, 2012-08-22 00:00:00, 0.0, 20.0
0.0, 0.0, 12.0, 0.0, 2012-08-23 00:00:00, 0.0, 19.0
0.0, 0.0, 9.0, 0.0, 2012-08-24 00:00:00, 0.0, 20.0
0.0, 0.0, 10.0, 0.0, 2012-08-25 00:00:00, 0.0, 23.0
0.2, 0.2, 10.0, 0.0, 2012-08-26 00:00:00, 0.0, 21.0
0.0, 0.0, 10.0, 0.0, 2012-08-27 00:00:00, 0.0, 21.0
0.0, 0.0, 11.0, 0.0, 2012-08-28 00:00:00, 0.0, 21.0
0.0, 0.0, 11.0, 0.0, 2012-08-29 00:00:00, 0.0, 20.0
0.0, 0.0, 11.0, 0.0, 2012-08-30 00:00:00, 0.0, 20.0
None, None, 12.0, None, 2012-08-31 00:00:00, 0.0, None
0.0, 0.0, 8.0, 0.0, 2012-09-01 00:00:00, 0.0, 20.0
0.0, 0.0, 11.0, 0.0, 2012-09-02 00:00:00, 0.0, 21.0
0.4, 0.4, 13.0, 0.0, 2012-09-03 00:00:00, 0.0, 23.0
0.0, 0.0, 11.0, 0.0, 2012-09-04 00:00:00, 0.0, 23.0
0.0, 0.0, 11.0, 0.0, 2012-09-05 00:00:00, 0.0, 23.0
0.0, 0.0, 11.0, 0.0, 2012-09-06 00:00:00, 0.0, 25.0
0.0, 0.0, 10.0, 0.0, 2012-09-07 00:00:00, 0.0, 26.0
0.0, 0.0, 10.0, 0.0, 2012-09-08 00:00:00, 0.0, 26.0
1.0, 1.0, 12.0, 0.0, 2012-09-09 00:00:00, 0.0, 18.0
1.2, 1.2, 7.0, 0.0, 2012-09-10 00:00:00, 0.0, 17.0
0.0, 0.0, 8.0, 0.0, 2012-09-11 00:00:00, 0.0, 17.0
0.0, 0.0, 7.0, 0.0, 2012-09-12 00:00:00, 0.0, 20.0
0.0, 0.0, 7.0, 0.0, 2012-09-13 00:00:00, 0.0, 23.0
0.0, 0.0, 7.0, 0.0, 2012-09-14 00:00:00, 0.0, 23.0
0.0, 0.0, 8.0, 0.0, 2012-09-15 00:00:00, 0.0, 21.0
0.0, 0.0, 11.0, 0.0, 2012-09-16 00:00:00, 0.0, 24.0
0.0, 0.0, 7.0, 0.0, 2012-09-17 00:00:00, 0.0, 23.0
0.0, 0.0, 8.0, 0.0, 2012-09-18 00:00:00, 0.0, 24.0
0.0, 0.0, 8.0, 0.0, 2012-09-19 00:00:00, 0.0, 23.0
0.0, 0.0, 8.0, 0.0, 2012-09-20 00:00:00, 0.0, 24.0
0.0, 0.0, 9.0, 0.0, 2012-09-21 00:00:00, 0.0, 17.0
0.0, 0.0, 12.0, 0.0, 2012-09-22 00:00:00, 0.0, 19.0
0.0, 0.0, 7.0, 0.0, 2012-09-23 00:00:00, 0.0, 21.0
0.0, 0.0, 7.0, 0.0, 2012-09-24 00:00:00, 0.0, 20.0
0.0, 0.0, 7.0, 0.0, 2012-09-25 00:00:00, 0.0, 19.0
0.0, 0.0, 6.0, 0.0, 2012-09-26 00:00:00, 0.0, 20.0
0.0, 0.0, 6.0, 0.0, 2012-09-27 00:00:00, 0.0, 22.0
0.6, 0.6, 9.0, 0.0, 2012-09-28 00:00:00, 0.0, 19.0
0.0, 0.0, 9.0, 0.0, 2012-09-29 00:00:00, 0.0, 18.0
None, None, 6.0, None, 2012-09-30 00:00:00, 0.0, None
0.0, 0.0, 7.0, 0.0, 2012-10-01 00:00:00, 0.0, 20.0
0.0, 0.0, 7.0, 0.0, 2012-10-02 00:00:00, 0.0, 19.0
0.0, 0.0, 2.0, 0.0, 2012-10-03 00:00:00, 0.0, 17.0
0.0, 0.0, 2.0, 0.0, 2012-10-04 00:00:00, 0.0, 18.0
0.0, 0.0, 5.0, 0.0, 2012-10-05 00:00:00, 0.0, 20.0
0.0, 0.0, 4.0, 0.0, 2012-10-06 00:00:00, 0.0, 20.0
0.2, 0.2, 5.0, 0.0, 2012-10-07 00:00:00, 0.0, 20.0
0.2, 0.2, 5.0, 0.0, 2012-10-08 00:00:00, 0.0, 21.0
0.0, 0.0, 5.0, 0.0, 2012-10-09 00:00:00, 0.0, 17.0
0.0, 0.0, 0.0, 0.0, 2012-10-10 00:00:00, 0.0, 13.0
3.8, 3.8, 8.0, 0.0, 2012-10-11 00:00:00, 0.0, 12.0
0.4, 0.4, 9.0, 0.0, 2012-10-12 00:00:00, 0.0, 13.0
50.6, 50.6, 9.0, 0.0, 2012-10-13 00:00:00, 0.0, 15.0
11.8, 11.8, 11.0, 0.0, 2012-10-14 00:00:00, 0.0, 16.0
12.4, 12.4, 6.0, 0.0, 2012-10-15 00:00:00, 0.0, 13.0
0.2, 0.2, 7.0, 0.0, 2012-10-16 00:00:00, 0.0, 15.0
0.8, 0.8, 2.0, 0.0, 2012-10-17 00:00:00, 0.0, 12.0
6.6, 6.6, 5.0, 0.0, 2012-10-18 00:00:00, 0.0, 11.0
0.4, 0.4, 9.0, 0.0, 2012-10-19 00:00:00, 0.0, 14.0
0.0, 0.0, 4.0, 0.0, 2012-10-20 00:00:00, 0.0, 11.0
2.4, 2.4, 1.0, 0.0, 2012-10-21 00:00:00, 0.0, 9.0
10.8, 10.8, 1.0, 0.0, 2012-10-22 00:00:00, 0.0, 9.0
3.2, 3.2, 3.0, 0.0, 2012-10-23 00:00:00, 0.0, 7.0
5.2, 5.2, 6.0, 0.0, 2012-10-24 00:00:00, 0.0, 6.0
3.0, 3.0, 6.0, 0.0, 2012-10-25 00:00:00, 0.0, 6.0
9.2, 9.2, 6.0, 0.0, 2012-10-26 00:00:00, 0.0, 8.0
10.1, 10.1, 7.0, 0.0, 2012-10-27 00:00:00, 0.0, 9.0
12.0, 12.0, 8.0, 0.0, 2012-10-28 00:00:00, 0.0, 12.0
5.6, 5.6, 9.0, 0.0, 2012-10-29 00:00:00, 0.0, 12.0
32.2, 32.2, 9.0, 0.0, 2012-10-30 00:00:00, 0.0, 11.0
None, None, 10.0, None, 2012-10-31 00:00:00, 0.0, None
0.0, 0.0, 11.0, 0.0, 2012-11-01 00:00:00, 0.0, 11.0
7.0, 7.0, 10.0, 0.0, 2012-11-02 00:00:00, 0.0, 13.0
1.0, 1.0, 10.0, 0.0, 2012-11-03 00:00:00, 0.0, 13.0
7.2, 7.2, 11.0, 0.0, 2012-11-04 00:00:00, 0.0, 14.0
0.2, 0.2, 7.0, 0.0, 2012-11-05 00:00:00, 0.0, 13.0
8.4, 8.4, 7.0, 0.0, 2012-11-06 00:00:00, 0.0, 10.0
1.2, 1.2, 1.0, 0.0, 2012-11-07 00:00:00, 0.0, 11.0
0.0, 0.0, 3.0, 0.0, 2012-11-08 00:00:00, 0.0, 11.0
0.0, 0.0, 0.0, 0.0, 2012-11-09 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2012-11-10 00:00:00, 0.0, 8.0
8.4, 8.4, -1.0, 0.0, 2012-11-11 00:00:00, 0.0, 5.0
0.2, 0.2, 1.0, 0.0, 2012-11-12 00:00:00, 0.0, 7.0
0.2, 0.2, 3.0, 0.0, 2012-11-13 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2012-11-14 00:00:00, 0.0, 11.0
0.0, 0.0, 6.0, 0.0, 2012-11-15 00:00:00, 0.0, 10.0
26.0, 26.0, 1.0, 0.0, 2012-11-16 00:00:00, 0.0, 9.0
37.4, 37.4, 2.0, 0.0, 2012-11-17 00:00:00, 0.0, 10.0
18.8, 18.8, 4.0, 0.0, 2012-11-18 00:00:00, 0.0, 9.0
8.0, 8.0, 6.0, 0.0, 2012-11-19 00:00:00, 0.0, 9.0
13.2, 13.2, 6.0, 0.0, 2012-11-20 00:00:00, 0.0, 9.0
0.4, 0.4, 3.0, 0.0, 2012-11-21 00:00:00, 0.0, 7.0
31.6, 31.6, 0.0, 0.0, 2012-11-22 00:00:00, 0.0, 7.0
0.6, 0.6, 2.0, 0.0, 2012-11-23 00:00:00, 0.0, 9.0
0.0, 0.0, 0.0, 0.0, 2012-11-24 00:00:00, 0.0, 8.0
0.0, 0.0, -1.0, 0.0, 2012-11-25 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2012-11-26 00:00:00, 0.0, 6.0
0.4, 0.4, -1.0, 0.0, 2012-11-27 00:00:00, 0.0, 7.0
56.2, 56.2, -1.0, 0.0, 2012-11-28 00:00:00, 0.0, 9.0
33.6, 33.6, 0.0, 0.0, 2012-11-29 00:00:00, 0.0, 12.0
None, None, 7.0, None, 2012-11-30 00:00:00, 0.0, None
24.4, 24.4, 7.0, 0.0, 2012-12-01 00:00:00, 0.0, 8.0
13.4, 13.4, 5.0, 0.0, 2012-12-02 00:00:00, 0.0, 9.0
25.8, 25.8, 1.0, 0.0, 2012-12-03 00:00:00, 0.0, 8.0
15.6, 15.6, 1.0, 0.0, 2012-12-04 00:00:00, 0.0, 10.0
0.6, 0.6, 0.0, 0.0, 2012-12-05 00:00:00, 0.0, 6.0
0.6, 0.6, 0.0, 0.0, 2012-12-06 00:00:00, 0.0, 7.0
0.2, 0.2, 0.0, 0.0, 2012-12-07 00:00:00, 0.0, 6.0
1.2, 1.2, -1.0, 0.0, 2012-12-08 00:00:00, 0.0, 6.0
0.6, 0.6, -1.0, 0.0, 2012-12-09 00:00:00, 0.0, 4.0
2.4, 2.4, 0.0, 0.0, 2012-12-10 00:00:00, 0.0, 6.0
1.8, 1.8, 0.0, 0.0, 2012-12-11 00:00:00, 0.0, 7.0
0.0, 0.0, 5.0, 0.0, 2012-12-12 00:00:00, 0.0, 7.0
1.6, 1.6, 2.0, 0.0, 2012-12-13 00:00:00, 0.0, 6.0
12.6, 12.6, 2.0, 0.0, 2012-12-14 00:00:00, 0.0, 6.0
11.6, 11.6, 0.0, 0.0, 2012-12-15 00:00:00, 0.0, 5.0
20.0, 15.0, -1.0, 5.0, 2012-12-16 00:00:00, 0.0, 5.0
17.2, 15.2, -1.0, 2.0, 2012-12-17 00:00:00, 0.0, 4.0
17.6, 17.6, -1.0, 0.0, 2012-12-18 00:00:00, 0.0, 6.0
30.2, 30.2, -3.0, 0.0, 2012-12-19 00:00:00, 0.0, 4.0
3.2, 3.2, 0.0, 0.0, 2012-12-20 00:00:00, 0.0, 4.0
9.2, 9.2, 2.0, 0.0, 2012-12-21 00:00:00, 0.0, 4.0
19.0, 19.0, 2.0, 0.0, 2012-12-22 00:00:00, 0.0, 5.0
1.2, 1.2, 2.0, 0.0, 2012-12-23 00:00:00, 0.0, 6.0
2.2, 2.2, -1.0, 0.0, 2012-12-24 00:00:00, 0.0, 6.0
23.8, 23.8, 0.0, 0.0, 2012-12-25 00:00:00, 0.0, 4.0
6.6, 6.6, 1.0, 0.0, 2012-12-26 00:00:00, 0.0, 5.0
4.6, 4.6, 0.0, 0.0, 2012-12-27 00:00:00, 0.0, 5.0
4.8, 4.8, 0.0, 0.0, 2012-12-28 00:00:00, 0.0, 6.0
0.0, 0.0, 3.0, 0.0, 2012-12-29 00:00:00, 0.0, 5.0
3.6, 3.6, -1.0, 0.0, 2012-12-30 00:00:00, 0.0, 4.0
None, None, 0.0, None, 2012-12-31 00:00:00, 0.0, None
0.0, 0.0, 0.0, 0.0, 2013-01-01 00:00:00, 0.0, 4.0
0.0, 0.0, -1.0, 0.0, 2013-01-02 00:00:00, 0.0, 6.0
4.0, 4.0, -2.0, 0.0, 2013-01-03 00:00:00, 0.0, 3.0
2.4, 2.4, -2.0, 0.0, 2013-01-04 00:00:00, 0.0, 4.0
3.6, 3.6, 2.0, 0.0, 2013-01-05 00:00:00, 0.0, 6.0
9.2, 9.2, 1.0, 0.0, 2013-01-06 00:00:00, 0.0, 6.0
0.8, 0.8, 1.0, 0.0, 2013-01-07 00:00:00, 0.0, 6.0
35.2, 35.2, 0.0, 0.0, 2013-01-08 00:00:00, 0.0, 4.0
0.6, 0.6, 2.0, 0.0, 2013-01-09 00:00:00, 0.0, 8.0
0.2, 0.2, 0.0, 0.0, 2013-01-10 00:00:00, 0.0, 6.0
0.2, 0.2, -2.0, 0.0, 2013-01-11 00:00:00, 0.0, 5.0
0.0, 0.0, -2.0, 0.0, 2013-01-12 00:00:00, 0.0, 3.0
0.0, 0.0, -2.0, 0.0, 2013-01-13 00:00:00, 0.0, 2.0
0.6, 0.6, -2.0, 0.0, 2013-01-14 00:00:00, 0.0, 2.0
0.0, 0.0, 0.0, 0.0, 2013-01-15 00:00:00, 0.0, 4.0
0.0, 0.0, 2.0, 0.0, 2013-01-16 00:00:00, 0.0, 4.0
0.0, 0.0, 0.0, 0.0, 2013-01-17 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2013-01-18 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2013-01-19 00:00:00, 0.0, 5.0
0.0, 0.0, -2.0, 0.0, 2013-01-20 00:00:00, 0.0, 4.0
0.0, 0.0, -3.0, 0.0, 2013-01-21 00:00:00, 0.0, 2.0
0.0, 0.0, -3.0, 0.0, 2013-01-22 00:00:00, 0.0, 2.0
3.0, 3.0, -2.0, 0.0, 2013-01-23 00:00:00, 0.0, 5.0
7.8, 7.8, -1.0, 0.0, 2013-01-24 00:00:00, 0.0, 5.0
5.4, 5.4, -1.0, 0.0, 2013-01-25 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2013-01-26 00:00:00, 0.0, 6.0
0.2, 0.2, 0.0, 0.0, 2013-01-27 00:00:00, 0.0, 6.0
0.0, 0.0, 0.0, 0.0, 2013-01-28 00:00:00, 0.0, 5.0
1.4, 1.4, 0.0, 0.0, 2013-01-29 00:00:00, 0.0, 6.0
0.8, 0.8, 0.0, 0.0, 2013-01-30 00:00:00, 0.0, 6.0
None, None, 3.0, None, 2013-01-31 00:00:00, 0.0, None
0.0, 0.0, 3.0, 0.0, 2013-02-01 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2013-02-02 00:00:00, 0.0, 8.0
0.6, 0.6, 1.0, 0.0, 2013-02-03 00:00:00, 0.0, 6.0
8.4, 8.4, 2.0, 0.0, 2013-02-04 00:00:00, 0.0, 8.0
21.2, 21.2, 3.0, 0.0, 2013-02-05 00:00:00, 0.0, 9.0
12.6, 12.6, 2.0, 0.0, 2013-02-06 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2013-02-07 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2013-02-08 00:00:00, 0.0, 7.0
0.6, 0.6, 0.0, 0.0, 2013-02-09 00:00:00, 0.0, 6.0
0.0, 0.0, 2.0, 0.0, 2013-02-10 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2013-02-11 00:00:00, 0.0, 8.0
0.2, 0.2, 3.0, 0.0, 2013-02-12 00:00:00, 0.0, 10.0
1.8, 1.8, 1.0, 0.0, 2013-02-13 00:00:00, 0.0, 9.0
0.8, 0.8, 1.0, 0.0, 2013-02-14 00:00:00, 0.0, 7.0
0.0, 0.0, 4.0, 0.0, 2013-02-15 00:00:00, 0.0, 7.0
0.8, 0.8, 2.0, 0.0, 2013-02-16 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2013-02-17 00:00:00, 0.0, 8.0
29.4, 29.4, -1.0, 0.0, 2013-02-18 00:00:00, 0.0, 6.0
0.0, 0.0, 2.0, 0.0, 2013-02-19 00:00:00, 0.0, 8.0
1.4, 1.4, -1.0, 0.0, 2013-02-20 00:00:00, 0.0, 6.0
4.0, 4.0, -1.0, 0.0, 2013-02-21 00:00:00, 0.0, 10.0
3.8, 3.8, 2.0, 0.0, 2013-02-22 00:00:00, 0.0, 9.0
0.0, 0.0, 0.0, 0.0, 2013-02-23 00:00:00, 0.0, 9.0
26.2, 26.2, 0.0, 0.0, 2013-02-24 00:00:00, 0.0, 7.0
0.0, 0.0, 5.0, 0.0, 2013-02-25 00:00:00, 0.0, 10.0
11.2, 11.2, 0.0, 0.0, 2013-02-26 00:00:00, 0.0, 6.0
0.8, 0.8, 0.0, 0.0, 2013-02-27 00:00:00, 0.0, 8.0
None, None, 2.0, None, 2013-02-28 00:00:00, 0.0, None
9.6, 9.6, 3.0, 0.0, 2013-03-01 00:00:00, 0.0, 11.0
1.6, 1.6, 7.0, 0.0, 2013-03-02 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2013-03-03 00:00:00, 0.0, 9.0
0.0, 0.0, 1.0, 0.0, 2013-03-04 00:00:00, 0.0, 9.0
5.0, 5.0, 1.0, 0.0, 2013-03-05 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2013-03-06 00:00:00, 0.0, 9.0
0.8, 0.8, 4.0, 0.0, 2013-03-07 00:00:00, 0.0, 8.0
0.0, 0.0, 2.0, 0.0, 2013-03-08 00:00:00, 0.0, 10.0
0.0, 0.0, 0.0, 0.0, 2013-03-09 00:00:00, 0.0, 10.0
0.0, 0.0, 0.0, 0.0, 2013-03-10 00:00:00, 0.0, 9.0
23.2, 23.2, 2.0, 0.0, 2013-03-11 00:00:00, 0.0, 8.0
7.2, 7.2, 2.0, 0.0, 2013-03-12 00:00:00, 0.0, 15.0
3.6, 3.6, 5.0, 0.0, 2013-03-13 00:00:00, 0.0, 13.0
12.8, 12.8, 8.0, 0.0, 2013-03-14 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2013-03-15 00:00:00, 0.0, 12.0
0.4, 0.4, 3.0, 0.0, 2013-03-16 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2013-03-17 00:00:00, 0.0, 9.0
0.0, 0.0, 0.0, 0.0, 2013-03-18 00:00:00, 0.0, 9.0
36.4, 36.4, 1.0, 0.0, 2013-03-19 00:00:00, 0.0, 8.0
1.8, 1.8, 2.0, 0.0, 2013-03-20 00:00:00, 0.0, 12.0
