station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.7, None, None, 2011-03-06 00:00:00, -2.3, 8.5, 57.0
0.0, None, None, 2011-03-07 00:00:00, -2.6, 8.3, 56.0
0.0, None, None, 2011-03-08 00:00:00, -2.7, 7.3, 56.0
8.1, 0.0, None, 2011-03-09 00:00:00, -1.1, 3.3, 55.0
11.0, None, None, 2011-03-10 00:00:00, 0.2, 6.7, 54.0
0.0, None, None, 2011-03-11 00:00:00, -0.4, 7.4, 54.0
5.5, None, None, 2011-03-12 00:00:00, -0.1, 6.9, 51.0
12.0, None, None, 2011-03-13 00:00:00, -1.3, 3.4, 49.0
2.4, None, None, 2011-03-14 00:00:00, 0.4, 9.2, 49.0
7.8, None, None, 2011-03-15 00:00:00, 0.4, 6.5, 47.0
1.6, None, None, 2011-03-16 00:00:00, 0.4, 9.3, 43.0
0.0, None, None, 2011-03-17 00:00:00, -1.9, 9.2, 40.0
0.0, None, None, 2011-03-18 00:00:00, -4.8, 8.5, 39.0
5.2, None, None, 2011-03-19 00:00:00, -0.4, 9.5, 38.0
0.8, None, None, 2011-03-20 00:00:00, -0.7, 10.3, 33.0
0.0, None, None, 2011-03-21 00:00:00, 0.4, 9.6, 33.0
3.6, None, None, 2011-03-22 00:00:00, 0.8, 10.5, 29.0
0.0, None, None, 2011-03-23 00:00:00, -3.5, 14.0, 26.0
0.0, None, None, 2011-03-24 00:00:00, -3.5, 14.6, 22.0
2.5, None, None, 2011-03-25 00:00:00, -1.9, 12.0, 21.0
0.0, None, None, 2011-03-26 00:00:00, -0.8, 13.9, 17.0
0.0, None, None, 2011-03-27 00:00:00, -0.6, 13.7, 17.0
0.0, None, None, 2011-03-28 00:00:00, 0.5, 11.0, 13.0
0.0, None, None, 2011-03-29 00:00:00, 1.4, 9.0, 10.0
6.1, None, None, 2011-03-30 00:00:00, 2.1, 12.7, 5.0
10.4, None, None, 2011-03-31 00:00:00, 3.0, 14.5, None
5.0, None, None, 2011-04-01 00:00:00, 2.0, 8.1, None
1.0, None, None, 2011-04-02 00:00:00, 1.5, 14.2, None
0.0, None, None, 2011-04-03 00:00:00, -2.3, 9.8, None
4.4, None, None, 2011-04-04 00:00:00, 1.4, 7.6, None
0.0, None, None, 2011-04-05 00:00:00, 0.6, 8.5, None
0.7, None, None, 2011-04-06 00:00:00, -0.4, 9.6, None
0.0, None, None, 2011-04-07 00:00:00, -2.7, 13.6, None
0.0, None, None, 2011-04-08 00:00:00, -3.4, 13.1, None
0.0, None, None, 2011-04-09 00:00:00, 1.1, 12.5, None
4.4, None, None, 2011-04-10 00:00:00, 3.3, 7.2, None
0.7, None, None, 2011-04-11 00:00:00, 2.1, 10.6, None
0.0, None, None, 2011-04-12 00:00:00, -0.3, 11.1, None
0.0, None, None, 2011-04-13 00:00:00, 2.7, 12.3, None
1.7, None, None, 2011-04-14 00:00:00, 0.9, 9.2, None
0.0, None, None, 2011-04-15 00:00:00, 0.5, 11.7, None
0.0, None, None, 2011-04-16 00:00:00, -0.8, 8.7, None
0.0, None, None, 2011-04-17 00:00:00, 0.2, 11.6, None
0.0, None, None, 2011-04-18 00:00:00, -2.6, 13.2, None
0.0, None, None, 2011-04-19 00:00:00, -1.7, 9.9, None
0.0, None, None, 2011-04-20 00:00:00, -0.8, 10.9, None
2.2, None, None, 2011-04-21 00:00:00, 1.0, 13.4, None
0.0, None, None, 2011-04-22 00:00:00, -0.6, 15.4, None
0.0, None, None, 2011-04-23 00:00:00, -2.2, 19.4, None
0.0, None, None, 2011-04-24 00:00:00, -1.6, 15.4, None
0.0, None, None, 2011-04-25 00:00:00, 5.2, 14.5, None
0.0, None, None, 2011-04-26 00:00:00, 5.7, 15.4, None
6.9, None, None, 2011-04-27 00:00:00, 3.3, 11.0, None
0.6, None, None, 2011-04-28 00:00:00, 1.6, 10.6, None
0.0, None, None, 2011-04-29 00:00:00, -0.9, 17.4, None
0.0, None, None, 2011-04-30 00:00:00, 0.2, 16.0, None
0.0, None, None, 2011-05-01 00:00:00, -0.2, 19.0, None
1.5, None, None, 2011-05-02 00:00:00, 5.2, 12.5, None
0.0, None, None, 2011-05-03 00:00:00, 4.4, 16.0, None
0.0, None, None, 2011-05-04 00:00:00, 1.5, 18.3, None
0.0, None, None, 2011-05-05 00:00:00, 6.4, 16.5, None
0.0, None, None, 2011-05-06 00:00:00, 6.6, 13.6, None
0.5, None, None, 2011-05-07 00:00:00, 6.0, 13.1, None
0.0, None, None, 2011-05-08 00:00:00, 5.8, 18.5, None
0.0, None, None, 2011-05-09 00:00:00, 6.7, 18.1, None
0.0, None, None, 2011-05-10 00:00:00, 5.0, 17.1, None
11.9, None, None, 2011-05-11 00:00:00, 5.0, 9.6, None
0.6, None, None, 2011-05-12 00:00:00, 2.2, 13.2, None
0.0, None, None, 2011-05-13 00:00:00, 1.0, 20.7, None
4.3, None, None, 2011-05-14 00:00:00, 6.3, 12.1, None
0.7, None, None, 2011-05-15 00:00:00, 7.7, 14.1, None
13.9, None, None, 2011-05-16 00:00:00, 6.9, 10.6, None
0.0, None, None, 2011-05-17 00:00:00, 4.2, 17.3, None
0.0, None, None, 2011-05-18 00:00:00, -0.1, 19.1, None
0.0, None, None, 2011-05-19 00:00:00, 0.2, 24.7, None
0.0, None, None, 2011-05-20 00:00:00, 2.1, 27.8, None
0.0, None, None, 2011-05-21 00:00:00, 6.7, 15.4, None
1.2, None, None, 2011-05-22 00:00:00, 8.7, 17.7, None
0.9, None, None, 2011-05-23 00:00:00, 8.4, 19.5, None
0.0, None, None, 2011-05-24 00:00:00, 7.7, 17.1, None
0.0, None, None, 2011-05-25 00:00:00, 3.6, 18.3, None
7.3, None, None, 2011-05-26 00:00:00, 6.2, 11.8, None
1.8, None, None, 2011-05-27 00:00:00, 5.0, 14.7, None
0.0, None, None, 2011-05-28 00:00:00, 6.3, 18.7, None
0.0, None, None, 2011-05-29 00:00:00, 4.9, 24.1, None
0.0, None, None, 2011-05-30 00:00:00, 6.1, 22.6, None
0.0, None, None, 2011-05-31 00:00:00, 4.5, 22.0, None
6.1, None, None, 2011-06-01 00:00:00, 10.0, 18.1, None
18.8, None, None, 2011-06-02 00:00:00, 9.1, 14.0, None
1.6, None, None, 2011-06-03 00:00:00, 8.5, 21.4, None
0.0, None, None, 2011-06-04 00:00:00, 4.4, 27.5, None
0.0, None, None, 2011-06-05 00:00:00, 4.9, 28.0, None
0.0, None, None, 2011-06-06 00:00:00, 7.4, 29.3, None
0.0, None, None, 2011-06-07 00:00:00, 8.3, 18.7, None
0.0, None, None, 2011-06-08 00:00:00, 8.7, 26.3, None
0.0, None, None, 2011-06-09 00:00:00, 8.6, 21.2, None
0.0, None, None, 2011-06-10 00:00:00, 10.6, 18.8, None
2.1, None, None, 2011-06-11 00:00:00, 10.4, 22.5, None
0.0, None, None, 2011-06-12 00:00:00, 8.8, 19.8, None
0.0, None, None, 2011-06-13 00:00:00, 9.8, 19.4, None
0.0, None, None, 2011-06-14 00:00:00, 9.1, 18.7, None
0.3, None, None, 2011-06-15 00:00:00, 6.8, 21.5, None
0.0, None, None, 2011-06-16 00:00:00, 5.6, 19.6, None
0.0, None, None, 2011-06-17 00:00:00, 7.7, 17.9, None
7.5, None, None, 2011-06-18 00:00:00, 10.0, 18.4, None
0.0, None, None, 2011-06-19 00:00:00, 10.7, 18.5, None
0.0, None, None, 2011-06-20 00:00:00, 10.8, 20.5, None
0.0, None, None, 2011-06-21 00:00:00, 9.3, 24.9, None
0.0, None, None, 2011-06-22 00:00:00, 5.6, 27.0, None
0.0, None, None, 2011-06-23 00:00:00, 10.7, 19.0, None
0.0, None, None, 2011-06-24 00:00:00, 9.1, 19.9, None
0.0, None, None, 2011-06-25 00:00:00, 8.7, 20.5, None
0.0, None, None, 2011-06-26 00:00:00, 5.1, 27.3, None
0.0, None, None, 2011-06-27 00:00:00, 10.3, 22.7, None
0.0, None, None, 2011-06-28 00:00:00, 12.1, 18.6, None
0.0, None, None, 2011-06-29 00:00:00, 11.9, 21.6, None
0.0, None, None, 2011-06-30 00:00:00, 10.0, 18.5, None
0.0, None, None, 2011-07-01 00:00:00, 8.6, 17.9, None
0.0, None, None, 2011-07-02 00:00:00, 7.2, 26.9, None
3.0, None, None, 2011-07-03 00:00:00, 8.4, 21.2, None
0.0, None, None, 2011-07-04 00:00:00, 3.8, 27.1, None
0.0, None, None, 2011-07-05 00:00:00, 6.0, 29.8, None
0.0, None, None, 2011-07-06 00:00:00, 8.0, 30.1, None
1.0, None, None, 2011-07-07 00:00:00, 10.3, 23.6, None
0.3, None, None, 2011-07-08 00:00:00, 8.4, 20.9, None
0.0, None, None, 2011-07-09 00:00:00, 4.1, 25.1, None
0.0, None, None, 2011-07-10 00:00:00, 6.9, 27.6, None
0.0, None, None, 2011-07-11 00:00:00, 7.4, 24.8, None
0.0, None, None, 2011-07-12 00:00:00, 9.8, 22.7, None
8.1, None, None, 2011-07-13 00:00:00, 11.9, 16.5, None
9.4, None, None, 2011-07-14 00:00:00, 10.9, 18.7, None
0.0, None, None, 2011-07-15 00:00:00, 11.3, 21.0, None
2.7, None, None, 2011-07-16 00:00:00, 11.2, 18.7, None
3.3, None, None, 2011-07-17 00:00:00, 11.9, 20.6, None
0.0, None, None, 2011-07-18 00:00:00, 11.6, 22.7, None
0.0, None, None, 2011-07-19 00:00:00, 11.2, 24.8, None
0.0, None, None, 2011-07-20 00:00:00, 12.2, 21.5, None
1.0, None, None, 2011-07-21 00:00:00, 9.8, 18.2, None
0.0, None, None, 2011-07-22 00:00:00, 8.9, 20.6, None
0.0, None, None, 2011-07-23 00:00:00, 8.3, 26.4, None
0.0, None, None, 2011-07-24 00:00:00, 7.9, 31.6, None
0.0, None, None, 2011-07-25 00:00:00, 10.0, 27.3, None
0.9, None, None, 2011-07-26 00:00:00, 12.2, 20.8, None
0.0, None, None, 2011-07-27 00:00:00, 10.5, 24.2, None
None, None, None, 2011-07-28 00:00:00, 8.2, 27.6, None
0.0, None, None, 2011-07-29 00:00:00, 10.2, 27.7, None
2.9, None, None, 2011-07-30 00:00:00, 8.2, 26.4, None
5.6, None, None, 2011-07-31 00:00:00, 11.2, 24.2, None
0.0, None, None, 2011-08-01 00:00:00, 7.7, 28.0, None
0.0, None, None, 2011-08-02 00:00:00, 8.9, 24.9, None
0.0, None, None, 2011-08-03 00:00:00, 8.0, 29.5, None
0.0, None, None, 2011-08-04 00:00:00, 9.2, 31.4, None
0.0, None, None, 2011-08-05 00:00:00, 10.9, 29.3, None
0.0, None, None, 2011-08-06 00:00:00, 11.0, 28.5, None
0.0, None, None, 2011-08-07 00:00:00, 9.2, 30.9, None
0.0, None, None, 2011-08-08 00:00:00, 10.0, 29.5, None
0.0, None, None, 2011-08-09 00:00:00, 11.1, 23.5, None
0.0, None, None, 2011-08-10 00:00:00, 13.5, 25.6, None
0.0, None, None, 2011-08-11 00:00:00, 12.2, 24.2, None
0.0, None, None, 2011-08-12 00:00:00, 9.1, 29.7, None
0.0, None, None, 2011-08-13 00:00:00, 8.7, 26.1, None
0.3, None, None, 2011-08-14 00:00:00, 12.7, 23.5, None
0.0, None, None, 2011-08-15 00:00:00, 9.6, 22.9, None
0.0, None, None, 2011-08-16 00:00:00, 5.4, 27.4, None
0.0, None, None, 2011-08-17 00:00:00, 6.5, 23.8, None
0.0, None, None, 2011-08-18 00:00:00, 5.9, 27.0, None
0.0, None, None, 2011-08-19 00:00:00, 6.5, 30.5, None
None, None, None, 2011-08-20 00:00:00, 6.6, 32.4, None
0.0, None, None, 2011-08-21 00:00:00, 10.6, 31.0, None
11.6, None, None, 2011-08-22 00:00:00, 13.9, 20.6, None
0.0, None, None, 2011-08-23 00:00:00, 11.0, 22.8, None
0.0, None, None, 2011-08-24 00:00:00, 7.4, 28.1, None
0.0, None, None, 2011-08-25 00:00:00, 8.4, 30.5, None
0.0, None, None, 2011-08-26 00:00:00, 9.0, 29.0, None
0.0, None, None, 2011-08-27 00:00:00, 9.4, 31.5, None
0.0, None, None, 2011-08-28 00:00:00, 8.2, 32.4, None
0.0, None, None, 2011-08-29 00:00:00, 11.1, 28.0, None
0.0, None, None, 2011-08-30 00:00:00, 10.4, 24.0, None
4.6, None, None, 2011-08-31 00:00:00, 10.7, 24.8, None
0.0, None, None, 2011-09-01 00:00:00, 7.8, 18.7, None
0.0, None, None, 2011-09-02 00:00:00, 5.5, 25.2, None
0.0, None, None, 2011-09-03 00:00:00, 4.3, 26.9, None
0.0, None, None, 2011-09-04 00:00:00, 4.6, 29.2, None
0.0, None, None, 2011-09-05 00:00:00, 6.1, 30.3, None
0.0, None, None, 2011-09-06 00:00:00, 6.9, 30.2, None
0.0, None, None, 2011-09-07 00:00:00, 6.5, 30.0, None
0.0, None, None, 2011-09-08 00:00:00, 6.2, 32.3, None
0.0, None, None, 2011-09-09 00:00:00, 5.8, 30.3, None
0.0, None, None, 2011-09-10 00:00:00, 6.4, 32.6, None
0.0, None, None, 2011-09-11 00:00:00, 7.1, 32.1, None
0.0, None, None, 2011-09-12 00:00:00, 6.5, 30.6, None
0.0, None, None, 2011-09-13 00:00:00, 10.9, 25.3, None
0.0, None, None, 2011-09-14 00:00:00, 12.8, 23.7, None
1.6, None, None, 2011-09-15 00:00:00, 11.7, 17.9, None
0.0, None, None, 2011-09-16 00:00:00, 8.8, 17.3, None
2.0, None, None, 2011-09-17 00:00:00, 8.5, 16.1, None
3.1, None, None, 2011-09-18 00:00:00, 9.2, 18.7, None
0.0, None, None, 2011-09-19 00:00:00, 7.3, 22.9, None
0.0, None, None, 2011-09-20 00:00:00, 3.6, 22.0, None
13.8, None, None, 2011-09-21 00:00:00, 8.1, 18.1, None
37.0, None, None, 2011-09-22 00:00:00, 11.9, 16.2, None
1.5, None, None, 2011-09-23 00:00:00, 11.9, 22.4, None
0.0, None, None, 2011-09-24 00:00:00, 8.3, 25.0, None
9.3, None, None, 2011-09-25 00:00:00, 7.6, 21.7, None
16.7, None, None, 2011-09-26 00:00:00, 5.9, 9.0, None
12.2, None, None, 2011-09-27 00:00:00, 8.0, 17.8, None
0.7, None, None, 2011-09-28 00:00:00, 5.7, 18.4, None
0.0, None, None, 2011-09-29 00:00:00, 3.4, 17.4, None
0.8, None, None, 2011-09-30 00:00:00, 5.5, 13.4, None
0.0, None, None, 2011-10-01 00:00:00, 7.8, 14.5, None
0.0, None, None, 2011-10-02 00:00:00, 6.4, 14.0, None
2.3, None, None, 2011-10-03 00:00:00, 8.2, 11.4, None
5.2, None, None, 2011-10-04 00:00:00, 6.6, 14.2, None
2.0, None, None, 2011-10-05 00:00:00, 6.4, 10.5, None
0.0, None, None, 2011-10-06 00:00:00, 7.3, 16.4, None
3.8, None, None, 2011-10-07 00:00:00, 5.9, 17.6, None
0.0, None, None, 2011-10-08 00:00:00, 6.4, 15.5, None
0.0, None, None, 2011-10-09 00:00:00, 4.9, 15.4, None
3.2, None, None, 2011-10-10 00:00:00, 3.5, 9.2, None
4.5, None, None, 2011-10-11 00:00:00, 6.8, 11.8, None
0.4, None, None, 2011-10-12 00:00:00, 5.5, 13.2, None
0.0, None, None, 2011-10-13 00:00:00, 2.7, 14.0, None
0.0, None, None, 2011-10-14 00:00:00, 0.2, 13.5, None
0.0, None, None, 2011-10-15 00:00:00, -1.8, 11.7, None
0.0, None, None, 2011-10-16 00:00:00, -2.9, 12.8, None
0.0, None, None, 2011-10-17 00:00:00, -0.9, 10.9, None
0.0, None, None, 2011-10-18 00:00:00, 0.3, 15.2, None
2.3, None, None, 2011-10-19 00:00:00, 2.2, 15.1, None
3.7, None, None, 2011-10-20 00:00:00, 4.0, 13.9, None
2.7, None, None, 2011-10-21 00:00:00, 4.5, 8.9, None
1.9, None, None, 2011-10-22 00:00:00, 5.1, 9.7, None
0.3, None, None, 2011-10-23 00:00:00, 3.1, 10.8, None
0.0, None, None, 2011-10-24 00:00:00, 0.2, 9.9, None
0.0, None, None, 2011-10-25 00:00:00, -1.6, 8.5, None
1.1, None, None, 2011-10-26 00:00:00, -1.7, 5.0, None
0.0, None, None, 2011-10-27 00:00:00, -0.9, 7.0, None
17.4, None, None, 2011-10-28 00:00:00, -1.0, 3.6, None
0.0, None, None, 2011-10-29 00:00:00, 2.1, 9.5, None
8.1, None, None, 2011-10-30 00:00:00, 3.3, 7.5, None
0.0, None, None, 2011-10-31 00:00:00, -0.7, 8.9, None
0.0, None, None, 2011-11-01 00:00:00, -2.5, 3.9, None
4.7, None, None, 2011-11-02 00:00:00, -1.4, 2.6, None
1.1, None, None, 2011-11-03 00:00:00, -0.5, 6.5, None
0.0, None, None, 2011-11-04 00:00:00, -2.8, 2.4, None
0.0, None, None, 2011-11-05 00:00:00, -3.9, 2.3, None
0.3, None, None, 2011-11-06 00:00:00, -5.4, 1.2, None
0.4, None, None, 2011-11-07 00:00:00, -4.8, 1.0, None
None, None, None, 2011-11-08 00:00:00, -0.3, 4.2, None
2.3, None, None, 2011-11-09 00:00:00, -0.3, 3.2, None
3.0, None, None, 2011-11-10 00:00:00, 2.2, 8.1, None
16.8, None, None, 2011-11-11 00:00:00, 0.8, 6.6, None
0.6, None, None, 2011-11-12 00:00:00, 0.8, 4.3, None
0.0, None, None, 2011-11-13 00:00:00, -0.6, 6.0, None
0.0, None, None, 2011-11-14 00:00:00, -2.7, 5.5, None
0.0, None, None, 2011-11-15 00:00:00, -4.8, -0.6, None
18.1, None, None, 2011-11-16 00:00:00, -5.0, -1.7, None
8.7, None, None, 2011-11-17 00:00:00, -4.4, 1.4, 17.0
0.0, None, None, 2011-11-18 00:00:00, -3.6, 0.9, 16.0
0.0, None, None, 2011-11-19 00:00:00, -12.7, -3.4, 15.0
0.0, None, None, 2011-11-20 00:00:00, -15.2, -7.9, 13.0
9.2, None, None, 2011-11-21 00:00:00, -9.6, -3.1, 12.0
28.0, None, None, 2011-11-22 00:00:00, -3.1, 1.8, None
16.5, None, None, 2011-11-23 00:00:00, -0.6, 2.5, None
2.5, None, None, 2011-11-24 00:00:00, -2.0, 1.1, 17.0
2.0, None, None, 2011-11-25 00:00:00, -2.3, 3.1, 15.0
12.2, None, None, 2011-11-26 00:00:00, -1.5, 0.6, None
42.9, None, None, 2011-11-27 00:00:00, 0.2, 5.8, 12.0
0.0, None, None, 2011-11-28 00:00:00, -0.5, 2.3, 10.0
4.9, None, None, 2011-11-29 00:00:00, -1.0, 1.7, 10.0
0.0, None, None, 2011-11-30 00:00:00, -2.0, 0.3, 8.0
0.0, None, None, 2011-12-01 00:00:00, -4.2, -1.2, 10.0
0.0, None, None, 2011-12-02 00:00:00, -6.7, -3.5, 8.0
0.0, None, None, 2011-12-03 00:00:00, -8.4, -4.5, 8.0
0.0, None, None, 2011-12-04 00:00:00, -10.8, -7.4, 8.0
0.0, None, None, 2011-12-05 00:00:00, -10.6, -3.5, 9.0
0.0, None, None, 2011-12-06 00:00:00, -10.4, -4.4, 9.0
0.0, None, None, 2011-12-07 00:00:00, -5.6, -1.1, 8.0
0.0, None, None, 2011-12-08 00:00:00, -9.5, -5.2, 9.0
0.0, None, None, 2011-12-09 00:00:00, -11.8, -9.3, 8.0
0.0, None, None, 2011-12-10 00:00:00, -12.2, None, 8.0
0.0, None, None, 2011-12-11 00:00:00, -10.6, -3.7, 9.0
0.0, None, None, 2011-12-12 00:00:00, -13.6, -5.7, 5.0
0.0, None, None, 2011-12-13 00:00:00, -9.0, -3.2, 4.0
0.7, None, None, 2011-12-14 00:00:00, -4.6, -1.1, 9.0
2.4, None, None, 2011-12-15 00:00:00, -2.4, 0.1, None
0.8, None, None, 2011-12-16 00:00:00, -1.3, 0.4, None
7.1, None, None, 2011-12-17 00:00:00, -0.3, 2.2, 11.0
0.6, None, None, 2011-12-18 00:00:00, -0.6, 1.5, 11.0
0.0, None, None, 2011-12-19 00:00:00, -1.2, 1.9, 8.0
0.0, None, None, 2011-12-20 00:00:00, -2.0, 2.4, 9.0
0.0, None, None, 2011-12-21 00:00:00, -9.2, -2.0, 11.0
0.0, None, None, 2011-12-22 00:00:00, -9.7, -6.4, 10.0
0.3, None, None, 2011-12-23 00:00:00, -7.3, -0.9, 9.0
11.6, None, None, 2011-12-24 00:00:00, -1.9, 0.2, 9.0
4.7, None, None, 2011-12-25 00:00:00, -1.1, 0.5, 8.0
0.0, None, None, 2011-12-26 00:00:00, -1.6, 1.2, 9.0
10.2, 0.0, None, 2011-12-27 00:00:00, -0.3, 3.0, 10.0
None, None, None, 2011-12-28 00:00:00, -0.4, None, 12.0
3.3, None, None, 2011-12-30 00:00:00, -1.3, 2.8, 8.0
0.0, None, None, 2011-12-31 00:00:00, -4.2, -0.6, None
0.0, None, None, 2017-12-31 00:00:00, -12.6, -6.2, 24.0
1.0, None, None, 2018-05-17 00:00:00, None, None, 0.0
0.1, None, None, 2018-05-18 00:00:00, None, None, None
1.4, None, None, 2018-05-19 00:00:00, None, None, 0.0
4.6, None, None, 2018-05-20 00:00:00, None, None, 0.0
3.2, None, None, 2018-05-21 00:00:00, None, None, 0.0
5.2, None, None, 2018-05-22 00:00:00, None, None, None
7.0, None, None, 2018-05-23 00:00:00, None, None, None
5.8, None, None, 2018-05-24 00:00:00, None, None, None
4.7, None, None, 2018-05-25 00:00:00, None, None, 0.0
3.9, None, None, 2018-05-26 00:00:00, None, None, None
4.5, None, None, 2018-05-27 00:00:00, None, None, 0.0
4.4, None, None, 2018-05-28 00:00:00, None, None, None
5.1, None, None, 2018-05-29 00:00:00, None, None, None
4.4, None, None, 2018-05-30 00:00:00, None, None, 1.0
4.0, None, None, 2018-05-31 00:00:00, None, None, 1.0
3.5, None, None, 2018-06-01 00:00:00, None, None, 1.0
