station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
4.0, 4.0, 3.5, 0.0, 2011-05-04 00:00:00, None, 10.0
4.8, 4.8, 3.0, 0.0, 2011-05-05 00:00:00, None, 10.0
1.0, 1.0, 3.5, 0.0, 2011-05-06 00:00:00, None, 13.0
0.0, 0.0, 3.0, 0.0, 2011-05-07 00:00:00, None, 18.0
0.0, 0.0, None, 0.0, 2011-05-08 00:00:00, None, None
6.8, 6.8, 6.0, 0.0, 2011-05-09 00:00:00, None, 16.0
2.0, 2.0, None, 0.0, 2011-05-10 00:00:00, None, None
0.0, 0.0, 2.0, 0.0, 2011-05-11 00:00:00, None, 13.0
0.0, 0.0, 1.0, 0.0, 2011-05-12 00:00:00, None, 15.0
0.0, 0.0, None, 0.0, 2011-05-13 00:00:00, None, None
0.0, 0.0, 4.0, 0.0, 2011-05-14 00:00:00, None, 24.0
0.0, 0.0, None, 0.0, 2011-05-15 00:00:00, None, None
5.0, 5.0, 1.0, 0.0, 2011-05-16 00:00:00, None, 12.0
4.8, 4.8, None, 0.0, 2011-05-17 00:00:00, None, None
3.4, 3.4, None, 0.0, 2011-05-18 00:00:00, None, None
0.5, 0.5, 4.5, 0.0, 2011-05-19 00:00:00, None, 19.0
0.0, 0.0, None, 0.0, 2011-05-20 00:00:00, None, None
0.0, 0.0, 6.0, 0.0, 2011-05-21 00:00:00, None, 15.0
0.0, 0.0, None, 0.0, 2011-05-22 00:00:00, None, None
0.0, 0.0, 6.5, 0.0, 2011-05-23 00:00:00, None, 19.0
2.0, 2.0, None, 0.0, 2011-05-25 00:00:00, None, None
3.8, 3.8, 6.5, 0.0, 2011-05-26 00:00:00, None, 11.5
0.8, 0.8, 5.0, 0.0, 2011-05-27 00:00:00, None, 14.0
0.0, 0.0, None, 0.0, 2011-05-28 00:00:00, None, None
0.0, 0.0, 6.0, 0.0, 2011-05-29 00:00:00, None, 22.0
0.0, 0.0, None, 0.0, 2011-05-30 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-06-01 00:00:00, 0.0, None
0.0, 0.0, 10.0, 0.0, 2011-06-02 00:00:00, None, 18.0
0.0, 0.0, 8.5, 0.0, 2011-06-03 00:00:00, None, 17.0
1.2, 1.2, None, 0.0, 2011-06-04 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-06-05 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-06-06 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-06-07 00:00:00, None, None
2.0, 2.0, 10.5, 0.0, 2011-06-08 00:00:00, None, 26.0
1.4, 1.4, 11.0, 0.0, 2011-06-09 00:00:00, None, 14.0
0.0, 0.0, 8.5, 0.0, 2011-06-10 00:00:00, None, 19.0
0.0, 0.0, 9.0, 0.0, 2011-06-11 00:00:00, None, 20.0
2.0, 2.0, 8.0, 0.0, 2011-06-12 00:00:00, None, 17.5
3.6, 3.6, 9.5, 0.0, 2011-06-13 00:00:00, None, 16.0
1.0, 1.0, 10.0, 0.0, 2011-06-14 00:00:00, None, 15.0
0.0, 0.0, 6.5, 0.0, 2011-06-15 00:00:00, None, 17.5
0.0, 0.0, None, 0.0, 2011-06-16 00:00:00, None, None
11.4, 11.4, 10.5, 0.0, 2011-06-17 00:00:00, None, 21.0
0.2, 0.2, 9.5, 0.0, 2011-06-18 00:00:00, None, 19.5
0.0, 0.0, None, 0.0, 2011-06-19 00:00:00, None, None
0.5, 0.5, 11.0, 0.0, 2011-06-20 00:00:00, None, 19.0
1.0, 1.0, 11.0, 0.0, 2011-06-21 00:00:00, None, 19.0
4.0, 4.0, 11.5, 0.0, 2011-06-22 00:00:00, None, 17.0
0.0, 0.0, 11.0, 0.0, 2011-06-23 00:00:00, None, 19.0
1.8, 1.8, None, 0.0, 2011-06-24 00:00:00, None, None
0.0, 0.0, 9.5, 0.0, 2011-06-25 00:00:00, None, 17.0
1.0, 1.0, 12.0, 0.0, 2011-06-26 00:00:00, None, 19.5
0.0, 0.0, 9.0, 0.0, 2011-06-27 00:00:00, None, 33.0
2.6, 2.6, 14.0, 0.0, 2011-06-28 00:00:00, None, 19.0
12.3, 12.3, 11.0, 0.0, 2011-06-29 00:00:00, None, 14.5
8.0, 8.0, 9.0, 0.0, 2011-06-30 00:00:00, None, 15.0
16.5, 16.5, None, 0.0, 2011-07-01 00:00:00, None, None
8.5, 8.5, None, 0.0, 2011-07-02 00:00:00, None, None
8.5, 8.5, 9.0, 0.0, 2011-07-03 00:00:00, None, 14.0
16.4, 16.4, 8.5, 0.0, 2011-07-04 00:00:00, None, 13.0
7.1, 7.1, None, 0.0, 2011-07-05 00:00:00, None, None
0.2, 0.2, None, 0.0, 2011-07-08 00:00:00, None, None
0.0, 0.0, 10.5, 0.0, 2011-07-09 00:00:00, None, 20.0
0.0, 0.0, None, 0.0, 2011-07-10 00:00:00, None, None
4.0, 4.0, 12.0, 0.0, 2011-07-11 00:00:00, None, 26.0
0.0, 0.0, 13.0, 0.0, 2011-07-12 00:00:00, None, 29.5
0.0, 0.0, 13.5, 0.0, 2011-07-13 00:00:00, None, 25.0
6.5, 6.5, 14.0, 0.0, 2011-07-14 00:00:00, None, 19.0
0.6, 0.6, None, 0.0, 2011-07-15 00:00:00, None, None
6.0, 6.0, None, 0.0, 2011-07-16 00:00:00, None, None
8.0, 8.0, 13.0, 0.0, 2011-07-18 00:00:00, None, 21.0
0.2, 0.2, 13.0, 0.0, 2011-07-19 00:00:00, None, 19.5
29.5, 29.5, None, 0.0, 2011-07-20 00:00:00, None, None
0.2, 0.2, None, 0.0, 2011-07-21 00:00:00, None, None
0.4, 0.4, 13.5, 0.0, 2011-07-22 00:00:00, None, 20.5
8.0, 8.0, None, 0.0, 2011-07-23 00:00:00, None, None
5.0, 5.0, 13.5, 0.0, 2011-07-24 00:00:00, None, 19.0
0.0, 0.0, 13.0, 0.0, 2011-07-25 00:00:00, None, 17.5
0.0, 0.0, 12.5, 0.0, 2011-07-26 00:00:00, None, 17.0
2.2, 2.2, 12.0, 0.0, 2011-07-27 00:00:00, None, 17.0
7.0, 7.0, 12.0, 0.0, 2011-07-28 00:00:00, None, 16.0
16.0, 16.0, None, 0.0, 2011-07-29 00:00:00, None, None
5.0, 5.0, None, 0.0, 2011-07-30 00:00:00, None, None
1.0, 1.0, 10.0, 0.0, 2011-07-31 00:00:00, None, 19.0
0.0, 0.0, None, 0.0, 2011-08-01 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-08-02 00:00:00, None, None
0.0, 0.0, 9.0, 0.0, 2011-08-03 00:00:00, None, 24.0
4.0, 4.0, None, 0.0, 2011-08-04 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-08-05 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-08-06 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-08-07 00:00:00, None, None
0.0, 0.0, 9.5, 0.0, 2011-08-08 00:00:00, None, 25.0
0.0, 0.0, 11.0, 0.0, 2011-08-09 00:00:00, None, 25.0
0.0, 0.0, 11.0, 0.0, 2011-08-10 00:00:00, None, 24.0
1.3, 1.3, None, 0.0, 2011-08-11 00:00:00, None, None
10.0, 10.0, 9.0, 0.0, 2011-08-12 00:00:00, None, 20.5
12.4, 12.4, 12.0, 0.0, 2011-08-13 00:00:00, None, 24.0
0.4, 0.4, None, 0.0, 2011-08-14 00:00:00, None, None
1.2, 1.2, 10.0, 0.0, 2011-08-15 00:00:00, None, 16.0
7.2, 7.2, None, 0.0, 2011-08-16 00:00:00, None, None
0.0, 0.0, 11.5, 0.0, 2011-08-17 00:00:00, None, 21.0
0.0, 0.0, None, 0.0, 2011-08-18 00:00:00, None, None
13.3, 13.3, 10.5, 0.0, 2011-08-19 00:00:00, None, 15.5
57.0, 57.0, 13.0, 0.0, 2011-08-20 00:00:00, None, 17.0
12.2, 12.2, 12.5, 0.0, 2011-08-21 00:00:00, None, 18.5
16.8, 16.8, None, 0.0, 2011-08-22 00:00:00, None, None
27.0, 27.0, None, 0.0, 2011-08-23 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-08-24 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-08-25 00:00:00, None, None
1.5, 1.5, 9.0, 0.0, 2011-08-26 00:00:00, None, 18.0
1.5, 1.5, 12.0, 0.0, 2011-08-27 00:00:00, None, 20.0
10.3, 10.3, None, 0.0, 2011-08-28 00:00:00, None, None
2.0, 2.0, None, 0.0, 2011-08-29 00:00:00, None, None
0.0, 0.0, 9.5, 0.0, 2011-08-30 00:00:00, None, 19.0
22.0, 22.0, 9.0, 0.0, 2011-08-31 00:00:00, None, 21.5
4.0, 4.0, None, 0.0, 2011-09-01 00:00:00, None, None
0.0, 0.0, 10.0, 0.0, 2011-09-02 00:00:00, None, 18.0
5.2, 5.2, 12.0, 0.0, 2011-09-03 00:00:00, None, 21.0
6.4, 6.4, 11.0, 0.0, 2011-09-04 00:00:00, None, 26.0
34.5, 34.5, None, 0.0, 2011-09-05 00:00:00, None, None
28.0, 28.0, 13.0, 0.0, 2011-09-06 00:00:00, None, 17.0
8.5, 8.5, None, 0.0, 2011-09-07 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-09-08 00:00:00, None, None
0.2, 0.2, None, 0.0, 2011-09-09 00:00:00, None, None
0.0, 0.0, 14.0, 0.0, 2011-09-10 00:00:00, None, 25.0
0.0, 0.0, 11.5, 0.0, 2011-09-11 00:00:00, None, 25.5
0.0, 0.0, None, 0.0, 2011-09-12 00:00:00, None, None
0.0, 0.0, 14.0, 0.0, 2011-09-13 00:00:00, None, 18.0
0.0, 0.0, None, 0.0, 2011-09-14 00:00:00, None, None
1.4, 1.4, None, 0.0, 2011-09-15 00:00:00, None, None
2.2, 2.2, None, 0.0, 2011-09-16 00:00:00, None, None
17.8, 17.8, 9.0, 0.0, 2011-09-17 00:00:00, None, 14.0
25.0, 25.0, None, 0.0, 2011-09-18 00:00:00, None, None
3.2, 3.2, None, 0.0, 2011-09-19 00:00:00, None, None
35.0, 35.0, 9.0, 0.0, 2011-09-20 00:00:00, None, 12.0
36.0, 36.0, None, 0.0, 2011-09-21 00:00:00, None, None
58.2, 58.2, None, 0.0, 2011-09-22 00:00:00, None, None
7.0, 7.0, None, 0.0, 2011-09-23 00:00:00, None, None
28.0, 28.0, 7.0, 0.0, 2011-09-24 00:00:00, None, 13.0
6.0, 6.0, 6.5, 0.0, 2011-09-25 00:00:00, None, 19.0
50.2, 50.2, None, 0.0, 2011-09-26 00:00:00, None, None
19.0, 19.0, 6.0, 0.0, 2011-09-27 00:00:00, None, 11.5
3.0, 3.0, None, 0.0, 2011-09-28 00:00:00, None, None
52.0, 52.0, 5.0, 0.0, 2011-09-29 00:00:00, None, 9.0
2.0, 2.0, None, 0.0, 2011-09-30 00:00:00, None, None
1.0, 1.0, None, 0.0, 2011-10-02 00:00:00, None, None
3.5, 3.5, None, 0.0, 2011-10-03 00:00:00, None, None
1.0, 1.0, 8.0, 0.0, 2011-10-04 00:00:00, None, 14.0
0.5, 0.5, 7.5, 0.0, 2011-10-05 00:00:00, None, 17.5
0.7, 0.7, 4.0, 0.0, 2011-10-06 00:00:00, None, 11.0
0.5, 0.5, None, 0.0, 2011-10-07 00:00:00, None, None
45.5, 45.5, None, 0.0, 2011-10-08 00:00:00, None, None
7.0, 7.0, None, 0.0, 2011-10-09 00:00:00, None, None
9.4, 9.4, 5.0, 0.0, 2011-10-10 00:00:00, None, 10.0
14.2, 14.2, 6.0, 0.0, 2011-10-11 00:00:00, None, 10.0
6.5, 6.5, None, 0.0, 2011-10-12 00:00:00, None, None
5.5, 5.5, 5.0, 0.0, 2011-10-13 00:00:00, None, 9.0
0.2, 0.2, 4.5, 0.0, 2011-10-14 00:00:00, None, 11.5
2.0, 2.0, None, 0.0, 2011-10-15 00:00:00, None, None
24.3, 24.3, None, 0.0, 2011-10-16 00:00:00, None, None
16.0, 16.0, 6.0, 0.0, 2011-10-17 00:00:00, None, 16.0
5.0, 5.0, 9.0, 0.0, 2011-10-18 00:00:00, None, 11.5
0.0, 0.0, None, 0.0, 2011-10-19 00:00:00, None, None
9.3, 9.3, None, 0.0, 2011-10-20 00:00:00, None, None
37.0, 37.0, 3.0, 0.0, 2011-10-21 00:00:00, None, 9.0
44.0, 44.0, 3.0, 0.0, 2011-10-22 00:00:00, None, 8.0
32.0, 32.0, 5.0, 0.0, 2011-10-23 00:00:00, None, 8.0
0.5, 0.5, None, 0.0, 2011-10-24 00:00:00, None, None
53.5, 53.5, None, 0.0, 2011-10-25 00:00:00, None, None
7.0, 7.0, None, 0.0, 2011-10-26 00:00:00, None, None
22.0, 22.0, 5.0, 0.0, 2011-10-27 00:00:00, None, 8.0
29.0, 29.0, 2.0, 0.0, 2011-10-28 00:00:00, None, 7.0
62.0, 62.0, None, 0.0, 2011-10-29 00:00:00, None, None
23.8, 23.8, 4.0, 0.0, 2011-10-30 00:00:00, None, 7.0
3.8, 3.8, 4.0, 0.0, 2011-10-31 00:00:00, None, 8.0
24.6, 24.6, -0.5, 0.0, 2011-12-01 00:00:00, None, 6.0
0.0, 0.0, None, 0.0, 2011-12-02 00:00:00, None, None
0.0, 0.0, 0.0, 0.0, 2011-12-03 00:00:00, None, 5.0
0.0, 0.0, 0.0, 0.0, 2011-12-04 00:00:00, None, 2.0
2.0, 2.0, -1.0, 0.0, 2011-12-05 00:00:00, None, 6.0
0.3, 0.3, 0.0, 0.0, 2011-12-06 00:00:00, None, 3.0
0.0, 0.0, None, 0.0, 2011-12-07 00:00:00, None, None
0.0, 0.0, None, 0.0, 2011-12-08 00:00:00, None, None
8.5, 8.5, -2.5, 0.0, 2011-12-09 00:00:00, None, 3.0
0.2, 0.2, -5.0, 0.0, 2011-12-10 00:00:00, None, 5.0
0.0, 0.0, -1.0, 0.0, 2011-12-11 00:00:00, None, 1.5
18.0, 2.0, -2.0, 16.0, 2011-12-12 00:00:00, None, 1.0
4.5, 2.0, -1.0, 2.5, 2011-12-13 00:00:00, None, 1.0
15.0, 0.0, -3.0, 15.0, 2011-12-14 00:00:00, None, 0.0
11.0, 0.0, -5.0, 11.0, 2011-12-15 00:00:00, None, -2.0
3.0, 2.0, -3.0, 1.0, 2011-12-16 00:00:00, None, 1.0
4.2, 4.2, None, 0.0, 2011-12-17 00:00:00, None, None
17.0, 17.0, None, 0.0, 2011-12-18 00:00:00, None, None
60.0, 60.0, None, 0.0, 2011-12-19 00:00:00, None, None
1.0, 1.0, 0.5, 0.0, 2011-12-20 00:00:00, None, 4.5
1.0, 1.0, -1.0, 0.0, 2011-12-21 00:00:00, None, 3.0
29.0, 29.0, None, 0.0, 2011-12-22 00:00:00, None, None
52.0, 52.0, None, 0.0, 2011-12-23 00:00:00, None, None
15.0, 15.0, 0.0, 0.0, 2011-12-25 00:00:00, None, 4.5
24.0, 24.0, None, 0.0, 2011-12-26 00:00:00, None, None
25.0, 0.0, None, 25.0, 2011-12-27 00:00:00, None, None
28.0, 23.5, -0.5, 4.5, 2011-12-28 00:00:00, None, 4.0
10.5, 1.5, 0.0, 9.0, 2011-12-29 00:00:00, None, 2.5
1.5, 0.0, -1.0, 1.5, 2011-12-30 00:00:00, None, 3.0
5.0, 0.0, None, 5.0, 2011-12-31 00:00:00, None, None
20.0, 20.0, -1.0, 0.0, 2012-01-02 00:00:00, None, 2.0
60.0, 60.0, -1.0, 0.0, 2012-01-03 00:00:00, None, 2.0
25.5, 25.5, 0.0, 0.0, 2012-01-04 00:00:00, None, 6.0
3.0, 3.0, 1.5, 0.0, 2012-01-05 00:00:00, None, 4.0
5.0, 5.0, 0.0, 0.0, 2012-01-06 00:00:00, None, 3.0
57.0, 57.0, 1.0, 0.0, 2012-01-07 00:00:00, None, 6.0
14.0, 14.0, 2.0, 0.0, 2012-01-08 00:00:00, None, 7.0
50.0, 50.0, 0.0, 0.0, 2012-01-09 00:00:00, None, 4.0
0.0, 0.0, -2.0, 0.0, 2012-01-10 00:00:00, None, 1.0
0.0, 0.0, -5.0, 0.0, 2012-01-11 00:00:00, None, -1.0
7.2, 7.2, -4.0, 0.0, 2012-01-12 00:00:00, None, 4.0
13.5, 0.0, 0.0, 13.5, 2012-01-13 00:00:00, None, 3.0
1.0, 0.0, -2.0, 1.0, 2012-01-14 00:00:00, None, 2.0
0.0, 0.0, -16.0, 0.0, 2012-01-16 00:00:00, None, -4.0
0.0, 0.0, -20.0, 0.0, 2012-01-17 00:00:00, None, -15.0
0.0, 0.0, -21.0, 0.0, 2012-01-18 00:00:00, None, -15.0
5.0, 0.0, -21.0, 5.0, 2012-01-19 00:00:00, None, -15.0
12.5, 0.0, -17.0, 12.5, 2012-01-20 00:00:00, None, -9.0
32.0, 0.0, -12.0, 32.0, 2012-01-21 00:00:00, None, 1.0
49.0, 0.0, -7.0, 49.0, 2012-01-22 00:00:00, None, 1.5
17.0, 0.0, -2.5, 17.0, 2012-01-23 00:00:00, None, 3.0
37.6, 37.6, -0.5, 0.0, 2012-01-24 00:00:00, None, 4.0
20.5, 3.5, 0.0, 17.0, 2012-01-25 00:00:00, None, 2.0
12.0, 12.0, -1.0, 0.0, 2012-01-26 00:00:00, None, 3.0
24.6, 19.6, -1.0, 5.0, 2012-01-27 00:00:00, None, 4.0
61.6, 49.6, 0.0, 12.0, 2012-01-28 00:00:00, None, 2.0
32.0, 32.0, 0.0, 0.0, 2012-01-29 00:00:00, None, 5.0
30.0, 30.0, 0.0, 0.0, 2012-01-30 00:00:00, None, 4.0
10.8, 10.8, 0.5, 0.0, 2012-01-31 00:00:00, None, 4.0
3.0, 3.0, -1.0, 0.0, 2012-03-01 00:00:00, None, 4.0
16.0, 16.0, None, 0.0, 2012-03-02 00:00:00, None, None
2.5, 2.5, 0.0, 0.0, 2012-03-03 00:00:00, None, 7.0
1.5, 1.5, 0.0, 0.0, 2012-03-04 00:00:00, None, 4.5
0.0, 0.0, -3.0, 0.0, 2012-03-05 00:00:00, None, 4.0
5.0, 5.0, None, 0.0, 2012-03-06 00:00:00, None, None
13.0, 13.0, None, 0.0, 2012-03-07 00:00:00, None, None
42.0, 42.0, 1.0, 0.0, 2012-03-08 00:00:00, None, 5.0
13.0, 13.0, None, 0.0, 2012-03-10 00:00:00, None, None
5.0, 4.0, None, 1.0, 2012-03-11 00:00:00, None, None
0.5, 0.5, None, 0.0, 2012-03-12 00:00:00, None, None
48.0, 3.0, -2.0, 45.0, 2012-03-13 00:00:00, None, 3.5
24.0, 4.0, -1.0, 20.0, 2012-03-14 00:00:00, None, 2.0
26.0, 26.0, -1.0, 0.0, 2012-03-15 00:00:00, None, 7.0
20.0, 20.0, 0.0, 0.0, 2012-03-16 00:00:00, None, 5.0
0.0, 0.0, -1.0, 0.0, 2012-03-17 00:00:00, None, 7.0
3.0, 0.0, -2.0, 3.0, 2012-03-18 00:00:00, None, 6.0
1.0, 1.0, None, 0.0, 2012-03-19 00:00:00, None, None
27.8, 22.8, None, 5.0, 2012-03-20 00:00:00, None, None
7.5, 7.5, None, 0.0, 2012-03-21 00:00:00, None, None
0.0, 0.0, -0.5, 0.0, 2012-03-22 00:00:00, None, 8.0
0.2, 0.2, -2.0, 0.0, 2012-03-23 00:00:00, None, 9.0
0.0, 0.0, -2.0, 0.0, 2012-03-24 00:00:00, None, 16.0
0.0, 0.0, None, 0.0, 2012-03-25 00:00:00, None, None
0.0, 0.0, -1.0, 0.0, 2012-03-26 00:00:00, None, 10.0
0.0, 0.0, 1.0, 0.0, 2012-03-27 00:00:00, None, 14.5
4.5, 4.5, 2.0, 0.0, 2012-03-28 00:00:00, None, 9.0
2.0, 2.0, None, 0.0, 2012-03-30 00:00:00, None, None
0.5, 0.5, 0.0, 0.0, 2012-03-31 00:00:00, None, 11.0
3.7, 3.7, -2.0, 0.0, 2012-04-01 00:00:00, 0.0, 9.0
23.0, 23.0, 1.0, 0.0, 2012-04-02 00:00:00, 0.0, 4.0
1.5, 1.5, 0.0, 0.0, 2012-04-03 00:00:00, 0.0, 8.0
0.0, 0.0, 1.0, 0.0, 2012-04-04 00:00:00, 0.0, 10.0
0.0, 0.0, -2.0, 0.0, 2012-04-05 00:00:00, 0.0, 13.0
0.0, 0.0, -2.0, 0.0, 2012-04-06 00:00:00, 0.0, 13.0
0.0, 0.0, -2.0, 0.0, 2012-04-07 00:00:00, 0.0, 14.0
0.0, 0.0, -2.0, 0.0, 2012-04-08 00:00:00, 0.0, 16.0
0.0, 0.0, 1.0, 0.0, 2012-04-09 00:00:00, 0.0, 16.0
2.1, 2.1, 2.5, 0.0, 2012-04-10 00:00:00, 0.0, 15.0
3.9, 3.9, 3.0, 0.0, 2012-04-11 00:00:00, 0.0, 14.5
5.0, 5.0, 3.5, 0.0, 2012-04-12 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2012-04-13 00:00:00, 0.0, 13.0
0.0, 0.0, 2.0, 0.0, 2012-04-14 00:00:00, 0.0, 14.0
0.0, 0.0, 1.0, 0.0, 2012-04-15 00:00:00, 0.0, 14.0
1.1, 1.1, 3.0, 0.0, 2012-04-16 00:00:00, None, 10.5
0.0, 0.0, 2.5, 0.0, 2012-04-17 00:00:00, 0.0, 15.0
1.0, 1.0, 3.0, 0.0, 2012-04-18 00:00:00, None, 12.0
12.5, 12.5, 3.0, 0.0, 2012-04-19 00:00:00, None, 11.0
7.0, 7.0, 3.0, 0.0, 2012-04-20 00:00:00, None, 10.0
0.0, 0.0, 1.0, 0.0, 2012-04-21 00:00:00, None, 15.0
1.0, 1.0, 0.0, 0.0, 2012-04-22 00:00:00, None, 17.0
0.0, 0.0, 3.0, 0.0, 2012-04-23 00:00:00, None, 14.0
0.0, 0.0, -1.0, 0.0, 2012-04-24 00:00:00, None, 15.0
2.0, 2.0, 3.0, 0.0, 2012-04-25 00:00:00, None, 11.0
1.0, 1.0, 3.0, 0.0, 2012-04-26 00:00:00, None, 13.0
8.0, 8.0, 3.0, 0.0, 2012-04-27 00:00:00, None, 8.5
10.0, 10.0, 3.0, 0.0, 2012-04-28 00:00:00, None, 9.0
6.0, 6.0, 3.0, 0.0, 2012-04-29 00:00:00, None, 9.5
1.0, 1.0, 3.5, 0.0, 2012-05-01 00:00:00, None, 11.0
1.0, 1.0, 1.0, 0.0, 2012-05-02 00:00:00, None, 12.5
0.0, 0.0, 1.0, 0.0, 2012-05-03 00:00:00, None, 15.0
5.0, 5.0, 3.0, 0.0, 2012-05-04 00:00:00, None, 10.0
3.5, 3.5, 3.0, 0.0, 2012-05-05 00:00:00, None, 12.0
9.0, 9.0, 4.0, 0.0, 2012-05-06 00:00:00, None, 11.0
36.0, 36.0, 4.0, 0.0, 2012-05-07 00:00:00, None, 9.5
21.0, 21.0, 4.0, 0.0, 2012-05-08 00:00:00, None, 10.0
13.5, 13.5, 1.0, 0.0, 2012-05-09 00:00:00, None, 7.0
2.0, 2.0, 3.5, 0.0, 2012-05-10 00:00:00, None, 11.0
0.0, 0.0, 3.0, 0.0, 2012-05-11 00:00:00, None, 13.5
2.0, 2.0, 3.0, 0.0, 2012-05-12 00:00:00, None, 18.0
0.0, 0.0, 3.0, 0.0, 2012-05-14 00:00:00, None, 19.0
0.0, 0.0, 4.0, 0.0, 2012-05-15 00:00:00, None, 16.0
0.0, 0.0, 1.0, 0.0, 2012-05-16 00:00:00, None, 14.0
0.0, 0.0, 1.0, 0.0, 2012-05-19 00:00:00, None, 18.0
2.5, 2.5, 6.0, 0.0, 2012-05-20 00:00:00, None, 15.0
10.8, 10.8, 6.0, 0.0, 2012-05-21 00:00:00, None, 12.5
0.0, 0.0, 4.0, 0.0, 2012-05-22 00:00:00, None, 16.0
1.5, 1.5, 4.0, 0.0, 2012-05-23 00:00:00, None, 19.0
0.0, 0.0, 4.0, 0.0, 2012-05-24 00:00:00, None, 23.0
0.0, 0.0, 5.5, 0.0, 2012-05-25 00:00:00, None, 24.0
0.5, 0.5, 6.0, 0.0, 2012-05-26 00:00:00, None, 14.5
2.0, 2.0, 6.0, 0.0, 2012-05-27 00:00:00, None, 16.0
11.4, 11.4, 6.0, 0.0, 2012-05-30 00:00:00, None, 13.0
5.0, 5.0, 7.0, 0.0, 2012-05-31 00:00:00, None, 14.0
13.0, 13.0, 6.0, 0.0, 2012-06-01 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2012-06-02 00:00:00, 0.0, 14.0
0.0, 0.0, 4.0, 0.0, 2012-06-03 00:00:00, 0.0, 16.0
2.0, 2.0, 3.5, 0.0, 2012-06-04 00:00:00, 0.0, 20.5
2.0, 2.0, 8.0, 0.0, 2012-06-05 00:00:00, 0.0, 13.0
0.0, 0.0, 3.5, 0.0, 2012-06-06 00:00:00, 0.0, 22.5
3.0, 3.0, 6.0, 0.0, 2012-06-07 00:00:00, 0.0, 23.5
0.5, 0.5, 7.0, 0.0, 2012-06-08 00:00:00, 0.0, 17.0
0.0, 0.0, 5.5, 0.0, 2012-06-09 00:00:00, 0.0, 20.5
4.0, 4.0, 6.0, 0.0, 2012-06-10 00:00:00, 0.0, 14.0
2.5, 2.5, 7.0, 0.0, 2012-06-11 00:00:00, 0.0, 14.5
0.0, 0.0, 8.0, 0.0, 2012-06-12 00:00:00, 0.0, 19.0
0.0, 0.0, 10.0, 0.0, 2012-06-13 00:00:00, 0.0, 15.0
0.0, 0.0, 7.0, 0.0, 2012-06-14 00:00:00, 0.0, 17.5
28.0, 28.0, 7.5, 0.0, 2012-06-15 00:00:00, 0.0, 16.0
19.0, 19.0, 8.0, 0.0, 2012-06-16 00:00:00, 0.0, 15.0
2.0, 2.0, 8.0, 0.0, 2012-06-17 00:00:00, 0.0, 12.0
1.0, 1.0, 8.0, 0.0, 2012-06-18 00:00:00, 0.0, 16.0
0.0, 0.0, 7.0, 0.0, 2012-06-19 00:00:00, 0.0, 17.0
1.0, 1.0, 9.0, 0.0, 2012-06-20 00:00:00, 0.0, 21.5
2.6, 2.6, 9.5, 0.0, 2012-06-21 00:00:00, 0.0, 24.0
0.2, 0.2, 10.5, 0.0, 2012-06-22 00:00:00, 0.0, 25.0
1.0, 1.0, 12.0, 0.0, 2012-06-23 00:00:00, 0.0, 26.0
7.4, 7.4, 10.0, 0.0, 2012-06-24 00:00:00, 0.0, 15.0
2.6, 2.6, 9.0, 0.0, 2012-06-25 00:00:00, 0.0, 12.0
4.6, 4.6, 8.0, 0.0, 2012-06-26 00:00:00, 0.0, 14.5
7.6, 7.6, 7.5, 0.0, 2012-06-27 00:00:00, 0.0, 13.0
16.0, 16.0, 9.0, 0.0, 2012-06-28 00:00:00, 0.0, 14.0
8.1, 8.1, 9.0, 0.0, 2012-06-29 00:00:00, 0.0, 15.0
0.5, 0.5, 9.5, 0.0, 2012-06-30 00:00:00, 0.0, 16.5
6.9, 6.9, 9.0, 0.0, 2012-07-01 00:00:00, 0.0, 12.0
1.0, 1.0, 8.0, 0.0, 2012-07-02 00:00:00, 0.0, 15.5
0.0, 0.0, 10.5, 0.0, 2012-07-04 00:00:00, 0.0, 19.5
0.0, 0.0, 7.0, 0.0, 2012-07-05 00:00:00, 0.0, 22.5
0.2, 0.2, 8.0, 0.0, 2012-07-06 00:00:00, 0.0, 24.0
0.0, 0.0, 12.0, 0.0, 2012-07-07 00:00:00, 0.0, 19.0
0.0, 0.0, 10.0, 0.0, 2012-07-08 00:00:00, 0.0, 23.0
4.0, 4.0, 11.0, 0.0, 2012-07-09 00:00:00, 0.0, 25.0
0.0, 0.0, 10.0, 0.0, 2012-07-11 00:00:00, 0.0, 24.5
0.0, 0.0, 10.0, 0.0, 2012-07-12 00:00:00, 0.0, 27.0
