station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2010-11-18 00:00:00, -6.7, 3.7, 0.0
0.0, 0.0, 0.0, 2010-11-19 00:00:00, -8.3, -6.1, 0.0
1.1, 0.0, 1.1, 2010-11-20 00:00:00, -9.9, -6.0, 0.0
0.0, 0.0, 0.0, 2010-11-21 00:00:00, -11.8, -6.9, 0.0
0.0, 0.0, 0.0, 2010-11-22 00:00:00, -13.7, -7.9, 0.0
0.0, 0.0, 0.0, 2010-11-23 00:00:00, -18.3, -11.0, 0.0
0.8, 0.0, 0.8, 2010-11-24 00:00:00, -20.0, -11.3, 1.0
6.2, 0.0, 8.6, 2010-11-25 00:00:00, -11.6, -4.4, 4.0
0.0, 0.0, 0.0, 2010-11-26 00:00:00, -4.7, 1.0, 10.0
0.0, 0.0, 0.0, 2010-11-27 00:00:00, -6.9, 0.9, 10.0
0.0, 0.0, 0.0, 2010-11-28 00:00:00, -10.2, 1.8, 8.0
0.4, 0.0, 0.6, 2010-11-29 00:00:00, -13.8, 0.5, 6.0
0.0, 0.0, 0.0, 2010-11-30 00:00:00, 0.1, 3.7, 6.0
0.0, 0.0, 0.0, 2010-12-01 00:00:00, -4.7, 2.5, 3.0
0.0, 0.0, 0.0, 2010-12-02 00:00:00, -6.2, 1.3, 3.0
0.2, 0.0, 0.2, 2010-12-03 00:00:00, -6.1, 0.4, 3.0
0.0, 0.0, 0.0, 2010-12-04 00:00:00, -3.8, -0.9, 0.0
0.0, 0.0, 0.0, 2010-12-05 00:00:00, -6.5, -1.4, 0.0
0.0, 0.0, 0.0, 2010-12-06 00:00:00, -7.2, -3.1, 3.0
0.0, 0.0, 0.0, 2010-12-07 00:00:00, -6.4, 2.5, 3.0
0.0, 0.0, 0.0, 2010-12-08 00:00:00, 1.6, 9.5, 2.0
0.2, 0.2, 0.0, 2010-12-09 00:00:00, 0.4, 6.7, 0.0
0.0, 0.0, 0.0, 2010-12-10 00:00:00, -1.9, 3.2, 0.0
3.4, 0.0, 2.0, 2010-12-11 00:00:00, -1.3, 0.9, 0.0
4.0, 0.4, 3.6, 2010-12-12 00:00:00, 0.4, 4.4, 1.0
0.0, 0.0, 0.0, 2010-12-13 00:00:00, -1.2, 3.1, 0.0
0.0, 0.0, 0.0, 2010-12-14 00:00:00, -0.7, 8.1, 0.0
0.0, 0.0, 0.0, 2010-12-15 00:00:00, -5.2, 0.8, 0.0
0.0, 0.0, 0.0, 2010-12-16 00:00:00, -6.0, -1.0, 0.0
0.0, 0.0, 0.0, 2010-12-17 00:00:00, -2.9, 1.3, 0.0
1.4, 0.0, 1.4, 2010-12-18 00:00:00, -5.4, -2.6, 0.0
0.8, 0.0, 1.4, 2010-12-19 00:00:00, -6.2, -3.3, 2.0
0.8, 0.0, 0.8, 2010-12-20 00:00:00, -5.6, -3.5, 2.0
0.0, 0.0, 0.0, 2010-12-21 00:00:00, -6.5, -0.3, 2.0
0.0, 0.0, 0.0, 2010-12-22 00:00:00, -2.6, 3.7, 0.0
0.2, 0.0, 0.2, 2010-12-23 00:00:00, -3.6, 3.8, 1.0
0.0, 0.0, 0.0, 2010-12-24 00:00:00, 0.9, 7.9, 1.0
0.0, 0.0, 0.0, 2010-12-25 00:00:00, 4.3, 10.6, 1.0
0.0, 0.0, 0.0, 2010-12-26 00:00:00, 3.5, 6.5, 0.0
0.0, 0.0, 0.0, 2010-12-27 00:00:00, -0.1, 7.4, 0.0
0.2, 0.0, 0.2, 2010-12-28 00:00:00, -1.9, 3.0, 0.0
0.0, 0.0, 0.0, 2010-12-29 00:00:00, -3.2, 0.1, 0.0
0.0, 0.0, 0.0, 2010-12-30 00:00:00, -11.2, -2.5, 0.0
0.0, 0.0, 0.0, 2010-12-31 00:00:00, -14.3, -7.1, 0.0
0.0, 0.0, 0.0, 2011-01-01 00:00:00, -13.8, -6.6, 0.0
0.0, 0.0, 0.0, 2011-01-02 00:00:00, -10.4, -2.7, 0.0
0.0, 0.0, 0.0, 2011-01-03 00:00:00, -6.5, -1.1, 0.0
4.4, 0.0, 4.6, 2011-01-04 00:00:00, -7.7, -1.8, 0.0
1.0, 0.0, 1.0, 2011-01-05 00:00:00, -3.4, 0.7, 4.0
4.4, 0.0, 4.6, 2011-01-06 00:00:00, -1.7, 0.2, 4.0
0.4, 0.0, 0.4, 2011-01-07 00:00:00, -0.7, 4.5, 7.0
0.0, 0.0, 0.0, 2011-01-08 00:00:00, -5.1, 2.1, 6.0
0.0, 0.0, 0.0, 2011-01-09 00:00:00, -8.9, -3.3, 6.0
0.0, 0.0, 0.0, 2011-01-10 00:00:00, -10.7, -6.9, 6.0
0.0, 0.0, 0.0, 2011-01-11 00:00:00, -14.0, -5.4, 6.0
3.2, 0.0, 3.2, 2011-01-12 00:00:00, -6.5, 0.4, 7.0
5.4, 0.0, 9.4, 2011-01-13 00:00:00, -5.3, -2.4, 7.0
0.0, 0.0, 0.0, 2011-01-14 00:00:00, -8.4, -5.0, 17.0
0.6, 0.6, 0.0, 2011-01-15 00:00:00, -8.6, -1.6, 17.0
0.4, 0.4, 0.0, 2011-01-16 00:00:00, -1.8, 2.7, 12.0
0.0, 0.0, 0.0, 2011-01-17 00:00:00, 1.3, 3.0, 8.0
0.0, 0.0, 0.0, 2011-01-18 00:00:00, -9.5, 1.6, 6.0
0.0, 0.0, 0.0, 2011-01-19 00:00:00, -12.0, -2.6, 6.0
0.4, 0.0, 0.4, 2011-01-20 00:00:00, -8.1, -0.1, 6.0
3.0, 0.0, 4.0, 2011-01-21 00:00:00, -4.5, 0.9, 6.0
0.0, 0.0, 0.0, 2011-01-22 00:00:00, -6.4, 0.6, 10.0
0.0, 0.0, 0.0, 2011-01-23 00:00:00, -7.6, -0.7, 9.0
1.8, 1.8, 0.0, 2011-01-24 00:00:00, -3.3, 1.9, 8.0
0.0, 0.0, 0.0, 2011-01-25 00:00:00, 0.7, 2.7, 7.0
0.0, 0.0, 0.0, 2011-01-26 00:00:00, 1.0, 5.0, 5.0
0.0, 0.0, 0.0, 2011-01-27 00:00:00, -0.6, 6.2, 4.0
0.0, 0.0, 0.0, 2011-01-28 00:00:00, -2.4, 2.4, 2.0
0.0, 0.0, 0.0, 2011-01-29 00:00:00, -4.1, 2.0, 0.0
0.0, 0.0, 0.0, 2011-01-30 00:00:00, -10.8, -3.5, 0.0
0.0, 0.0, 0.0, 2011-01-31 00:00:00, -14.8, -7.6, 0.0
0.0, 0.0, 0.0, 2011-02-01 00:00:00, -14.4, -7.0, 0.0
0.0, 0.0, 0.0, 2011-02-02 00:00:00, -11.3, -1.3, 0.0
0.0, 0.0, 0.0, 2011-02-03 00:00:00, -4.6, 0.2, 0.0
0.0, 0.0, 0.0, 2011-02-04 00:00:00, -6.1, 3.6, 0.0
0.0, 0.0, 0.0, 2011-02-05 00:00:00, -5.3, 5.6, 0.0
7.6, 0.0, 7.6, 2011-02-06 00:00:00, -2.7, -0.2, 0.0
2.2, 0.0, 2.2, 2011-02-07 00:00:00, -2.7, 4.9, 11.0
0.0, 0.0, 0.0, 2011-02-08 00:00:00, -10.0, -0.8, 10.0
0.0, 0.0, 0.0, 2011-02-09 00:00:00, -14.6, -4.9, 10.0
0.0, 0.0, 0.0, 2011-02-10 00:00:00, -8.1, -0.5, 10.0
0.0, 0.0, 0.0, 2011-02-11 00:00:00, -6.3, 1.7, 6.0
0.0, 0.0, 0.0, 2011-02-12 00:00:00, -1.0, 11.2, 0.0
0.0, 0.0, 0.0, 2011-02-13 00:00:00, 1.7, 9.8, 0.0
0.0, 0.0, 0.0, 2011-02-14 00:00:00, 2.3, 9.4, 0.0
2.7, 2.7, 0.0, 2011-02-15 00:00:00, 1.6, 9.1, 0.0
0.0, 0.0, 0.0, 2011-02-16 00:00:00, 0.6, 8.9, 0.0
0.0, 0.0, 0.0, 2011-02-17 00:00:00, -0.6, 6.2, 0.0
0.0, 0.0, 0.0, 2011-02-18 00:00:00, -9.2, 1.1, 0.0
0.0, 0.0, 0.0, 2011-02-19 00:00:00, -13.4, -4.2, 0.0
0.0, 0.0, 0.0, 2011-02-20 00:00:00, -14.5, -2.3, 0.0
0.0, 0.0, 0.0, 2011-02-21 00:00:00, -13.1, -2.3, 0.0
3.4, 0.0, 1.8, 2011-02-22 00:00:00, -8.5, 0.6, 0.0
0.0, 0.0, 0.0, 2011-02-23 00:00:00, -9.9, -5.3, 2.0
0.0, 0.0, 0.0, 2011-02-24 00:00:00, -15.6, -8.2, 2.0
0.0, 0.0, 0.0, 2011-02-25 00:00:00, -16.0, -6.7, 2.0
0.6, 0.0, 0.6, 2011-02-26 00:00:00, -12.1, -5.7, 0.0
0.0, 0.0, 0.0, 2011-02-27 00:00:00, -12.9, 0.1, 1.0
0.0, 0.0, 0.0, 2011-02-28 00:00:00, -9.7, -1.8, 0.0
0.2, 0.0, 0.2, 2011-03-01 00:00:00, -14.3, -4.7, 0.0
5.8, 1.4, 5.2, 2011-03-02 00:00:00, -6.5, 10.8, 1.0
0.0, 0.0, 0.0, 2011-03-03 00:00:00, -2.2, 8.7, 0.0
0.0, 0.0, 0.0, 2011-03-04 00:00:00, -3.7, 5.9, 0.0
0.2, 0.2, 0.0, 2011-03-05 00:00:00, -2.2, 7.6, 0.0
10.0, 2.2, 7.8, 2011-03-06 00:00:00, -0.7, 2.6, 1.0
0.0, 0.0, 0.0, 2011-03-07 00:00:00, -2.3, 4.4, 0.0
0.0, 0.0, 0.0, 2011-03-08 00:00:00, -3.4, 4.9, 0.0
0.2, 0.0, 0.2, 2011-03-09 00:00:00, -2.8, 10.1, 0.0
0.0, 0.0, 0.0, 2011-03-10 00:00:00, 3.1, 14.1, 0.0
0.0, 0.0, 0.0, 2011-03-11 00:00:00, 2.7, 7.8, 0.0
0.0, 0.0, 0.0, 2011-03-12 00:00:00, 4.5, 9.9, 0.0
0.4, 0.4, 0.0, 2011-03-13 00:00:00, 3.4, 10.8, 0.0
0.0, 0.0, 0.0, 2011-03-14 00:00:00, 3.4, 13.5, 0.0
0.0, 0.0, 0.0, 2011-03-15 00:00:00, 3.5, 13.9, 0.0
0.0, 0.0, 0.0, 2011-03-16 00:00:00, 1.9, 12.9, 0.0
0.0, 0.0, 0.0, 2011-03-17 00:00:00, -1.9, 11.8, 0.0
0.0, 0.0, 0.0, 2011-03-18 00:00:00, 0.1, 11.6, 0.0
0.4, 0.4, 0.0, 2011-03-19 00:00:00, 1.2, 8.7, 0.0
0.0, 0.0, 0.0, 2011-03-20 00:00:00, -0.8, 11.7, 0.0
6.6, 3.4, 3.4, 2011-03-21 00:00:00, 1.3, 8.4, 0.0
0.0, 0.0, 0.0, 2011-03-22 00:00:00, 0.2, 12.1, 0.0
0.0, 0.0, 0.0, 2011-03-23 00:00:00, -1.2, 2.9, 0.0
5.0, 2.0, 3.0, 2011-03-24 00:00:00, 0.2, 4.1, 0.0
0.4, 0.4, 0.0, 2011-03-25 00:00:00, 1.0, 10.2, 0.0
0.0, 0.0, 0.0, 2011-03-26 00:00:00, 1.7, 13.1, 0.0
0.0, 0.0, 0.0, 2011-03-27 00:00:00, -1.6, 11.1, 0.0
0.0, 0.0, 0.0, 2011-03-28 00:00:00, -0.7, 15.3, 0.0
0.0, 0.0, 0.0, 2011-03-29 00:00:00, 5.5, 14.3, 0.0
0.0, 0.0, 0.0, 2011-03-30 00:00:00, 6.3, 18.9, 0.0
0.8, 0.8, 0.0, 2011-03-31 00:00:00, 4.8, 13.7, 0.0
1.6, 1.6, 0.0, 2011-04-01 00:00:00, 2.7, 8.6, 0.0
1.8, 1.8, 0.0, 2011-04-02 00:00:00, 3.7, 12.6, 0.0
0.0, 0.0, 0.0, 2011-04-03 00:00:00, 3.5, 13.1, 0.0
0.0, 0.0, 0.0, 2011-04-04 00:00:00, 4.8, 13.8, 0.0
0.0, 0.0, 0.0, 2011-04-05 00:00:00, 2.0, 12.2, 0.0
0.4, 0.4, 0.0, 2011-04-06 00:00:00, 0.8, 10.1, 0.0
0.2, 0.2, 0.0, 2011-04-07 00:00:00, 0.3, 13.9, 0.0
0.0, 0.0, 0.0, 2011-04-08 00:00:00, -3.8, 13.4, 0.0
0.0, 0.0, 0.0, 2011-04-09 00:00:00, 1.5, 16.3, 0.0
0.0, 0.0, 0.0, 2011-04-10 00:00:00, 2.8, 15.5, 0.0
0.0, 0.0, 0.0, 2011-04-11 00:00:00, 5.1, 13.5, 0.0
0.0, 0.0, 0.0, 2011-04-12 00:00:00, -3.6, 13.5, 0.0
0.0, 0.0, 0.0, 2011-04-13 00:00:00, 3.4, 14.2, 0.0
0.0, 0.0, 0.0, 2011-04-14 00:00:00, 4.7, 13.0, 0.0
0.0, 0.0, 0.0, 2011-04-15 00:00:00, -1.9, 12.1, 0.0
2.2, 2.2, 0.0, 2011-04-16 00:00:00, 3.6, 11.1, 0.0
0.4, 0.4, 0.0, 2011-04-17 00:00:00, 0.2, 10.4, 0.0
0.0, 0.0, 0.0, 2011-04-18 00:00:00, 0.3, 11.2, 0.0
0.0, 0.0, 0.0, 2011-04-19 00:00:00, -3.8, 11.9, 0.0
0.0, 0.0, 0.0, 2011-04-20 00:00:00, -2.2, 12.1, 0.0
2.6, 2.6, 0.0, 2011-04-21 00:00:00, 2.5, 13.7, 0.0
0.0, 0.0, 0.0, 2011-04-22 00:00:00, -1.2, 15.6, 0.0
0.0, 0.0, 0.0, 2011-04-23 00:00:00, 0.4, 19.8, 0.0
0.0, 0.0, 0.0, 2011-04-24 00:00:00, 1.0, 20.9, 0.0
1.0, 1.0, 0.0, 2011-04-25 00:00:00, 5.9, 16.9, 0.0
1.4, 1.4, 0.0, 2011-04-26 00:00:00, 6.2, 16.2, 0.0
0.0, 0.0, 0.0, 2011-04-27 00:00:00, 3.1, 16.0, 0.0
0.0, 0.0, 0.0, 2011-04-28 00:00:00, 5.6, 14.5, 0.0
0.0, 0.0, 0.0, 2011-04-29 00:00:00, 6.7, 16.5, 0.0
0.0, 0.0, 0.0, 2011-04-30 00:00:00, 3.4, 18.5, 0.0
0.0, 0.0, 0.0, 2011-05-01 00:00:00, 0.5, 21.9, 0.0
0.0, 0.0, 0.0, 2011-05-02 00:00:00, 8.3, 16.1, 0.0
0.0, 0.0, 0.0, 2011-05-03 00:00:00, 6.0, 16.2, 0.0
0.0, 0.0, 0.0, 2011-05-04 00:00:00, 1.3, 21.0, 0.0
0.0, 0.0, 0.0, 2011-05-05 00:00:00, 10.8, 18.1, 0.0
0.0, 0.0, 0.0, 2011-05-06 00:00:00, 8.2, 17.6, None
0.0, 0.0, 0.0, 2011-05-07 00:00:00, 8.7, 17.6, 0.0
1.0, 1.0, 0.0, 2011-05-08 00:00:00, 6.2, 15.3, 0.0
0.0, 0.0, 0.0, 2011-05-09 00:00:00, 2.4, 22.8, 0.0
0.0, 0.0, 0.0, 2011-05-10 00:00:00, 5.4, 24.7, 0.0
0.6, 0.6, 0.0, 2011-05-11 00:00:00, 9.0, 22.9, 0.0
0.0, 0.0, 0.0, 2011-05-12 00:00:00, 4.8, 17.4, 0.0
0.0, 0.0, 0.0, 2011-05-13 00:00:00, 3.5, 21.9, 0.0
0.0, 0.0, 0.0, 2011-05-14 00:00:00, 8.4, 16.4, 0.0
0.0, 0.0, 0.0, 2011-05-15 00:00:00, 5.2, 24.7, 0.0
7.0, 7.0, 0.0, 2011-05-16 00:00:00, 8.6, 17.2, 0.0
7.0, 7.0, 0.0, 2011-05-17 00:00:00, 6.8, 13.3, 0.0
0.0, 0.0, 0.0, 2011-05-18 00:00:00, 5.1, 22.2, 0.0
0.0, 0.0, 0.0, 2011-05-19 00:00:00, 4.7, 25.3, 0.0
0.0, 0.0, 0.0, 2011-05-20 00:00:00, 8.0, 26.1, 0.0
0.0, 0.0, 0.0, 2011-05-21 00:00:00, 10.5, 22.9, 0.0
4.0, 4.0, 0.0, 2011-05-22 00:00:00, 9.3, 17.2, 0.0
4.4, 4.4, 0.0, 2011-05-23 00:00:00, 9.7, 19.4, 0.0
3.6, 3.6, 0.0, 2011-05-24 00:00:00, 10.5, 20.9, 0.0
6.6, 6.6, 0.0, 2011-05-25 00:00:00, 12.0, 17.1, 0.0
14.0, 14.0, 0.0, 2011-05-26 00:00:00, 7.3, 12.3, 0.0
2.8, 2.8, 0.0, 2011-05-27 00:00:00, 6.5, 16.8, 0.0
1.4, 1.4, 0.0, 2011-05-28 00:00:00, 8.5, 18.1, 0.0
0.0, 0.0, 0.0, 2011-05-29 00:00:00, 6.7, 21.9, 0.0
0.0, 0.0, 0.0, 2011-05-30 00:00:00, 7.0, 22.0, 0.0
1.2, 1.2, 0.0, 2011-05-31 00:00:00, 8.2, 23.4, 0.0
0.4, 0.4, 0.0, 2011-06-01 00:00:00, 9.7, 19.8, 0.0
0.0, 0.0, 0.0, 2011-06-02 00:00:00, 10.6, 20.5, 0.0
0.0, 0.0, 0.0, 2011-06-03 00:00:00, 10.3, 24.9, 0.0
0.0, 0.0, 0.0, 2011-06-04 00:00:00, 9.3, 27.2, 0.0
0.0, 0.0, 0.0, 2011-06-05 00:00:00, 12.0, 28.6, 0.0
0.0, 0.0, 0.0, 2011-06-06 00:00:00, 12.1, 29.5, 0.0
2.4, 2.4, 0.0, 2011-06-07 00:00:00, 12.4, 20.9, 0.0
1.1, 1.1, 0.0, 2011-06-08 00:00:00, 12.0, 23.3, 0.0
0.0, 0.0, 0.0, 2011-06-09 00:00:00, 11.8, 27.6, 0.0
0.0, 0.0, 0.0, 2011-06-10 00:00:00, 12.0, 24.9, 0.0
0.0, 0.0, 0.0, 2011-06-11 00:00:00, 11.8, 24.4, 0.0
0.4, 0.4, 0.0, 2011-06-12 00:00:00, 8.7, 24.4, 0.0
5.4, 5.4, 0.0, 2011-06-13 00:00:00, 12.1, 22.2, 0.0
0.0, 0.0, 0.0, 2011-06-14 00:00:00, 7.8, 22.3, 0.0
1.6, 1.6, 0.0, 2011-06-15 00:00:00, 9.3, 18.9, 0.0
0.4, 0.4, 0.0, 2011-06-16 00:00:00, 13.5, 19.7, 0.0
2.6, 2.6, 0.0, 2011-06-17 00:00:00, 12.6, 19.6, 0.0
0.0, 0.0, 0.0, 2011-06-18 00:00:00, 11.7, 19.1, 0.0
0.2, 0.2, 0.0, 2011-06-19 00:00:00, 14.9, 25.0, 0.0
2.2, 2.2, 0.0, 2011-06-20 00:00:00, 12.4, 24.8, 0.0
0.0, 0.0, 0.0, 2011-06-21 00:00:00, 10.3, 27.5, 0.0
0.0, 0.0, 0.0, 2011-06-22 00:00:00, 9.3, 31.1, 0.0
0.6, 0.6, 0.0, 2011-06-23 00:00:00, 13.2, 24.1, 0.0
4.2, 4.2, 0.0, 2011-06-24 00:00:00, 9.3, 20.8, 0.0
0.0, 0.0, 0.0, 2011-06-25 00:00:00, 9.1, 22.5, 0.0
0.0, 0.0, 0.0, 2011-06-26 00:00:00, 12.0, 23.6, 0.0
0.0, 0.0, 0.0, 2011-06-27 00:00:00, 13.2, 27.1, 0.0
0.0, 0.0, 0.0, 2011-06-28 00:00:00, 15.8, 24.3, 0.0
0.0, 0.0, 0.0, 2011-06-29 00:00:00, 17.0, 23.8, 0.0
0.0, 0.0, 0.0, 2011-06-30 00:00:00, 11.1, 21.4, 0.0
0.0, 0.0, 0.0, 2011-07-01 00:00:00, 7.2, 22.5, None
0.0, 0.0, 0.0, 2011-07-02 00:00:00, 12.7, 30.0, None
0.0, 0.0, 0.0, 2011-07-03 00:00:00, 16.8, 24.8, None
0.0, 0.0, 0.0, 2011-07-04 00:00:00, 9.1, 28.6, None
0.0, 0.0, 0.0, 2011-07-05 00:00:00, 11.2, 30.7, None
0.0, 0.0, 0.0, 2011-07-06 00:00:00, 13.3, 34.2, None
0.8, 0.8, 0.0, 2011-07-07 00:00:00, 14.5, 29.1, None
4.6, 4.6, 0.0, 2011-07-08 00:00:00, 10.8, 23.8, None
0.0, 0.0, 0.0, 2011-07-09 00:00:00, 9.7, 26.1, None
0.0, 0.0, 0.0, 2011-07-10 00:00:00, 10.6, 29.7, None
0.6, 0.6, 0.0, 2011-07-11 00:00:00, 15.1, 28.2, None
6.8, 6.8, 0.0, 2011-07-12 00:00:00, 14.5, 21.7, None
0.4, 0.4, 0.0, 2011-07-13 00:00:00, 16.3, 25.9, None
0.0, 0.0, 0.0, 2011-07-14 00:00:00, 13.2, 24.0, None
0.0, 0.0, 0.0, 2011-07-15 00:00:00, 14.7, 26.1, None
7.4, 7.4, 0.0, 2011-07-16 00:00:00, 14.6, 27.5, None
6.6, 6.6, 0.0, 2011-07-17 00:00:00, 12.1, 23.0, None
0.0, 0.0, 0.0, 2011-07-18 00:00:00, 14.8, 28.4, None
2.8, 2.8, 0.0, 2011-07-19 00:00:00, 14.9, 25.9, None
1.2, 1.2, 0.0, 2011-07-20 00:00:00, 13.6, 25.6, None
4.2, 4.2, 0.0, 2011-07-21 00:00:00, 12.6, 19.1, None
0.0, 0.0, 0.0, 2011-07-22 00:00:00, 10.3, 22.6, None
0.0, 0.0, 0.0, 2011-07-23 00:00:00, 12.5, 27.0, None
0.0, 0.0, 0.0, 2011-07-24 00:00:00, 13.1, 32.3, None
0.0, 0.0, 0.0, 2011-07-25 00:00:00, 13.2, 29.6, None
3.8, 3.8, 0.0, 2011-07-26 00:00:00, 15.0, 23.8, None
0.0, 0.0, 0.0, 2011-07-27 00:00:00, 13.0, 25.8, None
0.0, 0.0, 0.0, 2011-07-28 00:00:00, 12.5, 30.9, None
0.0, 0.0, 0.0, 2011-07-29 00:00:00, 14.0, 28.2, None
0.0, 0.0, 0.0, 2011-07-30 00:00:00, 14.1, 33.1, None
0.0, 0.0, 0.0, 2011-07-31 00:00:00, 19.2, 26.8, None
0.0, 0.0, 0.0, 2011-08-01 00:00:00, 13.7, 27.3, None
0.0, 0.0, 0.0, 2011-08-02 00:00:00, 15.4, 28.5, None
0.0, 0.0, 0.0, 2011-08-03 00:00:00, 10.8, 30.6, None
0.0, 0.0, 0.0, 2011-08-04 00:00:00, 13.4, 33.1, None
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 14.8, 32.3, None
0.0, 0.0, 0.0, 2011-08-06 00:00:00, 16.1, 30.1, None
0.0, 0.0, 0.0, 2011-08-07 00:00:00, 13.5, 31.0, None
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 13.5, 33.0, None
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 14.6, 32.7, None
0.0, 0.0, 0.0, 2011-08-10 00:00:00, 16.0, 30.0, None
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 13.4, 30.2, None
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 12.7, 32.6, None
0.0, 0.0, 0.0, 2011-08-13 00:00:00, 12.5, 31.1, None
0.2, 0.2, 0.0, 2011-08-14 00:00:00, 16.2, 24.6, None
0.0, 0.0, 0.0, 2011-08-15 00:00:00, 14.2, 24.4, None
0.0, 0.0, 0.0, 2011-08-16 00:00:00, 10.4, 29.1, None
0.0, 0.0, 0.0, 2011-08-17 00:00:00, 12.0, 25.3, None
0.0, 0.0, 0.0, 2011-08-18 00:00:00, 12.3, 26.6, None
0.0, None, None, 2011-08-19 00:00:00, 11.2, 28.9, None
0.0, 0.0, 0.0, 2011-08-20 00:00:00, 8.6, 33.8, None
0.0, 0.0, 0.0, 2011-08-21 00:00:00, 13.9, 30.1, None
0.0, 0.0, 0.0, 2011-08-22 00:00:00, 19.7, 26.9, None
0.0, 0.0, 0.0, 2011-08-23 00:00:00, 14.0, 29.8, None
0.0, 0.0, 0.0, 2011-08-24 00:00:00, 13.3, 30.6, None
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 14.1, 30.6, None
0.0, 0.0, 0.0, 2011-08-26 00:00:00, 12.5, 32.4, None
0.0, 0.0, 0.0, 2011-08-27 00:00:00, 12.4, 33.1, None
0.0, 0.0, 0.0, 2011-08-28 00:00:00, 12.5, 33.5, None
0.0, None, None, 2011-08-29 00:00:00, 14.1, 28.9, None
0.0, 0.0, 0.0, 2011-08-30 00:00:00, 15.6, 23.3, None
0.0, 0.0, 0.0, 2011-08-31 00:00:00, 12.1, 23.6, None
0.0, 0.0, 0.0, 2011-09-01 00:00:00, 6.8, 22.7, None
0.0, 0.0, 0.0, 2011-09-02 00:00:00, 10.6, 23.4, None
0.0, 0.0, 0.0, 2011-09-03 00:00:00, 6.7, 26.1, None
0.0, 0.0, 0.0, 2011-09-04 00:00:00, 10.3, 30.0, None
0.0, 0.0, 0.0, 2011-09-05 00:00:00, 10.4, 30.3, None
0.0, None, None, 2011-09-06 00:00:00, 10.7, 32.4, None
0.0, 0.0, 0.0, 2011-09-07 00:00:00, 10.1, 33.6, None
0.0, 0.0, 0.0, 2011-09-08 00:00:00, 10.7, 30.5, None
0.0, 0.0, 0.0, 2011-09-09 00:00:00, 11.0, 31.7, None
0.0, 0.0, 0.0, 2011-09-10 00:00:00, 11.4, 33.3, None
0.0, 0.0, 0.0, 2011-09-11 00:00:00, 11.6, 33.1, None
0.0, 0.0, 0.0, 2011-09-12 00:00:00, 12.6, 31.0, None
0.0, 0.0, 0.0, 2011-09-13 00:00:00, 12.7, 29.3, None
0.0, 0.0, 0.0, 2011-09-14 00:00:00, 10.5, 28.9, None
0.6, 0.6, 0.0, 2011-09-15 00:00:00, 11.6, 19.5, None
0.0, 0.0, 0.0, 2011-09-16 00:00:00, 6.5, 22.6, None
0.2, 0.2, 0.0, 2011-09-17 00:00:00, 6.5, 20.4, None
0.0, 0.0, 0.0, 2011-09-18 00:00:00, 10.4, 24.8, None
6.4, 6.4, 0.0, 2011-09-19 00:00:00, 4.8, 20.9, None
0.0, 0.0, 0.0, 2011-09-20 00:00:00, 7.4, 23.1, None
0.0, 0.0, 0.0, 2011-09-21 00:00:00, 14.1, 23.1, None
0.0, 0.0, 0.0, 2011-09-22 00:00:00, 18.7, 25.5, None
0.0, 0.0, 0.0, 2011-09-23 00:00:00, 17.9, 29.5, None
0.0, 0.0, 0.0, 2011-09-24 00:00:00, 11.6, 31.8, None
0.0, 0.0, 0.0, 2011-09-25 00:00:00, 14.4, 24.3, None
0.0, 0.0, 0.0, 2011-09-26 00:00:00, 6.9, 16.5, None
0.0, 0.0, 0.0, 2011-09-27 00:00:00, 10.4, 20.4, None
0.0, 0.0, 0.0, 2011-09-28 00:00:00, 4.8, 19.6, None
0.0, 0.0, 0.0, 2011-09-29 00:00:00, 7.2, 22.3, None
0.0, 0.0, 0.0, 2011-09-30 00:00:00, 11.8, 25.0, None
0.0, 0.0, 0.0, 2011-10-01 00:00:00, 9.7, 15.2, 0.0
0.0, 0.0, 0.0, 2011-10-02 00:00:00, 6.7, 18.2, 0.0
0.4, 0.4, 0.0, 2011-10-03 00:00:00, 12.0, 14.6, 0.0
0.0, 0.0, 0.0, 2011-10-04 00:00:00, 8.6, 17.0, 0.0
6.0, 6.0, 0.0, 2011-10-05 00:00:00, 6.2, 14.2, 0.0
0.0, 0.0, 0.0, 2011-10-06 00:00:00, 8.9, 20.8, 0.0
3.0, 3.0, 0.0, 2011-10-07 00:00:00, 6.7, 17.4, 0.0
0.0, 0.0, 0.0, 2011-10-08 00:00:00, 1.9, 16.2, 0.0
0.0, 0.0, 0.0, 2011-10-09 00:00:00, 7.8, 18.5, 0.0
0.0, 0.0, 0.0, 2011-10-10 00:00:00, 6.8, 14.5, 0.0
0.0, 0.0, 0.0, 2011-10-11 00:00:00, 10.0, 18.1, 0.0
1.0, 1.0, 0.0, 2011-10-12 00:00:00, 5.1, 17.9, 0.0
0.0, 0.0, 0.0, 2011-10-13 00:00:00, -0.1, 14.0, 0.0
