station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2012-05-03 00:00:00, -0.5, 12.0, 0.0
1.5, 1.5, 0.0, 2012-05-05 00:00:00, 5.0, 9.0, 0.0
0.0, 0.0, 0.0, 2012-05-06 00:00:00, -1.5, 17.5, 0.0
0.0, 0.0, 0.0, 2012-05-07 00:00:00, -1.5, 21.5, 0.0
0.0, 0.0, 0.0, 2012-05-08 00:00:00, -0.5, 25.0, 0.0
0.0, 0.0, 0.0, 2012-05-11 00:00:00, -5.0, 18.0, 0.0
0.0, 0.0, 0.0, 2012-05-12 00:00:00, 7.0, 23.0, 0.0
0.0, 0.0, 0.0, 2012-05-13 00:00:00, -0.5, 27.0, 0.0
0.0, 0.0, 0.0, 2012-05-14 00:00:00, 2.0, 30.5, 0.0
0.0, 0.0, 0.0, 2012-05-18 00:00:00, 5.5, 16.5, 0.0
0.0, 0.0, 0.0, 2012-05-19 00:00:00, 0.0, 18.0, 0.0
0.0, 0.0, 0.0, 2012-05-20 00:00:00, -1.0, 20.0, 0.0
1.6, 1.6, 0.0, 2012-05-21 00:00:00, 8.5, 18.0, 0.0
0.6, 0.6, 0.0, 2012-05-22 00:00:00, 11.0, 17.0, 0.0
1.8, 1.8, 0.0, 2012-05-23 00:00:00, 4.0, 17.0, 0.0
1.6, 1.6, 0.0, 2012-05-24 00:00:00, 2.5, 14.5, 0.0
0.0, 0.0, 0.0, 2012-05-25 00:00:00, 3.5, 17.0, 0.0
0.0, 0.0, 0.0, 2012-05-26 00:00:00, 3.5, 19.0, 0.0
1.8, 1.8, 0.0, 2012-05-30 00:00:00, 5.0, 20.0, 0.0
3.5, 3.5, 0.0, 2012-06-01 00:00:00, 7.0, 16.5, 0.0
8.0, 8.0, 0.0, 2012-06-02 00:00:00, 9.0, 21.0, 0.0
0.0, 0.0, 0.0, 2012-06-03 00:00:00, 7.0, 19.5, 0.0
4.2, 4.2, 0.0, 2012-06-04 00:00:00, 9.5, 23.0, 0.0
18.8, 18.8, 0.0, 2012-06-05 00:00:00, 12.5, 16.0, 0.0
25.6, 25.6, 0.0, 2012-06-06 00:00:00, 3.5, 8.0, 0.0
4.5, 4.5, 0.0, 2012-06-07 00:00:00, 4.0, 18.5, 0.0
5.2, 5.2, 0.0, 2012-06-08 00:00:00, 4.0, 16.0, 0.0
11.1, 11.1, 0.0, 2012-06-09 00:00:00, 4.5, 9.0, 0.0
2.5, 2.5, 0.0, 2012-06-10 00:00:00, 6.0, 19.0, 0.0
0.2, 0.2, 0.0, 2012-06-11 00:00:00, 8.5, 22.0, 0.0
0.0, 0.0, 0.0, 2012-06-12 00:00:00, 5.5, 25.0, 0.0
2.3, 2.3, 0.0, 2012-06-13 00:00:00, 12.0, 26.0, 0.0
1.0, 1.0, 0.0, 2012-06-14 00:00:00, 5.0, 20.5, 0.0
0.0, 0.0, 0.0, 2012-06-15 00:00:00, 3.5, 28.0, 0.0
10.0, 10.0, 0.0, 2012-06-16 00:00:00, 6.0, 23.0, 0.0
2.6, 2.6, 0.0, 2012-06-19 00:00:00, 7.0, 19.5, 0.0
0.0, 0.0, 0.0, 2012-06-20 00:00:00, 7.0, 21.0, 0.0
0.0, 0.0, 0.0, 2012-06-21 00:00:00, 7.0, 27.5, 0.0
3.6, 3.6, 0.0, 2012-06-22 00:00:00, 9.0, 24.0, 0.0
6.2, 6.2, 0.0, 2012-06-23 00:00:00, 12.0, 24.0, 0.0
1.4, 1.4, 0.0, 2012-06-24 00:00:00, 13.0, 19.0, 0.0
0.0, 0.0, 0.0, 2012-06-25 00:00:00, 9.0, 23.5, 0.0
21.0, 21.0, 0.0, 2012-06-26 00:00:00, 9.0, 13.0, 0.0
0.0, 0.0, 0.0, 2012-06-27 00:00:00, 8.0, 18.0, 0.0
0.0, 0.0, 0.0, 2012-06-28 00:00:00, 4.0, 27.0, 0.0
0.0, 0.0, 0.0, 2012-06-29 00:00:00, 12.0, 27.0, 0.0
3.6, 3.6, 0.0, 2012-06-30 00:00:00, 10.0, 25.0, 0.0
0.0, 0.0, 0.0, 2012-07-01 00:00:00, 14.0, 23.0, 0.0
1.0, 1.0, 0.0, 2012-07-02 00:00:00, 9.0, 26.5, 0.0
1.2, 1.2, 0.0, 2012-07-03 00:00:00, 13.0, 21.5, 0.0
0.0, 0.0, 0.0, 2012-07-04 00:00:00, 5.5, 24.0, 0.0
0.0, 0.0, 0.0, 2012-07-11 00:00:00, 10.0, 33.5, 0.0
0.0, 0.0, 0.0, 2012-07-12 00:00:00, 12.0, 34.0, 0.0
2.5, 2.5, 0.0, 2012-07-13 00:00:00, 16.0, 33.5, 0.0
2.0, 2.0, 0.0, 2012-07-14 00:00:00, 14.0, 24.0, 0.0
5.0, 5.0, 0.0, 2012-07-15 00:00:00, 16.0, 22.0, 0.0
0.0, 0.0, 0.0, 2012-07-16 00:00:00, 15.0, 29.0, 0.0
4.0, 4.0, 0.0, 2012-07-17 00:00:00, 14.0, 28.0, 0.0
0.0, 0.0, 0.0, 2012-07-18 00:00:00, 14.5, 31.0, 0.0
1.0, 1.0, 0.0, 2012-07-19 00:00:00, 12.5, 33.5, 0.0
3.0, 3.0, 0.0, 2012-07-20 00:00:00, 14.5, 28.0, 0.0
0.0, 0.0, 0.0, 2012-07-21 00:00:00, 13.0, 27.5, 0.0
3.0, 3.0, 0.0, 2012-07-22 00:00:00, 9.0, 30.5, 0.0
0.0, 0.0, 0.0, 2012-07-23 00:00:00, 9.0, 22.0, 0.0
0.0, 0.0, 0.0, 2012-07-24 00:00:00, 11.0, 26.5, 0.0
0.0, 0.0, 0.0, 2012-07-26 00:00:00, 10.0, 29.0, 0.0
0.0, 0.0, 0.0, 2012-07-27 00:00:00, 10.5, 30.0, 0.0
0.0, 0.0, 0.0, 2012-07-28 00:00:00, 11.0, 31.0, 0.0
0.0, 0.0, 0.0, 2012-07-29 00:00:00, 9.0, 29.5, 0.0
0.0, 0.0, 0.0, 2012-07-30 00:00:00, 9.0, 31.0, 0.0
0.0, 0.0, 0.0, 2012-07-31 00:00:00, 10.0, 30.5, 0.0
0.0, 0.0, 0.0, 2012-08-01 00:00:00, 9.0, 30.0, 0.0
5.0, 5.0, 0.0, 2012-08-02 00:00:00, 14.0, 24.0, 0.0
0.0, 0.0, 0.0, 2012-08-03 00:00:00, 5.0, 26.0, 0.0
0.0, 0.0, 0.0, 2012-08-04 00:00:00, 8.0, 29.0, 0.0
0.0, 0.0, 0.0, 2012-08-05 00:00:00, 9.5, 32.5, 0.0
12.6, 12.6, 0.0, 2012-08-06 00:00:00, 11.5, 32.0, 0.0
0.0, 0.0, 0.0, 2012-08-07 00:00:00, 12.0, 33.0, 0.0
0.0, 0.0, 0.0, 2012-08-08 00:00:00, 11.5, 29.0, 0.0
0.0, 0.0, 0.0, 2012-08-09 00:00:00, 10.5, 31.0, 0.0
0.0, 0.0, 0.0, 2012-08-10 00:00:00, 7.5, 32.0, 0.0
0.0, 0.0, 0.0, 2012-08-11 00:00:00, 8.5, 31.0, 0.0
0.0, 0.0, 0.0, 2012-08-12 00:00:00, 9.0, 31.0, 0.0
0.0, 0.0, 0.0, 2012-08-13 00:00:00, 8.0, 33.5, 0.0
0.0, 0.0, 0.0, 2012-08-14 00:00:00, 10.0, 32.0, 0.0
0.0, 0.0, 0.0, 2012-08-15 00:00:00, 10.0, 24.5, 0.0
0.0, 0.0, 0.0, 2012-08-16 00:00:00, 4.5, 28.0, 0.0
0.0, 0.0, 0.0, 2012-08-17 00:00:00, 4.5, 31.5, 0.0
0.0, 0.0, 0.0, 2012-08-18 00:00:00, 4.5, 34.0, 0.0
0.0, 0.0, 0.0, 2012-08-19 00:00:00, 4.5, 33.5, 0.0
0.0, 0.0, 0.0, 2012-08-20 00:00:00, 4.5, 34.0, 0.0
4.6, 4.6, 0.0, 2012-08-21 00:00:00, 9.5, 23.5, 0.0
0.0, 0.0, 0.0, 2012-08-22 00:00:00, 9.5, 27.5, 0.0
1.6, 1.6, 0.0, 2012-08-23 00:00:00, 7.5, 26.5, 0.0
0.0, 0.0, 0.0, 2012-08-24 00:00:00, 7.5, 22.0, 0.0
0.0, 0.0, 0.0, 2012-08-25 00:00:00, 1.5, 24.0, 0.0
0.0, 0.0, 0.0, 2012-08-26 00:00:00, 3.5, 29.5, 0.0
0.0, 0.0, 0.0, 2012-08-27 00:00:00, 8.0, 32.0, 0.0
1.0, 1.0, 0.0, 2012-08-28 00:00:00, 6.5, 31.5, 0.0
0.0, 0.0, 0.0, 2012-08-29 00:00:00, 11.5, 23.0, 0.0
0.0, 0.0, 0.0, 2012-08-30 00:00:00, 4.6, 25.5, 0.0
0.0, 0.0, 0.0, 2012-08-31 00:00:00, 3.5, 29.0, 0.0
0.0, 0.0, 0.0, 2012-09-01 00:00:00, 6.5, 24.5, 0.0
0.0, 0.0, 0.0, 2012-09-02 00:00:00, 5.0, 24.5, 0.0
0.0, 0.0, 0.0, 2012-09-03 00:00:00, 2.5, 23.0, 0.0
0.0, 0.0, 0.0, 2012-09-04 00:00:00, 5.0, 25.5, 0.0
18.0, 18.0, 0.0, 2012-09-05 00:00:00, 3.5, 21.5, 0.0
0.0, 0.0, 0.0, 2012-09-06 00:00:00, 9.0, 22.5, 0.0
0.0, 0.0, 0.0, 2012-09-08 00:00:00, 5.0, 27.0, 0.0
0.0, 0.0, 0.0, 2012-09-09 00:00:00, 8.0, 25.0, 0.0
0.0, 0.0, 0.0, 2012-09-10 00:00:00, 6.0, 25.0, 0.0
0.0, 0.0, 0.0, 2012-09-11 00:00:00, 1.5, 17.0, 0.0
0.0, 0.0, 0.0, 2012-09-12 00:00:00, -2.5, 19.5, 0.0
0.0, 0.0, 0.0, 2012-09-13 00:00:00, -0.5, 23.0, 0.0
0.0, 0.0, 0.0, 2012-09-14 00:00:00, 1.5, 29.0, 0.0
0.0, 0.0, 0.0, 2012-09-15 00:00:00, 5.5, 23.5, 0.0
0.0, 0.0, 0.0, 2012-09-16 00:00:00, 3.0, 24.0, 0.0
0.0, 0.0, 0.0, 2012-09-17 00:00:00, 2.0, 25.0, 0.0
0.0, 0.0, 0.0, 2012-09-18 00:00:00, 1.5, 26.5, 0.0
0.0, 0.0, 0.0, 2012-09-19 00:00:00, 1.5, 27.0, 0.0
0.0, 0.0, 0.0, 2012-09-20 00:00:00, 1.5, 27.0, 0.0
0.0, 0.0, 0.0, 2012-09-21 00:00:00, 4.0, 28.5, 0.0
0.0, 0.0, 0.0, 2012-09-22 00:00:00, 5.0, 23.5, 0.0
0.0, 0.0, 0.0, 2012-09-23 00:00:00, 4.0, 24.0, 0.0
0.0, 0.0, 0.0, 2012-09-24 00:00:00, 4.5, 24.5, 0.0
0.1, 0.1, 0.0, 2012-09-25 00:00:00, 3.5, 24.0, 0.0
0.0, 0.0, 0.0, 2012-09-26 00:00:00, 6.5, 21.0, 0.0
0.0, 0.0, 0.0, 2012-09-27 00:00:00, 2.0, 24.0, 0.0
0.0, 0.0, 0.0, 2012-09-28 00:00:00, 2.0, 25.5, 0.0
0.0, 0.0, 0.0, 2012-09-29 00:00:00, 7.5, 26.0, 0.0
0.0, 0.0, 0.0, 2012-09-30 00:00:00, 4.0, 24.0, 0.0
0.0, 0.0, 0.0, 2012-10-01 00:00:00, 2.0, 26.0, 0.0
0.0, 0.0, 0.0, 2013-11-13 00:00:00, -1.0, 12.0, 0.0
0.0, 0.0, 0.0, 2013-11-14 00:00:00, 1.5, 12.0, 0.0
2.0, 2.0, 0.0, 2013-11-15 00:00:00, -3.5, 4.0, 0.0
2.0, 2.0, 0.0, 2013-11-16 00:00:00, 0.0, 2.0, 0.0
2.2, 2.2, 0.0, 2013-11-17 00:00:00, None, 6.5, 0.0
4.2, 4.2, 0.0, 2013-11-18 00:00:00, -3.5, 5.5, 0.0
0.0, 0.0, 0.0, 2013-11-20 00:00:00, -6.0, -0.5, 0.0
0.0, 0.0, 0.0, 2013-11-21 00:00:00, None, None, 0.0
0.0, 0.0, 0.0, 2013-11-22 00:00:00, None, -0.5, 0.0
0.0, 0.0, 0.0, 2013-11-23 00:00:00, -14.0, -1.5, 0.0
0.0, 0.0, 0.0, 2013-11-24 00:00:00, -11.0, 0.0, 0.0
0.0, 0.0, 0.0, 2013-11-26 00:00:00, None, None, 0.0
0.0, 0.0, 0.0, 2013-11-27 00:00:00, None, None, 0.0
0.0, 0.0, 0.0, 2013-11-28 00:00:00, None, 0.0, 0.0
0.0, 0.0, 0.0, 2013-11-29 00:00:00, -12.0, 0.0, 0.0
15.5, 14.0, 1.5, 2013-12-01 00:00:00, -3.0, 4.0, 0.0
1.0, 0.0, 1.0, 2013-12-02 00:00:00, -3.5, 0.0, 0.0
0.0, 0.0, 0.0, 2013-12-03 00:00:00, -8.0, -3.0, 0.0
0.0, 0.0, 0.0, 2013-12-04 00:00:00, -13.5, -8.0, 0.0
0.0, 0.0, 0.0, 2013-12-05 00:00:00, -15.5, -11.0, 0.0
0.0, 0.0, 0.0, 2013-12-06 00:00:00, -21.5, -12.5, 0.0
7.0, 0.0, 7.0, 2013-12-07 00:00:00, -26.5, -18.0, 0.0
1.0, 0.0, 1.0, 2013-12-08 00:00:00, -26.5, -15.0, 0.0
1.0, 0.0, 1.0, 2013-12-09 00:00:00, -20.5, -13.5, 0.0
0.0, 0.0, 0.0, 2013-12-10 00:00:00, -15.0, 9.0, 3.0
0.0, 0.0, 0.0, 2013-12-11 00:00:00, -18.0, -5.5, 0.0
0.0, 0.0, 0.0, 2013-12-14 00:00:00, -6.5, 3.0, 0.0
0.0, 0.0, 0.0, 2013-12-15 00:00:00, -1.5, 10.0, 0.0
0.0, 0.0, 0.0, 2013-12-16 00:00:00, None, None, 0.0
0.0, 0.0, 0.0, 2013-12-17 00:00:00, None, None, 0.0
0.0, 0.0, 0.0, 2013-12-18 00:00:00, None, None, 0.0
0.0, 0.0, 0.0, 2013-12-21 00:00:00, -13.5, -7.0, 0.0
0.0, 0.0, 0.0, 2013-12-22 00:00:00, -12.0, -3.0, 0.0
0.0, 0.0, 0.0, 2013-12-23 00:00:00, -9.0, 0.0, 0.0
0.0, 0.0, 0.0, 2013-12-24 00:00:00, -6.5, 1.5, 0.0
0.0, 0.0, 0.0, 2013-12-25 00:00:00, -15.5, -2.0, 0.0
0.0, 0.0, 0.0, 2013-12-26 00:00:00, -6.5, 6.0, 0.0
0.0, 0.0, 0.0, 2013-12-27 00:00:00, -8.5, 3.0, 0.0
0.0, 0.0, 0.0, 2013-12-28 00:00:00, -5.5, 4.5, 0.0
0.0, 0.0, 0.0, 2013-12-29 00:00:00, -10.5, 4.0, 0.0
0.0, 0.0, 0.0, 2013-12-30 00:00:00, -10.0, 1.0, 0.0
0.0, 0.0, 0.0, 2013-12-31 00:00:00, -2.0, 3.0, 0.0
0.0, 0.0, 0.0, 2014-01-01 00:00:00, -12.0, -0.5, 0.0
3.2, 3.2, 0.0, 2014-01-02 00:00:00, -6.5, 3.5, 0.0
13.0, 0.0, 13.0, 2014-01-03 00:00:00, -0.5, 1.5, 0.0
0.0, 0.0, 0.0, 2014-01-04 00:00:00, -8.0, -0.5, 14.0
0.0, 0.0, 0.0, 2014-01-05 00:00:00, -14.5, -8.5, 0.0
0.0, 0.0, 0.0, 2014-01-06 00:00:00, -21.0, -9.5, 0.0
0.0, 0.0, 0.0, 2014-01-07 00:00:00, -13.0, -5.0, 0.0
3.5, 0.0, 3.5, 2014-01-08 00:00:00, -9.0, -4.0, 0.0
0.0, 0.0, 0.0, 2014-01-09 00:00:00, -5.0, 3.0, 0.0
9.0, 9.0, 0.0, 2014-01-10 00:00:00, -5.5, 5.5, 0.0
3.2, 3.2, 0.0, 2014-01-11 00:00:00, 0.0, 8.5, 0.0
0.0, 0.0, 0.0, 2014-01-12 00:00:00, 0.0, 8.0, 0.0
0.0, 0.0, 0.0, 2014-01-13 00:00:00, 0.5, 11.0, 0.0
0.0, 0.0, 0.0, 2014-01-14 00:00:00, -4.0, 3.0, 0.0
0.0, 0.0, 0.0, 2014-01-15 00:00:00, -4.5, 6.0, 0.0
0.0, 0.0, 0.0, 2014-01-16 00:00:00, -5.5, 4.0, 0.0
0.0, 0.0, 0.0, 2014-01-17 00:00:00, -5.0, -1.0, 0.0
0.0, 0.0, 0.0, 2014-01-18 00:00:00, -7.0, -2.0, 0.0
0.0, 0.0, 0.0, 2014-01-19 00:00:00, -9.5, -3.0, 0.0
0.0, 0.0, 0.0, 2014-01-20 00:00:00, -7.0, -4.0, 0.0
0.0, 0.0, 0.0, 2014-01-21 00:00:00, -8.0, -5.0, 0.0
0.0, 0.0, 0.0, 2014-01-22 00:00:00, -7.0, 0.0, 0.0
0.0, 0.0, 0.0, 2014-01-23 00:00:00, -10.0, 0.0, 0.0
0.0, 0.0, 0.0, 2014-01-24 00:00:00, -3.0, 1.0, 0.0
0.0, 0.0, 0.0, 2014-01-25 00:00:00, -3.0, 0.0, 0.0
0.0, 0.0, 0.0, 2014-01-26 00:00:00, -2.0, 0.0, 0.0
0.0, 0.0, 0.0, 2014-02-03 00:00:00, -12.0, -5.0, None
0.0, 0.0, 0.0, 2014-02-04 00:00:00, -16.5, -11.5, 0.0
0.0, 0.0, 0.0, 2014-02-05 00:00:00, -29.0, -12.5, 0.0
0.0, 0.0, 0.0, 2014-02-06 00:00:00, -31.5, -13.5, 0.0
1.0, 0.0, 1.0, 2014-02-07 00:00:00, -28.0, -13.0, 0.0
0.0, 0.0, 0.0, 2014-02-08 00:00:00, -25.5, -8.5, 0.0
0.0, 0.0, 0.0, 2014-02-09 00:00:00, -26.0, -9.0, 0.0
0.0, 0.0, 0.0, 2014-02-10 00:00:00, -23.5, -9.5, 0.0
8.0, 0.0, 8.0, 2014-02-11 00:00:00, None, 0.0, 0.0
0.0, 0.0, 0.0, 2014-02-13 00:00:00, None, None, 0.0
0.0, 0.0, 0.0, 2014-02-14 00:00:00, None, 11.0, 0.0
0.0, 0.0, 0.0, 2014-02-15 00:00:00, -4.0, 9.0, 0.0
2.5, 0.0, 2.5, 2014-02-16 00:00:00, -5.0, 5.0, 0.0
0.0, 0.0, 0.0, 2014-02-17 00:00:00, -0.5, 7.0, 0.0
0.0, 0.0, 0.0, 2014-02-18 00:00:00, None, None, 0.0
0.0, 0.0, 0.0, 2014-02-19 00:00:00, None, None, 0.0
0.0, 0.0, 0.0, 2014-02-20 00:00:00, None, None, 0.0
3.0, 0.0, 3.0, 2014-02-21 00:00:00, None, 7.5, 0.0
0.0, 0.0, 0.0, 2014-02-22 00:00:00, -8.5, -1.0, 0.0
0.0, 0.0, 0.0, 2014-02-23 00:00:00, -10.0, -6.0, 0.0
0.0, 0.0, 0.0, 2014-02-25 00:00:00, -19.0, -2.5, 0.0
0.0, 0.0, 0.0, 2014-02-26 00:00:00, -20.0, -0.5, 0.0
0.0, 0.0, 0.0, 2014-02-27 00:00:00, -10.5, 2.5, 0.0
0.0, 0.0, 0.0, 2014-02-28 00:00:00, -8.5, -5.5, 0.0
2.0, 0.0, 2.0, 2014-03-01 00:00:00, -18.0, -8.0, 0.0
10.0, 0.0, 10.0, 2014-03-02 00:00:00, -18.0, -11.0, 0.0
8.5, 0.0, 8.5, 2014-03-03 00:00:00, -14.0, -5.0, 0.0
0.4, 0.4, 0.0, 2014-03-04 00:00:00, -8.0, 6.5, 0.0
9.4, 9.4, 0.0, 2014-03-05 00:00:00, 0.5, 7.0, 0.0
0.0, 0.0, 0.0, 2014-03-06 00:00:00, 0.5, 7.5, 0.0
0.0, 0.0, 0.0, 2014-03-07 00:00:00, 1.0, 12.0, 0.0
4.6, 4.6, 0.0, 2014-03-08 00:00:00, 0.0, 10.0, 0.0
1.8, 1.8, 0.0, 2014-03-09 00:00:00, 3.0, 9.5, 0.0
0.0, 0.0, 0.0, 2014-03-11 00:00:00, -4.5, 8.0, 0.0
0.0, 0.0, 0.0, 2014-03-12 00:00:00, -4.5, 12.5, 0.0
0.0, 0.0, 0.0, 2014-03-13 00:00:00, -1.0, 13.0, 0.0
0.0, 0.0, 0.0, 2014-03-14 00:00:00, None, None, 0.0
0.0, 0.0, 0.0, 2014-03-15 00:00:00, None, None, 0.0
9.0, 9.0, 0.0, 2014-03-16 00:00:00, None, 7.5, 0.0
0.0, 0.0, 0.0, 2014-03-17 00:00:00, -1.0, 8.5, 0.0
0.0, 0.0, 0.0, 2014-03-18 00:00:00, -3.0, 8.5, 0.0
3.1, 2.6, 0.5, 2014-03-19 00:00:00, -3.0, 3.5, 0.0
2.0, 0.0, 2.0, 2014-03-20 00:00:00, 0.5, 4.0, 0.0
0.0, 0.0, 0.0, 2014-03-21 00:00:00, -3.5, 4.5, 0.0
0.0, 0.0, 0.0, 2014-03-22 00:00:00, -4.5, 3.0, 0.0
0.0, 0.0, 0.0, 2014-03-23 00:00:00, -3.0, 8.5, 0.0
0.0, 0.0, 0.0, 2014-03-24 00:00:00, -6.0, 9.0, 0.0
0.0, 0.0, 0.0, 2014-03-25 00:00:00, -4.5, 11.5, 0.0
1.8, 1.8, 0.0, 2014-03-26 00:00:00, 3.0, 12.0, 0.0
0.0, 0.0, 0.0, 2014-03-27 00:00:00, -1.0, 7.0, 0.0
3.6, 3.6, 0.0, 2014-03-28 00:00:00, -1.0, 7.5, 0.0
0.0, 0.0, 0.0, 2014-03-29 00:00:00, 2.0, 13.0, 0.0
1.4, 1.4, 0.0, 2014-04-01 00:00:00, -5.0, 12.0, 0.0
1.0, 1.0, 0.0, 2014-04-09 00:00:00, -3.0, 17.0, 0.0
0.8, 0.8, 0.0, 2014-04-11 00:00:00, 1.0, 16.0, 0.0
0.8, 0.8, 0.0, 2014-04-12 00:00:00, 0.0, 9.5, 0.0
0.0, 0.0, 0.0, 2014-04-16 00:00:00, -1.5, 12.0, 0.0
3.0, 3.0, 0.0, 2014-04-17 00:00:00, 5.5, 12.5, 0.0
0.2, 0.2, 0.0, 2014-04-18 00:00:00, 5.5, 11.0, 0.0
0.0, 0.0, 0.0, 2014-04-19 00:00:00, -1.0, 16.0, 0.0
0.0, 0.0, 0.0, 2014-04-20 00:00:00, 6.0, 22.0, 0.0
0.0, 0.0, 0.0, 2014-04-21 00:00:00, -1.5, 17.5, 0.0
2.2, 2.2, 0.0, 2014-04-22 00:00:00, 1.0, 12.5, 0.0
0.0, 0.0, 0.0, 2014-04-23 00:00:00, 3.0, 13.5, 0.0
0.0, 0.0, 0.0, 2014-04-24 00:00:00, -1.0, 10.0, 0.0
0.0, 0.0, 0.0, 2014-04-25 00:00:00, 0.5, 16.5, 0.0
0.0, 0.0, 0.0, 2014-04-30 00:00:00, -2.5, 22.5, 0.0
0.0, 0.0, 0.0, 2014-05-01 00:00:00, -5.5, 26.0, 0.0
1.8, 1.8, 0.0, 2014-05-05 00:00:00, 4.0, 17.0, 0.0
0.0, 0.0, 0.0, 2014-05-06 00:00:00, 2.0, 18.0, 0.0
0.0, 0.0, 0.0, 2014-05-07 00:00:00, 2.5, 18.0, 0.0
4.8, 4.8, 0.0, 2014-05-09 00:00:00, 8.0, 24.5, 0.0
0.0, 0.0, 0.0, 2014-05-13 00:00:00, -1.5, 21.0, 0.0
0.0, 0.0, 0.0, 2014-05-14 00:00:00, 6.0, 25.0, 0.0
0.0, 0.0, 0.0, 2014-05-15 00:00:00, 4.0, 26.0, 0.0
5.6, 5.6, 0.0, 2014-05-16 00:00:00, 11.0, 23.0, 0.0
3.2, 3.2, 0.0, 2014-05-17 00:00:00, 9.0, 19.0, 0.0
3.5, 3.5, 0.0, 2014-05-18 00:00:00, 8.5, 21.0, 0.0
0.0, 0.0, 0.0, 2014-05-21 00:00:00, 4.0, 24.5, 0.0
0.0, 0.0, 0.0, 2014-05-24 00:00:00, 0.0, 24.0, 0.0
0.0, 0.0, 0.0, 2014-05-25 00:00:00, 5.5, 25.0, 0.0
3.0, 3.0, 0.0, 2014-05-26 00:00:00, 10.0, 18.5, 0.0
23.4, 23.4, 0.0, 2014-05-27 00:00:00, -1.5, 22.0, 0.0
6.6, 6.6, 0.0, 2014-05-28 00:00:00, 9.0, 15.0, 0.0
0.0, 0.0, 0.0, 2014-05-29 00:00:00, 7.5, 16.0, 0.0
0.0, 0.0, 0.0, 2014-06-02 00:00:00, 8.5, 33.0, 0.0
0.0, 0.0, 0.0, 2014-06-11 00:00:00, 4.5, 24.5, 0.0
6.4, 6.4, 0.0, 2014-06-12 00:00:00, 7.0, 24.0, 0.0
0.0, 0.0, 0.0, 2014-06-13 00:00:00, 10.0, 19.0, 0.0
1.0, 1.0, 0.0, 2014-06-14 00:00:00, 9.5, 21.0, 0.0
2.2, 2.2, 0.0, 2014-06-15 00:00:00, 10.0, 16.5, 0.0
5.8, 5.8, 0.0, 2014-06-16 00:00:00, 9.0, 18.0, 0.0
0.0, 0.0, 0.0, 2014-06-19 00:00:00, 7.0, 24.0, 0.0
0.0, 0.0, 0.0, 2014-06-20 00:00:00, 8.0, 27.0, 0.0
0.0, 0.0, 0.0, 2014-06-21 00:00:00, 7.0, 26.0, 0.0
0.0, 0.0, 0.0, 2014-06-22 00:00:00, 7.0, 29.0, 0.0
1.8, 1.8, 0.0, 2014-06-24 00:00:00, 9.5, 23.0, 0.0
8.0, 8.0, 0.0, 2014-06-27 00:00:00, 9.0, 19.0, 0.0
4.0, 4.0, 0.0, 2014-06-28 00:00:00, 11.0, 20.5, 0.0
1.8, 1.8, 0.0, 2014-06-29 00:00:00, 10.0, 22.0, 0.0
0.0, 0.0, 0.0, 2014-06-30 00:00:00, 7.0, 37.0, 0.0
0.0, 0.0, 0.0, 2014-07-04 00:00:00, 14.0, 31.5, 0.0
0.0, 0.0, 0.0, 2014-07-05 00:00:00, 13.0, 30.5, 0.0
4.0, 4.0, 0.0, 2014-07-06 00:00:00, 16.5, 27.0, 0.0
0.0, 0.0, 0.0, 2014-07-14 00:00:00, 9.0, 30.5, 0.0
0.0, 0.0, 0.0, 2014-07-15 00:00:00, 15.5, 34.0, 0.0
0.0, 0.0, 0.0, 2014-07-16 00:00:00, 13.0, 36.0, 0.0
0.0, 0.0, 0.0, 2014-07-17 00:00:00, 15.5, 35.0, 0.0
0.0, 0.0, 0.0, 2014-07-18 00:00:00, 16.0, 33.0, 0.0
0.0, 0.0, 0.0, 2014-07-19 00:00:00, 11.5, 27.0, 0.0
0.6, 0.6, 0.0, 2014-07-20 00:00:00, 13.0, 28.0, 0.0
0.0, 0.0, 0.0, 2014-07-21 00:00:00, 11.0, 29.0, 0.0
0.0, 0.0, 0.0, 2014-07-22 00:00:00, 11.0, 23.0, 0.0
0.0, 0.0, 0.0, 2014-07-26 00:00:00, 5.0, 28.0, 0.0
0.0, 0.0, 0.0, 2014-07-28 00:00:00, 9.0, 35.0, 0.0
0.0, 0.0, 0.0, 2014-07-29 00:00:00, 9.0, 37.5, 0.0
0.0, 0.0, 0.0, 2014-07-30 00:00:00, 12.0, 33.0, 0.0
0.0, 0.0, 0.0, 2014-08-09 00:00:00, 10.5, 30.5, 0.0
0.0, 0.0, 0.0, 2014-08-10 00:00:00, 7.5, 33.5, 0.0
0.0, 0.0, 0.0, 2014-08-11 00:00:00, 9.5, 36.0, 0.0
0.0, 0.0, 0.0, 2014-08-12 00:00:00, 10.0, 28.5, 0.0
0.0, 0.0, 0.0, 2014-08-13 00:00:00, 13.5, 33.0, 0.0
5.1, 5.1, 0.0, 2014-08-14 00:00:00, 16.0, 20.5, 0.0
0.0, 0.0, 0.0, 2014-08-15 00:00:00, 14.0, 25.5, 0.0
0.0, 0.0, 0.0, 2014-08-16 00:00:00, 12.5, 22.0, 0.0
