station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -4.8, 0.0, 2011-10-15 00:00:00, None, 9.1
0.0, 0.0, -3.8, 0.0, 2011-10-16 00:00:00, None, 8.4
0.0, 0.0, -5.1, 0.0, 2011-10-17 00:00:00, None, 10.6
0.0, 0.0, -2.6, 0.0, 2011-10-18 00:00:00, None, 4.7
0.0, 0.0, -4.5, 0.0, 2011-10-19 00:00:00, None, 9.8
0.0, 0.0, -2.9, 0.0, 2011-10-20 00:00:00, None, 6.8
2.0, 0.0, -6.4, 2.0, 2011-10-21 00:00:00, 0.0, 4.8
2.4, 0.0, -1.9, 2.4, 2011-10-22 00:00:00, 1.0, 4.3
0.0, 0.0, -3.1, 0.0, 2011-10-23 00:00:00, 0.0, 5.5
0.0, 0.0, -4.3, 0.0, 2011-10-24 00:00:00, None, 8.4
0.0, 0.0, -3.3, 0.0, 2011-10-25 00:00:00, None, 9.1
0.0, 0.0, -1.6, 0.0, 2011-10-26 00:00:00, None, 10.4
0.0, 0.0, -4.3, 0.0, 2011-10-27 00:00:00, None, 10.1
0.0, 0.0, -4.9, 0.0, 2011-10-28 00:00:00, None, 3.0
0.0, 0.0, -6.7, 0.0, 2011-10-29 00:00:00, None, 6.2
0.0, 0.0, -3.8, 0.0, 2011-10-30 00:00:00, None, 8.7
0.0, 0.0, -5.4, 0.0, 2011-10-31 00:00:00, None, 5.8
0.0, 0.0, -7.2, 0.0, 2011-11-01 00:00:00, None, 7.6
4.8, 0.0, -9.6, 7.2, 2011-11-02 00:00:00, 0.0, 6.4
0.0, 0.0, -18.2, 0.0, 2011-11-04 00:00:00, 11.0, -9.9
0.0, 0.0, -18.3, 0.0, 2011-11-05 00:00:00, None, -5.3
0.0, 0.0, -11.1, 0.0, 2011-11-06 00:00:00, 10.0, -2.9
0.0, 0.0, -11.4, 0.0, 2011-11-07 00:00:00, 10.0, -4.2
0.0, 0.0, -16.1, 0.0, 2011-11-08 00:00:00, 9.0, -1.9
5.2, 0.0, -16.3, 5.6, 2011-11-09 00:00:00, 8.0, -8.1
0.0, 0.0, -16.5, 0.0, 2011-11-10 00:00:00, 14.0, -5.2
0.2, 0.0, -15.1, 0.4, 2011-11-11 00:00:00, 14.0, -6.7
0.0, 0.0, -18.1, 0.0, 2011-11-12 00:00:00, 14.0, -6.1
4.4, 0.0, -14.3, 10.2, 2011-11-13 00:00:00, 14.0, -8.7
0.6, 0.0, -16.0, 2.0, 2011-11-14 00:00:00, 19.0, -11.0
0.0, 0.0, -20.7, 0.0, 2011-11-15 00:00:00, 19.0, -14.3
0.0, 0.0, -17.7, 0.0, 2011-11-16 00:00:00, 19.0, -15.5
0.2, 0.0, -20.1, 0.4, 2011-11-17 00:00:00, 19.0, -17.0
0.4, 0.0, -22.4, 0.8, 2011-11-18 00:00:00, 19.0, -19.2
0.4, 0.0, -24.7, 0.8, 2011-11-19 00:00:00, 19.0, -20.2
0.0, 0.0, -34.2, 0.0, 2011-11-20 00:00:00, 18.0, -24.2
0.0, 0.0, -31.9, 0.0, 2011-11-21 00:00:00, 18.0, -24.1
2.4, 0.0, -37.0, 5.0, 2011-11-22 00:00:00, 18.0, -22.4
0.0, 0.0, -32.0, 0.0, 2011-11-23 00:00:00, 20.0, -24.1
0.0, 0.0, -29.4, 0.0, 2011-11-24 00:00:00, 20.0, -22.6
0.0, 0.0, -25.5, 0.0, 2011-11-25 00:00:00, 22.0, -15.6
0.6, 0.0, -26.0, 1.0, 2011-11-26 00:00:00, 22.0, -13.7
6.2, 0.0, -26.5, 7.0, 2011-11-27 00:00:00, 25.0, -16.1
0.0, 0.0, -27.6, 0.0, 2011-11-28 00:00:00, 28.0, -15.2
0.0, 0.0, -22.9, 0.0, 2011-11-29 00:00:00, 28.0, -17.2
0.0, 0.0, -26.1, 0.0, 2011-11-30 00:00:00, 28.0, -18.3
0.0, 0.0, -18.5, 0.0, 2011-12-01 00:00:00, 27.0, 4.6
2.4, 0.0, -9.7, 4.2, 2011-12-02 00:00:00, 20.0, 4.6
4.2, 0.0, -13.5, 6.8, 2011-12-03 00:00:00, 22.0, 2.1
0.0, 0.0, -16.5, 0.0, 2011-12-04 00:00:00, 22.0, -10.5
1.8, 1.8, -11.4, 0.0, 2011-12-05 00:00:00, 22.0, 7.5
0.0, 0.0, -7.6, 0.0, 2011-12-06 00:00:00, 10.0, -0.1
0.0, 0.0, -23.0, 0.0, 2011-12-07 00:00:00, None, -6.3
2.0, 0.0, -22.8, 2.0, 2011-12-08 00:00:00, 10.0, -10.2
0.0, 0.0, -14.6, 0.0, 2011-12-09 00:00:00, 11.0, -10.0
0.6, 0.0, -11.8, 0.8, 2011-12-10 00:00:00, 11.0, -4.5
0.0, 0.0, -13.7, 0.0, 2011-12-11 00:00:00, 11.0, -6.8
0.0, 0.0, -16.7, 0.0, 2011-12-12 00:00:00, 11.0, -3.5
0.0, 0.0, -16.6, 0.0, 2011-12-13 00:00:00, 11.0, -7.7
0.0, 0.0, -19.7, 0.0, 2011-12-14 00:00:00, 11.0, -11.5
0.0, 0.0, -25.5, 0.0, 2011-12-15 00:00:00, 11.0, -18.1
0.0, 0.0, -22.0, 0.0, 2011-12-16 00:00:00, 11.0, -10.9
0.0, 0.0, -19.3, 0.0, 2011-12-17 00:00:00, 11.0, -12.4
0.0, 0.0, -20.4, 0.0, 2011-12-18 00:00:00, 11.0, -11.5
0.0, 0.0, -17.1, 0.0, 2011-12-19 00:00:00, 11.0, -7.4
0.0, 0.0, -14.8, 0.0, 2011-12-20 00:00:00, 11.0, -1.2
0.0, 0.0, -15.0, 0.0, 2011-12-21 00:00:00, 11.0, -5.8
0.0, 0.0, -13.4, 0.0, 2011-12-22 00:00:00, 10.0, -3.1
0.0, 0.0, -9.5, 0.0, 2011-12-23 00:00:00, 10.0, 4.1
0.0, 0.0, -12.8, 0.0, 2011-12-24 00:00:00, 10.0, 0.0
0.0, 0.0, -18.5, 0.0, 2011-12-25 00:00:00, 10.0, -4.5
0.4, 0.0, -23.2, 1.2, 2011-12-26 00:00:00, 13.0, -16.2
0.0, 0.0, -22.0, 0.0, 2011-12-27 00:00:00, 13.0, -14.1
0.0, 0.0, -22.2, 0.0, 2011-12-28 00:00:00, 13.0, -15.4
0.6, 0.0, -16.6, 0.4, 2011-12-29 00:00:00, 13.0, -13.7
1.0, 0.0, -22.6, 1.0, 2011-12-30 00:00:00, 13.0, -15.0
0.2, 0.0, -22.1, 0.2, 2011-12-31 00:00:00, 14.0, -9.9
