station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
3.2, 3.2, 0.0, 2011-07-16 00:00:00, 13.0, 16.8, 0.0
0.4, 0.4, 0.0, 2011-07-17 00:00:00, 11.0, 18.3, 0.0
0.2, 0.2, 0.0, 2011-07-18 00:00:00, 12.1, 20.1, 0.0
0.0, 0.0, 0.0, 2011-07-19 00:00:00, 10.5, 20.8, 0.0
0.0, 0.0, 0.0, 2011-07-20 00:00:00, 12.0, 20.5, 0.0
0.0, 0.0, 0.0, 2011-07-21 00:00:00, 12.0, 19.9, 0.0
0.0, 0.0, 0.0, 2011-07-22 00:00:00, 7.8, 19.2, 0.0
0.0, 0.0, 0.0, 2011-07-23 00:00:00, 8.0, 23.5, 0.0
0.0, 0.0, 0.0, 2011-07-24 00:00:00, 10.4, 28.8, 0.0
0.0, 0.0, 0.0, 2011-07-25 00:00:00, 12.8, 22.7, 0.0
0.0, 0.0, 0.0, 2011-07-26 00:00:00, 9.1, 20.2, 0.0
0.0, 0.0, 0.0, 2011-07-27 00:00:00, 10.3, 21.7, 0.0
0.0, 0.0, 0.0, 2011-07-28 00:00:00, 9.8, 25.2, 0.0
0.0, 0.0, 0.0, 2011-07-29 00:00:00, 12.5, 24.0, 0.0
0.0, 0.0, 0.0, 2011-07-30 00:00:00, 10.5, 27.5, 0.0
0.0, 0.0, 0.0, 2011-07-31 00:00:00, 14.2, 22.3, 0.0
0.0, 0.0, 0.0, 2011-08-01 00:00:00, 9.5, 24.5, 0.0
0.0, 0.0, 0.0, 2011-08-02 00:00:00, 12.0, 26.0, 0.0
0.0, 0.0, 0.0, 2011-08-03 00:00:00, 12.5, 26.0, 0.0
0.0, 0.0, 0.0, 2011-08-04 00:00:00, 11.8, 25.5, 0.0
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 17.0, 20.5, 0.0
0.0, 0.0, 0.0, 2011-08-06 00:00:00, 12.0, None, 0.0
0.0, 0.0, 0.0, 2011-08-07 00:00:00, None, 23.8, 0.0
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 10.2, 22.8, 0.0
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 9.8, 21.1, 0.0
0.0, 0.0, 0.0, 2011-08-10 00:00:00, 8.5, 19.7, 0.0
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 8.2, 23.5, 0.0
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 10.2, 23.9, 0.0
0.0, 0.0, 0.0, 2011-08-13 00:00:00, 9.4, 23.6, 0.0
0.0, 0.0, 0.0, 2011-08-14 00:00:00, 11.6, 21.6, 0.0
0.0, 0.0, 0.0, 2011-08-15 00:00:00, 11.8, 23.0, 0.0
0.0, 0.0, 0.0, 2011-08-16 00:00:00, 8.3, 24.3, 0.0
0.0, 0.0, 0.0, 2011-08-17 00:00:00, 9.3, 24.8, 0.0
0.0, 0.0, 0.0, 2011-08-18 00:00:00, 10.5, 23.2, 0.0
0.0, 0.0, 0.0, 2011-08-19 00:00:00, 10.4, 25.5, 0.0
0.0, 0.0, 0.0, 2011-08-20 00:00:00, 11.6, 30.1, 0.0
3.6, 3.6, 0.0, 2011-08-21 00:00:00, 13.8, 30.2, 0.0
12.4, 12.4, 0.0, 2011-08-22 00:00:00, 13.3, 17.8, 0.0
0.0, 0.0, 0.0, 2011-08-23 00:00:00, 13.1, 23.2, 0.0
0.0, 0.0, 0.0, 2011-08-24 00:00:00, 10.9, 23.6, 0.0
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 12.2, 26.3, 0.0
0.0, 0.0, 0.0, 2011-08-26 00:00:00, 13.2, 27.3, 0.0
0.0, 0.0, 0.0, 2011-08-27 00:00:00, 13.2, 26.9, 0.0
0.0, 0.0, 0.0, 2011-08-28 00:00:00, 11.5, 28.3, 0.0
0.0, 0.0, 0.0, 2011-08-29 00:00:00, 11.3, 23.5, 0.0
0.0, 0.0, 0.0, 2011-08-30 00:00:00, 11.1, 21.3, 0.0
0.0, 0.0, 0.0, 2011-08-31 00:00:00, 8.0, 21.5, 0.0
0.0, 0.0, 0.0, 2011-09-01 00:00:00, 7.6, 22.0, 0.0
0.0, 0.0, 0.0, 2011-09-02 00:00:00, 8.0, 20.8, 0.0
0.0, 0.0, 0.0, 2011-09-03 00:00:00, 8.0, 24.3, 0.0
0.0, 0.0, 0.0, 2011-09-04 00:00:00, 10.5, 27.0, 0.0
0.0, 0.0, 0.0, 2011-09-05 00:00:00, 10.2, 27.2, 0.0
0.0, 0.0, 0.0, 2011-09-06 00:00:00, 10.6, 27.7, 0.0
0.0, 0.0, 0.0, 2011-09-07 00:00:00, 10.6, 27.4, 0.0
0.0, 0.0, 0.0, 2011-09-08 00:00:00, 13.7, 30.1, 0.0
0.0, 0.0, 0.0, 2011-09-09 00:00:00, 13.9, 28.6, 0.0
0.0, 0.0, 0.0, 2011-09-10 00:00:00, 13.5, 28.1, 0.0
0.0, 0.0, 0.0, 2011-09-11 00:00:00, 14.5, 28.9, 0.0
0.0, 0.0, 0.0, 2011-09-12 00:00:00, 13.2, 25.0, 0.0
0.0, 0.0, 0.0, 2011-09-13 00:00:00, 10.0, 18.2, 0.0
0.0, 0.0, 0.0, 2011-09-14 00:00:00, 10.0, 18.2, 0.0
0.4, 0.4, 0.0, 2011-09-15 00:00:00, 12.3, 18.7, 0.0
0.6, 0.6, 0.0, 2011-09-16 00:00:00, 5.4, 16.5, 0.0
2.7, 2.7, 0.0, 2011-09-17 00:00:00, 7.0, 18.1, 0.0
0.4, 0.4, 0.0, 2011-09-18 00:00:00, 9.5, 19.9, 0.0
0.0, 0.0, 0.0, 2011-09-19 00:00:00, 7.1, 19.3, 0.0
0.0, 0.0, 0.0, 2011-09-20 00:00:00, 7.5, 22.0, 0.0
14.0, 14.0, 0.0, 2011-09-21 00:00:00, 9.0, 22.0, 0.0
0.6, 0.6, 0.0, 2011-09-22 00:00:00, 13.2, 21.7, 0.0
0.4, 0.4, 0.0, 2011-09-23 00:00:00, 13.2, 24.0, 0.0
1.8, 1.8, 0.0, 2011-09-24 00:00:00, 11.5, 22.7, 0.0
9.0, 9.0, 0.0, 2011-09-25 00:00:00, 10.3, 14.7, 0.0
23.8, 23.8, 0.0, 2011-09-26 00:00:00, 8.2, 12.7, 0.0
0.8, 0.8, 0.0, 2011-09-27 00:00:00, 8.9, 16.6, 0.0
0.0, 0.0, 0.0, 2011-09-28 00:00:00, 5.1, 15.3, 0.0
0.2, 0.2, 0.0, 2011-09-29 00:00:00, 6.1, 18.9, 0.0
0.2, 0.2, 0.0, 2011-09-30 00:00:00, 8.4, 16.8, 0.0
0.0, 0.0, 0.0, 2011-10-01 00:00:00, 7.4, 13.6, 0.0
1.0, 1.0, 0.0, 2011-10-02 00:00:00, 5.5, 12.2, 0.0
2.6, 2.6, 0.0, 2011-10-03 00:00:00, 8.9, 15.7, 0.0
0.8, 0.8, 0.0, 2011-10-04 00:00:00, 5.6, 12.2, 0.0
0.7, 0.7, 0.0, 2011-10-05 00:00:00, 8.5, 11.9, 0.0
0.8, 0.8, 0.0, 2011-10-06 00:00:00, 6.0, 13.4, 0.0
0.2, 0.2, 0.0, 2011-10-07 00:00:00, 6.4, 14.8, 0.0
1.2, 1.2, 0.0, 2011-10-08 00:00:00, 5.3, 14.5, 0.0
2.2, 2.2, 0.0, 2011-10-09 00:00:00, 5.5, 15.7, 0.0
13.0, 13.0, 0.0, 2011-10-10 00:00:00, 5.2, 12.1, 0.0
12.7, 12.7, 0.0, 2011-10-11 00:00:00, 8.9, 12.9, 0.0
0.8, 0.8, 0.0, 2011-10-12 00:00:00, 7.6, 12.2, 0.0
0.2, 0.2, 0.0, 2011-10-13 00:00:00, 3.8, 12.1, 0.0
0.0, 0.0, 0.0, 2011-10-14 00:00:00, 5.8, 12.1, 0.0
0.0, 0.0, 0.0, 2011-10-15 00:00:00, 2.0, 11.9, 0.0
0.0, 0.0, 0.0, 2011-10-16 00:00:00, 0.5, 13.2, 0.0
0.0, 0.0, 0.0, 2011-10-17 00:00:00, 2.4, 12.8, 0.0
0.0, 0.0, 0.0, 2011-10-18 00:00:00, 5.5, 15.5, 0.0
0.0, 0.0, 0.0, 2011-10-19 00:00:00, 5.2, 18.3, 0.0
1.4, 1.4, 0.0, 2011-10-20 00:00:00, 6.0, 15.1, 0.0
16.6, 16.6, 0.0, 2011-10-21 00:00:00, 7.5, 12.1, 0.0
4.4, 4.4, 0.0, 2011-10-22 00:00:00, 7.6, 12.6, 0.0
0.6, 0.6, 0.0, 2011-10-23 00:00:00, 4.2, 13.8, 0.0
0.0, 0.0, 0.0, 2011-10-24 00:00:00, 1.8, 12.5, 0.0
0.2, 0.2, 0.0, 2011-10-25 00:00:00, 1.3, 11.1, 0.0
2.2, 2.2, 0.0, 2011-10-26 00:00:00, 1.0, 7.0, 0.0
0.2, 0.2, 0.0, 2011-10-27 00:00:00, 0.4, 9.4, 0.0
16.0, 16.0, 0.0, 2011-10-28 00:00:00, 0.2, 9.3, 0.0
8.0, 8.0, 0.0, 2011-10-29 00:00:00, 2.1, 11.3, 0.0
0.6, 0.6, 0.0, 2011-10-30 00:00:00, 3.2, 12.6, 0.0
0.0, 0.0, 0.0, 2011-10-31 00:00:00, 2.3, 11.5, 0.0
0.4, 0.4, 0.0, 2011-11-01 00:00:00, -1.0, 9.2, 0.0
7.6, 7.6, 0.0, 2011-11-02 00:00:00, -1.1, 7.4, 0.0
5.8, 5.8, 0.0, 2011-11-03 00:00:00, 1.8, 7.1, 0.0
0.4, 0.4, 0.0, 2011-11-04 00:00:00, 0.2, 7.1, 0.0
0.2, 0.2, 0.0, 2011-11-05 00:00:00, 0.0, 6.1, 0.0
0.0, 0.0, 0.0, 2011-11-06 00:00:00, 0.2, 6.1, 0.0
5.4, 5.4, 0.0, 2011-11-07 00:00:00, 1.4, 6.3, 0.0
0.4, 0.4, 0.0, 2011-11-08 00:00:00, 2.9, 7.5, 0.0
0.0, 0.0, 0.0, 2011-11-09 00:00:00, 5.5, 11.1, 0.0
11.2, 11.2, 0.0, 2011-11-10 00:00:00, 6.0, 12.1, 0.0
1.6, 1.6, 0.0, 2011-11-11 00:00:00, 3.2, 9.8, 0.0
6.6, 6.6, 0.0, 2011-11-12 00:00:00, 1.5, 7.4, 0.0
0.0, 0.0, 0.0, 2011-11-13 00:00:00, 1.6, 9.0, 0.0
0.0, 0.0, 0.0, 2011-11-14 00:00:00, -0.6, 6.6, 0.0
0.2, 0.2, 0.0, 2011-11-15 00:00:00, -1.8, 7.6, 0.0
0.0, 0.0, 0.0, 2011-11-16 00:00:00, -1.5, 4.2, 0.0
0.0, 0.0, 0.0, 2011-11-17 00:00:00, -0.9, 3.1, 0.0
1.0, 0.0, 1.0, 2011-11-18 00:00:00, -1.9, 4.1, 0.0
0.0, 0.0, 0.0, 2011-11-19 00:00:00, -2.0, 3.2, 0.0
3.8, 2.8, 1.0, 2011-11-20 00:00:00, -4.0, 3.8, 0.0
34.2, 34.2, 0.0, 2011-11-21 00:00:00, -1.3, 7.6, 0.0
56.6, 56.6, 0.0, 2011-11-22 00:00:00, 3.5, 8.1, 0.0
0.6, 0.6, 0.0, 2011-11-23 00:00:00, 2.1, 7.4, 0.0
10.8, 10.8, 0.0, 2011-11-24 00:00:00, -1.3, 5.6, 0.0
1.9, 1.9, 0.0, 2011-11-25 00:00:00, -0.5, 7.5, 0.0
30.0, 30.0, 0.0, 2011-11-26 00:00:00, 0.5, 10.0, 0.0
1.2, 1.2, 0.0, 2011-11-27 00:00:00, 7.5, 8.9, 0.0
0.4, 0.4, 0.0, 2011-11-28 00:00:00, -1.2, 6.3, 0.0
9.0, 9.0, 0.0, 2011-11-29 00:00:00, -0.1, 5.2, 0.0
0.4, 0.4, 0.0, 2011-11-30 00:00:00, 0.0, 7.0, 0.0
0.0, 0.0, 0.0, 2011-12-01 00:00:00, -1.0, 6.3, 0.0
0.0, 0.0, 0.0, 2011-12-02 00:00:00, -1.2, 6.8, 0.0
0.6, 0.6, 0.0, 2011-12-03 00:00:00, -1.5, 6.0, 0.0
0.2, 0.2, 0.0, 2011-12-04 00:00:00, 0.0, 6.5, 0.0
0.0, 0.0, 0.0, 2011-12-05 00:00:00, -1.0, 2.6, 0.0
1.6, 1.6, 0.0, 2011-12-06 00:00:00, 1.0, 6.3, 0.0
0.4, 0.4, 0.0, 2011-12-07 00:00:00, 1.6, 4.9, 0.0
0.0, 0.0, 0.0, 2011-12-08 00:00:00, -2.0, 3.9, 0.0
0.2, 0.2, 0.0, 2011-12-09 00:00:00, -1.5, 4.1, 0.0
0.2, 0.2, 0.0, 2011-12-10 00:00:00, -2.2, 4.0, 0.0
0.2, 0.2, 0.0, 2011-12-11 00:00:00, -2.3, 4.9, 0.0
0.0, 0.0, 0.0, 2011-12-12 00:00:00, -3.2, 4.4, 0.0
0.2, 0.2, 0.0, 2011-12-13 00:00:00, -3.3, 3.7, 0.0
4.0, 4.0, 0.0, 2011-12-14 00:00:00, -1.7, 3.1, 0.0
1.0, 1.0, 0.0, 2011-12-15 00:00:00, 0.4, 4.9, 0.0
0.2, 0.2, 0.0, 2011-12-16 00:00:00, 2.2, 6.8, 0.0
3.0, 3.0, 0.0, 2011-12-17 00:00:00, 3.2, 7.7, 0.0
0.0, 0.0, 0.0, 2011-12-18 00:00:00, 1.9, 5.6, 0.0
0.2, 0.2, 0.0, 2011-12-19 00:00:00, 3.7, 6.6, 0.0
0.2, 0.2, 0.0, 2011-12-20 00:00:00, -0.6, 8.4, 0.0
0.2, 0.2, 0.0, 2011-12-21 00:00:00, -1.8, 5.4, 0.0
3.1, 3.1, 0.0, 2011-12-22 00:00:00, -2.2, 4.5, 0.0
6.3, 6.3, 0.0, 2011-12-23 00:00:00, 0.5, 6.3, 0.0
1.8, 1.8, 0.0, 2011-12-24 00:00:00, 3.0, 7.9, 0.0
8.0, 8.0, 0.0, 2011-12-25 00:00:00, 1.9, 5.2, 0.0
9.4, 9.4, 0.0, 2011-12-26 00:00:00, 0.8, 5.4, 0.0
40.0, 40.0, 0.0, 2011-12-27 00:00:00, 0.8, 10.0, 0.0
15.4, 15.4, 0.0, 2011-12-28 00:00:00, 4.7, 10.3, 0.0
12.5, 12.5, 0.0, 2011-12-29 00:00:00, 1.9, 6.8, 0.0
1.5, 1.5, 0.0, 2011-12-30 00:00:00, 2.5, 6.3, 0.0
2.0, 2.0, 0.0, 2011-12-31 00:00:00, -2.2, 4.1, 0.0
8.0, 8.0, 0.0, 2012-01-02 00:00:00, None, 7.8, None
26.3, 26.3, 0.0, 2012-01-03 00:00:00, 2.4, 8.1, 0.0
22.0, 22.0, 0.0, 2012-01-04 00:00:00, 3.3, 9.0, 0.0
6.4, 6.4, 0.0, 2012-01-05 00:00:00, 3.0, 5.8, 0.0
2.8, 2.8, 0.0, 2012-01-06 00:00:00, -0.3, 3.9, 0.0
1.8, 1.8, 0.0, 2012-01-07 00:00:00, 1.0, 5.9, 0.0
1.0, 1.0, 0.0, 2012-01-08 00:00:00, 3.2, 7.3, 0.0
0.0, 0.0, 0.0, 2012-01-09 00:00:00, 4.1, 8.5, 0.0
0.2, 0.2, 0.0, 2012-01-10 00:00:00, -1.8, 4.6, 0.0
0.0, 0.0, 0.0, 2012-01-11 00:00:00, -2.2, 4.3, 0.0
0.2, 0.2, 0.0, 2012-01-12 00:00:00, -1.8, 4.6, 0.0
4.4, 0.4, 4.0, 2012-01-13 00:00:00, -2.6, 3.1, 0.0
2.0, 0.0, 2.0, 2012-01-14 00:00:00, -2.0, 3.1, 4.0
1.0, 0.0, 1.0, 2012-01-15 00:00:00, -4.9, 2.4, 4.0
9.0, 0.0, 9.0, 2012-01-16 00:00:00, -5.5, 1.7, 4.0
14.0, 0.0, 14.0, 2012-01-17 00:00:00, -3.1, 1.8, 12.0
6.0, 0.0, 6.0, 2012-01-18 00:00:00, -7.1, -4.8, 22.0
1.0, 0.0, 1.0, 2012-01-19 00:00:00, -7.1, -1.6, 24.0
21.0, 21.0, 0.0, 2012-01-20 00:00:00, -5.6, 5.0, 20.0
5.0, 5.0, 0.0, 2012-01-21 00:00:00, -2.3, 4.9, 10.0
6.6, 6.6, 0.0, 2012-01-22 00:00:00, -0.4, 4.2, 4.0
3.5, 3.5, 0.0, 2012-01-23 00:00:00, 0.6, 6.8, 0.0
27.0, 27.0, 0.0, 2012-01-24 00:00:00, 0.3, 9.1, 0.0
19.2, 19.2, 0.0, 2012-01-25 00:00:00, 2.1, 5.4, 0.0
0.2, 0.2, 0.0, 2012-01-26 00:00:00, 1.0, 7.1, 0.0
1.2, 1.2, 0.0, 2012-01-27 00:00:00, -2.2, 5.2, 0.0
19.6, 19.6, 0.0, 2012-01-28 00:00:00, -1.8, 6.3, 0.0
5.8, 5.8, 0.0, 2012-01-29 00:00:00, 1.0, 8.0, 0.0
2.0, 2.0, 0.0, 2012-01-30 00:00:00, 3.7, 9.3, 0.0
8.8, 8.8, 0.0, 2012-01-31 00:00:00, 3.7, 6.6, 0.0
0.4, 0.4, 0.0, 2012-02-01 00:00:00, 0.4, 8.2, 0.0
0.0, 0.0, 0.0, 2012-02-02 00:00:00, -0.1, 7.5, 0.0
0.2, 0.2, 0.0, 2012-02-03 00:00:00, 0.5, 8.4, 0.0
0.0, 0.0, 0.0, 2012-02-04 00:00:00, 0.4, 7.8, 0.0
0.0, 0.0, 0.0, 2012-02-05 00:00:00, 0.0, 7.8, 0.0
0.0, 0.0, 0.0, 2012-02-06 00:00:00, 0.9, 8.8, 0.0
3.8, 3.8, 0.0, 2012-02-07 00:00:00, 1.3, 10.4, 0.0
4.0, 4.0, 0.0, 2012-02-08 00:00:00, 2.5, 7.2, 0.0
16.6, 16.6, 0.0, 2012-02-09 00:00:00, 3.8, 7.0, 0.0
3.6, 3.6, 0.0, 2012-02-10 00:00:00, 5.2, 8.3, 0.0
0.4, 0.4, 0.0, 2012-02-11 00:00:00, 5.0, 6.5, 0.0
4.8, 4.8, 0.0, 2012-02-12 00:00:00, 4.2, 6.1, 0.0
0.6, 0.6, 0.0, 2012-02-13 00:00:00, 2.5, 8.8, 0.0
0.0, 0.0, 0.0, 2012-02-14 00:00:00, 0.6, 7.5, 0.0
4.6, 4.6, 0.0, 2012-02-15 00:00:00, -1.7, 7.7, 0.0
8.0, 8.0, 0.0, 2012-02-16 00:00:00, -1.3, 5.0, 0.0
33.2, 33.2, 0.0, 2012-02-17 00:00:00, 2.5, 6.2, 0.0
0.0, 0.0, 0.0, 2012-02-18 00:00:00, 1.6, 4.5, 0.0
0.8, 0.8, 0.0, 2012-02-19 00:00:00, 1.5, 6.5, 0.0
4.4, 4.4, 0.0, 2012-02-20 00:00:00, -0.2, 9.0, 0.0
1.8, 1.8, 0.0, 2012-02-21 00:00:00, 2.7, 9.3, 0.0
0.0, 0.0, 0.0, 2012-02-22 00:00:00, 3.1, 10.2, 0.0
9.8, 9.8, 0.0, 2012-02-23 00:00:00, 0.7, 9.0, 0.0
23.4, 23.4, 0.0, 2012-02-24 00:00:00, 0.8, 5.0, 0.0
1.8, 1.8, 0.0, 2012-02-25 00:00:00, 0.8, 7.5, 0.0
1.1, 0.1, 1.0, 2012-02-26 00:00:00, -3.2, 3.3, 0.0
0.0, 0.0, 0.0, 2012-02-27 00:00:00, -3.7, 3.1, 1.0
2.0, 0.0, 2.0, 2012-02-28 00:00:00, -2.6, 4.1, 0.0
6.0, 5.0, 1.0, 2012-02-29 00:00:00, -1.8, 2.1, 2.0
None, None, None, 2012-03-01 00:00:00, -2.0, None, 1.0
2.3, 2.3, 0.0, 2012-03-02 00:00:00, None, 11.4, None
1.2, 1.2, 0.0, 2012-03-03 00:00:00, 3.0, 9.7, 0.0
15.0, 15.0, 0.0, 2012-03-04 00:00:00, 6.0, 10.2, 0.0
0.4, 0.4, 0.0, 2012-03-05 00:00:00, 3.1, 10.0, 0.0
1.0, 1.0, 0.0, 2012-03-06 00:00:00, 0.1, 10.0, 0.0
0.0, 0.0, 0.0, 2012-03-07 00:00:00, 3.5, 9.9, 0.0
9.5, 9.5, 0.0, 2012-03-08 00:00:00, -1.0, 7.5, 0.0
None, None, None, 2012-03-09 00:00:00, 2.0, None, 0.0
2.2, 2.2, 0.0, 2012-03-11 00:00:00, None, 8.2, None
11.2, 10.2, 1.0, 2012-03-12 00:00:00, 1.4, 4.0, 0.0
3.0, 2.0, 1.0, 2012-03-13 00:00:00, -1.8, 4.3, 1.0
19.8, 19.8, 0.0, 2012-03-14 00:00:00, -1.0, 6.6, 0.0
12.4, 12.4, 0.0, 2012-03-15 00:00:00, 1.7, 9.7, 0.0
1.0, 1.0, 0.0, 2012-03-16 00:00:00, 1.8, 8.6, 0.0
0.5, 0.5, 0.0, 2012-03-17 00:00:00, 3.2, 6.4, 0.0
0.2, 0.2, 0.0, 2012-03-18 00:00:00, -0.6, 6.5, 0.0
2.0, 1.0, 1.0, 2012-03-19 00:00:00, -0.8, 4.9, 0.0
3.0, 1.0, 2.0, 2012-03-20 00:00:00, -0.1, 4.7, 0.0
0.2, 0.2, 0.0, 2012-03-21 00:00:00, -1.7, 7.8, 1.0
0.4, 0.4, 0.0, 2012-03-22 00:00:00, -2.7, 7.2, 0.0
0.0, 0.0, 0.0, 2012-03-23 00:00:00, -1.0, 12.1, 0.0
0.0, 0.0, 0.0, 2012-03-24 00:00:00, 2.0, 12.4, 0.0
1.8, 1.8, 0.0, 2012-03-25 00:00:00, 1.9, 14.0, 0.0
0.4, 0.4, 0.0, 2012-03-26 00:00:00, 4.0, 8.8, 0.0
