station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.0, 0.0, -8.5, 2.6, 2010-11-18 00:00:00, 6.0, -7.0
0.0, 0.0, -10.4, 0.0, 2010-11-19 00:00:00, 8.0, -8.4
0.0, 0.0, -10.7, 0.0, 2010-11-20 00:00:00, 6.0, -7.7
0.0, 0.0, -14.2, 0.0, 2010-11-21 00:00:00, 4.0, -8.4
0.0, 0.0, -14.2, 0.0, 2010-11-22 00:00:00, 4.0, -11.9
0.0, 0.0, -21.8, 0.0, 2010-11-23 00:00:00, 3.0, -12.6
0.6, 0.0, -26.2, 2.1, 2010-11-24 00:00:00, 3.0, -12.4
5.8, 0.0, -14.6, 8.2, 2010-11-25 00:00:00, 4.0, -7.3
7.0, 0.0, -9.4, 14.8, 2010-11-26 00:00:00, 12.0, -4.2
1.2, 0.0, -6.7, 1.4, 2010-11-27 00:00:00, 24.0, -1.0
0.0, 0.0, -6.0, 0.0, 2010-11-28 00:00:00, 24.0, 0.6
8.4, 0.0, -8.8, 12.6, 2010-11-29 00:00:00, 24.0, -1.0
9.4, 0.0, -6.6, 12.8, 2010-11-30 00:00:00, 31.0, -1.7
1.3, 0.0, -4.6, 3.0, 2010-12-01 00:00:00, 40.0, -0.8
2.2, 0.0, -4.6, 2.8, 2010-12-02 00:00:00, 40.0, 1.2
0.0, 0.0, -5.9, 0.4, 2010-12-03 00:00:00, 37.0, -1.8
0.0, 0.0, -10.5, 0.0, 2010-12-04 00:00:00, 37.0, -3.8
0.0, 0.0, -17.0, 0.0, 2010-12-05 00:00:00, 37.0, -6.2
0.3, 0.0, -20.4, 0.4, 2010-12-06 00:00:00, 37.0, -7.0
8.6, 6.7, -12.8, 1.9, 2010-12-07 00:00:00, 28.0, 0.3
5.1, 4.0, -3.6, 1.1, 2010-12-08 00:00:00, 28.0, 0.9
0.2, 0.2, -0.6, 0.0, 2010-12-09 00:00:00, 26.0, 1.1
0.2, 0.0, -4.8, 1.2, 2010-12-10 00:00:00, 22.0, 0.5
8.8, 0.0, -3.6, 9.0, 2010-12-11 00:00:00, 23.0, -0.6
9.4, 0.0, -2.6, 9.4, 2010-12-12 00:00:00, 30.0, -0.2
1.3, 0.0, -3.0, 2.8, 2010-12-13 00:00:00, 39.0, 3.1
2.5, 0.0, -1.7, 4.0, 2010-12-14 00:00:00, 40.0, 1.3
0.0, 0.0, -8.6, 0.0, 2010-12-15 00:00:00, 41.0, -0.3
0.0, 0.0, -7.0, 0.0, 2010-12-16 00:00:00, 39.0, -3.3
0.0, 0.0, -9.0, 0.0, 2010-12-17 00:00:00, 39.0, -4.1
0.0, 0.0, -19.0, 0.0, 2010-12-18 00:00:00, 37.0, -7.5
0.0, 0.0, -22.6, 0.0, 2010-12-19 00:00:00, 37.0, -9.7
0.0, 0.0, -15.5, 0.0, 2010-12-20 00:00:00, 37.0, -9.1
1.0, 0.0, -10.7, 2.3, 2010-12-21 00:00:00, 34.0, -6.4
0.7, 0.0, -9.6, 1.8, 2010-12-22 00:00:00, 36.0, -4.8
1.2, 0.0, -6.7, 1.8, 2010-12-23 00:00:00, 37.0, -1.8
0.2, 0.2, -4.5, 0.0, 2010-12-24 00:00:00, 38.0, -0.5
3.4, 2.4, -1.7, 1.0, 2010-12-25 00:00:00, 35.0, 1.6
2.2, 2.2, -0.5, 0.2, 2010-12-26 00:00:00, 35.0, 2.2
0.2, 0.0, -1.5, 0.4, 2010-12-27 00:00:00, 35.0, 3.1
0.0, 0.0, -4.5, 0.0, 2010-12-28 00:00:00, 35.0, 1.1
0.0, 0.0, -11.7, 0.0, 2010-12-29 00:00:00, 35.0, -6.1
0.0, 0.0, -20.3, 0.0, 2010-12-30 00:00:00, 35.0, -8.6
0.0, 0.0, -21.2, 0.0, 2010-12-31 00:00:00, 35.0, -13.3
0.0, 0.0, -25.5, 0.0, 2011-01-01 00:00:00, 35.0, -13.0
0.0, 0.0, -15.5, 0.0, 2011-01-02 00:00:00, 35.0, -8.8
0.9, 0.0, -14.1, 1.2, 2011-01-03 00:00:00, 35.0, -6.9
2.1, 0.0, -8.3, 3.6, 2011-01-04 00:00:00, 36.0, -4.3
17.1, 0.0, -5.9, 18.7, 2011-01-05 00:00:00, 39.0, -0.9
5.0, 0.0, -3.7, 6.4, 2011-01-06 00:00:00, 57.0, 0.8
5.0, 0.5, -3.4, 4.8, 2011-01-07 00:00:00, 61.0, 2.1
0.2, 0.0, -5.8, 0.4, 2011-01-08 00:00:00, 63.0, -2.2
0.0, 0.0, -10.2, 0.0, 2011-01-09 00:00:00, 63.0, -6.0
0.0, 0.0, -25.7, 0.0, 2011-01-10 00:00:00, 62.0, -11.1
3.2, 0.0, -21.1, 3.4, 2011-01-11 00:00:00, 62.0, -9.8
19.3, 0.0, -20.6, 42.1, 2011-01-12 00:00:00, 64.0, -10.5
18.7, 0.0, -12.4, 26.0, 2011-01-13 00:00:00, 97.0, -9.5
8.6, 0.0, -14.6, 13.2, 2011-01-14 00:00:00, 110.0, -10.2
7.4, 5.4, -13.6, 2.0, 2011-01-15 00:00:00, 105.0, -2.0
14.4, 12.4, -7.5, 2.0, 2011-01-16 00:00:00, 98.0, 0.7
0.6, 0.6, -0.1, 0.0, 2011-01-17 00:00:00, 95.0, 5.7
0.0, 0.0, -15.4, 0.2, 2011-01-18 00:00:00, 82.0, -3.6
7.8, 0.0, -19.4, 9.0, 2011-01-19 00:00:00, 79.0, -6.2
7.1, 0.0, -8.7, 10.2, 2011-01-20 00:00:00, 86.0, -3.6
8.2, 0.0, -6.6, 10.0, 2011-01-21 00:00:00, 96.0, -2.0
0.2, 0.0, -7.1, 0.8, 2011-01-22 00:00:00, 104.0, 3.1
6.4, 0.0, -4.5, 7.6, 2011-01-23 00:00:00, 100.0, 3.0
9.8, 0.0, -6.0, 11.2, 2011-01-24 00:00:00, 107.0, -0.3
7.8, 7.8, -2.4, 0.0, 2011-01-25 00:00:00, 107.0, 3.5
7.4, 7.4, -0.2, 0.0, 2011-01-26 00:00:00, 102.0, 1.2
0.8, 0.5, -0.9, 0.6, 2011-01-27 00:00:00, 93.0, 1.0
5.2, 0.0, -2.1, 8.7, 2011-01-28 00:00:00, 92.0, -1.1
0.0, 0.0, -5.8, 0.2, 2011-01-29 00:00:00, 97.0, -3.4
0.0, 0.0, -13.6, 0.0, 2011-01-30 00:00:00, 90.0, -6.6
0.0, 0.0, -29.0, 0.0, 2011-01-31 00:00:00, 90.0, -12.2
0.0, 0.0, -29.7, 0.0, 2011-02-01 00:00:00, 90.0, -10.2
0.6, 0.0, -24.6, 0.8, 2011-02-02 00:00:00, 90.0, -8.0
19.0, 0.0, -10.4, 20.2, 2011-02-03 00:00:00, 89.0, -3.0
1.6, 0.3, -5.3, 1.5, 2011-02-04 00:00:00, 105.0, 0.6
0.0, 0.0, -14.6, 0.0, 2011-02-05 00:00:00, 105.0, 1.7
14.8, 0.0, -14.0, 20.5, 2011-02-06 00:00:00, 104.0, -5.0
0.4, 0.0, -8.8, 1.7, 2011-02-07 00:00:00, 126.0, -0.3
0.0, 0.0, -9.8, 0.0, 2011-02-08 00:00:00, 120.0, -2.5
0.0, 0.0, -10.4, 0.0, 2011-02-09 00:00:00, 117.0, -4.7
1.2, 0.0, -10.0, 1.4, 2011-02-10 00:00:00, 115.0, -3.4
10.6, 0.0, -5.6, 18.0, 2011-02-11 00:00:00, 115.0, -1.6
0.4, 0.4, -3.5, 0.0, 2011-02-12 00:00:00, 130.0, 5.0
2.0, 0.0, -0.6, 3.8, 2011-02-13 00:00:00, 118.0, 3.8
13.9, 7.4, -4.2, 12.7, 2011-02-14 00:00:00, 116.0, 1.3
2.2, 0.0, -2.5, 3.6, 2011-02-15 00:00:00, 119.0, 5.6
2.6, 0.0, -3.2, 4.1, 2011-02-16 00:00:00, 117.0, 2.4
0.0, 0.0, -7.2, 0.0, 2011-02-17 00:00:00, 118.0, 1.0
0.0, 0.0, -13.7, 0.0, 2011-02-18 00:00:00, 116.0, -8.0
0.0, 0.0, -14.0, 0.0, 2011-02-19 00:00:00, 114.0, -4.2
0.0, 0.0, -27.5, 0.0, 2011-02-20 00:00:00, 112.0, -3.5
2.9, 0.0, -24.8, 4.6, 2011-02-21 00:00:00, 112.0, -6.2
0.2, 0.0, -18.8, 0.9, 2011-02-22 00:00:00, 115.0, -3.5
0.0, 0.0, -13.5, 0.0, 2011-02-23 00:00:00, 113.0, -9.5
0.0, 0.0, -17.5, 0.0, 2011-02-24 00:00:00, 110.0, -10.6
0.0, 0.0, -30.3, 0.0, 2011-02-25 00:00:00, 109.0, -8.8
4.4, 0.0, -22.3, 4.8, 2011-02-26 00:00:00, 108.0, -5.0
3.0, 0.0, -11.1, 5.0, 2011-02-27 00:00:00, 112.0, -3.8
3.0, 0.0, -14.2, 4.0, 2011-02-28 00:00:00, 114.0, -9.1
1.4, 0.0, -16.2, 2.0, 2011-03-01 00:00:00, 108.0, -7.5
8.8, 0.0, -13.3, 16.8, 2011-03-02 00:00:00, 110.0, -6.0
2.6, 0.0, -16.8, 4.4, 2011-03-03 00:00:00, 126.0, 0.6
4.2, 0.0, -5.0, 7.0, 2011-03-04 00:00:00, 125.0, 3.4
0.2, 0.0, -3.2, 0.8, 2011-03-05 00:00:00, 130.0, 4.8
0.0, 0.0, -5.6, 0.0, 2011-03-06 00:00:00, 125.0, 5.1
0.0, 0.0, -18.3, 0.0, 2011-03-07 00:00:00, 118.0, 3.2
2.0, 0.0, -17.7, 4.2, 2011-03-08 00:00:00, 115.0, 1.4
5.4, 1.3, -3.9, 6.9, 2011-03-09 00:00:00, 119.0, 0.2
1.8, 1.0, -4.5, 0.8, 2011-03-10 00:00:00, 124.0, 8.4
0.6, 0.0, -0.3, 1.0, 2011-03-11 00:00:00, 113.0, 5.6
2.2, 0.4, -0.7, 2.2, 2011-03-12 00:00:00, 109.0, 2.2
8.6, 5.6, -0.7, 4.0, 2011-03-13 00:00:00, 107.0, 1.5
0.0, 0.0, -0.2, 0.0, 2011-03-14 00:00:00, 107.0, 6.6
7.0, 5.4, -0.9, 1.6, 2011-03-15 00:00:00, 107.0, 4.1
3.1, 2.8, 0.2, 0.3, 2011-03-16 00:00:00, 103.0, 4.7
0.4, 0.0, -0.7, 0.4, 2011-03-17 00:00:00, 100.0, 5.7
0.0, 0.0, -6.7, 0.0, 2011-03-18 00:00:00, 98.0, 7.6
3.2, 1.8, -5.2, 1.4, 2011-03-19 00:00:00, 97.0, 6.4
0.0, 0.0, -0.2, 0.0, 2011-03-20 00:00:00, 95.0, 8.3
0.0, 0.0, -1.0, 0.0, 2011-03-21 00:00:00, 0.0, 8.0
0.6, 0.6, -1.0, 0.0, 2011-03-22 00:00:00, 92.0, 7.6
0.0, 0.0, -3.1, 0.0, 2011-03-23 00:00:00, 88.0, 6.2
0.0, 0.0, -8.7, 0.0, 2011-03-24 00:00:00, 86.0, 9.5
0.0, 0.0, -4.1, 0.0, 2011-03-25 00:00:00, 85.0, 14.1
0.0, 0.0, -2.4, 0.0, 2011-03-26 00:00:00, 78.0, 10.5
0.8, 0.8, -7.2, 0.0, 2011-03-27 00:00:00, 78.0, 11.2
6.0, 6.0, -0.4, 0.0, 2011-03-28 00:00:00, 75.0, 8.6
5.0, 5.0, 0.1, 0.0, 2011-03-29 00:00:00, 72.0, 6.2
6.2, 6.2, 0.3, 0.0, 2011-03-30 00:00:00, 70.0, 8.6
0.8, 0.8, 0.0, 0.0, 2011-03-31 00:00:00, 68.0, 10.3
0.0, 0.0, -3.9, 0.0, 2011-04-01 00:00:00, 61.0, 6.8
0.0, 0.0, -1.5, 0.0, 2011-04-02 00:00:00, 55.0, 7.9
0.4, 0.2, -7.5, 0.2, 2011-04-03 00:00:00, 53.0, 8.7
2.6, 2.4, 0.0, 0.2, 2011-04-04 00:00:00, 50.0, 6.3
0.6, 0.6, 0.0, 0.0, 2011-04-05 00:00:00, 50.0, 6.7
0.0, 0.0, -1.1, 0.0, 2011-04-06 00:00:00, 47.0, 7.3
0.0, 0.0, -7.0, 0.0, 2011-04-07 00:00:00, 45.0, 8.3
0.0, 0.0, -9.6, 0.0, 2011-04-08 00:00:00, 44.0, 8.6
0.2, 0.2, -1.1, 0.0, 2011-04-09 00:00:00, 42.0, 9.7
5.0, 5.0, 0.1, 0.0, 2011-04-10 00:00:00, 40.0, 5.6
0.6, 0.6, 0.2, 0.0, 2011-04-11 00:00:00, 38.0, 7.0
0.0, 0.0, -7.2, 0.0, 2011-04-12 00:00:00, 38.0, 8.2
2.6, 2.2, -4.2, 0.4, 2011-04-13 00:00:00, 35.0, 10.3
3.1, 0.0, 0.2, 5.1, 2011-04-14 00:00:00, 32.0, 7.4
2.2, 0.0, -1.3, 4.8, 2011-04-15 00:00:00, 33.0, 4.0
0.4, 0.0, -3.0, 1.4, 2011-04-16 00:00:00, 31.0, 6.1
0.0, 0.0, -5.6, 0.0, 2011-04-17 00:00:00, 29.0, 7.0
0.0, 0.0, -8.7, 0.2, 2011-04-18 00:00:00, 26.0, 6.6
1.2, 1.2, -9.1, 0.0, 2011-04-19 00:00:00, 25.0, 5.2
0.0, 0.0, -2.0, 0.0, 2011-04-20 00:00:00, 22.0, 6.2
0.0, 0.0, -5.2, 0.0, 2011-04-21 00:00:00, 19.0, 10.0
0.0, 0.0, -8.3, 0.0, 2011-04-22 00:00:00, 14.0, 11.1
0.0, 0.0, -7.8, 0.0, 2011-04-23 00:00:00, 0.0, 15.4
0.2, 0.2, -6.6, 0.0, 2011-04-24 00:00:00, 8.0, 16.0
9.4, 9.4, -1.8, 0.0, 2011-04-25 00:00:00, 5.0, 11.6
4.6, 4.6, 0.7, 0.0, 2011-04-26 00:00:00, 0.0, 11.0
5.9, 0.5, 1.2, 5.4, 2011-04-27 00:00:00, 0.0, 8.7
0.0, 0.0, -1.4, 0.0, 2011-04-28 00:00:00, 2.0, 5.7
1.6, 1.6, -1.3, 0.0, 2011-04-29 00:00:00, 0.0, 12.7
0.4, 0.4, -1.2, 0.0, 2011-04-30 00:00:00, 0.0, 13.2
0.0, 0.0, -4.2, 0.0, 2011-05-01 00:00:00, 0.0, 17.2
3.2, 3.2, -2.6, 0.0, 2011-05-02 00:00:00, 0.0, 13.2
0.0, 0.0, 1.4, 0.0, 2011-05-03 00:00:00, 0.0, 10.8
3.2, 3.2, -2.4, 0.0, 2011-05-04 00:00:00, 0.0, 13.1
6.6, 6.6, 1.2, 0.0, 2011-05-05 00:00:00, 0.0, 10.7
3.7, 3.7, 2.8, 0.0, 2011-05-06 00:00:00, 0.0, 11.7
2.4, 2.4, 1.2, 0.0, 2011-05-07 00:00:00, 0.0, 11.6
0.2, 0.2, 1.6, 0.0, 2011-05-08 00:00:00, 0.0, 17.2
3.0, 3.0, -1.6, 0.0, 2011-05-09 00:00:00, 0.0, 16.4
0.4, 0.4, 1.5, 0.0, 2011-05-10 00:00:00, 0.0, 20.1
13.0, 13.0, 3.3, 0.0, 2011-05-11 00:00:00, 0.0, 9.4
5.1, 5.1, 3.9, 0.0, 2011-05-12 00:00:00, 0.0, 11.8
0.0, 0.0, -0.7, 0.0, 2011-05-13 00:00:00, 0.0, 17.9
0.0, 0.0, -0.3, 0.0, 2011-05-14 00:00:00, 0.0, 24.9
0.0, 0.0, -1.7, 0.0, 2011-05-15 00:00:00, 0.0, 21.9
17.5, 17.5, 1.5, 0.0, 2011-05-16 00:00:00, 0.0, 16.1
7.5, 7.5, 4.7, 0.0, 2011-05-17 00:00:00, 0.0, 10.2
0.0, 0.0, 4.2, 0.0, 2011-05-18 00:00:00, 0.0, 18.3
0.0, 0.0, -1.3, 0.0, 2011-05-19 00:00:00, 0.0, 18.9
0.0, 0.0, 0.4, 0.0, 2011-05-20 00:00:00, 0.0, 23.9
0.0, 0.0, 0.4, 0.0, 2011-05-21 00:00:00, 0.0, 23.1
0.0, 0.0, 5.0, 0.0, 2011-05-22 00:00:00, 0.0, 17.6
0.0, 0.0, 6.9, 0.0, 2011-05-23 00:00:00, 0.0, 20.5
2.1, 2.1, 3.1, 0.0, 2011-05-24 00:00:00, 0.0, 21.1
3.2, 3.2, 8.6, 0.0, 2011-05-25 00:00:00, 0.0, 19.7
5.8, 5.8, 8.2, 0.0, 2011-05-26 00:00:00, 0.0, 18.1
7.8, 7.8, 4.5, 0.0, 2011-05-27 00:00:00, 0.0, 7.4
0.3, 0.3, 4.4, 0.0, 2011-05-28 00:00:00, 0.0, 17.4
0.0, 0.0, 1.1, 0.0, 2011-05-29 00:00:00, 0.0, 21.1
0.0, 0.0, -1.6, 0.0, 2011-05-30 00:00:00, 0.0, 23.2
0.0, 0.0, 2.3, 0.0, 2011-05-31 00:00:00, 0.0, 22.3
0.2, 0.2, 3.4, 0.0, 2011-06-01 00:00:00, 0.0, 20.4
0.0, 0.0, 6.9, 0.0, 2011-06-02 00:00:00, 0.0, 19.0
0.0, 0.0, 3.4, 0.0, 2011-06-03 00:00:00, 0.0, 16.3
0.0, 0.0, 7.9, 0.0, 2011-06-04 00:00:00, 0.0, 21.6
0.0, 0.0, 8.5, 0.0, 2011-06-05 00:00:00, 0.0, 24.7
0.4, 0.4, 3.7, 0.0, 2011-06-06 00:00:00, 0.0, 25.0
6.8, 6.8, 8.1, 0.0, 2011-06-07 00:00:00, 0.0, 16.8
0.0, 0.0, 7.6, 0.0, 2011-06-08 00:00:00, 0.0, 20.8
0.2, 0.2, 2.4, 0.0, 2011-06-09 00:00:00, 0.0, 24.2
4.4, 4.4, 10.6, 0.0, 2011-06-10 00:00:00, 0.0, 19.4
0.6, 0.6, 9.1, 0.0, 2011-06-11 00:00:00, 0.0, 20.2
4.8, 4.8, 2.3, 0.0, 2011-06-12 00:00:00, 0.0, 20.6
12.8, 12.8, 9.4, 0.0, 2011-06-13 00:00:00, 0.0, 15.9
16.0, 16.0, 8.5, 0.0, 2011-06-14 00:00:00, 0.0, 16.1
0.8, 0.8, 7.2, 0.0, 2011-06-15 00:00:00, 0.0, 15.4
0.5, 0.5, 8.0, 0.0, 2011-06-16 00:00:00, 0.0, 16.5
4.0, 4.0, 7.0, 0.0, 2011-06-17 00:00:00, 0.0, 19.7
1.8, 1.8, 10.3, 0.0, 2011-06-18 00:00:00, 0.0, 18.5
4.8, 4.8, 11.3, 0.0, 2011-06-19 00:00:00, 0.0, 16.4
2.8, 2.8, 11.3, 0.0, 2011-06-20 00:00:00, 0.0, 20.6
1.2, 1.2, 10.4, 0.0, 2011-06-21 00:00:00, 0.0, 22.8
12.4, 12.4, 4.7, 0.0, 2011-06-22 00:00:00, 0.0, 26.7
7.0, 7.0, 10.7, 0.0, 2011-06-23 00:00:00, 0.0, 15.7
8.2, 8.2, 7.0, 0.0, 2011-06-24 00:00:00, 0.0, 16.5
0.0, 0.0, 7.9, 0.0, 2011-06-26 00:00:00, 0.0, 22.9
0.4, 0.4, 9.0, 0.0, 2011-06-27 00:00:00, 0.0, 23.3
3.0, 3.0, 11.7, 0.0, 2011-06-28 00:00:00, 0.0, 15.8
9.8, 9.8, 12.1, 0.0, 2011-06-29 00:00:00, 0.0, 17.3
9.4, 9.4, 9.1, 0.0, 2011-06-30 00:00:00, 0.0, 13.6
1.4, 1.4, 5.4, 0.0, 2011-07-01 00:00:00, 0.0, 13.5
1.2, 1.2, 8.4, 0.0, 2011-07-02 00:00:00, 0.0, 22.6
18.2, 18.2, 10.7, 0.0, 2011-07-03 00:00:00, 0.0, 15.8
0.0, 0.0, 6.6, 0.0, 2011-07-04 00:00:00, 0.0, 23.5
0.0, 0.0, 2.1, 0.0, 2011-07-05 00:00:00, 0.0, 26.9
4.0, 4.0, 5.7, 0.0, 2011-07-06 00:00:00, 0.0, 28.4
28.5, 28.5, 12.4, 0.0, 2011-07-07 00:00:00, 0.0, 22.3
2.6, 2.6, 9.4, 0.0, 2011-07-08 00:00:00, 0.0, 13.7
0.4, 0.4, 8.6, 0.0, 2011-07-09 00:00:00, 0.0, 16.0
0.0, 0.0, 7.1, 0.0, 2011-07-10 00:00:00, 0.0, 23.1
1.0, 1.0, 8.7, 0.0, 2011-07-11 00:00:00, 0.0, 25.2
9.6, 9.6, 10.9, 0.0, 2011-07-12 00:00:00, 0.0, 24.5
6.2, 6.2, 12.0, 0.0, 2011-07-13 00:00:00, 0.0, 18.9
21.7, 21.7, 10.7, 0.0, 2011-07-14 00:00:00, 0.0, 18.3
2.4, 2.4, 10.3, 0.0, 2011-07-15 00:00:00, 0.0, 15.0
4.4, 4.4, 10.4, 0.0, 2011-07-16 00:00:00, 0.0, 25.5
7.4, 7.4, 11.5, 0.0, 2011-07-17 00:00:00, 0.0, 25.5
12.8, 12.8, 11.7, 0.0, 2011-07-18 00:00:00, 0.0, 19.6
12.5, 12.5, 12.0, 0.0, 2011-07-19 00:00:00, 0.0, 17.6
18.8, 18.8, 8.1, 0.0, 2011-07-20 00:00:00, 0.0, 19.0
1.0, 1.0, 9.4, 0.0, 2011-07-21 00:00:00, 0.0, 17.8
3.0, 3.0, 5.6, 0.0, 2011-07-22 00:00:00, 0.0, 19.3
0.4, 0.4, 9.2, 0.0, 2011-07-23 00:00:00, 0.0, 20.5
0.0, 0.0, 7.4, 0.0, 2011-07-24 00:00:00, 0.0, 27.2
0.0, 0.0, 5.6, 0.0, 2011-07-25 00:00:00, 0.0, 28.1
0.0, 0.0, 8.4, 0.0, 2011-07-26 00:00:00, 0.0, 23.4
0.7, 0.7, 10.3, 0.0, 2011-07-27 00:00:00, 0.0, 21.1
12.2, 12.2, 6.2, 0.0, 2011-07-28 00:00:00, 0.0, 18.8
0.0, 0.0, 9.7, 0.0, 2011-07-29 00:00:00, 0.0, 22.4
0.0, 0.0, 7.6, 0.0, 2011-08-01 00:00:00, 0.0, 22.4
0.0, 0.0, 4.2, 0.0, 2011-08-02 00:00:00, 0.0, 21.5
0.0, 0.0, 4.5, 0.0, 2011-08-03 00:00:00, 0.0, 22.9
0.0, 0.0, 4.6, 0.0, 2011-08-04 00:00:00, 0.0, 27.5
11.8, 11.8, 9.3, 0.0, 2011-08-05 00:00:00, 0.0, 28.7
0.0, 0.0, 12.5, 0.0, 2011-08-06 00:00:00, 0.0, 24.4
0.0, 0.0, 3.6, 0.0, 2011-08-07 00:00:00, 0.0, 24.7
0.0, 0.0, 5.2, 0.0, 2011-08-08 00:00:00, 0.0, 28.6
0.0, 0.0, 5.7, 0.0, 2011-08-09 00:00:00, 0.0, 27.6
2.1, 2.1, 8.5, 0.0, 2011-08-10 00:00:00, 0.0, 25.9
0.7, 0.7, 10.9, 0.0, 2011-08-11 00:00:00, 0.0, 24.7
0.0, 0.0, 9.7, 0.0, 2011-08-12 00:00:00, 0.0, 28.2
0.4, 0.4, 7.5, 0.0, 2011-08-13 00:00:00, 0.0, 28.5
7.4, 7.4, 7.5, 0.0, 2011-08-14 00:00:00, 0.0, 17.0
0.6, 0.6, 6.9, 0.0, 2011-08-15 00:00:00, 0.0, 18.0
0.0, 0.0, 5.1, 0.0, 2011-08-16 00:00:00, 0.0, 22.0
3.7, 3.7, 6.6, 0.0, 2011-08-17 00:00:00, 0.0, 14.1
0.0, 0.0, 7.3, 0.0, 2011-08-18 00:00:00, 0.0, 18.5
0.0, 0.0, 1.1, 0.0, 2011-08-19 00:00:00, 0.0, 24.0
0.0, 0.0, 5.4, 0.0, 2011-08-20 00:00:00, 0.0, 28.5
1.2, 1.2, 5.3, 0.0, 2011-08-21 00:00:00, 0.0, 23.2
5.0, 5.0, 12.0, 0.0, 2011-08-22 00:00:00, 0.0, 17.9
0.4, 0.4, 12.3, 0.0, 2011-08-23 00:00:00, 0.0, 21.4
0.0, 0.0, 7.1, 0.0, 2011-08-24 00:00:00, 0.0, 27.3
0.0, 0.0, 5.2, 0.0, 2011-08-25 00:00:00, 0.0, 26.5
0.0, 0.0, 4.6, 0.0, 2011-08-26 00:00:00, 0.0, 23.4
0.0, 0.0, 5.4, 0.0, 2011-08-27 00:00:00, 0.0, 27.5
0.0, 0.0, 2.8, 0.0, 2011-08-28 00:00:00, 0.0, 29.4
2.2, 2.2, 4.2, 0.0, 2011-08-29 00:00:00, 0.0, 19.6
1.4, 1.4, 10.0, 0.0, 2011-08-30 00:00:00, 0.0, 20.5
0.0, 0.0, 1.7, 0.0, 2011-08-31 00:00:00, 0.0, 19.6
8.8, 8.8, -0.5, 0.0, 2011-09-01 00:00:00, 0.0, 17.5
0.4, 0.4, 3.4, 0.0, 2011-09-02 00:00:00, 0.0, 17.2
0.0, 0.0, 2.8, 0.0, 2011-09-03 00:00:00, 0.0, 21.9
0.0, 0.0, 1.8, 0.0, 2011-09-04 00:00:00, 0.0, 26.5
0.0, 0.0, 1.2, 0.0, 2011-09-05 00:00:00, 0.0, 27.6
0.0, 0.0, 1.4, 0.0, 2011-09-06 00:00:00, 0.0, 28.0
0.0, 0.0, 2.6, 0.0, 2011-09-07 00:00:00, 0.0, 30.1
0.0, 0.0, 2.4, 0.0, 2011-09-08 00:00:00, 0.0, 29.6
0.0, 0.0, 2.3, 0.0, 2011-09-09 00:00:00, 0.0, 29.8
0.0, 0.0, 3.3, 0.0, 2011-09-10 00:00:00, 0.0, 29.5
0.0, 0.0, 3.9, 0.0, 2011-09-11 00:00:00, 0.0, 28.6
0.0, 0.0, 3.3, 0.0, 2011-09-12 00:00:00, 0.0, 26.4
0.0, 0.0, 5.5, 0.0, 2011-09-13 00:00:00, 0.0, 24.6
0.0, 0.0, 4.6, 0.0, 2011-09-14 00:00:00, 0.0, 25.0
9.6, 9.6, 5.7, 0.0, 2011-09-15 00:00:00, 0.0, 21.9
4.1, 4.1, 6.0, 0.0, 2011-09-16 00:00:00, 0.0, 13.7
4.4, 4.4, 6.3, 0.0, 2011-09-17 00:00:00, 0.0, 12.7
9.8, 9.8, 4.8, 0.0, 2011-09-18 00:00:00, 0.0, 11.1
0.0, 0.0, 5.9, 0.0, 2011-09-19 00:00:00, 0.0, 15.6
0.4, 0.4, -0.4, 0.0, 2011-09-20 00:00:00, 0.0, 19.7
6.1, 6.1, 1.5, 0.0, 2011-09-21 00:00:00, 0.0, 12.4
0.0, 0.0, 11.3, 0.0, 2011-09-23 00:00:00, 0.0, 25.3
4.2, 4.2, 3.1, 0.0, 2011-09-24 00:00:00, 0.0, 29.2
0.4, 0.4, 11.2, 0.0, 2011-09-25 00:00:00, 0.0, 17.6
5.4, 5.4, 5.1, 0.0, 2011-09-26 00:00:00, 0.0, 13.3
0.8, 0.8, 6.7, 0.0, 2011-09-27 00:00:00, 0.0, 18.9
0.0, 0.0, 5.6, 0.0, 2011-09-28 00:00:00, 0.0, 13.9
0.0, 0.0, -2.4, 0.0, 2011-09-29 00:00:00, 0.0, 16.1
7.9, 7.9, 3.7, 0.0, 2011-09-30 00:00:00, 0.0, 8.6
11.8, 11.8, 5.9, 0.0, 2011-10-01 00:00:00, 0.0, 8.2
4.2, 4.2, 5.4, 0.0, 2011-10-02 00:00:00, 0.0, 14.7
30.2, 30.2, 6.6, 0.0, 2011-10-03 00:00:00, 0.0, 9.1
4.3, 4.3, 6.8, 0.0, 2011-10-04 00:00:00, 0.0, 10.5
0.0, 0.0, 4.8, 0.0, 2011-10-05 00:00:00, 0.0, 12.4
0.8, 0.8, 3.0, 0.0, 2011-10-06 00:00:00, 0.0, 14.4
0.5, 0.5, 2.4, 0.0, 2011-10-07 00:00:00, 0.0, 13.6
0.2, 0.2, -2.7, 0.0, 2011-10-08 00:00:00, 0.0, 10.3
1.0, 1.0, 4.4, 0.0, 2011-10-09 00:00:00, 0.0, 12.7
9.6, 9.6, 1.6, 0.0, 2011-10-10 00:00:00, 0.0, 7.0
