station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2015-09-03 00:00:00, 5.0, 19.0, 0.0
27.5, 27.5, 0.0, 2015-09-08 00:00:00, 6.0, 15.5, 0.0
3.0, 3.0, 0.0, 2015-09-09 00:00:00, 10.0, 13.5, 0.0
0.0, 0.0, 0.0, 2015-09-10 00:00:00, 11.5, 20.0, 0.0
0.2, 0.2, 0.0, 2015-09-14 00:00:00, 7.0, 17.5, 0.0
1.0, 1.0, 0.0, 2015-09-15 00:00:00, 4.0, 17.0, 0.0
2.4, 2.4, 0.0, 2015-09-16 00:00:00, 4.5, 16.0, 0.0
24.4, 24.4, 0.0, 2015-09-17 00:00:00, 9.0, 13.5, 0.0
47.4, 47.4, 0.0, 2015-09-18 00:00:00, 10.5, 14.5, 0.0
19.6, 19.6, 0.0, 2015-09-21 00:00:00, 6.5, 11.5, 0.0
36.2, 36.2, 0.0, 2015-09-22 00:00:00, 5.0, 8.0, 0.0
24.0, 24.0, 0.0, 2015-09-23 00:00:00, 5.0, 11.0, 0.0
32.2, 32.2, 0.0, 2015-09-24 00:00:00, 5.5, 11.0, 0.0
8.1, 8.1, 0.0, 2015-09-25 00:00:00, 5.5, 10.0, 0.0
1.8, 1.8, 0.0, 2015-09-28 00:00:00, 9.5, 13.5, 0.0
0.8, 0.8, 0.0, 2015-09-29 00:00:00, 10.0, 15.0, 0.0
0.8, 0.8, 0.0, 2015-09-30 00:00:00, 11.5, 16.0, 0.0
1.2, 1.2, 0.0, 2015-10-01 00:00:00, 11.0, 17.0, 0.0
0.0, 0.0, 0.0, 2015-10-02 00:00:00, 7.0, 18.5, 0.0
0.0, 0.0, 0.0, 2015-10-05 00:00:00, 2.0, 17.0, 0.0
0.2, 0.2, 0.0, 2015-10-06 00:00:00, 6.0, 13.5, 0.0
90.2, 90.2, 0.0, 2015-10-09 00:00:00, 11.0, 15.5, 0.0
80.4, 80.4, 0.0, 2015-10-11 00:00:00, 8.5, 10.5, 0.0
9.6, 9.6, 0.0, 2015-10-13 00:00:00, 5.0, 11.5, 0.0
1.2, 1.2, 0.0, 2015-10-14 00:00:00, 6.0, 12.0, 0.0
0.1, 0.1, 0.0, 2015-10-15 00:00:00, 7.0, 12.5, 0.0
3.0, 3.0, 0.0, 2015-10-19 00:00:00, 9.0, 15.0, 0.0
37.6, 37.6, 0.0, 2015-10-20 00:00:00, 6.0, 10.5, 0.0
31.8, 31.8, 0.0, 2015-10-21 00:00:00, 8.0, 14.0, 0.0
39.4, 39.4, 0.0, 2015-10-22 00:00:00, 7.0, 9.0, 0.0
0.0, 0.0, 0.0, 2015-10-26 00:00:00, -1.0, 12.0, 0.0
1.0, 1.0, 0.0, 2015-10-27 00:00:00, -1.0, 11.0, 0.0
20.4, 20.4, 0.0, 2015-10-28 00:00:00, 4.0, 6.5, 0.0
37.8, 37.8, 0.0, 2015-10-29 00:00:00, 5.0, 10.0, 0.0
2.6, 2.6, 0.0, 2015-11-02 00:00:00, 3.5, 9.5, 0.0
3.2, 3.2, 0.0, 2015-11-03 00:00:00, 5.0, 10.0, 0.0
0.8, 0.8, 0.0, 2015-11-04 00:00:00, 6.0, 11.0, 0.0
16.0, 16.0, 0.0, 2015-11-05 00:00:00, 2.0, 9.0, 0.0
8.2, 8.2, 0.0, 2015-11-09 00:00:00, -2.0, 5.0, 0.0
35.0, 35.0, 0.0, 2015-11-10 00:00:00, 2.0, 6.0, 0.0
27.6, 27.6, 0.0, 2015-11-12 00:00:00, 1.0, 5.0, 0.0
17.6, 17.6, 0.0, 2015-11-13 00:00:00, 2.0, 4.0, 0.0
19.4, 13.4, 6.0, 2015-11-16 00:00:00, 0.0, 6.5, 8.0
1.4, 1.4, 0.0, 2015-11-17 00:00:00, -1.0, 2.5, 10.0
2.4, 2.4, 0.0, 2015-11-18 00:00:00, -2.0, 4.0, 5.0
0.2, 0.2, 0.0, 2015-11-19 00:00:00, 1.0, 5.1, 4.0
0.0, 0.0, 0.0, 2015-11-23 00:00:00, -1.0, 4.0, 0.0
0.0, 0.0, 0.0, 2015-11-24 00:00:00, -5.0, 0.5, 0.0
0.0, 0.0, 0.0, 2015-11-25 00:00:00, -7.0, -1.0, 0.0
0.0, 0.0, 0.0, 2015-11-26 00:00:00, -7.0, -1.0, 0.0
10.0, 0.0, 10.0, 2015-11-30 00:00:00, -10.0, -1.5, 0.0
32.2, 31.2, 1.0, 2015-12-01 00:00:00, -5.0, 1.0, 10.0
0.0, 0.0, 0.0, 2016-01-04 00:00:00, -18.0, -7.5, 56.0
0.0, 0.0, 0.0, 2016-01-05 00:00:00, -13.0, -5.0, 56.0
0.0, 0.0, 0.0, 2016-01-06 00:00:00, -8.5, -1.0, 0.0
0.0, 0.0, 0.0, 2016-01-07 00:00:00, -10.5, 0.0, 56.0
0.0, 0.0, 0.0, 2016-01-08 00:00:00, -12.5, -2.0, 56.0
7.5, 7.5, 0.0, 2016-01-11 00:00:00, -5.5, 0.0, 60.0
1.0, 0.0, 1.0, 2016-01-12 00:00:00, -2.0, 0.5, 60.0
8.0, 8.0, 0.0, 2016-01-13 00:00:00, -3.0, 1.0, 60.0
11.2, 11.2, 0.0, 2016-01-14 00:00:00, -0.5, 2.0, 58.0
6.9, 6.4, 0.5, 2016-01-15 00:00:00, -1.5, 1.5, 57.0
6.9, 6.9, 0.0, 2016-01-18 00:00:00, -0.5, 2.0, 57.0
2.5, 2.5, 0.0, 2016-01-19 00:00:00, -0.5, 3.5, 55.0
1.8, 0.0, 1.8, 2016-01-20 00:00:00, -2.0, 1.5, 49.0
5.4, 5.4, 0.0, 2016-01-21 00:00:00, -0.5, 3.0, 50.0
3.2, 3.2, 0.0, 2016-01-22 00:00:00, -0.5, 3.5, 40.0
30.0, 30.0, 0.0, 2016-01-25 00:00:00, -1.5, 6.0, 46.0
53.0, 53.0, 0.0, 2016-01-27 00:00:00, 0.0, 3.0, 39.0
23.2, 23.2, 0.0, 2016-01-28 00:00:00, 0.0, 6.5, 38.0
0.0, 0.0, 0.0, 2016-01-29 00:00:00, 0.0, 5.0, 35.0
0.0, 0.0, 0.0, 2016-02-01 00:00:00, -1.0, 5.0, 30.0
4.0, 0.0, 4.0, 2016-02-02 00:00:00, -1.5, 4.0, 30.0
17.5, 0.0, 17.5, 2016-02-03 00:00:00, -2.5, 1.0, 34.0
56.0, 56.0, 0.0, 2016-02-04 00:00:00, -1.5, 1.0, 50.0
16.2, 16.2, 0.0, 2016-02-05 00:00:00, -0.5, 4.0, 40.0
3.4, 3.4, 0.0, 2016-02-08 00:00:00, -0.5, 7.2, 42.0
4.5, 4.5, 0.0, 2016-02-09 00:00:00, 1.5, 6.5, 40.0
6.9, 6.9, 0.0, 2016-02-10 00:00:00, 1.0, 5.0, 32.0
10.8, 10.8, 0.0, 2016-02-11 00:00:00, 1.0, 6.0, 30.0
6.1, 6.1, 0.0, 2016-02-12 00:00:00, 1.0, 7.0, 28.0
23.5, 23.0, 0.5, 2016-02-15 00:00:00, 2.5, 7.0, 20.0
15.4, 15.4, 0.0, 2016-02-16 00:00:00, -0.5, 5.5, 18.0
8.8, 8.8, 0.0, 2016-02-19 00:00:00, 1.0, 5.5, 15.0
0.0, 0.0, 0.0, 2016-02-23 00:00:00, -1.5, 6.0, 9.0
0.6, 0.6, 0.0, 2016-02-24 00:00:00, 0.0, 6.0, 9.0
5.8, 5.8, 0.0, 2016-02-26 00:00:00, 1.0, 9.5, 3.0
0.6, 0.6, 0.0, 2016-02-29 00:00:00, 2.0, 9.0, 0.0
1.0, 1.0, 0.0, 2016-03-01 00:00:00, -1.0, 10.0, 0.0
12.0, 12.0, 0.0, 2016-03-02 00:00:00, 2.5, 8.0, 0.0
18.1, 18.1, 0.0, 2016-03-03 00:00:00, 1.5, 7.0, 0.0
20.2, 20.2, 0.0, 2016-03-04 00:00:00, 1.5, 5.0, 0.0
5.6, 5.6, 0.0, 2016-03-05 00:00:00, 0.5, 8.0, 0.0
4.0, 4.0, 0.0, 2016-03-06 00:00:00, 1.0, 10.5, 0.0
15.4, 15.4, 0.0, 2016-03-07 00:00:00, 2.0, 5.5, 0.0
18.4, 17.4, 1.0, 2016-03-08 00:00:00, 2.0, 5.0, 0.0
12.5, 12.5, 0.0, 2016-03-09 00:00:00, 0.0, 5.5, 1.0
7.8, 7.8, 0.0, 2016-03-10 00:00:00, 2.0, 6.5, 0.0
0.2, 0.2, 0.0, 2016-03-11 00:00:00, -0.5, 11.5, 0.0
5.4, 5.4, None, 2016-03-15 00:00:00, 2.5, 9.0, None
None, None, None, 2016-03-16 00:00:00, 0.5, 9.0, None
4.0, 4.0, 0.0, 2016-03-21 00:00:00, 1.0, 14.0, 0.0
16.0, 16.0, 0.0, 2016-03-23 00:00:00, 4.0, 7.5, 0.0
7.2, 7.2, 0.0, 2016-03-24 00:00:00, 3.5, 6.0, 0.0
0.0, 0.0, 0.0, 2016-03-30 00:00:00, 2.0, 22.5, 0.0
0.0, 0.0, 0.0, 2016-03-31 00:00:00, 1.0, 20.5, 0.0
0.0, 0.0, 0.0, 2016-04-01 00:00:00, 1.0, 15.5, 0.0
6.2, 6.2, 0.0, 2016-04-06 00:00:00, 5.0, 13.0, 0.0
1.0, 1.0, 0.0, 2016-04-07 00:00:00, 6.0, 17.0, 0.0
2.2, 2.2, 0.0, 2016-04-08 00:00:00, 5.0, 13.0, 0.0
5.2, 5.2, 0.0, 2016-04-11 00:00:00, 8.0, 13.5, 0.0
3.4, 3.4, 0.0, 2016-04-12 00:00:00, 5.0, 10.0, 0.0
0.4, 0.4, 0.0, 2016-04-13 00:00:00, 3.5, 15.0, 0.0
1.0, 1.0, 0.0, 2016-04-14 00:00:00, 0.5, 19.0, 0.0
21.4, 21.4, 0.0, 2016-04-15 00:00:00, 6.0, 12.0, 0.0
12.8, 12.8, 0.0, 2016-04-18 00:00:00, 6.0, 12.5, 0.0
0.2, 0.2, 0.0, 2016-04-19 00:00:00, 1.0, 19.0, 0.0
0.0, 0.0, 0.0, 2016-04-20 00:00:00, 1.0, 24.0, 0.0
0.4, 0.4, 0.0, 2016-04-21 00:00:00, 5.5, 16.5, 0.0
7.0, 7.0, 0.0, 2016-04-22 00:00:00, 6.5, 16.0, 0.0
2.2, 2.2, 0.0, 2016-04-25 00:00:00, 2.5, 13.5, 0.0
8.6, 8.6, 0.0, 2016-04-26 00:00:00, 5.0, 9.5, 0.0
1.0, 1.0, 0.0, 2016-04-27 00:00:00, 6.0, 15.0, 0.0
3.2, 3.2, 0.0, 2016-04-28 00:00:00, 5.0, 12.0, 0.0
2.4, 2.4, 0.0, 2016-04-29 00:00:00, 4.0, 14.0, 0.0
0.6, 0.6, 0.0, 2016-05-02 00:00:00, 8.0, 22.0, 0.0
2.4, 2.4, 0.0, 2016-05-03 00:00:00, 9.5, 13.5, 0.0
0.0, 0.0, 0.0, 2016-05-04 00:00:00, 6.0, 16.0, 0.0
0.0, 0.0, 0.0, 2016-05-05 00:00:00, 0.0, 21.5, 0.0
15.0, 15.0, 0.0, 2016-05-06 00:00:00, 4.5, 20.5, 0.0
0.0, 0.0, 0.0, 2016-05-11 00:00:00, 4.5, 20.5, 0.0
4.0, 4.0, 0.0, 2016-05-16 00:00:00, None, 16.5, 0.0
0.0, 0.0, 0.0, 2016-05-24 00:00:00, 11.0, 19.0, 0.0
0.0, 0.0, 0.0, 2016-05-25 00:00:00, 4.0, 17.0, 0.0
0.0, 0.0, 0.0, 2016-05-26 00:00:00, 7.5, 16.5, 0.0
0.0, 0.0, 0.0, 2016-05-30 00:00:00, 9.0, 18.5, 0.0
11.4, 11.4, 0.0, 2016-05-31 00:00:00, 9.0, 14.5, 0.0
0.4, 0.4, 0.0, 2016-06-06 00:00:00, 14.0, 21.0, 0.0
0.0, 0.0, 0.0, 2016-06-07 00:00:00, 7.0, 24.5, 0.0
0.0, 0.0, 0.0, 2016-06-08 00:00:00, 10.0, 21.0, 0.0
1.4, 1.4, 0.0, 2016-06-13 00:00:00, 8.5, 17.5, 0.0
6.4, 6.4, 0.0, 2016-06-14 00:00:00, 9.0, 12.0, 0.0
0.6, 0.6, 0.0, 2016-06-15 00:00:00, 7.0, 11.0, 0.0
0.4, 0.4, 0.0, 2016-06-16 00:00:00, 9.0, 14.5, 0.0
0.0, 0.0, 0.0, 2016-06-20 00:00:00, 11.0, 24.0, 0.0
10.6, 10.6, 0.0, 2016-06-21 00:00:00, 12.5, 16.0, 0.0
0.0, 0.0, 0.0, 2016-06-22 00:00:00, 11.0, 20.0, 0.0
0.0, 0.0, 0.0, 2016-06-23 00:00:00, 8.0, 26.0, 0.0
0.0, 0.0, 0.0, 2016-06-24 00:00:00, 8.0, 20.5, 0.0
0.0, 0.0, 0.0, 2016-06-27 00:00:00, 11.0, 27.5, 0.0
0.0, 0.0, 0.0, 2016-06-28 00:00:00, 13.5, 27.5, 0.0
0.0, 0.0, 0.0, 2016-06-29 00:00:00, 14.0, 23.0, 0.0
0.0, 0.0, 0.0, 2016-07-04 00:00:00, 12.5, 22.0, 0.0
0.0, 0.0, 0.0, 2016-07-05 00:00:00, 13.0, 20.0, 0.0
0.4, 0.4, 0.0, 2016-07-06 00:00:00, 14.0, 22.0, 0.0
1.6, 1.6, 0.0, 2016-07-07 00:00:00, 12.5, 20.5, 0.0
3.4, 3.4, 0.0, 2016-07-08 00:00:00, 14.0, 19.0, 0.0
1.0, 1.0, 0.0, 2016-07-11 00:00:00, 13.0, 21.0, 0.0
12.0, 12.0, 0.0, 2016-07-13 00:00:00, 14.0, 24.0, 0.0
3.4, 3.4, 0.0, 2016-07-14 00:00:00, 13.5, 20.5, 0.0
0.0, 0.0, 0.0, 2016-07-15 00:00:00, 14.0, 27.0, 0.0
0.4, 0.4, 0.0, 2016-07-18 00:00:00, 14.5, 27.5, 0.0
0.0, 0.0, 0.0, 2016-07-19 00:00:00, 16.5, 30.0, 0.0
0.0, 0.0, 0.0, 2016-07-20 00:00:00, 15.5, 20.0, 0.0
0.0, 0.0, 0.0, 2016-07-21 00:00:00, 14.5, 20.0, 0.0
0.0, 0.0, 0.0, 2016-07-26 00:00:00, 13.5, 24.5, 0.0
0.2, 0.2, 0.0, 2016-08-04 00:00:00, 12.0, 25.0, 0.0
7.6, 7.6, 0.0, 2016-08-08 00:00:00, 15.5, 24.5, 0.0
1.0, 1.0, 0.0, 2016-08-09 00:00:00, 14.5, 22.0, 0.0
3.0, 3.0, 0.0, 2016-08-10 00:00:00, 11.5, 24.5, 0.0
0.0, 0.0, 0.0, 2016-08-11 00:00:00, 17.0, 26.0, 0.0
0.0, 0.0, 0.0, 2016-08-12 00:00:00, 12.5, 27.0, 0.0
0.0, 0.0, 0.0, 2016-08-15 00:00:00, 14.0, 21.5, 0.0
0.0, 0.0, 0.0, 2016-08-16 00:00:00, 14.5, 24.5, 0.0
0.0, 0.0, 0.0, 2016-08-17 00:00:00, 9.5, 28.5, 0.0
0.0, 0.0, 0.0, 2016-08-18 00:00:00, 10.5, 31.0, 0.0
0.0, 0.0, 0.0, 2016-08-19 00:00:00, 11.5, 29.5, 0.0
0.0, 0.0, 0.0, 2016-08-22 00:00:00, 10.0, 20.0, 0.0
0.0, 0.0, 0.0, 2016-08-23 00:00:00, 10.0, 26.0, 0.0
0.0, 0.0, 0.0, 2016-08-24 00:00:00, 11.0, 31.0, 0.0
0.0, 0.0, 0.0, 2016-08-25 00:00:00, 13.0, 32.0, 0.0
0.0, 0.0, 0.0, 2016-08-26 00:00:00, 14.0, 32.0, 0.0
10.2, 10.2, 0.0, 2016-08-30 00:00:00, 11.0, 16.5, 0.0
4.6, 4.6, 0.0, 2016-08-31 00:00:00, 12.0, 20.0, 0.0
0.6, 0.6, 0.0, 2016-09-01 00:00:00, 12.0, 19.0, 0.0
0.0, 0.0, 0.0, 2016-09-02 00:00:00, 12.0, 18.5, 0.0
1.0, 1.0, 0.0, 2016-09-06 00:00:00, 12.0, 20.5, 0.0
21.0, 21.0, 0.0, 2016-09-07 00:00:00, 12.0, 14.0, 0.0
7.0, 7.0, 0.0, 2016-09-08 00:00:00, 11.0, 20.0, 0.0
0.0, 0.0, 0.0, 2016-09-12 00:00:00, 5.5, 21.5, 0.0
0.0, 0.0, 0.0, 2016-09-13 00:00:00, 6.0, 21.5, 0.0
0.0, 0.0, 0.0, 2016-09-14 00:00:00, 11.0, 23.0, 0.0
4.4, 4.4, 0.0, 2016-09-15 00:00:00, 14.5, 20.5, 0.0
0.0, 0.0, 0.0, 2016-09-19 00:00:00, 9.5, 19.0, 0.0
0.0, 0.0, 0.0, 2016-09-20 00:00:00, 7.0, 20.5, 0.0
0.0, 0.0, 0.0, 2016-09-21 00:00:00, 4.0, 20.5, 0.0
22.3, 22.3, 0.0, 2016-09-22 00:00:00, 4.0, 17.0, 0.0
8.0, 8.0, 0.0, 2016-09-26 00:00:00, 9.5, 15.5, 0.0
1.0, 1.0, 0.0, 2016-09-27 00:00:00, 5.5, 15.5, 0.0
0.0, 0.0, 0.0, 2016-09-28 00:00:00, 4.0, 16.5, 0.0
0.0, 0.0, 0.0, 2016-09-29 00:00:00, 4.5, 18.0, 0.0
1.0, 1.0, 0.0, 2016-10-03 00:00:00, 2.0, 14.0, 0.0
1.2, 1.2, 0.0, 2016-10-04 00:00:00, 7.0, 14.0, 0.0
0.0, 0.0, 0.0, 2016-10-11 00:00:00, -2.0, 12.0, 0.0
12.5, 12.5, 0.0, 2016-10-20 00:00:00, 5.5, 9.5, 0.0
2.4, 2.4, 0.0, 2016-10-25 00:00:00, 2.0, 10.0, 0.0
0.6, 0.6, 0.0, 2016-10-26 00:00:00, 5.0, 13.5, 0.0
2.5, 2.5, 0.0, 2016-10-27 00:00:00, 4.5, 10.5, 0.0
1.8, 1.8, 0.0, 2016-10-31 00:00:00, -1.5, 7.5, 0.0
65.8, 65.8, 0.0, 2016-11-03 00:00:00, 3.0, 9.5, 0.0
9.0, 9.0, 0.0, 2016-11-09 00:00:00, 5.0, 10.0, 0.0
4.0, 4.0, 0.0, 2016-11-15 00:00:00, 3.0, 6.5, 0.0
13.4, 13.4, 0.0, 2016-11-16 00:00:00, 2.0, 5.0, 0.0
5.6, 2.4, 3.2, 2016-11-21 00:00:00, -1.0, 4.0, 0.0
6.6, 6.2, 0.4, 2016-11-22 00:00:00, -0.5, 2.5, 3.0
11.2, 11.2, 0.0, 2016-11-23 00:00:00, -0.5, 2.0, 1.0
0.6, 0.6, 0.0, 2016-11-24 00:00:00, 0.0, 3.0, 0.0
5.8, 5.8, 0.0, 2016-11-28 00:00:00, -1.0, 3.5, 11.0
0.0, 0.0, 0.0, 2017-01-04 00:00:00, -11.0, -4.0, 18.0
18.0, 0.0, 18.0, 2017-01-05 00:00:00, -13.0, -4.0, 18.0
8.0, 0.0, 8.0, 2017-01-06 00:00:00, -9.0, 0.0, 25.0
0.0, 0.0, 0.0, 2017-01-09 00:00:00, -7.0, -2.0, 33.0
5.0, 0.0, 5.0, 2017-01-12 00:00:00, -20.0, -7.0, 0.0
8.5, 6.5, 2.0, 2017-01-13 00:00:00, -11.0, 3.0, 35.0
34.0, 34.0, 0.0, 2017-01-16 00:00:00, 1.5, 6.0, 22.0
34.0, 34.0, 0.0, 2017-01-17 00:00:00, -0.5, 3.0, 20.0
13.0, 13.0, 0.0, 2017-01-18 00:00:00, 0.0, 3.0, 18.0
4.0, 4.0, 0.0, 2017-01-19 00:00:00, 1.5, 5.0, 15.0
0.0, 0.0, 0.0, 2017-01-20 00:00:00, 0.5, 4.0, 15.0
1.0, 0.0, 1.0, 2017-01-23 00:00:00, -6.0, 2.0, 15.0
21.0, 21.0, 0.0, 2017-01-24 00:00:00, -2.0, 2.5, 16.0
12.0, 12.0, 0.0, 2017-01-25 00:00:00, 0.0, 3.0, 16.0
29.0, 29.0, 0.0, 2017-01-26 00:00:00, 0.0, 4.5, 14.0
105.0, 105.0, 0.0, 2017-01-27 00:00:00, -0.5, 2.5, 13.0
0.2, 0.2, 0.0, 2017-01-30 00:00:00, -2.0, 5.0, 13.0
0.0, 0.0, 0.0, 2017-01-31 00:00:00, -7.0, 1.5, 13.0
0.0, 0.0, 0.0, 2017-02-01 00:00:00, -7.0, 0.0, 13.0
0.0, 0.0, 0.0, 2017-02-02 00:00:00, -7.0, -0.5, 13.0
0.0, 0.0, 0.0, 2017-02-06 00:00:00, -9.0, -1.0, 11.0
0.0, 0.0, 0.0, 2017-02-07 00:00:00, -9.0, -4.0, 11.0
0.0, 0.0, 0.0, 2017-02-08 00:00:00, -12.0, -4.0, 11.0
0.0, 0.0, 0.0, 2017-02-09 00:00:00, -10.0, -4.0, 11.0
11.6, 9.6, 2.0, 2017-02-10 00:00:00, -8.0, 3.0, 11.0
5.0, 5.0, 0.0, 2017-02-13 00:00:00, 1.0, 6.0, 11.0
45.0, 45.0, 0.0, 2017-02-14 00:00:00, 0.0, 4.0, 5.0
10.2, 10.2, 0.0, 2017-02-15 00:00:00, 1.0, 6.0, 0.0
6.0, 6.0, 0.0, 2017-02-16 00:00:00, 2.0, 6.0, 0.0
0.0, 0.0, 0.0, 2017-02-17 00:00:00, -1.0, 6.0, 0.0
1.0, 0.0, 1.0, 2017-02-20 00:00:00, -4.0, 4.0, 0.0
0.0, 0.0, 0.0, 2017-02-21 00:00:00, -1.0, 5.5, 1.0
0.0, 0.0, 0.0, 2017-02-22 00:00:00, -4.0, 5.0, 0.0
0.0, 0.0, 0.0, 2017-02-23 00:00:00, -7.0, 3.0, 0.0
0.0, 0.0, 0.0, 2017-02-24 00:00:00, -6.0, 4.0, 0.0
23.0, 23.0, 0.0, 2017-03-01 00:00:00, -4.0, 2.0, 20.0
6.0, 6.0, 0.0, 2017-03-03 00:00:00, -1.0, 4.0, 25.0
1.0, 0.0, 1.0, 2017-03-06 00:00:00, -6.0, 3.0, 23.0
33.0, 0.0, 33.0, 2017-03-07 00:00:00, -6.0, -0.5, 24.0
2.0, 0.0, 2.0, 2017-03-08 00:00:00, -5.0, -0.5, 51.0
14.0, 14.0, 0.0, 2017-03-14 00:00:00, 0.0, 5.0, 41.0
12.0, 8.0, 4.0, 2017-03-15 00:00:00, 0.5, 4.5, 35.0
0.0, 0.0, 0.0, 2018-01-02 00:00:00, -7.0, -1.5, 29.0
0.0, 0.0, 0.0, 2018-01-03 00:00:00, -5.0, 0.5, 29.0
3.2, 3.2, 0.0, 2018-01-05 00:00:00, 0.0, 4.5, 27.0
0.0, 0.0, 0.0, 2018-01-09 00:00:00, 0.0, 4.0, 25.0
2.0, 2.0, 0.0, 2018-01-15 00:00:00, -4.5, 2.5, 32.0
15.0, 15.0, 0.0, 2018-01-16 00:00:00, 0.0, 3.0, 31.0
15.8, 15.8, 0.0, 2018-01-17 00:00:00, 0.5, 4.0, 28.0
5.0, 4.0, 1.0, 2018-01-19 00:00:00, 0.0, 5.0, 28.0
14.0, 14.0, 0.0, 2018-01-23 00:00:00, -0.5, 1.5, 30.0
0.0, 0.0, 0.0, 2018-01-24 00:00:00, 0.0, 1.5, 44.0
2.0, 2.0, 0.0, 2018-01-25 00:00:00, -2.0, 1.0, 44.0
2.0, 1.0, 1.0, 2018-01-26 00:00:00, -3.0, 1.0, 46.0
5.2, 5.2, 0.0, 2019-01-02 00:00:00, 3.0, 3.5, 20.0
13.0, 0.0, 13.0, 2019-01-03 00:00:00, 0.0, 1.0, 19.0
22.0, 0.0, 22.0, 2019-01-08 00:00:00, -7.0, -2.0, 61.0
15.0, 0.0, 15.0, 2019-01-09 00:00:00, -4.5, -1.5, 78.0
65.0, 60.0, 5.0, 2019-01-10 00:00:00, -6.0, 0.5, 88.0
0.0, 0.0, 0.0, 2019-01-14 00:00:00, 0.5, 4.0, 60.0
0.0, 0.0, 0.0, 2019-01-15 00:00:00, -1.0, 5.0, 55.0
0.0, 0.0, 0.0, 2019-01-16 00:00:00, -4.0, 5.0, 55.0
1.4, 0.0, 1.4, 2019-01-17 00:00:00, -1.5, 3.5, 55.0
8.0, 0.0, 8.0, 2019-01-18 00:00:00, -0.5, 0.5, 56.0
5.2, 5.2, 0.0, 2019-01-22 00:00:00, 0.0, 3.0, 57.0
0.0, 0.0, 0.0, 2019-01-23 00:00:00, 1.0, 5.0, 54.0
3.0, 3.0, 0.0, 2019-01-24 00:00:00, 1.0, 4.0, 50.0
0.0, 0.0, 0.0, 2019-01-28 00:00:00, 0.0, 6.0, 34.0
0.0, 0.0, 0.0, 2019-01-29 00:00:00, -2.0, 3.0, 34.0
0.0, 0.0, 0.0, 2019-02-06 00:00:00, -15.0, -3.0, 30.0
0.0, 0.0, 0.0, 2019-02-07 00:00:00, -15.0, -3.0, 30.0
0.0, 0.0, 0.0, 2019-02-11 00:00:00, -10.0, 0.5, 30.0
0.0, 0.0, 0.0, 2019-02-12 00:00:00, -9.0, -2.0, 30.0
0.0, 0.0, 0.0, 2019-02-13 00:00:00, -12.0, -3.0, 30.0
0.0, 0.0, 0.0, 2019-02-14 00:00:00, -12.0, 3.0, 30.0
0.0, 0.0, 0.0, 2019-02-15 00:00:00, -3.0, 1.0, 30.0
0.0, 0.0, 0.0, 2019-02-17 00:00:00, -7.0, 2.0, 30.0
2.0, 0.0, 2.0, 2019-02-18 00:00:00, -10.0, 4.0, 30.0
2.3, 2.3, 0.0, 2019-10-01 00:00:00, 0.0, 12.5, 0.0
5.9, 5.9, 0.0, 2019-10-02 00:00:00, 7.5, 10.5, 0.0
5.4, 5.4, 0.0, 2019-10-03 00:00:00, 8.5, 11.0, 0.0
0.0, 0.0, 0.0, 2019-10-07 00:00:00, 6.0, 12.0, 0.0
0.0, 0.0, 0.0, 2019-10-08 00:00:00, 2.0, 10.0, 0.0
0.0, 0.0, 0.0, 2019-10-09 00:00:00, -2.5, 10.0, 0.0
0.0, 0.0, 0.0, 2019-10-10 00:00:00, -2.0, 11.0, 0.0
32.6, 32.6, 0.0, 2019-10-15 00:00:00, 1.5, 8.0, 0.0
16.8, 16.8, 0.0, 2019-10-16 00:00:00, 6.0, 10.5, 0.0
9.0, 9.0, 0.0, 2019-10-17 00:00:00, 6.0, 9.5, 0.0
15.6, 15.6, 0.0, 2019-10-21 00:00:00, 5.0, 10.0, 0.0
0.0, 0.0, 0.0, 2019-11-04 00:00:00, 4.0, 13.5, 0.0
16.0, 16.0, 0.0, 2019-11-06 00:00:00, 0.0, 8.0, 0.0
11.9, 11.9, 0.0, 2019-11-08 00:00:00, 4.5, 10.0, 0.0
8.0, 7.0, 1.0, 2019-11-10 00:00:00, 1.0, 5.0, 0.0
0.0, 0.0, 0.0, 2019-11-20 00:00:00, 2.0, 5.5, 0.0
31.8, 31.8, 0.0, 2019-11-21 00:00:00, 1.0, 6.5, 0.0
0.1, 0.1, 0.0, 2019-11-25 00:00:00, 2.0, 5.0, 0.0
0.0, 0.0, 0.0, 2019-11-26 00:00:00, -1.0, 3.5, 0.0
0.0, 0.0, 0.0, 2019-11-27 00:00:00, -3.0, 1.0, 0.0
0.0, 0.0, 0.0, 2019-11-28 00:00:00, -5.5, 0.0, 0.0
0.0, 0.0, 0.0, 2019-11-29 00:00:00, -8.0, 1.0, 0.0
3.2, 3.2, 0.0, 2019-12-04 00:00:00, 0.0, 3.0, 0.0
0.0, 0.0, 0.0, 2019-12-09 00:00:00, -7.0, 1.5, 0.0
0.4, 0.0, 0.4, 2019-12-10 00:00:00, -5.5, 1.0, 0.0
6.6, 0.0, 6.6, 2019-12-11 00:00:00, -1.5, 0.0, 0.0
10.4, 8.4, 2.0, 2019-12-12 00:00:00, 0.0, 1.0, 6.0
81.7, 38.1, 43.6, 2019-12-16 00:00:00, -3.0, 5.0, 19.0
