station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
9.4, 9.4, 0.0, 2020-11-26 00:00:00, 3.5, 10.5, 0.0
14.2, 14.2, 0.0, 2020-11-27 00:00:00, 9.0, 10.5, 0.0
0.0, 0.0, 0.0, 2020-11-28 00:00:00, 0.5, 8.0, 0.0
36.0, 36.0, 0.0, 2020-11-29 00:00:00, 1.5, 9.0, 0.0
0.0, 0.0, 0.0, 2020-11-30 00:00:00, 6.5, 9.0, 0.0
0.0, 0.0, 0.0, 2020-12-01 00:00:00, -1.0, 9.0, 0.0
0.0, 0.0, 0.0, 2020-12-02 00:00:00, -2.0, 10.0, 0.0
5.8, 5.8, 0.0, 2020-12-03 00:00:00, 1.5, 10.0, 0.0
0.0, 0.0, 0.0, 2020-12-04 00:00:00, 7.0, 10.5, 0.0
11.0, 11.0, 0.0, 2020-12-05 00:00:00, 3.5, 14.0, 0.0
46.8, 46.8, 0.0, 2020-12-06 00:00:00, 8.5, 11.0, 0.0
83.0, 83.0, 0.0, 2020-12-07 00:00:00, 8.5, 11.0, 0.0
6.8, 6.8, 0.0, 2020-12-08 00:00:00, 8.5, 9.5, 0.0
0.6, 0.6, 0.0, 2020-12-09 00:00:00, 7.0, 9.0, 0.0
7.8, 7.8, 0.0, 2020-12-10 00:00:00, 3.0, 8.0, 0.0
0.0, 0.0, 0.0, 2020-12-11 00:00:00, 1.5, 8.0, 0.0
4.0, 4.0, 0.0, 2020-12-12 00:00:00, -2.0, 8.0, 0.0
17.5, 17.5, 0.0, 2020-12-13 00:00:00, 4.0, 6.5, 0.0
22.2, 22.2, 0.0, 2020-12-14 00:00:00, 3.0, 9.0, 0.0
2.6, 2.6, 0.0, 2020-12-15 00:00:00, 6.5, 10.0, 0.0
20.4, 20.4, 0.0, 2020-12-16 00:00:00, 6.0, 8.5, 0.0
25.6, 25.6, 0.0, 2020-12-17 00:00:00, 5.0, 9.0, 0.0
47.4, 47.4, 0.0, 2020-12-18 00:00:00, 6.0, 10.0, 0.0
43.2, 43.2, 0.0, 2020-12-19 00:00:00, 4.5, 10.5, 0.0
6.8, 6.8, 0.0, 2020-12-20 00:00:00, 7.0, 9.0, 0.0
5.0, 5.0, 0.0, 2020-12-21 00:00:00, 4.5, 6.5, 0.0
0.0, 0.0, 0.0, 2020-12-22 00:00:00, -0.5, 6.5, 0.0
0.0, 0.0, 0.0, 2020-12-23 00:00:00, -0.5, 6.5, 0.0
16.2, 16.2, 0.0, 2020-12-24 00:00:00, -3.0, 12.5, 0.0
35.4, 35.4, 0.0, 2020-12-25 00:00:00, 7.0, 9.5, 0.0
28.8, 28.8, 0.0, 2020-12-26 00:00:00, 6.5, 9.0, 0.0
17.4, 17.4, 0.0, 2020-12-27 00:00:00, 3.5, 8.0, 0.0
15.0, 15.0, 0.0, 2020-12-28 00:00:00, 1.0, 8.5, 0.0
69.0, 69.0, 0.0, 2020-12-29 00:00:00, 3.5, 8.0, 0.0
52.9, 52.9, 0.0, 2020-12-30 00:00:00, 4.0, 9.0, 0.0
29.0, 29.0, 0.0, 2020-12-31 00:00:00, 2.0, 9.0, 0.0
33.0, 33.0, 0.0, 2021-01-01 00:00:00, 7.0, 9.5, 0.0
