station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
None, None, None, 2010-07-06 00:00:00, 11.1, None, None
None, None, None, 2010-07-07 00:00:00, 14.8, None, None
None, None, None, 2010-07-08 00:00:00, 16.3, None, None
None, None, None, 2010-07-09 00:00:00, 14.1, None, None
None, None, None, 2010-07-10 00:00:00, 13.4, None, None
None, None, None, 2010-07-11 00:00:00, 12.0, None, None
None, None, None, 2010-07-12 00:00:00, 12.0, None, None
None, None, None, 2010-07-13 00:00:00, 11.0, None, None
None, None, None, 2010-07-14 00:00:00, 9.9, None, None
None, None, None, 2010-07-15 00:00:00, 10.6, None, None
None, None, None, 2010-07-16 00:00:00, 10.9, None, None
None, None, None, 2010-07-17 00:00:00, 10.0, None, None
None, None, None, 2010-07-18 00:00:00, 10.3, None, None
None, None, None, 2010-07-19 00:00:00, 11.0, None, None
None, None, None, 2010-07-22 00:00:00, 11.3, 17.9, None
None, None, None, 2010-07-23 00:00:00, 10.5, 20.3, None
None, None, None, 2010-07-24 00:00:00, 11.0, 19.6, None
None, None, None, 2010-07-25 00:00:00, 10.9, 20.5, None
None, None, None, 2010-07-26 00:00:00, 11.3, 18.1, None
None, None, None, 2010-07-27 00:00:00, 10.0, 15.1, None
None, None, None, 2010-07-28 00:00:00, 10.1, 14.6, None
None, None, None, 2010-07-29 00:00:00, 10.0, 12.8, None
None, None, None, 2010-07-30 00:00:00, 9.1, 15.3, None
None, None, None, 2010-07-31 00:00:00, 10.1, 13.7, None
None, None, None, 2010-08-01 00:00:00, 11.1, 12.8, None
None, None, None, 2010-08-02 00:00:00, 10.6, 15.8, None
None, None, None, 2010-08-03 00:00:00, 11.4, 17.4, None
None, None, None, 2010-08-04 00:00:00, 11.7, 18.0, None
None, None, None, 2010-08-05 00:00:00, 11.6, 17.0, None
None, None, None, 2010-08-06 00:00:00, 11.5, 14.9, None
None, None, None, 2010-08-07 00:00:00, 12.1, 15.2, None
None, None, None, 2010-08-08 00:00:00, 11.9, 16.2, None
None, None, None, 2010-08-09 00:00:00, 11.0, 13.9, None
None, None, None, 2010-08-10 00:00:00, 10.4, 15.0, None
None, None, None, 2010-08-11 00:00:00, 9.1, 15.7, None
None, None, None, 2010-08-12 00:00:00, 8.9, 17.1, None
None, None, None, 2010-08-13 00:00:00, 10.2, 26.8, None
None, None, None, 2010-08-14 00:00:00, 14.3, 28.6, None
None, None, None, 2010-08-15 00:00:00, 15.7, 28.2, None
None, None, None, 2010-08-16 00:00:00, 11.4, 23.7, None
None, None, None, 2010-08-17 00:00:00, 10.2, 17.2, None
None, None, None, 2010-08-18 00:00:00, 11.5, 15.1, None
None, None, None, 2010-08-19 00:00:00, 11.5, 15.6, None
None, None, None, 2010-08-20 00:00:00, 10.9, 14.5, None
None, None, None, 2010-08-21 00:00:00, 10.6, 17.7, None
None, None, None, 2010-08-22 00:00:00, 11.8, 17.7, None
None, None, None, 2010-08-23 00:00:00, 10.3, 18.4, None
None, None, None, 2010-08-24 00:00:00, 12.1, 22.1, None
None, None, None, 2010-08-25 00:00:00, 11.3, 18.5, None
None, None, None, 2010-08-26 00:00:00, 11.5, 16.6, None
None, None, None, 2010-08-27 00:00:00, 11.6, 18.2, None
None, None, None, 2010-08-28 00:00:00, 10.6, 17.1, None
None, None, None, 2010-08-29 00:00:00, 10.2, 14.1, None
None, None, None, 2010-08-30 00:00:00, 10.9, 15.5, None
None, None, None, 2010-08-31 00:00:00, 10.9, 14.8, None
None, None, None, 2010-09-01 00:00:00, 12.0, 17.0, None
None, None, None, 2010-09-02 00:00:00, 11.2, 18.3, None
None, None, None, 2010-09-03 00:00:00, 12.8, 17.8, None
None, None, None, 2010-09-04 00:00:00, 11.9, 16.6, None
None, None, None, 2010-09-05 00:00:00, 10.8, 15.3, None
None, None, None, 2010-09-06 00:00:00, 10.3, 12.7, None
None, None, None, 2010-09-07 00:00:00, 10.5, 14.5, None
None, None, None, 2010-09-08 00:00:00, 10.1, 16.2, None
None, None, None, 2010-09-09 00:00:00, 10.0, 14.1, None
None, None, None, 2010-09-10 00:00:00, 10.2, 14.0, None
None, None, None, 2010-09-11 00:00:00, 9.9, 14.5, None
None, None, None, 2010-09-12 00:00:00, 9.9, 12.5, None
None, None, None, 2010-09-13 00:00:00, 11.2, 14.3, None
None, None, None, 2010-09-14 00:00:00, 9.3, 14.6, None
None, None, None, 2010-09-15 00:00:00, 10.0, 14.6, None
None, None, None, 2010-09-16 00:00:00, 10.4, 14.2, None
None, None, None, 2010-09-17 00:00:00, 11.2, 17.9, None
None, None, None, 2010-09-18 00:00:00, 11.5, 14.6, None
None, None, None, 2010-09-19 00:00:00, 10.8, 15.3, None
None, None, None, 2010-09-20 00:00:00, 11.1, 15.8, None
None, None, None, 2010-09-21 00:00:00, 9.3, 14.3, None
None, None, None, 2010-09-22 00:00:00, 9.7, 14.7, None
None, None, None, 2010-09-23 00:00:00, 10.2, 12.0, None
None, None, None, 2010-09-24 00:00:00, 10.0, 13.6, None
None, None, None, 2010-09-25 00:00:00, 10.0, 17.5, None
None, None, None, 2010-09-26 00:00:00, 10.4, 16.2, None
None, None, None, 2010-09-27 00:00:00, 10.3, 17.0, None
None, None, None, 2010-09-28 00:00:00, 11.2, 17.6, None
None, None, None, 2010-09-29 00:00:00, 10.2, 16.1, None
None, None, None, 2010-09-30 00:00:00, 10.3, 17.5, None
None, None, None, 2010-10-01 00:00:00, 11.0, 15.5, None
None, None, None, 2010-10-02 00:00:00, 10.7, 16.4, None
None, None, None, 2010-10-03 00:00:00, 9.4, 13.6, None
None, None, None, 2010-10-04 00:00:00, 9.6, 13.7, None
None, None, None, 2010-10-05 00:00:00, 9.2, 14.3, None
None, None, None, 2010-10-06 00:00:00, 9.7, 15.5, None
None, None, None, 2010-10-07 00:00:00, 9.4, 12.8, None
None, None, None, 2010-10-08 00:00:00, 9.9, 13.9, None
None, None, None, 2010-10-09 00:00:00, 10.5, 14.0, None
None, None, None, 2010-10-10 00:00:00, 10.1, 14.5, None
None, None, None, 2010-10-11 00:00:00, 9.0, 12.1, None
None, None, None, 2010-10-12 00:00:00, 9.9, 13.1, None
None, None, None, 2010-10-13 00:00:00, 9.5, 14.3, None
None, None, None, 2010-10-14 00:00:00, 9.3, 12.4, None
None, None, None, 2010-10-15 00:00:00, 8.2, 12.0, None
None, None, None, 2010-10-16 00:00:00, 6.8, 10.9, None
None, None, None, 2010-10-17 00:00:00, 7.4, 10.6, None
None, None, None, 2010-10-18 00:00:00, 8.8, 9.9, None
None, None, None, 2010-10-19 00:00:00, 7.8, 14.3, None
None, None, None, 2010-10-20 00:00:00, 9.6, 14.2, None
None, None, None, 2010-10-21 00:00:00, 7.7, 11.7, None
None, None, None, 2010-10-22 00:00:00, 9.4, 14.8, None
None, None, None, 2010-10-23 00:00:00, 9.5, 12.6, None
None, None, None, 2010-10-24 00:00:00, 9.1, 12.0, None
None, None, None, 2010-10-25 00:00:00, 8.4, 10.0, None
None, None, None, 2010-10-26 00:00:00, 8.2, 9.6, None
None, None, None, 2010-10-27 00:00:00, 8.7, 11.5, None
None, None, None, 2010-10-28 00:00:00, 9.2, 11.9, None
None, None, None, 2010-10-29 00:00:00, 7.9, 11.4, None
None, None, None, 2010-10-30 00:00:00, 7.1, 10.7, None
None, None, None, 2010-10-31 00:00:00, 8.4, 12.1, None
None, None, None, 2010-11-01 00:00:00, 9.9, 13.0, None
None, None, None, 2010-11-02 00:00:00, 8.4, 11.7, None
None, None, None, 2010-11-03 00:00:00, 9.5, 13.3, None
None, None, None, 2010-11-04 00:00:00, 8.8, 11.4, None
None, None, None, 2010-11-05 00:00:00, 8.2, 11.5, None
None, None, None, 2010-11-06 00:00:00, 6.5, 11.1, None
None, None, None, 2010-11-07 00:00:00, 7.7, 10.9, None
None, None, None, 2010-11-08 00:00:00, 6.9, 9.6, None
None, None, None, 2010-11-09 00:00:00, 6.3, 8.3, None
None, None, None, 2010-11-10 00:00:00, 7.6, 9.0, None
None, None, None, 2010-11-11 00:00:00, 6.7, 9.6, None
None, None, None, 2010-11-12 00:00:00, 6.4, 10.5, None
None, None, None, 2010-11-13 00:00:00, 6.9, 9.1, None
None, None, None, 2010-11-14 00:00:00, 7.6, 11.4, None
None, None, None, 2010-11-15 00:00:00, 8.8, 11.6, None
None, None, None, 2010-11-16 00:00:00, 8.8, 10.9, None
None, None, None, 2010-11-17 00:00:00, 5.1, 8.9, None
None, None, None, 2010-11-18 00:00:00, 3.5, 8.2, None
None, None, None, 2010-11-19 00:00:00, 0.9, 7.0, None
None, None, None, 2010-11-20 00:00:00, 1.0, 5.6, None
None, None, None, 2010-11-21 00:00:00, -0.9, 2.2, None
None, None, None, 2010-11-22 00:00:00, -5.5, -0.5, None
None, None, None, 2010-11-23 00:00:00, -5.8, -2.5, None
None, None, None, 2010-11-24 00:00:00, -2.9, 0.5, None
None, None, None, 2010-11-25 00:00:00, -0.6, 5.5, None
None, None, None, 2010-11-26 00:00:00, 4.5, 7.6, None
None, None, None, 2010-11-27 00:00:00, 4.5, 7.6, None
None, None, None, 2010-11-28 00:00:00, 4.0, 5.9, None
None, None, None, 2010-11-29 00:00:00, 4.7, 6.9, None
None, None, None, 2010-11-30 00:00:00, 5.1, 8.1, None
None, None, None, 2010-12-01 00:00:00, 6.5, 7.6, None
None, None, None, 2010-12-02 00:00:00, 4.4, 7.2, None
None, None, None, 2010-12-03 00:00:00, 4.9, 6.3, None
None, None, None, 2010-12-04 00:00:00, 4.5, 6.2, None
None, None, None, 2010-12-05 00:00:00, 4.4, 6.6, None
None, None, None, 2010-12-06 00:00:00, 5.1, 9.3, None
None, None, None, 2010-12-07 00:00:00, 8.2, 11.7, None
None, None, None, 2010-12-08 00:00:00, 6.4, 10.2, None
None, None, None, 2010-12-09 00:00:00, 6.6, 9.6, None
None, None, None, 2010-12-10 00:00:00, 5.8, 8.2, None
None, None, None, 2010-12-11 00:00:00, 5.9, 7.5, None
None, None, None, 2010-12-12 00:00:00, 6.6, 10.5, None
None, None, None, 2010-12-13 00:00:00, 7.6, 9.3, None
None, None, None, 2010-12-14 00:00:00, 2.4, 9.6, None
None, None, None, 2010-12-15 00:00:00, 5.0, 6.6, None
None, None, None, 2010-12-16 00:00:00, 4.6, 7.7, None
None, None, None, 2010-12-17 00:00:00, 6.2, 8.2, None
None, None, None, 2010-12-18 00:00:00, 3.9, 7.4, None
None, None, None, 2010-12-19 00:00:00, 4.2, 6.7, None
None, None, None, 2010-12-20 00:00:00, 4.4, 8.1, None
None, None, None, 2010-12-21 00:00:00, 6.9, 9.4, None
None, None, None, 2010-12-22 00:00:00, 7.0, 9.5, None
None, None, None, 2010-12-23 00:00:00, 6.9, 9.4, None
None, None, None, 2010-12-25 00:00:00, 6.5, 10.3, None
None, None, None, 2010-12-26 00:00:00, 5.3, 8.1, None
None, None, None, 2010-12-27 00:00:00, 3.9, 6.3, None
None, None, None, 2010-12-28 00:00:00, 3.3, 6.9, None
None, None, None, 2010-12-29 00:00:00, 0.8, 4.8, None
None, None, None, 2010-12-30 00:00:00, 0.5, 3.5, None
None, None, None, 2010-12-31 00:00:00, -0.5, 2.0, None
None, None, None, 2011-01-02 00:00:00, 1.7, 3.9, None
None, None, None, 2011-01-03 00:00:00, 2.2, 4.1, None
None, None, None, 2011-01-04 00:00:00, 3.4, 4.6, None
None, None, None, 2011-01-05 00:00:00, 3.8, 7.1, None
None, None, None, 2011-01-06 00:00:00, 5.9, 7.7, None
None, None, None, 2011-01-07 00:00:00, 4.5, 8.7, None
None, None, None, 2011-01-08 00:00:00, 3.2, 7.1, None
None, None, None, 2011-01-09 00:00:00, 0.8, 4.3, None
None, None, None, 2011-01-10 00:00:00, 0.8, 3.2, None
None, None, None, 2011-01-11 00:00:00, 1.0, 3.4, None
None, None, None, 2011-01-12 00:00:00, 1.0, 9.4, None
None, None, None, 2011-01-13 00:00:00, 5.9, 10.0, None
None, None, None, 2011-01-14 00:00:00, 7.6, 12.2, None
None, None, None, 2011-01-15 00:00:00, 7.4, 11.0, None
None, None, None, 2011-01-16 00:00:00, 7.2, 11.5, None
None, None, None, 2011-01-17 00:00:00, 5.8, 10.2, None
None, None, None, 2011-01-18 00:00:00, 2.9, 6.1, None
None, None, None, 2011-01-19 00:00:00, 2.8, 5.7, None
None, None, None, 2011-01-20 00:00:00, 4.1, 5.7, None
None, None, None, 2011-01-21 00:00:00, 5.4, 10.8, None
None, None, None, 2011-01-22 00:00:00, 5.6, 7.4, None
None, None, None, 2011-01-23 00:00:00, 5.9, 7.1, None
None, None, None, 2011-01-24 00:00:00, 6.9, 8.0, None
None, None, None, 2011-01-25 00:00:00, 7.2, 8.1, None
None, None, None, 2011-01-26 00:00:00, 6.9, 7.8, None
None, None, None, 2011-01-27 00:00:00, 4.6, 7.1, None
None, None, None, 2011-01-28 00:00:00, 4.8, 8.4, None
None, None, None, 2011-01-29 00:00:00, 4.1, 8.2, None
None, None, None, 2011-01-30 00:00:00, 2.2, 5.4, None
None, None, None, 2011-01-31 00:00:00, 1.6, 3.5, None
None, None, None, 2011-02-01 00:00:00, 2.5, 5.1, None
None, None, None, 2011-02-02 00:00:00, 3.1, 5.9, None
None, None, None, 2011-02-03 00:00:00, 5.8, 8.1, None
None, None, None, 2011-02-04 00:00:00, 7.0, 10.5, None
None, None, None, 2011-02-05 00:00:00, 6.5, 8.2, None
None, None, None, 2011-02-06 00:00:00, 5.7, 8.6, None
None, None, None, 2011-02-07 00:00:00, 6.1, 8.4, None
None, None, None, 2011-02-08 00:00:00, 4.4, 6.3, None
None, None, None, 2011-02-09 00:00:00, 2.8, 5.1, None
None, None, None, 2011-02-10 00:00:00, 2.9, 5.5, None
None, None, None, 2011-02-11 00:00:00, 4.1, 8.1, None
None, None, None, 2011-02-12 00:00:00, 5.9, 9.0, None
None, None, None, 2011-02-13 00:00:00, 5.8, 7.7, None
None, None, None, 2011-02-14 00:00:00, 5.9, 9.0, None
None, None, None, 2011-02-15 00:00:00, 4.9, 7.7, None
None, None, None, 2011-02-16 00:00:00, 3.4, 7.1, None
None, None, None, 2011-02-17 00:00:00, 3.3, 7.0, None
None, None, None, 2011-02-18 00:00:00, 3.7, 7.9, None
None, None, None, 2011-02-19 00:00:00, 1.9, 6.0, None
None, None, None, 2011-02-20 00:00:00, 1.6, 6.1, None
None, None, None, 2011-02-21 00:00:00, 3.2, 5.4, None
None, None, None, 2011-02-22 00:00:00, 0.7, 4.7, None
None, None, None, 2011-02-23 00:00:00, -2.0, 3.0, None
None, None, None, 2011-02-24 00:00:00, -3.1, -0.7, None
None, None, None, 2011-02-25 00:00:00, -5.2, -1.3, None
None, None, None, 2011-02-26 00:00:00, -2.3, 2.3, None
None, None, None, 2011-02-27 00:00:00, 1.1, 6.0, None
None, None, None, 2011-02-28 00:00:00, 0.8, 5.6, None
None, None, None, 2011-03-01 00:00:00, 1.7, 5.5, None
None, None, None, 2011-03-02 00:00:00, 4.3, 10.4, None
None, None, None, 2011-03-03 00:00:00, 2.4, 6.6, None
None, None, None, 2011-03-04 00:00:00, 3.8, 7.4, None
None, None, None, 2011-03-05 00:00:00, 4.7, 8.3, None
None, None, None, 2011-03-06 00:00:00, 3.8, 6.3, None
None, None, None, 2011-03-07 00:00:00, 3.4, 6.8, None
None, None, None, 2011-03-08 00:00:00, 4.4, 9.0, None
None, None, None, 2011-03-09 00:00:00, 6.4, 11.2, None
None, None, None, 2011-03-10 00:00:00, 5.8, 9.7, None
None, None, None, 2011-03-11 00:00:00, 4.8, 8.3, None
None, None, None, 2011-03-12 00:00:00, 6.6, 8.9, None
None, None, None, 2011-03-13 00:00:00, 6.5, 9.6, None
None, None, None, 2011-03-14 00:00:00, 5.2, 9.0, None
None, None, None, 2011-03-15 00:00:00, 6.6, 10.1, None
None, None, None, 2011-03-16 00:00:00, 4.8, 8.3, None
None, None, None, 2011-03-17 00:00:00, 4.5, 8.2, None
None, None, None, 2011-03-18 00:00:00, 5.7, 8.5, None
None, None, None, 2011-03-19 00:00:00, 5.0, 7.9, None
None, None, None, 2011-03-20 00:00:00, 5.0, 8.8, None
None, None, None, 2011-03-21 00:00:00, 5.8, 8.9, None
None, None, None, 2011-03-22 00:00:00, 5.1, 8.3, None
None, None, None, 2011-03-23 00:00:00, 5.1, 10.0, None
None, None, None, 2011-03-24 00:00:00, 7.3, 12.1, None
None, None, None, 2011-03-25 00:00:00, 5.2, 9.0, None
None, None, None, 2011-03-26 00:00:00, 6.4, 8.6, None
None, None, None, 2011-03-27 00:00:00, 5.8, 8.7, None
None, None, None, 2011-03-28 00:00:00, 5.4, 10.8, None
None, None, None, 2011-03-29 00:00:00, 6.6, 8.4, None
None, None, None, 2011-03-30 00:00:00, 7.1, 10.7, None
None, None, None, 2011-03-31 00:00:00, 7.8, 11.7, None
None, None, None, 2011-04-01 00:00:00, 4.6, 8.2, None
None, None, None, 2011-04-02 00:00:00, 5.3, 10.0, None
None, None, None, 2011-04-03 00:00:00, 5.9, 7.8, None
None, None, None, 2011-04-04 00:00:00, 5.4, 6.9, None
None, None, None, 2011-04-05 00:00:00, 5.0, 9.1, None
