station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2010-11-18 00:00:00, -19.0, -14.3, 9.0
0.0, 0.0, 0.0, 2010-11-19 00:00:00, -25.1, -15.2, 9.0
0.0, 0.0, 0.0, 2010-11-20 00:00:00, -26.4, -14.4, 9.0
0.0, 0.0, 0.0, 2010-11-21 00:00:00, -25.2, -16.3, 9.0
0.0, 0.0, 0.0, 2010-11-22 00:00:00, -24.1, -16.4, 9.0
0.5, 0.0, 0.5, 2010-11-23 00:00:00, -28.0, -14.4, 9.0
1.4, 0.0, 1.4, 2010-11-24 00:00:00, -18.3, -10.2, 10.0
2.5, 0.0, 2.5, 2010-11-25 00:00:00, -14.8, -2.1, 11.0
0.0, 0.0, 0.0, 2010-11-26 00:00:00, -7.3, -0.2, 14.0
0.0, 0.0, 0.0, 2010-11-27 00:00:00, -10.5, -4.0, 13.0
0.0, 0.0, 0.0, 2010-11-28 00:00:00, -14.1, -6.1, 13.0
3.5, 0.0, 5.0, 2010-11-29 00:00:00, -14.8, -0.7, 12.0
0.9, 0.0, 0.9, 2010-11-30 00:00:00, -4.0, 1.3, 20.0
1.3, 0.0, 1.3, 2010-12-01 00:00:00, -16.3, -5.5, 18.0
0.0, 0.0, 0.0, 2010-12-02 00:00:00, -9.4, -4.6, 18.0
1.0, 0.0, 1.0, 2010-12-03 00:00:00, -9.5, -4.3, 18.0
0.0, 0.0, 0.0, 2010-12-04 00:00:00, -16.4, -8.4, 17.0
0.0, 0.0, 0.0, 2010-12-05 00:00:00, -21.7, -10.4, 17.0
0.5, 0.0, 0.5, 2010-12-06 00:00:00, -12.5, -8.4, 17.0
8.3, 0.0, 9.3, 2010-12-07 00:00:00, -9.9, -3.6, 17.0
1.9, 0.0, 1.9, 2010-12-08 00:00:00, -5.0, -2.8, 28.0
0.3, 0.0, 0.3, 2010-12-09 00:00:00, -10.0, -8.4, 29.0
0.0, 0.0, 0.0, 2010-12-10 00:00:00, -11.1, -9.0, 28.0
3.4, 0.0, 5.0, 2010-12-11 00:00:00, -12.6, -6.2, 27.0
6.3, 0.0, 6.3, 2010-12-12 00:00:00, -7.5, -4.4, 29.0
2.0, 0.0, 2.0, 2010-12-13 00:00:00, -10.2, -0.6, 35.0
5.4, 0.0, 6.5, 2010-12-14 00:00:00, -3.2, 0.6, 36.0
0.0, 0.0, 0.0, 2010-12-15 00:00:00, -7.0, -4.7, 40.0
2.8, 0.0, 2.8, 2010-12-16 00:00:00, -12.5, -9.1, 38.0
0.0, 0.0, 0.0, 2010-12-17 00:00:00, -13.6, -11.5, 40.0
0.3, 0.0, 0.3, 2010-12-18 00:00:00, -22.3, -11.6, 38.0
0.0, 0.0, 0.0, 2010-12-19 00:00:00, -28.1, -19.1, 38.0
1.0, 0.0, 1.0, 2010-12-20 00:00:00, -33.3, -17.8, 37.0
1.5, 0.0, 1.5, 2010-12-21 00:00:00, -22.5, -9.4, 37.0
3.0, 0.0, 4.3, 2010-12-22 00:00:00, -13.1, -4.4, 38.0
7.1, 0.0, 8.5, 2010-12-23 00:00:00, -6.3, 2.3, 42.0
1.4, 0.5, 0.9, 2010-12-24 00:00:00, -6.9, 3.4, 48.0
11.3, 0.0, 14.1, 2010-12-25 00:00:00, -2.8, -0.6, 43.0
1.2, 0.0, 1.2, 2010-12-26 00:00:00, -2.8, -0.4, 57.0
0.0, 0.0, 0.0, 2010-12-27 00:00:00, -9.3, -2.0, 56.0
0.4, 0.0, 0.4, 2010-12-28 00:00:00, -23.9, -16.2, 55.0
0.0, 0.0, 0.0, 2010-12-29 00:00:00, -24.8, -18.0, 54.0
0.3, 0.0, 0.3, 2010-12-30 00:00:00, -33.7, -23.0, 54.0
0.0, 0.0, 0.0, 2010-12-31 00:00:00, -28.9, -17.2, 52.0
0.0, 0.0, 0.0, 2011-01-01 00:00:00, -19.6, -15.4, 49.0
0.0, 0.0, 0.0, 2011-01-02 00:00:00, -25.0, -12.0, 49.0
3.8, 0.0, 4.5, 2011-01-03 00:00:00, -17.0, -9.0, 48.0
2.0, 0.0, 2.0, 2011-01-04 00:00:00, -11.9, -6.6, 52.0
2.9, 0.0, 2.9, 2011-01-05 00:00:00, -17.5, 1.0, 52.0
0.4, 0.0, 0.4, 2011-01-06 00:00:00, -12.1, -6.7, 55.0
1.3, 0.0, 1.3, 2011-01-07 00:00:00, -15.6, -6.5, 54.0
0.0, 0.0, 0.0, 2011-01-08 00:00:00, -18.0, -9.5, 54.0
0.0, 0.0, 0.0, 2011-01-09 00:00:00, -27.2, -14.4, 53.0
0.4, 0.0, 0.4, 2011-01-10 00:00:00, -18.4, -12.5, 53.0
0.0, 0.0, 0.0, 2011-01-11 00:00:00, -18.7, -13.6, 51.0
1.5, 0.0, 1.5, 2011-01-12 00:00:00, -18.8, -17.0, 51.0
0.6, 0.0, 0.6, 2011-01-13 00:00:00, -27.8, -21.2, 52.0
9.5, 0.0, 14.6, 2011-01-14 00:00:00, -29.4, -22.6, 52.0
10.7, 0.0, 8.8, 2011-01-15 00:00:00, -23.9, -20.4, 67.0
12.7, 0.0, 11.7, 2011-01-16 00:00:00, -23.6, -16.6, 75.0
0.0, 0.0, 0.0, 2011-01-17 00:00:00, -23.1, -17.6, 83.0
0.9, 0.0, 0.9, 2011-01-18 00:00:00, -24.8, -13.3, 81.0
2.0, 0.0, 2.0, 2011-01-19 00:00:00, -20.0, -5.1, 78.0
1.9, 0.0, 1.9, 2011-01-20 00:00:00, -8.1, 3.4, 77.0
0.0, 0.0, 0.0, 2011-01-21 00:00:00, -4.3, 1.6, 76.0
0.4, 0.0, 0.4, 2011-01-22 00:00:00, -4.3, 2.8, 73.0
3.0, 0.0, 3.0, 2011-01-23 00:00:00, -5.1, 1.7, 72.0
0.0, 0.0, 0.0, 2011-01-24 00:00:00, -9.1, -1.1, 72.0
4.3, 4.3, 0.0, 2011-01-25 00:00:00, -9.9, 0.5, 72.0
5.4, 5.4, 0.0, 2011-01-26 00:00:00, -4.3, 2.7, 71.0
1.6, 0.0, 1.6, 2011-01-27 00:00:00, -0.5, 3.0, 69.0
0.0, 0.0, 0.0, 2011-01-28 00:00:00, -11.6, -4.8, 68.0
0.0, 0.0, 0.0, 2011-01-29 00:00:00, -21.7, -9.1, 67.0
0.0, 0.0, 0.0, 2011-01-30 00:00:00, -28.5, -15.1, 67.0
0.0, 0.0, 0.0, 2011-01-31 00:00:00, -29.3, -17.4, 67.0
0.0, 0.0, 0.0, 2011-02-01 00:00:00, -25.5, -11.0, 67.0
1.3, 0.0, 1.3, 2011-02-02 00:00:00, -13.2, -5.0, 66.0
6.4, 1.1, 4.0, 2011-02-03 00:00:00, -9.3, 1.4, 66.0
0.0, 0.0, 0.0, 2011-02-04 00:00:00, -3.1, 3.8, 67.0
0.0, 0.0, 0.0, 2011-02-05 00:00:00, -8.5, -2.8, 66.0
9.8, 0.0, 9.8, 2011-02-06 00:00:00, -10.2, -7.9, 65.0
0.0, 0.0, 0.0, 2011-02-07 00:00:00, -12.0, -4.3, 76.0
0.0, 0.0, 0.0, 2011-02-08 00:00:00, -27.9, -11.4, 75.0
0.0, 0.0, 0.0, 2011-02-09 00:00:00, -22.1, -7.5, 74.0
0.0, 0.0, 0.0, 2011-02-10 00:00:00, -12.8, 4.8, 73.0
0.4, 0.0, 0.4, 2011-02-11 00:00:00, -3.1, 1.0, 72.0
1.1, 0.0, 1.1, 2011-02-12 00:00:00, -5.5, 2.7, 72.0
0.0, 0.0, 0.0, 2011-02-13 00:00:00, -9.4, 2.0, 71.0
9.9, 0.0, 9.0, 2011-02-14 00:00:00, -2.4, 1.3, 71.0
2.6, 0.0, 2.6, 2011-02-15 00:00:00, -15.3, -12.6, 81.0
2.8, 0.0, 4.0, 2011-02-16 00:00:00, -26.1, -14.3, 81.0
0.0, 0.0, 0.0, 2011-02-17 00:00:00, -23.2, -16.1, 84.0
0.0, 0.0, 0.0, 2011-02-18 00:00:00, -36.5, -16.5, 82.0
0.3, 0.0, 0.3, 2011-02-19 00:00:00, -35.6, -14.3, 82.0
3.0, 0.0, 3.0, 2011-02-20 00:00:00, -21.2, -10.1, 81.0
0.0, 0.0, 0.0, 2011-02-21 00:00:00, -19.4, -3.0, 83.0
0.0, 0.0, 0.0, 2011-02-22 00:00:00, -25.0, -8.2, 82.0
0.0, 0.0, 0.0, 2011-02-23 00:00:00, -21.6, -14.6, 81.0
0.0, 0.0, 0.0, 2011-02-24 00:00:00, -34.5, -13.3, 80.0
0.0, 0.0, 0.0, 2011-02-25 00:00:00, -30.1, -9.1, 79.0
1.2, 0.0, 1.2, 2011-02-26 00:00:00, -21.0, -6.2, 79.0
0.0, 0.0, 0.0, 2011-02-27 00:00:00, -21.0, -11.8, 79.0
0.0, 0.0, 0.0, 2011-02-28 00:00:00, -23.3, -20.8, 78.0
0.3, 0.0, 0.3, 2011-03-01 00:00:00, -34.0, -16.3, 78.0
5.6, 0.0, 11.0, 2011-03-02 00:00:00, -25.0, -15.2, 78.0
1.0, 0.0, 1.0, 2011-03-03 00:00:00, -18.7, -11.1, 84.0
1.6, 0.0, 2.6, 2011-03-04 00:00:00, -21.8, -10.0, 83.0
0.0, 0.0, 0.0, 2011-03-05 00:00:00, -14.5, -6.7, 83.0
0.0, 0.0, 0.0, 2011-03-06 00:00:00, -22.1, -6.3, 0.0
0.3, 0.0, 0.3, 2011-03-07 00:00:00, -16.0, -4.3, 83.0
0.0, 0.0, 0.0, 2011-03-08 00:00:00, -11.1, -1.2, 82.0
4.2, 0.0, 7.7, 2011-03-09 00:00:00, -18.5, -2.7, 81.0
0.0, 0.0, 0.0, 2011-03-10 00:00:00, -10.6, -9.7, 88.0
2.5, 0.0, 2.5, 2011-03-11 00:00:00, -13.9, -0.4, 87.0
0.0, 0.0, 0.0, 2011-03-12 00:00:00, -10.3, 3.6, 88.0
4.7, 0.0, 6.1, 2011-03-13 00:00:00, -13.3, 4.0, 85.0
0.0, 0.0, 0.0, 2011-03-14 00:00:00, -3.5, 4.7, 90.0
5.8, 0.0, 9.7, 2011-03-15 00:00:00, -2.2, 2.7, 84.0
0.0, 0.0, 0.0, 2011-03-16 00:00:00, -5.0, 5.4, 92.0
0.0, 0.0, 0.0, 2011-03-17 00:00:00, -6.2, 5.7, 85.0
0.0, 0.0, 0.0, 2011-03-18 00:00:00, -16.9, 4.7, 84.0
0.0, 0.0, 0.0, 2011-03-19 00:00:00, -11.6, 4.1, 84.0
0.0, 0.0, 0.0, 2011-03-20 00:00:00, -14.0, 0.9, 83.0
0.0, 0.0, 0.0, 2011-03-21 00:00:00, -12.6, 2.0, 83.0
0.0, 0.0, 0.0, 2011-03-22 00:00:00, -10.3, 3.9, 82.0
0.0, 0.0, 0.0, 2011-03-23 00:00:00, -13.4, 6.4, 82.0
0.0, 0.0, 0.0, 2011-03-24 00:00:00, -7.6, 8.4, 82.0
0.0, 0.0, 0.0, 2011-03-25 00:00:00, -9.5, 7.9, 80.0
0.0, 0.0, 0.0, 2011-03-26 00:00:00, -8.8, 10.2, 79.0
0.0, 0.0, 0.0, 2011-03-27 00:00:00, -5.2, 10.4, 78.0
0.4, 0.0, 0.4, 2011-03-28 00:00:00, -8.4, 7.0, 77.0
0.0, 0.0, 0.0, 2011-03-29 00:00:00, -4.8, 8.4, 77.0
0.0, 0.0, 0.0, 2011-03-30 00:00:00, -1.2, 7.1, 75.0
0.0, 0.0, 0.0, 2011-03-31 00:00:00, -5.2, 7.2, 69.0
0.0, 0.0, 0.0, 2011-04-01 00:00:00, -7.2, 6.8, 65.0
0.0, 0.0, 0.0, 2011-04-02 00:00:00, -9.9, 8.2, 65.0
0.0, 0.0, 0.0, 2011-04-03 00:00:00, -10.7, 7.7, 63.0
0.3, 0.0, 0.3, 2011-04-04 00:00:00, -3.3, 6.9, 62.0
0.4, 0.0, 0.4, 2011-04-05 00:00:00, -6.9, 3.7, 61.0
0.0, 0.0, 0.0, 2011-04-06 00:00:00, -6.3, 5.5, 61.0
0.0, 0.0, 0.0, 2011-04-07 00:00:00, -11.0, 7.9, 60.0
0.0, 0.0, 0.0, 2011-04-08 00:00:00, -4.2, 7.0, 56.0
0.8, 0.0, 0.8, 2011-04-09 00:00:00, -1.5, 7.3, 56.0
7.9, 0.0, 11.0, 2011-04-10 00:00:00, -7.5, 4.1, 54.0
0.6, 0.0, 0.6, 2011-04-11 00:00:00, -1.2, 5.3, 70.0
0.0, 0.0, 0.0, 2011-04-12 00:00:00, -7.9, 7.4, 63.0
0.0, 0.0, 0.0, 2011-04-13 00:00:00, -3.3, 6.9, 58.0
1.4, 0.0, 1.4, 2011-04-14 00:00:00, -3.6, 3.9, 57.0
0.0, 0.0, 0.0, 2011-04-15 00:00:00, -2.2, 4.2, 58.0
0.0, 0.0, 0.0, 2011-04-16 00:00:00, -9.2, 4.3, 56.0
0.0, 0.0, 0.0, 2011-04-17 00:00:00, -10.1, 5.8, 57.0
0.0, 0.0, 0.0, 2011-04-18 00:00:00, -7.5, 5.5, 55.0
0.0, 0.0, 0.0, 2011-04-19 00:00:00, -8.6, 6.4, 55.0
0.0, 0.0, 0.0, 2011-04-20 00:00:00, -9.5, 6.5, 53.0
0.0, 0.0, 0.0, 2011-04-21 00:00:00, -5.6, 6.6, 52.0
0.0, 0.0, 0.0, 2011-04-22 00:00:00, -2.0, 9.3, 49.0
0.0, 0.0, 0.0, 2011-04-23 00:00:00, -6.1, 12.9, 45.0
0.0, 0.0, 0.0, 2011-04-24 00:00:00, -7.0, 14.6, 38.0
0.0, 0.0, 0.0, 2011-04-25 00:00:00, -2.8, 10.4, 34.0
0.3, 0.3, 0.0, 2011-04-26 00:00:00, -3.6, 9.9, 31.0
0.0, 0.0, 0.0, 2011-04-27 00:00:00, -4.3, 10.2, 24.0
0.4, 0.4, 0.0, 2011-04-28 00:00:00, -1.5, 11.1, 24.0
0.0, 0.0, 0.0, 2011-04-29 00:00:00, -3.3, 11.9, 18.0
0.0, 0.0, 0.0, 2011-04-30 00:00:00, -3.3, 9.8, 18.0
2.7, 2.7, 0.0, 2011-05-01 00:00:00, -3.4, 10.0, 17.0
4.8, 4.8, 0.0, 2011-05-02 00:00:00, 0.4, 7.1, 15.0
0.6, 0.6, 0.0, 2011-05-03 00:00:00, -0.4, 9.8, 11.0
0.8, 0.8, 0.0, 2011-05-04 00:00:00, 0.6, 8.0, 9.0
0.3, 0.3, 0.0, 2011-05-05 00:00:00, -0.9, 12.1, 7.0
0.3, 0.3, 0.0, 2011-05-06 00:00:00, 0.7, 11.6, 5.0
0.5, 0.5, 0.0, 2011-05-07 00:00:00, -1.7, 14.6, 3.0
0.0, 0.0, 0.0, 2011-05-08 00:00:00, -3.1, 16.8, 1.0
0.4, 0.4, 0.0, 2011-05-09 00:00:00, -0.9, 12.8, 0.0
1.2, 1.2, 0.0, 2011-05-10 00:00:00, -0.5, 10.7, 0.0
3.1, 3.1, 0.0, 2011-05-11 00:00:00, 0.8, 12.6, 0.0
0.0, 0.0, 0.0, 2011-05-12 00:00:00, 2.4, 11.4, 0.0
0.0, 0.0, 0.0, 2011-05-13 00:00:00, -3.1, 14.5, 0.0
0.0, 0.0, 0.0, 2011-05-14 00:00:00, -3.8, 14.9, 0.0
0.0, 0.0, 0.0, 2011-05-15 00:00:00, 2.6, 23.6, 0.0
0.0, 0.0, 0.0, 2011-05-16 00:00:00, 1.0, 23.6, 0.0
15.2, 15.2, 0.0, 2011-05-17 00:00:00, 7.7, 15.8, 0.0
1.6, 1.6, 0.0, 2011-05-18 00:00:00, 4.1, 12.7, 0.0
0.0, 0.0, 0.0, 2011-05-19 00:00:00, -1.5, 19.3, 0.0
3.0, 3.0, 0.0, 2011-05-20 00:00:00, 0.0, 19.6, 0.0
0.6, 0.6, 0.0, 2011-05-21 00:00:00, 6.4, 20.0, 0.0
12.3, 12.3, 0.0, 2011-05-22 00:00:00, 5.4, 20.1, 0.0
3.5, 3.5, 0.0, 2011-05-23 00:00:00, 7.7, 9.7, 0.0
1.1, 1.1, 0.0, 2011-05-24 00:00:00, 5.0, 12.9, 0.0
0.3, 0.3, 0.0, 2011-05-25 00:00:00, 3.9, 16.6, 0.0
1.2, 1.2, 0.0, 2011-05-26 00:00:00, 4.0, 15.0, 0.0
1.4, 1.4, 0.0, 2011-05-27 00:00:00, 7.9, 14.9, 0.0
0.0, 0.0, 0.0, 2011-05-28 00:00:00, 6.7, 21.9, 0.0
0.3, 0.3, 0.0, 2011-05-29 00:00:00, 1.9, 22.1, 0.0
0.0, 0.0, 0.0, 2011-05-30 00:00:00, 6.5, 21.4, 0.0
0.0, 0.0, 0.0, 2011-05-31 00:00:00, 0.3, 22.8, 0.0
0.0, 0.0, 0.0, 2011-06-01 00:00:00, 1.7, 23.7, 0.0
0.0, 0.0, 0.0, 2011-06-02 00:00:00, 7.6, 24.8, 0.0
1.5, 1.5, 0.0, 2011-06-03 00:00:00, 7.4, 20.6, 0.0
0.0, 0.0, 0.0, 2011-06-04 00:00:00, 2.6, 16.0, 0.0
0.0, 0.0, 0.0, 2011-06-05 00:00:00, 3.4, 18.7, 0.0
3.7, 3.7, 0.0, 2011-06-06 00:00:00, 1.5, 20.1, 0.0
3.7, 3.7, 0.0, 2011-06-07 00:00:00, 6.5, 19.4, 0.0
0.0, 0.0, 0.0, 2011-06-08 00:00:00, 6.5, 23.5, 0.0
1.1, 1.1, 0.0, 2011-06-09 00:00:00, 8.0, 16.9, 0.0
0.0, 0.0, 0.0, 2011-06-10 00:00:00, 8.4, 14.7, 0.0
0.0, 0.0, 0.0, 2011-06-11 00:00:00, -0.1, 17.3, 0.0
0.0, 0.0, 0.0, 2011-06-12 00:00:00, 3.0, 17.9, 0.0
1.9, 1.9, 0.0, 2011-06-13 00:00:00, 3.0, 18.9, 0.0
4.8, 4.8, 0.0, 2011-06-14 00:00:00, 7.7, 16.6, 0.0
1.4, 1.4, 0.0, 2011-06-15 00:00:00, 8.0, 18.0, 0.0
1.1, 1.1, 0.0, 2011-06-16 00:00:00, 6.1, 22.2, 0.0
2.9, 2.9, 0.0, 2011-06-17 00:00:00, 6.7, 22.5, 0.0
2.4, 2.4, 0.0, 2011-06-18 00:00:00, 11.1, 21.9, 0.0
0.6, 0.6, 0.0, 2011-06-19 00:00:00, 10.1, 18.4, 0.0
0.3, 0.3, 0.0, 2011-06-20 00:00:00, 11.4, 17.8, 0.0
0.0, 0.0, 0.0, 2011-06-21 00:00:00, 3.9, 21.0, 0.0
18.5, 18.5, 0.0, 2011-06-22 00:00:00, 4.4, 19.7, 0.0
15.4, 15.4, 0.0, 2011-06-23 00:00:00, 8.6, 15.0, 0.0
14.9, 14.9, 0.0, 2011-06-24 00:00:00, 7.8, 11.4, 0.0
0.9, 0.9, 0.0, 2011-06-25 00:00:00, 9.4, 17.0, 0.0
0.0, 0.0, 0.0, 2011-06-26 00:00:00, 9.9, 20.0, 0.0
0.0, 0.0, 0.0, 2011-06-27 00:00:00, 8.7, 21.9, 0.0
0.0, 0.0, 0.0, 2011-06-28 00:00:00, 9.5, 20.4, 0.0
2.1, 2.1, 0.0, 2011-06-29 00:00:00, 9.9, 15.1, 0.0
2.8, 2.8, 0.0, 2011-06-30 00:00:00, 3.5, 14.4, 0.0
2.6, 2.6, 0.0, 2011-07-01 00:00:00, 0.2, 14.0, 0.0
1.3, 1.3, 0.0, 2011-07-02 00:00:00, 6.0, 16.4, 0.0
1.7, 1.7, 0.0, 2011-07-03 00:00:00, 3.9, 16.0, 0.0
1.5, 1.5, 0.0, 2011-07-04 00:00:00, 0.5, 17.2, 0.0
0.4, 0.4, 0.0, 2011-07-05 00:00:00, 7.1, 18.4, 0.0
5.0, 5.0, 0.0, 2011-07-06 00:00:00, 9.6, 17.9, 0.0
1.9, 1.9, 0.0, 2011-07-07 00:00:00, 6.1, 20.6, 0.0
8.7, 8.7, 0.0, 2011-07-08 00:00:00, 9.4, 17.6, 0.0
4.7, 4.7, 0.0, 2011-07-09 00:00:00, 9.6, 19.3, 0.0
8.5, 8.5, 0.0, 2011-07-10 00:00:00, 11.0, 16.4, 0.0
1.3, 1.3, 0.0, 2011-07-11 00:00:00, 11.1, 20.8, 0.0
0.0, 0.0, 0.0, 2011-07-12 00:00:00, 9.0, 22.7, 0.0
5.5, 5.5, 0.0, 2011-07-13 00:00:00, 7.6, 25.6, 0.0
2.9, 2.9, 0.0, 2011-07-14 00:00:00, 7.6, 22.4, 0.0
0.2, 0.2, 0.0, 2011-07-15 00:00:00, 11.2, 18.0, 0.0
0.5, 0.5, 0.0, 2011-07-16 00:00:00, 9.9, 22.4, 0.0
7.1, 7.1, 0.0, 2011-07-17 00:00:00, 10.6, 16.6, 0.0
1.8, 1.8, 0.0, 2011-07-18 00:00:00, 12.1, 19.6, 0.0
0.4, 0.4, 0.0, 2011-07-19 00:00:00, 7.1, 18.4, 0.0
7.2, 7.2, 0.0, 2011-07-20 00:00:00, 7.4, 18.1, 0.0
0.3, 0.3, 0.0, 2011-07-21 00:00:00, 6.8, 19.1, 0.0
0.5, 0.5, 0.0, 2011-07-22 00:00:00, 9.6, 19.6, 0.0
0.0, 0.0, 0.0, 2011-07-23 00:00:00, 5.8, 23.2, 0.0
7.4, 7.4, 0.0, 2011-07-24 00:00:00, 9.0, 18.8, 0.0
0.0, 0.0, 0.0, 2011-07-25 00:00:00, 7.5, 18.4, 0.0
0.0, 0.0, 0.0, 2011-07-26 00:00:00, 6.9, 19.4, 0.0
0.0, 0.0, 0.0, 2011-07-27 00:00:00, 11.3, 18.5, 0.0
0.4, 0.4, 0.0, 2011-07-28 00:00:00, 7.0, 16.0, 0.0
1.8, 1.8, 0.0, 2011-07-29 00:00:00, 8.6, 19.0, 0.0
1.5, 1.5, 0.0, 2011-07-30 00:00:00, 8.8, 16.6, 0.0
1.5, 1.5, 0.0, 2011-07-31 00:00:00, 7.5, 15.0, 0.0
0.0, 0.0, 0.0, 2011-08-01 00:00:00, 4.5, 18.7, 0.0
0.0, 0.0, 0.0, 2011-08-02 00:00:00, 2.4, 22.0, 0.0
0.0, 0.0, 0.0, 2011-08-03 00:00:00, 4.0, 23.9, 0.0
1.5, 1.5, 0.0, 2011-08-04 00:00:00, 3.6, 25.6, 0.0
4.7, 4.7, 0.0, 2011-08-05 00:00:00, 11.6, 19.0, 0.0
0.3, 0.3, 0.0, 2011-08-06 00:00:00, 8.9, 20.7, 0.0
0.0, 0.0, 0.0, 2011-08-07 00:00:00, 7.0, 23.8, 0.0
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 3.5, 25.4, 0.0
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 7.0, 26.0, 0.0
0.0, 0.0, 0.0, 2011-08-10 00:00:00, 3.8, 26.7, 0.0
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 5.6, 19.3, 0.0
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 2.9, 17.9, 0.0
5.6, 5.6, 0.0, 2011-08-13 00:00:00, 5.0, 17.8, 0.0
1.0, 1.0, 0.0, 2011-08-14 00:00:00, 5.0, 14.9, 0.0
0.9, 0.9, 0.0, 2011-08-15 00:00:00, 6.7, 17.7, 0.0
1.7, 1.7, 0.0, 2011-08-16 00:00:00, 7.1, 13.6, 0.0
0.0, 0.0, 0.0, 2011-08-17 00:00:00, 6.8, 17.4, 0.0
0.0, 0.0, 0.0, 2011-08-18 00:00:00, 2.7, 18.8, 0.0
1.8, 1.8, 0.0, 2011-08-19 00:00:00, 2.9, 15.0, 0.0
2.5, 2.5, 0.0, 2011-08-20 00:00:00, 7.8, 19.0, 0.0
5.5, 5.5, 0.0, 2011-08-21 00:00:00, 12.7, 19.6, 0.0
1.7, 1.7, 0.0, 2011-08-22 00:00:00, 10.1, 18.1, 0.0
3.2, 3.2, 0.0, 2011-08-23 00:00:00, 6.9, 15.4, 0.0
1.2, 1.2, 0.0, 2011-08-24 00:00:00, 6.8, 15.0, 0.0
0.0, 0.0, 0.0, 2011-08-25 00:00:00, -1.1, 19.1, 0.0
0.0, 0.0, 0.0, 2011-08-26 00:00:00, 3.6, 21.4, 0.0
0.0, 0.0, 0.0, 2011-08-27 00:00:00, 5.9, 19.9, 0.0
1.2, 1.2, 0.0, 2011-08-28 00:00:00, 5.6, 14.6, 0.0
0.0, 0.0, 0.0, 2011-08-29 00:00:00, 6.7, 17.0, 0.0
6.3, 6.3, 0.0, 2011-08-30 00:00:00, 2.0, 15.0, 0.0
0.7, 0.7, 0.0, 2011-08-31 00:00:00, 3.7, 17.3, 0.0
1.8, 1.8, 0.0, 2011-09-01 00:00:00, 4.2, 14.5, 0.0
0.3, 0.3, 0.0, 2011-09-02 00:00:00, 3.6, 17.4, 0.0
0.0, 0.0, 0.0, 2011-09-03 00:00:00, 1.5, 19.9, 0.0
3.2, 3.2, 0.0, 2011-09-04 00:00:00, 8.8, 19.9, 0.0
2.4, 2.4, 0.0, 2011-09-05 00:00:00, 7.9, 12.9, 0.0
0.3, 0.3, 0.0, 2011-09-06 00:00:00, 8.3, 19.9, 0.0
0.4, 0.4, 0.0, 2011-09-07 00:00:00, 12.6, 22.9, 0.0
0.0, 0.0, 0.0, 2011-09-08 00:00:00, 9.7, 25.7, 0.0
0.0, 0.0, 0.0, 2011-09-09 00:00:00, 6.8, 22.7, 0.0
0.0, 0.0, 0.0, 2011-09-10 00:00:00, 2.5, 21.3, 0.0
0.0, 0.0, 0.0, 2011-09-11 00:00:00, 4.9, 18.6, 0.0
0.0, 0.0, 0.0, 2011-09-12 00:00:00, -2.0, 18.9, 0.0
0.0, 0.0, 0.0, 2011-09-13 00:00:00, 5.9, 19.2, 0.0
1.7, 1.7, 0.0, 2011-09-14 00:00:00, -0.2, 18.4, 0.0
6.9, 6.9, 0.0, 2011-09-15 00:00:00, 8.3, 13.0, 0.0
0.7, 0.7, 0.0, 2011-09-16 00:00:00, 8.1, 14.2, 0.0
0.0, 0.0, 0.0, 2011-09-17 00:00:00, 2.1, 13.5, 0.0
0.0, 0.0, 0.0, 2011-09-18 00:00:00, 0.6, 14.4, 0.0
0.0, 0.0, 0.0, 2011-09-19 00:00:00, 2.0, 15.7, 0.0
3.3, 3.3, 0.0, 2011-09-20 00:00:00, -1.3, 18.5, 0.0
1.4, 1.4, 0.0, 2011-09-21 00:00:00, 9.4, 14.6, 0.0
8.6, 8.6, 0.0, 2011-09-22 00:00:00, 0.0, 11.6, 0.0
0.0, 0.0, 0.0, 2011-09-23 00:00:00, 4.9, 11.1, 0.0
0.6, 0.6, 0.0, 2011-09-24 00:00:00, 1.7, 12.0, 0.0
4.8, 4.8, 0.0, 2011-09-25 00:00:00, 3.0, 12.7, 0.0
11.2, 11.2, 0.0, 2011-09-26 00:00:00, -1.9, 5.9, 0.0
1.2, 1.2, 0.0, 2011-09-27 00:00:00, 1.7, 10.8, 0.0
0.0, 0.0, 0.0, 2011-09-28 00:00:00, 0.8, 10.9, 0.0
6.2, 6.2, 0.0, 2011-09-29 00:00:00, -0.1, 5.6, 0.0
0.4, 0.4, 0.0, 2011-09-30 00:00:00, 1.5, 10.7, 0.0
0.9, 0.9, 0.0, 2011-10-01 00:00:00, -4.6, 7.7, 0.0
0.5, 0.5, 0.0, 2011-10-02 00:00:00, 0.8, 6.9, 0.0
2.6, 2.6, 0.0, 2011-10-03 00:00:00, -1.5, 4.9, 0.0
0.7, 0.7, 0.0, 2011-10-04 00:00:00, 2.9, 9.9, 0.0
0.3, 0.3, 0.0, 2011-10-05 00:00:00, 0.0, 8.6, 0.0
0.3, 0.3, 0.0, 2011-10-06 00:00:00, -0.8, 7.0, 0.0
