station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2010-11-20 00:00:00, -15.3, -7.3, 8.0
0.0, 0.0, 0.0, 2010-11-21 00:00:00, -26.5, -13.5, 8.0
0.4, 0.0, 0.4, 2010-11-22 00:00:00, -28.5, -20.0, 8.0
0.0, 0.0, 0.0, 2010-11-23 00:00:00, -26.1, -11.4, 8.0
0.0, 0.0, 0.0, 2010-11-24 00:00:00, -14.4, -1.4, 8.0
0.0, 0.0, 0.0, 2010-11-25 00:00:00, -6.4, 2.1, 6.0
0.0, 0.0, 0.0, 2010-11-26 00:00:00, -9.8, 2.1, 6.0
0.0, 0.0, 0.0, 2010-11-27 00:00:00, -10.0, -5.5, 6.0
0.0, 0.0, 0.0, 2010-11-28 00:00:00, -12.0, -1.5, 6.0
0.0, 0.0, 0.0, 2010-11-29 00:00:00, -19.3, -7.0, 5.0
0.0, 0.0, 0.0, 2010-11-30 00:00:00, -12.8, -1.8, 4.0
0.0, 0.0, 0.0, 2010-12-01 00:00:00, -10.5, -8.9, 4.0
0.2, 0.0, 0.4, 2010-12-02 00:00:00, -14.5, -11.5, 4.0
0.0, 0.0, 0.0, 2010-12-03 00:00:00, -16.0, -9.6, 4.0
0.0, 0.0, 0.0, 2010-12-04 00:00:00, -18.9, 0.3, 4.0
0.0, 0.0, 0.0, 2010-12-05 00:00:00, -10.8, -1.4, 4.0
0.0, 0.0, 0.0, 2010-12-06 00:00:00, -14.8, -4.8, 4.0
0.2, 0.0, 1.0, 2010-12-07 00:00:00, -13.0, -8.0, 4.0
0.0, 0.0, 0.0, 2010-12-08 00:00:00, -14.0, -9.5, 5.0
0.7, 0.0, 2.6, 2010-12-09 00:00:00, -18.5, -16.0, 5.0
0.2, 0.0, 0.4, 2010-12-10 00:00:00, -19.3, -17.7, 7.0
0.0, 0.0, 0.0, 2010-12-11 00:00:00, -18.5, -15.7, 8.0
5.0, 0.0, 5.6, 2010-12-12 00:00:00, -20.5, -15.5, 8.0
0.0, 0.0, 0.0, 2010-12-13 00:00:00, -22.9, -1.9, 13.0
2.1, 0.0, 5.1, 2010-12-14 00:00:00, -13.8, -6.7, 13.0
1.4, 0.0, 2.4, 2010-12-15 00:00:00, -17.9, -15.2, 17.0
2.6, 0.0, 4.0, 2010-12-16 00:00:00, -20.0, -18.7, 19.0
0.0, 0.0, 0.2, 2010-12-17 00:00:00, -29.0, -20.5, 23.0
1.2, 0.0, 2.2, 2010-12-18 00:00:00, -27.6, -18.2, 23.0
0.4, 0.0, 0.6, 2010-12-19 00:00:00, -20.0, -15.2, 25.0
0.0, 0.0, 0.0, 2010-12-20 00:00:00, -20.2, -15.6, 25.0
0.0, 0.0, 0.0, 2010-12-21 00:00:00, -26.2, -11.4, 24.0
0.0, 0.0, 0.0, 2010-12-22 00:00:00, -24.3, -16.1, 23.0
0.0, 0.0, 0.0, 2010-12-23 00:00:00, -19.5, -15.5, 22.0
0.0, 0.0, 0.0, 2010-12-24 00:00:00, -17.5, -12.5, 22.0
2.7, 0.0, 4.4, 2010-12-25 00:00:00, -15.0, -6.4, 22.0
4.0, 0.0, 6.4, 2010-12-26 00:00:00, -13.6, -7.8, 25.0
0.6, 0.0, 1.0, 2010-12-27 00:00:00, -17.0, -13.8, 30.0
0.8, 0.0, 1.9, 2010-12-28 00:00:00, -24.3, -14.7, 28.0
0.0, 0.0, 0.0, 2010-12-29 00:00:00, -27.0, -17.8, 28.0
0.0, 0.0, 0.0, 2010-12-30 00:00:00, -26.3, -6.4, 27.0
0.0, 0.0, 0.0, 2010-12-31 00:00:00, -13.7, -3.4, 26.0
0.0, 0.0, 0.0, 2011-01-01 00:00:00, -10.6, -0.5, 25.0
0.0, 0.0, 0.0, 2011-01-02 00:00:00, -12.6, -1.3, 23.0
0.0, 0.0, 0.0, 2011-01-03 00:00:00, -9.8, 1.2, 23.0
0.0, 0.0, 0.0, 2011-01-04 00:00:00, -4.5, 4.5, 22.0
0.0, 0.0, 0.0, 2011-01-05 00:00:00, -4.5, 6.5, 0.0
0.0, 0.0, 0.0, 2011-01-06 00:00:00, 0.5, 6.5, 21.0
11.6, 0.0, 16.6, 2011-01-07 00:00:00, -5.1, -4.0, 20.0
1.2, 0.0, 1.8, 2011-01-08 00:00:00, -11.8, -10.0, 34.0
1.6, 0.0, 2.4, 2011-01-09 00:00:00, -12.6, -11.1, 35.0
0.2, 0.0, 0.4, 2011-01-10 00:00:00, -20.8, -15.0, 35.0
1.2, 0.0, 2.0, 2011-01-11 00:00:00, -25.0, -16.4, 32.0
2.4, 0.0, 4.2, 2011-01-12 00:00:00, -22.0, -20.2, 31.0
1.2, 0.0, 3.2, 2011-01-13 00:00:00, -33.6, -26.0, 33.0
3.7, 0.0, 8.2, 2011-01-14 00:00:00, -34.0, -27.0, 35.0
6.4, 0.0, 8.0, 2011-01-15 00:00:00, -28.0, -23.8, 42.0
16.0, 0.0, 18.6, 2011-01-16 00:00:00, -25.0, -24.0, 47.0
0.0, 0.0, 0.0, 2011-01-17 00:00:00, -26.7, -3.8, 63.0
0.0, 0.0, 0.0, 2011-01-18 00:00:00, -7.5, -1.9, 62.0
2.0, 0.0, 4.4, 2011-01-19 00:00:00, -13.6, -0.8, 61.0
0.0, 0.0, 0.0, 2011-01-20 00:00:00, -13.3, 6.3, 64.0
0.0, 0.0, 0.0, 2011-01-21 00:00:00, -14.2, 5.0, 60.0
0.0, 0.0, 0.0, 2011-01-22 00:00:00, -5.0, 7.0, 57.0
0.0, 0.0, 0.0, 2011-01-23 00:00:00, -1.0, 5.8, 57.0
0.0, 0.0, 0.0, 2011-01-24 00:00:00, 0.0, 7.0, 57.0
0.0, 0.0, 0.0, 2011-01-25 00:00:00, -0.8, 6.8, 54.0
0.6, 0.6, 0.0, 2011-01-26 00:00:00, 2.9, 8.0, 49.0
2.2, 1.0, 4.3, 2011-01-27 00:00:00, -0.3, 7.7, 42.0
2.5, 0.0, 6.6, 2011-01-28 00:00:00, -14.8, -9.1, 44.0
0.2, 0.0, 0.4, 2011-01-29 00:00:00, -23.4, -13.6, 49.0
0.0, 0.0, 0.0, 2011-01-30 00:00:00, -17.8, -13.5, 48.0
0.0, 0.0, 0.0, 2011-01-31 00:00:00, -32.4, -3.8, 48.0
0.0, 0.0, 0.0, 2011-02-01 00:00:00, -17.9, 2.7, 46.0
0.3, 0.3, 0.0, 2011-02-02 00:00:00, -2.3, 4.7, 40.0
0.0, 0.0, 0.0, 2011-02-03 00:00:00, -0.5, 7.9, 34.0
7.2, 1.8, 7.0, 2011-02-04 00:00:00, 0.0, 6.8, 24.0
2.6, 0.0, 4.0, 2011-02-05 00:00:00, -8.5, -4.6, 28.0
2.4, 0.0, 3.0, 2011-02-06 00:00:00, -18.0, -9.8, 30.0
2.4, 0.0, 3.0, 2011-02-07 00:00:00, -15.5, -9.0, 31.0
0.0, 0.0, 0.0, 2011-02-08 00:00:00, -28.0, -4.0, 31.0
0.0, 0.0, 0.0, 2011-02-09 00:00:00, -9.0, 3.2, 26.0
0.0, 0.0, 0.0, 2011-02-10 00:00:00, -3.0, 6.2, 23.0
0.0, 0.0, 0.0, 2011-02-11 00:00:00, 2.4, 7.0, 19.0
0.0, 0.0, 0.0, 2011-02-12 00:00:00, 1.3, 4.9, 18.0
0.0, 0.0, 0.0, 2011-02-13 00:00:00, -3.7, 3.1, 17.0
2.8, 0.0, 5.4, 2011-02-14 00:00:00, -12.9, 1.7, 17.0
1.1, 0.0, 3.0, 2011-02-15 00:00:00, -22.0, -19.8, 19.0
1.2, 0.0, 2.0, 2011-02-16 00:00:00, -27.0, -20.5, 20.0
0.2, 0.0, 0.4, 2011-02-17 00:00:00, -24.0, -20.8, 21.0
0.0, 0.0, 0.0, 2011-02-18 00:00:00, -35.2, -14.4, 20.0
0.0, 0.0, 0.0, 2011-02-19 00:00:00, -23.8, -6.0, 19.0
0.0, 0.0, 0.0, 2011-02-20 00:00:00, -10.0, -1.0, 19.0
1.6, 0.0, 2.2, 2011-02-21 00:00:00, -7.3, -3.3, 18.0
0.6, 0.0, 1.4, 2011-02-22 00:00:00, -18.3, -6.0, 20.0
0.5, 0.0, 1.4, 2011-02-23 00:00:00, -23.8, -16.8, 20.0
0.0, 0.0, 0.0, 2011-02-24 00:00:00, -32.8, -12.2, 19.0
0.6, 0.0, 1.0, 2011-02-25 00:00:00, -18.0, -4.2, 17.0
5.4, 0.0, 11.0, 2011-02-26 00:00:00, -9.0, -5.4, 18.0
2.0, 0.0, 3.2, 2011-02-27 00:00:00, -20.6, -19.0, 28.0
0.0, 0.0, 0.2, 2011-02-28 00:00:00, -27.4, -23.4, 30.0
0.0, 0.0, 0.0, 2011-03-01 00:00:00, -37.4, -20.1, 30.0
5.2, 0.0, 9.7, 2011-03-02 00:00:00, -24.5, -19.5, 30.0
0.5, 0.0, 1.4, 2011-03-03 00:00:00, -22.5, -14.7, 38.0
0.8, 0.0, 1.6, 2011-03-04 00:00:00, -18.0, -12.0, 36.0
0.4, 0.0, 0.6, 2011-03-05 00:00:00, -16.6, -11.2, 37.0
0.0, 0.0, 0.0, 2011-03-06 00:00:00, -27.4, -9.0, 37.0
0.0, 0.0, 0.2, 2011-03-07 00:00:00, -31.5, -4.6, 35.0
0.0, 0.0, 0.0, 2011-03-08 00:00:00, -20.5, -4.9, 34.0
7.4, 0.0, 11.6, 2011-03-09 00:00:00, -13.0, -9.8, 33.0
0.6, 0.0, 2.2, 2011-03-10 00:00:00, -15.9, -14.2, 44.0
0.0, 0.0, 0.0, 2011-03-11 00:00:00, -22.5, -8.6, 44.0
0.8, 0.0, 1.6, 2011-03-12 00:00:00, -20.6, -6.8, 39.0
3.0, 0.0, 4.6, 2011-03-13 00:00:00, -15.7, -6.4, 38.0
0.0, 0.0, 0.0, 2011-03-14 00:00:00, -10.9, -4.0, 41.0
6.8, 0.0, 9.0, 2011-03-15 00:00:00, -14.0, -9.2, 40.0
0.0, 0.0, 0.0, 2011-03-16 00:00:00, -12.8, -0.6, 48.0
0.0, 0.0, 0.0, 2011-03-17 00:00:00, -12.4, 6.1, 46.0
0.0, 0.0, 0.0, 2011-03-18 00:00:00, -11.4, 5.6, 42.0
1.7, 0.0, 4.0, 2011-03-19 00:00:00, -10.3, -2.9, 38.0
3.6, 0.0, 11.6, 2011-03-20 00:00:00, -7.1, -4.0, 39.0
0.0, 0.0, 0.0, 2011-03-23 00:00:00, -13.8, 5.2, 47.0
0.0, 0.0, 0.0, 2011-03-24 00:00:00, -2.8, 2.8, 43.0
0.0, 0.0, 0.0, 2011-03-25 00:00:00, -1.8, 2.2, 39.0
0.0, 0.0, 0.0, 2011-03-26 00:00:00, -2.5, -0.3, 36.0
0.0, 0.0, 0.0, 2011-03-27 00:00:00, -3.6, 0.0, 35.0
0.0, 0.0, 0.0, 2011-03-28 00:00:00, -11.2, 10.3, 30.0
0.0, 0.0, 0.0, 2011-03-29 00:00:00, -6.6, 10.1, 28.0
0.0, 0.0, 0.0, 2011-03-30 00:00:00, -1.8, 7.8, 25.0
0.0, 0.0, 0.0, 2011-03-31 00:00:00, 1.7, 7.5, 23.0
0.0, 0.0, 0.0, 2011-04-01 00:00:00, -2.4, 8.1, 20.0
0.0, 0.0, 0.2, 2011-04-02 00:00:00, -3.4, 8.8, 18.0
0.0, 0.0, 0.0, 2011-04-03 00:00:00, -5.8, 8.2, 15.0
0.0, 0.0, 0.0, 2011-04-04 00:00:00, 1.5, 8.0, 11.0
0.0, 0.0, 0.0, 2011-04-05 00:00:00, -2.5, 6.0, 9.0
0.2, 0.0, 0.4, 2011-04-06 00:00:00, -4.6, 5.3, 8.0
0.0, 0.0, 0.0, 2011-04-07 00:00:00, -4.8, 9.2, 6.0
0.0, 0.0, 0.0, 2011-04-08 00:00:00, 0.4, 7.4, 5.0
0.0, 0.0, 0.0, 2011-04-09 00:00:00, 3.4, 10.4, 4.0
10.8, 0.8, 11.0, 2011-04-10 00:00:00, -4.5, 6.6, 3.0
3.4, 0.0, 4.0, 2011-04-11 00:00:00, -0.2, 1.6, 10.0
0.0, 0.0, 0.0, 2011-04-12 00:00:00, -6.1, 9.1, 6.0
1.4, 0.0, 2.0, 2011-04-13 00:00:00, -6.9, 6.8, 4.0
11.8, 1.4, 14.0, 2011-04-14 00:00:00, -1.0, 2.2, 5.0
1.4, 0.0, 2.4, 2011-04-15 00:00:00, -3.0, 1.0, 8.0
0.6, 0.0, 1.4, 2011-04-16 00:00:00, -3.8, 1.2, 9.0
0.0, 0.0, 0.4, 2011-04-17 00:00:00, -4.5, 3.8, 5.0
3.2, 0.0, 4.4, 2011-04-18 00:00:00, -7.0, 3.2, 1.0
0.2, 0.0, 0.4, 2011-04-19 00:00:00, -6.4, 6.3, 4.0
0.0, 0.0, 0.0, 2011-04-20 00:00:00, -4.4, 8.2, 2.0
0.0, 0.0, 0.0, 2011-04-21 00:00:00, -3.0, 9.3, 0.0
0.0, 0.0, 0.0, 2011-04-22 00:00:00, -4.0, 10.2, 0.0
0.0, 0.0, 0.0, 2011-04-23 00:00:00, -1.8, 14.6, 0.0
0.0, 0.0, 0.0, 2011-04-24 00:00:00, -2.8, 17.2, 0.0
0.0, 0.0, 0.0, 2011-04-25 00:00:00, -3.8, 15.6, 0.0
0.0, 0.0, 0.0, 2011-04-26 00:00:00, -4.9, 16.3, 0.0
0.0, 0.0, 0.0, 2011-04-27 00:00:00, -1.0, 14.6, 0.0
17.6, 14.6, 3.2, 2011-04-28 00:00:00, 1.3, 4.1, 0.0
4.2, 4.2, 0.0, 2011-04-29 00:00:00, -0.4, 13.3, 0.0
0.0, 0.0, 0.0, 2011-04-30 00:00:00, 0.0, 13.5, 0.0
0.0, 0.0, 0.0, 2011-05-01 00:00:00, -0.4, 14.6, 0.0
0.6, 0.6, 0.0, 2011-05-02 00:00:00, 1.9, 11.8, 0.0
0.0, 0.0, 0.0, 2011-05-03 00:00:00, 4.6, 12.4, 0.0
0.0, 0.0, 0.0, 2011-05-04 00:00:00, 5.2, 12.1, 0.0
0.0, 0.0, 0.0, 2011-05-05 00:00:00, -0.2, 14.4, 0.0
0.0, 0.0, 0.0, 2011-05-06 00:00:00, 2.2, 15.3, 0.0
0.0, 0.0, 0.0, 2011-05-07 00:00:00, -0.6, 15.1, 0.0
0.0, 0.0, 0.0, 2011-05-08 00:00:00, 1.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-05-09 00:00:00, 0.0, 18.0, 0.0
6.0, 6.0, 0.0, 2011-05-10 00:00:00, -0.6, 15.6, 0.0
6.4, 6.4, 0.0, 2011-05-11 00:00:00, 3.8, 11.9, 0.0
0.0, 0.0, 0.0, 2011-05-12 00:00:00, 5.6, 13.3, 0.0
0.0, 0.0, 0.0, 2011-05-13 00:00:00, 0.0, 16.8, 0.0
0.0, 0.0, 0.0, 2011-05-14 00:00:00, 0.3, 20.3, 0.0
0.0, 0.0, 0.0, 2011-05-15 00:00:00, 2.3, 22.8, 0.0
0.4, 0.4, 0.0, 2011-05-16 00:00:00, 3.7, 24.3, 0.0
16.0, 16.0, 0.0, 2011-05-17 00:00:00, 9.8, 14.4, 0.0
0.2, 0.2, 0.0, 2011-05-18 00:00:00, 5.0, 16.2, 0.0
2.2, 2.2, 0.0, 2011-05-19 00:00:00, 1.5, 18.7, 0.0
1.2, 1.2, 0.0, 2011-05-20 00:00:00, 6.2, 21.7, 0.0
0.0, 0.0, 0.0, 2011-05-21 00:00:00, 7.5, 21.3, 0.0
56.6, 56.6, 0.0, 2011-05-22 00:00:00, 7.0, 19.8, 0.0
0.8, 0.8, 0.0, 2011-05-23 00:00:00, 6.7, 11.6, 0.0
0.0, 0.0, 0.0, 2011-05-24 00:00:00, 4.8, 14.6, 0.0
0.0, 0.0, 0.0, 2011-05-25 00:00:00, 7.5, 14.4, 0.0
1.0, 1.0, 0.0, 2011-05-26 00:00:00, 8.5, 11.1, 0.0
0.0, 0.0, 0.0, 2011-05-27 00:00:00, 7.5, 20.3, 0.0
0.0, 0.0, 0.0, 2011-05-28 00:00:00, 6.7, 21.8, 0.0
5.8, 5.8, 0.0, 2011-05-29 00:00:00, 5.2, 22.5, 0.0
0.0, 0.0, 0.0, 2011-05-30 00:00:00, 7.4, 20.4, 0.0
0.0, 0.0, 0.0, 2011-05-31 00:00:00, 1.8, 22.3, 0.0
0.0, 0.0, 0.0, 2011-06-01 00:00:00, 4.4, 24.5, 0.0
7.8, 7.8, 0.0, 2011-06-02 00:00:00, 7.3, 22.0, 0.0
3.4, 3.0, 0.6, 2011-06-03 00:00:00, 2.6, 4.3, 0.0
2.6, 2.6, 0.0, 2011-06-04 00:00:00, -0.2, 18.4, 0.0
4.2, 4.2, 0.0, 2011-06-05 00:00:00, 7.8, 16.8, 0.0
2.6, 2.6, 0.0, 2011-06-06 00:00:00, 7.1, 19.3, 0.0
1.8, 1.8, 0.0, 2011-06-07 00:00:00, 8.7, 14.2, 0.0
0.0, 0.0, 0.0, 2011-06-08 00:00:00, 2.3, 23.3, 0.0
0.0, 0.0, 0.0, 2011-06-09 00:00:00, 7.1, 21.8, 0.0
0.0, 0.0, 0.0, 2011-06-10 00:00:00, 11.2, 19.0, 0.0
0.0, 0.0, 0.0, 2011-06-11 00:00:00, 3.4, 19.5, 0.0
0.0, 0.0, 0.0, 2011-06-12 00:00:00, 4.8, 21.8, 0.0
0.0, 0.0, 0.0, 2011-06-13 00:00:00, 5.1, 19.6, 0.0
0.0, 0.0, 0.0, 2011-06-14 00:00:00, 11.1, 19.3, 0.0
7.6, 7.6, 0.0, 2011-06-15 00:00:00, 6.8, 14.1, 0.0
9.2, 9.2, 0.0, 2011-06-16 00:00:00, 10.7, 19.2, 0.0
9.2, 9.2, 0.0, 2011-06-17 00:00:00, 8.4, 18.8, 0.0
5.8, 5.8, 0.0, 2011-06-18 00:00:00, 8.6, 22.8, 0.0
5.2, 5.2, 0.0, 2011-06-19 00:00:00, 10.8, 17.8, 0.0
0.0, 0.0, 0.0, 2011-06-20 00:00:00, 11.3, 20.3, 0.0
0.0, 0.0, 0.0, 2011-06-21 00:00:00, 6.7, 23.1, 0.0
3.2, 3.2, 0.0, 2011-06-22 00:00:00, 6.9, 24.8, 0.0
27.5, 27.5, 0.0, 2011-06-23 00:00:00, 9.7, 16.1, 0.0
72.0, 72.0, 0.0, 2011-06-24 00:00:00, 7.7, 11.2, 0.0
25.8, 25.8, 0.0, 2011-06-25 00:00:00, 6.8, 12.2, 0.0
0.0, 0.0, 0.0, 2011-06-26 00:00:00, 9.8, 22.7, 0.0
0.0, 0.0, 0.0, 2011-06-27 00:00:00, 8.6, 21.9, 0.0
1.0, 1.0, 0.0, 2011-06-28 00:00:00, 9.4, 20.6, 0.0
0.0, 0.0, 0.0, 2011-06-29 00:00:00, 11.0, 19.2, 0.0
0.0, 0.0, 0.0, 2011-06-30 00:00:00, 7.8, 17.0, 0.0
0.0, 0.0, 0.0, 2011-07-01 00:00:00, 5.3, 16.3, 0.0
0.0, 0.0, 0.0, 2011-07-02 00:00:00, 7.6, 19.9, 0.0
0.0, 0.0, 0.0, 2011-07-03 00:00:00, 8.2, 17.8, 0.0
0.0, 0.0, 0.0, 2011-07-04 00:00:00, 6.1, 19.4, 0.0
1.8, 1.8, 0.0, 2011-07-05 00:00:00, 11.3, 21.3, 0.0
0.4, 0.4, 0.0, 2011-07-06 00:00:00, 8.0, 21.1, 0.0
17.9, 17.9, 0.0, 2011-07-07 00:00:00, 10.0, 22.3, 0.0
43.6, 43.6, 0.0, 2011-07-08 00:00:00, 10.7, 13.4, 0.0
10.3, 10.3, 0.0, 2011-07-09 00:00:00, 11.2, 16.9, 0.0
5.6, 5.6, 0.0, 2011-07-10 00:00:00, 12.0, 18.8, 0.0
5.2, 5.2, 0.0, 2011-07-11 00:00:00, 13.4, 22.1, 0.0
0.2, 0.2, 0.0, 2011-07-12 00:00:00, 14.2, 21.2, 0.0
1.6, 1.6, 0.0, 2011-07-13 00:00:00, 9.5, 21.0, 0.0
15.2, 15.2, 0.0, 2011-07-14 00:00:00, 11.6, 13.3, 0.0
11.4, 11.4, 0.0, 2011-07-15 00:00:00, 10.1, 17.1, 0.0
2.8, 2.8, 0.0, 2011-07-16 00:00:00, 12.5, 19.8, 0.0
3.2, 3.2, 0.0, 2011-07-17 00:00:00, 13.1, 23.6, 0.0
0.0, 0.0, 0.0, 2011-07-18 00:00:00, 7.9, 22.8, 0.0
0.0, 0.0, 0.0, 2011-07-19 00:00:00, 9.1, 20.8, 0.0
1.0, 1.0, 0.0, 2011-07-20 00:00:00, 10.0, 21.8, 0.0
13.4, 13.4, 0.0, 2011-07-21 00:00:00, 7.7, 15.2, 0.0
0.2, 0.2, 0.0, 2011-07-22 00:00:00, 8.4, 20.5, 0.0
2.0, 2.0, 0.0, 2011-07-23 00:00:00, 8.6, 22.2, 0.0
0.0, 0.0, 0.0, 2011-07-24 00:00:00, 10.4, 23.8, 0.0
0.0, 0.0, 0.0, 2011-07-25 00:00:00, 10.1, 23.9, 0.0
0.0, 0.0, 0.0, 2011-07-26 00:00:00, 9.8, 22.7, 0.0
0.0, 0.0, 0.0, 2011-07-27 00:00:00, 9.6, 20.2, 0.0
0.0, 0.0, 0.0, 2011-07-28 00:00:00, 12.0, 20.7, 0.0
0.2, 0.2, 0.0, 2011-07-29 00:00:00, 9.8, 20.0, 0.0
0.0, 0.0, 0.0, 2011-07-30 00:00:00, 10.0, 19.3, 0.0
0.0, 0.0, 0.0, 2011-07-31 00:00:00, 4.3, 18.6, 0.0
0.0, 0.0, 0.0, 2011-08-01 00:00:00, 9.1, 19.8, 0.0
0.0, 0.0, 0.0, 2011-08-02 00:00:00, 5.2, 22.5, 0.0
0.0, 0.0, 0.0, 2011-08-03 00:00:00, 11.1, 25.0, 0.0
0.0, 0.0, 0.0, 2011-08-04 00:00:00, 8.9, 26.8, 0.0
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 10.2, 22.0, 0.0
0.4, 0.4, 0.0, 2011-08-06 00:00:00, 3.5, 20.2, 0.0
0.0, 0.0, 0.0, 2011-08-07 00:00:00, 11.8, 24.5, 0.0
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 7.0, 27.2, 0.0
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 7.0, 26.7, 0.0
2.6, 2.6, 0.0, 2011-08-10 00:00:00, 8.6, 26.2, 0.0
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 6.6, 25.3, 0.0
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 6.5, 22.3, 0.0
0.0, 0.0, 0.0, 2011-08-13 00:00:00, 5.6, 21.2, 0.0
0.2, 0.2, 0.0, 2011-08-14 00:00:00, 8.0, 20.0, 0.0
0.0, 0.0, 0.0, 2011-08-15 00:00:00, 4.2, 18.8, 0.0
0.0, 0.0, 0.0, 2011-08-16 00:00:00, 8.0, 14.9, 0.0
0.6, 0.6, 0.0, 2011-08-17 00:00:00, 5.0, 21.0, 0.0
0.0, 0.0, 0.0, 2011-08-18 00:00:00, 4.4, 20.4, 0.0
0.8, 0.8, 0.0, 2011-08-19 00:00:00, 6.1, 19.4, 0.0
0.0, 0.0, 0.0, 2011-08-20 00:00:00, 11.6, 25.4, 0.0
0.0, 0.0, 0.0, 2011-08-21 00:00:00, 12.1, 24.5, 0.0
0.0, 0.0, 0.0, 2011-08-22 00:00:00, 11.0, 23.1, 0.0
0.2, 0.2, 0.0, 2011-08-23 00:00:00, 11.0, 20.3, 0.0
0.0, 0.0, 0.0, 2011-08-24 00:00:00, 5.0, 19.9, 0.0
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 5.4, 20.2, 0.0
0.0, 0.0, 0.0, 2011-08-26 00:00:00, 4.5, 24.5, 0.0
0.0, 0.0, 0.0, 2011-08-27 00:00:00, 7.3, 22.3, 0.0
0.0, 0.0, 0.0, 2011-08-28 00:00:00, 5.3, 21.7, 0.0
0.0, 0.0, 0.0, 2011-08-29 00:00:00, 12.0, 21.0, 0.0
1.6, 1.6, 0.0, 2011-08-30 00:00:00, 3.1, 17.3, 0.0
0.0, 0.0, 0.0, 2011-08-31 00:00:00, 2.7, 20.0, 0.0
4.4, 4.4, 0.0, 2011-09-01 00:00:00, 1.3, 16.5, 0.0
1.0, 1.0, 0.0, 2011-09-02 00:00:00, 5.7, 17.0, 0.0
0.0, 0.0, 0.0, 2011-09-03 00:00:00, 0.9, 19.7, 0.0
0.8, 0.8, 0.0, 2011-09-04 00:00:00, 3.0, 21.8, 0.0
0.0, 0.0, 0.0, 2011-09-05 00:00:00, 3.2, 22.2, 0.0
0.0, 0.0, 0.0, 2011-09-06 00:00:00, 7.5, 23.4, 0.0
0.0, 0.0, 0.0, 2011-09-07 00:00:00, 13.6, 26.3, 0.0
0.0, 0.0, 0.0, 2011-09-08 00:00:00, 7.8, 29.4, 0.0
0.0, 0.0, 0.0, 2011-09-09 00:00:00, 10.0, 26.7, 0.0
0.0, 0.0, 0.0, 2011-09-10 00:00:00, 6.4, 24.9, 0.0
0.0, 0.0, 0.0, 2011-09-11 00:00:00, 10.5, 18.8, 0.0
0.0, 0.0, 0.0, 2011-09-12 00:00:00, -1.2, 19.4, 0.0
0.0, 0.0, 0.0, 2011-09-13 00:00:00, 6.7, 16.8, 0.0
0.0, 0.0, 0.0, 2011-09-14 00:00:00, 0.0, 22.0, 0.0
3.3, 3.3, 0.0, 2011-09-15 00:00:00, 3.2, 16.2, 0.0
2.4, 2.4, 0.0, 2011-09-16 00:00:00, 9.2, 12.8, 0.0
0.0, 0.0, 0.0, 2011-09-17 00:00:00, 5.0, 15.3, 0.0
1.3, 1.3, 0.0, 2011-09-18 00:00:00, -1.8, 16.9, 0.0
0.0, 0.0, 0.0, 2011-09-19 00:00:00, 8.5, 16.8, 0.0
0.0, 0.0, 0.0, 2011-09-20 00:00:00, -3.9, 22.8, 0.0
0.4, 0.4, 0.0, 2011-09-21 00:00:00, 5.0, 24.3, 0.0
5.0, 5.0, 0.0, 2011-09-22 00:00:00, 5.8, 15.4, 0.0
2.0, 2.0, 0.0, 2011-09-23 00:00:00, 5.1, 16.0, 0.0
0.0, 0.0, 0.0, 2011-09-24 00:00:00, 6.6, 11.2, 0.0
0.0, 0.0, 0.0, 2011-09-25 00:00:00, 2.5, 19.4, 0.0
2.2, 2.2, 0.0, 2011-09-26 00:00:00, 0.2, 12.4, 0.0
0.0, 0.0, 0.0, 2011-09-27 00:00:00, -0.2, 15.0, 0.0
0.0, 0.0, 0.0, 2011-09-28 00:00:00, 7.8, 14.4, 0.0
0.0, 0.0, 0.0, 2011-09-29 00:00:00, -1.7, 15.8, 0.0
0.0, 0.0, 0.0, 2011-09-30 00:00:00, 0.9, 14.4, 0.0
1.8, 1.8, 0.0, 2011-10-01 00:00:00, -3.3, 10.6, 0.0
0.0, 0.0, 0.0, 2011-10-02 00:00:00, 3.2, 10.3, 0.0
3.6, 3.6, 0.0, 2011-10-03 00:00:00, 3.2, 8.6, 0.0
0.0, 0.0, 0.0, 2011-10-04 00:00:00, 1.8, 12.2, 0.0
0.0, 0.0, 0.0, 2011-10-05 00:00:00, 2.5, 7.3, 0.0
0.0, 0.0, 0.0, 2011-10-06 00:00:00, 5.0, 15.0, 0.0
0.0, 0.0, 0.0, 2011-10-07 00:00:00, 4.0, 14.4, 0.0
0.4, 0.4, 0.0, 2011-10-08 00:00:00, -3.8, 11.8, 0.0
0.0, 0.0, 0.0, 2011-10-09 00:00:00, 1.1, 13.0, 0.0
1.4, 1.4, 0.0, 2011-10-10 00:00:00, -1.7, 9.5, 0.0
