station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.4, 0.4, 0.0, 2010-01-02 00:00:00, -0.6, 3.8, 2.0
2.0, 0.0, 1.0, 2010-01-03 00:00:00, 1.4, 3.2, 1.0
10.0, 1.0, 8.6, 2010-01-04 00:00:00, -0.1, 1.0, 1.0
0.0, 0.0, 0.0, 2010-01-05 00:00:00, -1.5, 2.9, 10.0
0.0, 0.0, 0.0, 2010-01-06 00:00:00, -5.3, -1.9, 9.0
0.0, 0.0, 0.0, 2010-01-07 00:00:00, -11.9, -3.2, 8.0
0.4, 0.0, 0.8, 2010-01-08 00:00:00, -9.6, 0.0, 7.0
0.0, 0.0, 0.0, 2010-01-09 00:00:00, -2.9, 1.9, 8.0
1.0, 1.0, 0.0, 2010-01-10 00:00:00, -0.6, 3.7, 8.0
0.2, 0.2, 0.0, 2010-01-11 00:00:00, 0.3, 5.0, 6.0
3.2, 3.2, 0.0, 2010-01-12 00:00:00, -0.2, 5.0, 0.0
6.4, 6.4, 0.0, 2010-01-13 00:00:00, 1.5, 3.9, 1.0
0.0, 0.0, 0.0, 2010-01-14 00:00:00, 1.9, 6.1, 0.0
0.2, 0.2, 0.0, 2010-01-15 00:00:00, 3.2, 7.9, 0.0
0.0, 0.0, 0.0, 2010-01-16 00:00:00, -3.0, 6.3, 0.0
0.8, 0.6, 0.4, 2010-01-17 00:00:00, -2.6, 4.0, 0.0
0.0, 0.0, 0.0, 2010-01-18 00:00:00, -1.0, 9.0, 0.0
0.2, 0.2, 0.0, 2010-01-19 00:00:00, -2.4, 5.4, 0.0
0.0, 0.0, 0.0, 2010-01-20 00:00:00, -1.7, 4.3, 0.0
0.0, 0.0, 0.0, 2010-01-21 00:00:00, -1.7, 5.3, 0.0
0.0, 0.0, 0.0, 2010-01-22 00:00:00, -3.5, 5.5, 0.0
0.0, 0.0, 0.0, 2010-01-23 00:00:00, -4.4, 0.7, 0.0
0.4, 0.4, 0.0, 2010-01-24 00:00:00, -3.4, 2.7, 0.0
0.0, 0.0, 0.0, 2010-01-25 00:00:00, -1.2, 5.0, 0.0
0.0, 0.0, 0.0, 2010-01-26 00:00:00, -2.0, 6.2, 0.0
0.0, 0.0, 0.0, 2010-01-27 00:00:00, -4.3, 3.2, 0.0
0.0, 0.0, 0.0, 2010-01-28 00:00:00, -2.6, 3.4, 0.0
0.0, 0.0, 0.0, 2010-01-29 00:00:00, -0.4, 5.0, 0.0
0.0, 0.0, 0.0, 2010-01-30 00:00:00, 0.0, 3.4, 0.0
0.0, 0.0, 0.0, 2010-01-31 00:00:00, -0.3, 5.2, 0.0
1.2, 1.2, 0.0, 2010-02-01 00:00:00, 0.3, 4.4, 0.0
0.8, 0.8, 0.0, 2010-02-02 00:00:00, 0.1, 4.8, 0.0
0.0, 0.0, 0.0, 2010-02-03 00:00:00, 1.2, 4.6, 0.0
0.0, 0.0, 0.0, 2010-02-04 00:00:00, 0.0, 5.4, 0.0
2.4, 2.4, 0.0, 2010-02-05 00:00:00, -0.1, 3.4, 0.0
0.2, 0.2, 0.0, 2010-02-06 00:00:00, 0.5, 5.5, 0.0
0.0, 0.0, 0.0, 2010-02-07 00:00:00, 0.8, 3.6, 0.0
0.2, 0.2, 0.0, 2010-02-08 00:00:00, 0.2, 4.3, 0.0
0.0, 0.0, 0.0, 2010-02-09 00:00:00, 0.8, 5.3, 0.0
0.0, 0.0, 0.0, 2010-02-10 00:00:00, -1.6, 6.7, 0.0
1.2, 1.2, 0.0, 2010-02-11 00:00:00, 0.1, 5.4, 0.0
0.4, 0.4, 0.0, 2010-02-12 00:00:00, 1.8, 6.7, 0.0
0.2, 0.2, 0.0, 2010-02-13 00:00:00, 0.0, 9.9, 0.0
0.6, 0.6, 0.0, 2010-02-14 00:00:00, 2.7, 8.4, 0.0
0.2, 0.2, 0.0, 2010-02-15 00:00:00, 0.1, 8.7, 0.0
2.0, 2.0, 0.0, 2010-02-16 00:00:00, 1.2, 8.0, 0.0
0.2, 0.2, 0.0, 2010-02-17 00:00:00, 1.2, 9.8, 0.0
0.0, 0.0, 0.0, 2010-02-18 00:00:00, 0.9, 6.6, 0.0
0.0, 0.0, 0.0, 2010-02-19 00:00:00, -4.8, 5.6, 0.0
0.0, 0.0, 0.0, 2010-02-21 00:00:00, -4.9, 2.9, 0.0
0.0, 0.0, 0.0, 2010-02-22 00:00:00, -5.7, 3.0, 0.0
2.8, 0.0, 3.0, 2010-02-23 00:00:00, -5.6, 5.2, 0.0
1.6, 0.0, 1.6, 2010-02-24 00:00:00, -0.3, 6.0, 3.0
0.0, 0.0, 0.0, 2010-02-25 00:00:00, 0.5, 10.3, 0.0
0.0, 0.0, 0.0, 2010-02-26 00:00:00, -1.3, 5.8, 0.0
0.4, 0.4, 0.0, 2010-02-27 00:00:00, 2.0, 10.7, 0.0
0.0, 0.0, 0.0, 2010-02-28 00:00:00, 3.0, 11.3, 0.0
0.2, 0.2, 0.0, 2010-03-01 00:00:00, -0.2, 12.1, 0.0
0.0, 0.0, 0.0, 2010-03-02 00:00:00, 1.7, 11.0, 0.0
1.2, 1.2, 0.0, 2010-03-03 00:00:00, 0.2, 8.9, 0.0
0.0, 0.0, 0.0, 2010-03-04 00:00:00, 5.0, 13.7, 0.0
0.0, 0.0, 0.0, 2010-03-05 00:00:00, -1.6, 12.8, 0.0
0.0, 0.0, 0.0, 2010-03-06 00:00:00, -3.0, 12.2, 0.0
0.2, 0.2, 0.0, 2010-03-07 00:00:00, -3.2, 10.0, 0.0
0.0, 0.0, 0.0, 2010-03-08 00:00:00, 3.0, 7.1, 0.0
0.0, 0.0, 0.0, 2010-03-09 00:00:00, -7.6, 7.8, 0.0
0.0, 0.0, 0.0, 2010-03-10 00:00:00, -6.4, 8.7, 0.0
0.2, 0.2, 0.0, 2010-03-11 00:00:00, 1.6, 6.4, 0.0
9.4, 9.4, 0.0, 2010-03-12 00:00:00, 0.1, 6.3, 0.0
0.0, 0.0, 0.0, 2010-03-13 00:00:00, -2.0, 10.5, 0.0
0.0, 0.0, 0.0, 2010-03-14 00:00:00, -2.4, 10.8, 0.0
0.0, 0.0, 0.0, 2010-03-15 00:00:00, 5.1, 14.2, 0.0
1.6, 1.6, 0.0, 2010-03-16 00:00:00, 3.2, 15.0, 0.0
0.2, 0.2, 0.0, 2010-03-17 00:00:00, 1.3, 13.0, 0.0
0.0, 0.0, 0.0, 2010-03-18 00:00:00, -3.5, 10.7, 0.0
0.0, 0.0, 0.0, 2010-03-19 00:00:00, -4.6, 11.0, 0.0
0.0, 0.0, 0.0, 2010-03-20 00:00:00, -4.0, 12.0, 0.0
2.2, 2.2, 0.0, 2010-03-21 00:00:00, 2.4, 12.7, 0.0
0.0, 0.0, 0.0, 2010-03-22 00:00:00, 2.9, 13.2, 0.0
0.0, 0.0, 0.0, 2010-03-23 00:00:00, -1.3, 14.9, 0.0
0.4, 0.4, 0.0, 2010-03-24 00:00:00, -0.4, 15.7, 0.0
4.0, 4.0, 0.0, 2010-03-25 00:00:00, 0.0, 13.5, 0.0
0.4, 0.4, 0.0, 2010-03-26 00:00:00, 4.8, 12.5, 0.0
0.0, 0.0, 0.0, 2010-03-27 00:00:00, 2.9, 13.8, 0.0
0.0, 0.0, 0.0, 2010-03-28 00:00:00, 5.3, 16.5, 0.0
3.6, 3.6, 0.0, 2010-03-29 00:00:00, 5.5, 14.1, 0.0
0.4, 0.4, 0.0, 2010-03-30 00:00:00, -1.0, 11.8, 0.0
0.0, 0.0, 0.0, 2010-03-31 00:00:00, -2.7, 12.5, 0.0
0.0, 0.0, 0.0, 2010-04-01 00:00:00, -1.8, 13.0, 0.0
0.0, 0.0, 0.0, 2010-04-02 00:00:00, -1.3, 7.9, 0.0
0.0, 0.0, 0.0, 2010-04-03 00:00:00, 3.4, 12.3, 0.0
0.0, 0.0, 0.0, 2010-04-04 00:00:00, -2.8, 11.4, 0.0
1.4, 1.4, 0.0, 2010-04-05 00:00:00, 1.8, 9.2, 0.0
0.0, 0.0, 0.0, 2010-04-06 00:00:00, -1.2, 13.9, 0.0
0.2, 0.2, 0.0, 2010-04-07 00:00:00, 3.2, 12.3, 0.0
2.4, 2.4, 0.0, 2010-04-08 00:00:00, 3.1, 8.6, 0.0
0.0, 0.0, 0.0, 2010-04-09 00:00:00, -0.7, 9.9, 0.0
0.0, 0.0, 0.0, 2010-04-10 00:00:00, -5.3, 10.1, 0.0
0.0, 0.0, 0.0, 2010-04-11 00:00:00, 0.0, 10.0, 0.0
0.0, 0.0, 0.0, 2010-04-12 00:00:00, -1.0, 14.9, 0.0
0.0, 0.0, 0.0, 2010-04-13 00:00:00, 6.5, 15.8, 0.0
0.0, 0.0, 0.0, 2010-04-14 00:00:00, 1.9, 19.7, 0.0
0.0, 0.0, 0.0, 2010-04-15 00:00:00, 3.2, 21.7, 0.0
0.0, 0.0, 0.0, 2010-04-16 00:00:00, 2.9, 23.4, 0.0
2.4, 2.4, 0.0, 2010-04-17 00:00:00, 5.4, 16.3, 0.0
0.2, 0.2, 0.0, 2010-04-18 00:00:00, 7.8, 20.5, 0.0
0.0, 0.0, 0.0, 2010-04-19 00:00:00, 4.1, 22.8, 0.0
0.0, 0.0, 0.0, 2010-04-20 00:00:00, 7.2, 24.5, 0.0
0.0, 0.0, 0.0, 2010-04-21 00:00:00, 5.7, 23.9, 0.0
0.0, 0.0, 0.0, 2010-04-22 00:00:00, 9.6, 15.3, 0.0
0.2, 0.2, 0.0, 2010-04-23 00:00:00, 0.3, 18.0, 0.0
0.0, 0.0, 0.0, 2010-04-24 00:00:00, 6.2, 15.3, 0.0
0.0, 0.0, 0.0, 2010-04-25 00:00:00, -0.8, 16.8, 0.0
0.0, 0.0, 0.0, 2010-04-26 00:00:00, 1.5, 18.4, 0.0
5.0, 5.0, 0.0, 2010-04-27 00:00:00, 8.2, 13.2, 0.0
3.2, 3.2, 0.0, 2010-04-28 00:00:00, 5.5, 15.3, 0.0
1.0, 1.0, 0.0, 2010-04-29 00:00:00, 6.7, 15.5, 0.0
1.6, 1.6, 0.0, 2010-04-30 00:00:00, 8.3, 15.0, 0.0
2.0, 2.0, 0.0, 2010-05-01 00:00:00, 5.8, 14.9, 0.0
1.8, 1.8, 0.0, 2010-05-02 00:00:00, 3.5, 15.0, 0.0
3.4, 3.4, 0.0, 2010-05-03 00:00:00, 4.3, 10.2, 0.0
0.6, 0.6, 0.0, 2010-05-04 00:00:00, 2.3, 11.0, 0.0
2.6, 2.6, 0.0, 2010-05-05 00:00:00, 3.7, 10.9, 0.0
0.0, 0.0, 0.0, 2010-05-06 00:00:00, 3.8, 16.5, 0.0
0.0, 0.0, 0.0, 2010-05-07 00:00:00, 0.7, 15.3, 0.0
0.8, 0.8, 0.0, 2010-05-08 00:00:00, 1.0, 15.8, 0.0
0.2, 0.2, 0.0, 2010-05-09 00:00:00, 0.9, 17.5, 0.0
0.0, 0.0, 0.0, 2010-05-10 00:00:00, 3.8, 20.5, 0.0
0.0, 0.0, 0.0, 2010-05-11 00:00:00, 2.2, 22.5, 0.0
0.0, 0.0, 0.0, 2010-05-12 00:00:00, 3.2, 23.8, 0.0
0.0, 0.0, 0.0, 2010-05-13 00:00:00, 5.8, 25.4, 0.0
0.0, 0.0, 0.0, 2010-05-14 00:00:00, 7.2, 26.6, 0.0
0.0, 0.0, 0.0, 2010-05-15 00:00:00, 6.2, 27.5, 0.0
4.0, 4.0, 0.0, 2010-05-16 00:00:00, 9.3, 23.6, 0.0
5.2, 5.2, 0.0, 2010-05-17 00:00:00, 11.3, 22.2, 0.0
3.4, 3.4, 0.0, 2010-05-18 00:00:00, 12.8, 19.1, 0.0
10.0, 10.0, 0.0, 2010-05-19 00:00:00, 5.6, 18.5, 0.0
0.4, 0.4, 0.0, 2010-05-20 00:00:00, 3.7, 16.1, 0.0
0.0, 0.0, 0.0, 2010-05-21 00:00:00, 0.0, 16.1, 0.0
0.0, 0.0, 0.0, 2010-05-22 00:00:00, 5.8, 14.0, 0.0
0.4, 0.4, 0.0, 2010-05-23 00:00:00, 4.1, 17.4, 0.0
0.0, 0.0, 0.0, 2010-05-24 00:00:00, 2.2, 20.0, 0.0
0.0, 0.0, 0.0, 2010-05-25 00:00:00, 3.5, 20.8, 0.0
9.0, 9.0, 0.0, 2010-05-26 00:00:00, 10.0, 21.5, 0.0
2.8, 2.8, 0.0, 2010-05-27 00:00:00, 10.8, 15.5, 0.0
0.4, 0.4, 0.0, 2010-05-28 00:00:00, 10.3, 19.5, 0.0
4.4, 4.4, 0.0, 2010-05-29 00:00:00, 11.0, 15.8, 0.0
0.2, 0.2, 0.0, 2010-05-30 00:00:00, 10.7, 19.4, 0.0
1.0, 1.0, 0.0, 2010-05-31 00:00:00, 8.3, 20.9, 0.0
0.0, 0.0, 0.0, 2010-06-01 00:00:00, 4.5, 22.6, 0.0
3.8, 3.8, 0.0, 2010-06-02 00:00:00, 11.6, 17.7, 0.0
0.2, 0.2, 0.0, 2010-06-03 00:00:00, 8.5, 20.2, 0.0
3.0, 3.0, 0.0, 2010-06-04 00:00:00, 9.6, 16.9, 0.0
0.2, 0.2, 0.0, 2010-06-05 00:00:00, 10.4, 21.6, 0.0
0.6, 0.6, 0.0, 2010-06-06 00:00:00, 8.9, 19.0, 0.0
0.0, 0.0, 0.0, 2010-06-07 00:00:00, 11.0, 23.0, 0.0
0.8, 0.8, 0.0, 2010-06-08 00:00:00, 5.5, 24.4, 0.0
1.8, 1.8, 0.0, 2010-06-09 00:00:00, 11.0, 17.7, 0.0
5.8, 5.8, 0.0, 2010-06-10 00:00:00, 11.0, 21.0, 0.0
0.4, 0.4, 0.0, 2010-06-11 00:00:00, 11.4, 22.3, 0.0
0.0, 0.0, 0.0, 2010-06-12 00:00:00, 7.5, 28.0, 0.0
0.0, 0.0, 0.0, 2010-06-13 00:00:00, 10.8, 30.4, 0.0
0.0, 0.0, 0.0, 2010-06-14 00:00:00, 11.2, 22.2, 0.0
3.4, 3.4, 0.0, 2010-06-15 00:00:00, 9.3, 16.9, 0.0
6.0, 6.0, 0.0, 2010-06-16 00:00:00, 6.9, 19.0, 0.0
0.6, 0.6, 0.0, 2010-06-17 00:00:00, 10.9, 21.6, 0.0
0.8, 0.8, 0.0, 2010-06-18 00:00:00, 12.4, 22.2, 0.0
0.0, 0.0, 0.0, 2010-06-19 00:00:00, 8.0, 26.5, 0.0
1.4, 1.4, 0.0, 2010-06-20 00:00:00, 10.5, 27.2, 0.0
3.0, 3.0, 0.0, 2010-06-21 00:00:00, 14.3, 26.0, 0.0
0.4, 0.4, 0.0, 2010-06-22 00:00:00, 13.5, 27.2, 0.0
0.5, 0.5, 0.0, 2010-06-23 00:00:00, 13.5, 25.0, 0.0
0.0, 0.0, 0.0, 2010-06-24 00:00:00, 12.8, 27.3, 0.0
0.0, 0.0, 0.0, 2010-06-25 00:00:00, 9.5, 29.0, 0.0
0.0, 0.0, 0.0, 2010-06-26 00:00:00, 10.8, 29.2, 0.0
0.4, 0.4, 0.0, 2010-06-27 00:00:00, 14.4, 27.5, 0.0
0.0, 0.0, 0.0, 2010-06-28 00:00:00, 14.6, 26.3, 0.0
0.4, 0.4, 0.0, 2010-06-29 00:00:00, 12.2, 23.1, 0.0
0.0, 0.0, 0.0, 2010-06-30 00:00:00, 8.0, 22.0, 0.0
0.6, 0.6, 0.0, 2010-07-01 00:00:00, 8.2, 20.2, 0.0
0.4, 0.4, 0.0, 2010-07-02 00:00:00, 11.2, 21.0, 0.0
0.0, 0.0, 0.0, 2010-07-03 00:00:00, 13.2, 26.0, 0.0
6.4, 6.4, 0.0, 2010-07-04 00:00:00, 10.9, 20.0, 0.0
0.0, 0.0, 0.0, 2010-07-05 00:00:00, 10.0, 23.2, 0.0
0.0, 0.0, 0.0, 2010-07-06 00:00:00, 7.3, 27.5, 0.0
0.0, 0.0, 0.0, 2010-07-07 00:00:00, 11.4, 31.9, 0.0
0.0, 0.0, 0.0, 2010-07-08 00:00:00, 13.0, 34.9, 0.0
0.0, 0.0, 0.0, 2010-07-09 00:00:00, 14.5, 37.0, 0.0
0.0, 0.0, 0.0, 2010-07-10 00:00:00, 17.2, 33.3, 0.0
0.0, 0.0, 0.0, 2010-07-11 00:00:00, 17.9, 34.0, 0.0
1.2, 1.2, 0.0, 2010-07-12 00:00:00, 14.7, 20.5, 0.0
1.4, 1.4, 0.0, 2010-07-13 00:00:00, 9.9, 16.6, 0.0
0.0, 0.0, 0.0, 2010-07-14 00:00:00, 7.5, 29.2, 0.0
0.0, 0.0, 0.0, 2010-07-15 00:00:00, 11.8, 32.7, 0.0
0.0, 0.0, 0.0, 2010-07-16 00:00:00, 11.9, 29.0, 0.0
0.0, 0.0, 0.0, 2010-07-17 00:00:00, 11.5, 31.7, 0.0
0.0, 0.0, 0.0, 2010-07-18 00:00:00, 13.8, 31.6, 0.0
0.0, 0.0, 0.0, 2010-07-19 00:00:00, 11.4, 29.0, 0.0
0.0, 0.0, 0.0, 2010-07-20 00:00:00, 11.7, 28.3, 0.0
0.0, 0.0, 0.0, 2010-07-21 00:00:00, 11.1, 32.1, 0.0
1.6, 1.6, 0.0, 2010-07-22 00:00:00, 17.0, 22.8, 0.0
0.0, 0.0, 0.0, 2010-07-23 00:00:00, 11.4, 28.6, 0.0
0.0, 0.0, 0.0, 2010-07-24 00:00:00, 11.3, 33.5, 0.0
0.0, 0.0, 0.0, 2010-07-25 00:00:00, 11.2, 34.0, 0.0
0.0, 0.0, 0.0, 2010-07-26 00:00:00, 10.8, 34.0, 0.0
0.0, 0.0, 0.0, 2010-07-27 00:00:00, 15.0, 34.0, 0.0
0.0, 0.0, 0.0, 2010-07-28 00:00:00, 17.6, 36.0, 0.0
0.0, 0.0, 0.0, 2010-07-29 00:00:00, 19.4, 35.0, 0.0
0.0, 0.0, 0.0, 2010-07-30 00:00:00, 12.1, 34.1, 0.0
0.0, 0.0, 0.0, 2010-07-31 00:00:00, 13.6, 28.7, 0.0
5.2, 5.2, 0.0, 2010-08-01 00:00:00, 18.0, 31.9, 0.0
0.0, 0.0, 0.0, 2010-08-02 00:00:00, 16.2, 26.2, 0.0
0.0, 0.0, 0.0, 2010-08-03 00:00:00, 14.2, 30.7, 0.0
0.0, 0.0, 0.0, 2010-08-04 00:00:00, 13.7, 32.0, 0.0
1.0, 1.0, 0.0, 2010-08-05 00:00:00, 13.2, 32.4, 0.0
0.2, 0.2, 0.0, 2010-08-06 00:00:00, 15.4, 30.9, 0.0
0.0, 0.0, 0.0, 2010-08-07 00:00:00, 16.7, 26.0, 0.0
0.0, 0.0, 0.0, 2010-08-08 00:00:00, 14.2, 28.4, 0.0
2.8, 2.8, 0.0, 2010-08-09 00:00:00, 12.5, 26.0, 0.0
1.0, 1.0, 0.0, 2010-08-10 00:00:00, 13.0, 23.5, 0.0
0.0, 0.0, 0.0, 2010-08-11 00:00:00, 9.9, 29.9, 0.0
0.0, 0.0, 0.0, 2010-08-12 00:00:00, 15.3, 30.7, 0.0
0.0, 0.0, 0.0, 2010-08-13 00:00:00, 10.9, 30.0, 0.0
0.0, 0.0, 0.0, 2010-08-14 00:00:00, 11.9, 31.9, 0.0
0.0, 0.0, 0.0, 2010-08-15 00:00:00, 11.8, 33.3, 0.0
0.0, 0.0, 0.0, 2010-08-16 00:00:00, 13.1, 34.5, 0.0
0.0, 0.0, 0.0, 2010-08-17 00:00:00, 14.5, 34.5, 0.0
0.0, 0.0, 0.0, 2010-08-18 00:00:00, 13.8, 35.5, 0.0
0.0, 0.0, 0.0, 2010-08-19 00:00:00, 18.3, 29.6, 0.0
0.0, 0.0, 0.0, 2010-08-20 00:00:00, 9.2, 27.4, 0.0
0.0, 0.0, 0.0, 2010-08-21 00:00:00, 9.5, 24.4, 0.0
0.0, 0.0, 0.0, 2010-08-22 00:00:00, 15.1, 23.7, 0.0
0.0, 0.0, 0.0, 2010-08-23 00:00:00, 6.1, 25.6, 0.0
0.0, 0.0, 0.0, 2010-08-24 00:00:00, 9.3, 29.9, 0.0
0.0, 0.0, 0.0, 2010-08-25 00:00:00, 10.9, 33.8, 0.0
0.0, 0.0, 0.0, 2010-08-26 00:00:00, 12.8, 25.7, 0.0
5.4, 5.4, 0.0, 2010-08-27 00:00:00, 12.3, 23.1, 0.0
0.4, 0.4, 0.0, 2010-08-28 00:00:00, 4.9, 20.0, 0.0
0.0, 0.0, 0.0, 2010-08-29 00:00:00, 5.1, 18.8, 0.0
0.0, 0.0, 0.0, 2010-08-30 00:00:00, 6.6, 22.4, 0.0
4.2, 4.2, 0.0, 2010-08-31 00:00:00, 8.1, 15.6, 0.0
1.6, 1.6, 0.0, 2010-09-01 00:00:00, 10.6, 20.9, 0.0
0.0, 0.0, 0.0, 2010-09-02 00:00:00, 5.4, 23.7, 0.0
0.0, 0.0, 0.0, 2010-09-03 00:00:00, 9.4, 28.8, 0.0
0.0, 0.0, 0.0, 2010-09-04 00:00:00, 13.3, 23.1, 0.0
0.6, 0.6, 0.0, 2010-09-05 00:00:00, 4.8, 18.5, 0.0
0.0, 0.0, 0.0, 2010-09-06 00:00:00, 10.8, 17.0, 0.0
0.6, 0.6, 0.0, 2010-09-07 00:00:00, 10.8, 16.1, 0.0
0.0, 0.0, 0.0, 2010-09-08 00:00:00, 10.2, 15.3, 0.0
0.0, 0.0, 0.0, 2010-09-09 00:00:00, 10.0, 20.0, 0.0
0.0, 0.0, 0.0, 2010-09-10 00:00:00, 12.1, 22.0, 0.0
1.8, 1.8, 0.0, 2010-09-11 00:00:00, 11.5, 22.0, 0.0
4.8, 4.8, 0.0, 2010-09-12 00:00:00, 10.8, 15.0, 0.0
1.2, 1.2, 0.0, 2010-09-13 00:00:00, 12.2, 18.9, 0.0
0.0, 0.0, 0.0, 2010-09-14 00:00:00, 8.7, 20.5, 0.0
0.6, 0.6, 0.0, 2010-09-15 00:00:00, 6.3, 20.5, 0.0
0.0, 0.0, 0.0, 2010-09-16 00:00:00, 11.2, 21.5, 0.0
0.0, 0.0, 0.0, 2010-09-17 00:00:00, 13.5, 21.6, 0.0
9.0, 9.0, 0.0, 2010-09-18 00:00:00, 10.9, 13.5, 0.0
13.4, 13.4, 0.0, 2010-09-19 00:00:00, 11.0, 16.6, 0.0
8.0, 8.0, 0.0, 2010-09-20 00:00:00, 9.2, 14.6, 0.0
0.2, 0.2, 0.0, 2010-09-21 00:00:00, 7.7, 15.1, 0.0
0.0, 0.0, 0.0, 2010-09-22 00:00:00, 0.8, 16.8, 0.0
2.0, 2.0, 0.0, 2010-09-23 00:00:00, 3.7, 17.0, 0.0
0.2, 0.2, 0.0, 2010-09-24 00:00:00, 8.0, 15.0, 0.0
0.0, 0.0, 0.0, 2010-09-25 00:00:00, 6.2, 23.5, 0.0
0.2, 0.2, 0.0, 2010-09-26 00:00:00, 13.3, 23.1, 0.0
0.2, 0.2, 0.0, 2010-09-27 00:00:00, 10.1, 25.9, 0.0
0.0, 0.0, 0.0, 2010-09-28 00:00:00, 17.9, 25.5, 0.0
0.0, 0.0, 0.0, 2010-09-29 00:00:00, 7.2, 21.4, 0.0
0.0, 0.0, 0.0, 2010-09-30 00:00:00, 6.2, 21.2, 0.0
0.0, 0.0, 0.0, 2010-10-01 00:00:00, 7.0, 23.4, 0.0
0.0, 0.0, 0.0, 2010-10-02 00:00:00, 8.4, 24.5, 0.0
0.0, 0.0, 0.0, 2010-10-03 00:00:00, 9.3, 18.3, 0.0
0.0, 0.0, 0.0, 2010-10-04 00:00:00, 12.2, 19.7, 0.0
0.0, 0.0, 0.0, 2010-10-05 00:00:00, 5.2, 19.1, 0.0
0.0, 0.0, 0.0, 2010-10-06 00:00:00, 2.9, 19.4, 0.0
0.0, 0.0, 0.0, 2010-10-07 00:00:00, 3.0, 21.3, 0.0
1.2, 1.2, 0.0, 2010-10-08 00:00:00, 12.2, 19.8, 0.0
1.4, 1.4, 0.0, 2010-10-09 00:00:00, 12.1, 17.0, 0.0
4.0, 4.0, 0.0, 2010-10-10 00:00:00, 12.2, 15.9, 0.0
0.0, 0.0, 0.0, 2010-10-11 00:00:00, 1.7, 15.7, 0.0
0.0, 0.0, 0.0, 2010-10-12 00:00:00, 7.2, 16.4, 0.0
0.0, 0.0, 0.0, 2010-10-13 00:00:00, 5.4, 16.8, 0.0
0.0, 0.0, 0.0, 2010-10-14 00:00:00, 1.4, 17.0, 0.0
0.0, 0.0, 0.0, 2010-10-15 00:00:00, 7.0, 12.5, 0.0
0.0, 0.0, 0.0, 2010-10-16 00:00:00, -2.0, 12.1, 0.0
0.0, 0.0, 0.0, 2010-10-17 00:00:00, -3.1, 12.0, 0.0
0.0, 0.0, 0.0, 2010-10-18 00:00:00, 0.6, 13.2, 0.0
0.0, 0.0, 0.0, 2010-10-19 00:00:00, 0.8, 15.0, 0.0
0.0, 0.0, 0.0, 2010-10-20 00:00:00, 0.2, 15.7, 0.0
0.0, 0.0, 0.0, 2010-10-21 00:00:00, 0.4, 16.7, 0.0
0.0, 0.0, 0.0, 2010-10-22 00:00:00, 4.3, 16.0, 0.0
3.6, 3.6, 0.0, 2010-10-23 00:00:00, 4.2, 12.0, 0.0
1.8, 1.8, 0.0, 2010-10-24 00:00:00, 5.7, 14.0, 0.0
4.0, 4.0, 0.0, 2010-10-25 00:00:00, 2.4, 7.8, 0.0
0.0, 0.0, 0.0, 2010-10-26 00:00:00, 4.2, 12.9, 0.0
0.0, 0.0, 0.0, 2010-10-27 00:00:00, 1.0, 10.4, 0.0
3.0, 3.0, 0.0, 2010-10-28 00:00:00, 6.8, 8.5, 0.0
0.0, 0.0, 0.0, 2010-10-29 00:00:00, 4.7, 11.0, 0.0
1.4, 1.4, 0.0, 2010-10-30 00:00:00, 6.0, 12.6, 0.0
1.2, 1.2, 0.0, 2010-10-31 00:00:00, 6.3, 13.0, 0.0
2.6, 2.6, 0.0, 2010-11-01 00:00:00, 6.6, 14.4, 0.0
0.4, 0.4, 0.0, 2010-11-02 00:00:00, 5.0, 15.5, 0.0
0.0, 0.0, 0.0, 2010-11-03 00:00:00, -0.7, 10.0, 0.0
0.0, 0.0, 0.0, 2010-11-04 00:00:00, -1.6, 11.5, 0.0
0.0, 0.0, 0.0, 2010-11-05 00:00:00, 2.1, 13.0, 0.0
1.8, 1.8, 0.0, 2010-11-06 00:00:00, 7.9, 12.0, 0.0
1.6, 1.6, 0.0, 2010-11-07 00:00:00, 6.8, 13.7, 0.0
0.0, 0.0, 0.0, 2010-11-08 00:00:00, -2.1, 9.0, 0.0
0.0, 0.0, 0.0, 2010-11-09 00:00:00, -3.2, 4.9, 0.0
0.0, 0.0, 0.0, 2010-11-10 00:00:00, -0.8, 6.9, 0.0
0.6, 0.6, 0.0, 2010-11-11 00:00:00, -1.4, 6.5, 0.0
1.6, 1.6, 0.0, 2010-11-12 00:00:00, 2.3, 8.5, 0.0
5.4, 5.4, 0.0, 2010-11-13 00:00:00, 0.8, 5.3, 0.0
0.4, 0.4, 0.0, 2010-11-14 00:00:00, 4.0, 8.0, 0.0
6.8, 6.8, 0.0, 2010-11-15 00:00:00, 1.0, 8.7, 0.0
3.4, 3.4, 0.0, 2010-11-16 00:00:00, 4.8, 8.6, 0.0
4.0, 4.0, 0.0, 2010-11-17 00:00:00, 2.0, 6.1, 0.0
0.6, 0.0, 0.8, 2010-11-18 00:00:00, -2.4, 0.4, 0.0
1.4, 0.0, 1.6, 2010-11-19 00:00:00, -6.1, -4.1, 1.0
0.8, 0.0, 1.1, 2010-11-20 00:00:00, -7.5, -5.7, 2.0
1.7, 0.0, 2.0, 2010-11-21 00:00:00, -8.9, -7.1, 3.0
