station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
7.6, 7.6, 0.0, 2011-04-14 00:00:00, 2.0, 7.5, None
3.2, 3.2, 0.0, 2011-04-15 00:00:00, 0.0, 11.5, None
0.0, 0.0, 0.0, 2011-04-16 00:00:00, 4.5, 11.0, None
0.0, 0.0, 0.0, 2011-04-17 00:00:00, -1.0, 12.0, None
0.8, 0.8, 0.0, 2011-04-18 00:00:00, 1.0, 11.5, None
3.0, 3.0, 0.0, 2011-04-19 00:00:00, 1.5, 10.0, None
12.0, 12.0, 0.0, 2011-04-20 00:00:00, -1.0, 12.0, None
0.0, 0.0, 0.0, 2011-04-21 00:00:00, 1.0, 11.5, None
0.0, 0.0, 0.0, 2011-04-22 00:00:00, 0.0, 14.5, None
0.0, 0.0, 0.0, 2011-04-23 00:00:00, -1.5, 18.5, None
32.0, 32.0, 0.0, 2011-04-24 00:00:00, 1.0, 13.0, None
11.2, 11.2, 0.0, 2011-04-25 00:00:00, 5.0, 10.5, None
10.6, 10.6, 0.0, 2011-04-26 00:00:00, 6.5, 11.5, None
15.4, 15.4, 0.0, 2011-04-27 00:00:00, 5.0, 10.5, None
1.0, 1.0, 0.0, 2011-04-28 00:00:00, 3.5, 11.5, None
0.0, 0.0, 0.0, 2011-04-29 00:00:00, 2.0, 14.0, None
0.0, 0.0, 0.0, 2011-04-30 00:00:00, 4.0, 14.0, None
0.0, 0.0, 0.0, 2011-05-01 00:00:00, 0.5, 16.5, None
29.2, 29.2, 0.0, 2011-05-02 00:00:00, 7.0, 9.0, None
0.0, 0.0, 0.0, 2011-05-03 00:00:00, 6.5, 15.5, None
5.5, 5.5, 0.0, 2011-05-04 00:00:00, 6.5, 16.0, None
10.0, 10.0, 0.0, 2011-05-05 00:00:00, 8.0, 12.5, None
22.5, 22.5, 0.0, 2011-05-06 00:00:00, 7.0, 11.0, None
6.0, 6.0, 0.0, 2011-05-07 00:00:00, 7.0, 12.0, None
0.0, 0.0, 0.0, 2011-05-08 00:00:00, 6.0, 13.5, None
0.0, 0.0, 0.0, 2011-05-09 00:00:00, 8.0, 15.0, None
8.4, 8.4, 0.0, 2011-05-10 00:00:00, 8.5, 15.0, None
38.6, 38.6, 0.0, 2011-05-11 00:00:00, 8.0, 10.0, None
0.2, 0.2, 0.0, 2011-05-12 00:00:00, 3.5, 15.0, None
0.0, 0.0, 0.0, 2011-05-13 00:00:00, 3.0, 22.0, None
5.0, 5.0, 0.0, 2011-05-14 00:00:00, 9.5, 16.5, None
13.2, 13.2, 0.0, 2011-05-15 00:00:00, 10.5, 13.5, None
3.0, 3.0, 0.0, 2011-05-16 00:00:00, 9.0, 12.5, None
0.0, 0.0, 0.0, 2011-05-17 00:00:00, 5.0, 16.5, None
0.0, 0.0, 0.0, 2011-05-18 00:00:00, 2.0, 20.0, None
0.0, 0.0, 0.0, 2011-05-19 00:00:00, 3.0, 20.5, None
3.2, 3.2, 0.0, 2011-05-20 00:00:00, 4.0, 23.0, None
2.0, 2.0, 0.0, 2011-05-21 00:00:00, 10.0, 12.0, None
0.6, 0.6, 0.0, 2011-05-22 00:00:00, 10.0, 15.5, None
0.0, 0.0, 0.0, 2011-05-23 00:00:00, 6.5, 17.5, None
1.0, 1.0, 0.0, 2011-05-24 00:00:00, 8.5, 16.0, None
17.6, 17.6, 0.0, 2011-05-25 00:00:00, 5.5, 16.0, None
1.2, 1.2, 0.0, 2011-05-26 00:00:00, 8.0, 14.5, None
7.8, 7.8, 0.0, 2011-05-27 00:00:00, 9.0, 14.5, None
0.0, 0.0, 0.0, 2011-05-28 00:00:00, 7.0, 16.0, None
0.5, 0.5, 0.0, 2011-05-29 00:00:00, 5.5, 18.0, None
0.0, 0.0, 0.0, 2011-05-30 00:00:00, 10.5, 16.0, None
3.2, 3.2, 0.0, 2011-05-31 00:00:00, 5.5, 20.5, None
6.1, 6.1, 0.0, 2011-06-01 00:00:00, 7.5, 17.0, None
9.6, 9.6, 0.0, 2011-06-02 00:00:00, 10.0, 14.0, None
0.0, 0.0, 0.0, 2011-06-03 00:00:00, 9.5, 20.0, None
0.0, 0.0, 0.0, 2011-06-04 00:00:00, 6.0, 25.0, None
0.0, 0.0, 0.0, 2011-06-05 00:00:00, 6.0, 24.5, None
0.3, 0.3, 0.0, 2011-06-06 00:00:00, 9.5, 24.0, None
0.0, 0.0, 0.0, 2011-06-07 00:00:00, 12.0, 18.5, None
0.0, 0.0, 0.0, 2011-06-08 00:00:00, 9.0, 19.0, None
0.0, 0.0, 0.0, 2011-06-09 00:00:00, 13.5, 19.0, None
0.0, 0.0, 0.0, 2011-06-10 00:00:00, 12.5, 18.0, None
0.0, 0.0, 0.0, 2011-06-11 00:00:00, 11.0, 19.0, None
3.2, 3.2, 0.0, 2011-06-12 00:00:00, 11.0, 21.5, None
1.4, 1.4, 0.0, 2011-06-13 00:00:00, 12.0, 19.5, None
0.2, 0.2, 0.0, 2011-06-14 00:00:00, 10.5, 17.5, None
0.0, 0.0, 0.0, 2011-06-15 00:00:00, 10.5, 19.0, None
0.0, 0.0, 0.0, 2011-06-16 00:00:00, 8.0, 16.5, None
9.6, 9.6, 0.0, 2011-06-17 00:00:00, 11.5, 20.0, None
5.6, 5.6, 0.0, 2011-06-18 00:00:00, 11.5, 15.5, None
0.2, 0.2, 0.0, 2011-06-19 00:00:00, 12.5, 14.5, None
0.0, 0.0, 0.0, 2011-06-20 00:00:00, 12.0, 20.5, None
0.0, 0.0, 0.0, 2011-06-21 00:00:00, 12.0, 25.0, None
0.0, 0.0, 0.0, 2011-06-22 00:00:00, 10.5, 23.0, None
12.6, 12.6, 0.0, 2011-06-23 00:00:00, 11.0, 17.5, None
6.1, 6.1, 0.0, 2011-06-24 00:00:00, 10.0, 17.0, None
4.4, 4.4, 0.0, 2011-06-25 00:00:00, 11.0, 16.5, None
0.0, 0.0, 0.0, 2011-06-26 00:00:00, 5.5, 22.5, None
0.8, 0.8, 0.0, 2011-06-27 00:00:00, 12.5, 23.0, None
6.0, 6.0, 0.0, 2011-06-28 00:00:00, 14.0, 22.0, None
2.0, 2.0, 0.0, 2011-06-29 00:00:00, 14.0, 19.0, None
0.0, 0.0, 0.0, 2011-06-30 00:00:00, 10.5, 17.5, None
0.0, 0.0, 0.0, 2011-07-01 00:00:00, 8.5, 19.0, None
2.4, 2.4, 0.0, 2011-07-02 00:00:00, 6.5, 26.0, None
0.0, 0.0, 0.0, 2011-07-03 00:00:00, 14.0, 21.5, None
0.0, 0.0, 0.0, 2011-07-04 00:00:00, 7.0, 24.0, None
0.0, 0.0, 0.0, 2011-07-05 00:00:00, 8.0, 26.5, None
0.0, 0.0, 0.0, 2011-07-06 00:00:00, 10.0, 28.0, None
5.0, 5.0, 0.0, 2011-07-07 00:00:00, 14.0, 16.5, None
0.0, 0.0, 0.0, 2011-07-08 00:00:00, 11.0, 19.0, None
0.0, 0.0, 0.0, 2011-07-09 00:00:00, 7.0, 22.0, None
0.0, 0.0, 0.0, 2011-07-10 00:00:00, 9.0, 23.0, None
0.3, 0.3, 0.0, 2011-07-11 00:00:00, 8.5, 23.0, None
0.0, 0.0, 0.0, 2011-07-12 00:00:00, 14.0, 22.5, None
33.4, 33.4, 0.0, 2011-07-13 00:00:00, 13.5, 20.0, None
3.8, 3.8, 0.0, 2011-07-14 00:00:00, 13.0, 18.0, None
3.5, 3.5, 0.0, 2011-07-15 00:00:00, 14.0, 21.0, None
5.7, 5.7, 0.0, 2011-07-16 00:00:00, 15.0, 19.5, None
0.9, 0.9, 0.0, 2011-07-17 00:00:00, 13.5, 19.5, None
0.0, 0.0, 0.0, 2011-07-18 00:00:00, 14.5, 22.5, None
0.2, 0.2, 0.0, 2011-07-19 00:00:00, 10.0, 19.5, None
8.9, 8.9, 0.0, 2011-07-20 00:00:00, 13.5, 18.5, None
0.4, 0.4, 0.0, 2011-07-21 00:00:00, 13.0, 21.0, None
0.0, 0.0, 0.0, 2011-07-22 00:00:00, 11.5, 18.5, None
0.0, 0.0, 0.0, 2011-07-23 00:00:00, 7.5, 24.5, None
0.0, 0.0, 0.0, 2011-07-24 00:00:00, 9.0, 28.5, None
0.0, 0.0, 0.0, 2011-07-25 00:00:00, 11.5, 19.0, None
0.0, 0.0, 0.0, 2011-07-26 00:00:00, 13.5, 18.0, None
0.0, 0.0, 0.0, 2011-07-27 00:00:00, 13.5, 21.5, None
0.0, 0.0, 0.0, 2011-07-28 00:00:00, 9.0, 24.5, None
0.0, 0.0, 0.0, 2011-07-29 00:00:00, 14.0, 24.5, None
10.4, 10.4, 0.0, 2011-07-30 00:00:00, 10.5, 26.5, None
0.0, 0.0, 0.0, 2011-07-31 00:00:00, 15.5, 21.5, None
0.0, 0.0, 0.0, 2011-08-01 00:00:00, 9.0, 25.0, None
0.0, 0.0, 0.0, 2011-08-02 00:00:00, 11.5, 26.0, None
0.0, 0.0, 0.0, 2011-08-03 00:00:00, 11.0, 27.0, None
0.0, 0.0, 0.0, 2011-08-04 00:00:00, 11.0, 22.5, None
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 11.0, 21.5, None
0.0, 0.0, 0.0, 2011-08-07 00:00:00, 10.0, 24.5, None
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 10.0, 23.5, None
0.2, 0.2, 0.0, 2011-08-09 00:00:00, 12.5, 21.0, None
0.0, 0.0, 0.0, 2011-08-10 00:00:00, 14.0, 17.5, None
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 14.5, 22.5, None
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 9.5, 25.0, None
0.0, 0.0, 0.0, 2011-08-13 00:00:00, 11.0, 22.5, None
0.0, 0.0, 0.0, 2011-08-14 00:00:00, 14.0, 20.5, None
0.0, 0.0, 0.0, 2011-08-15 00:00:00, 10.5, 22.5, None
0.0, 0.0, 0.0, 2011-08-16 00:00:00, 7.5, 24.5, None
0.0, 0.0, 0.0, 2011-08-17 00:00:00, 8.0, 24.5, None
0.0, 0.0, 0.0, 2011-08-18 00:00:00, 9.5, 23.5, None
0.0, 0.0, 0.0, 2011-08-19 00:00:00, 8.5, 25.5, None
0.0, 0.0, 0.0, 2011-08-20 00:00:00, 10.0, 29.0, None
0.0, 0.0, 0.0, 2011-08-21 00:00:00, 13.0, 28.5, None
24.8, 24.8, 0.0, 2011-08-22 00:00:00, 15.0, 23.5, None
0.0, 0.0, 0.0, 2011-08-23 00:00:00, 15.0, 22.5, None
0.0, 0.0, 0.0, 2011-08-24 00:00:00, 12.5, 27.0, None
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 12.5, 27.5, None
0.0, 0.0, 0.0, 2011-08-26 00:00:00, 11.5, 28.0, None
0.0, 0.0, 0.0, 2011-08-27 00:00:00, 11.5, 28.5, None
0.0, 0.0, 0.0, 2011-08-28 00:00:00, 11.0, 27.5, None
0.0, 0.0, 0.0, 2011-08-29 00:00:00, 11.5, 19.0, None
0.4, 0.4, 0.0, 2011-08-30 00:00:00, 12.5, 20.5, None
0.6, 0.6, 0.0, 2011-10-01 00:00:00, 10.5, 14.0, 0.0
0.0, 0.0, 0.0, 2011-10-02 00:00:00, 8.0, 17.0, 0.0
2.0, 2.0, 0.0, 2011-10-03 00:00:00, 12.0, 16.0, 0.0
7.8, 7.8, 0.0, 2011-10-04 00:00:00, 9.0, 16.5, 0.0
0.0, 0.0, 0.0, 2011-10-05 00:00:00, 10.0, 12.0, 0.0
0.0, 0.0, 0.0, 2011-10-07 00:00:00, 8.0, 29.5, None
0.0, 0.0, 0.0, 2011-10-08 00:00:00, 9.5, 29.0, None
0.0, 0.0, 0.0, 2011-10-09 00:00:00, 10.0, 28.5, None
0.0, 0.0, 0.0, 2011-10-10 00:00:00, 10.5, 28.5, None
0.0, 0.0, 0.0, 2011-10-11 00:00:00, 11.0, 30.0, None
0.0, 0.0, 0.0, 2011-10-12 00:00:00, 11.5, 23.0, None
0.0, 0.0, 0.0, 2011-10-13 00:00:00, 12.5, 21.0, None
0.0, 0.0, 0.0, 2011-10-14 00:00:00, 14.5, 19.5, None
5.1, 5.1, 0.0, 2011-10-15 00:00:00, 13.5, 15.5, None
4.3, 4.3, 0.0, 2011-10-16 00:00:00, 11.0, 16.0, None
16.3, 16.3, 0.0, 2011-10-17 00:00:00, 11.0, 17.0, None
0.6, 0.6, 0.0, 2011-10-18 00:00:00, 12.0, 19.5, None
0.0, 0.0, 0.0, 2011-10-19 00:00:00, 9.5, 20.0, None
0.0, 0.0, 0.0, 2011-10-20 00:00:00, 6.5, 23.0, None
23.0, 23.0, 0.0, 2011-10-21 00:00:00, 11.5, 21.0, None
9.0, 9.0, 0.0, 2011-10-22 00:00:00, 15.0, 19.0, None
0.0, 0.0, 0.0, 2011-10-23 00:00:00, 17.5, 23.5, None
4.5, 4.5, 0.0, 2011-10-24 00:00:00, 12.0, 25.0, None
8.1, 8.1, 0.0, 2011-10-25 00:00:00, 12.0, 20.5, None
35.4, 35.4, 0.0, 2011-10-26 00:00:00, 8.5, 15.0, None
2.3, 2.3, 0.0, 2011-10-27 00:00:00, 11.5, 17.5, None
0.0, 0.0, 0.0, 2011-10-28 00:00:00, 5.0, 19.5, None
0.0, 0.0, 0.0, 2011-10-29 00:00:00, 4.0, 22.0, None
