station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2010-11-18 00:00:00, -1.7, 3.4, 0.0
0.4, 0.0, 0.4, 2010-11-19 00:00:00, -3.5, -1.4, 0.0
0.2, 0.0, 0.2, 2010-11-20 00:00:00, -5.7, -3.5, 0.0
0.8, 0.0, 0.8, 2010-11-21 00:00:00, -8.1, -5.3, 0.0
0.0, 0.0, 0.0, 2010-11-22 00:00:00, -9.5, -6.5, 0.0
0.0, 0.0, 0.0, 2010-11-23 00:00:00, -16.9, -8.5, 0.0
0.0, 0.0, 0.0, 2010-11-24 00:00:00, -17.5, -8.9, 0.0
2.0, 0.0, 2.2, 2010-11-25 00:00:00, -9.6, -4.5, 0.0
0.0, 0.0, 0.0, 2010-11-26 00:00:00, -5.5, 0.4, 0.0
0.2, 0.0, 0.2, 2010-11-27 00:00:00, -2.0, 2.4, 0.0
0.0, 0.0, 0.0, 2010-11-28 00:00:00, -2.7, 4.5, 0.0
1.0, 0.0, 1.2, 2010-11-29 00:00:00, -6.1, -0.4, 0.0
0.0, 0.0, 0.0, 2010-11-30 00:00:00, -2.0, 2.5, 0.0
1.2, 0.0, 1.2, 2010-12-01 00:00:00, 0.6, 2.7, 0.0
0.0, 0.0, 0.0, 2010-12-02 00:00:00, -2.6, 3.1, 0.0
0.0, 0.0, 0.0, 2010-12-03 00:00:00, -3.2, -1.4, 0.0
0.0, 0.0, 0.0, 2010-12-04 00:00:00, -2.6, 1.5, 0.0
0.0, 0.0, 0.0, 2010-12-05 00:00:00, -8.0, 0.3, 0.0
0.0, 0.0, 0.0, 2010-12-06 00:00:00, -5.3, 0.3, 0.0
1.8, 0.0, 2.2, 2010-12-07 00:00:00, -2.6, 2.2, 0.0
0.4, 0.4, 0.0, 2010-12-08 00:00:00, 1.1, 6.4, 0.0
0.4, 0.4, 0.0, 2010-12-09 00:00:00, 3.0, 4.6, 0.0
0.0, 0.0, 0.0, 2010-12-10 00:00:00, -1.6, 5.1, 0.0
11.2, 0.6, 11.0, 2010-12-11 00:00:00, 0.1, 3.3, 0.0
3.8, 2.8, 1.0, 2010-12-12 00:00:00, 0.8, 4.3, 0.0
0.0, 0.0, 0.0, 2010-12-13 00:00:00, 2.5, 5.1, 0.0
7.8, 6.8, 1.2, 2010-12-14 00:00:00, 1.5, 7.0, 0.0
0.0, 0.0, 0.0, 2010-12-15 00:00:00, -3.0, 4.4, 0.0
0.2, 0.0, 0.2, 2010-12-16 00:00:00, -5.1, 1.6, 0.0
0.0, 0.0, 0.0, 2010-12-17 00:00:00, -3.4, 1.5, 0.0
1.2, 0.0, 1.6, 2010-12-18 00:00:00, -4.4, -1.5, 0.0
2.4, 0.0, 3.0, 2010-12-19 00:00:00, -3.2, -0.8, 2.0
0.6, 0.0, 0.8, 2010-12-20 00:00:00, -3.0, -0.8, 3.0
1.4, 0.0, 2.0, 2010-12-21 00:00:00, -2.9, 0.7, 4.0
5.2, 0.0, 5.8, 2010-12-22 00:00:00, -1.4, 1.0, 5.0
0.4, 0.0, 0.4, 2010-12-23 00:00:00, 0.5, 4.4, 4.0
0.0, 0.0, 0.0, 2010-12-24 00:00:00, 3.0, 5.5, 0.0
0.0, 0.0, 0.0, 2010-12-25 00:00:00, 1.2, 5.9, 0.0
3.4, 3.4, 0.0, 2010-12-26 00:00:00, -0.4, 5.0, 0.0
0.0, 0.0, 0.0, 2010-12-27 00:00:00, 0.3, 4.0, 0.0
0.0, 0.0, 0.0, 2010-12-28 00:00:00, -0.6, 4.4, 0.0
0.0, 0.0, 0.0, 2010-12-29 00:00:00, -1.7, 2.6, 0.0
0.0, 0.0, 0.0, 2010-12-30 00:00:00, -8.6, -1.4, 0.0
0.0, 0.0, 0.0, 2010-12-31 00:00:00, -12.6, -4.7, 0.0
0.0, 0.0, 0.0, 2011-01-01 00:00:00, -13.5, -5.8, 0.0
0.0, 0.0, 0.0, 2011-01-02 00:00:00, -8.7, -2.0, 0.0
0.0, 0.0, 0.0, 2011-01-03 00:00:00, -6.0, -3.8, 0.0
0.0, 0.0, 0.0, 2011-01-04 00:00:00, -5.8, -2.1, 0.0
0.2, 0.0, 0.4, 2011-01-05 00:00:00, -4.0, -1.0, 0.0
0.8, 0.0, 1.2, 2011-01-06 00:00:00, -1.5, 1.2, 0.0
0.2, 0.2, 0.0, 2011-01-07 00:00:00, 0.5, 3.4, 0.0
1.2, 0.0, 1.4, 2011-01-08 00:00:00, -2.6, 3.0, 0.0
0.0, 0.0, 0.0, 2011-01-09 00:00:00, -7.6, -1.6, 0.0
0.0, 0.0, 0.0, 2011-01-10 00:00:00, -7.3, -3.9, 0.0
2.4, 0.0, 3.4, 2011-01-11 00:00:00, -5.8, -2.8, 0.0
4.0, 0.0, 4.4, 2011-01-12 00:00:00, -5.4, -0.3, 5.0
0.2, 0.0, 0.2, 2011-01-13 00:00:00, -2.5, 2.7, 4.0
0.0, 0.0, 0.0, 2011-01-14 00:00:00, 2.3, 8.4, 2.0
6.2, 6.2, 0.0, 2011-01-15 00:00:00, 0.9, 10.3, 0.0
1.8, 1.8, 0.0, 2011-01-16 00:00:00, 4.3, 7.1, 0.0
0.0, 0.0, 0.0, 2011-01-17 00:00:00, 3.1, 13.2, 0.0
0.0, 0.0, 0.0, 2011-01-18 00:00:00, -3.9, 4.4, 0.0
0.0, 0.0, 0.0, 2011-01-19 00:00:00, -8.7, 2.3, 0.0
0.0, 0.0, 0.0, 2011-01-20 00:00:00, -0.8, 2.4, 0.0
0.4, 0.0, 0.4, 2011-01-21 00:00:00, -0.7, 2.9, 0.0
0.0, 0.0, 0.0, 2011-01-22 00:00:00, -4.3, 6.7, 0.0
0.0, 0.0, 0.0, 2011-01-23 00:00:00, -2.4, 8.1, 0.0
3.8, 3.8, 0.0, 2011-01-24 00:00:00, -1.5, 4.8, 0.0
0.0, 0.0, 0.0, 2011-01-25 00:00:00, 1.5, 3.9, 0.0
0.0, 0.0, 0.0, 2011-01-26 00:00:00, 2.7, 5.0, 0.0
0.0, 0.0, 0.0, 2011-01-27 00:00:00, 3.0, 6.2, 0.0
0.0, 0.0, 0.0, 2011-01-28 00:00:00, 2.5, 6.0, 0.0
3.0, 0.6, 2.4, 2011-01-29 00:00:00, -1.0, 3.1, 0.0
0.0, 0.0, 0.0, 2011-01-30 00:00:00, -6.0, -0.7, 0.0
0.0, 0.0, 0.0, 2011-01-31 00:00:00, -11.2, -2.9, 0.0
0.0, 0.0, 0.0, 2011-02-01 00:00:00, -8.3, -2.6, 0.0
0.0, 0.0, 0.0, 2011-02-02 00:00:00, -4.1, 0.1, 0.0
0.0, 0.0, 0.0, 2011-02-03 00:00:00, -2.3, 1.3, 0.0
2.0, 1.6, 0.4, 2011-02-04 00:00:00, -0.7, 2.9, 0.0
1.6, 1.6, 0.0, 2011-02-05 00:00:00, 0.8, 5.2, 0.0
15.3, 0.2, 17.2, 2011-02-06 00:00:00, -0.6, 3.5, 0.0
4.8, 4.8, 0.0, 2011-02-07 00:00:00, 1.0, 4.7, 11.0
0.0, 0.0, 0.0, 2011-02-08 00:00:00, -4.4, 1.8, 2.0
0.0, 0.0, 0.0, 2011-02-09 00:00:00, -9.7, -1.1, 2.0
0.0, 0.0, 0.0, 2011-02-10 00:00:00, -5.1, 1.9, 2.0
0.0, 0.0, 0.0, 2011-02-11 00:00:00, -4.9, 7.5, 2.0
0.2, 0.2, 0.0, 2011-02-12 00:00:00, 2.1, 10.7, 1.0
0.0, 0.0, 0.0, 2011-02-13 00:00:00, 4.4, 9.8, 0.0
0.2, 0.2, 0.0, 2011-02-14 00:00:00, 2.2, 8.7, 0.0
0.0, 0.0, 0.0, 2011-02-15 00:00:00, 2.5, 8.0, 0.0
1.0, 1.0, 0.0, 2011-02-16 00:00:00, -0.2, 7.2, 0.0
0.0, 0.0, 0.0, 2011-02-17 00:00:00, -1.8, 4.5, 0.0
0.2, 0.0, 0.2, 2011-02-18 00:00:00, -1.4, 5.2, 0.0
0.0, 0.0, 0.0, 2011-02-19 00:00:00, -5.6, -0.3, 0.0
0.0, 0.0, 0.0, 2011-02-20 00:00:00, -9.6, -0.5, 0.0
0.0, 0.0, 0.0, 2011-02-21 00:00:00, -10.5, 3.3, 0.0
3.4, 0.0, 4.2, 2011-02-22 00:00:00, -4.7, 1.1, 4.0
0.2, 0.0, 0.4, 2011-02-23 00:00:00, -7.9, -2.7, 3.0
0.2, 0.0, 0.2, 2011-02-24 00:00:00, -10.4, -3.9, 2.0
0.0, 0.0, 0.0, 2011-02-25 00:00:00, -14.6, -6.2, 2.0
0.0, 0.0, 0.0, 2011-02-26 00:00:00, -14.9, -4.2, 1.0
0.0, 0.0, 0.4, 2011-02-27 00:00:00, -5.8, -0.5, 0.0
2.6, 0.0, 3.0, 2011-02-28 00:00:00, -1.7, 5.9, 0.0
1.4, 0.0, 2.2, 2011-03-01 00:00:00, -7.1, -0.9, 0.0
3.6, 0.4, 3.2, 2011-03-02 00:00:00, -2.9, 7.0, 4.0
0.0, 0.0, 0.0, 2011-03-03 00:00:00, -4.9, 6.6, 0.0
0.0, 0.0, 0.0, 2011-03-04 00:00:00, -3.6, 6.2, 0.0
0.0, 0.0, 0.0, 2011-03-05 00:00:00, 1.1, 7.6, 0.0
0.0, 0.0, 0.0, 2011-03-06 00:00:00, -1.6, 8.2, 0.0
0.6, 0.2, 0.4, 2011-03-07 00:00:00, -2.1, 7.7, 0.0
1.2, 0.2, 1.2, 2011-03-08 00:00:00, -3.3, 5.3, 0.0
1.0, 1.0, 0.0, 2011-03-09 00:00:00, 1.5, 7.5, 0.0
1.4, 1.4, 0.0, 2011-03-10 00:00:00, 3.5, 10.7, 0.0
0.0, 0.0, 0.0, 2011-03-11 00:00:00, 1.0, 7.9, 0.0
0.0, 0.0, 0.0, 2011-03-12 00:00:00, 4.7, 9.7, 0.0
5.6, 5.6, 0.0, 2011-03-13 00:00:00, 4.1, 7.3, 0.0
2.2, 2.2, 0.0, 2011-03-14 00:00:00, 4.2, 10.7, 0.0
0.0, 0.0, 0.0, 2011-03-15 00:00:00, 5.0, 9.2, 0.0
0.2, 0.2, 0.0, 2011-03-16 00:00:00, 2.4, 10.7, 0.0
0.0, 0.0, 0.0, 2011-03-17 00:00:00, -1.3, 10.3, 0.0
0.0, 0.0, 0.0, 2011-03-18 00:00:00, 2.1, 17.3, 0.0
8.2, 8.2, 0.0, 2011-03-19 00:00:00, -0.7, 7.8, 0.0
0.0, 0.0, 0.0, 2011-03-20 00:00:00, -3.8, 8.7, 0.0
2.4, 2.4, 0.0, 2011-03-21 00:00:00, 3.3, 12.3, 0.0
2.4, 2.4, 0.0, 2011-03-22 00:00:00, 1.2, 12.5, 0.0
0.0, 0.0, 0.0, 2011-03-23 00:00:00, -2.6, 11.3, 0.0
1.6, 1.6, 0.0, 2011-03-24 00:00:00, 0.5, 5.5, 0.0
0.4, 0.4, 0.0, 2011-03-25 00:00:00, 1.3, 10.5, 0.0
1.2, 1.2, 0.0, 2011-03-26 00:00:00, 1.0, 12.1, 0.0
3.0, 3.0, 0.0, 2011-03-27 00:00:00, 2.1, 10.8, 0.0
0.0, 0.0, 0.0, 2011-03-28 00:00:00, 1.2, 12.1, 0.0
0.6, 0.6, 0.0, 2011-03-29 00:00:00, 5.8, 11.8, 0.0
0.0, 0.0, 0.0, 2011-03-30 00:00:00, 2.0, 18.6, 0.0
0.0, 0.0, 0.0, 2011-03-31 00:00:00, 8.1, 18.2, 0.0
3.0, 3.0, 0.0, 2011-04-01 00:00:00, 5.5, 11.9, 0.0
1.6, 1.6, 0.0, 2011-04-02 00:00:00, 2.8, 11.6, 0.0
0.0, 0.0, 0.0, 2011-04-03 00:00:00, 4.3, 12.3, 0.0
2.4, 2.4, 0.0, 2011-04-04 00:00:00, 4.5, 10.4, 0.0
0.4, 0.4, 0.0, 2011-04-05 00:00:00, 2.1, 11.8, 0.0
0.2, 0.2, 0.0, 2011-04-06 00:00:00, 3.9, 7.8, 0.0
0.0, 0.0, 0.0, 2011-04-07 00:00:00, 0.1, 12.9, 0.0
0.0, 0.0, 0.0, 2011-04-08 00:00:00, -2.3, 12.1, 0.0
0.0, 0.0, 0.0, 2011-04-09 00:00:00, 1.6, 15.1, 0.0
0.0, 0.0, 0.0, 2011-04-10 00:00:00, 1.6, 13.2, 0.0
0.4, 0.4, 0.0, 2011-04-11 00:00:00, 3.6, 13.0, 0.0
0.0, 0.0, 0.0, 2011-04-12 00:00:00, -3.9, 12.3, 0.0
0.0, 0.0, 0.0, 2011-04-13 00:00:00, 0.7, 11.2, 0.0
0.2, 0.2, 0.0, 2011-04-14 00:00:00, 3.7, 12.0, 0.0
0.0, 0.0, 0.0, 2011-04-15 00:00:00, 1.5, 12.6, 0.0
1.8, 1.8, 0.0, 2011-04-16 00:00:00, 4.2, 12.0, 0.0
0.4, 0.4, 0.0, 2011-04-17 00:00:00, 0.5, 8.4, 0.0
0.0, 0.0, 0.0, 2011-04-18 00:00:00, -0.8, 10.7, 0.0
0.2, 0.2, 0.0, 2011-04-19 00:00:00, -4.2, 11.4, 0.0
0.0, 0.0, 0.0, 2011-04-20 00:00:00, -4.5, 12.3, 0.0
0.2, 0.2, 0.0, 2011-04-21 00:00:00, 3.7, 11.2, 0.0
0.0, 0.0, 0.0, 2011-04-22 00:00:00, -1.0, 16.0, 0.0
0.0, 0.0, 0.0, 2011-04-23 00:00:00, -2.4, 16.8, 0.0
0.0, 0.0, 0.0, 2011-04-24 00:00:00, -1.2, 18.9, 0.0
4.2, 4.2, 0.0, 2011-04-25 00:00:00, 3.0, 16.1, 0.0
1.0, 1.0, 0.0, 2011-04-26 00:00:00, 6.9, 16.4, 0.0
0.2, 0.2, 0.0, 2011-04-27 00:00:00, -0.7, 15.0, 0.0
1.8, 1.8, 0.0, 2011-04-28 00:00:00, 3.5, 13.4, 0.0
0.0, 0.0, 0.0, 2011-04-29 00:00:00, 5.5, 14.3, 0.0
0.0, 0.0, 0.0, 2011-04-30 00:00:00, -0.7, 16.9, 0.0
0.0, 0.0, 0.0, 2011-05-01 00:00:00, -0.7, 18.5, 0.0
1.6, 1.6, 0.0, 2011-05-02 00:00:00, 7.0, 14.9, 0.0
0.0, 0.0, 0.0, 2011-05-03 00:00:00, 0.8, 16.0, 0.0
0.0, 0.0, 0.0, 2011-05-04 00:00:00, -1.3, 12.7, 0.0
0.0, 0.0, 0.0, 2011-05-05 00:00:00, 10.3, 18.8, 0.0
0.6, 0.6, 0.0, 2011-05-06 00:00:00, 5.6, 17.8, 0.0
10.0, 10.0, 0.0, 2011-05-07 00:00:00, 7.3, 14.3, 0.0
0.4, 0.4, 0.0, 2011-05-08 00:00:00, 5.5, 15.5, 0.0
0.0, 0.0, 0.0, 2011-05-09 00:00:00, 3.4, 21.2, 0.0
0.0, 0.0, 0.0, 2011-05-10 00:00:00, 3.3, 23.7, 0.0
4.2, 4.2, 0.0, 2011-05-11 00:00:00, 8.9, 21.3, 0.0
4.8, 4.8, 0.0, 2011-05-12 00:00:00, 6.1, 15.1, 0.0
0.0, 0.0, 0.0, 2011-05-13 00:00:00, 1.8, 18.3, 0.0
1.0, 1.0, 0.0, 2011-05-14 00:00:00, 9.6, 17.5, 0.0
0.8, 0.8, 0.0, 2011-05-15 00:00:00, 9.5, 18.5, 0.0
10.0, 10.0, 0.0, 2011-05-16 00:00:00, 8.6, 15.2, 0.0
0.0, 0.0, 0.0, 2011-05-17 00:00:00, 7.9, 18.1, 0.0
0.0, 0.0, 0.0, 2011-05-18 00:00:00, 4.7, 21.9, 0.0
0.0, 0.0, 0.0, 2011-05-19 00:00:00, 4.3, 23.7, 0.0
0.0, 0.0, 0.0, 2011-05-20 00:00:00, 7.4, 25.5, 0.0
1.0, 1.0, 0.0, 2011-05-21 00:00:00, 9.1, 22.1, 0.0
8.4, 8.4, 0.0, 2011-05-22 00:00:00, 10.5, 19.5, 0.0
0.8, 0.0, 0.8, 2011-05-23 00:00:00, 10.0, 21.9, 0.0
0.0, 0.0, 0.0, 2011-05-24 00:00:00, 10.6, 20.0, 0.0
3.6, 3.6, 0.0, 2011-05-25 00:00:00, 12.5, 16.6, 0.0
13.6, 13.6, 0.0, 2011-05-26 00:00:00, 8.3, 13.9, 0.0
0.0, 0.0, 0.0, 2011-05-27 00:00:00, 5.4, 15.3, 0.0
0.8, 0.8, 0.0, 2011-05-28 00:00:00, 8.7, 17.4, 0.0
0.8, 0.8, 0.0, 2011-05-29 00:00:00, 6.9, 21.3, 0.0
0.0, 0.0, 0.0, 2011-05-30 00:00:00, 5.6, 20.6, 0.0
4.0, 4.0, 0.0, 2011-05-31 00:00:00, 6.2, 17.3, 0.0
2.8, 2.8, 0.0, 2011-06-01 00:00:00, 4.3, 17.8, 0.0
0.0, 0.0, 0.0, 2011-06-02 00:00:00, 7.6, 21.5, 0.0
0.0, 0.0, 0.0, 2011-06-03 00:00:00, 5.1, 23.6, 0.0
0.0, 0.0, 0.0, 2011-06-04 00:00:00, 5.8, 25.7, 0.0
0.0, 0.0, 0.0, 2011-06-05 00:00:00, 8.2, 27.5, 0.0
0.0, 0.0, 0.0, 2011-06-06 00:00:00, 10.2, 26.7, 0.0
10.0, 10.0, 0.0, 2011-06-07 00:00:00, 11.4, 23.7, 0.0
6.0, 6.0, 0.0, 2011-06-08 00:00:00, 10.2, 18.2, 0.0
0.0, 0.0, 0.0, 2011-06-09 00:00:00, 11.8, 21.8, 0.0
0.0, 0.0, 0.0, 2011-06-10 00:00:00, 12.2, 22.2, 0.0
0.8, 0.8, 0.0, 2011-06-11 00:00:00, 11.9, 23.4, 0.0
0.0, 0.0, 0.0, 2011-06-12 00:00:00, 12.1, 24.6, 0.0
2.4, 2.4, 0.0, 2011-06-13 00:00:00, 12.7, 21.2, 0.0
0.0, 0.0, 0.0, 2011-06-14 00:00:00, 5.7, 24.0, 0.0
1.2, 1.2, 0.0, 2011-06-15 00:00:00, 10.1, 17.7, 0.0
0.0, 0.0, 0.0, 2011-06-16 00:00:00, 9.5, 17.2, 0.0
0.0, 0.0, 0.0, 2011-06-17 00:00:00, 11.4, 20.8, 0.0
0.0, 0.0, 0.0, 2011-06-18 00:00:00, 8.4, 21.4, 0.0
0.0, 0.0, 0.0, 2011-06-19 00:00:00, 14.5, 24.8, 0.0
0.0, 0.0, 0.0, 2011-06-20 00:00:00, 8.8, 27.3, 0.0
0.0, 0.0, 0.0, 2011-06-21 00:00:00, 8.2, 27.4, 0.0
0.0, 0.0, 0.0, 2011-06-22 00:00:00, 9.7, 29.6, 0.0
1.6, 1.6, 0.0, 2011-06-23 00:00:00, 14.1, 23.2, 0.0
0.0, 0.0, 0.0, 2011-06-24 00:00:00, 7.3, 21.8, 0.0
0.2, 0.2, 0.0, 2011-06-25 00:00:00, 4.6, 19.6, 0.0
0.0, 0.0, 0.0, 2011-06-26 00:00:00, 4.9, 26.5, 0.0
0.0, 0.0, 0.0, 2011-06-27 00:00:00, 9.8, 27.2, 0.0
0.8, 0.8, 0.0, 2011-06-28 00:00:00, 13.9, 24.9, 0.0
0.0, 0.0, 0.0, 2011-06-29 00:00:00, 14.2, 26.1, 0.0
0.0, 0.0, 0.0, 2011-06-30 00:00:00, 13.2, 22.7, 0.0
0.0, 0.0, 0.0, 2011-07-01 00:00:00, 7.0, 24.3, 0.0
0.0, 0.0, 0.0, 2011-07-02 00:00:00, 9.1, 29.4, 0.0
0.0, 0.0, 0.0, 2011-07-03 00:00:00, 15.7, 27.0, 0.0
0.0, 0.0, 0.0, 2011-07-04 00:00:00, 7.6, 28.2, 0.0
0.0, 0.0, 0.0, 2011-07-05 00:00:00, 8.4, 32.3, 0.0
0.0, 0.0, 0.0, 2011-07-06 00:00:00, 14.2, 34.0, 0.0
6.0, 6.0, 0.0, 2011-07-07 00:00:00, 13.7, 32.0, 0.0
0.0, 0.0, 0.0, 2011-07-08 00:00:00, 9.1, 22.3, 0.0
0.0, 0.0, 0.0, 2011-07-09 00:00:00, 6.3, 25.6, 0.0
0.0, 0.0, 0.0, 2011-07-10 00:00:00, 10.1, 24.9, 0.0
0.0, 0.0, 0.0, 2011-07-11 00:00:00, 13.5, 30.3, 0.0
2.2, 2.2, 0.0, 2011-07-12 00:00:00, 16.6, 23.2, 0.0
0.0, 0.0, 0.0, 2011-07-13 00:00:00, 14.5, 25.8, 0.0
2.6, 2.6, 0.0, 2011-07-14 00:00:00, 10.1, 20.9, 0.0
0.0, 0.0, 0.0, 2011-07-15 00:00:00, 12.7, 27.4, 0.0
2.2, 2.2, 0.0, 2011-07-16 00:00:00, 13.7, 25.0, 0.0
0.0, 0.0, 0.0, 2011-07-17 00:00:00, 12.8, 24.5, 0.0
4.2, 4.2, 0.0, 2011-07-18 00:00:00, 17.1, 25.3, 0.0
0.0, 0.0, 0.0, 2011-07-19 00:00:00, 12.4, 23.3, 0.0
0.0, 0.0, 0.0, 2011-07-20 00:00:00, 10.2, 26.3, 0.0
0.0, 0.0, 0.0, 2011-07-21 00:00:00, 15.8, 24.8, 0.0
0.0, 0.0, 0.0, 2011-07-22 00:00:00, 14.1, 24.9, 0.0
0.0, 0.0, 0.0, 2011-07-23 00:00:00, 8.1, 26.8, 0.0
0.0, 0.0, 0.0, 2011-07-24 00:00:00, 11.3, 32.8, 0.0
5.4, 5.4, 0.0, 2011-07-25 00:00:00, 13.2, 23.9, 0.0
0.6, 0.6, 0.0, 2011-07-26 00:00:00, 14.6, 26.2, 0.0
0.0, 0.0, 0.0, 2011-07-27 00:00:00, 13.8, 26.4, 0.0
0.0, 0.0, 0.0, 2011-07-28 00:00:00, 10.7, 29.5, 0.0
0.0, 0.0, 0.0, 2011-07-29 00:00:00, 13.6, 28.4, 0.0
0.0, 0.0, 0.0, 2011-07-30 00:00:00, 12.2, 31.3, 0.0
0.0, 0.0, 0.0, 2011-07-31 00:00:00, 16.3, 29.1, 0.0
0.0, 0.0, 0.0, 2011-08-01 00:00:00, 10.4, 27.5, None
0.0, 0.0, 0.0, 2011-08-02 00:00:00, 11.0, 28.4, None
0.0, 0.0, 0.0, 2011-08-03 00:00:00, 12.0, 30.2, None
0.0, 0.0, 0.0, 2011-08-04 00:00:00, 15.2, 31.6, None
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 13.8, 32.5, None
0.0, 0.0, 0.0, 2011-08-06 00:00:00, 12.4, 31.3, None
0.0, 0.0, 0.0, 2011-08-07 00:00:00, 14.1, 30.4, None
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 14.5, 31.4, None
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 14.4, 32.3, None
9.2, 9.2, 0.0, 2011-08-10 00:00:00, 10.1, 30.9, None
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 12.9, 29.2, None
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 12.6, 31.5, None
0.0, 0.0, 0.0, 2011-08-13 00:00:00, 12.2, 32.3, None
0.6, 0.6, 0.0, 2011-08-14 00:00:00, 13.1, 25.6, None
0.0, 0.0, 0.0, 2011-08-15 00:00:00, 12.4, 25.3, None
0.0, 0.0, 0.0, 2011-08-16 00:00:00, 10.0, 27.6, None
0.0, 0.0, 0.0, 2011-08-17 00:00:00, 8.0, 29.4, None
0.0, 0.0, 0.0, 2011-08-18 00:00:00, 11.3, 25.8, None
0.0, 0.0, 0.0, 2011-08-19 00:00:00, 9.3, 27.3, None
0.0, 0.0, 0.0, 2011-08-20 00:00:00, 11.4, 29.5, None
0.0, 0.0, 0.0, 2011-08-21 00:00:00, 11.2, 32.9, None
0.0, 0.0, 0.0, 2011-08-22 00:00:00, 13.3, 24.7, None
0.0, 0.0, 0.0, 2011-08-23 00:00:00, 15.0, 30.0, None
0.0, 0.0, 0.0, 2011-08-24 00:00:00, 12.0, 32.9, None
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 16.6, 30.6, None
0.0, 0.0, 0.0, 2011-08-26 00:00:00, 14.8, 30.5, None
0.0, 0.0, 0.0, 2011-08-27 00:00:00, 11.8, 34.2, None
0.0, 0.0, 0.0, 2011-08-28 00:00:00, 14.3, 30.1, None
0.0, 0.0, 0.0, 2011-08-29 00:00:00, 10.9, 32.8, None
0.0, 0.0, 0.0, 2011-08-30 00:00:00, 15.1, 24.1, None
0.0, 0.0, 0.0, 2011-08-31 00:00:00, 10.0, 23.6, None
0.0, 0.0, 0.0, 2011-09-01 00:00:00, 6.8, 22.3, None
0.0, 0.0, 0.0, 2011-09-02 00:00:00, 11.1, 23.3, None
0.0, 0.0, 0.0, 2011-09-03 00:00:00, 6.9, 23.5, None
0.0, 0.0, 0.0, 2011-09-04 00:00:00, 4.9, 28.8, None
0.0, 0.0, 0.0, 2011-09-05 00:00:00, 3.0, 30.1, None
0.0, 0.0, 0.0, 2011-09-06 00:00:00, 8.8, 28.8, None
0.0, 0.0, 0.0, 2011-09-07 00:00:00, 8.5, 28.3, None
0.0, 0.0, 0.0, 2011-09-08 00:00:00, 9.5, 29.1, None
0.0, 0.0, 0.0, 2011-09-09 00:00:00, 12.5, 29.7, None
0.0, 0.0, 0.0, 2011-09-10 00:00:00, 12.4, 29.0, None
0.0, 0.0, 0.0, 2011-09-11 00:00:00, 10.3, 28.8, None
0.0, 0.0, 0.0, 2011-09-12 00:00:00, 11.3, 28.3, None
0.0, 0.0, 0.0, 2011-09-13 00:00:00, 10.8, 26.9, None
0.0, None, None, 2011-09-14 00:00:00, 11.7, 27.9, None
0.8, 0.8, 0.0, 2011-09-15 00:00:00, 10.9, 22.8, None
0.0, 0.0, 0.0, 2011-09-16 00:00:00, 6.2, 21.8, None
0.0, 0.0, 0.0, 2011-09-17 00:00:00, 5.3, 19.3, None
0.0, 0.0, 0.0, 2011-09-18 00:00:00, 10.8, 23.4, None
0.0, 0.0, 0.0, 2011-09-19 00:00:00, 11.5, 21.6, None
0.0, 0.0, 0.0, 2011-09-20 00:00:00, 5.1, 23.9, None
0.0, 0.0, 0.0, 2011-09-21 00:00:00, 6.9, 25.3, None
0.0, 0.0, 0.0, 2011-09-22 00:00:00, 17.1, 25.7, None
0.0, 0.0, 0.0, 2011-09-23 00:00:00, 15.3, 29.8, None
0.0, 0.0, 0.0, 2011-09-24 00:00:00, 10.6, 32.3, None
0.4, 0.4, 0.0, 2011-09-25 00:00:00, 15.3, 24.4, None
2.2, 2.2, 0.0, 2011-09-26 00:00:00, 7.0, 16.2, None
1.0, 1.0, 0.0, 2011-09-27 00:00:00, 8.5, 20.7, None
0.0, 0.0, 0.0, 2011-09-28 00:00:00, 3.2, 19.7, None
0.0, 0.0, 0.0, 2011-09-29 00:00:00, 1.5, 23.1, None
0.0, 0.0, 0.0, 2011-09-30 00:00:00, 5.1, 24.8, None
6.6, 6.6, 0.0, 2011-10-01 00:00:00, 11.8, 16.9, None
0.0, 0.0, 0.0, 2011-10-02 00:00:00, 9.5, 19.1, None
1.4, 1.4, 0.0, 2011-10-03 00:00:00, 10.5, 16.1, None
19.2, 19.2, 0.0, 2011-10-04 00:00:00, 7.9, 15.7, None
11.6, 11.6, 0.0, 2011-10-05 00:00:00, 5.9, 11.3, None
0.4, 0.4, 0.0, 2011-10-06 00:00:00, 7.7, 17.2, None
0.6, 0.6, 0.0, 2011-10-07 00:00:00, 6.0, 16.6, None
0.0, 0.0, 0.0, 2011-10-08 00:00:00, 1.6, 17.2, None
0.0, 0.0, 0.0, 2011-10-09 00:00:00, 11.6, 17.0, None
6.8, 6.8, 0.0, 2011-10-10 00:00:00, 10.0, 14.6, None
0.6, 0.6, 0.0, 2011-10-11 00:00:00, 12.6, 16.7, None
